Original,EN,Needs Review,Positive,Negative,Neutral,Compound
平價，cp值中上。,"Capable, cp value.",False,0.833,0.0,0.167,0.6124
等朋友們買東西,Wait for friends to buy things,False,0.383,0.0,0.617,0.4767
烤杏鮑菇好吃,Roasted Pleurotus eryngii is delicious,False,0.481,0.0,0.519,0.5719
餐點好吃,Meal delicious,False,0.787,0.0,0.213,0.5719
讚,praise,False,1.0,0.0,0.0,0.5574
"在我們看來，居酒屋類型的食物不值得4顆星或5顆星。不過，這裡的食物也不是純3的。我確實很喜歡蛋捲，因為我喜歡雞蛋菜😊。
然而，服務和氛圍是我們在這個地方的晚餐體驗的亮點。
清酒（忘了拍照）非常好，我們喝完了一瓶。
它看起來像一個家庭經營的居酒屋。","In our opinion, izakaya -type food is not worth 4 or 5 stars.However, the food here is not pure 3.I really like egg rolls because I like eggs and vegetables.
However, services and atmosphere are the highlights of our dinner experience in this place.
Sake (forgot to take pictures) is very good, we finished a bottle.
It looks like an izakaya operating by a family.",False,0.151,0.023,0.826,0.8526
"🔄交通：津三站下車，步行15分鐘
🔄參觀時間：19:30後
🔄 陪同人員：除您之外的3人
🔄 消費金額：3,000
🔄 願不願意重訪：無

好久沒來竹村了👏👏👏
象山和嵩山附近都有，不過我個人覺得像山氣氛稍微好一點。
雖然預約了，但遲到了15分鐘左右才進去，而且沒有台灣啤酒哈哈😭

零食沒有太大變化，還是很好吃，只是價格漲了一點ㅠㅠ😢瘋狂漲價ㅜ
進口啤酒很多，像是好麗友（Orion）、札幌（Sapporo）等。
以前性價比蠻高的，但現在不介意了🤔

雞皮還是很好吃，五花肉也好吃👍👍👍👍
桌子不多，所以必須預訂，而不是選擇！
衛生方面沒什麼好做的..哈哈。

不過下次我不會去了！
推薦給想感受台灣居酒屋感性的人👏","站 Transportation: Get off at Jin San Station and walk for 15 minutes
3 Visiting time: 19: After 30
您 Accompanying personnel: 3 people except you
, Consumption amount: 3,000
Wish to visit the visit: None

I haven't come to Zhucun for a long time
It is near Xiangshan and Songshan, but I personally feel that the atmosphere is slightly better.
Although the appointment was made, it was only about 15 minutes late, and there was no Taiwanese beer haha.

Snacks have not changed much, it is still delicious, but the price has risen a little ㅠㅠ😢 crazy price increases ㅜ
There are a lot of imported beer, such as ORION, Sapporo, etc.
In the past, the price / performance ratio was quite high, but now I don’t mind anymore 🤔

The chicken skin is still delicious, and the pork belly is delicious.
There are not many tables, so you must book it instead of choice!
There is nothing to do with sanitation ... haha.

But next time I won't go!
Recommended for those who want to feel the emotional alleys of Taiwan 👏 👏 👏 👏",False,0.144,0.051,0.805,0.9713
"日式居酒屋，非常適合下班後與同事小酌一杯。
氣氛很好，還為不能喝的人提供冷茶。
價格對於台灣來說有點高，而且食物需要一段時間才能出來，但我認為等待是居酒屋氛圍的一部分，所以我推薦它！","Japanese -style izakaya is very suitable for a drink with colleagues after get off work.
The atmosphere is very good, and it also provides cold tea for people who can't drink.
The price is a bit high for Taiwan, and it takes a while to come out for food, but I think it is part of the atmosphere of the izakaya, so I recommend it!",False,0.088,0.0,0.912,0.7232
好吃的居酒屋,Delicious izakaya,False,0.787,0.0,0.213,0.5719
串燒太好了。但等待的時間有點長。,The skewers are so good.But the waiting time is a bit long.,False,0.0,0.0,1.0,0.0
我在Songsan Amba Hotel附近閒逛，看看附近有沒有可以喝酒的地方，結果找到了！雖然不太好，但對於便宜的飲料來說已經很不錯了。,"I strolled around SONGSAN AMBA Hotel to see if there was any place nearby, and I found it!Although not very good, it is already very good for cheap drinks.",False,0.105,0.079,0.816,0.2173
"是只有我這麼認為，還是沒有什麼比舒適的居酒屋餐廳更讓人放鬆的了？好吧，竹村會讓你把煩惱留在門口。牆上貼滿了日本商品和活動的海報和廣告。這個地方黑暗而舒適。就像穿上舒適的鞋子。

食物很棒而且很快就拿到了桌子。我推薦竹村燒，這是大阪燒的一個不錯的變種。服務很棒，即使在大城市，也感覺像是一個小地方。","Do I think so, or is there nothing more relaxed than a comfortable izakaya restaurant?Well, Zhucun will let you leave your troubles at the door.The wall is full of posters and advertisements for Japanese products and activities.This place is dark and comfortable.It's like wearing comfortable shoes.

The food was great and quickly got the table.I recommend Takeura Boiling. This is a good variant of Osaka.The service is great, even in a big city, it feels like a small place.",False,0.251,0.07,0.678,0.9593
餐好吃 梅酒好喝,The meal is delicious and delicious,False,0.649,0.0,0.351,0.8126
我們嘗試的一切都很棒。  價格也很公平，尤其是對於某些菜餚的份量。  不錯的小地方。,"Everything we try is great.The price is also fair, especially for the amount of certain dishes.Good small place.",False,0.216,0.0,0.784,0.5267
"Cp值很高 餐點一串都50左右 也都很好吃 無雷
沙朗牛 日式蛋捲 乾貝燒 照燒雞腿排 讓人印象深刻
有超多種進口啤酒 以及各種好好喝的利口酒 清酒 等等
服務貼心","The CP value is very high meal, and a series of meals is around 50 and it is very delicious.
Salon cattle Japanese -style egg rolls, dried scallion, roast chicken legs are impressive
There are a variety of imported beer, and various good wine wines and sake, etc.
Intimate service",False,0.215,0.0,0.785,0.9117
吃了起司蛋捲、奶油起司豆腐、飯糰……對於高檔價格來說，在牆上的一個洞裡，味道很平均。適合搭配啤酒或清酒。,"After eating cheese egg rolls, cream cheese tofu, rice balls ... For high -end prices, in a hole in the wall, it tastes very average.Suitable for beer or sake.",False,0.0,0.0,1.0,0.0
好吃大推,Delicious,False,1.0,0.0,0.0,0.5719
真的很好的食物和周到的服務,Really good food and thoughtful service,False,0.592,0.0,0.408,0.6997
好吃，但上菜速度久,"It's delicious, but the food is long for a long time",False,0.19,0.0,0.81,0.3291
好吃又便宜,Delicious and cheap,False,0.649,0.0,0.351,0.5719
好吃 便宜 高C/P值,"It's delicious, cheap, high C/P value",False,0.604,0.0,0.396,0.7269
食物非常好而且價格合理！,The food is very good and the price is reasonable!,False,0.279,0.0,0.721,0.54
好吃~~~CP值高~~,It's delicious ~~~ CP value is high ~~,False,0.504,0.0,0.496,0.7269
便宜，好吃,"Cheap, delicious",False,0.787,0.0,0.213,0.5719
好吃,tasty,False,0.0,0.0,1.0,0.0
可以小酌一杯！,You can have a drink!,False,0.0,0.0,1.0,0.0
超好吃,Super delicious,False,1.0,0.0,0.0,0.8225
好吃新鮮，親切。,It's delicious and kind.,False,0.78,0.0,0.22,0.7964
好的,OK,False,1.0,0.0,0.0,0.296
便宜好吃…,Cheap and delicious ...,False,0.552,0.0,0.448,0.5719
小而美居酒屋,Koshinmii izakaya,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
OK居酒屋,OK izakaya,False,0.746,0.0,0.254,0.4466
😍😍😍😍 …,😍😍😍😍 …,False,0.48,0.0,0.52,0.9001
便宜好吃！,Cheap and delicious!,False,0.666,0.0,0.334,0.6114
好吃,tasty,False,0.0,0.0,1.0,0.0
