Original,EN,Needs Review,Positive,Negative,Neutral,Compound
團隊建設的好地方～^_^,A good place for team building ~^_^,False,0.326,0.0,0.674,0.4404
工作人員非常友好而且很可愛；）,The staff is very friendly and cute;),False,0.575,0.0,0.425,0.7755
提供多種比利時啤酒,Provide a variety of Belgian beer,False,0.0,0.0,1.0,0.0
晚上放鬆的好地方..,A good place to relax at night ..,False,0.492,0.0,0.508,0.7003
"位置會很好
放鬆空間","The position will be very good
Relaxation",False,0.579,0.0,0.421,0.7828
很棒的小酒吧。我強烈推薦它,A great little bar.I highly recommend it,False,0.57,0.0,0.43,0.767
位置不錯但是服務不太好,"Good position, but not good service",False,0.215,0.343,0.442,-0.2867
偉大的！,Great!,False,1.0,0.0,0.0,0.6588
好的！我真的很喜歡這裡的環境！,OK!I really like the environment here!,False,0.403,0.0,0.597,0.5231
啤酒好喝,Beer is delicious,False,0.649,0.0,0.351,0.5719
草莓啤酒超好喝 🍺 …,Strawberry beer is super delicious 啤 ...,False,0.603,0.0,0.397,0.8225
氣氛不錯的小酒館🌆 …,Small tavern with good atmosphere ...,False,0.367,0.0,0.633,0.4404
水煙和啤酒的好地方,A good place for water cigarettes and beer,False,0.293,0.0,0.707,0.4404
Pizza好吃 啤酒好喝,Pizza delicious beer delicious,False,0.787,0.0,0.213,0.8126
小咖啡館，你不會出錯的,"Little cafe, you will not make mistakes",False,0.26,0.0,0.74,0.2755
很棒的地方，方便喝一品脫或更多！,"A great place, convenient for drinking a product or more!",False,0.328,0.0,0.672,0.6588
閒晃的好地方👍👍 …,A good place to shake 好 ...,False,0.302,0.177,0.521,0.296
👍🏻冰沙系列好喝 …,喝 The smoothie series is delicious ...,False,0.381,0.0,0.619,0.5719
環境好好。,The environment is good.,False,0.492,0.0,0.508,0.4404
生啤超好喝！,Beer raw beer is so delicious!,False,0.502,0.0,0.498,0.7213
有滑算啤酒party,There are slippery beer party,False,0.403,0.0,0.597,0.4019
稱讚,commend,False,1.0,0.0,0.0,0.4404
涼爽的！,Cool!,False,1.0,0.0,0.0,0.3802
好啤酒好地方,Good beer,False,0.744,0.0,0.256,0.4404
很棒的地方！,A great place!,False,0.687,0.0,0.313,0.6588
大氣非凡的開放空間！,Extremely open space!,False,0.0,0.0,1.0,0.0
好吃好喝好舒服,"It's delicious, delicious, so comfortable",False,0.846,0.0,0.154,0.8999
旅途中小憩一下的好地方,A good place to rest during the journey,False,0.293,0.0,0.707,0.4404
來的好地方,Good place to come,False,0.492,0.0,0.508,0.4404
好爽喔,It's so cool,False,0.565,0.0,0.435,0.3804
好啤酒🍻 …,Good beer 🍻 ...,False,0.367,0.0,0.633,0.4404
很美,Beautiful,False,1.0,0.0,0.0,0.5994
布拉沃,Bravo,False,0.0,0.0,1.0,0.0
很好的地方 ：）,Very good place :),False,0.764,0.0,0.236,0.7548
品值很好,Good product value,False,0.841,0.0,0.159,0.6486
喝啤酒的好地方！,Good place to drink beer!,False,0.444,0.0,0.556,0.4926
啤酒好喝～,Beer is delicious ~,False,0.552,0.0,0.448,0.5719
很棒的啤酒,Great beer,False,0.804,0.0,0.196,0.6249
很好,very good,False,0.762,0.0,0.238,0.4927
很好喝,Delicious,False,1.0,0.0,0.0,0.5719
好喝,Delicious,False,1.0,0.0,0.0,0.5719
超棒,Great,False,1.0,0.0,0.0,0.6249
好喝、便宜！,It's delicious and cheap!,False,0.571,0.0,0.429,0.6114
好吃,tasty,False,0.0,0.0,1.0,0.0
姐姐人很好,My sister is very good,False,0.444,0.0,0.556,0.4927
不錯的酒吧,Good bar,False,0.744,0.0,0.256,0.4404
草莓啤酒超好喝,Strawberry beer is super delicious,False,0.717,0.0,0.283,0.8225
非常好吃的食物。,Very delicious food.,False,0.666,0.0,0.334,0.6115
五星級送小薯,Five -star giving small potato,False,0.375,0.0,0.625,0.34
很棒的店！,A great shop!,False,0.687,0.0,0.313,0.6588
好的。,OK,False,1.0,0.0,0.0,0.296
舒服好地方,Comfortable place,False,0.767,0.0,0.233,0.5106
Good 好冷,Good is so cold,False,0.492,0.0,0.508,0.4404
好好吃！,Be so delicious!,False,0.682,0.0,0.318,0.6468
這道菜太棒了！,This dish is great!,False,0.594,0.0,0.406,0.6588
完美,Perfect,False,1.0,0.0,0.0,0.5719
好的！,OK!,False,0.0,0.0,1.0,0.0
出色的,Excellent,False,1.0,0.0,0.0,0.5719
咖啡好喝,Coffee is delicious,False,0.649,0.0,0.351,0.5719
好吃👍🏻👍🏻 …,Delicious 👍🏻👍🏻 ...,False,0.252,0.0,0.748,0.5719
太棒了! 👍🏻👍🏻👍🏻,Great!,False,1.0,0.0,0.0,0.6588
很棒好棒,Great and great,False,0.891,0.0,0.109,0.8481
好舒服,So comfortable,False,0.782,0.0,0.218,0.5563
好吃😋 …,Delicious 😋 ...,False,0.481,0.0,0.519,0.5719
棒棒,Great,False,1.0,0.0,0.0,0.6249
精彩的,Splendid,False,1.0,0.0,0.0,0.5859
又好又冷！,Good and cold!,False,0.615,0.0,0.385,0.4926
好喝的啤酒..,Easily beer ..,False,0.545,0.0,0.455,0.34
好的！,OK!,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
好的,OK,False,1.0,0.0,0.0,0.296
好的,OK,False,1.0,0.0,0.0,0.296
耶,yeah,False,1.0,0.0,0.0,0.296
好的,OK,False,1.0,0.0,0.0,0.296
好的,OK,False,1.0,0.0,0.0,0.296
是的，這是一家商店,"Yes, this is a store",False,0.403,0.0,0.597,0.4019
好的,OK,False,1.0,0.0,0.0,0.296
👍👍 …,👍👍 …,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
啤酒好喝！,Beer is delicious!,False,0.666,0.0,0.334,0.6114
喝好吃好,Drink delicious,False,0.787,0.0,0.213,0.5719
很棒的地方,Great place,False,0.804,0.0,0.196,0.6249
太牛啦,Too cow,False,0.0,0.0,1.0,0.0
太神啦,Too god,False,0.677,0.0,0.323,0.2732
好啤酒。,Good beer.,False,0.744,0.0,0.256,0.4404
服務好,Good service,False,0.744,0.0,0.256,0.4404
氣氛很好,The atmosphere is very good,False,0.444,0.0,0.556,0.4927
推推!,Push!,False,0.0,0.0,1.0,0.0
好地方,Good place,False,0.744,0.0,0.256,0.4404
好地方,Good place,False,0.744,0.0,0.256,0.4404
不錯的地方,Good place,False,0.744,0.0,0.256,0.4404
啤酒好喝！,Beer is delicious!,False,0.666,0.0,0.334,0.6114
好喝,Delicious,False,1.0,0.0,0.0,0.5719
做得好的地方,Do a good place,False,0.492,0.0,0.508,0.4404
好的！,OK!,False,0.0,0.0,1.0,0.0
