Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"📍台北｜MUIM 放感情

在東區的一級戰區又開了新的餐酒館！
外觀設計是超商 咖啡館
想進去還要在ATM輸入通關密碼💰

打開門後完全進入另一個世界
整體裝潢是以黑金色為主軸 晚上有DJ放音樂🎵
位置有包廂區也有吧台 間隔寬敞
即使假日晚上人很多 也互不打擾 強烈建議要訂位！

MIUM 的餐點也是備受喜愛 我們點了
#黑松露燉飯襯烤鮭魚
#黑松露骰子牛
#瑞士酥炸起司方塊
燉飯吸飽湯汁 帶點奶香和松露味🧀️
不會有米心感 但也不會燉過爛 恰到好處
骰子牛和起司方塊份量都很多 不怕吃不飽！
#歸西冰茶
#威士忌普丁
調酒酒精濃度不高 不用擔心太快喝醉
我喜歡威士忌普丁 有種在喝布丁的感覺🍮

最後再搭配一口 #花草芬芳 水煙
帶有花草香和 淡淡果香 不含尼古丁","I Taipei ｜ MUIM releases feelings

A new dining tavern has been opened in the first -level theater in the East District!
The appearance design is a super -commercial cafe
If you want to go in, you have to enter the custom password at ATM 💰

After opening the door, enter another world completely
The overall decoration is based on the black gold as the main axis. At night, there will be DJ placing music at night
There are boxes in the location, and there are spacious interval between the tables
Even if a lot of people in the evening, many people do not disturb each other strongly. It is strongly recommended to book a place!

MIUM's meals are also very popular with us
#Grilled salmon
# #
#Cheese box
Stewed rice full soup with a little milk and truffle flavor 🧀️
There will be no mood feelings but it will not be stewed too badly.
Dice beef and cheese blocks are not afraid of eating!
#
#
The concentration of alcoholic wine is not high, don’t worry too fast to get drunk too fast
I like whiskey Putin, I feel like drinking pudding 🍮

Finally, take a bite #最后 最后 最后 最后 最后 最后
With flower and plants and faint fruity aromas do not contain nicotine",False,0.093,0.047,0.86,0.7941
"店員親切有趣
可以來玩玩水煙
餐點好吃 調酒也很不錯","The clerk is kind and interesting
You can come to play with water smoke
The meal is delicious and bartender is also very good",False,0.448,0.0,0.552,0.9371
座位舒適，串烤、食物都好吃，調酒也不錯，店員會保持桌面整潔，很讚，還會想再來！,"The seats are comfortable, the skewers are grilled, the food is delicious, and the bartending is also good. The clerk will keep the desktop tidy, very good, and you will want to come again!",False,0.336,0.0,0.664,0.9285
"No1
像是紅茶梅酒，適合當地一杯開酒
No0
有titkle 的長島冰茶感
No7
酒敢輕 不善喝酒的朋友可以點

今天來的時候剛好有DJ 很熱鬧～","NO1
Like black tea plum wine, suitable for a local glass to open wine
NO0
Titkle's long island ice tea feel
NO
Friends who dare to drink light and drink well can order

When I came today, there happened to have DJs very lively ~",False,0.15,0.082,0.768,0.5432
"佩里戈爾黑松露燉飯襯烤鮭魚 $400
美國Prime級沙朗牛排$680
檸檬香蒜辣炒蝦$380
美克斯萊姆鮮蝦干貝$380
瑞士酥炸起司方塊磚$320

絕配$380
威士忌普丁$380
Old Fashion$350
特調$400

每一樣我覺得都是必點耶，酒好喝、餐好吃！東區餐酒館必推MUIM","Perigor Black Stewed Rice Line Roasted Salmon $ 400
American Prime -class Sharon steak $ 680
Lemon and garlic spicy fried shrimp $ 380
Maxlim fresh shrimp scrippy $ 380
Swiss crispy fried cheese square brick $ 320

Match $ 380
Whiskey Putin $ 380
OLD FASHION $ 350
Special $ 400

I think I must order every time. The wine is delicious and delicious!East District Restaurant must push MUIM",False,0.118,0.0,0.882,0.8398
"門口做成無人商店，藉由提款機解鎖酒吧入口，打開門別有洞天！
牛桿菌菇燉飯很好吃，調酒也很好喝，氣氛不錯～調酒師和服務生人都很好，還招待我們一盤shot☺️
當月壽星還有送小蛋糕、浮誇香檳、字幕跑馬燈、拍立得，適合來這慶生","It is made into an unmanned store at the door.
The stewed rice of cattle mushrooms is delicious, the bartender is also delicious, the atmosphere is good ~ bartender and waiter are very good, and also entertain us for a plate of shot☺️
In the month, Shouxing also gave small cakes, exaggerated champagne, subtitle horse racelights, and set up, suitable for this celebration",False,0.264,0.018,0.718,0.9617
"氣氛蠻好的 調酒都很可愛
適合小酌🍺","The atmosphere is pretty cute
Suitable for drinking 🍺",False,0.437,0.0,0.563,0.7351
"服務態度💯
反應雞翅沒有炸熟，竟然補了單點的份量給我們
收桌上的衛生紙也收得超級勤勞👍🏻👍🏻👍🏻 …","Service attitude 💯
The reaction chicken wings are not fried, and they even make up for a single point for us.
The toilet paper on the table is also very hard -working ...",False,0.0,0.049,0.951,-0.1761
"去過兩三間房感情系列
這一間的酒我覺得最難喝 味道都很奇怪
但這間氣氛真的不錯 弄的很ㄏㄧˉ花
還有大看版 朋友生日可以放照片上去
蠻適合慶生的～～
我下次會嘗試別間放感情，但不會再來這間😂","I have been to two or three room emotional series
I think the most difficult to drink this wine is strange
But this atmosphere is really good to make a lot of flowers
There is also a big version of friends who can put photos on the birthday
It's pretty suitable for celebration ~~
I will try my feelings next time, but I will not come again.",False,0.179,0.042,0.779,0.9143
今天跟朋友原本要去另一間酒吧，但因為客滿我就到對面的放感情，之前有去過六張犁分店的氣氛還不錯，所以就走了進來，沒想到餐點超級驚艷我！串烤的炙燒烤的剛剛好搭配特製醬料超開胃！還點了店員推薦的牛排肉質嫩滑多汁！非常適合朋友小聚！搭配他們的招牌調酒超完美！,"Today, I was going to another bar with my friends, but because I was full, I went to the opposite side of my feelings. The atmosphere of the six plow branches before was good, so I came in. I did n’t expect me to be super stunning me!The skewers are just presented with special sauce with special sauce!I also ordered the steak meat recommended by the clerk tender and juicy!Very suitable for friends to gather!With their signature bartender super perfect!",False,0.362,0.0,0.638,0.9916
氣氛很好，服務人員也很專業! 點菜、點調酒，都會給予意見分享，桌邊服務非常確實! 東西好吃，調酒也好喝，環境很不錯!,"The atmosphere is very good, and the service staff is also very professional! Ordering and drinking will give opinions sharing. The table service is very true! The things are delicious, the bartender is also delicious, and the environment is very good!",False,0.37,0.0,0.63,0.9664
擁有暗黑隠密的時尚空間，讓人能自在、盡情地享用風味獨特的調酒、水煙及美味餐點，加上服務人員都很親切、貼心、殷勤的服務，真是讓我們感到開心、暖心，很不同於一般冷漠的餐酒館，真心推薦是情侶約會、朋友聚會、慶生包場的特色餐酒館首選！,"With the dark and dense fashion space, people can enjoy the unique and unique flavor of bartending, water smoke and delicious meals, and the service staff are very kind, intimate and diligent services, which really makes us happy and warm. It is very different from ordinary indifferent dining taverns. I really recommend that they are the first choice for couples, friends gatherings, and birthdays.",False,0.279,0.022,0.699,0.9663
餐點好吃，份量足夠，氣氛很棒，調酒也很好喝，非常適合三五好友聊天聚餐,"The meal is delicious, the portion is sufficient, the atmosphere is great, and the bartender is also very delicious. It is very suitable for three or five friends to chat and dinner",False,0.347,0.0,0.653,0.9422
"餐點普通，烤田螺乾，義大利麵軟，炒泡麵貴，燉飯米心軟。
但是這都可以接受。
重點是餐酒館是喝酒的地方，而且店家也一直送酒來混，卻因為客人酒醉吐到了門簾要賠4000。
大約餐費的1／4。
這感情放太重了。
所以記得不要喝太醉。","The meal is ordinary, the roasted field snails are dry, the Italian noodles are soft, the instant noodles are expensive, and the rice stew is soft.
But this is acceptable.
The point is that the restaurant is a place for drinking, and the store has been sending alcohol to mix, but because the guests are drunk, they will pay 4,000.
About 1/4 of the meal fee.
This relationship is too heavy.
So remember not to drink too drunk.",False,0.035,0.092,0.873,-0.5927
"餐點好吃😋美味
氣氛十足
又能方便大家線上訂位
很適合朋友們來handing out
讚讚","The meal is delicious delicious
Atmosphere
It can also facilitate everyone to book online
Very suitable for friends to come to handing out
Praise",False,0.418,0.0,0.582,0.9367
裝修很漂亮，環境舒適，東西好吃，調酒好喝沒藥水味，員工也會主動招呼。推推,"The decoration is very beautiful, the environment is comfortable, the things are delicious, the bartending is delicious without medicinal smell, and the employees will actively say hello.Push",False,0.439,0.0,0.561,0.9531
超級適合慶生的餐廳唷，下次還要來。好感動，好吃又好玩，店員人都很好，幫我們滿足朋友生日的各種需求，謝謝招待！！,"The restaurant that is super suitable for celebrating birthdays, will come next time.So touched, delicious and fun, the clerk is very good, help us meet the needs of our friends ’birthdays, thank you for your hospitality!Intersection",False,0.488,0.0,0.512,0.9791
"台北東區聽說有間明亮的超商一到夜晚就…🏪和朋友們約 @muimtaipei以爲自己走錯家，外面是咖啡館設計的像超商，有賣非酒精飲品，有吧台可以坐，輸入ATM密碼會打開另一道門是另一個世界，才是真正的 @muimtaipei餐酒館。

一開門彷彿進入了另一個時空，從燈光到裝潢，店內是地下酒吧的風格，MUIM TAIPEI在整個牆面陳列了各式各樣的酒和水煙壺，寬敞乾淨的環境，整體讓人放鬆。

整間店都是以投影的方式，微暗的燈光營造出迷幻的氛圍。這裡除了一般沙發座位區、吧台區以外，也有一個小空間可以讓大家在DJ台前盡情搖擺，特定日期也會請DJ站台演出。

餐點內容非常豐富，從冷、熱下酒菜、沙拉、烤物、炸物、排餐到主餐應有盡有，吃飽喝足後也有提供小吃、湯品、甜點，即使今晚不喝酒，也可以來放感情用餐喔，以超商飲品來做變化的經典調酒，非常有創意。

這裡也能抽水煙，水煙有四種口味可選，我們選的是水果香味，瓶身會不停變色很浮誇，我是水煙初學者來抽，是非常順暢的不嗆，煙霧也是不易散開的，可見他們家的水煙品質也很不錯！

@MUIM TAIPEI是一間很適合朋友聚會吃飯的地方，餐點表現都可圈可點，以空間跟氛圍來說，MUIM TAIPEI的音樂也很令人放鬆，不怕太過吵雜也不用刻意降低音量來聊天，服務方面，店員們真的很貼心，時不時就會留意客人的狀況，讓我們度過一個很開心的夜晚！","I heard that there is a bright supermarket in the East District of Taipei as soon as the night ... 🏪 🏪 🏪 🏪 台@@@Muimtaipei thinks that I am going to the wrong home. The outside is a coffee design like a supermarket. There are non -alcoholic drinks. The ATM password will open another door is another world, the real @Muimtaipei restaurant.

As soon as the door opened, it seemed to enter another time and space, from light to decoration, the style of the underground bar in the shop, Muim Taipei displayed a variety of wine and smoke pots on the entire wall. The spacious and clean environment made people relax as a whole.

The entire store is a psychedelic atmosphere in the way of projection.In addition to the average sofa seat area and bar area, there is also a small space that allows everyone to swing in front of the DJ platform. The specific date will also be invited to perform.

The content of the meal is very rich. From cold, hot, salads, salads, roasted objects, fried objects, discharged meals, there are all kinds of snacks, soups, and desserts after eating and drinking. Come to eat emotional meals, and the classic bartending with supermarket drinks is very creative.

You can also smoke cigarettes here. There are four flavors to choose from water cigarettes. We choose fruit aroma. The bottle body will be exaggerated. I am a beginner to smoke. It is very smooth. It can be seen that the quality of their water smoke is also very good!

@Muim Taipei is a place that is very suitable for friends to eat. The performance of meals is remarkable. In terms of space and atmosphere, MUIM TAIPEI's music is also very relaxed. Come and chat and serve, the clerks are really intimate, and from time to time, we will pay attention to the situation of the guests, let us have a happy night!",False,0.106,0.017,0.877,0.9858
今天帶母親來MUIM一起過88節，終於吃到傳說中的療癒燉飯跟銷魂墨魚麵及其他的排餐跟炸物，口味都非常的好，很合我們的胃口，店面裝潢像便利超商，進來之後別有洞天，燈光美氣氛佳，非常適合下班後聊天放鬆的地方,"Today, I took my mother to MUIM with 88 knots together. Finally, I finally ate the legendary healing stewed rice, ecstasy ink noodles and other dining meals and fried objects. The taste is very good. Business, after coming in, there is no hole in the sky. The lights are beautiful and the atmosphere is very good.",False,0.211,0.033,0.757,0.9183
一進門就要使用ATM按密碼進入，很酷很有趣！氣氛很棒的酒吧，有美女DJ放音樂，有4種不同味道的水煙；更讓我出乎意料的是餐點品質👍👍👍👍👍沒在酒吧吃過那麼好吃的香料烤雞肉串和西班牙臘腸烘蛋薯條！至於調酒，我當天點了威士忌普丁、絕配，兩杯口感層次豐富卻不失創意融合，是會令人期待調酒師的作品的小酌處，期待與朋友的二訪，推薦給大家 …,"As soon as you enter the door, you must use ATM to enter the password, cool and interesting!The atmosphere is great, there are beautiful women DJ music, and 4 kinds of water smoke with different flavors; what makes me unexpectedly the quality of the meals 👍👍👍👍👍 👍👍👍👍👍 👍👍👍👍👍 👍👍👍👍👍 👍👍👍👍👍 气 气 气 气 气 气 气 气 气 气 气 气 气 气 气 气 气 气 气 气 气 气 气 气Spanish sausage baked eggfast strip!As for the bartending, I ordered the whiskey Pu Ding and the perfect match that day. The two cups of taste are rich and the creative fusion is not lost. Everyone…",False,0.135,0.012,0.852,0.968
"原本以為只會待個一小時左右
店員很親切也很熱情
不知不覺就過了三小時完全不無聊😍
我們是被安排坐吧台
起初想說位置空間比較小不方便
而且面對店員會不會不自在（本人比較怕生哈哈）
結果 完全不會！！
很幸運坐到吧台的位置
讓我們有一個如此愉快的夜晚！

看菜單點了一杯最順眼的調酒
店員說這杯酒酒感比較重呦
我心裡想說：應該還好吧？
結果上來一杯威士忌
這對平時不太喝酒的我很不友善呀🤣

喝了大概半杯
店員看我喝的很艱辛好心的幫我加了半瓶雪碧順口多了🙈
後來還免費招待我們小點和幾杯shot
口感不錯還挺好喝的！
總之經過這次教訓我學乖了
下次點之前要先問清楚成分
不過喝完這幾杯還沒醉的我
應該算酒量還可以吧？
結果朋友直接打槍我說這根本不算什麼
好吧 但我應該不敢再挑戰了🤣","I thought it would only stay for about an hour
The clerk is very kind and enthusiastic
Unconsciously, after three hours, it was completely boring 😍
We are arranged to sit on the bar
At first I want to say that the location space is relatively small and inconvenient
And will the clerk be uncomfortable (I am more afraid of giving birth haha)
The result is not at all!Intersection
Fortunately, sit in the bar
Let us have such a pleasant night!

I watched the menu and ordered a cup of the most pleasing bartender
The clerk said that this glass of wine is heavier
I want to say in my heart: Should it be okay?
As a result, a cup of whiskey came up
This is not friendly to those who do n’t drink too much.

Drink about half a cup
The clerk saw me drinking hard and kindly to help me add half a bottle of Sprite Sprite.
Later, we also entertaining our small and a few cups of shot
The taste is pretty pretty and delicious!
In short, after this lesson, I learned good
Before the next point, you should ask the ingredients clearly
But after drinking these cups, I haven't been drunk yet
Should I count the amount of alcohol, right?
As a result, my friend shot directly. I said this is nothing at all
Okay, but I should dare not challenge anymore 🤣",False,0.181,0.042,0.777,0.9866
"餐點、服務完全不行耶🥲
當天點海鮮燉飯那個腥味我以為我在殺魚
真的是腥到令人作嘔
然後呢點了有造型的酒就是要拍照用
還沒拍完照店員就直接把浮誇的擺設收走
如果是要重複給下一位客人利用也可以說一下吧?
還沒喝完的酒也是被店員默默飄來收掉
總之整間店完全就是靠噱頭在撐

照片是憑心評論送的一個特製小點~~
知道店家會刪差評可是我是憑心打的
所以不要刪我啦拜託🙏","Meal, service is not good at all
I thought I was killing the fish on the same day
It's really disgusting
Then, if you order the styling wine, you need to take pictures
Before taking the photo clerk, he directly took away the exaggerated furnishings
If you want to repeat the next guest, you can also talk about it, right?
The wine that hasn't finished drinking is also silently accepted by the clerk
In short, the whole store is completely supporting the gimmick

The photo is a special small point sent by the comments ~~
Knowing that the store will delete the difference, but I played it by my heart
So don’t delete me, please",False,0.142,0.061,0.797,0.8897
"氣氛不錯的地方，調酒的種類很多！
很適合朋友聚餐聊天的地方
服務人員很親切
還有小遊戲可以玩","Where the atmosphere is good, there are many types of bartending!
Very suitable for friends to dinner and chat
The service staff is very kind
And mini games can play",False,0.327,0.0,0.673,0.9127
酒、氣氛不錯食物分量偏少 整體來說值得一訪～,Wine and the atmosphere of good atmosphere is less than a whole visit ~,False,0.182,0.0,0.818,0.4404
"從一進門就充滿驚喜，要按指示操作提款機才會開門。
店內氣氛舒適，調酒好喝。","It is full of surprises since entering the door. It will only open the door according to the instructions.
The atmosphere in the store is comfortable, and the bartender is delicious.",False,0.241,0.0,0.759,0.836
"酒的價位中高，氣氛不錯
食物可以，但份量少，略鹹些。調酒點了四杯，都不好喝，這家偏網美店些，台北其實有更多更好的選擇……","The price of wine is high, and the atmosphere is good
Food is available, but the portion is small, and it is slightly salty.I didn't drink it for four cups, it was not delicious. This part of the net beauty shop, Taipei actually has more and better choices ...",False,0.189,0.066,0.745,0.8136
"朋友生日包場

160人算是有點擠

兩層樓都包的話還不錯

樓下可以唱歌、射飛鏢、麻將桌

調酒大部分在$400上下","Friend birthday charter

160 people are a bit crowded

It ’s pretty good

You can sing, shoot darts, mahjong tables downstairs

Most of the bartending is around $ 400",False,0.253,0.065,0.681,0.7845
"每一杯酒都漂亮到好浮誇...
好喝好吃又好拍的酒吧 超讚！","Every glass of wine is so beautiful that it is so exaggerated ...
The bars that are delicious and delicious and good!",False,0.452,0.054,0.493,0.9405
慶祝生日的好去處，氣氛好環境優，東西好吃酒好喝又漂亮，服務生熱情，覺得開心❤️‍🔥❤️❤️,"Celebrate the good place to celebrate the birthday, the atmosphere is good, the things are delicious, delicious and beautiful, the waiter is enthusiastic, feel happy ❤️‍🔥❤️❤️",False,0.563,0.043,0.394,0.9834
"餐點很好吃唷
服務也超好☺️","The meal is delicious
The service is also super good ☺️",False,0.628,0.0,0.372,0.926
"工作累了一天
有時候時間太晚了
找不到好餐廳
可以好好放鬆小酌一下
餐酒館MUIM Taipei 放感情
非常推薦大家

環境整潔乾淨
黑藍色的色調
讓人很容易放鬆了起來
非常有高質感的餐酒館

餐點跟調酒都非常好吃唷
我點了檸檬香蒜辣草蝦
土耳其肉腸燉蔬菜
黑松露燉飯烤鮭魚
每道道道經點好吃
配上小酒
一整天的疲勞的消失了","Tired of work for a day
Sometimes time is too late
Can't find a good restaurant
You can relax and drink
Muim Taipei release of emotions
I recommend everyone

Clean and clean
Black and blue tone
It's easy to relax
Very high -quality dining tavern

Meals and bartending are very delicious.
I ordered lemon, garlic spicy grass shrimp
Turkish meat sausage stewed vegetables
Black loosely stewed rice grilled salmon
Each Taoist Meridian is delicious
With a small wine
One day of fatigue disappeared",False,0.232,0.088,0.679,0.9441
Will&Erin 很幽默🥃服務非常棒👍,Will & Erin is very humorous 🥃 The service is great 👍,False,0.368,0.0,0.632,0.7902
"氛圍放鬆，值得一提的是廁所有一個英雄池，超好笑的啦！可惜沒表演，上次去士林放感情，他們有唱歌，可以跟唱解壓還不錯～
想醉的話，先來杯歸西吧！
加牛奶的根本拿鐵，越喝越清醒。","The atmosphere is relaxed. It is worth mentioning that there is a hero pool in the toilet, super funny!Unfortunately, I did n’t perform. Last time I went to Shilin Fang feelings, they had singing, and they could decompress it well ~
If you want to get drunk, come to the West first!
The fundamental latte of milk, the more you drink, the more sober.",False,0.218,0.032,0.75,0.9214
客製的調酒口味很喜歡，雖然我比較少來這樣高消費的店，但這裡的餐飲跟氣氛都非常有品質,"Customized bartending tastes very much. Although I have less consumed stores, the catering and atmosphere here are very quality.",False,0.0,0.0,1.0,0.0
乳肉拼盤520吃起來跟塑膠一樣 但是壽星活動很棒會送巧克力熔岩蛋糕,"Milk Packs 520 is the same as plastic, but Shouxing activity is great to send chocolate lava cake",False,0.249,0.0,0.751,0.7684
"氣氛佳
酒好喝
餐點口味都很不錯

入口要按atm 進門 蠻酷的
店員服務態度一百分

看世足的好地方","Good atmosphere
Wine
The taste of the meal is very good

The entrance should press ATM to enter the door is cool
The service attitude of the clerk is 100 points

Good place to see the world",False,0.255,0.0,0.745,0.8832
5/17在樓下的包廂辦生日派對，點歌系統非常難用，你點了個之後需要等十首大陸歌曲公播才會輪到你唱，切歌也沒用，朋友點了酒等了半小時還沒到，更厲害的是還有警察來關心，問了一堆問題，整個派對大搞砸興致全無，不到一個半小時馬上離開店家，謝謝,"5/17 The birthday party in the box downstairs. The song system is very difficult to use. After you order it, you need to wait for ten mainland songs to broadcast the public broadcast before you sing. Cut the song is useless. I haven't arrived for half an hour. What is even more powerful is that the police came to care about and asked a bunch of questions. The entire party messed up.",False,0.136,0.118,0.746,0.3818
"蝸牛好吃 第一次吃蝸牛就上手
牛肝菌菇燉飯蠻頂的 雞肉卷很嫩
絕配是紅豆牛奶的味道 沒什麼酒感
魚片個人覺得還好 柳橙片很甜
店裡的氣氛可以聊天也可以多人聚會 很值得回訪的店","The snail is delicious for the first time, and the snail is used for the first time, so I got started when I ate snail
The chicken rolls of stewed rice mushrooms are very tender
The taste of red bean milk has no feeling of wine
Fish films personally think it's okay that the orange slices are very sweet
The atmosphere in the store can chat or it can be a shop where it is worth visiting.",False,0.128,0.016,0.855,0.8564
"氣氛很好
餐點也不錯
適合多人聚會","The atmosphere is very good
The meal is also good
Suitable for multiple people",False,0.337,0.0,0.663,0.7264
"⚠️ 要進入酒吧，請到ATM 數入密碼⚠️

第一次，然後一個人來，並且是空腹來，點了一杯 「歸西冰茶」
想說喝一杯就回家，結果太小看空腹的力量，又加點了松露燉飯佐鮭魚
酒夠濃、飯也夠味，但進食順序相反（我自己的問題），導致整體感覺被拉下來，真的是被自己氣死！

謝謝阿輝&班長陪 一杯醉的我聊天～","请️ To enter the bar, please check the password at ATM ⚠️

For the first time, then came alone, and came an empty stomach.
I want to say that I will go home when I drink a drink. As a result, I look at the power of the empty stomach.
The wine is strong enough and the rice is delicious, but the order of eating is the opposite (my own problem), which causes the overall feeling to be pulled down, and it is really angry with myself!

Thank you Ahui & squad leader to chat with a cup of drunk ~",False,0.105,0.137,0.758,-0.7033
氣氛好。特色裝潢。調酒好拍。寵物友善。餐點就還好。,The atmosphere is good.Featured decoration.Bart -up and shoot.Pet friendly.The meal is okay.,False,0.147,0.0,0.853,0.2263
終於來朝聖了～超酷的門面，進來別有洞天，店家特殊調酒口味都很特別，而且很順口又好喝！經典調酒部分也都是放感情在調，不錯～,"Finally, the pilgrimage ~ super cool facade, do n’t have a hole in when you come in. The special bartending taste of the store is very special, and it is very smooth and delicious!The classic alcoholic parts are also emotional, not bad ~",False,0.31,0.0,0.69,0.9396
"很特別的入口
酒單設計的很不錯
擺設也很可愛
壽星還有招待酒跟蛋糕","Very special entry
The wine list is very good
The furnishings are also cute
Shouxing also entertains wine and cakes",False,0.44,0.0,0.56,0.9116
跟好友來喝酒聚餐，剛好朋友是這個月的壽星，店家的生日禮除了蛋糕之外還有調酒，很大氣，推👍 …,"Come to drink and dinner with my friends. Just a friend is Shouxing this month. In addition to cakes, the shop's birthday ceremony also has a bartending.",False,0.201,0.0,0.799,0.743
"記錄用餐資訊
可刷卡
平日無用餐時間限制
假日用餐時間限制3小時
平日低消500+10%元/假日低消700+10%元

今日酒單：
1. 絕配： 好喝。但比起抹茶，喝起來比較像紅豆沙。居然是很像Ramos的調酒嚇到我了XD。會需要放冰箱一段時間。感謝調酒師不嫌棄我的點單🙏
2. 紅仙草：蠻有趣的。聞香的部分真的很紫薯味。中秋限定的鳳梨蛋黃酥好吃
3. 威士忌普丁（忘記拍照）：奶泡很香甜牛奶糖味。酒感的確比較重，但有被奶泡中和。或許對不習慣酒感重的人，不適合當第一杯？
4. 歸西冰茶：放感情系列經典調酒。但抱歉不是我的菜XDDD

酒蠻有趣的，裝潢也不錯。ATM開門的部分我本來擔心自己開不了。不過不用擔心，仔細看ATM就會開了。蠻有趣的設計。","Recording dining information
Credit card
There is no time to eat on weekdays
Holiday meal time limit for 3 hours
Low low 500+10%yuan/holiday low 700+10%yuan

Today's wine list:
1. Matching: delicious.But it is more like red bean paste than matcha.It was really like Ramos's bartender scared me XD.It will need to put the refrigerator for a while.Thanks for the bartender for not abandoning my order 🙏
2. Red Fairy Grass: It's quite interesting.The part of smelling incense is really purple potato flavor.Mid -Autumn Festival -limited pineapple egg yolks are delicious
3. Whiskey Putin (forget to take pictures): The milk foam is sweet and sweet.The wine feel is indeed heavy, but it is neutralized by milk.Maybe it is not suitable for those who are not used to alcoholicism?
4. Return to Xibing Tea: Classic bartending of emotional series.But sorry it is not my dish XDDD

The wine is quite interesting and the decoration is also good.I was worried that I couldn't open the door of ATM.But don't worry, if you look closely, you will open it.Quite fun design.",False,0.144,0.076,0.78,0.9391
是個有趣的店家，非常隱私神秘，而且進入餐酒館還要點開ATM輸入密碼，太好玩了，重點，餐食很好吃，每一道都非常讓人覺得吃的開心，地下室包廂 ，可以唱歌喝酒吃飯，超級適合辦活動的，服務也很好，包廂內就有廁所🚽，超級設想周到，完全超推👍🏻👍🏻👍🏻 …,"It is an interesting shop, very privacy and mysterious, and you have to click the ATM to enter the password when you enter the restaurant. It is so fun. , Super suitable for activities, the service is also very good, there are toilets in the box, super thoughtful, completely super push ...",False,0.357,0.0,0.643,0.9776
調酒師好聊🫶🏼好玩！水菸好抽,The bartender is so fun!Water smoke is so smoking,False,0.0,0.0,1.0,0.0
"餐點部份是好吃的
但明明知道廁所門壞掉為什麼不修？
還讓客人被闖門

上廁所到一半被開門 可是明明有鎖門
出來後問某女店員：
「你們的廁所門？」
回我：「喔那個門鎖有點小故障」

確定只是小故障欸？？？","The meal part is delicious
But why do you know that the toilet door is broken?
Also let the guests get through the door

Half of the toilet was opened by the door, but there was obviously locked the door
After coming out, ask a female clerk:
""Your toilet door?""
Back to me: ""Oh, the door lock is a little faulty""

Are you sure it is just a small failure?IntersectionIntersection",False,0.068,0.092,0.841,-0.4405
"餐點豐富環境舒服 九點後可以抽水煙
外場感覺很忙但服務很好👍🏻 …","The meal is rich and the environment can be smoked after nine o'clock
I feel very busy outside the field, but the service is very good ...",False,0.209,0.0,0.791,0.7642
"調酒不錯也很好拍、食物中上
氣氛很好，環境有特色
服務人員也都很熱情
跟朋友一起來慶祝很開心
下次會再回訪","It's good to bartender and take good good shooting, food in the food
The atmosphere is very good, the environment is distinctive
The service staff is also very enthusiastic
Come and celebrate with friends very happy
Will return to your visit next time",False,0.428,0.0,0.572,0.978
每樣酒都很浮誇的登場，氣氛很夜店，壽星還會送香檳杯跟蛋糕，還有跟夜店一樣上字幕在投影幕上，讚,"Every kind of wine is exaggerated, the atmosphere is very nightclub, Shouxing will also send champagne cups and cakes, as well as the subtitles like nightclubs on the projection screen, praise",False,0.275,0.037,0.688,0.8402
"喜歡放感情系列，入口藏身在便利商店風格咖啡廳，要從提款機輸入密碼進去超可愛！

可惜這次沒有用到英雄池哈哈哈","I like to put the emotional series, hiding in the convenience store style coffee shop, entering the password from the withdrawal machine is super cute!

It's a pity that this time I didn't use the hero pool hahaha",False,0.306,0.14,0.554,0.8257
整體價格偏貴，酒單屬純網美類型，似合拍照留念的,"The overall price is expensive, the wine is a pure net beauty type, it seems to be taken to take pictures",False,0.16,0.0,0.84,0.5859
酒感都不重，不過酒都很好喝，餐點的部分點的每樣都很好吃！,"The wine is not heavy, but the wine is delicious, and the meal part is delicious!",False,0.426,0.0,0.574,0.908
調酒很特別很吸引人👍,Blooming is particularly attractive 别,False,0.444,0.0,0.556,0.4927
很有氛圍的一間餐酒館 朋友聚餐的好選擇✨,A very atmosphere of a meal for a meal for a meal for meals ✨,False,0.141,0.0,0.859,0.3182
"氛圍好
東西又好吃
座位也不擁擠
會再訪的餐酒館！","Good atmosphere
Things are delicious again
The seat is not crowded
The restaurant where you can visit again!",False,0.301,0.0,0.699,0.784
燈光美 氣氛佳 東西好吃 Will服務一級棒,"Lighting beautiful atmosphere is delicious, good food, good service first -class",False,0.657,0.0,0.343,0.9246
"覺得這真的是一間被酒吧耽誤的餐酒館
雞捲燉飯好吃到吃了一半才想到拍照
而且非常入味
海鮮濃湯的料豐富湯底完全不馬虎
酒的話耗子尾汁挺清爽帶點草香
紅色那款忘記名字了但香氣不錯也好喝

雖然早有心理準備台北人的冷漠
店內人員臉部表情偏撲克 但店內裝潢環境美
也就無大礙了 只是真的沒辦法坐太久
快三點音樂會全關燈全開提醒客人要離場","I think this is really a restaurant delayed by the bar
Chicken roll stew rice is delicious when I eat it halfway before I think of taking pictures
And very delicious
The rich soup base of seafood soup is not sloppy at all
If the wine is wine, the tail juice is quite refreshing with a little grassy fragrance
The red one forgot the name, but the aroma is good and delicious

Although I have long been mentally prepared to be indifferent to Taipei people
The facial expression of the person in the store is partial poker but the interior decoration environment is beautiful
It's not a big deal, but there is really no way to sit too long for a long time
Quick three -point concert full -turn light all off, remind guests to leave the field",False,0.15,0.052,0.798,0.9556
酒好喝 餐好吃 氣氛讚 大推,The wine is delicious and delicious.,False,0.649,0.0,0.351,0.8126
