Original,EN,Needs Review,Positive,Negative,Neutral,Compound
空間很寬敞舒適，服務人員態度超親切，餐點超好吃,"The space is very spacious and comfortable, the service staff attitude is super kind, the meal is super delicious",False,0.569,0.0,0.431,0.961
Kevin還幫忙拍照，Ivy服務非常熱情，謝謝,"Kevin also helps take pictures, Ivy service is very enthusiastic, thank you",False,0.496,0.0,0.504,0.8347
"評論
餐點好吃，設備新穎，服務人員態度很好，但有個主任態度超差，我們是來慶生，不是來看主任臉色的
今天來幫朋友慶生，滿懷期待，也很開心，一開始訂位說可以在包廂吃火鍋，但是到現場才說要在三天前預訂才可以，因為沒吃到火誒鍋，所以朋友在樓上刁民酸菜魚帶了一鍋外食進來，服務生有說明帶外食要收2000清潔費，其實所有事情好好講，我們都可以接受，畢竟是來慶生快樂的，但是這位主任一進來整個態度就很差，感覺很像黑道，意思是你們帶外食進來我就是要收$2000的清潔費，你們也一定要點到低消，老實說我們都來這了，錢不是問題，我們完全配合你們公司政策，但是我們不是來主任臉色的，是的，你們店很紅，但是別忘了基本的待客之道，很高級的場所怎麼服務就像廉價酒店，你是服務主任，為什麼感覺像圍事？站在高處，忘了服務是要讓客人覺的開心盡興，好好說，我們都可以接受，你的高調，徹底輸了裡子","Comment
The meal is delicious, the equipment is novel, and the attitude of the service staff is very good, but there is a director's attitude. We come to celebrate our birthday, not to see the director's face
Today, I will help friends to celebrate their birthdays. I am full of expectations and I am very happy. At first, I booked that I could eat hot pot in the box, but I said that I had to book three days ago. Because I did n’t eat the hot pot, my friends were in the building in the building. Shang Di Min saureyfish brought a pot of food in, and the waiter explained that the cleaning fee of 2,000 cleaning costs with food. In fact, everything can be accepted. It is very bad, it feels like a underworld, which means that if you bring the food in your food, I just need to charge a cleaning fee of $ 2000. You must also order it to low. To be honest, we are all here. We all cooperate with your company's policy. , But we are not coming to the director's face. Yes, your shop is very red, but don't forget the basic way of treating guests. How to serve very high -level places is like cheap hotels. You are the service director. Why do you feel like a siege?Standing at a high place, forgetting that the service is to make the guests feel happy, and we can say that we can accept it. Your high -profile, completely losing Lizi",False,0.206,0.037,0.756,0.9948
很新的唱歌地方，單純來唱歌真的超級棒！！,"Very new singing place, it's really great to sing simply!Intersection",False,0.342,0.0,0.658,0.6893
"氣氛不錯～
小朋友都很開心🥳","The atmosphere is good ~
Children are very happy 很",False,0.463,0.0,0.537,0.7841
餐點是真的很好吃！！！,The meal is really delicious!IntersectionIntersection,False,0.0,0.0,1.0,0.0
酒類選擇很多，有威士忌、香檳、紅/白酒、啤酒還有調酒可以選擇，如果單純想要小酌，可以選擇White Sangria，喝起來口味剛剛好。,"There are many choices of wines, including whiskey, champagne, red/white wine, beer, and bartending. If you simply want to drink, you can choose White Sangria, which tastes just right.",False,0.115,0.0,0.885,0.3612
好吃，乾淨，打卡送奶茶或薯條或飲料，3擇1,"It's delicious, clean, send milk tea or fries or beverages, 3 choose 1",False,0.368,0.0,0.632,0.7506
牛肉麵好吃！服務很好,Beef noodles are delicious!The service was excellent,False,0.4,0.0,0.6,0.6114
音響設備及他項設施完善，服務優良，環境整潔乾淨👍,"The audio equipment and other facilities are complete, the service is excellent, the environment is neat and clean 👍",False,0.356,0.0,0.644,0.8555
很酷的包廂，Raymond 服務員很貼心，謝謝您！,"Very cool box, Raymond waiter is very intimate, thank you!",False,0.414,0.0,0.586,0.6872
"Wei Wei服務很好
真的沒有煙味！！！
（評價5🌟送飲料/薯條/餅乾）
不過消費體驗是真的值得五顆星～服務人員都非常親切、環境乾淨舒適、裝潢很棒、食物也好吃
不過是包廂計價比較適合揪多人一起！！","WEI Wei service is very good
There is really no smell of smoke!IntersectionIntersection
(Evaluation 5 Send drinks/fries/biscuits)
However, the consumer experience is really worth five stars ~ service staff are very kind, clean and comfortable, great decoration, and delicious food
But the price of the box is more suitable for many people!Intersection",False,0.255,0.028,0.717,0.8983
東西好吃😋聲光效果很棒～～～還會想再來 …,It ’s great to have a good sound and light. I still want to come again ...,False,0.372,0.0,0.628,0.8074
Ice介紹很詳細 服務很好,ICE introduction is very detailed service and good service,False,0.266,0.0,0.734,0.4404
"服務好！餐點我給滿分，真的很好吃！
包廂也很乾淨，但是音效就一般那樣，整體來說偏貴！","Good service!I gave me a full score, it's really delicious!
The box is also very clean, but the sound effect is general, overall expensive!",False,0.258,0.0,0.742,0.7445
"Roy 服務一級棒
設備及食物也很優","Roy service first -class stick
Equipment and food are also very good",False,0.225,0.0,0.775,0.4927
"終於來朝聖了 走一個高檔唱歌路線
食物的選項並不多，但是水準之上
但是超時費收得有點離譜，知道有耽誤到包廂時間，這裡適合人多聚會，少人數就不推薦，除非荷包夠深🤣","Finally come to the pilgrimage to take a high -end singing route
There are not many options for food, but above the level
However, the timeout fee is a bit outrageous, knowing that there is a delay in the box time. It is suitable for people to meet more people here, and less people are not recommended, unless the purse is deep enough 🤣",False,0.056,0.115,0.83,-0.5481
"音響超棒 氣氛好 東西好吃
👍👍👍","The audio superb atmosphere is delicious and delicious
Bleak",False,0.657,0.0,0.343,0.91
傳說中的高檔，真的還好，重點是音響音效也太爛了吧！根本就沒辦法唱歌，高消費的環境，怎麼會用這麼爛的硬體？牛肉麵也還好，雞翅超難吃，6個人花4萬，真的比酒店還貴，不推,"The legendary high -end is really okay. The point is that the sound effect is too bad!There is no way to sing at all. How can you use such rotten hardware?The beef noodles are also okay. Chicken wings are very difficult to eat. 6 people spend 40,000. It is really more expensive than the hotel.",False,0.065,0.137,0.798,-0.6696
超棒的服務，超好吃的餐點！,"A great service, super delicious meal!",False,0.8,0.0,0.2,0.9184
環境很乾淨、食物好吃,The environment is very clean and the food is delicious,False,0.456,0.0,0.544,0.7713
很香，空間大，Raymond服務棒棒,"Very fragrant, large space, raymond service stick",False,0.0,0.0,1.0,0.0
好棒的環境，K歌實足好聽,"A great environment, K song is good enough",False,0.538,0.0,0.462,0.7906
環境很好，音響設備很新，食物很好吃，鹽酥雞推薦!!!,"The environment is very good, the audio equipment is very new, the food is delicious, and the salt crispy chicken recommends !!!",False,0.337,0.0,0.663,0.8648
"燈光美氣氛佳～
很適合大家聚會.
很推.","The lights of the lights are good ~
Very suitable for everyone to gather.
Very pushing.",False,0.162,0.0,0.838,0.4404
剛剛打電話去聯絡事情，直接被櫃檯掛電話，看到評價這麼好的店是這樣的態度，我覺得不可思議，讓我對服務有新的認識，真的是好高傲呀！,I just called to contact things and was hung up by the counter. I saw that such a good shop was such an attitude. I think it is incredible. It is really proud to let me have a new understanding of the service!,False,0.138,0.0,0.862,0.7639
沒有煙味的ktv超級讚,KTV super likes without smoke,False,0.691,0.0,0.309,0.7717
空間大又奢華～細薯好吃讚讚讚！,The space is large and luxurious ~ fine potato is delicious and praise!,False,0.484,0.0,0.516,0.8553
一進到大廳，就有獨特的香味，櫃台人員親切有活力，包廂裝潢也非常豪華，包廂內也都無菸味，很適合全家大小一起來消費,"As soon as you enter the hall, there is a unique fragrance. The counter staff is kind and energetic. The box decoration is also very luxurious. There is no smoke in the box. It is very suitable for the whole family to spend together.",False,0.127,0.044,0.828,0.6249
"進入大廳很高級感！
從櫃檯到包廂服務 品質都好棒，包廂音響、重低音效果跟音質真的沒話說！大推大家可以來體驗看看😍 …","Entering the hall is very high -level!
The quality of service from the counter to the box is great, the box sound, heavy subwoofer effect and sound quality are really nothing!You can experience it to experience 可以 ...",False,0.112,0.0,0.888,0.6892
餐點沒來還說都已經到了（想趁喝酒灌單嗎？）時間剩20分鐘才說還有幾千的低消～東西沒帶想打去確認但電話都沒人接～優點只有餐點不錯吃（但食材很普通）～收費貴很多但其他都不太OK耶～不是付不起不過也不想被當盤子喲,"The meal has not come and said that it has arrived (do you want to take advantage of drinking?) Time left for 20 minutes to say that there are thousands of lows ~ I don’t want to make confirmation, but no one can answer the phone ~ The advantage is that there is only meals. Good food (but the ingredients are very ordinary) ~ The charge is much more expensive, but the others are not too OK ~ I can't afford it, but I don’t want to be used as a plate.",False,0.114,0.072,0.814,0.3081
"前幾個禮拜在ONCOR辦生日，東西好吃就不用提了.
唱歌的效果搭配燈效真的牛.
最後大家喝嗨了還有大趴音樂,不知不覺出去就天亮了🤣🤣 …","A few weeks of your birthday on ONCOR, you don't need to mention it.
The effect of singing with the lamp effect is real beef.
Finally, everyone drinks it, and there is a big party music, and if you go out, you will be bright ...",False,0.113,0.0,0.887,0.6808
"包廂漂亮、舒適，餐點好吃！
RGB燈條很酷👍","The box is beautiful and comfortable, and the meals are delicious!
RGB light bar is cool 灯",False,0.509,0.0,0.491,0.9259
愛它。喜歡它的一切。食物絕對很棒，是的，你會這麼認為，有這麼一位著名的廚師，而且環境也很棒。你聞不到任何臭煙味，相反，這裡的空氣品質非常好。強烈推薦聚會或只是吃飯和唱歌。,"Love it.Like everything.The food is absolutely great, yes, you think so, there is such a famous chef, and the environment is also great.You can't smell any smell of smoke. On the contrary, the air quality here is very good.Strongly recommend gatherings or just eat and sing.",False,0.255,0.0,0.745,0.9366
感覺就像五星級飯店而不是KTV場所。食物的選擇也不錯，歌曲的選擇也很好。服務也很周到。這贏得了氛圍和設置。,"It feels like a five -star hotel instead of KTV.The choice of food is also good, and the choice of songs is also very good.The service is also very thoughtful.This has won the atmosphere and settings.",False,0.221,0.0,0.779,0.8542
餐點非常好吃。,The meal is very delicious.,False,0.5,0.0,0.5,0.6115
唱歌好所在 美食不能少！,Singing the food is not less!,False,0.0,0.0,1.0,0.0
"很乾淨，服務也很好！喜歡裝修，工作人員超級友善。我們和其他員工在這裡玩得很開心。食物很棒而且擺盤精美。

謝謝諾拉引導我們。","Very clean and good service!Like to decorate, the staff is super friendly.We played with other employees very happy here.The food is great and exquisite.

Thank you Norra to guide us.",False,0.504,0.0,0.496,0.973
喬安娜和琬琳為我們的住宿提供瞭如此良好和熱情的款待，完全會再來的,"Joanna and Linglin provide such a good and enthusiastic hospitality for our accommodation, and they will come again.",False,0.276,0.0,0.724,0.7269
良好的服務和美味的食物！和我的家人一起享受它。,Good service and delicious food!Enjoy it with my family.,False,0.496,0.0,0.504,0.784
帶我的孩子去體驗tw ktv。我們相愛著,Take my child to experience TW KTV.We love each other,False,0.318,0.0,0.682,0.6369
食物絕對棒極了，尤其是牛肉麵。一切都很棒！,"Food is absolutely great, especially beef noodles.Everything is great!",False,0.557,0.0,0.443,0.8685
非常華麗的KTV/酒廊🫶他們提供很好的服務，飲料，食物和甜點！ …,"Very gorgeous KTV/lounge 🫶 They provide good services, drinks, food and desserts!Mowing",False,0.428,0.0,0.572,0.8169
我最近訪問了 ONCOR，我必須說這次經歷給我留下了深刻的印象。不僅卡拉 OK 的選擇很棒，而且工作人員非常熱情和友好，尤其是對孩子們。作為父母，很難找到既適合成人又適合兒童的地方，但 ONCOR 實現了完美的平衡。氣氛活躍而有趣，我的孩子們唱著他們最喜歡的歌曲，玩得很開心。總的來說，我強烈推薦 ONCOR 給任何想要家庭友善的卡拉 OK 體驗的人。感謝工作人員讓我們的訪問如此難忘！,"I recently visited onCor, and I had to say that this experience left a deep impression on me.Not only is the choice of karaoke, but the staff are very enthusiastic and friendly, especially for children.As a parent, it is difficult to find places that are suitable for adults and children, but onCor achieves perfect balance.The atmosphere is active and interesting. My children sang their favorite songs and played happily.In general, I strongly recommend ONCOR to anyone who wants to have a friendly Kara OK experience.Thanks to the staff for making our visit so unforgettable!",False,0.346,0.025,0.629,0.9919
很不錯！豪華的設施和美味的食物，第一家沒有煙味的卡拉OK。,"very nice!Luxury facilities and delicious food, the first karaoke without smoke.",False,0.285,0.0,0.715,0.6114
不可多得的好店,There are many good shops,False,0.42,0.0,0.58,0.4404
真的很喜歡 oncor 提供的氣氛、食物和飲料。工作人員也非常友好和樂於助人，雷蒙德和魏偉都為我們提供了五星級的服務。,"I really like the atmosphere, food and drinks provided by ONCOR.The staff is also very friendly and helpful. Raymond and Wei Wei both provide us with five -star service.",False,0.264,0.0,0.736,0.8537
"不錯的地方，但對於卡拉 OK 來說太優雅了。感覺就像一家飯店，四面八方都有工作人員。休息室設備齊全，但有點局促，因為當有人想離開椅子時，每個人都參與其中，必須移動或將腳放在沙發上才能讓他們出去。當我們點了 3 瓶香檳時，我們看到 3 個裝扮成希臘女神的女人跳起了可笑的舞蹈，但每次都讓她們感到非常不舒服。最大的客廳設有衛浴，非常實用。我們可以玩弄客廳的燈光和氣氛。歌曲比我們預期的要少得多，而且計算機上有相當多的目錄，但都是空的……英語翻譯選項也可用，但不能翻譯任何內容，所以你只能用中文。
來點菜的服務生並不關心你在唱歌，也不在乎你必須看螢幕上的歌詞。他們站在一切的中間，認為自己是透明的，也許他們可以把訂單放在桌子的一側。
音質很好，我們仍然度過了一個美好的夜晚，因為我們和朋友在一起，但下次我會去另一家卡拉 OK。","Good places, but it is too elegant for karaoke.It feels like a restaurant, with staff in all directions.The lounge is complete, but it is a bit cramped, because when someone wants to leave the chair, everyone is involved and must move or put their feet on the sofa to let them go out.When we ordered 3 bottles of champagne, we saw 3 women dressed as the Greek goddess danced, but every time they felt very uncomfortable.The largest living room is equipped with bathroom, which is very practical.We can play with the lights and atmosphere of the living room.The songs are much less than we expect, and there are quite a lot of directory on the computer, but they are all empty ... English translation options are also available, but they cannot translate any content, so you can only use Chinese.
The waiter who came to order food does not care about you singing, nor does you care that you must read the lyrics on the screen.They stood in the middle of everything, thinking that they were transparent, and maybe they could put the order on the side of the table.
The sound quality is very good, we still have a beautiful night, because we are with friends, but next time I will go to another karaoke.",False,0.121,0.043,0.837,0.9685
我們去過的最好的ktv地點！但不僅如此，食物、飲料和服務都是 100。對有孩子的家庭也有好處——他們為每個人都帶來了氣球。超乾淨有私人衛浴！下次來台灣還會再來！,"The best KTV place we have visited!But not only that, food, drinks and services are all 100.It is also good for families with children -they bring balloons to everyone.Super clean and private bathroom!I will come again next time I come to Taiwan!",False,0.215,0.0,0.785,0.8928
好的,OK,False,1.0,0.0,0.0,0.296
台灣最好的私人用餐和 KTV 體驗。食物很棒，音響系統很棒，服務很到位，而且時尚而現代。非常適合想要聚會、喝酒或閒逛的大型團體。,"The best private meal and KTV experience in Taiwan.The food is great, the audio system is great, the service is in place, and it is fashionable and modern.It is very suitable for large groups who want to party, drink or stroll.",False,0.313,0.0,0.687,0.9468
食物很好吃❤️❤️❤️,The food is delicious ❤️❤️❤️,False,0.291,0.0,0.709,0.5719
美味的食物（Andre Jiang 是亞洲最好的廚師之一，這是意料之中的），很棒的裝飾和一流的服務。事實上，它不僅僅是一個 KTV，您還可以使用房間播放其他媒體，這是一個額外的獎勵。強烈推薦用於聚會和公司活動。,"Delicious food (Andre Jiang is one of the best chefs in Asia, which is expected), great decoration and first -class services.In fact, it is not just a KTV, you can also use room to play other media, which is an additional reward.It is strongly recommended for party and company activities.",False,0.328,0.0,0.672,0.9638
超級棒，乾淨，現代的KTV場地。點歌和食物的系統介面很好，儘管我們在那裡時英文介面無法使用。精選英文歌曲。他們還會送你水，而不是向你收取水瓶費。,"Superb, clean, modern KTV venue.The system interface of singing and food is very good, although the English interface cannot be used when we are there.Select English songs.They will also send you water instead of collecting water bottle fees from you.",False,0.213,0.0,0.787,0.8748
凱文的服務很好,Kevin's service is very good,False,0.444,0.0,0.556,0.4927
我去台灣是跟朋友一起去ONCOR。美味的食物。首選牛肉麵，非常好吃，服務生小北很貼心，唱歌氛圍和設備都很棒。下次來台灣還會再去,"When I go to Taiwan, I go to ONCOR with my friends.Delicious food.The first choice of beef noodles is very delicious. The waiter Xiaobei is very intimate. The singing atmosphere and equipment are great.I will go again next time I come to Taiwan",False,0.087,0.0,0.913,0.6115
食物都好吃,Food is delicious,False,0.649,0.0,0.351,0.5719
雷蒙德為我們提供了豐富的經驗，他是一位很棒的主人。服務很棒，強烈推薦。,Raymond provides us with rich experience. He is a great master.The service is great and highly recommended.,False,0.517,0.0,0.483,0.9312
乾淨整潔，氣氛很好！,"Clean and tidy, the atmosphere is very good!",False,0.508,0.0,0.492,0.7339
傑翰很棒,John is great,False,0.672,0.0,0.328,0.6249
傑翰很棒,John is great,False,0.672,0.0,0.328,0.6249
很棒的KTV，食物和氣氛。服務真的非常出色和專業。,"Great KTV, food and atmosphere.The service is really excellent and professional.",False,0.473,0.0,0.527,0.8439
在Oncor有的吃有的唱！老少皆宜～,Some sings in Oncor!It is suitable for all ages ~,False,0.0,0.0,1.0,0.0
美麗的內飾，私人衛生間，周到的佈局。我們帶著孩子來，他們真的很喜歡這裡的食物。大家都很開心。,"Beautiful interior, private bathroom, thoughtful layout.We bring our children, they really like the food here.Everyone is very happy.",False,0.487,0.0,0.513,0.9229
所有員工的服務都非常好。食物棒極了，設備也是全新的。強烈推薦！,All employees' services are very good.The food is great and the equipment is brand new.Recommended strongly!,False,0.317,0.0,0.683,0.7574
很棒的內裝！ ！超現代和米其林開始優質食品。凱文是一位很棒的房東。,Great interior!IntersectionUltra -modern and Michelin began high -quality food.Kevin is a great landlord.,False,0.436,0.0,0.564,0.8588
凱文是一位出色的服務生。如此細心和甜蜜。喜歡這裡的環境和所有的食物和飲料,Kevin is an excellent waiter.So careful and sweet.Like the environment here and all food and drinks,False,0.275,0.0,0.725,0.6486
氣氛非常好，精選當代歌曲，雷蒙德的服務也很棒！,"The atmosphere is very good, the selection of contemporary songs, Raymond's service is also great!",False,0.368,0.0,0.632,0.8217
這個地方非常美麗。  晚上一定要停下來唱卡拉 OK，吃點美食！,"This place is very beautiful.Be sure to stop and sing karaoke at night, eat some food!",False,0.151,0.115,0.734,0.1705
偉偉提供的服務太棒了，我們想專門為了他而回來！,"The service provided by Wei Wei is great, we want to come back for him!",False,0.305,0.0,0.695,0.69
好好吃,Delicious,False,1.0,0.0,0.0,0.5719
"與朋友聚會的好地方！
乾淨又好吃~","A good place to meet with friends!
Clean and delicious ~",False,0.645,0.0,0.355,0.9134
氣氛很棒，我們的服務員 Raymond 非常細心！強烈推薦。,"The atmosphere is great, our waiter Raymond is very careful!Strongly recommended.",False,0.418,0.0,0.582,0.7558
好吃 好玩,Delicious and fun,False,0.875,0.0,0.125,0.7906
食物很好吃,Food is delicious,False,0.649,0.0,0.351,0.5719
好地方！良好的服務和食物。乾淨的！,Good place!Good service and food.Clean!,False,0.466,0.0,0.534,0.5399
Kevin人很好,Kevin people are very good,False,0.444,0.0,0.556,0.4927
很香,Very fragrant,False,0.0,0.0,1.0,0.0
新鮮空氣！好服務！總是要求邁克爾，他很棒！,"Fresh air!Good service!Always ask Michael, he is great!",False,0.548,0.0,0.452,0.8061
好吃,tasty,False,0.0,0.0,1.0,0.0
服務很棒！台北很棒的KTV。  謝謝布萊恩。,The service is great!Taipei is great KTV.Thank you Brian.,False,0.354,0.0,0.646,0.6588
羅伊太棒了！將再次回到 Oncor。,Roy is great!Will return to ONCOR again.,False,0.0,0.0,1.0,0.0
服務棒極了！閒逛的好地方,The service is great!Good place to stroll,False,0.0,0.0,1.0,0.0
這個地方是在正常時間或下班後閒逛時唱卡拉 OK 的新時尚場所。食物很好！,This place is a new fashion place where karaoke is swaying during normal times or after get off work.The food is very good!,False,0.137,0.0,0.863,0.54
好吃好唱,Delicious,False,1.0,0.0,0.0,0.5719
和好朋友一起度過了很棒的體驗！,I spent a great experience with good friends!,False,0.675,0.0,0.325,0.8858
食物非常美味！,The food is very delicious!,False,0.517,0.0,0.483,0.6468
雷蒙德真好！  很好的服務！  雷蒙德排名第一。,Raymond is so nice!Very good service!Raymond ranks first.,False,0.35,0.0,0.65,0.5807
整體體驗不錯，房間沒有煙味。,"The overall experience is good, and the room has no smoke.",False,0.206,0.156,0.638,0.1779
"美妙的立體聲，
環境好！

趁它還是新的時候請來參觀😅","Wonderful stereo,
Good environment!

Please come to visit when it is still new",False,0.479,0.0,0.521,0.8478
令人驚嘆的 KTV 休息室擁有出色的技術、大量的歌曲和非常美味的食物。我們喜歡它。,"The amazing KTV lounge has excellent technology, a lot of songs and very delicious food.We like it.",False,0.523,0.0,0.477,0.9355
好👍,Good -looking,False,0.744,0.0,0.256,0.4404
如此乾淨，有這麼多精彩的歌曲！絕對推薦給ktv愛好者！,"So clean, so many wonderful songs!Absolutely recommended to KTV enthusiasts!",False,0.662,0.0,0.338,0.8946
Raymond跟Ben服務好,Raymond and Ben have a good service,False,0.326,0.0,0.674,0.4404
這對我們的朋友和家人來說是一次非常有趣的經驗！,This is a very interesting experience for our friends and family!,False,0.415,0.0,0.585,0.7495
第一次來很乾淨nora服務好,The first time is very clean. Nora service is good,False,0.424,0.0,0.576,0.7089
雷蒙德最好的KTV和優質的服務！來台北必去的地方！,Raymond's best KTV and high -quality services!You must go to Taipei!,False,0.324,0.0,0.676,0.6988
良好的氛圍，優質的服務與高科技,"Good atmosphere, high -quality service and high -tech",False,0.293,0.0,0.707,0.4404
幹得好，雷蒙德！好服務！,"Good work, Raymond!Good service!",False,0.537,0.0,0.463,0.5399
有史以來最好的場地！美味的食物、出色的音響系統和優質的服務,"The best venue ever!Delicious food, excellent audio system and high -quality services",False,0.45,0.0,0.55,0.8478
美味的食物，完美乾淨的環境和系統設置，最佳選擇！,"Delicious food, perfect and clean environment and system settings, the best choice!",False,0.646,0.0,0.354,0.9392
很棒的氛圍。雷蒙德非常樂於助人。,A great atmosphere.Raymond is very helpful.,False,0.643,0.0,0.357,0.8016
很香的ktv,Very fragrant KTV,False,0.0,0.0,1.0,0.0
Anson 非常感謝所有的幫助！謝謝,Anson is very grateful to all help!Thanks,False,0.374,0.0,0.626,0.5551
環境非常好，乾淨，音響設備也很棒！,"The environment is very good, clean, and the audio equipment is also great!",False,0.514,0.0,0.486,0.8901
謝謝你凱文。台北最好的KTV體驗,Thank you Kevin.The best KTV experience in Taipei,False,0.528,0.0,0.472,0.7717
很棒的卡拉OK！最適合聚會的娛樂私人餐廳！,Great karaoke!The most suitable entertainment private restaurant!,False,0.608,0.0,0.392,0.83
非常乾淨、溫馨的氛圍，很棒的音樂設備,"Very clean, warm atmosphere, great music equipment",False,0.699,0.0,0.301,0.8508
"完美體驗！
Lucus的服務很棒","Perfect experience!
Lucus's service is great",False,0.669,0.0,0.331,0.8439
美味的食物，非常乾淨，服務很棒！,"Delicious food, very clean and good service!",False,0.717,0.0,0.283,0.8793
漂亮又舒服。食物很好，工作人員友善且細心。,"Beautiful and comfortable.The food is very good, the staff is friendly and careful.",False,0.569,0.0,0.431,0.8977
太棒了👏,Great 👏,False,0.672,0.0,0.328,0.6249
非常好的聚會場所，服務也很棒！,"Very good party place, the service is also great!",False,0.638,0.0,0.362,0.8901
感謝拉蒙德提供的優質服務！,Thanks for the high -quality services provided by Lammont!,False,0.285,0.0,0.715,0.4926
K人很好棒,K people are great,False,0.577,0.0,0.423,0.6249
諾拉！,Nora!,False,0.0,0.0,1.0,0.0
好吃好玩好好唱,"It's delicious and fun, sing well",False,0.752,0.0,0.248,0.8442
很棒,great,False,1.0,0.0,0.0,0.6249
好筆記！ 👍🙌,Good notes!Bleak,False,0.761,0.0,0.239,0.4926
雷蒙德的好地方和優質服務！,Raymond's good places and high -quality services!,False,0.347,0.0,0.653,0.4926
食物真的好吃,Food is really delicious,False,0.571,0.0,0.429,0.6115
Nora很棒喔～,Nora is great ~,False,0.577,0.0,0.423,0.6249
很棒的地方！一定會再來！,A great place!Will definitely come again!,False,0.649,0.0,0.351,0.8118
各方面都很棒,Very great in all aspects,False,0.523,0.0,0.477,0.659
玩得開心的好地方！,A good place to play!,False,0.651,0.0,0.349,0.68
這裡有美味的食物和友善的雷蒙德,There are delicious food and friendly Raymond here,False,0.535,0.0,0.465,0.7845
與朋友閒逛的絕佳位置,Wandering with friends,False,0.608,0.0,0.392,0.4767
玩得很盡興！謝謝凱文！,I have fun!Thank you Kevin!,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
很棒！,great!,False,1.0,0.0,0.0,0.6588
氣氛很好，適合家庭聚會，整體體驗很棒,"The atmosphere is very good, suitable for family gatherings, the overall experience is great",False,0.378,0.0,0.622,0.807
環境很好。還會再來的。,The environment is very good.Will come again.,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
Roy 很棒；送奶茶,Roy is great; send milk tea,False,0.451,0.0,0.549,0.6249
Lucas服物超棒,Lucas service is great,False,0.577,0.0,0.423,0.6249
很棒的氛圍！非常適合朋友聚會。,A great atmosphere!Very suitable for friends to meet.,False,0.555,0.0,0.445,0.8172
盧卡斯是好朋友，很好,"Lucas is a good friend, very good",False,0.699,0.0,0.301,0.8516
食物很好，服務很好，氣氛很好,"The food is very good, the service is very good, and the atmosphere is good",False,0.436,0.0,0.564,0.8514
第一次來這裡。很棒的經驗。,Come here for the first time.Great experience.,False,0.0,0.0,1.0,0.0
和朋友一起唱卡拉 OK 的好地方！,Sing a good place to sing karaoke with friends!,False,0.473,0.0,0.527,0.7424
雷蒙德為我們提供了很好的服務,Raymond provides us with good services,False,0.367,0.0,0.633,0.4404
感謝盧卡斯！服務很棒！,Thanks to Lucas!The service is great!,False,0.655,0.0,0.345,0.8217
太棒了,marvelous,False,1.0,0.0,0.0,0.5994
非常好的環境和服務,Very good environment and service,False,0.444,0.0,0.556,0.4927
雷蒙的服務很好！,Raymond's service is very good!,False,0.466,0.0,0.534,0.54
雷蒙德的服務很棒,Raymond's service is great,False,0.577,0.0,0.423,0.6249
乾淨、優質的服務和食物！,"Clean, high -quality services and food!",False,0.374,0.0,0.626,0.4574
食物好吃的KTV，推推！,"Food delicious KTV, push push!",False,0.499,0.0,0.501,0.6114
安森是一位很棒的服務生！,Anson is a great waiter!,False,0.523,0.0,0.477,0.6588
涼爽的空間和美味的食物,Cool space and delicious food,False,0.667,0.0,0.333,0.7184
好的,OK,False,1.0,0.0,0.0,0.296
家庭和聚會的好地方。,A good place for family and gatherings.,False,0.326,0.0,0.674,0.4404
食物很好，工作人員很可愛,"The food is very good, and the staff is cute",False,0.436,0.0,0.564,0.7346
丫丫服務發燒,Yaya service fever,False,0.0,0.0,1.0,0.0
雷蒙和薇薇服務👍👍,Raymond and Weiwei Services,False,0.0,0.0,1.0,0.0
蝕刻 YI 我可以 kyy u v t,Eclipse yi I can kyy u v t,False,0.0,0.0,1.0,0.0
工作人員雷蒙德非常樂於助人！,Staff Raymond is very helpful!,False,0.458,0.0,0.542,0.5244
有史以來最好的KTV體驗！,The best KTV experience in history!,False,0.473,0.0,0.527,0.6696
好吃好喝好唱,"It's delicious, delicious, sing and sing",False,0.649,0.0,0.351,0.8126
5星免費食物,5 -star free food,False,0.524,0.0,0.476,0.5106
出色的！,Outstanding!,False,1.0,0.0,0.0,0.6476
非常好,very good,False,0.762,0.0,0.238,0.4927
Ben服務很棒,Ben service is great,False,0.577,0.0,0.423,0.6249
Raymond人很好,Raymond is very good,False,0.516,0.0,0.484,0.4927
好吃又好玩！,It's delicious and fun!,False,0.785,0.0,0.215,0.807
在這裡很棒的體驗。,A great experience here.,False,0.577,0.0,0.423,0.6249
Raymond人很好,Raymond is very good,False,0.516,0.0,0.484,0.4927
雷蒙德服務好,Raymond service is good,False,0.492,0.0,0.508,0.4404
很棒的卡拉 OK，看起來根本不像卡拉 OK 🎤,"Very great karaoke, it looks not like karaoke at all",False,0.303,0.145,0.552,0.5078
環境很好。愛它。,The environment is very good.Love it.,False,0.0,0.0,1.0,0.0
好唱又美味,Singing and delicious,False,0.649,0.0,0.351,0.5719
Raymond 人很好,Raymond is very good,False,0.516,0.0,0.484,0.4927
凱文很棒！謝謝！,Kevin is great!Thanks!,False,0.0,0.0,1.0,0.0
安森很好！,Anson is very good!,False,0.537,0.0,0.463,0.54
"涼爽的

我","Crooked

I",False,0.0,0.0,1.0,0.0
絕對是最好的派對氛圍。,It is definitely the best party atmosphere.,False,0.706,0.0,0.294,0.8625
Raymond人很好,Raymond is very good,False,0.516,0.0,0.484,0.4927
