Original,EN,Needs Review,Positive,Negative,Neutral,Compound
被趕出去了,I was kicked out,False,0.0,0.0,1.0,0.0
景很讚👍🏼 …,Jing is very good ...,False,0.444,0.0,0.556,0.4927
🥸🥸🥸,🥸🥸🥸,False,0.0,0.0,1.0,0.0
讚,praise,False,1.0,0.0,0.0,0.5574
🎉🎉🎉 …,🎉🎉🎉 …,False,0.669,0.0,0.331,0.7964
❤️❤️,❤️❤️,False,0.0,0.0,1.0,0.0
喝了「回到過去」的飲料。非常美味，果香濃鬱，頂部帶有玫瑰花香，喝一口時有一股淡淡的芳香。我們來到這裡是一個星期四的晚上。從字面上看，它已經死了。我們是唯一的一桌。沒有其他人在場，但這是一個很好的環境空間，服務速度很快。絕對地。那裡沒有人幫我們點台灣朋友的訂單。總的來說，我們一起來的人氛圍很有趣。但除此之外，它已經死了。,"Drink a ""back to the past"" drink.Very delicious, rich fruity, rose fragrance on the top, and a faint aroma when drinking a bite.We came here a Thursday night.Literally, it is dead.We are the only table.No one else is present, but this is a good environmental space, and the service speed is fast.Absolutely.No one can help us order the order of Taiwanese friends.In general, the atmosphere of the people we came together is very interesting.But in addition, it is dead.",False,0.146,0.064,0.79,0.6705
一個提供沉浸式體驗的酒吧。這個地方很寬敞，景色優美，設計很酷。飲料還可以，價格也很合理。服務速度令人滿意。,"A bar providing immersive experience.This place is spacious, beautiful, and cool.Drinks are okay, and the price is reasonable.The service speed is satisfactory.",False,0.304,0.0,0.696,0.8074
"這座城市最好的屋頂景觀之一。價格很好，飲料的品質也很好。
一邊看 101 一邊喝一杯的好地方。","One of the best roof landscapes in this city.The price is very good, and the quality of the drink is also very good.
Look at 101 and drink a good place.",False,0.333,0.0,0.667,0.9258
"週六晚上我們去了 DRUNK PLAY。他們向所有人開放了飲酒挑戰，獲勝者將獲得一瓶免費的酒。我不確定這是一個常規活動還是只是那天晚上的一個特殊場合。我們沒有參加，因為我們覺得有點太老了，但觀看很有趣。

DRUNK PLAY 的景色非常棒，可以清楚地看到台北 101。

對外國人的服務很一般，工作人員會說基本的英語。","We went to Drunk Play on Saturday night.They opened the challenge of drinking to everyone, and the winner will get a bottle of free wine.I'm not sure whether this is a regular event or just a special occasion that night.We did not participate because we felt a bit too old, but it was interesting to watch.

Drunk Play's scenery is very good, you can clearly see Taipei 101.

The service of foreigners is very average, and the staff will speak basic English.",False,0.211,0.064,0.725,0.924
"雞尾酒還不錯，但我認為來這裡的主要原因是 101 和城市的壯麗景色。我們去得很早，因為我們老了，所以沒有什麼事情發生，但它是享受這個涼爽天氣的完美屋頂酒吧。
每人最低消費 500 新台幣，這似乎是該地區的標準，但如果您只是想喝一杯，請記住這一點。","Cocktails are not bad, but I think the main reason for coming here is the magnificent scenery of 101 and the city.We went very early because we were old, so nothing happened, but it was the perfect roof bar that enjoyed this cool weather.
The minimum consumption of NT $ 500 per person seems to be the standard of the area, but if you just want to drink a drink, please remember this.",False,0.272,0.0,0.728,0.9767
"當我第一次來到這裡時，其中一位員工的態度有些重要，但是nbd，而且景色非常棒。這些飲料聽起來很花哨，但實際上有一些層次。每人500NT。如果您不想多喝一杯，大家可以分享一些食物。

第二次來這裡，只待了大約40分鐘，但這次服務很好。當我們把一些雞尾酒混合在一起時，他們很有耐心，在 iPad 上介紹了他們的飲料。他們還給了我們組裡最後兩個留下 6 個免費鏡頭的夫婦。只有那個人喝酒，他能夠喝完全部六杯，所以他們一定是真的被淡化了，但仍然是一個非常好的姿態。

我們去的時候桌子幾乎是空的，他們讓我們坐在任何地方。下雨時，氣泡下有一些漂亮的戶外桌子。裡面的酒吧燈光也很好。","When I came here for the first time, one of the employees was a bit important, but the NBD, and the scenery was great.These drinks sound fancy, but there are actually some levels.500NT per person.If you don't want to drink one more glass, you can share some food.

I came here for the second time, only about 40 minutes, but this service is good.When we mixed some cocktails together, they were very patient and introduced their drinks on the iPad.They also gave us the last two couples who left 6 free shots in the group.Only that person drinks, he can drink all six cups, so they must really be diluted, but they are still a very good posture.

When we went, the table was almost empty, and they asked us to sit anywhere.When it rains, there are some beautiful outdoor tables under the bubble.The lights inside are also very good.",False,0.156,0.018,0.826,0.9789
"口味：4.3/5
環境：4.6/5
服務：4.2/5

另一個屋頂遊樂場，你可以欣賞 101 的美景。
您會體驗到更少的擁擠體驗。
我知道在酒吧點牛肉麵聽起來很奇怪，但實際上相當不錯。除此之外你沒有太多選擇😌
。","Taste: 4.3/5
Environment: 4.6/5
Service: 4.2/5

Another roof playground, you can enjoy the beauty of 101.
You will experience less crowded experience.
I know that ordering beef noodles in the bar sounds strange, but it is actually quite good.In addition, you don't have much choice 你
Essence",False,0.09,0.028,0.882,0.4767
"我喜歡這個地方的氛圍，非常適合獨處或與特別的人一起享受美好時光。牛肉麵和雞尾酒都很不錯，儘管雞尾酒沒有任何明顯的酒精味，而且嘗起來大多像糖漿。牛肉麵雖然好吃，但價格過高，肉有限。如果您打算收取更高的價格，您應該考慮提供更多的肉。

這位女士的服務令人愉快且友好，但不幸的是，有一位手上有紋身的矮個子工作人員非常粗魯。他一直在我們周圍表現得讓我們很惱火，甚至還偷看一位女士的手機，完全表現出了混蛋的態度。 Fi 時，他回答說如此粗魯並拒絕共享WiFi。我強烈要求管理層更換他。","I like the atmosphere of this place, which is very suitable for enjoying a good time with special people.Beef noodles and cocktails are very good. Although cocktails do not have any obvious alcohol flavor, and most of them are like syrup.Although the beef noodles are delicious, the price is too high and the meat is limited.If you plan to charge a higher price, you should consider providing more meat.

The lady's service is pleasant and friendly, but unfortunately, a short staff member with a tattoo on hand is very rude.He has always been annoyed around us, and even peeking at a lady's mobile phone, fully showing a bastard attitude.When FI, he replied that it was so rude and refused to share WiFi.I strongly ask the management to replace him.",False,0.17,0.127,0.704,-0.0418
一家位置非常好的酒吧。酒吧距離台北101很近，夜景也不錯。或者你也可以在這裡欣賞日落。這是與朋友一起喝點飲料度過幾個小時的好地方。,A very good bar.The bar is very close to Taipei 101 and the night scene is also good.Or you can enjoy the sunset here.This is a good place to drink drinks with friends for a few hours.,False,0.273,0.0,0.727,0.908
"一週前我們參觀時訂購了 3+1 雞尾酒促銷，我們有資格參加他們的抽獎。自從我們訂購了兩輪促銷活動以來，我們兩次都得到了免費薯條，但工作人員很好，為我們的第二輪提供了兩次免費的機會。

當他們錯誤地在我們的賬單上多收了一杯飲料時，他們為我們提供了下次訪問的優惠券，但我們無法接受，因為我們將在接下來的幾天內飛回家。如果我們能出示收據，他們同意處理退款，當我們在其他購買的一堆收據中找不到收據時，工作人員提出翻閱它們並設法找到原始收據，因此我們得到了退款到底！

對於這個美妙的景色和位置，飲料真的很實惠（更不用說美味了）！工作人員的服務態度也很棒。總的來說，我們在這裡度過了愉快的經歷，強烈推薦這個地方！","A week ago, we ordered a 3+1 cocktail promotion when we visited, and we were qualified to participate in their raffle.Since we ordered two rounds of promotional activities, we have received free fries twice, but the staff is very good and provides two free opportunities for our second round.

When they received an extra glass of drinks on our bills, they provided us with the coupon of the next visit, but we could not accept it because we will fly home in the next few days.If we can show the receipt, they agree to handle the refund. When we cannot find the receipt in other bunch of receipts we buy, the staff proposes to read them and try to find the original receipt, so we get the refund to the end!

For this wonderful scenery and location, the drink is really affordable (not to mention delicious)!The staff's service attitude is also great.In general, we have a happy experience here and strongly recommend this place!",False,0.198,0.014,0.788,0.9896
風景很美，適合拍照，很喜歡這裡的服務。食物味道還不錯，總的來說，這裡的體驗很棒。我和我的朋友都很喜歡它。從這裡可以看到台北101，美麗的背景。,"The scenery is beautiful, suitable for taking pictures, and I like the service here very much.The food tastes good. Generally speaking, the experience here is great.My friends and I like it very much.From here, you can see Taipei 101, a beautiful background.",False,0.343,0.0,0.657,0.9571
Drunk Play 這是一家不錯的酒吧，提供美味的雞尾酒。所有這一切都可以在 DJ 和音樂的陪伴下，與信宜的壯麗景色一起享受。裡面的裝潢靈感來自於太空梭。屋頂上也可以設有桌子。工作人員真的很友善。,"Drunk Play This is a good bar, providing delicious cocktails.All of this can be enjoyed with the magnificent scenery of Xinyi with the accompanying DJ and music.The decoration inside is inspired by space shuttle.There are also tables on the roof.The staff is really friendly.",False,0.374,0.039,0.587,0.9661
Drunk Play 為那些尋求乾淨、愉快的飲酒體驗的人帶來了一股新鮮空氣。這裡的氣氛營造了一個令人放鬆身心的宜人環境。室外座位選擇加上禁止吸煙，確保了與朋友一起品嚐飲品的舒適無菸空間。對於那些欣賞原始而迷人的環境的人來說，這裡是必去之地。,"Drunk Play brought a fresh air for those who seeks clean and pleasant drinking experience.The atmosphere here creates a pleasant and mental environment.Outdoor seat selection and smoking are prohibited, ensuring the comfortable smokeless space for drinking drinks with friends.For those who appreciate the original and charming environment, this is a must -have place.",False,0.411,0.033,0.556,0.9774
"非常自命不凡。不是一種氛圍。他們不讓我們進去，那晚就結束了。我們小組中沒有人喝醉了，所以我不確定他們為什麼不讓我們進去。巴比倫取代後又回來了。

01/03-更新以回應業主的評論。我們從未被要求提供身分證件。如果我們被問到，我很樂意展示它，因為我明白這就是它的工作原理。那天晚上早些時候，我去找弗蘭克，被要求出示身份證，我毫無問題地向他們提供了這些資訊。","Very extraordinary.Not a kind of atmosphere.They don't let us go in, and it is over that night.No one in our group was drunk, so I'm not sure why they don't let us go in.Babylon replaced it again.

01/03-Update to respond to the owner's comments.We have never been asked to provide identity documents.If we are asked, I am happy to show it because I understand that this is its working principle.Earlier that night, I went to Frank and was asked to show the ID card. I provided them with no problem.",False,0.062,0.048,0.89,0.3253
"這是對除夕瓶服務的評論。

通常不是一個抱怨者，但確實是我見過的最糟糕的 VIP 餐桌體驗。

我們的團隊為除夕預訂了五張桌子。當然，你會期待一些瘋狂的事情，但我們的桌子基本上就在舞池的中間，沒有繩索或空間控制。

俱樂部強迫我們在幾週前預先選擇酒類，當我們到達時我們的訂單完全錯誤。他們向我們承諾了水和攪拌機，但從未到達。

在整個六個小時的夜晚，沒有一個服務員來到我們的桌子旁，儘管我們多次要求我們承諾的水和攪拌機。我們甚至不能點更多的酒。

就像......他們不要我們的錢嗎？

最後我不得不去酒吧等了半個小時才買了一打普通瓶裝水，這樣我們的團隊就可以喝點水了。

桌子和椅子就放在舞池中間，完全被 GA 包圍，因此對於受歡迎的活動，人們不斷地湧入我們的桌子空間。我們團體中的許多人幾乎為了阻止人們擠在我們的桌子上而打架。顯然它是一個俱樂部和新年，但很糟糕。

仍然度過了一段愉快的時光，但我們去 Drunk Play 和其他新年夜俱樂部的朋友對 Drunk Play 的糟糕程度感到困惑。我在世界各地都做過酒瓶服務，但令我震驚的是，Drunk Play 不照顧他們的高薪桌子。

如果您正在考慮瓶裝服務，強烈建議您避免醉後玩耍，尤其是在一個受歡迎的夜晚。在該地區的任何其他俱樂部，你的情況都會好得多。

但是，嘿，當我們中的一個人解釋說，他們讓她在唯一的洗手間前排了 45 分鐘的隊，所以這就是問題。

美好的夜晚，有史以來最糟糕的俱樂部瓶裝服務。","This is a comment on the New Year's Eve service.

It is usually not a complaint, but it is indeed the worst VIP table experience I have ever seen.

Our team booked five tables for New Year's Eve.Of course, you will look forward to some crazy things, but our table is basically in the middle of the dance floor, without ropes or space control.

The club forced us to choose wine a few weeks ago, and when we arrived, our orders were completely wrong.They promised us water and mixer, but never arrived.

On the whole six -hour night, no waiter came to our desk, although we repeatedly asked our water and blender.We can't even order more wine.

It's like ... Do they not want our money?

In the end, I had to go to the bar for half an hour before I bought an ordinary bottle water, so that our team can drink some water.

The tables and chairs are placed in the middle of the dance floor and are completely surrounded by GA. Therefore, people are constantly poured into our table space for popular activities.Many of our groups are fighting almost to prevent people from squeezing on our table.Obviously it is a club and the New Year, but it is bad.

Still a happy time, but we went to Drunk Play and other friends of other New Year's Eve clubs to be confused about the poor degree of Drunk Play.I have done wine bottle services around the world, but what shocked me was that Drunk Play did not take care of their high -paying tables.

If you are considering the bottle service, it is strongly recommended that you avoid playing after being drunk, especially on a popular night.In any other clubs in the region, your situation will be much better.

However, hey, when one of us explained that they asked her to have a 45 -minute team in front of the only toilet, so this is the problem.

A wonderful night, the worst club bottle service.",False,0.127,0.152,0.721,-0.8621
"雖然很貴，但我喜歡台北 101 大樓前面有 DJ 和舞台。
那是星期五晚上，所以這是一個安靜的俱樂部酒吧。
我對空間概念很有興趣。人家跳得不好..害羞..","Although it is expensive, I like DJ and stage in front of the Taipei 101 building.
It was Friday night, so this was a quiet club bar.
I am very interested in the concept of space.People don't jump well .. Shy ..",False,0.116,0.081,0.803,0.3977
"ATT4Fun屋頂上的夜景非常美妙。調酒師訂製的飲料很棒。
記得帶一件外套，以防強寒風。","The night view on the ATT4FUN roof is wonderful.The beverages customized by the bartender are great.
Remember to bring a coat to prevent strong cold wind.",False,0.27,0.0,0.73,0.8176
很棒的地方，可以看到台北 101 的壯麗景色。與朋友一起放鬆的好地方。,"A great place, you can see the magnificent scenery of Taipei 101.Relax with friends.",False,0.502,0.0,0.498,0.9022
"薯條和它的蘸醬真是好吃極了。
最好在派對開始的夜間參觀。","French fries and its dipping sauce are really delicious.
It is best to visit at night when the party starts.",False,0.391,0.0,0.609,0.8977
如果你在台北，只是旅遊/工作或居住一段時間，你一定要來看看這個地方！這個地方太棒了！很高興帶你的朋友度過一段愉快的時光。他們有 Gumgum 最好的雞翅（也是一個很棒的地方）；  他們有各種各樣的雞尾酒飲料和葡萄酒。我迫不及待地想盡快回來！ XOXO,"If you are in Taipei, just travel/work or live for a while, you must come to see this place!This place is great!I am very happy to take your friends to spend a happy time.They have the best chicken wings in Gumgum (also a great place); they have a variety of cocktail beverages and wines.I can't wait to come back as soon as possible!XOXO",False,0.256,0.0,0.744,0.9681
想找個地方一邊悠閒地喝點小酒，一邊欣賞101夜景嗎？  快來Drunk Play 加入我們吧！,"Want to find a place to drink a small wine leisurely, and enjoy the night view of 101?Come and join us!",False,0.28,0.0,0.72,0.7177
您必須先進行預訂。  我是臨時進去的，只能待到九點。  他們說這是9點以後預留的座位，他們會換座位，但這沒有道理。  這是一個你必須點一份包含地方價值的套餐才能得到很好對待的地方。  我是在當地優步司機的介紹下參觀的。,"You must make a book first.I went in temporarily, and I can only stay at nine o'clock.They said that this was a seat reserved after 9 o'clock, and they would change their seats, but it didn't make sense.This is a place you must order a set meal containing local value to get a good treatment.I visited the local Uber driver.",False,0.107,0.0,0.893,0.7876
"看更多 IG - Reysheats 的評論

雞尾酒很溫和，有點貴，但你要為美景付錢","See more about IG -Reysheats comments

Cocktail is very mild and a bit expensive, but you have to pay for the beauty",False,0.194,0.06,0.746,0.6808
"這是一家屋頂酒吧，氣氛很好。
旁邊有101，非常適合拍照和看台北夜景。
雞尾酒很漂亮，拍照也很棒。","This is a roof bar, with a good atmosphere.
There are 101 next to it, which is very suitable for taking pictures and watching the night view of Taipei.
The cocktails are beautiful, and taking pictures is also great.",False,0.232,0.0,0.768,0.8979
DJ 太棒了，音樂太棒了！食物很好，我們吃了薯條和雞翅，真是好吃極了！雞尾酒一般，或只是我們喜歡啤酒哈哈。天哪，服務需要改進，我們已經預訂了，直到他們衡量我們可以花多少錢，這是他們對我們給予足夠關注的唯一一次！粗魯的服務需要改變！老實說，如果不是預留座位並且昨晚沒有下雨，我們就會走出去，直接去附近的酒吧。,"DJ is great, music is great!The food is very good. We ate fries and chicken wings, which is really delicious!Cocktails are general, or we just like beer haha.God, the service needs to be improved, we have already reservations until they measure how much we can spend, this is the only time they have paid enough attention to us!The rude service needs to be changed!Honestly, if it wasn't for reserved seats and it didn't rain last night, we would go out and go directly to the nearby bar.",False,0.142,0.03,0.828,0.9014
"有點貴，但看到這麼棒的景色，我不介意。

不過飲料很棒。絕對會推薦我的朋友來這家屋頂酒吧","It's a bit expensive, but I don't mind seeing such a great scenery.

But the drink is great.I will definitely recommend my friend to this roof bar",False,0.421,0.0,0.579,0.9568
"和朋友聚會的好地方~
一切都很好，飲料和食物都很美味，我愛上了他們的華夫餅🤩 …","A good place to meet with friends ~
Everything is very good, the drinks and food are delicious, I fall in love with their Wastef Cake 🤩 ...",False,0.426,0.0,0.574,0.9524
"台北101的景色很棒，雞尾酒也不錯。
然而，服務很糟糕。","The scenery of Taipei 101 is great, and cocktails are also good.
However, the service is bad.",False,0.286,0.143,0.571,0.5423
糟糕的設計。上層甲板非常漂亮，但被頭頂蓋破壞了。服務需要改進，因為伺服器不友好,"Bad design.The upper deck is very beautiful, but it is destroyed by the top of the head.Service needs to be improved, because the server is not friendly",False,0.224,0.25,0.526,-0.2606
老實說，這些人是有史以來最貪婪的人，新年票站著要 70 美元，我的朋友因為廁所排隊排了 1 個小時而小便了。提供的飲料僅限 6 種（伏特加橙子、杜松子蘇打水、啤酒、朗姆可樂），我有足夠的維生素 C 維持到 2036 年。當午夜臨近時，他們實際上允許每個人都登上屋頂，所以它就像罐頭裡的沙丁魚一樣。安全人員的行為就像他們為軍隊工作一樣，同時又像沙堡一樣建造，老實說，從地面上看到的景色比這個地方更好。完全撕毀。避免！至於殘障通道，除非你的輪椅像無人機一樣，否則不要打擾。,"Honestly, these people are the most greedy people ever. The new year tickets are $ 70, and my friend has urinating because the toilet lined up for an hour.Only 6 kinds of beverages are provided (vodka oranges, Dutongzi soda, beer, and Coca -Cola). I have enough vitamin C to maintain it until 2036.When the midnight is approaching, they actually allow everyone to reach the roof, so it is like the sardines in the can.The behavior of security personnel is just like they work for the army, and they are built like sand castles. Honestly, the scenery seen from the ground is better than this place.Torn completely.avoid!As for the disabled channel, unless your wheelchair is like a drone, don't disturb.",False,0.232,0.019,0.749,0.9774
景色不錯，雞尾酒菜單上的左邊是甜的，一點也不濃。,"The scenery is good, the left side of the cocktail menu is sweet, and it is not strong at all.",False,0.23,0.106,0.664,0.4936
"如果你是調酒師，你可以準備調酒師、調酒師、調酒師、調酒師。未來，未來，未來，未來，未來。不可能長出新葉，不可能長出新葉。
服務不好。但服務費是10%，很混亂。
風景這麼好的餐廳，真是可惜了。真的很糟糕的飲料有些就夠了。我本來想坐下來放鬆一下，但我發現了這個。我已經沒有感情了兩個人坐在一起每人最少500  如果想要好位子，最少1000吧🥴
於是我們同意付款。因為我看到了好風景。但來點飲料根本行不通。
誰來仔細思考？
建議來之前先預定座位。
這個中文單字的意思是什麼？","If you are a bartender, you can prepare a bartender, a bartender, a bartender, and a bartender.In the future, the future, the future, the future, the future.It is impossible to grow new leaves and cannot grow new leaves.
The service is not good.But the service fee is 10%, which is very chaotic.
It is a pity that the scenery is such a good restaurant.There are really enough drinks.I wanted to sit down and relax, but I found this.I have no feelings. Two people are sitting together at least 500. If you want a good seat, at least 1000 🥴
So we agreed to pay.Because I saw a good scenery.But some drinks can't do it.
Who will think about it carefully?
Suggest that you will book a seat before you come.
What does this Chinese word mean?",False,0.12,0.044,0.836,0.8905
"這就像故意僱用最糟糕的人在門口迎接你一樣。迎接我的是一個傢伙對著我的臉大喊「ID」！ “ID”！ “ID”！說真的，你們這些人到底是怎麼了？這不是你對待顧客的方式。而且那傢伙聞起來有股酒精味，我知道這一點是因為他離我的臉很近，對我大喊大叫。這個地方幾乎是空的，除了我之外絕對沒有人排隊進去，因為我遲到了，我的朋友已經在桌子旁了。

哦，預訂餐桌簡直就是一場噩夢！他們幾乎要求“收入證明”，否則你不值得在那裡吃飯。

景色很醜陋，只是他們臨時搭建的移動舞台前“舞池”周圍的一堆電纜。

不值這個錢！太貴而且太不愉快。去別的地方。","This is like the worst person who deliberately hires the worst person at the door.What was greeted by me shouted ""ID"" at my face!""ID""!""ID""!Seriously, what happened to you?This is not the way you treat customers.And the guy smelled alcohol. I know this is because he is very close to my face and yells at me.This place is almost empty. No one except me has queued in line, because I am late, my friend is already by the table.

Oh, booking a dining table is simply a nightmare!They almost demand ""income proof"", otherwise you are not worth eating there.

The scenery is ugly, but the piles of cables around the ""dance floor"" in front of the mobile stage they temporarily built.

Not worth this money!Too expensive and unpleasant.Go elsewhere.",False,0.052,0.112,0.836,-0.7444
很棒的地方❤️❤️❤️近牌101的好地方,A great place ❤️❤️❤️ A good place for nearly card 101,False,0.333,0.0,0.667,0.7906
"不要去草莓！
這個地方太無聊了！
我和我的朋友真的不喜歡這個地方。我們要求一首眾所周知的歌曲，他們接受了請求，但後來他們再也沒有播放過這首歌。我們來這裡是為了享受夜晚，但最終我們在午夜前回家了。

我來過這裡兩次，前兩次真的很好，但也許他們和巴比倫分開了，所以他們變得更糟了。","Don't go to strawberries!
This place is too boring!
My friends and I really don't like this place.We asked a well -known song that they accepted the request, but later they never played the song.We came here to enjoy the night, but in the end we went home before midnight.

I have been here twice, it is really good the first two times, but maybe they are separated from Babylon, so they become worse.",False,0.16,0.116,0.724,0.5967
2023 年 4 月：很棒的屋頂酒吧。令人驚訝的優質雞尾酒，有很好的氛圍、風景和水煙。週日晚上去的，感覺很冷。想像週五或週六可能會更吵鬧,"April 2023: A great roof bar.The surprising high -quality cocktail has a good atmosphere, landscape and water cigarette.It felt cold on Sunday evening.Imagine that it may be more noisy on Friday or Saturday",False,0.227,0.05,0.723,0.7968
露天酒吧，風景優美。週五週末很熱鬧,"The open -air bar, beautiful scenery.Friday weekend is very lively",False,0.47,0.0,0.53,0.796
如果我能給0顆星，我會的。有史以來最糟糕的酒吧，他們的音樂太無聊了。我們要求歌曲並等待，但他們從未播放過。永遠不要來這個地方。如果您是國際遊客，不推薦。只有老人在跳舞😂 …,"If I can give 0 stars, I will.The worst bar ever ever, their music is too boring.We asked the songs and waited, but they have never played.Never come to this place.If you are an international tourist, you don't recommend it.Only the old man is dancing 在 ...",False,0.0,0.104,0.896,-0.6387
這些景色值得一遊，但不要指望會引起任何轟動。飲料被淡化了，說實話很糟糕。我們最終得到了檸檬汁和綠茶。,"These scenery is worth visiting, but don't expect any sensation.The drink was faded, and to be honest, it was bad.We finally got lemon juice and green tea.",False,0.191,0.0,0.809,0.7096
他們不允許使用美國身分證。他們只接受美國護照。不要費心來這裡，因為門口的保全很粗魯。他們要我在樓下買鞋子，因為我穿著涼鞋，然後當我買鞋子時，他們說不允許使用美國身分證。,"They are not allowed to use an American ID card.They only accept American passports.Don't bother to come here, because the security at the door is rude.They asked me to buy shoes downstairs, because I was wearing sandals, and when I bought shoes, they said that they were not allowed to use an American ID card.",False,0.119,0.0,0.881,0.7215
一切都很糟糕，飲料、食物、服務，總而言之，太糟糕了！,"Everything is bad, drinks, food, and services, in short, too bad!",False,0.0,0.448,0.552,-0.807
"在台北 101 旁邊這樣一個有趣的地方，氛圍很好，景色很棒。
雞尾酒還可以。其他食品和飲料沒有什麼特別值得推薦的。
服務需要改進。","In such an interesting place next to Taipei 101, the atmosphere is good and the scenery is great.
Cocktails are ok.No other foods and beverages are not particularly recommended.
Service needs to be improved.",False,0.294,0.041,0.665,0.8999
非常適合週末小酌一杯，近距離欣賞 101 大樓的景色。,It is very suitable for a drink on the weekend and enjoy the scenery of the 101 building at close range.,False,0.138,0.0,0.862,0.4939
很漂亮很好拍❤️,Very beautiful and good to shoot ❤️,False,0.499,0.163,0.339,0.7146
一個便宜又簡單的喝啤酒的地方，可以欣賞到 101 個風景,"A cheap and simple place to drink beer, you can enjoy 101 scenery",False,0.211,0.0,0.789,0.4939
塑膠杯、水狀雞尾酒…對於一家失敗的屋頂酒吧來說，找不到更好的組合。好吧，公平地說，在這篇評論中，景色本身就獲得了 2 星🤷🏼‍♂️🤷🏼‍♂️ …,"Plastic cups, water -shaped cocktails ... For a failed roof bar, a better combination is found.Well, fairly, in this comment, the scenery itself won 2 stars 🤷🏼‍♂️🤷🏼‍♂️…",False,0.141,0.07,0.789,0.5106
喜歡這個地方！景色令人嘆為觀止，氣氛真的很酷！我周末去那裡喝酒，玩得很開心。與朋友聚會的絕佳場所！,"Like this place!The scenery is breathtaking, and the atmosphere is really cool!I went there to drink there on weekends and had a good time.A great place to meet with friends!",False,0.397,0.0,0.603,0.9475
景色不錯，但因為我們沒有預訂，所以無法在屋頂酒吧喝一杯。實際上酒吧裡的顧客很少。,"The scenery is good, but because we have no booking, we cannot drink a drink on the roof bar.In fact, there are very few customers in the bar.",False,0.063,0.091,0.846,-0.2144
坐在一個半空的酒吧里，遠離風景。當被問到我們是否可以坐下來至少看看風景時，答案是否定的。,"Sit in a half -air bar and stay away from the scenery.When asked if we can sit down at least to see the scenery, the answer is negative.",False,0.0,0.121,0.879,-0.5719
可以看到101美景,You can see 101 beautiful scenery,False,0.438,0.0,0.562,0.5994
景色最好。雞尾酒很一般，食物也很普通。服務也很正常。,The scenery is the best.Cocktails are very average and food is also ordinary.The service is also normal.,False,0.0,0.0,1.0,0.0
飲料還可以。說實話，這不是最好的，但你是為位置和氛圍付出代價的,"The drink is okay.To be honest, this is not the best, but you pay for the location and atmosphere.",False,0.098,0.173,0.729,-0.1615
舉起你的手,Raise your hand,False,0.615,0.0,0.385,0.4939
"別去那裡。
他們並不友善。
它們非常昂貴。
他們沒有太多食物和飲料的選擇。
唯一好的就是景色。","Don't go there.
They are not friendly.
They are very expensive.
They do not have much choice of food and drinks.
The only good thing is the scenery.",False,0.092,0.083,0.825,0.0701
請來到這裡最好的服務,Please come here the best service here,False,0.565,0.0,0.435,0.7579
景色非常好，工作人員非常樂於助人。,"The scenery is very good, and the staff is very helpful.",False,0.411,0.0,0.589,0.742
不錯的酒吧😍,Good bar 吧,False,0.592,0.0,0.408,0.4404
不錯的天空酒吧，在這個地方玩得很開心,"Good sky bar, play in this place very happy",False,0.608,0.0,0.392,0.8516
比去俱樂部還好哈哈,It's better than going to the club haha,False,0.496,0.0,0.504,0.7096
沒有酒和夜景就沒有什麼好的。前台工作人員很粗魯。,There is nothing good about without wine and night scenes.The front desk staff is rude.,False,0.0,0.294,0.706,-0.6604
"當你去這裡的時候氣氛很棒。

我絕對會推薦至少一次的地方！","The atmosphere was great when you went here.

I will definitely recommend at least once!",False,0.444,0.0,0.556,0.8622
喝醉拍照的好地方,Good place to get drunk taking pictures,False,0.282,0.233,0.485,0.128
"很棒的除夕晚會！
優質友善的服務！
愛它 ！家庭友善","Great New Year's Eve party!
High -quality and friendly service!
Love it!Family friendliness",False,0.693,0.0,0.307,0.9588
非常漂亮的露台，可以看到台北 101 的美景。,"Very beautiful terrace, you can see the beautiful scenery of Taipei 101.",False,0.447,0.0,0.553,0.8439
接待人員粗魯，看起來很生氣，很有攻擊性，要學會一些熱情好客的知識。,"The reception staff is rude, looks very angry, very aggressive, and must learn some enthusiastic hospitality knowledge.",False,0.128,0.351,0.521,-0.6757
在一個雨夜低調的夜晚，可以看到台北 101 大樓，是一個放鬆的好地方,"On a low -key night in rainy night, you can see the Taipei 101 building. It is a good place to relax",False,0.213,0.125,0.662,0.5267
雖然外面下雨，但氣氛很好,"Although it is raining outside, the atmosphere is very good",False,0.262,0.0,0.738,0.4927
這裡的景色是一個超級優點，或者說實話，沒有什麼可以讓我再次回到這裡。,"The scenery here is a super advantage, or to be honest, there is nothing to let me return here again.",False,0.351,0.0,0.649,0.8481
101塔的屋頂景觀很棒,The roof landscape of 101 tower is great,False,0.369,0.0,0.631,0.6249
我認為他們在平安夜聚會期間把揚聲器吹壞了,I think they blew the speakers during the Ping An Night Party,False,0.197,0.0,0.803,0.4019
服務很慢。年長的黑幫人群。已經中了,The service is slow.Older gangsters.Already hit,False,0.0,0.0,1.0,0.0
喝爆,Drink,False,0.0,0.0,1.0,0.0
快樂快樂,Happiness,False,1.0,0.0,0.0,0.5574
非常適合邊看101邊喝酒,Very suitable for watching 101 while drinking 101,False,0.0,0.0,1.0,0.0
"景好
酒⋯⋯⋯⋯","Good scenery
Wine ...",False,0.492,0.0,0.508,0.4404
很棒的地方,Great place,False,0.804,0.0,0.196,0.6249
非常喜歡這個地方！,I like this place very much!,False,0.358,0.0,0.642,0.4199
景色很棒,The scenery is great,False,0.577,0.0,0.423,0.6249
