Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"之前來吧給我的印象超好，我們說要什麼調酒，bar tender都說交給他處理，而且真的都很好喝！

但1/24過年期間，開開心心來這裡放鬆喝酒，有一個穿粉紅色T-shirt，帶紅色耳機的男服務生，態度超差，表情超厭世，好像我們點酒得罪他一樣

例如：我們今天點喝暢飲方案
1.  我們點shot，等超久！！問粉紅色T-shirt服務生怎麼這麼久（他說：你們只點shot，shot那麼小杯，還要搖你們那麼小杯，當然會慢上啊！），但是我們點喝到飽，本來就可以點，為什麼小杯就比較慢啊！跟小杯有什麼關係啊，傻眼！ 而且其他人後點的調酒都一直狂上，故意不上我們的shot是怎樣！

2.  我們調酒喝到快見底時，先跟粉紅色T-shirt服務生說要點調酒（他說：我們酒還沒喝光，不能點！杯數不對啊！）幹，幾乎見底了好嗎！，我們三個人，酒都快喝完了，是不能先點嗎？！上酒那麼慢，酒單上也沒寫說要看杯數啊！點暢飲還怕別人喝嗎？超傻眼，我們是多會喝，會把你們喝垮啊！

3.  我們跟粉紅色T-shirt服務生點明太子山藥，想說等了1個多小時怎麼還沒上，後來問另外一個服務生，才說今天沒有明太子山藥喲！重點是我們跟粉紅色T-shirt服務生點的時候，他還說好！真的是超傻眼耶！

4.  還有真的一定要說，開放式廚房的油煙味真的很重，勳眼睛勳到超痛！（以前真的沒什麼油煙啊！）

5.  點每次來必點的皮蛋+玉米碎片，皮蛋醬跟之前也差超多，味道很淡，沒有以前濃郁好吃！超失望⋯⋯

最後雖然請客喝酒環節，另一個服務生比較歡樂，緩解對粉紅色T-shirt服務生的不爽，
但現在我應該不會再推薦任何朋友去來吧了！因為根本不想碰到那個粉紅色T-shirt服務生！大過年的來喝酒居然超不開心，真的無法釋懷！","I came to me before. We said what mixing, Bar Tender said that it was handed over to him, and it was really delicious!

But during the Chinese New Year, I was happy to relax and drink here. There was a male waiter wearing a pink T-Shirt and a red headset, with a poor attitude and an expression of the world.

For example: Let's order a drinking plan today
1. Let's click Shot, wait for a long time!IntersectionAsk the pink T-Shirt waiter for so long (he said: You only click SHOT, SHOT is such a small cup, and you have to shake you as a small cup, of course, it will be slow!), But we order it to be full. You can click, why is the small cup slower!What does it have to do with the small cup, dumbfounded!And the bartender at the time of others has been crazy, and it is impossible for our Shot to be!

2. When we bartender and drink until the bottom, we first told the pink T-Shirt waiter (he said: We have not drinked liquor yet, not to be ordered!) How about it!, The three of us, the wine is almost finished, can we order it first?IntersectionThe wine is so slow, and I did n’t write on the wine list to watch the cup!Are you afraid of others drinking?Super dumbfounded, we can drink more, we will drink you!

3. We ordered the pink T-Shirt waiter to order the prince yam. I wanted to say why I have n’t got it for more than an hour. Later, I asked another waiter.The point is when we point with pink T-Shirt waiters, he said yes!It's really dumbfounded!

4. Also really must be said that the smell of oil fume in the open kitchen is really heavy. Honor eyes are super painful!(There was really no oil smoke before!)

5. Click the preserved egg+corn fragments every time you want to order. The preserved egg sauce is also superior to before. The taste is very light.Super disappointed ...

Finally, although the guests are drinking, the other waiter is more happy, which relieves the uprightness of the pink T-Shirt waiter.
But now I should not recommend any friends to come!Because I don't want to meet the pink T-Shirt waiter!The New Year's drinking is really unhappy, really unprepared!",False,0.083,0.091,0.826,0.5736
"酒蒸蛤蜊又肥又香
月見辣麻醬烏龍有點鹹但好辣好好吃
玉子燒好吃到可以吃五盤
長沒特別正也被請SHOT
感覺老闆就是一直爽一直請
真的好爽","Steaming clam is fat and fragrant
The moon is a bit salty but spicy and delicious
Yuzi can eat five plates when it is delicious
The length is not particularly invited to be shot
I feel that the boss is always cool and always invite
It's so cool",False,0.299,0.0,0.701,0.9603
"老闆很有趣～而且人很好❤️
食物跟酒都很棒
推推推👍🏼👍🏼👍🏼👍🏼","The boss is very interesting ~ and people are very good ❤️
Food and wine are great
Push",False,0.391,0.0,0.609,0.883
酒很好喝～ 1000就可以暢飲划算哦,The wine is delicious ~ 1000 can drink and drink it.,False,0.27,0.0,0.73,0.5719
餐點選擇性雖然沒有非常多，但是每一樣都很好吃，完全無雷💗,"Although there are not many meals selection, they are delicious, completely thunderous.",False,0.252,0.0,0.748,0.5719
"非常放鬆可愛的環境
店員友善酒好喝食物也很厲害好吃👍🏼👍🏼
酒喝到飽800🤪
HIGHLY RECOMMENDED …","Very relaxed and cute environment
The clerk is friendly and delicious food is also very good.
Drink enough 800
Highly Recomgended ...",False,0.498,0.0,0.502,0.9505
"二訪
酒好喝東西又好吃  🥂
閣樓氣氛很好
適合三五好友聚餐閒聊～ …","Second visit
The wine is delicious and delicious 又
The loft atmosphere is very good
Suitable for three or five friends to gossip with meals ~ ...",False,0.366,0.045,0.588,0.9184
小紅好帥 下次還來,Xiaohong is so handsome next time I will come back,False,0.314,0.0,0.686,0.6269
"最療癒的樓中樓 可以當不知道第幾個家 但反正就是你家
店員人也很好可以當麻吉麻","The most healing building can be used as a few home, but it is your home anyway
The clerk is also very good, you can be Ma Ji Ma",False,0.133,0.0,0.867,0.6474
"餐點好吃～酒好喝！
暢飲超開心！","The meal is delicious ~ wine is delicious!
Drink and be super happy!",False,0.634,0.0,0.366,0.9484
是第二次來到這裡，現在都有暢飲活動，很喜歡喝這邊的酒😍食物目前還沒有踩雷，會再來的😄 …,It was the second time I came here. Now I have a drinking activity. I like to drink the wine of the wine here. I haven't stepped on the mine. I will come again ...,False,0.068,0.0,0.932,0.3612
氣氛好 燈光美 料理讚 人真好 服務佳,"The atmosphere is good, the beautiful dishes are good for people, it's good to serve",False,0.534,0.0,0.466,0.9118
"一口氣點了所有的菜
吃好喝好100分 大家玩得很開心👍","Ordee all the dishes in one breath
Eat, eat, eat, and eat 100 points, everyone has fun 👍",False,0.155,0.0,0.845,0.5106
真的很喜歡這裡👍👍👍,I really like it here 👍👍👍,False,0.218,0.0,0.782,0.4201
氣氛很好 鮭魚炒飯跟明太子玉子燒好吃🔥 …,"The atmosphere is very good, salmon fried rice is delicious and delicious 🔥 🔥 🔥 🔥 🔥 ...",False,0.325,0.368,0.307,0.1513
氣氛超讚食物好吃就划算好喝！,The atmosphere is so good that the food is delicious and it is cost -effective!,False,0.474,0.0,0.526,0.8964
餐點很好吃，只是單價稍高，推薦烏龍麵系列！酒類也不錯～～,"The meal is delicious, but the unit price is slightly higher. It is recommended that the oolong noodle series!The wine is also good ~~",False,0.293,0.0,0.707,0.8268
好喜歡 會再光顧😆😆,I really like it again 再 再 再 再 再,False,0.237,0.0,0.763,0.4201
"小小的店，氣氛很好
東西好吃","Little shop, the atmosphere is very good
What is delicious",False,0.463,0.0,0.537,0.7841
"真的很棒的小地方！由於千禧世代的精彩播放清單以及工作人員傳播的快樂情緒，氣氛令人驚嘆。其中一位名叫七（七）的工作人員非常友善且健談，讓整個過程變得更加愉快。位置很小，所以最好在來之前預訂，尤其是週末。

飲料選項可以無限暢飲，每人1000台幣3小時。因此，如果您的目標是與朋友一起喝酒並享受樂趣，那麼您能喝的就是正確的選擇。否則選擇「單點」飲料也可以。

食物的選擇不是太多，這很好，因為上菜很快，而且是新鮮製作的，味道也不錯。我們最喜歡的是辣胡麻醬炒豬肉。非常香、辣，與啤酒完美搭配。

總的來說，強烈推薦參觀。有一個很好的經驗。

晚安後退出時請小聲！","It's a great place!The atmosphere is amazing due to the wonderful playlist of the millennium and the happy emotions spread by the staff.One of the staff named Qi (7) is very friendly and talkative, making the whole process more pleasant.The location is very small, so it is best to book before you come, especially the weekend.

Drinking options can drink unlimitedly, 1,000 Taiwan dollars per person.Therefore, if your goal is to drink with friends and enjoy fun, then what you can drink is the right choice.Otherwise, you can choose a ""single -point"" drink.

There are not too many choices for food. This is good, because the food is fast, it is freshly made, and the taste is good.Our favorite is spicy flax sauce fried pork.Very fragrant and spicy, perfectly matched with beer.

In general, it is highly recommended to visit.Have a good experience.

Please whispered when you quit after good night!",False,0.285,0.0,0.715,0.9948
"台北最好的酒吧之一！
這是我這次點的無限暢飲雞尾酒！說實話，他們的無限暢飲菜單品質很高！
絕對會和我的朋友們再次來到這裡！","One of the best bars in Taipei!
This is my unlimited drinking cocktail this time!To be honest, their unlimited drinking menu is very high!
I will definitely come here again with my friends!",False,0.333,0.0,0.667,0.9379
度過了一段美好的時光，物超所值，氣氛很棒，服務員超級好。我非常喜歡他們的空心菜和玉子燒。如果你是剛好在城裡的居酒屋人，絕對推薦它。,"After a good time, it is worthy of money, the atmosphere is great, and the waiter is super good.I really like their hollow vegetables and jade roast.If you are just a izakaya in the city, it is definitely recommended.",False,0.397,0.0,0.603,0.9643
"第一次嘗試這家居酒屋，從外面看不太好找，看起來還蠻隱秘的氛圍，只要一打開門，就感覺回到了東京的居酒屋，這種氛圍和老闆營造的風格，我想大多數人都是這樣的想要它，
辣蒜千年蛋醬配玉米片，對於喜歡吃台灣本地產的特製雞蛋的人來說是寶石，還點了9號雞尾酒，適合女孩喝。

點了大蒜烤牛肋骨，洋蔥裝飾，擠上檸檬汁，很棒的一道菜，不僅有各種雞尾酒，還有白雞尾酒、紅雞尾酒和氣泡酒。

工作人員非常細心。
食物的價格標籤很好，價格實惠，不過分。

這裡有一個飛鏢盤，可以和朋友一起聚會。
一定會邀請我的朋友再來這裡！","For the first time, I tried this izakaya. I didn't look very well from the outside. It looked quite hidden atmosphere. As long as I opened the door, I felt back to the izakaya in Tokyo. This kind of atmosphere and the style created by the boss, I think most Everyone wants it like this,
The spicy garlic thousands of years of egg sauce with corn slices, for those who like to eat Taiwan's local real estate, are gems, and also ordered No. 9 cocktail, suitable for girls to drink.

Ordered garlic roasted beef ribs, onion decoration, squeezing lemon juice, a great dish, not only a variety of cocktails, but also white cocktails, red cocktails and sparkling wine.

The staff is very careful.
The price of food is very good, the price is affordable, but it is equivalent.

Here is a dart plate that can meet with friends.
I will invite my friends to come here again!",False,0.157,0.009,0.834,0.9749
"不知道是不是朋友開的店。氣氛有點昏暗，但雞蛋和豆腐玉米片會讓人上癮！
你是個很好的飲酒者。","I don't know if it is a shop opened by friends.The atmosphere is a bit dim, but eggs and tofu corn slices can be addictive!
You are a good drink.",False,0.125,0.0,0.875,0.63
第一次來這裡，價格實惠，服務周到，雞尾酒很好，食物很美味。與朋友和家人一起放鬆的好地方。我最喜歡這家餐廳的是無限暢飲套餐,"For the first time, the price is affordable, the service is thoughtful, the cocktails are very good, and the food is delicious.Relax with friends and family members.The one I like the restaurant the most is the unlimited drinking package",False,0.246,0.0,0.754,0.8858
"酒好喝
食物也好吃！","Wine
The food is also delicious!",False,0.444,0.0,0.556,0.6114
很有特色酒又好喝,Very special wine and delicious,False,0.69,0.0,0.31,0.7713
"食物很美味
我喝了很多伏特加。","Food is delicious
I drank a lot of vodka.",False,0.316,0.0,0.684,0.5719
良好的氛圍，冰鎮啤酒，友善的員工和美味的燒烤。我會回去的。,"A good atmosphere, frozen beer, friendly employees and delicious barbecue.I will go back.",False,0.495,0.0,0.505,0.8689
第四杯 第五杯,Fourth Cup Fifth Cup,False,0.0,0.0,1.0,0.0
非常擁擠的地方。無限暢飲吸引了許多人潮。,Very crowded place.Unlimited drinks have attracted many crowds.,False,0.286,0.0,0.714,0.4215
好吃又好喝🥰🥰🥰,It's delicious and delicious 喝,False,0.712,0.0,0.288,0.8126
好吃好喝好玩,"It's delicious, delicious, fun",False,0.915,0.0,0.085,0.8934
非常非常放鬆和有趣的酒吧！他們的特色雞尾酒非常好喝！他們有1000NT的無限暢飲特價。非常有趣和友好的人！他們只收現金！ 調酒師很帥😄,"Very, very relaxed and interesting bar!Their special cocktails are very delicious!They have an unlimited drinking special price of 1000NT.Very interesting and friendly person!They only collect cash!The bartender is handsome",False,0.505,0.0,0.495,0.9698
棒棒 好吃,Stick is delicious,False,0.649,0.0,0.351,0.5719
"食物好ㄘ🤤
酒好喝🍷
推推👍👍","Food is good
Drinking good 🍷
Push",False,0.492,0.0,0.508,0.7003
好好吃😋！ ！ ！ …,Be so delicious!IntersectionIntersectionMowing,False,0.0,0.0,1.0,0.0
一定是大拇指的👍,It must be the thumbs 拇,False,0.0,0.0,1.0,0.0
食物很好吃😋,The food is delicious 吃,False,0.481,0.0,0.519,0.5719
好吃好好玩❤️🍷🍺,It's delicious and fun ❤️ 好,False,0.583,0.0,0.417,0.7906
"太好吃了
小紅好美","It's so delicious
Xiaohong is so beautiful",False,0.642,0.0,0.358,0.8745
"店內燈光較暗，很適合喝酒放鬆，空間的部份不大，大家聊著天更顯的溫馨沒壓力，門口處有個鏢機可以打打鏢互相比賽一下XD

在店內有設計一個小閣樓，分兩邊，雖然空間不大，但頗有vip room的感覺

紅酒梅酒
有紅酒的味道，微微甘甜，溫潤爽口，女生會很愛！

柚子啤酒
有一點柚子澀感與香氣的啤酒，是老少咸宜的清淡口味！

沖繩生啤酒
滑順好入口，喜歡喝啤酒的就是要這種大口喝阿～

澎湖水晶冰捲佐金桔醋醬
澎湖產地直送，口感勁脆，不會很難咬，原味好吃，配上帶點鹹味的金桔醋醬更有味道！今日推薦排行榜第二名！

白醬烏冬麵
白醬相當濃鬱，配料有培根，海苔，洋蔥，明太子，麵條是烏冬麵，非常軟嫩，中西合併的食材吃起來也很合適，不會太突兀，肚子餓的可以先來一碗。

蒜辣起司薄片小餅
香、脆、微辣有勁，吃起來很涮嘴，會想要一片接一片，當零食或下酒菜都很合適，薄薄的脆皮上面鋪了奶酪，再撒上一點七味粉（ ？今日推薦排行榜第三名！

照燒五花
肉質厚實很入味，照燒醬料偏鹹，很適合配酒！好吃！

明太子雞腿
明太子雞腿不難吃但普普通通，雞腿與明太子醬的甜味感覺沒有很融合，可能我比較喜歡鹹一點的雞腿XD

牛肋
帶點油花，肉質有嚼勁，但不會太老，原味就蠻好吃，如果喜歡檸檬可以加一點。好吃！

黃魚一夜乾配醃自製醃洋蔥
皮脆心軟真好嚼！醃洋蔥不會太嗆，皮雖然焦脆，但是魚肉本身剛好烤熟，肉質很軟嫩，非常鮮美，是烤的很剛好，味道也很棒的一道菜，擠上檸檬汁也很夠味！榮獲今日推薦排行榜第一名！

明太子玉子燒
甜甜的明太子配上熱騰騰的玉子燒很剛好，是一道爽口的……甜點？ XD","The lights in the store are darker, which is very suitable for drinking and relaxing. The space is not large. Everyone talks about the warmth of the day and no pressure. There is a dart machine at the door to play darts.

There is a small loft in the store, which is divided into both sides. Although the space is not large, it feels like VIP Room

Liquor
There is the taste of red wine, slightly sweet, gentle and refreshing, girls will love it!

Grapefruit beer
There is a little grapefruit and aroma beer, which is the light taste of the young and old!

Okinawa beer
Sliding good entrance, those who like to drink beer are to drink this kind of big mouth ~

Penghu Crystal Ice Rolls Kough Vinegar Sauce
Penghu is directly delivered, the taste is crispy, it will not be difficult to bite, the original flavor is delicious. It is more flavorful with a little salty kumquat vinegar sauce!Today's recommended list is second!

White sauce Wu Dong noodles
The white sauce is quite rich. The ingredients are bacon, seaweed, onions, and princes. The noodles are udon noodles. It is very soft and tender. The merged ingredients in China and the West are also very suitable. It will not be too obtrusive.

Garlic Spicy Checkered Piccake Small Cake
The fragrance, crispy, and slightly spicy, pouting the mouth, you will want one after another, it is very suitable when the snacks or wine dishes are suitable. The thin crispy skin is covered with cheese, and then sprinkled with a little seven -flavored powder (? Today's recommended ranking is third place!

Boat
The meat is thick and delicious.tasty!

Chicken Chicken Legs
Ming Prince Chicken Leg is not unpalatable, but ordinary, chicken legs and the sweetness of Ming Prince Sauce do not feel very fusion. Maybe I prefer the salty chicken leg XD

Rib
With some oil flowers, the meat is chewy, but it will not be too old, and the original flavor is pretty delicious. If you like lemon, you can add a little.tasty!

Yellow croaker overnight with pickled homemade pickled onions
The crispy heart is so soft and chewy!The marinated onion will not be too stingy. Although the skin is crispy, the fish itself is just grilled. The meat is very soft and tender, very delicious. It is a dish with a great taste. It is also delicious with lemon juice!Won the first place in today's recommendation rankings!

Prince Ming Yizi Yaki
The sweet Ming Prince with the hot jade is just right, is it refreshing ... dessert?XD",False,0.184,0.0,0.816,0.9979
食物很好吃，很下酒👍,"The food is delicious, very wine 吃",False,0.381,0.0,0.619,0.5719
"哇，4.9 星和 1000 多條評論。我確信這與五星級評論提供的龍舌蘭酒和額外的牡蠣無關。
但是，除了龍舌蘭酒和貝類之外，這家餐廳還存在一些問題。

從哪裡開始？菜單怎麼樣……帶有層壓卡片的剪貼板，顯示有趣的食物和飲料特色菜。漂亮的潛水美學，與整體時尚的堅韌感覺相一致（順便說一句，這通常做得很好）。但我們的第一個飲料選擇...不可用。也不是第二個。現在，如果這是一個普通的菜單，人們可能會期望他們添加一張貼紙或使用記號筆或塗白進行修正，並具有真正的樸素感覺。但菜單是卡片。每杯飲料都是一張卡片。如果沒有飲料，你可以…等等…把卡取出來！哇哦！但這有什麼樂趣……更好地取笑顧客，對吧？

現在來說說食物……實際上相當不錯……有些更令人興奮，有些則較少，但到處都是不錯的嘗試。千年雞蛋沾辣多力多滋很有趣。然而，當我們問有關醃製奶酪菜餚的問題時……例如，如果它是牛奶酪或羊奶酪，答案是……“奶酪”。當我們詢問上述醃料的味道時，答案是…等等…「起司」。 （澄清一下，所有的交流都是用中文進行的，當然不是由你卑微的抄寫員寫的。）

但是，嘿，這沒關係，在這一點上也許是 4 星，並且有一些努力的榮譽。服務員可能太忙了，看起來很有吸引力（他們確實如此），所以這也需要一些週期，這是可以理解的。

但真正的問題是口罩。你知道，新冠病毒口罩。因為沒有人真的想生病或死亡。除了工作人員都沒有穿。一開始有兩名工作人員，後來似乎是老闆/老闆夫婦也加入了進來，但那四張美觀的面孔卻沒有戴口罩。不僅僅是當他們在廚房區域時（距離桌子約 1.5 公尺），而且當他們上菜時、清潔時、從室外進來時、擤鼻涕時（好吧，這不公平，但重點是……有人）流鼻涕了，我相信他們的阿媽會告訴他們戴口罩，當然還有不要喝冰水）。

請記住，這是台灣台北，我們實際上關心這些事情、科學、民主和同性婚姻，而不是被中國炸毀。如果我想要一次正宗的美國餐廳體驗，我會帶上我的 AR-15，並在要求補充冰水並抱怨高油價的同時給 15% 小費（旁注：仍然是世界上最低的之一，但不要告訴他們）。

話雖如此，老闆娘在離我們40公分左右說話的時候還很客氣地用手摀住了臉……我覺得這個動作還是不錯的。但你知道什麼會更好嗎？三層醫用級口罩，就是這樣！這是台灣，你幾乎可以隨時隨地買到它們。 Food Panda 或 Uber Eats 甚至可以送上門。

總結一下——如果你認為菜單部分只是為了逗弄的話，那麼食物相當有趣，飲料也不錯。但要么是工作人員故意讓顧客生病，要么他們是疾病預防控制中心正在進行的秘密 A/B 測試的一部分，目的是證明餐廳裡不需要戴口罩。只是不要告訴台北市長，他的個人座右銘是「我總是一個人吃飯（即使在新冠疫情之前）」。","Wow, 4.9 stars and more than 1,000 comments.I am convinced that this is not related to the liquid liquor provided by the five -star review and the extra oysters.
However, in addition to liquid liquor and shellfish, there are still some problems in this restaurant.

Where does it start?How about the menu ... the clipboard with a layered card, showing interesting food and drinking special dishes.Beautiful diving aesthetics is consistent with the toughness of the overall fashion (by the way, this is usually done well).But our first drink choice ... unavailable.Not the second one.Now, if this is an ordinary menu, people may expect them to add a sticker or use a marker or coating to correct it, and have a real simple feeling.But the menu is a card.Each drink is a card.If there is no drink, you can ... wait ... take out the card!Wow!But there is any fun ... Take the customer better, right?

Now let's talk about food ... it is actually pretty good ... some are more exciting, some are less, but there are good attempts everywhere.Millennium eggs are spicy and nourishing.However, when we ask the questions about pickled cheese dishes ... for example, if it is a cheese or goat cheese, the answer is ... ""cheese"".When we ask the taste of the above marinade, the answer is ... wait ... ""Cheese"".(Clarify that all the communication is performed in Chinese, of course, it is not written by your humble copy.)

But hey, this is okay, it may be 4 stars at this point, and there are some efforts.The waiter may be too busy and looks very attractive (they are indeed), so this also requires some cycles, which is understandable.

But the real problem is the mask.You know, the new crown virus mask.Because no one really wants to get sick or die.Nothing except the staff.At first, there were two staff members. Later, it seemed that the boss/boss and his wife also joined in, but the four beautiful faces did not wear a mask.Not only when they are in the kitchen area (about 1.5 meters away from the table), but when they are serving, when they are clean, when they come in outdoors, when they come in, and nose nose (well, this is unfair, but the point is ... Someone is ... Someone ) Flowing nose, I believe their grandmother will tell them to wear masks, of course, do not drink ice water).

Remember, this is Taipei, Taiwan. We actually care about these things, science, democracy, and same -sex marriage, rather than being bombed by China.If I want an authentic American restaurant experience, I will bring my AR-15, and when asking ice water and complaining about high oil prices, 15% tip (Note: Still one of the lowest in the world, But don't tell them).

Having said that, when the boss was talking about 40 cm away from us, he covered his face politely with his hands ... I think this action is still good.But do you know what it will be better?That's it!This is Taiwan, you can buy them almost anytime, anywhere.Food Panda or Uber Eats can even get to the door.

Summary -if you think the menu part is just for fun, then the food is quite interesting and the drink is also good.But either the staff deliberately let customers get sick, or they are part of the secret A/B test of the disease prevention and control center. The purpose is to prove that the restaurant does not need to wear a mask.Just don't tell the mayor of Taipei that his personal motto is ""I always eat alone (even before the new crown epidemic).""",False,0.085,0.048,0.867,0.9682
好吃好喝！ ！ 👍🏻👍🏻 …,It's delicious and delicious!Intersection👍🏻👍🏻 👍🏻👍🏻 ...,False,0.143,0.0,0.857,0.6114
好吃好玩，酒好喝,"It's delicious and fun, the wine is delicious",False,0.682,0.0,0.318,0.8934
非常舒適和涼爽的地方，適合和朋友一起來！會再回來！,"Very comfortable and cool place, suitable for coming with friends!Will come back again!",False,0.38,0.0,0.62,0.7744
拉森好帥啊,Larson is so handsome,False,0.578,0.0,0.422,0.6269
超爽7-11第一名,Super cool 7-11 first place,False,0.674,0.0,0.326,0.7351
酒超好喝❤️🫶,Wine is super delicious ❤️ 喝,False,0.603,0.0,0.397,0.8225
好吃好吃一直吃,It's delicious and delicious,False,0.787,0.0,0.213,0.8126
很棒 很酷的店！,A great shop!,False,0.687,0.0,0.313,0.6588
酒很好喝，食物好吃♥️♥️,"The wine is delicious, the food is delicious ️ ️ ♥ ️",False,0.537,0.0,0.463,0.9118
食物好吃,Food is delicious,False,0.649,0.0,0.351,0.5719
好吃,tasty,False,0.0,0.0,1.0,0.0
皮蛋塔塔脆片好吃,Fast Egg Tower Crispy Skin is delicious,False,0.381,0.0,0.619,0.5719
乳酪好吃,Delicious cheese,False,0.787,0.0,0.213,0.5719
Cp值爆棚 酒好喝,CP value burst into the shed wine,False,0.286,0.0,0.714,0.34
好吃,tasty,False,0.0,0.0,1.0,0.0
好好吃吃吃,Eat well,False,0.677,0.0,0.323,0.2732
雞尾酒很淡，你可以喝酒吧特色飲料，你可以喝到你絕對物有所值。食物還可以，這是酒吧食物，所以沒什麼特別的,"Cocktails are very light, you can drink a special drink of bar, you can drink it that you are definitely worth it.The food is okay, this is a bar food, so there is nothing special",False,0.222,0.054,0.724,0.7133
"酒cp值很高！
食物也很好吃～","The CP value of the wine is very high!
The food is also delicious ~",False,0.33,0.0,0.67,0.75
超屌 不怕喝,Superb is not afraid of drinking,False,0.451,0.0,0.549,0.6249
喜歡夾層樓的舒適區！地方很緊湊，但是非常溫馨舒適的放鬆場所！愛它！,"Like the comfort zone of the laminated building!The place is very compact, but very warm and comfortable to relax!Love it!",False,0.429,0.0,0.571,0.9003
皮蛋多力多滋超好吃,Preserved eggs are more powerful and delicious,False,0.585,0.0,0.415,0.7939
好吃好喝好玩,"It's delicious, delicious, fun",False,0.915,0.0,0.085,0.8934
好喝 又好玩,It's delicious and fun,False,0.778,0.0,0.222,0.7906
喜歡這裡提供的食物。很棒的雞尾酒，很棒的服務😍😍😍 …,"Like the food provided here.A great cocktail, great service 😍😍😍 ...",False,0.552,0.0,0.448,0.9623
好的,OK,False,1.0,0.0,0.0,0.296
酒超好喝,The wine is super delicious,False,0.717,0.0,0.283,0.8225
好吃好喝,Delicious and delicious,False,0.881,0.0,0.119,0.8126
"好喝打好喝
好喝","Delicious and delicious
Delicious",False,0.917,0.0,0.083,0.9022
酒好喝氣氛佳服務人員親切東西好吃,The wine is good and the atmosphere is good. The service staff is kind and delicious,False,0.518,0.0,0.482,0.9169
乳酪乳酪很好吃😋,Cheese and cheese are delicious 乳,False,0.425,0.0,0.575,0.5719
你好棒,Hello,False,0.0,0.0,1.0,0.0
1000分,1000 points,False,0.0,0.0,1.0,0.0
七 666,Seven 666,False,0.0,0.0,1.0,0.0
一切都很好,all is well,False,0.512,0.0,0.488,0.2732
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
豪好吃,Delicious,False,1.0,0.0,0.0,0.5719
非常好的啤酒和時尚的氛圍,Very good beer and fashionable atmosphere,False,0.39,0.0,0.61,0.4927
超好吃的，酒也好喝！,"It's so delicious, and the wine is delicious!",False,0.571,0.0,0.429,0.8395
好吃好吃真好吃,"It's delicious and delicious, it's delicious",False,0.787,0.0,0.213,0.9022
好地方，優質的服務，美味的食物，美妙的氛圍,"Good places, high -quality services, delicious food, wonderful atmosphere",False,0.632,0.0,0.368,0.8834
超好的,so good,False,0.762,0.0,0.238,0.4927
酒要多少 有多少！,How much is the wine!,False,0.0,0.0,1.0,0.0
酒很好喝，食物很好吃！,The wine is delicious and the food is delicious!,False,0.524,0.0,0.476,0.8268
食物好吃 酒也很好喝！,The food is delicious and delicious!,False,0.658,0.0,0.342,0.8268
明太子好吃,Prince Ming is delicious,False,0.552,0.0,0.448,0.5719
好飲料，好食物。老闆超友善！,"Good drink, good food.The boss is super friendly!",False,0.767,0.0,0.233,0.9215
很舒服的地方~,Very comfortable place ~,False,0.545,0.0,0.455,0.5563
好喝好好吃！,It's delicious!,False,0.8,0.0,0.2,0.6114
酒有酒味,Wine taste,False,0.0,0.0,1.0,0.0
體面的食物，舒適的地方，良好的服務,"Dead food, comfortable places, good services",False,0.459,0.319,0.222,0.2263
推推,Push,False,0.0,0.0,1.0,0.0
第一次來，服務很好，雞尾酒和食物🥳 …,"For the first time, the service is very good, cocktails and food 🥳 ...",False,0.308,0.0,0.692,0.6997
好喝又好吃～,It's delicious and delicious ~,False,0.712,0.0,0.288,0.8126
很酷的店😍 …,Very cool shop 店 ...,False,0.393,0.0,0.607,0.3804
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
五星級刷一波,Five -star brush one wave,False,0.0,0.0,1.0,0.0
牛五花好吃唷！,The cattle are delicious!,False,0.571,0.0,0.429,0.6114
很酷的地方,Cool place,False,0.697,0.0,0.303,0.3182
好喝好吃,Delicious and delicious,False,0.881,0.0,0.119,0.8126
菜很好吃 Andy很有趣,The dishes are delicious and interesting,False,0.615,0.0,0.385,0.7506
好吃好喝! 美好的星期五,It's delicious and delicious! Beautiful Friday,False,0.794,0.0,0.206,0.9117
感謝徐喬欣，期待再次光臨,"Thank you Xu Qiaoxin, look forward to visit again",False,0.238,0.0,0.762,0.3612
蛤蜊超多吃到ㄅㄧㄥˉㄅㄧㄥㄅㄧㄤˋㄅㄧㄤˋ,The clam is too much.,False,0.0,0.0,1.0,0.0
好吃好吃又好喝～～,"It's delicious, delicious and delicious ~~",False,0.787,0.0,0.213,0.9022
好吃好喝又好玩,"It's delicious, delicious and fun",False,0.843,0.0,0.157,0.8934
好吃～,Delicate ~,False,0.545,0.0,0.455,0.0516
好吃,tasty,False,0.0,0.0,1.0,0.0
我愛你,I love you,False,0.677,0.0,0.323,0.6369
好ㄅㄧㄤ、,"Good ㄅ ㄧ ㄤ,",False,0.492,0.0,0.508,0.4404
舒適友善的氛圍和美味的食物✨,A comfortable and friendly atmosphere and delicious food ✨,False,0.714,0.0,0.286,0.91
絕佳的用餐選擇！,Excellent meal options!,False,0.666,0.0,0.334,0.6114
有趣的氛圍！好的飲料和食物,Interesting atmosphere!Good drinks and food,False,0.428,0.0,0.572,0.4574
喜翻,Rollover,False,0.0,0.0,1.0,0.0
酒好喝,Wine,False,0.0,0.0,1.0,0.0
好吃好玩好喝好聊好便宜,"It's delicious, fun, delicious, good, good, good, good cheap",False,0.918,0.0,0.082,0.9694
