Original,EN,Needs Review,Positive,Negative,Neutral,Compound
週五晚上的好地方,Good place on Friday night,False,0.42,0.0,0.58,0.4404
"我是在星期一晚上去的，並帶著半瓶晚餐後的水。入口處的工作人員最初要求我要么把瓶子扔掉，要么建議我喝完水才能進去。

出於對環境的考慮，我想重複使用那個塑膠瓶。我禮貌地告訴他，我在屋內不會喝水。他再次建議我要么把它扔掉，要么把水喝完。然後我把瓶子放在我朋友的背包裡，並再次承諾我在店裡不會喝，甚至不會碰瓶子。令我驚恐的是，他再次建議我要么把它扔掉，要么把水喝完，這次又增加了另一個令人難以置信的選擇，我可以把瓶子留在吧台。

如果工作人員的目的是考驗我的耐心，那麼他成功了，因為我走開了。

後來我問台灣朋友為什麼這麼堅持，得到的答覆是酒吧可能擔心顧客在店裡只喝水…

只是一些想法：

1. 因為一瓶水而拒絕我入境沒有經濟意義。那是一個週一晚上，我不相信酒吧已經滿了，工作人員也沒有這麼說，即使我只點了 1-2 杯飲料，允許另一個人，運營這個地方的固定成本也已經產生了不會受傷。

2. 我已經承諾不喝水，甚至努力把水藏在背包裡。如果我進入酒吧後這樣做，他們可以保留將我趕出去的所有權利。身為客戶，不被信任或不被重視的感覺是我的轉捩點。

3. 作為一家如此「老牌」的酒吧，拒絕一瓶水（半瓶水）進入是多麼小事啊。又或許因為它相當‘老牌’，所以它有權利囂張？對我來說，當工作人員告訴我把水喝完或不能進去時，我絕對能感受到那種傲慢。

抱歉，該條碼已過期。","I went on Monday night with half a bottle of water after dinner.The staff at the entrance initially asked me to throw away the bottle, or it was recommended that I drink water to go in.

For the sake of the environment, I want to reuse the plastic bottle.I told him politely that I would not drink water in the house.He once again suggested that I would either throw it away or drink the water.Then I put the bottle in my friend's backpack, and once again promised that I would not drink in the store, or even touch the bottle.What was frightened me was that he once again suggested that I would like to throw it away or drink the water. This time, another incredible choice was added, and I could leave the bottle on the bar.

If the purpose of the staff is to test my patience, then he succeeded because I walked away.

Later, I asked Taiwanese friends why they insisted so much.

Just some ideas:

1. It has no economic significance because of a bottle of water.It was a Monday night, I don’t believe that the bar is full, and the staff did not say so. Even if I only ordered 1-2 cups of drinks, it allowed another person to operate the fixed cost of this place. Essence

2. I have promised not to drink water, and even try to hide the water in the backpack.If I do this after entering the bar, they can retain all rights that drive me out.As a customer, it is my turning point without trust or not being valued.

3. As a ""old -fashioned"" bar, it is a little thing to refuse a bottle of water (half a bottle of water) to enter.Or maybe because it is quite 'old', so it has the right to be arrogant?For me, when the staff told me to drink the water or not enter, I can definitely feel the arrogance.

Sorry, the barcode has expired.",False,0.054,0.061,0.884,-0.0921
昨晚去了那裡。  向那裡較大的調酒師要了 2 杯伏特加和俱樂部飲料以及 1 杯濃縮咖啡馬丁尼。  我等了 15 分鐘，一開始以為他正在為我們前面的其他人喝飲料。  然後注意到他沒有，因為他開始洗葡萄，然後離開酒吧與旁邊的其他同事交談。  他們的談話看起來與工作無關，因為他們有說有笑。  然後他又開始在吧台後面工作，然後開始洗玻璃杯。  我的朋友是一個亞洲女孩，問他是否正在為我們做飲料，然後他用他的語氣粗魯地對她厲聲說，請等一下。   我不知道飲料怎麼樣，但由於我們遇到的調酒師，服務很糟糕。   我們剛剛離開。  條碼將不再影響我或我朋友的業務。,"I went there last night.A large bartenders asked for 2 cups of Vitgas and club drinks and 1 cup of concentrated coffee Martinney.I waited for 15 minutes, and at the beginning thought he was drinking drinks for others in front of us.Then he noticed that he did not, because he started washing the grapes, and then left the bar to talk to other colleagues next to him.Their conversation does not seem to be related to work, because they have a laugh and laughter.Then he started working behind the bar, and then began to wash the glass.My friend was a Asian girl who asked him if he was making drinks for us, and then he said sharply to her in his tone, please wait.I don't know how the drink is, but because the bartender we encounter is bad, the service is bad.We just left.The barcode will no longer affect the business of me or my friends.",False,0.061,0.045,0.894,0.1655
帶了一個 9 人的聚會，工作人員的友善和宜人的環境給我們留下了深刻的印象。各種飲料和雞尾酒、撞球桌、不錯的音樂。,"Bring a party of nine people, the friendly and pleasant environment of staff left a deep impression on us.Various beverages and cocktails, ball -hit tables, good music.",False,0.389,0.0,0.611,0.9186
"想跳舞但覺得夜店很噁心？
想跳舞但想要水煙？
喜歡嘻哈音樂和 90-00 年代音樂？
這是適合你的地方🗿 …","Want to dance, but do you think the nightclub is disgusting?
Want to dance but do you want water smoke?
Like hip-hop music and 90-00 music?
This is a place that suits you 你 ...",False,0.185,0.108,0.707,-0.212
"我和我的女朋友一起來的，沙發很少，酒吧只有 1 個座位...酒吧有點空...我們要求在酒吧換一把新椅子，但沒有任何進展
開什麼玩笑，我們待了幾分鐘都不關心我們...好吧，如果你不想顧客，就不要開酒吧！ ？","I came with my girlfriend, there are very few sofas, and the bar has only one seat ... The bar is a bit empty ... We ask for a new chair in the bar, but there is no progress
What a joke, we don't care about us for a few minutes ... Okay, if you don't want customers, don't open a bar!Intersection",False,0.073,0.134,0.793,-0.5131
"現在已經去過那裡幾次了，看來洛克的工作人員確實有所改善。與其他地方相比，他們也非常友好和支持。
（在我之前的評論中給了他們 3 顆星，但他們比我之前的經歷明顯進步了）","I have been there several times now, it seems that Locke's staff has indeed improved.Compared with other places, they are also very friendly and supportive.
(Give them 3 stars in my previous comments, but they have improved significantly than my previous experience)",False,0.172,0.0,0.828,0.798
氣氛很好，是與朋友一起度過夜晚的好地方。  超級好的員工和美味的飲料。,"The atmosphere is very good, it is a good place to spend the night with friends.Super good employees and delicious drinks.",False,0.427,0.0,0.573,0.9134
他們太蠢了…到處都有空位🥸因為今天是星期四，但他們不讓我們坐在沙發上…？所以我們只是憤怒地退出。強烈不推薦…SMH….. …,"They are so stupid ... there are vacancies everywhere because today is Thursday, but they don't let us sit on the sofa ...?So we just exited angrily.It is not recommended ... SMH ... .. ...",False,0.082,0.115,0.803,-0.0809
儘管我和我的妻子都快40歲了，但還是因為沒有身分證明而被拒絕。在 MQ 度過了一個美好的夜晚，但很高興我的錢去了那裡。,"Although my wife and I are almost 40 years old, they are still rejected because they have no identity proof.I spent a wonderful night on MQ, but I was glad that my money went there.",False,0.155,0.091,0.754,0.5574
這個地方是台北的經典，每隔幾年就會改變內部裝飾以保持新鮮感。良好的飲料和氛圍,"This place is the classic of Taipei, which will change the interior decoration every few years to maintain freshness.Good beverages and atmosphere",False,0.0,0.0,1.0,0.0
Barcode 充滿了台北的暴發戶氣息，其飲品非常適合那些更喜歡炫耀自己的財富而不是與朋友和熟人享用茶點的人，Barcode 唯一的可取之處是中央放置了一張免費台球桌和兩張幾乎總是無人佔用的足球桌自視過高，甚至沒有註意到他們的存在。,"Barcode is full of the atmosphere of the outbreak household in Taipei. Its drink is very suitable for those who prefer to show off their wealth rather than enjoying the refreshment with friends and acquaintances. The football table that is always occupied is too high, and they have not even noticed their existence.",False,0.162,0.0,0.838,0.8658
伏特加酸橙和威士忌可樂，太棒了！,"Vodka Orange and Whiskey Coca -Cola, great!",False,0.423,0.0,0.577,0.6588
台北「高檔現代休息室」海洋中的另一個平淡無奇的地方，所有的外觀和感覺都一樣。這個地方唯一的好處是它的位置靠近俱樂部，使其成為一個不錯的飲酒前場所。,"Another bland place in the ocean of Taipei's ""High -end Modern Lounge"", all appearances and feelings are the same.The only advantage of this place is that its position is close to the club, making it a good predecessor of drinking.",False,0.114,0.0,0.886,0.5994
"台北最好的 EDM 酒吧！
總是有很多人。
飲料價格約400新台幣，但很值得！","The best EDM bar in Taipei!
There are always many people.
The price of drinks is about NT $ 400, but it is worth it!",False,0.194,0.0,0.806,0.674
"舞池可以大一點，但話說回來，這是酒吧而不是俱樂部。
喜歡室內與室外的概念。","The dance floor can be bigger, but then, this is a bar rather than a club.
Like the concept of indoor and outdoor.",False,0.129,0.0,0.871,0.5023
良好的氛圍和音樂播放列表,Good atmosphere and music playlist,False,0.42,0.0,0.58,0.4404
一個非常好的地方和總是很棒的雞尾酒,A very good place and a great cocktail,False,0.549,0.0,0.451,0.807
我們是周一晚上來的，條碼處並不是很擁擠，但我等了 15 分鐘才得到回复，只是為了在酒吧找到一個座位。結果一無所獲！這裡的員工不尊重顧客，甚至他們也不是真正的商業頭腦。所以，大家不要來這裡！,"We came on Monday night. The barcode was not very crowded, but I waited for 15 minutes to get a reply, just to find a seat in the bar.As a result, nothing!The employees here do not respect customers, and even they are not real business minds.So don't come here!",False,0.0,0.075,0.925,-0.6014
宏偉的地方，景色優美。,The magnificent place is beautiful.,False,0.722,0.0,0.278,0.8316
台北信義區的熱門酒吧。如果您是男性，則不允許穿短褲，如果您看起來像女性，則可以穿短褲:),"Hot bars in Xinyi District, Taipei.If you are a male, you are not allowed to wear shorts. If you look like a woman, you can wear shorts :)",False,0.175,0.0,0.825,0.6705
舊的條碼好得多。  所做的改變很蹩腳，他們用經典的酒吧風格取代了音樂糟糕且無處可坐的大房間。,The old barcode is much better.The changes made are very stingy. They replaced the bad and unprecedented room with the classic bar style.,False,0.0,0.233,0.767,-0.7501
午夜樂隊停止播放，DJ（或播放）開始。這是一個普通的酒吧，你可以和朋友一起出去玩，聊天，喝點酒，然後繼續前進,"Midnight band stops playing, DJ (or playback) starts.This is an ordinary bar. You can go out to play with friends, chat, drink some wine, and continue to move forward",False,0.215,0.047,0.737,0.6908
非常好，雞尾酒很好，儘管週末有點擁擠。價格是該地區的平均價格。,"Very good, cocktails are very good, although a bit crowded on the weekend.The price is the average price of the region.",False,0.252,0.0,0.748,0.7496
來這裡是作為公司職能的一部分。食物和飲料都很好。但不能說任何關於正常時間的事情,Come here is part of the company's functions.Food and drinks are very good.But you can't say anything about normal time,False,0.0,0.0,1.0,0.0
適合專業人士的時尚酒吧。下班後與朋友閒逛的好地方。,Suitable for professionals in fashion bars.Wandering with friends after get off work.,False,0.22,0.0,0.78,0.4767
很棒的酒吧/酒廊，氣氛涼爽，設有戶外區域。  前往此處取得隔壁 18 號房間的免費郵票；）,"A great bar/lounge, the atmosphere is cool, there are outdoor areas.Go here to get free stamps in Room 18 next door;)",False,0.35,0.0,0.65,0.8658
它不是該地區最繁忙或最新的酒吧，但卻是最好的酒吧。玻璃杯中的真正飲料。酒杯裡的酒;-),"It is not the busiest or latest bar in the area, but it is the best bar.Real drinks in the glass.Wine in the wine glass ;-)",False,0.257,0.0,0.743,0.8519
我在台北最喜歡的酒吧，別忘了點他們的牛肉麵😂 …,"I am in Taipei's favorite bar, don’t forget to order their beef noodles ...",False,0.178,0.112,0.71,0.2732
飲料即使不是很好，也很好。週末人太多，不夠優雅，但工作日還可以。,"Even if the drink is not very good, it is very good.There are too many people on the weekend, not elegant enough, but it is okay on working days.",False,0.074,0.112,0.814,-0.0614
"飲料還可以，但沒什麼特別的。音樂也是如此。

整個地方總的來說缺少一種感覺……無聊。","The drink is okay, but there is nothing special.The same is true of music.

There is a lack of feeling in the whole place ... boring.",False,0.204,0.175,0.621,0.0
很棒的時髦酒吧。我和幾個朋友來到這裡，感覺就像在維加斯的酒吧里，音樂很好聽。,"Great fashion bar.I came here with a few friends, and it felt like a bar in Vegas. The music was very nice.",False,0.415,0.0,0.585,0.9152
非常適合在市中心（靠近 101 塔）享用清涼飲料。很放鬆,It is very suitable for cool drinks in the city center (near 101 tower).Very relaxed,False,0.307,0.0,0.693,0.6969
認識粗魯的保鑣和保全人員的好地方，他們不知道如何讓顧客感到受歡迎...,"Knowing the rude security guards and the good places of security personnel, they do not know how to make customers feel popular ...",False,0.333,0.095,0.571,0.7579
"氣氛棒極了！
現場爵士樂也很棒🎵 …","The atmosphere is great!
The jazz at the scene is also great ...",False,0.436,0.0,0.564,0.8588
這裡的Top Shelf是頂層的意思，也可以買雪茄，打撞球,"The top shelf here means the top floor, you can also buy cigars and hit the ball",False,0.194,0.0,0.806,0.3818
很不錯喝喝小酒放鬆的地方灬調灑OK唷,"Very good to drink small wine and relax, sprinkle ok 唷 唷 唷",False,0.453,0.0,0.547,0.807
所有的裝飾都非常漂亮，但音樂太大聲了。這裡幾乎不說話。,"All decorations are very beautiful, but the music is too loud.I almost don't speak here.",False,0.156,0.0,0.844,0.3811
酒的種類很多，被邀請很開心～強烈推薦！,"There are many types of wine, I am invited very happy ~ strongly recommended!",False,0.434,0.0,0.566,0.8151
"一個不錯的酒吧，有友好的調酒師。
結識新朋友和喝一杯的好地方","A good bar, a friendly bartender.
Cere into a good place to meet new friends and drink a cup",False,0.446,0.0,0.554,0.9022
"我是條碼公關
想玩請聯絡我
關林新線","I am a barcode public relations
Please contact me if you want to play
Guanlin New Line",False,0.3,0.0,0.7,0.6124
除夕夜真是太棒了！飲料價格昂貴,New Year's Eve is really great!Drinks are expensive,False,0.0,0.0,1.0,0.0
服務很棒！很棒的雞尾酒！氣氛很好,The service is great!A great cocktail!The atmosphere is very good,False,0.496,0.0,0.504,0.835
氣氛很棒😍音樂很棒😍酒也好喝 …,The atmosphere is great 很 Music is great and wine is good ...,False,0.526,0.0,0.474,0.9022
漂亮時尚的酒吧，配有撞球桌，工作人員友善,"Beautiful and stylish bar, equipped with a balloon table, friendly staff",False,0.441,0.0,0.559,0.7964
嗯。沒什麼特別的。價格過高且主流。現場音樂還是不錯的,Um.Nothing special.The price is too high and mainstream.Live music is still good,False,0.209,0.0,0.791,0.4404
工作人員很好，週四的 DJ 很酷而且很友好。,The staff is very good. The DJ on Thursday is cool and friendly.,False,0.465,0.0,0.535,0.8268
很棒的飲料，活躍的氣氛。飲料有點貴,"A great drink, an active atmosphere.Drinks are a bit expensive",False,0.459,0.0,0.541,0.7783
那裡有很多規則，但在網上很難找到。,"There are many rules there, but it is difficult to find on the Internet.",False,0.0,0.2,0.8,-0.5023
良好的氛圍和美味的雞尾酒。服務好,Good atmosphere and delicious cocktail.Good service,False,0.623,0.0,0.377,0.765
好地方和好雞尾酒,Good place and good cocktail,False,0.659,0.0,0.341,0.7003
蔓越莓很好喝,Corruption Berry is delicious,False,0.552,0.0,0.448,0.5719
喝酒的好地方，工作人員非常友善且樂於助人,"A good place to drink, the staff is very friendly and helpful",False,0.512,0.0,0.488,0.8576
很棒的酒吧,Great bar,False,0.804,0.0,0.196,0.6249
當你演奏性感的浩室音樂時，我更喜歡你。,"When you play the sexy Haoya music, I prefer you.",False,0.42,0.0,0.58,0.7003
雞翅。一定要吃雞翅。雞尾酒還可以，它更像是酒吧而不是俱樂部。,"Chicken wings.Be sure to eat chicken wings.Cocktails are okay, it is more like a bar instead of a club.",False,0.304,0.0,0.696,0.7178
真正競爭激烈的街道。這家店對我來說很突出。看看他們的特價菜！,Really competitive streets.This shop is very prominent for me.Look at their special dishes!,False,0.431,0.0,0.569,0.7634
很棒的酒吧，Computex 展會期間必去的地方,"A great bar, a place to go during the Computex exhibition",False,0.291,0.0,0.709,0.6249
服務非常好，房間看起來棒極了,"The service is very good, the room looks great",False,0.51,0.0,0.49,0.807
良好的擁擠氣氛，漂亮的男孩和女孩,"Good crowded atmosphere, beautiful boys and girls",False,0.576,0.0,0.424,0.7783
調酒師非常好，但是當人多的時候，服務可能會有點慢。,"The bartender is very good, but when there are many people, the service may be a bit slow.",False,0.11,0.0,0.89,0.2724
好喝 好玩 喝酒找Joanne！,"It's delicious, drink, find Joanne!",False,0.499,0.0,0.501,0.6114
地方不錯，但是音樂太大聲了,"The place is good, but the music is too loud",False,0.178,0.0,0.822,0.2382
為數不多的提供五星級服務的酒吧之一,One of the few bars that provide five -star service,False,0.0,0.0,1.0,0.0
不錯的地方，有令人印象深刻的各種飲料。,"A good place, there are various drinks that are impressive.",False,0.437,0.0,0.563,0.7351
台北條碼就像一家頂級的小酒館。,Taipei barcode is like a top tavern.,False,0.462,0.0,0.538,0.5106
不錯的酒廊酒吧，可以享用飲料和玩桌上足球。,"A good bar gallery bar, you can enjoy drinks and play football on the table.",False,0.415,0.0,0.585,0.8176
這裡的服務和氛圍都很棒。,The services and atmosphere here are great.,False,0.406,0.0,0.594,0.6249
很棒的酒吧！美麗的景色。,A great bar!Beautiful scenery.,False,0.594,0.0,0.406,0.6588
很棒！消費不高,great!Consumption is not high,False,0.0,0.0,1.0,0.0
小宇太棒了，絕對的紳士:),"Xiaoyu is too great, absolute gentleman :)",False,0.587,0.0,0.413,0.7964
很棒的酒廊酒吧，沒有大學生。,"A great lounge bar, no college students.",False,0.363,0.195,0.442,0.4404
相當自命不凡,Quite extraordinary,False,0.0,0.0,1.0,0.0
這麼多年過去了。條碼仍然是最好的。,So many years have passed.Barcode is still the best.,False,0.344,0.0,0.656,0.6369
這是一個喝雞尾酒的好地方,This is a good place to drink cocktail,False,0.293,0.0,0.707,0.4404
重新打開並搖擺。雞尾酒也不錯,Open and sway.Cocktail is also good,False,0.367,0.0,0.633,0.4404
小安太狠ㄌ,Xiao An is too ruthless,False,0.0,0.0,1.0,0.0
奢華的氛圍和現場樂隊,Luxury atmosphere and live band,False,0.0,0.0,1.0,0.0
服務很一般。飲料價格過高。,The service is very average.The price of drinks is too high.,False,0.0,0.0,1.0,0.0
舒服的酒吧!酒好喝,A comfortable bar! The wine is so delicious,False,0.581,0.0,0.419,0.8531
氣氛很好。漂亮的員工,The atmosphere is very good.Beautiful employee,False,0.0,0.0,1.0,0.0
相當高檔，是個交往的好地方。,"Quite high -end, a good place for interaction.",False,0.293,0.0,0.707,0.4404
不錯的酒吧，有好聽的音樂！,"Good bar, good music!",False,0.753,0.0,0.247,0.7263
我等不及要回去了eeeeee,I can't wait to go back to Eeeeee,False,0.0,0.0,1.0,0.0
良好的服務良好的氛圍美味的食物,Good service good atmosphere delicious food,False,0.76,0.0,0.24,0.8591
美妙的音樂和美味的雞尾酒。,Wonderful music and delicious cocktails.,False,0.712,0.0,0.288,0.8126
良好的氛圍和多元化的人群,Good atmosphere and diversified crowd,False,0.42,0.0,0.58,0.4404
氣氛很好，非常喜歡,"The atmosphere is very good, I like it very much",False,0.427,0.0,0.573,0.7146
喝酒的好地方,Good place to drink,False,0.492,0.0,0.508,0.4404
氣氛相當不舒服,The atmosphere is quite uncomfortable,False,0.0,0.42,0.58,-0.4391
極佳的,Excellent,False,1.0,0.0,0.0,0.5719
什麼是不愛,What is not love,False,0.0,0.529,0.471,-0.5216
人潮比以前少了,There are fewer people than before,False,0.0,0.0,1.0,0.0
不錯的休息室，可以喝一杯或飲料,"Good lounge, you can drink a drink or drink",False,0.266,0.0,0.734,0.4404
不錯的位置和服務。,Good location and service.,False,0.492,0.0,0.508,0.4404
不錯的音樂和地方...,Nice music and place ...,False,0.412,0.0,0.588,0.4215
101 附近的舒適酒吧,101 comfortable bar,False,0.623,0.0,0.377,0.5106
本地人,native,False,0.0,0.0,1.0,0.0
很棒的酒吧,Great bar,False,0.804,0.0,0.196,0.6249
不錯,good,False,1.0,0.0,0.0,0.4404
週末人群聚集的地方,Place where crowds gather on weekends,False,0.0,0.0,1.0,0.0
不錯啊喜歡 ing,"Not bad, I like ING",False,0.358,0.265,0.377,0.1877
夜總會的感覺，熱鬧,"The feeling of the nightclub, lively",False,0.524,0.0,0.476,0.5267
不錯，科迪酒吧,"Not bad, Kody Bar",False,0.487,0.0,0.513,0.431
台北好地方,Good place in Taipei,False,0.492,0.0,0.508,0.4404
不錯的酒廊酒吧,Good wine gallery bar,False,0.492,0.0,0.508,0.4404
酒好喝,Wine,False,0.0,0.0,1.0,0.0
氣氛很好,The atmosphere is very good,False,0.444,0.0,0.556,0.4927
舒服,Comfortable,False,1.0,0.0,0.0,0.5106
推薦。,recommend.,False,1.0,0.0,0.0,0.3612
沒什麼特別的,Nothing special,False,0.0,0.693,0.307,-0.3089
昂貴的飲料,Expensive drink,False,0.0,0.0,1.0,0.0
甜甜香,Sweet fragrance,False,0.75,0.0,0.25,0.4588
