Original,EN,Needs Review,Positive,Negative,Neutral,Compound
毫無疑問，他們製作了很棒的雞尾酒，沒有菜單，所以只需告訴他們您的喜好。每杯 400 美元。,"There is no doubt that they have made a great cocktail and there is no menu, so just tell them your preferences.$ 400 per cup.",False,0.204,0.072,0.723,0.6136
約會時喜歡喝點飲料。變得忙碌。沒有菜單 - 會說英語的調酒師會根據您的口味調製飲品。每杯約350台幣。,I like to drink some drinks when dating.Be busy.No menu -bartender who can speak English will prepare drinks according to your taste.About 350 Taiwan dollars per cup.,False,0.088,0.0,0.912,0.3612
Juanita's 已經開始在這裡提供美味的墨西哥食物，味道仍然很棒！我喜歡他們的素食捲餅，再加上酪梨醬和一些辣醬。,"Juanita's has begun to provide delicious Mexican food here, and the taste is still great!I like their vegetarian cattle, plus avocado sauce and some spicy sauce.",False,0.213,0.0,0.787,0.7574
調酒師很棒！空間不是很大，但非常適合依偎在約會對象旁邊，享受美味的飲料。,"The bartender is great!The space is not very large, but it is very suitable to snuggle beside the dating object and enjoy delicious drinks.",False,0.305,0.0,0.695,0.892
很溫馨，BGM也很清涼。,"Very warm, BGM is also very cool.",False,0.489,0.0,0.511,0.584
非常精彩。沒有菜單，所以想吃什麼就點什麼。飲料很不錯而且充滿驚喜。適合我！,"Very exciting.There is no menu, so just order whatever you want.The drink is very good and full of surprises.Suit for me!",False,0.14,0.099,0.762,0.255
他們在午餐時間供應墨西哥食物（Juanita's）。我在台北發現的最好的（最正宗的味道）墨西哥食物。,They provide Mexican food at lunch.The best (the most authentic flavor) in Taipei Mexican food.,False,0.231,0.0,0.769,0.6369
很棒的雞尾酒。  調酒師肯定知道他們的酒。小型而舒適的爵士風格酒廊酒吧。我會回來的。,A great cocktail.The bartender must know their wine.Small and comfortable jazz -style wine gallery bar.I will come back.,False,0.316,0.0,0.684,0.8126
台北最好的小酒吧。最多可能有 25 個座位，但氛圍和調酒師都很棒。不錯的音樂選擇。,"The best bar in Taipei.There may be 25 seats, but the atmosphere and bartender are great.Good music choice.",False,0.133,0.0,0.867,0.3818
我讓他們為我做，他們把它做得很美味，我所要做的就是告訴他們味道。,"I asked them to do it for me, and they made it delicious. All I had to do was tell them the taste.",False,0.144,0.0,0.856,0.5719
很棒的地下酒吧。  工作人員都是各自領域的專家。  氣氛非常瀟灑但不傲慢。,Great underground bar.The staff are experts in their respective fields.The atmosphere is very chic but not arrogant.,False,0.424,0.0,0.576,0.8219
很棒的小雞尾酒場所，在這裡你可以期待得到意想不到的東西。很快胡安妮塔也將開始在這裡提供食物，這讓這個地方變得更好。,"A great cocktail place, here you can expect to get unexpected things.Soon Hu Anita will also start providing food here, which makes this place better.",False,0.233,0.0,0.767,0.7906
擁擠但雞尾酒很棒。我的妻子最終得到了一個嘗起來像巧克力橙子的東西（以一種很好的雞尾酒方式）。,Crowded but cocktails are great.My wife finally got something that tasted like chocolate oranges (in a good cocktail method).,False,0.295,0.0,0.705,0.7964
很棒的小酒吧，提供很棒的飲料！超級友好且才華橫溢的酒吧工作人員。價格實惠，離地鐵站很近,"A great bar, providing great drinks!Super friendly and talented bar staff.The price is affordable, and it is very close to the subway station",False,0.441,0.0,0.559,0.9432
調酒師很好~,The bartender is very good ~,False,0.39,0.0,0.61,0.4927
找Eason和Toshi,找 Eason Japanese Toshi,False,0.0,0.0,1.0,0.0
一杯飲料400元台幣，不值這個價錢。這個地方很小，音樂不好聽，但很吵。最後沒拿到收據...,"A cup of drink is 400 yuan, not worth the price.This place is very small, the music is not good, but it is noisy.In the end, I didn't get the receipt ...",False,0.0,0.092,0.908,-0.2584
調酒師根據朋友的要求調製了一些稀有的飲料。整體感覺舒適且氛圍良好,The bartenders have prepared some rare drinks according to the requirements of their friends.The overall feels comfortable and good atmosphere,False,0.323,0.0,0.677,0.7964
"舒適有趣的酒吧
選擇最喜歡的雞尾酒類型
通常從不點長島或莫吉托
會有驚喜的","Comfortable and interesting bar
Choose the favorite cocktail type
Usually never order Long Island or Mogo
There will be surprise",False,0.41,0.0,0.59,0.8779
有史以來最好的酒吧！,The best bar ever!,False,0.6,0.0,0.4,0.6696
86/100 很好喝，地方很涼爽，但很小，350 美元各種脆尾魚,"86/100 is delicious, the place is very cool, but it is small, 350 US dollars of crispy tail fish",False,0.196,0.0,0.804,0.4848
有史以來最好的調酒師，我喝的每一杯酒都很棒。當我帶我的朋友去那裡時，從來沒有讓我失望過。,"There is the best bartender ever in history. Every glass of wine I drink is great.When I took my friend to there, I never disappointed me.",False,0.302,0.0,0.698,0.8736
超級放鬆的酒吧提供美味的飲料和非常友好的工作人員。我建議您隨時訪問 digout！,Super relaxed bar offers delicious drinks and very friendly staff.I suggest you visit Digout at any time!,False,0.529,0.0,0.471,0.9391
"我不喜歡喝酒。
我喜歡在這裡喝酒。
這裡經常擠滿了人，但儘管我有幽閉恐懼症，這裡的威士忌雞尾酒還是值得的。","I don't like drinking.
I like to drink here.
It is often crowded here, but although I have a closed phobia, the whiskey cocktails here are still worth it.",False,0.12,0.145,0.734,-0.2156
很棒的酒吧。超美味的雞尾酒。 Juvenna 是有史以來最好的酒吧女服務員！,A great bar.Super delicious cocktail.Juvenna is the best bar female waiter in history!,False,0.551,0.0,0.449,0.923
地方很小而且經常有人，但是工作人員很瘋狂，如果感到無聊或孤獨，這是一個好地方。,"The place is very small and often someone, but the staff is crazy. If you feel bored or lonely, this is a good place.",False,0.117,0.274,0.609,-0.631
很棒的個人化雞尾酒飲料,Great personalized cocktail drink,False,0.577,0.0,0.423,0.6249
飲料很棒，服務很好！肯定會再回來這裡！,The drink is great and the service is good!Will definitely come back here!,False,0.402,0.0,0.598,0.8118
啤酒、雞尾酒和烈酒。就是這樣。很酷的小空間，有美麗的音樂和更好的飲料。,"Beer, cocktails and spirits.That's it.Cool small space, beautiful music and better drinks.",False,0.405,0.0,0.595,0.7783
不錯的雞尾酒吧，友好的工作人員，優質的服務和令人驚嘆的雞尾酒,"Good cocktail bar, friendly staff, high -quality services and amazing cocktails",False,0.553,0.0,0.447,0.872
好飲料。價格實惠。服務有點慢,Good drink.Price.The service is a bit slow,False,0.326,0.0,0.674,0.4404
酒超好喝，bartender也非常友善,"The wine is super delicious, Bartender is also very friendly",False,0.613,0.0,0.387,0.902
調酒師還算友善……甚至有點不友善。昂貴的酒吧，沒有什麼真正“哇”的東西,"The bartender is quite friendly ... it is even a bit unhappy.The expensive bar, there is nothing really ""wow""",False,0.147,0.138,0.715,0.0526
時髦。  調酒師推薦的優質飲品。  會讓你上床的。  :) :) :),fashionable.High -quality drinks recommended by the bartender.It will make you go to bed.:) :) :),False,0.394,0.0,0.606,0.7783
他們提供品質非常好的雞尾酒。,They provide very good cocktails.,False,0.444,0.0,0.556,0.4927
很好的調酒師，熱情而深沉。冷靜的氛圍和氣氛。,"Very good bartender, enthusiasm and deep.A calm atmosphere and atmosphere.",False,0.553,0.0,0.447,0.8251
很棒的懸掛，高級啤酒，安靜而舒適。非常愛韋恩,"Great suspension, high -end beer, quiet and comfortable.Very Evan",False,0.339,0.0,0.661,0.6249
最好和常客一起去；有一種獨特的氛圍。,It is best to go with regular customers; there is a unique atmosphere.,False,0.259,0.0,0.741,0.6369
我在台灣吃過的最好的玉米餅。把手放下。,The best corn cake I have eaten in Taiwan.Put your hand down.,False,0.425,0.0,0.575,0.8126
喜歡這個地方，但座位對 6 人以上來說並不多,"I like this place, but the seat is not much for 6 people",False,0.127,0.0,0.873,0.1901
超酷的酒吧，可以放鬆一下,"Super cool bar, you can relax",False,0.752,0.0,0.248,0.8442
考慮到他們不知道如何製作雞尾酒，有點貴。,"Considering that they don't know how to make cocktails, it is a bit expensive.",False,0.0,0.0,1.0,0.0
飲料還可以，但其中一位調酒師非常不友善。,"The drink is okay, but one of the bartender is very unhappy.",False,0.093,0.266,0.641,-0.5704
整體來說很棒的體驗。很棒的飲料！,Overall a great experience.A great drink!,False,0.68,0.0,0.32,0.8588
美味的雞尾酒、美妙的音樂和美麗的人們。,"Delicious cocktails, wonderful music and beautiful people.",False,0.739,0.0,0.261,0.9062
晚上 10:00 後與朋友分享的好地方,A good place to share with friends after 10:00 in the evening,False,0.477,0.0,0.523,0.802
很棒的地方！很棒的調酒師！,A great place!Great bartender!,False,0.61,0.0,0.39,0.6892
非常好的雞尾酒和服務。,Very good cocktail and service.,False,0.444,0.0,0.556,0.4927
台北最好的一家,The best family in Taipei,False,0.512,0.0,0.488,0.6369
您可以享受果味酒精。,You can enjoy fruit alcohol.,False,0.444,0.0,0.556,0.4939
下班後喝酒的最佳選擇。,The best choice for drinking after get off work.,False,0.344,0.0,0.656,0.6369
愛它。很棒的雞尾酒:),Love it.Great cocktail :),False,0.783,0.0,0.217,0.802
雞尾酒的品質不夠好,The quality of cocktails is not good enough,False,0.0,0.256,0.744,-0.3412
rum好喝😋 …,Rum is delicious ...,False,0.552,0.0,0.448,0.5719
我在台北最喜歡的酒吧。,I am in Taipei's favorite bar.,False,0.375,0.0,0.625,0.4588
與所有飲料一起都很正常。,It is normal to be with all drinks.,False,0.0,0.0,1.0,0.0
好喝有趣又好玩,It's fun and fun,False,0.767,0.0,0.233,0.765
_很棒的雞尾酒和涼爽的環境。,_Bhanding cocktails and cool environments.,False,0.365,0.0,0.635,0.3182
我心情的美妙玻璃。,The wonderful glass of my mood.,False,0.425,0.0,0.575,0.5719
濃縮咖啡馬丁尼很美味。,The concentrated coffee Martini is delicious.,False,0.425,0.0,0.575,0.5719
太棒了😃👍💯 …,It's great ...,False,0.672,0.0,0.328,0.6249
酒好喝,Wine,False,0.0,0.0,1.0,0.0
台北超舒適的酒吧,Taipei Super comfortable bar,False,0.783,0.0,0.217,0.802
小型休閒酒吧。,Small leisure bar.,False,0.0,0.0,1.0,0.0
涼爽的。,Cool.,False,1.0,0.0,0.0,0.3182
不錯的地方和雞尾酒,Good place and cocktail,False,0.492,0.0,0.508,0.4404
不錯的小白天酒吧,Good little day bar,False,0.492,0.0,0.508,0.4404
超棒,Great,False,1.0,0.0,0.0,0.6249
非常舒服的地方！,Very comfortable place!,False,0.66,0.0,0.34,0.5974
座位有限,Limited seat,False,0.0,0.655,0.345,-0.2263
好喝又好玩,It's delicious and fun,False,0.778,0.0,0.222,0.7906
講得好輕鬆,It's easy to talk about,False,0.42,0.0,0.58,0.4404
飲料很棒,The drink is great,False,0.577,0.0,0.423,0.6249
最好的蝙蝠,The best bat,False,0.677,0.0,0.323,0.6369
氣氛很好！,The atmosphere is good!,False,0.516,0.0,0.484,0.4926
Masa好胖,Masa is so fat,False,0.0,0.0,1.0,0.0
2018.10 哇！,2018.10 wow!,False,0.804,0.0,0.196,0.6239
固體雞尾酒。,Solid cocktail.,False,0.615,0.0,0.385,0.1531
塗料,coating,False,0.0,0.0,1.0,0.0
很棒的地方,Great place,False,0.804,0.0,0.196,0.6249
酷調酒師！,Cool winemaker!,False,0.722,0.0,0.278,0.3802
酒好喝,Wine,False,0.0,0.0,1.0,0.0
最好的最好的,Best and best,False,0.894,0.0,0.106,0.8555
