Original,EN,Needs Review,Positive,Negative,Neutral,Compound
老闆很帥 ，氣氛很好，店經理很正,"The boss is very handsome, the atmosphere is very good, the store manager is very positive",False,0.449,0.0,0.551,0.8905
老闆很nice很喜歡酒也好喝 很喜歡！,The boss likes nice very much and you like it!,False,0.545,0.0,0.455,0.8122
"深夜的心靈雞湯，店長、店經理人很Nice！！
深夜值得來的地方～～","Late at night, the soul chicken soup, the manager and shop manager are very nice!Intersection
The place worth coming at night ~~",False,0.095,0.0,0.905,0.2942
有故事的調酒～特製餐點真棒👍 …,Story with a story ~ Special meal is awesome ...,False,0.459,0.0,0.541,0.7783
氣氛還不錯 員工活力滿滿 會再來,"The atmosphere is not bad, the employee is full of vitality and will come again",False,0.284,0.0,0.716,0.631
"菸味很重
餐點偏鹹","Smoking taste is very heavy
Salted meals",False,0.0,0.0,1.0,0.0
"服務很好
調酒很用心很有特色👍🏻 …","The service was excellent
Into the bartending is very dedicated 心 ...",False,0.412,0.0,0.588,0.7902
調酒風格清爽  服務人員親切,Wine bartending style is refreshing service staff cordial service staff,False,0.0,0.0,1.0,0.0
店員店長親切～整體氛圍不錯！,The store manager is kind -the overall atmosphere is good!,False,0.452,0.0,0.548,0.7644
熱炒好吃 很有特色的一間餐酒館,Hot fried and delicious dining tavern,False,0.425,0.0,0.575,0.5719
氣氛很好～店經理很親切～,The atmosphere is very good ~ shop manager is very kind ~,False,0.408,0.0,0.592,0.7837
酒超好喝 老闆親切 服務周到,Wine is super delicious boss friendly service,False,0.73,0.0,0.27,0.8957
包廂很棒，氣氛很好。很喜歡~,The box is great and the atmosphere is good.I like it very much ~,False,0.355,0.0,0.645,0.765
東西好吃😋服務超讚的 服務生超熱情 …,The things are delicious 超 to serve the awesome waiter are super enthusiastic ...,False,0.598,0.0,0.402,0.9423
環境很棒 東西更是好吃 推推,The environment is great and more delicious,False,0.618,0.0,0.382,0.8439
老闆超帥 主廚料理必吃💗 …,The boss super handsome chef must eat ...,False,0.542,0.0,0.458,0.7964
"酒很好喝
快來玩喔😊😊😊 …","Wine is delicious
Come and play 喔 ...",False,0.504,0.0,0.496,0.7269
好喝好玩好帥不來嗎讚ㄌㄚ～,"Is it delicious and fun, so handsome, do n’t you come, do n’t you come ~",False,0.461,0.0,0.539,0.9025
舒服輕鬆的環境 招牌乾麵好吃！！,A comfortable and relaxed environment of the signboard is delicious!Intersection,False,0.459,0.0,0.541,0.7777
氣氛不錯 很適合聚會小酌👍 …,"The atmosphere is good, very suitable for party drinks 👍 ...",False,0.37,0.0,0.63,0.7063
店經理超讚 😍 大家一定要來 …,The store manager is superb 要 Everyone must come ...,False,0.313,0.0,0.687,0.6249
氣氛超好 新點誰都別來搶,"The atmosphere is super good, no one can grab",False,0.453,0.147,0.4,0.6808
酒好喝店員很帥🥵 …,The wine clerk is very handsome ...,False,0.368,0.0,0.632,0.5413
好好玩好好吃❤️❤️❤️一定要來！,It's so funny ❤️❤️❤️ Must come!,False,0.258,0.0,0.742,0.54
老闆很棒主廚煮的很好吃,The boss is very good for chefs to cook delicious,False,0.463,0.0,0.537,0.7841
餐點好吃 ，服務很好❤️,"The meal is delicious, the service is good ❤️",False,0.452,0.0,0.548,0.765
非常棒的一間店,A great shop,False,0.672,0.0,0.328,0.6249
店員很好看 東西好吃,The clerk is very good -looking and delicious,False,0.535,0.0,0.465,0.7841
店經理很熱情❤️‍🔥 …,The store manager is very enthusiastic ❤️ 热 ...,False,0.28,0.0,0.72,0.5413
店內氣氛超讚的👍🏻 …,The atmosphere in the store is superb ...,False,0.369,0.0,0.631,0.6249
五十顆都不夠,Fifty is not enough,False,0.0,0.0,1.0,0.0
店員很熱情很親切,The clerk is very enthusiastic and kind,False,0.589,0.0,0.411,0.7996
店家很可愛🥹 …,The store is very cute ...,False,0.397,0.0,0.603,0.5095
❤️❤️,❤️❤️,False,0.0,0.0,1.0,0.0
讚啦,Praise,False,1.0,0.0,0.0,0.5574
第一次在 Shuffle 體驗很棒。經理和老闆/調酒師都很專業而且風度翩翩。雞尾酒是用耀眼、精心和獨特的風味調製而成的。麵條味道細膩，鮮味十足。如果您贏得洗牌遊戲，則可以免費射擊。洗牌！,"The first time I experienced it in Shuffle.The manager and boss/bartender are very professional and personable.Cocktails are made with dazzling, careful and unique flavors.The noodles are delicate and full of umami.If you win a shuffle game, you can shoot for free.Sembarrel!",False,0.149,0.052,0.799,0.5411
如果您發現自己在松山附近，或者坦率地說在台北的任何地方，並且正在尋找一家非常好的小酒吧，提供有趣的手工雞尾酒，那麼您絕對必須直奔這個美妙的地方。儘管我和我的愛人已經足夠大了，可以成為那裡幾乎所有其他人的父母甚至祖父母，但我們還是感到非常受歡迎，並度過了一段美好的時光。如果你願意（或者像我們一樣沒有預訂），請在酒吧中為數不多的寶貴座位之一，觀察調酒師/老闆 Han 的調酒魔力。他的創作非常有創意，並且非常注重這些奠酒的呈現。我敢打賭，大多數人甚至不會如此密切地關注他用鮮花來強調每杯飲料的方式，甚至不會用玻璃器皿來協調飲料的顏色，但如果你注意到並欣賞這些東西，你會在這裡得到很好的回報。我和我的寶貝已經期待著我們的下一次訪問，韓甚至向我們預覽了他的下一版雞尾酒菜單。說真的，幫自己一個忙，找這個地方。你會很高興你這麼做了！衷心感謝漢和艾格妮絲度過了一個如此愉快的夜晚！,"If you find yourself near Songshan, or frankly in Taipei, and are looking for a very good bar and providing interesting handmade cocktails, then you must definitely go straight to this wonderful place.Although my lover and I have been big enough to be the parents and even grandparents of almost all other people there, we are still very popular and have spent a good time.If you are willing (or we are not reservations like us), please observe the mags of the bartender/barter Han in the bar in the bar.His creation is very creative and pays great attention to the presentation of these wines.I dare to bet that most people will not even pay attention to the way he uses flowers to emphasize the way each drink is emphasized, and you will not even use glass utensils to coordinate the color of the drink, but if you notice and appreciate these things, you will be in Get a good return here.My baby and I have been looking forward to our next visit, and Han even previewed us the next edition of cocktails.Seriously, help yourself, find this place.You will be very happy, you do this!Thanks to Han and Egnis for spending such a pleasant night!",False,0.2,0.007,0.793,0.9905
這是我第一次來台北市的文化區，他們提供台北市中心附近最好的雞尾酒。絕對推薦👍,This is the first time I have come to the cultural area of ​​Taipei City. They provide the best cocktail near the center of Taipei.Absolutely recommend 👍,False,0.205,0.0,0.795,0.7717
這家酒吧是一門藝術，調酒師/老闆是一位十足的藝術家。喜歡我們喝的每一杯雞尾酒，特別喜歡驚喜的隨機性。驚嘆於一杯酒竟然能有如此豐富的口感層次，將這些大牌酒與台灣風味混合在一起。這真是一顆寶石！我們會回來的！,"This bar is an art, a bartender/boss is a full artist.I like every cup of cocktail we drink, and I especially like the randomness of surprise.It is amazed that a glass of wine can have such a rich level of taste, mixing these big -name wine with Taiwan's flavor.This is really a gem!We will come back!",False,0.196,0.0,0.804,0.9132
"絕對被高估了...雞尾酒味道不好
甚至提供的產品也與照片不一樣
但那裡的工作人員服務態度很好。  明星屬於員工","Definitely overestimated ... cocktail tastes bad
Even the products provided are different from photos
But the staff there is a good service attitude.Stars belong to employees",False,0.184,0.073,0.743,0.5346
氣氛很好，員工很棒。他們確實確保讓客人有賓至如歸的感覺。他們根據您的喜好推薦飲料做得很好。我強烈推薦大家來這家酒吧享受美好的體驗！,"The atmosphere is very good, and the employees are great.They do ensure that guests feel like guests.They recommend drinking well according to your preference.I strongly recommend everyone to come to this bar to enjoy a good experience!",False,0.46,0.0,0.54,0.9678
"不管我來這裡多少次，我總是很喜歡這個酒吧。
工作人員的氣氛很好，食物味道也很好！","No matter how many times I have come here, I always like this bar.
The atmosphere of the staff is very good, and the food tastes good!",False,0.27,0.033,0.698,0.8321
飲料的介紹很棒😊,The introduction of drinks is great 介绍,False,0.406,0.0,0.594,0.6249
我們是在他們試營運期間進來的（他們的盛大開幕將於十一月底）。服務無可挑剔。經理向我們講述了他們的「外太空」雞尾酒背後的故事，這是一次非常酷的體驗。,"We came in during their trial operation (their grand opening will be at the end of November).The service is impeccable.The manager tells us the story behind their ""outer space"" cocktail, which is a very cool experience.",False,0.141,0.0,0.859,0.6801
一個寒冷的星球，可以與朋友一起享用美味的雞尾酒和食物！,A cold planet can enjoy delicious cocktails and food with friends!,False,0.563,0.0,0.437,0.8832
好吃～,Delicate ~,False,0.545,0.0,0.455,0.0516
我推薦給會說中文和英文的韓國人，哈哈這個地方太好玩了！,"I recommend it to Koreans who speak Chinese and English, haha ​​is so fun in this place!",False,0.401,0.0,0.599,0.855
真的很酷的空間。他們有8種特別的雞尾酒，每一種背後都有不同的故事。很高興聽到他們每個人的演講。,"Really cool space.They have eight special cocktails, each of which has different stories behind them.I am glad to hear each of them's speech.",False,0.293,0.0,0.707,0.807
有史以來最好的酒吧,The best bar ever ever,False,0.512,0.0,0.488,0.6369
和朋友一起出去玩的好地方。優質的服務、熱情的款待以及美味的食物和飲料。強烈推薦！,"A good place to go out with friends.High -quality service, enthusiastic hospitality, delicious food and drinks.Recommended strongly!",False,0.484,0.0,0.516,0.9041
所有的員工都很棒而且很友善！試試這個酒吧，飲料很棒！我們走吧！,"All employees are great and friendly!Try this bar, the drink is great!let's go!",False,0.293,0.0,0.707,0.7163
閒逛和放鬆的好地方。,Wandering and relaxing a good place.,False,0.604,0.0,0.396,0.7269
86/100 味道不錯，就是份量稍少，整體還可以,"86/100 tastes good, that is, the portion is slightly less, and the overall is okay",False,0.27,0.0,0.73,0.5859
很棒的雞尾酒和美麗的環境,A great cocktail and beautiful environment,False,0.667,0.0,0.333,0.8402
好喝好玩的Bar,A delicious bar,False,0.649,0.0,0.351,0.5719
豬肉太好吃了，酒也超好喝💗 …,"The pork is so delicious, the wine is super delicious ...",False,0.607,0.0,0.393,0.9237
有趣的地方和友善的員工以及美味的雞尾酒🍸 …,Interesting places and friendly employees and delicious cocktails 🍸 ...,False,0.545,0.0,0.455,0.8625
我喜歡這些飲料！我推薦這個地方,I like these drinks!I recommend this place,False,0.514,0.0,0.486,0.6476
有趣好吃好玩,Interesting and delicious,False,0.865,0.0,0.135,0.7506
好吃 好玩 好喝🥰 …,"It's delicious, fun, delicious ...",False,0.843,0.0,0.157,0.8934
台灣最好的酒吧,The best bar in Taiwan,False,0.512,0.0,0.488,0.6369
推推 食物好吃,Push the food delicious,False,0.552,0.0,0.448,0.5719
好吃,tasty,False,0.0,0.0,1.0,0.0
我有故事，你有酒,"I have a story, you have wine",False,0.0,0.0,1.0,0.0
很好很好,Very good and good,False,0.761,0.0,0.239,0.7474
超爽der,Super cool der,False,0.861,0.0,0.139,0.7351
喝酒找Jason～,Find Jason ~,False,0.0,0.0,1.0,0.0
食物好吃！,The food is delicious!,False,0.571,0.0,0.429,0.6114
