Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"🔍 𝐈𝐧𝐬𝐭𝐚𝐠𝐫𝐚𝐦: 𝐜𝐚𝐫𝐢𝐧𝐚𝐭𝐢𝐧𝐠_

從店門口到店內裝潢都極具特色，靠門口兩側有半開放的小包廂

香蒜陳年油醋鴨胸麵的麵條是傳統帶有麵心的硬Q口感，我非常喜歡，厚切鴨胸皮脆肉嫩，呈現粉紅色，搭配蒜片蒜苗一同享用多汁美味
美國肋眼牛排松露飯的牛排肉量充足，約五分熟非常軟嫩，帶有肉香
鹹蛋黃烏魚子奶油麵滿滿鹹蛋黃的金莎醬汁扒附麵條，夠味不膩口
青花藤椒醉雞，醉雞捲非常軟嫩，醬汁也很好吃，藤椒微微麻，不太吃辣的也能入口
松露風味脆薯炸的乾爽，上桌濃郁的松露油香氣，但入口滋味稍淡，是當日餐點中稍顯普通的一道

酒水是無菜單請店員推薦
我們點了
花香類-澄花、接骨木
水果類-蘋果、柳橙、葡萄
茶類-蜜香紅茶

餐點都很美味，肉類處理的很好份量也足
調酒是浮誇系，口味偏妹一點也都不雷，水果類很好喝
蜜香紅茶那款有濃濃蜜香
招待的四季春Shot也很好喝","𝐜𝐚𝐫𝐢𝐧𝐚𝐭𝐢𝐧𝐠 𝐜𝐚𝐫𝐢𝐧𝐚𝐭𝐢𝐧𝐠: 𝐈𝐧𝐬𝐭𝐚𝐠𝐫𝐚𝐦_

From the entrance of the store to the interior of the store, the decoration is very distinctive, and there are semi -open boxes on both sides of the door.

The noodles of the garlic aged oil vinegar duck chest noodles are traditional hard Q taste. I like it very much, thick -cut duck's chest crispy meat and tenderness, showing pink, with garlic slices and garlic seedlings.
American rib eye beef steak loose steak meat is sufficient. About five points are very soft and tender, with fleshy fragrance
Jinsha sauce with salted egg yolk creamy noodles with salted egg yolk is attached to noodles, which taste is not greasy
Blue and white vine pepper drunk chicken, the drunk chicken roll is very soft, the sauce is also delicious, the rattan peppers are slightly numb, and those who do not eat spicy can also be imported.
Tulu flavor crispy potato fried is dry, and the rich truffle oil aroma is on the table, but the taste of the entrance is slightly lighter.

Drinks are no menu, please recommend the clerk
We ordered
Flower incense-Chenghua, Bone Wood
Fruit-Apple, Orange, Grape
Tea-Honey Black Tea

The meals are delicious, and the meat is very good.
The bartending is exaggerated, and the taste is not thunderous at all. The fruits are delicious.
Honey fragrant black tea has a thick honey fragrance
The four seasons of the entertainment are also delicious",False,0.129,0.061,0.81,0.976
"餐點份量不多，燉飯很好吃但稍貴，調酒不錯👌🏻濃度不高
店內空間不大，限時時間還沒到會一直催跟暗示，可以彈性一些 …","The meal is not large, the stew is delicious but slightly more expensive, and the concentration of good bartender is not high
The space in the store is not large, and the time limit has not yet been urged to hint, it can be elastic ...",False,0.124,0.0,0.876,0.7351
很特別的古典風，一度不知道大門該怎麼進來才好！結果是在大門裝飾的正下面那個按鈕按下去，就可以進來嘍！餐點的份量都偏大，小女生食量不多的話很建議共享！鴨胸義大利麵以及流心起司雞翅是今天的最大推薦！海膽麵的部分奶香有點過頭了，吃到後來蠻膩的，這部分可以留意一下～,"Very special classical style, I don't know how to get in the door for a time!As a result, the button below the door decoration is pressed down, you can come in!The amount of meals is large. If the small girls have a small amount of food, it is recommended to share it!Duck breasts Italian noodles and lingering cheese chicken wings are the biggest recommendations today!Part of the milk scent of the sea urchin noodles is a bit overwhelming. After eating it, it is quite greasy. You can pay attention to this part ~",False,0.083,0.014,0.903,0.7757
"超推~~~瑰秘酒吧是間融合中國風、TA設定為女性的酒吧 🙋 我很喜歡這間的調酒，不僅調酒造型夢幻，也幾乎沒有強烈酒味（我不喜歡酒味濃厚的），即便每杯都有60ml的烈酒但都被掩蓋得非常好！不小心就會喝快喝多。

我最喜歡的是#雲頂：將重焙烏龍茶葉浸泡Vodka ，真的可以聞到和喝到烏龍茶香，加入法國香水苦艾酒及接骨木糖漿掩蓋Vodka的酒味，喝起來超清爽沁涼！！酒的造型及乾冰製造的雲霧感好美♥

第二喜歡的是#瑰秘龍軒 ：將日月潭二號紅茶浸泡萊姆酒，鋪上奶泡和乾燥玫瑰花瓣裝飾，喝起來幾乎就是奶蓋紅茶，超綿密甜美的口感，我也很喜歡~覺得不會甜膩，也喝得出紅茶的香氣！","Super push ~~~ The secret bar is a bar that integrates Chinese style and TA is set to women. I like this bartender very much. ), Even if each cup has 60ml of spirits, it is covered very well!If you accidentally drink, drink too much.

My favorite is#我: Soak the heavy roasting oolong tea leave Vodka. I can really smell and drink oolong tea fragrance. Add French perfume bitter wine and bone wood syrup to cover the taste of Vodka, which is super refreshing and cool!IntersectionThe shape of wine and the cloud made of dry ice are so beautiful ♥

The second favorite is#第二 第二 第二: Soak the Lim wine on the 2nd Moon Lake Black Tea 2, lay milk foam and dry rose petals, and drink almost milk cover black tea. I don't think it will be sweet, and I can drink the aroma of black tea!",False,0.17,0.038,0.792,0.9776
"餐點好吃
義大利麵跟燉飯都沒有雷
但是酒很貴
第二輪調酒師問我們要喝什麼種類的酒
就幫我們特調
結果一杯480又加一成
反而比菜單的酒難喝
真的很不推酒單之外的","Meal delicious
There is no thunder in the pastoral noodles and stewed rice
But wine is expensive
The second round of bartender asked us what kind of wine we would drink
Help us special
As a result, a cup of 480 plus 10 %
Instead, it is difficult to drink than the menu's wine
I really don't push the wine list",False,0.134,0.069,0.797,0.6808
看到抖音介紹，餐點看起來都好好吃，很期待的今天星期四要來品嚐一下，結果菜單完成更改了，滷肉飯，水餃，我真的很傻眼，問了服務生才說前幾天更改了中式菜單，我納悶了fb也沒公告，訂位時也沒告知，真的讓人很失望,"Seeing the introduction of Douyin, the meals look delicious. I look forward to trying to taste this Thursday today. I changed the Chinese menu for a few days. I wondered that FB did not announce it, and I didn’t inform it when I reorganized it. It was really disappointing.",False,0.068,0.064,0.867,0.0534
"餐廳服務人員專業度不足，無法對餐飲提供適當的建議，詢問建議餐點，卻只是要我們自己看菜單。當我們重複點到類似的主菜也沒有及時給予我們提醒，調酒類的飲品比較偏噱頭，甜一點的調酒糖漿有股咳嗽糖漿味道，同樣地詢問服務人員也不會提供酒品建議或是給予熱門飲品種類意見，完全需要顧客自行想像。
本日點肋眼牛排肉質太乾太柴、軟殻蟹燉飯太鹹，鴨胸意大利麵還不錯九層塔味夠重，鴨胸不老。其他普通沒有太建議。
We had google this restaurant, many ppl gave high ratings, but we are disappointed Service is not professional , I asked their suggestions, when we ordered similar dishes, they can’t provide useful options ,foods are not delicious, most of dishes are salty . Stake is too old and dry. Only duck chest is tender. Cocktails tasted like cough syrup. Unfortunately, We didn’t have good experience here.","The restaurant service staff is insufficient, and it is impossible to provide appropriate suggestions for the catering. Ask the suggestions for meals, but we just want to look at the menu ourselves.When we repeat the main dishes, we did not give us reminders in time. The beverages of bartending were relatively gimmick. The sweet bartender syrup has a cough syrup flavor. It also asked the service staff to provide wine suggestions or It is to give popular drinks for opinions, and customers need to imagine themselves.
Today, the rib eye steak meat is too dry and the soft shell crab stew is too salty. The Italian noodles of the duck breasts are not bad.Others are not too recommended.
We have google this restaurant, Many PPL GAVE HIGHHIGH RATINGS, But we are disappoingted service is not printal, I asked their sugagestions, when we orderly SHES, They Canon PROVIDE Useful Options, Foods Are Not Delicious, MOST of Disher Are Salty Stake is too old and dry. Only duck chest is tender. Cocktails tasted like cough syrup. UnforTunately, we didn't have good exceed high.",False,0.081,0.06,0.859,0.6317
"這次來慶生～～
環境不錯、服務也很好
但上菜慢了些，可能都是現做的關係。

酒的話，比較推薦給喜歡喝酸的人

👏","Come to celebrate this time ~~
Good environment and good service
But it may be the relationship between the food.

For wine, it is more recommended to people who like to drink sour

Bleak",False,0.295,0.0,0.705,0.879
"位於捷運六張犁站附近，交通方便卻又很隱密。
餐廳燈光昏暗、音樂柔和，氣氛一級棒，很適合情侶約會聊天！
燉飯味道濃郁，還帶有特殊的調味，鮭魚香氣逼人、鴨胸口感Q彈，是吃過最棒的燉飯。
調酒類的賣點是誇張、華麗擺盤，再混合茶類的甜味，中和濃烈的威士忌，就算是平常不喝烈酒的女生，也能淺嚐烈酒的獨特香氣！
雖然價位略高，但是餐點美味、用餐環境有氣氛，還是非常棒！","It is located near Liuzhangli Station of the MRT, with convenient transportation but very secret.
The restaurant's lights are dim, the music is soft, and the atmosphere is great, which is very suitable for couples to chat and chat!
The stewed rice has a strong taste and special seasoning. The salmon aroma and the duck chest feel Q bombs. They have eaten the best stewed rice.
The selling point of the bartending is exaggerated, gorgeous, and then mixed with the sweetness of tea. The strong whiskey is neutralized. Even girls who do not usually drink spirits can taste the unique aroma of spiritual wine!
Although the price is slightly higher, the meal is delicious and the dining environment has the atmosphere, which is still great!",False,0.28,0.01,0.71,0.9942
"有特色的餐酒館，服務好，氣氛佳，餐點不錯。

美國肋眼牛排松露燉飯
大蝦鮭魚卵干貝燉飯
塔塔榛子裹透抽
伏霞(調酒)
頻果汁","There are unique dining tavern, good service, good atmosphere, and good meals.

American rib eye bull paddling pine dew stew
Prawn Salmon Salva Stewed Rice
Tower hazelnut wrapped soy sauce
Fuxia (bartender)
Frequency fruit juice",False,0.214,0.0,0.786,0.8271
酒和食物都很好看兼具好吃，服務人員人很好一直幫我們拍照還是很有耐心📷,"Both wine and food are good and delicious, and the service staff is very good to help us take pictures.",False,0.444,0.0,0.556,0.9145
這間餐酒館我在網路上慕名而來，除了室內非常中式風格的設計，在洗手間旁邊有一個非常大的鏡子很適合和朋友拍照，我點了鴨胸義大利麵口感非常有層次感還有撒上一點起司，吃飽後配上一點調酒非常好喝，調酒味道並不會讓人覺得酒味很重，很適合跟姐妹閨蜜朋友來這裡喝喝調酒聊聊天,"I have come here on the Internet. In addition to the very Chinese style design in the room, there is a very large mirror next to the bathroom. Sprinkle with a little cheese. After eating, it is very delicious with bartending. The taste of bartending does not make people feel that the wine taste is very heavy.",False,0.067,0.0,0.933,0.6115
店內氣氛很好，調酒類的外觀設計都很浮誇，除此之外餐點類也比預期的好吃，尤其炸雞超推，很適合網美打卡拍照的一間店，不過店內燈光昏暗且偏黃，相機性能要夠力才行,"The atmosphere in the store is very good. The appearance design of the alcohol is very exaggerated. In addition, the meal category is also better than expected, especially the fried chicken is super push. And yellowish, the camera performance must be enough",False,0.201,0.034,0.765,0.8519
"用餐環境融洽，食物也有一定水準，服務人員也都相當親切，建議用餐前要預定不然會等很久，
但價格相對來說貴了一點，需要斟酌","The dining environment is harmonious, the food also has a certain level, and the service staff is quite cordial. It is recommended to book it before dining.
But the price is relatively expensive, you need to consider",False,0.127,0.0,0.873,0.4497
"今天超大意外！終於來一訪瑰秘！滿意到不行👍

義大利麵北部前三絕對有資格🏆

#鮭魚蟹肉泡芙
泡芙多層次酥酥酥酥酥
#白醬醃燻櫻桃鴨胸松露義大利麵
松露跟奶油極致完美比例讓完全不吃奶油的我也大快朵頤🤷🏻‍♀️
#蘿勒煙燻鮭魚義大利麵
我根本不愛煙燻可是這煙燻怎麼可以這麼香這麼美味這麼讓人陶醉😍
#泡菜美國肋眼牛排義大利麵
泡菜辣味完整入味到每一根麵條🍝

Can’t enjoy them anymore!!!😋

明明今天是來跟學生聚會結果通通忙著吃不講話⋯","There is a big accident today!Finally come to visit the secret!Satisfied 行 行 行 行 行

The top three in the northern part of the pasta are absolutely qualified 🏆

#Salmon crab meat puffs
Puff Multi -level crispy crispy crispy
#Pickled smoked cherry duck breast truffle splash noodles
The perfect proportion of truffles and cream makes me who do n’t eat cream at all.
#
I don’t love smoke at all, but how can this smoke be so fragrant and so delicious 😍
#American ribs eye steak spaghetti noodles
The spicy flavor of kimchi is complete in the flavor of each noodle 🍝

Can n’t enjoy themmore !!! 😋

Obviously here is here to meet the results of the party.",False,0.181,0.014,0.804,0.9784
"一、二樓皆有座位，二樓適合酒攤聚會
年輕蘇老板細心，調酒類及呈現風格皆有特色(中國風嘛!?)，值得帶妹子拍照與品嚐酒裡風味，店內美食供應有時間限制，不能太晚過去，建議先問問。
我不抽菸>.<
不過門口不能亂丟菸蒂，會被隔壁住家鄰居錄影檢舉開單，外頭有備好菸蒂桶。","There are seats on the first and second floors, and the second floor is suitable for wine stall gatherings
The young boss of Su is carefully, the alcoholic and present style are characteristic (Chinese style!?), It is worth taking a girl to take pictures and taste the flavor in the wine. The food supply in the store has time limit. It should not be too late. It is recommended to ask first.
I don't smoke>. <
However, the cigarette butter cannot be lost at the door, and the neighbors of the house next door will be recorded in the video.",False,0.071,0.017,0.911,0.5653
"避風塘海鮮麵好吃，份量足夠！
調酒一杯400，無酒單，直接告知服務生喜好的口味","The windfield seafood noodles are delicious, and the portion is sufficient!
A cup of bartending 400, no wine list, directly inform the waiter's favorite taste",False,0.224,0.071,0.705,0.6996
"📍Taiwan Taipei🌼

🥩瑰秘
💰$500+10%～
C/P★★★★☆
Atmosphere ★★★☆☆
Service★★★★☆

裝潢是中國風的餐酒館，二次會的我們直接殺來喝酒，要求酒精要偏中濃，來的果然一點也不失望，杯子有各種型式呈現我非常欣賞，不僅是視覺上的享受，酒的層次及口感都很不錯！是會想再訪的餐酒館，雖然偏遠了一點🤣

#cuisine  #foodie #taiwanfood #taiepifood #foodlover #食べ物 #食べローグ #グルメ #음식 #대만 #음식 #요리 #미식가 #台灣 #美食分享 #美食 #幸福 #taiwan #台北美食 #餐酒館 #台北酒吧  #六張犁美食 #六張犁餐酒 #bar #barrestaurant","Ataiwan Taipei📍

🥩 瑰 瑰
10 $ 500+10%~
C/P ★★★★ ☆
Atmosphere ★★★ ☆☆
Service ★★★★★ ☆

The decoration is a Chinese -style dining tavern. We directly killed and drinking in the second meeting. The alcohol is required to have a strong medium and medium. The levels and taste are very good!It is a restaurant that I want to visit again, although it is a bit remote 🤣

#cuisine #Foodie #Taiwanfood #TaiPifood #Foodlover#べ べ#べロ べロ べロ べロ グ#グ#음식#대만#요리#미식가###Taiwan#### ##Six photos Plow food##bar #barrestaurant",False,0.08,0.066,0.854,0.126
"餐點都算是好吃的,或許是調酒不是我愛的類型
偏甜喝起來像糖漿,位子吧檯式的座位","The meals are all delicious, maybe banning is not the type I love
Sweet it looks like a syrup, the seat of the seat bar table",False,0.379,0.0,0.621,0.9246
"一扇中國風的紅門，整個點亮了視覺的衝擊，讓人想要進入瑰秘，來個一探究竟，不過得先通過秘密機關，門才推得開喔!
店內空間採用強烈的紅黑色調。整間氛圍瀰漫著獨特之設計，在微微的光醺和音樂下，給你一個神秘放鬆的瑰處。","A Chinese -style red door, the whole of the visual impact, makes people want to enter the secrets, to find out, but it must be pushed open through the secret agency first!
The space in the store adopts a strong red and black tone.The whole atmosphere is filled with a unique design. Under the slight light and music, give you a mysterious and relaxed gorgeous place.",False,0.225,0.0,0.775,0.9568
"跟閨蜜們去慶生 店員人都不錯
六個人兩張桌子有點太擠 都擺不下
忘記上雞翅有再等了一下
可能真的比較忙 請店員上蛋糕 也忘記
提醒之後才上 蠟燭沒點（隔壁桌上的時候有幫點拿上桌）然後說時間要到了 蛋糕吃的超趕🤣
整體熱食 飯麵都好吃 大推松露飯 蝦子超香 雞翅也不錯～酒都很好拍照～","It's good to go to the celebration of the birthday shop staff
Six people and two tables are a bit too crowded.
Forgot to wait for the chicken wings to wait a bit
Maybe I am really busy asking the clerk to make cakes and forget it
After reminding, I did n’t order it after the candle (I helped get it on the table next door) and then said that the time was going to the cake.
The overall hot food rice noodles are delicious. Daisona rice shrimp wings are also good ~ wine is very good to take pictures ~",False,0.115,0.017,0.868,0.8955
"喜歡這裡的環境
裝潢是中式風格
有屏風、油墨畫都很特別

調酒很特別，有幾杯是茶基底
連上桌的時候都非常嬉花
很好拍照👍🏽👍🏽👍🏽","Like the environment here
The decoration is Chinese style
There are screens and ink paintings very special

The bartender is very special, there are a few cups of tea base
Even when it was served, it was very beautiful
Very good to take pictures 👍🏽👍🏽👍🏽",False,0.23,0.0,0.77,0.9445
"在基隆路2段 喬治工商職校附近有家餐酒館---瑰秘 網路評價4.5 頗高 引得杰兒將46歲生日宴 訂在此

大門外有英文grey me與中文瑰秘 字樣招牌 推開大門 內部
8-9張小桌 暗暗的燈光 吸引著年輕人 讓我們銀髮族著實震憾不少  餐桌小的 放置餐具外
只能容納一盤菜的空間

既然是餐酒館 應該可點酒
服務員告知 只能大概說出
酸 苦 茶 清淡 種類 讓他們來調酒 不能像它們官網上的
照片來點 因為酒單變了
這是我們失望的起點 從以前
的官網看調酒照片 的確很吸引人 奈何如今

點了一款熱紅酒 不熱是缺點之一 紅酒品質也不行

另外外觀很吸引人的吊杯
酒的味道也是普普

酒是變調了 再看看菜色

美國肋眼牛排松露飯
牛排還算及格 松露飯稍嫌硬

松露風味脆薯條
這道菜雖普通 然還行

金沙蔥拌軟殼蟹
中規中矩

香麻辣味嫩雞腿
這道菜還不錯 雞腿肉做成
厚圓型 相當軟嫩 配上麻辣
醬汁 涮嘴

醬滷五花骨
瘦肉多了點 呈現柴的味覺

菜上的速度很慢 酒不催不來
以酒配菜的快感盡失

據說生意不錯 越晚越旺 大概年輕人不太注重菜餚與飲品
只要氣氛的緣故吧","There is a dining tavern near George Industrial and Commercial Vocational School in Section 2 of Keelung Road --- Rose Secret Online evaluation 4.5 is quite high.

Outside the gate, there is an English GREY Me and Chinese Muchi.
8-9 The secret lights of the small table attract young people to make us silver-haired people really shake a lot of small tables.
It can only accommodate the space of a plate of dishes

Since it is a dining tavern, you should order
The waiter informed that he can only say about it
The light type of sour tea makes them bartender and can’t be like their official website.
The photo is here because the wine list has changed
This is the starting point of our disappointment from before
The official website to see the bartender photos is indeed very attractive.

Ordering a hot wine is not hot is one of the disadvantages of red wine, and the quality of red wine is not good

In addition, the appearance is very attractive
The taste of wine is also Pupu

The wine is changed, and then look at the dishes

American rib eye cattle row pine dew rice
The steak is still a little bit of the time of the Ge truffle rice

Truck flavor fans strip
Although this dish is normal, it's okay

Sands green onion mix soft shell crab
Satisfactory

Fragrant spicy flavor tender chicken leg
This dish is pretty good chicken leg meat made
The thick round type is quite soft and tender with spicy spicy
Sauce

Sauce braised pork belly
There is a bit of lean meat to show the taste of firewood

The speed on the dish is very slow, the wine can’t be urged
The pleasure of wine and side dishes is lost

It is said that the business is good, the more prosperous the young people do not pay much attention to dishes and drinks
As long as the atmosphere is because of the atmosphere",False,0.098,0.035,0.867,0.9657
東西方風格融合的奇妙餐酒館，不僅是裝潢，連食物、調酒都是東西融合。餐點都很美味，盛裝的容器很有趣，調酒更是一絕。酒類都是茶酒，不同的酒與茶搭配不同的變化，和餐點風味也很搭。如果因為餐點或酒類看起來好拍，就認為是味道不OK的網美店，那可是大錯特錯。,"The wonderful dining tavern of the Eastern and Western style is not only decorated, but even food and bartending are integrated.The meals are delicious, the containers are very interesting, and bartending is a must.The wine is tea and wine. Different wines and tea are matched with different changes, and the flavor of the meal is also very good.If it looks good because of the meal or wine, it is considered to be a well -known online beauty shop, but it is very wrong.",False,0.223,0.044,0.733,0.9612
"店員非常nice
知道我們有壽星 不斷獻出shot 好暖心❤️
食物很好吃唷
推薦 起司炸雞翅(雞翅去骨灌滿滿起司)
炒三鮮很適合下酒
鴨胸義大利麵 非常推薦 👍🏻
每一杯酒都很有特色
而且店家用酒很實在 👍🏻","The clerk is very nice
Knowing that we have Shouxing constantly presenting Shot good warm heart ❤️
Food is delicious 好
Recommend cheese fried chicken wings (chicken wings are full of cheese)
Frying Sanxian is very suitable for wine
Duck breasts Italian noodles are very recommended
Every glass of wine is very distinctive
And the shop's wine is really 酒",False,0.274,0.0,0.726,0.9606
"基本上酒單上的都點過一輪了！
可怕的是...盡然沒有一個地雷～
只有好跟更好😂😂😂
最猛的是無菜單～一定要點
環境跟服務都很好～八天德也很風趣","Basically, the wine list has been ordered for a round!
The terrible thing is ... there is no landmine ~
Only good and better 更
The fiercest is the menu without menu ~ must be some
The environment and services are very good ~ Eight Tiangde is also very funny",False,0.202,0.086,0.712,0.8008
"超喜歡酒具，推薦喜歡茶酒的人～
可以選喜歡的茶底再配上水果或是花香味，很客製化！！重點是好喝","I like wine utensils, I recommend people who like tea and wine ~
You can choose your favorite tea bottom with fruits or flower fragrance, which is very popular!IntersectionThe point is that it is delicious",False,0.326,0.0,0.674,0.9259
"餐點好吃沒話說，不過當天點的雙人套餐裡的調酒可能就沒那麼好喝😂😂😂
可是聽說其他調酒不錯，下次還想去試試 …","The meal is delicious, but the bartender in the two -person set meal that day may not be so delicious.
But I heard that other bartender is good, I still want to try it next time ...",False,0.302,0.0,0.698,0.9356
"服務態度佳 餐點好吃

酒類不同酒杯特別 推推👍👍","Good service attitude is delicious

Different wines of wine cups are specially pushed 杯",False,0.355,0.0,0.645,0.765
酒很棒，調酒師很專業，喝不習慣會幫你調整口味，餐點美味，分量足夠。,The wine is great. The bartender is very professional. Drinking it will help you adjust the taste. The meal is delicious and the weight is sufficient.,False,0.313,0.0,0.687,0.8885
跟閨蜜來吃瑰秘😂餐點很好吃，酒也順口好喝，服務超好，被招待了兩小杯☺️下次還會去～位置蠻隱密的，但生意非常好，門口有小機關，太好玩了🤣,"It ’s delicious to have a meal with my girlfriend, the wine is delicious, the wine is good, the service is super good, I have been entertaining two small cups ☺ ️ I will go to the next time ~ The location is quite secret, but the business is very good. There is a small door at the door. Organ, too fun 好",False,0.301,0.0,0.699,0.9672
"有點中西式混搭的餐酒館
很適合「閨蜜」一起👭

最喜歡特色瓶❤️","A little Chinese and Western mixed dining tavern
It's very suitable for ""girlfriends"" together

Favorite special bottle ❤️",False,0.251,0.0,0.749,0.6908
調酒滿美的 ，服務上也很親切。會再帶朋友來～希望調酒部份能再多增加一些品項,"The bartending is full of beauty, and the service is very kind.Will bring friends again ~ I hope that the bartending part can add more items",False,0.304,0.0,0.696,0.8768
"起初之前無意間騎車經過時就有被店名跟店門口吸引
結果沒想到今年生日時朋友們居然訂了這間
(非常心有靈犀)
對於店內的調酒的品項上桌呈現覺得很有特色
非常適合拍照!!!!!
但調酒本身味道有一點難喝(個人口味,僅供參考)
至於餐點部分我與友人都很滿意
只有燉飯蛤蠣不大新鮮,甚至有一些沒有吐沙
整體100分我會給80分,還有很多可以進步的空間喔:')","At first, when I passed the bike, I was attracted by the name of the store and the door of the store.
As a result, my friends actually booked this during this year's birthday
(Very hearty and spiritual rhino)
It feels very distinctive for the items of bartender in the store
Very suitable for taking pictures !!!!!
But the sake itself is a bit difficult to drink (personal taste, for reference only)
As for the meal section, I and my friends are very satisfied
Only stewed clams are not fresh, and there are even some no sand.
I will give 80 points for the overall 100 points, and there is a lot of room for progress: ')",False,0.127,0.063,0.81,0.863
"芝心雞翅很下酒，算是必點項目。充滿中東風味的華麗酒瓶真的很好拍，姊妹聚會來這很適合。店員都很nice, 願意根據你的喜好來推薦餐酒。","Zhixin's chicken wings are very wine, which is a must -order project.The gorgeous bottle full of Middle East flavor is really easy to shoot, and it is very suitable for sisters to meet.The clerk is very nice and is willing to recommend meals according to your preference.",False,0.223,0.046,0.731,0.8785
"食物和酒都不錯，但是店員小姐介紹三款酒就開始越來越不耐煩。
酒單上就沒有寫啊，誰知道味道和基酒是什麼?
臭臉介紹酒，酒也臭了。","Food and wine are good, but Miss clerk introduced three wines to start to get more and more impatient.
I didn't write on the wine list. Who knows what the taste and base wine is?
The smelly face introduces wine, and the wine is also smelly.",False,0.039,0.11,0.852,-0.5552
"這裡的調酒一杯比一杯還浮誇
味道有種說不上的奇特
最後端上桌的,直接像外番要進貢皇上的啊","The bartender here is more exaggerated than a cup
The taste is unspeakable
Finally on the table, it is directly like a foreign fan to trigger the emperor.",False,0.152,0.054,0.794,0.4779
"東西好吃美味，尤其是幾道麻而不辣的經典美食。
調酒更是不在話下，五星激推。","Things are delicious and delicious, especially a few numb -not -not -spicy classic foods.
The bartending is not even more, five -star push.",False,0.246,0.089,0.665,0.6943
"調酒 頗具特色
店內用餐環境與服務都不錯","Blooming is quite distinctive
The dining environment and services in the store are good",False,0.182,0.0,0.818,0.4404
去吃就對！！,Go to eat!Intersection,False,0.0,0.0,1.0,0.0
餐點好吃氣氛佳，生食級干貝口感Q彈，肋眼牛排鮮嫩多汁,"The delicious meal is good, raw food -grade scallop taste Q bombs, rib eye bulls are fresh and juicy",False,0.357,0.0,0.643,0.836
"設計風格有特色的酒吧
浮誇的酒瓶讓人目不轉睛
酒本身順口但記憶點低 不若杯子華麗
食物好吃但量不多
除此之外氛圍都很不錯","Design style bar with distinctive characteristics
The exaggerated wine bottle is eye -catching
The wine itself is smooth, but the memory point is not as good as the cup is gorgeous
The food is delicious but not much
In addition, the atmosphere is very good",False,0.251,0.073,0.676,0.9264
裝飾真漂亮，讓人喝酒也有話題，很美，價格不錯，很大眾化,"The decoration is so beautiful, it is also topic that people drink, it is beautiful, the price is good, and it is very popular.",False,0.427,0.0,0.573,0.9421
"禮拜五的晚上適合來杯酒來小酌一下
門的設計很有創意！一開始就被門考倒了哈哈哈
餐點都蠻好吃的哦，酒也蠻多種種類的，氣氛也很ok
品名都蠻特別的，不知道喝什麼的話可以詢問店員
店員會依照你想喝的推薦給你，例如甜或是酸

下捷運後需要走一小段路唷！但是蠻好找的☺️","The evening on -week is suitable for a glass of wine to drink
The design of the door is very creative!From the beginning, I was poured by the door. Hahaha
The meals are quite delicious, there are many types of wine, and the atmosphere is very OK
The name name is quite special. If you don’t know what you drink, you can ask the clerk
The clerk will recommend it to you according to what you want to drink, such as sweet or sour

After the MRT, you need to take a small section!But it's pretty good 找️",False,0.235,0.0,0.765,0.9783
古色古香有韻味的裝潢，隨和親切的氛圍讓人放鬆，端上來的餐點美味沒話說，調酒的造型花樣百出，味道卻認真覺得可以更有層次些。,"The antique decoration is decorated, the casual atmosphere makes people relax. The meals that come up are delicious. The style of bartending is full of patterns, but the taste can be more layered.",False,0.16,0.0,0.84,0.5719
"環境舒適服務親切
餐點調酒口味都不錯","Environmental comfort service
Meal bartending taste is good",False,0.474,0.0,0.526,0.6597
餐點好吃，環境就像女人的小天地，很中國風也工業風！開胃菜中的香辣蘑菇爆鮮蝦真的很開胃，是道鐵板料理，一上桌就聞到香氣撲鼻的九層塔味，以三杯方式爆香蘑菇與泰國剝皮大蝦，超下飯，蘑菇和鮮蝦都香辣帶勁，和啤酒一起食用超棒！,"The meal is delicious, the environment is like a woman's small world, and the Chinese style is also industrial!The spicy mushrooms in appetizing vegetables are really appetizing. It is a tie iron plate dish. When I put it on the table, I smelled the nine -story tower with aroma. In three cups of way, the mushrooms peeled and town in Thailand, super rice, mushrooms It is spicy with fresh shrimp, and it is great to eat with beer!",False,0.19,0.0,0.81,0.9523
調酒沒有很好喝欸，尤其是《給喝甜的你》有濃濃的精油味超不行的⋯但餐點不錯吃、服務也很不錯。,"Into the bartending is not very delicious, especially ""Give You Sweet"" has a strong essential oil.",False,0.288,0.141,0.571,0.5186
"看到其他留言反映服務生態度，
也想分享一下自己的經歷。

我：要烏龍茶調酒，
服務生：是要偏甜還是偏酸？
我：都不用欸
服務生：不要甜不要酸，不然你是要苦嗎？
我：也可以啊，重點是茶味濃郁

最後來了一杯喝完一口就像吃完一包西藥的漂亮調酒😖","Seeing other messages reflect the service ethics,
I also want to share my experience.

Me: Want oolong tea,
Water: Is it sweet or acidic?
Me: No need to 用
Water: Don't be sweet and sour, otherwise you have to suffer?
Me: Yes, the point is that the tea taste is strong

Finally, after a drink, it's like a beautiful bartender of Western medicine.",False,0.255,0.101,0.644,0.8855
"幾個月前吃的 現在才來補評價
（怕之後想吃卻忘記店名😂）
食物跟酒都很驚艷！非常厲害 是會想再回訪的店 …","I only eat a few months ago and now come to make up the evaluation
(I'm afraid I want to eat but forget the name of the store)
Food and wine are amazing!Very powerful shop that I want to return to visit again ...",False,0.135,0.048,0.817,0.501
