Original,EN,Needs Review,Positive,Negative,Neutral,Compound
餐點好吃，氣氛好好，店員的服務也是非常友善有耐心❤️,"The meal is delicious, the atmosphere is good, and the service of the clerk is also very friendly and patient ❤️",False,0.347,0.0,0.653,0.8777
"菜單大家推薦的餐點都好讚
酒也很好喝
推推
不過羊排偏硬","The meals recommended by the menu are so much praise
Wine is also delicious
Push
But the goat is stiff",False,0.267,0.0,0.733,0.6357
餐點真的是好好吃，酥炸節瓜跟痛風頓飯超推推啦！,The meal is really delicious.,False,0.5,0.0,0.5,0.6115
氣氛好，店員服務親切，說明很仔細，餐點好吃，禮拜五晚上人很多要記得訂位,"The atmosphere is good, the clerk's service is cordial, it means that the description is very careful.",False,0.242,0.0,0.758,0.5849
餐點好吃，液態氮的酒冰沙很美，無酒精的國王的十字車站很好喝😍,"The meal is delicious, the liquid nitrogen's wineballs are beautiful, and the cross station of the alcohol -free king is delicious.",False,0.462,0.0,0.538,0.9393
"座位舒適，環境很棒，氣氛讚讚。
調酒不會太濃，很適合平日下班後。","The seats are comfortable, the environment is great, and the atmosphere is praised.
The bartending is not too strong, it is very suitable for the weekdays after get off work.",False,0.27,0.069,0.662,0.8359
"燈光美氣氛佳
端出來的三種起司燉飯濃郁又好吃
松阪豬QQ的不會硬","Beautiful light atmosphere
The three types of cheese stewed rice are rich and delicious
Matsusaka pig QQ will not be hard",False,0.385,0.121,0.493,0.8207
"燈光美氣氛佳❤️
好愛蒜味炒蘑菇 ❤️超開胃😋
戰斧豬排肉好嫩～希望炭烤味再多一點會更愛","Lighting and beautiful atmosphere is good ❤️
Love garlic flavor fried mushrooms ❤️ super appetizing 😋
The flesh of war ax pork ribs is tender ~ I hope the charcoal roast flavor will be more lovely",False,0.372,0.066,0.561,0.9583
"調酒非常推薦的好喝👍
酒款感覺的出是精心設計🌿
味道豐富細膩
氣氛佳服務好🌹
餐點可口擺盤也漂釀🌸","It is very recommended for bartending 的
The wine feels carefully designed 出
Full taste and delicate
The atmosphere is good 佳
The meal can be bleached and brewed",False,0.235,0.0,0.765,0.6901
食物都很好吃，干貝海膽燉飯的蝦殼有撥乾淨，不會髒手，味噌松阪豬的調味很好，肉也很軟嫩，分解式提拉米蘇也很好吃，調酒都很精緻也很好喝，會再回訪,"The food is delicious. The shrimp shells of dried scallops and sea urchin stew are cleaned, and they will not be dirty. The seasoning of miso pine pigs is very soft and tender. Very delicate and delicious, I will return to visit again",False,0.229,0.0,0.771,0.8901
餐點都還不錯！我們點了早午餐、班尼迪克蛋、燉飯都沒踩雷，早上跟晚上的餐點不一樣，有機會在去喝酒吧，還是寵物友善，但在二樓沒電梯，推推車去要搬上樓,"The meals are not bad!We ordered breakfast, Bennyk eggs, and stewed rice did not step on the thunder. In the morning, it was not the same as the meal in the morning. There was a chance to go to drinking a bar or pet friendly, but there is no elevator on the second floor. Go upstairs",False,0.065,0.047,0.888,-0.126
"餐點和酒都很棒的餐酒館！上餐速度蠻快的，兩個女生點了牛臉頰肉、德國豬腳、櫛瓜、炙燒軟絲和牛舌，份量太多😅不要點豬腳的話應該剛剛好
酒的部分很喜歡招桃花和我會持續前進，都是屬於甜的","Dining and taverns with great meals and wine!The meal is quite fast. Two girls ordered beef cheeks, German pig feet, gourd, burning soft shredded and beef tongue, too much portion.
The part of the wine likes to recruit peach blossoms and I will continue to move forward, all of which are sweet",False,0.172,0.0,0.828,0.8805
"氣氛好，服務也很貼心
調酒好喝很有特色
墨魚麵好吃每個人嘴巴黑黑好玩好好笑
還有壽星免費調酒活動，好吃好玩推推👍🏻","The atmosphere is good, and the service is very intimate
Blooming and delicious is very distinctive
Demon noodles are delicious, everyone's mouth is black and black, fun, funny
There is also a free bartending activity of Shouxing, delicious and fun push push 👍🏻",False,0.407,0.0,0.593,0.9794
"菜單非常豐富
實際上菜的份量多 口味也好吃
推炸櫛瓜👍
店內裝潢用心 且座位寬敞舒適
很適合三五好友聚餐聊天
是一間會願意回訪的餐酒館","The menu is very rich
In fact, the amount of dishes is delicious and delicious
Fry the fried gourd 瓜
The interior of the store is dedicated and the seats are spacious and comfortable
Very suitable for three or five friends to dinner and chat
It is a restaurant that is willing to return to visit",False,0.293,0.0,0.707,0.967
調酒很有特色，每包都不同味道，很好喝，餐點非常好吃。,"The bartending is very distinctive. Each bag is different, it is delicious, and the meal is very delicious.",False,0.325,0.0,0.675,0.8268
意外發現的餐廳，餐點跟調酒都很棒！位置就在捷運站一出來，會再訪～,"The restaurants that were discovered unexpectedly were great for meals and bartending!When the location comes out at the MRT station, I will visit again ~",False,0.155,0.0,0.845,0.6588
"調酒是這裡的亮點之一，酒單包含了一系列獨家調製的雞尾酒，每一款都具有獨特風味。調酒師願意根據客人的口味調整配方，提供個人化的酒品體驗。酒吧的氣氛適合一邊品酒一邊聊天，感受都市中的片刻放鬆。

整體來說，這間餐酒館既有美食也有美酒，環境時尚舒適，是個約會、聚會或是小酌的好去處。","Bart -up is one of the highlights here. The wine list contains a series of exclusive cocktails, each of which has a unique flavor.The bartender is willing to adjust the formula according to the taste of the guests to provide personalized wine experience.The atmosphere of the bar is suitable for chatting while tasting, feeling a moment of relaxation in the city.

Overall, this restaurant has both food and wine. The environment is fashionable and comfortable. It is a good place for dating, gatherings or drinking.",False,0.136,0.0,0.864,0.891
非常優秀的餐酒館！鴨胸皮脆汁多，重點是肉質很嫩，非常推～九點有免費Shot，記得挑好時間來🤣🌱,"Very excellent dining tavern!The duck -duck's skin is crispy, the point is that the meat is very tender, and it is very pushing ~ There are free Shot for nine o'clock. Remember to pick a good time to come.",False,0.226,0.0,0.774,0.8881
有早午餐很方便，服務人員態度優，重新裝潢很有氣氛。北非手撕豬肉好嫩，味道不錯！推推,"It is very convenient to have brunch, the attitude of service staff is good, and the re -decoration is very atmospheric.Bei Africa's tear pork is so tender and tastes good!Push",False,0.099,0.0,0.901,0.4926
"氣氛很好👍🏽服務生很專業！
招桃花這杯🍓女生一定會喜歡
🪴🌱🌿☘️🌳🐲🎄🍁🍂","The atmosphere is very good. The waiter is very professional!
Recruiting this cup of Peach Blossoms will like it
🪴🌱🌿☘️🌳🐲🎄🍁🍂",False,0.156,0.065,0.78,0.54
"2024.7.13

干貝燉飯：燉飯滿滿的蝦油有點太濃郁太膩，干貝很鮮很好吃

千層麵：超好吃的會牽絲，可惜有點太少了

調酒-烏龍蔓越莓：很好喝

這次是吃午餐時間，吃完店員沒有趕人，跟朋友大聊了四小時，座位是沙發，氛圍真的太舒服了❤️❤️","2024.7.13

Dry scallop stew: The shrimp oil full of stewed rice is a bit rich and greasy, the scallops are very delicious and delicious

Thousands of levels: The super delicious will be shredded, but it is a bit too little

Bartending-oolong cranberry: very delicious

This time I had lunch time. I did n’t catch people after eating the clerk. I talked to my friends for four hours. The seat was a sofa. The atmosphere was really comfortable ❤️❤️",False,0.267,0.0,0.733,0.979
"2/14號來這過情人節，餐點選擇應景的情人節套餐2888$+10%，前菜倒是沒什麼好挑剔的，再來上麵包普通的法式麵包+一些醃製物+怎樣都很難抹上麵包很乾的醬，吃到一半時隔壁桌(似乎是老闆的朋友)不小心打破酒杯我們被許多細碎的玻璃片噴的到處都是，其中一位還有被噴濺到臉上、身上，幸好沒受傷，但也受到十足的驚嚇，店員雖說有過來處理，但也只是不好意思+把我們四人座位移至兩人座位，空間變得超級小，後續應該要上湯品，但等超級久後終於上了湯品，店員倒湯時不慎灑了一桌…發現之後放下離開，又等了很久回來擦桌子跟把剩下三碗湯倒完，友人喝的第一碗湯已經冷了…此時已經完全沒有興致吃飯，跟店員反應菜可以上快一點，想吃完趕緊走人，主菜點了牛肉+鴨胸，有一說一牛肉真的不錯吃，但是鴨胸很像在吃水煮的，主菜吃完我覺得在吃健身餐，接著按流程上燉飯，吃起來就是前面喝的湯+奶油煮的燉飯，然後一顆干貝，撒很多烏魚子的粉吃起來偏苦，甜點是偏乾的提拉米蘇味道一般，整體感受下來員工的訓練感覺很不充足，上菜時也都沒有介紹，動作也很慢，四個人還是花費了7000$左右過了一個不快樂但很驚嚇的情人節。
對了，店家為了表示歉意有招待小杯的酒，不過明明店員詢問有沒有喝酒時，全員都說有，上招待時還是有一杯沒酒精的…喝起來就是濃濃的草莓果醬味道，真的有很多問號…
我能理解招待就是送的，但如果要送錯的餐點還是不如不送吧⋯⋯","Come to this Valentine's Day on the 2/14, choose the Valentine's Day package of the response 2888 $+10%. The former dish is not very picky. The bread is very dry sauce. I ate half of the table next door (seemed to be a friend of the boss) and accidentally broke the wine glass. We were sprayed everywhere by many fine glass slices. Fortunately, it was not injured, but it was also full of frightening. Although the clerk came over to deal with it, he was just embarrassed+transferred our four seats to the two seats. The space became super small. After a long time, I finally got on the soup, and the clerk accidentally sprinkled a table when the soup was poured ... After discovering it, let go of it, and waited for a long time to wipe the table and pour the remaining three bowls of soup. It has been completely unhappy at this time. I can react with the clerk to get a little faster. If you want to eat it, you can leave it quickly. The main course ordered beef+duck breasts. After cooking, after eating the main dish, I feel that I eat a fitness meal, and then press the stew on the process. It tastes the soup+cream -boiled stewed rice. The dessert is a dry Tramisu flavor. The overall experience of the employees feels insufficient, and the movement is not introduced. The action is very slow. But very frightened Valentine's Day.
By the way, the store had a small cup of wine in order to apologize, but when the clerk asked if there was a drink, all the members said that there was a glass of alcohol when it was entertaining ... There are many question marks ...
I can understand that the entertainment is delivered, but if you want to send the wrong meal, it’s better not to send it ...",False,0.079,0.071,0.85,-0.09
點了紅酒牛肉&還膽干貝痛風燉飯，兩個都超入味！好吃😋,"Ordered red wine beef & and bile dried scallion and gout stew, both of which are superb!Delicious",False,0.0,0.0,1.0,0.0
"食物跟酒都非常好吃好喝
環境很讚 空間很大 座位很大 感覺非常舒適
食物大推干貝燉飯","Food and wine are very delicious and delicious
The environment is great, the space is very large, the seat is very large, it feels very comfortable
Food stewed rice stew rice",False,0.367,0.0,0.633,0.9489
坐位可挑沙發面公園。餐點三、四百塊，味道很不錯。,"Siter can pick the sofa noodles.The meal is three or four hundred yuan, and the taste is very good.",False,0.151,0.0,0.849,0.4927
"松露野菇燉飯、肋眼牛排都很好吃.ᐟ‪‪.ᐟ
服務很棒 壽星還可以自己調酒🌟 …","Tulu wild mushroom stewed rice and rib eye steak are all delicious .ᐟ.ᐟ
The service is great. Shouxing can also bartender 🌟 🌟 🌟 🌟 🌟 ...",False,0.206,0.0,0.794,0.8316
餐點很好吃，飲料好喝，Alisa 服務很親切,"The meal is delicious, the drink is delicious, and the Alisa service is very kind",False,0.48,0.0,0.52,0.902
服務親切、氣氛佳、重點調酒超好喝！食物也很好吃！,"Good service, good atmosphere, and key drinking!The food is also delicious!",False,0.558,0.0,0.442,0.8774
"手撕豬 跟想像中的呈現不太一樣，是好吃，好入口，但是很碎的豬肉就是了。比較像肉夾饃的碎肉。吃完個人是覺得還很餓 哈哈哈
苺果冰沙是不賴 好喝～٩(˃̶͈̀௰˂̶͈́)و","Hand -tear pigs are not the same as the presence of imagination. They are delicious and good imported, but very broken pork.It's more like minced meat.I feel hungry after eating hahaha
Berrying smoothies are not bad ~ ٩ (˃̶͈̀௰˂̶͈́) و",False,0.333,0.081,0.586,0.9213
"回訪好幾次了 真的很喜歡這家店的氛圍
咖啡很好喝 店員也都很親切有趣
尤其是長頭髮的女店員很熱情
短頭髮的女店員說話很有趣
除了大集團地外，現在餐飲業要找到這樣的服務很難得
會讓人想一直再訪","I really like the atmosphere of this shop several times on the visit. I really like the atmosphere of this shop
Coffee is very delicious, the shop clerk is also very kind and interesting
Especially the female clerk with long hair is very enthusiastic
Short -haired female clerk is very interesting to speak
In addition to the large group, it is hard to find such a service in the catering industry now
It will make people want to visit again",False,0.249,0.015,0.736,0.9706
氣氛很好，服務態度也很舒服～輕聲細語，餐點也很好吃，下次還會再來享用,"The atmosphere is very good, the service attitude is also very comfortable ~ softly, the meals are also delicious, I will enjoy it next time",False,0.395,0.0,0.605,0.9285
"鮭魚班尼迪克蛋普通 西西里咖啡好喝
下午來環境舒適 不會太吵雜","Salmon Beny Egg Ordinary Sicily Coffee is delicious
The environment is comfortable in the afternoon and it will not be too noisy",False,0.31,0.0,0.69,0.8185
餐點超好吃！氣氛也很棒,The meal is super delicious!The atmosphere is also great,False,0.542,0.0,0.458,0.8516
環境美美的早午餐～窗外視野佳，早午餐也很不錯，配餐健康～,"The environment is beautiful for brunch ~ The vision outside the window is good, the brunch is also very good, the meal is healthy ~",False,0.424,0.0,0.576,0.9286
"今日點了鴨胸和蟹肉義大利麵都超好吃😋
調酒好喝❤️
服務100分❤️
推推～～🌳","Today, I ordered duck breasts and crab meat.
Blooming delicious ❤️ ️
Service 100 points ❤ 1
Push ~~ ～",False,0.283,0.0,0.717,0.836
經過吃一個早午餐 份量比想像中的足 環境也很好👍 小瑕疵可以忽略不計💪,"After eating a breakfast, the environment is also very good than the imagination.",False,0.21,0.0,0.79,0.4927
"服務人員的態度都超好😍😍
食物也都很好吃！推推墨魚麵！
環境很舒服～慶生首選✨✨","The attitude of the service staff is super good 态
The food is also delicious!Push ink fish noodles!
The environment is very comfortable ~ celebration is the first choice ✨✨",False,0.375,0.0,0.625,0.939
"氣氛很棒，餐點也好吃
會再光臨喔","The atmosphere is great, and the meals are delicious
Will come again",False,0.438,0.0,0.562,0.8316
餐點好吃，酒水命名有趣，服務態度好👍 …,"The meal is delicious, the wine name is interesting, the service attitude is good ...",False,0.437,0.0,0.563,0.8519
"壽星一定要來！可以自己體驗調酒真的很讚！
食物也都好好吃，份量十足
整體CP值超高💖","Shouxing must come!You can experience bartending yourself really!
The food is also delicious, the portion is full
The overall CP value is super high",False,0.335,0.0,0.665,0.8906
"墨魚麵很好吃 海鮮的鮮味很明顯
豬扒包必點 麵包奶香味很重","The taste of the cuttlefish noodles is very delicious
Pork chop bag must order noodle milk fragrance very heavy",False,0.182,0.0,0.818,0.6115
"餐點都很好吃～特別推薦蟹肉義大利麵🍝
交通很方便 忠孝復興站 頂好哨子麵樓上
裝潢很美空間很大～～還有包廂適合多人聚餐👍🏻
調酒看起來很厲害🤩🤩可惜懷孕中不能喝酒卸貨後再來喝一波🤤","The meals are delicious ~ Special recommendation of crab meat pasta 🍝
The transportation is very convenient to the top of the tower on the top of the loyalty Fuxing Station
The decoration is very beautiful ~~ There is also a box suitable for multi -person dinner 👍🏻
The bartending looks very powerful. Unfortunately, you can’t drink and unload in pregnancy and drink a wave of waves.",False,0.24,0.031,0.729,0.9525
"環境優美 音樂悅耳 餐點美味 服務挺好 地點方便
Goooooood 🖤 喜歡。","Environmental beautiful music, pleasant meal, delicious service is good and convenient
GOOOOOOOD o likes.",False,0.648,0.0,0.352,0.9485
薯條香酥脆配松露醬剛好，熱帶冰沙很實在，裝潢音樂都不錯，值得再來~,"French fries are crispy and crispy with truffle sauce. Tropical smoothies are very real. Decoration music is good, it is worth coming again ~",False,0.179,0.0,0.821,0.5859
空間很舒服，餐點很精緻，份量也不少，很適合三五好友一同聚餐,"The space is very comfortable, the meal is exquisite, and the portion is also a lot. It is very suitable for three or five friends to dinner together.",False,0.205,0.0,0.795,0.7713
家族聚餐訂了10人的包廂，包廂還有KTV和廁所，風格設計也很美！餐點的部分很精緻家人都很喜歡，還有素食餐點可以選擇👍👍特別推干貝海膽燉飯、蟹肉義大利麵，海鮮都很新鮮！,"The family dinner has a 10 -person box, the box also has KTV and toilet. The style design is also beautiful!The meal part is very delicate. My family likes it very much. There are also vegetarian meals. You can choose to dry the stewed rice jellyfish stew and crab meat pasta, and the seafood is very fresh!",False,0.122,0.0,0.878,0.7558
"原本的樂雅樂已歇業，改成這家新的餐酒館。白天有早午餐，晚上有餐酒。
座位舒適寬敞，氣氛很不錯","The original Leyle had been closed and changed to this new restaurant.There is breakfast during the day and meals at night.
The seat is comfortable and spacious, and the atmosphere is very good",False,0.227,0.0,0.773,0.8313
餐點美味，調酒真是不簡單的厲害，服務員都很周到，絕對會再回訪,"The meal is delicious, and the bartending is really not simple. The waiters are very thoughtful and will definitely return to visit again.",False,0.317,0.0,0.683,0.8516
"今天再次造訪，主要覺得他們餐點好吃，調酒種類多，很用心！
環境很舒服","I visited again today. I mainly feel that their meals are delicious, there are many types of bartending, and I am very careful!
The environment is very comfortable",False,0.275,0.0,0.725,0.8583
"新開的餐酒館，在樓下被他們獨特的色調吸引！

非常喜歡他們的裝潢風格，是讓人很舒服放鬆的顏色！整個裝潢質感很好，燈光也適中！

在熱鬧的東區附近，坐在二樓往下看，視野很好~

餐點也都是跟其他餐酒館別具心意的菜單，是酒跟菜品質都有在注意的餐廳！

調酒品項也很特別，如果喜歡嚐鮮的，那絕對要來試試看！感覺調酒師每天都在調新酒，每次去都想試試不同酒！

但餐廳坐位不多，假日基本上都是滿座，需要預約！","The newly opened restaurant was attracted by their unique colors downstairs!

I really like their decoration style, it is a very comfortable and relaxed color!The whole decoration is very good, and the lights are moderate!

Near the lively East District, sit on the second floor and look down, the vision is very good ~

The meal is also a menu with other restaurants. It is a restaurant that pays attention to the quality of wine and food!

The bartending items are also very special. If you like early adopters, you must try it out!I feel that the bartender is tuned new wine every day, and I want to try different wine every time I go!

But the restaurant is not small, and the holidays are basically full. You need to make an appointment!",False,0.174,0.0,0.826,0.9609
"餐點精緻好吃 服務生都很細心
環境氣氛佳","The meals are delicate and delicious, the waiter is very careful
Good environmental atmosphere",False,0.499,0.0,0.501,0.839
炒飯鍋氣十足！特調深得我心，荔枝味釋放得意，店員服務親切，適時關心用餐反饋🥰⚘️🌿,"Frying rice is full of anger!The special tone won my heart, the litchi flavor was proud, the clerk's service was kind, and the dining feedback was carried out in a timely manner 🥰⚘️🌿",False,0.389,0.0,0.611,0.9656
"中午全家來用餐
環境舒適 交通變利 餐點美味
值得推薦的好餐廳
有機會希望也能來體驗一下晚餐時段的餐酒館用餐氛圍","Come to dinner at noon
Environment comfortable traffic changes to the delicious meal
Good restaurant worth recommending
I have the opportunity to experience the dining and tavern meal atmosphere during dinner time",False,0.351,0.0,0.649,0.9274
餐點種類很多，隨便點都很好吃😋而且都很適合配酒😆,"There are many types of meals, and they are delicious and suitable for wine with alcohol.",False,0.198,0.0,0.802,0.5719
今晚來到 Joiny 用餐，這裡的燈光和氛圍都讓人感到十分放鬆，很適合與朋友來這裡共度美好時光。食物精緻美味，每一道菜都讓人驚喜。,"I came to Joiny to dine tonight. The lights and atmosphere here make people feel very relaxed, and it is very suitable for coming here with friends to spend a good time together.The food is delicate and delicious, and every dish is surprising.",False,0.308,0.0,0.692,0.9381
"先說結論 是一間非常沒必要來的店！
一進店當時覺得是一間氣氛滿滿的店
裝潢也不錯
但從入座開始就不太行了
1.訂七個人的位置只給了六份餐具
詢問女店員再要一份她的態度也是桌上不是有餐具了嗎 幹嘛要再要一份的那種態度差
2. 有點了啤酒 一上來完全沒氣 詢問店員還說是正常的 追問說啤酒沒氣正常？？他才說那是同事倒的啤酒要去問一下
身為餐酒館 卻連啤酒有氣沒氣的這一點專業都沒有
3. 後續來說是機器壞掉了 導致沒氣 然後就這樣 也沒提出說需不需要換 一副反正機器壞了你們就這樣喝吧的態度
我們提出說要換 也只是說我問一下
正常就是要換吧 專業態度再扣分
4. 上菜的速度實在差太多 最後一位上菜 是第一位上菜的人都吃完飯二十分鐘了才上
幾乎是所有人都差不多吃完 只等最後一位上菜的人吃飯
5. 點的早午餐的人可以說是只吃了一半 實在太難吃  麵包硬到很難咬 蛋要加一堆家樂福番茄醬才吃得下去  義大利麵則是完全沒味道 痛風燉飯鹹的要一直喝水
是整人遊戲吧這間店😵‍💫😵‍💫
6. 總結 有來我們這桌服務的有三個人 三個人的服務態度都完全不行 一點笑容都沒有 甚至可以說是臭臉 詢問也是一種愛回不回的臉  餐點會是酒類也沒有可取之處  估狗的高分評價不知道是不能只有我吃到才洗出來的還是打卡送東西洗出來的了🙂","First of all, it is a very unnecessary shop!
When I entered the store, I felt that it was a shop with a full atmosphere
The decoration is also good
But it will not work since the beginning of the seat
1. The position of the seven people is given only six tableware
Ask the female clerk to have another attitude of her, isn't there a tableware on the table? Why do you want another attitude?
2. When a little beer came up, I didn't get angry. The clerk also said that it was normal to ask for the beer that the beer was not angry?IntersectionHe only said that it was a colleague's beer to ask
As a dining tavern, there is no professionalism in the tavern.
3. The follow -up is that the machine is broken, which causes no breath and then did not propose that it is necessary to change the attitude of the anti -positive machine. You just drink it like this.
We proposed that you want to change and just say that I will ask
Normally, you need to change it.
4. The speed of serving is really worse.
Almost everyone is almost eaten after the last person who is serving the last food to eat
5. The person who ordered the brunch can be said to have only eaten half of it. It is too ugly to eat the bread. It is difficult to grit eggs to add a bunch of Carrefour tomato sauce to eat it. Always drink water
It's a whole game, this shop 吧
6. Summarize the service attitude of three people and three people who come to our table service at all, and there is no smile at all. I don’t know if I can only wash it if I eat it if I eat it if I eat it.",False,0.049,0.084,0.868,-0.9317
氣氛很棒 食物也很美味😋 服務很棒 下次還會再來🌵🌿,The atmosphere is great and the food is very delicious. The service is great. I will come again next time 🌵🌿,False,0.391,0.0,0.609,0.9216
"餐點好吃
起士燉飯建議2人分食
紅酒燉牛頰很嫩而且馬鈴薯泥好吃
五月晚霞好喝偏甜","Meal delicious
Recommended for 2 people to eat with cheese stew
Red wine stewed beef cheeks are tender and potato puree is delicious
Mayard in May is delicious and sweet",False,0.389,0.0,0.611,0.9423
"現在也有早午餐了！
超推布拉塔起司火腿三明治🤍
無花果好粗🐭了՞⸝⸝ᵒ̴̶̷ 𓈞 ᵒ̴̶̷⸝⸝՞

發自內心覺得今天點的都好好吃 🩵！","There is a breakfast now!
Super push Blata cheese ham sandwiches 🤍
No flowers are so thick ՞⸝⸝ᵒ̴̶̷ 𓈞 𓈞 𓈞 ᵒ̴̶̷⸝⸝՞

From the inside, I think it ’s delicious today!",False,0.213,0.057,0.729,0.7896
"番茄濃郁的手撕豬，法國麵包酥脆好吃
搭配可可歐蕾，yummy
座位舒適","Tomato's strong hand tears pigs, French bread is crispy and delicious
With cocoa, yummy
Comfortable seat",False,0.587,0.066,0.347,0.9432
燉飯長得很可愛而且超級好吃，當月壽星可以自己調酒🍹,"The stewed rice grows very cute and super delicious. In the month, Shouxing can bartender by yourself.",False,0.443,0.0,0.557,0.9033
"餐點好吃到不行 裝潢摩登 座位超好坐
推薦給朋友聚會 約會慶生 開趴的朋友🤙🏻","The meal is delicious than that the decoration is modern and the seat is super good
Recommend to friends to meet and celebrate the birthday friends 🤙🏻",False,0.521,0.0,0.479,0.9779
"東西很好吃，吃到一半才想到要拍
豬腳很讚 食材都蠻新鮮的","The stuff is delicious, half of the item when I eat it, I think I want to shoot
Pig feet are very good of ingredients are quite fresh",False,0.298,0.066,0.636,0.8119
"酒都調得很特別又好喝😻
食物也很讚 特別下酒❤️‍🔥","The wine is very special and delicious 酒
Food is also very good. Special wine ❤️ 食",False,0.484,0.0,0.516,0.9206
兩種風味的調酒很好喝 蟹肉義大利麵也很好吃 🌹,"Two flavors of bartending are delicious, crab meat, Italian noodles are also delicious",False,0.402,0.0,0.598,0.8126
餐點不錯 壞境又很舒適 而且工作人員Alisa非常親切又專業🙂,"The meal is good, bad, and very comfortable, and the staff Alisa is very kind and professional 🙂",False,0.411,0.111,0.478,0.8553
"餐點很認真！重點還有素食餐點超貼心
酒單很特別還有秘密調酒
座位很寬敞，有一區還很適合10-20人的小包場
店員服務都很親切～還會再帶朋友來二訪💕","The meal is very serious!The focus is also the super -intimate of vegetarian meals
The wine list is very special and there is secret bartending
The seat is very spacious, and there is a small bag that is very suitable for 10-20 people.
The clerk's service is very kind ~ I will also take my friends to visit the second visit 💕",False,0.24,0.0,0.76,0.96
調酒就不用說本來就有基本水準，燉飯太好吃，其他配菜炸物也都讚，環境舒適非常適合週末小聚一波,"Needless to say, there is a basic level. The stewed rice is too delicious. Other side dishes are also praised. The environment is comfortable.",False,0.327,0.0,0.673,0.8807
"先來試試早午餐 環境清幽
青醬雞腿漢堡肉很厚 調味好吃~","Let's try the lunch environment for a quiet environment first
Green sauce chicken leg burger meat is very thick and delicious ~",False,0.159,0.0,0.841,0.6077
"料多到滿出來的酪梨鮭魚三明治
麵包酥脆 醬料的味道很好
很美味","There are more avocado salmon sandwich sandwiches.
The taste of crispy sauce is very good
It was delicious",False,0.301,0.0,0.699,0.7841
調酒跟松阪豬很讚😋氣氛好！,The bartending and Matsusaka pigs are very good at the atmosphere!,False,0.258,0.0,0.742,0.54
"氣氛很棒 早午餐系列餐點很推薦！
痛風燉飯 英式拼盤 開放式三明治都很好吃
甜點一定要點香蕉凍糕 超級驚艷💯","The atmosphere is great for brunch series meals!
The open -style sandwiches of the British platter of gout stew are delicious
Desserts must order banana frozen cake super stunning 💯",False,0.351,0.0,0.649,0.9392
餐點很好吃！還可以客製化調酒😍😍,The meal is delicious!You can also customize bartending 化,False,0.0,0.0,1.0,0.0
"我們點了班尼迪克蛋跟千層麵
每道餐都不錯
餐點很美味，座位也很舒適。
特別是班尼迪克蛋很驚艷","We ordered Bennyk eggs and thousands of levels
Each meal is good
The meal is delicious and the seats are very comfortable.
Especially Bennyk eggs are amazing",False,0.378,0.0,0.622,0.9324
炸物的炸雞超嫩 愛死 生日還有招待酒 可以自己做調酒 很有趣 💯🪴,The fried chicken of fried fried chicken is super tender and loves to die.,False,0.338,0.173,0.489,0.5719
"氣氛超好！低消只要點一杯飲料🥹
超舒適我們只坐一下下但服務員還是很溫柔有耐心的接待我們","The atmosphere is super good!Low eliminate just order a drink 🥹
Super comfort, we only sit down, but the waiter is still very gentle and patient to receive us",False,0.31,0.0,0.69,0.8815
"環境乾淨
東西好吃
酒水好喝
服務友善

沒有什麼挑剔的地方了
大力推推👍","Clean
What is delicious
Drinks are delicious
Service friendly

There is no picky place anymore
Gold push",False,0.484,0.08,0.436,0.9022
"來一次直接放入口袋名單👍🏻
道道美味，道道無雷‼️

真的好吃，每道菜一放入口中，就能吃出對食材的完美掌握，盤子直接清空👍🏻

是個能好好聚會放鬆的好地方，一口美食一口酒，捷運站出口一上來就到了，交通方便。

用餐環境寬敞舒適，氣氛讓人很放鬆❤️","Come and put it in the pocket list once 来
Dao Tao is delicious, the Tao is thunderless ，️ ️

It's really delicious. As soon as each dish is put into the mouth, you can eat the perfect grasp of the ingredients.

It is a good place to relax well, a bite of food and wine, and the exit of the MRT station will arrive, and the traffic is convenient.

The dining environment is spacious and comfortable, and the atmosphere makes people relax ❤️",False,0.249,0.0,0.751,0.9764
服務親切，裝潢精緻，餐點可以客製化很方便！,"The service is cordial, the decoration is exquisite, and the meal can be customized and convenient!",False,0.0,0.0,1.0,0.0
食物非常的好吃，當日壽星還可以當一日Bartender,The food is very delicious.,False,0.5,0.0,0.5,0.6115
