Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"海鮮燉飯的煮法比較濕潤，不是道地偏乾的西班牙口感。
但是開胃菜下酒菜跟酒都很好吃❤️
讓我龍心大悅值得5星評價","The cooking method of seafood stewing is relatively moist, not a dry Spanish taste.
But the appetizer and the wine and the wine are delicious ❤️
Make me Long Xin Yue worth 5 stars evaluation",False,0.179,0.0,0.821,0.8126
松露薯條很好吃,Todgeflale fries are delicious,False,0.552,0.0,0.448,0.5719
二訪餐點還是很好吃！中午人不多可以跟好友聚聚🙌🏻,The second visit to the meal is still delicious!There are not many people at noon to gather with friends,False,0.159,0.0,0.841,0.5255
食物不錯，生日還另外招待壽星調酒，服務優，酒好喝，沒收服務費。,"The food is good, and the birthday is also entertaining Shouxing's bartending, excellent service, good wine, and confiscation of service fees.",False,0.422,0.0,0.578,0.9081
我們點了烘蛋 米麵 還有蝦子，還不錯吃。店員態度也很親切。,"We ordered the rice noodles and shrimp noodles, which was pretty good.The clerk's attitude is also very kind.",False,0.301,0.0,0.699,0.7841
"因為與朋友的慶生臨時延期，意外發現的一家溫馨餐酒館。
老闆親切又好客，在得知我生日以後，各種招待讓我都不好意思了。彷彿回到西班牙保有傳統的酒吧，只要點飲品就送tapas，只是這送的蓋子（Tapa在西語中是蓋子的意思）都要比容器大啦😂
點了突然很想念的paella，可以選擇份量以及米的熟度，真的很貼心。就算只是小份還是吃得超級飽，其他tapas只好抱著期待，下次再品嚐。
隱藏版的shot，有著淡淡伯爵清香和胖胖的厚奶蓋，無論是顏值還是口感都好療癒！是間一定會回訪的店(*˘︶˘*).｡*♡","A warm dining tavern that was unexpectedly discovered because of the temporary extension of the birthday with friends.
The boss was kind and good. After learning about my birthday, all kinds of hospitality made me embarrassed.As if returning to Spain to keep a traditional bar, just give TAPAS as long as you order the drink, but the lid (the tapa meaning in Western language) is larger than the container.
Paella, who suddenly misses, can choose the weight and the cookedness of the rice, which is really intimate.Even if it is only a small portion, I still have to eat super full, and other Tapas has to hold expectations and taste it next time.
The hidden version of the SHOT has a slightly fragrant and fat thick milk cover, whether it is the value or the taste, heal it!It is a shop that will return to visit (*˘︶˘*) .｡*♡",False,0.103,0.015,0.883,0.9192
"食物與調酒口味都給三顆星 ，不到驚艷
服務扣一顆
沒遇到有些評論說不新鮮
但吃完後盤子上都殘留很多油
評論推的馬鈴薯烘蛋 當天品嚐幾乎沒什麼味道 口感是很紮實的 不是蓬鬆的烘蛋

還沒用完餐一位女服務員就將我的餐具收走
只好再舉手說：「不好意思，可以再給我一隻叉子嗎」
女服務員拿來時表示：「就，要餐具的話那邊都可以自己拿，我幫你拿了」

我跟男友傻眼
1是沒人跟我們介紹過額外餐具要自取
2是那台放餐具的餐車怎麼看都像是內部使用 不是自助區
為何講得像我們應該要知道一樣？

另，eztable上說訂位會送shot也沒這回事呦大家要注意
不會再回訪的店","Both food and bartending taste are given three stars, not amazing
One service deduction
I haven't encountered some comments that it's not new
But there are many oils on the plates after eating
The comment on the pushed the potato egg baked the taste of almost no taste and the taste is very solid, not fluffy eggs

Before the meal, a female waiter took my tableware away
I had to raise my hand again and said, ""Sorry, can you give me another fork again?""
When the female waiter brought it, he said, ""Just, if you want tableware, you can get it yourself, I will help you take it.""

I'm dumbfounded with my boyfriend
1 is that no one has introduced us to the additional tableware to take ourselves
2 It is the dining car that puts the tableware.
Why is it like we should know?

In addition, eztable said that the booking will be sent to the shot, so if you pay attention, everyone should pay attention
Shop that will not return to visit again",False,0.077,0.083,0.841,0.3833
很放鬆的環境，不收服務費，讚讚的。,"A very relaxed environment, no service fee, praise.",False,0.487,0.169,0.343,0.6838
"氣氛很適合聊天啊
餐點非常精緻，又地道","The atmosphere is very suitable for chatting
The meal is very delicate and authentic",False,0.103,0.0,0.897,0.1263
近期頗為驚艷的 tapas 餐廳，試了幾種tapas、西班牙海鮮飯、戰斧豬排，都蠻好吃沒有雷；調酒的水準也不錯，我們點的白酒Sangria好好喝。,"Recently, the amazing Tapas restaurant, I tried several Tapas, Spanish seafood rice, Tomahawk pork chops, all delicious and without thunder; the level of bartender was also good, and the liquor we ordered was good.",False,0.307,0.0,0.693,0.9231
餐點好吃，酒好喝，價格也不貴，老闆很親切,"The meal is delicious, the wine is delicious, the price is not expensive, the boss is very kind",False,0.425,0.0,0.575,0.902
適合朋友一起來，點幾道小菜和調酒，聊天喝酒。舒服的環境，親切的服務，顛覆味蕾的餐點，值得再次造訪的溫馨餐酒館!,"Suitable for friends to come together, order a few small dishes and bartender, and chat and drink.A comfortable environment, friendly service, disrupting the meal of taste buds, and a warm meal tavern worth visiting again!",False,0.313,0.0,0.687,0.9134
西班牙蒜蝦好可口！,Spanish garlic shrimp is delicious!,False,0.499,0.0,0.501,0.6114
薯條太鹹，松露醬很淡，燉飯等了一個小時，taco跟pincho這種可以快速上桌的也等了快半小時，調酒倒是很特別可以試試，但…應該不會再來了。,"The fries are too salty, and the truffle sauce is very light. The stewed rice has been stewed for an hour. Those who can be served on the table quickly and waiting for it for almost half an hour. Essence",False,0.0,0.0,1.0,0.0
推薦海鮮燉飯、可樂餅、海鮮拼盤,"Recommend seafood stew, cola cake, seafood platter",False,0.294,0.0,0.706,0.3612
悠閒、溫馨、充滿異國風情的餐酒館，各式歐洲餐點、調酒都很優，氣氛輕鬆，適合三五好友聚會一起分享食物，地點也是鬧中取靜，停車方便，肯定還會想再來的店。,"Lunch, warm, exotic dining tavern, all kinds of European meals and bartending are very good, the atmosphere is easy, suitable for sharing food together for three or five friends gatherings, the location is also quiet, easy to stop, and you will definitely want to think about it again. The shop comes.",False,0.32,0.034,0.646,0.9485
"不能給太多星🤔
東西好吃、酒好喝，我怕人太多，萬一我吃不到怎麼辦🤩 …","Can't give too many stars 太
The things are delicious and the wine is delicious. I am afraid that there are too many people. What should I do if I ca n’t eat ...",False,0.188,0.0,0.812,0.8126
很明顯能吃出來店家在餐點上的用心 能吃出店家的創意 很值得來試試看,"Obviously, being able to eat the store's intentions at the meal can eat the creativity of the store, it is worth trying",False,0.184,0.0,0.816,0.5423
東西好吃酒好喝，調酒一杯才NT200、紅酒一隻才NT850，在仁愛圓環附近，太推了👍👍👍👍👍 …,"The things are delicious and delicious. A cup of bartending is only NT200, and the red wine is only NT850. Near the Renai Ring, it is too pushing ...",False,0.215,0.0,0.785,0.8126
"雲林香蒜油封蝦、主廚特製Tapas組合很好吃
調酒很讚👍🏻👍🏻👍🏻👍🏻👍🏻 …","Yunlin spiced garlic oil seal shrimp, chef special Tapas combination is delicious
Blooming is great ...",False,0.447,0.0,0.553,0.8885
"第一次來吃非常滿意，最愛牛肝菌燉飯，
那個香氣跟米粒的口感，真的是優秀的燉飯！
牛排也好好吃！吃起來好滿足，
下次一定還會再來吃！","I am very satisfied for the first time to eat.
The taste of the aroma and rice grains is really excellent stew!
The steak is also delicious!It is good to eat,
I will definitely eat again next time!",False,0.285,0.0,0.715,0.9269
餐點讓人想回到西班牙🇪🇸,The meal makes people want to return to Spain 🇪🇸,False,0.126,0.0,0.874,0.0772
"店內氣氛佳，食物好吃、適合多人聚餐, 調酒好喝～  下次還要再來～","The atmosphere in the store is good, the food is delicious, suitable for multi -person dinner, sake and delicious ~ I will come again next time ~",False,0.3,0.0,0.7,0.8834
"超級驚艷的一餐！
油封蝦跟牛肝菌燉飯極推！牛排好吃，搭配的蘆筍有鍋氣超加分！
真的好喜歡！絕對會再訪❤️","Super stunning meal!
Oil seal shrimp and beef liver bacteria stewed rice!The steak is delicious.
I really like it!Definitely visit again ❤️",False,0.422,0.0,0.578,0.9309
"更新
剛剛看去年也有人11月訂位 12月因為‘’包場‘’緣故被取消 也是在聖誕夜附近 聖誕夜附近的日子 想訂位這間店請三思！！！

對於我們原先預約的訂位被告知需要取消，原因是餐廳當天有包場，當我接到這通電話時感到相當無語，這種情況實在讓人感到極度不愉快。我於星期一完成了預約，而在星期四卻接到了取消的通知。若是因為包場的客人比我們先完成預約，我認為餐廳理應及時停止接受訂位，以避免給其他顧客帶來額外的困擾。

但是，若我們是先行完成預約的，而餐廳方面因包場的利益更大取消我們的訂位，這種情況無疑會讓我們感到店家缺乏專業操守。這樣的處理方式使我們對餐廳的服務產生了疑慮，我們期望在預約用餐時能夠享受到穩定而專業的服務。

希望餐廳未來能夠更加細緻地管理訂位系統，以確保所有顧客都能夠得到公平對待，不論是因為包場還是其他原因。這將有助於提升整體用餐體驗，確保每一位顧客都感到被重視和尊重。","renew
I just saw that last year, some people booked in November. December was canceled because of the ‘” charter ‘'.IntersectionIntersection

The reservation we originally made up was told that it was necessary to cancel it because the restaurant had a charter on the same day. When I received the call, I felt quite speechless. This situation was really unhappy.I completed the appointment on Monday, but received a notice of cancellation on Thursday.If the guests in the charter completed the appointment first, I think the restaurant should stop receiving the reservation in time to avoid additional troubles to other customers.

However, if we have completed the appointment first, and the restaurant's interests have been eliminated because of the benefits of the charter, this situation will undoubtedly make us feel that the store lacks professional ethics.This way of processing makes us doubt about the service of the restaurant. We expect to enjoy a stable and professional service when making an appointment.

It is hoped that the restaurant will manage the booking system more detailed in the future to ensure that all customers can be treated fairly, whether it is the charter or other reasons.This will help improve the overall dining experience and ensure that every customer feels attention and respect.",False,0.143,0.059,0.798,0.9698
"食物平價，酒便宜(最便宜只要200！)
今天點了一個鮮蝦酪梨堅果跟烘蛋都好吃
點了mojito跟紅太陽也蠻不錯喝
氣氛很西班牙熱情風格
店不大環境熱鬧，適合死黨聚會吃飯喝酒","Food is cheap, wine is cheap (only 200 is the cheapest!)
Today I ordered a fresh shrimp, avocado nuts and roasted eggs delicious
It's pretty good to order Mojito and the Red Sun
The atmosphere is very enthusiastic about Spain
The store is not in a big environment and lively, suitable for the dead party party to eat and drink",False,0.299,0.082,0.619,0.9484
覺得味道普通，塔可有點小失望，但是服務很好,"I think the taste is ordinary, the tower is a little disappointed, but the service is very good",False,0.193,0.086,0.721,0.5245
餐酒都好，姐妹聚餐推薦,"The meals are good, the sister dinner is recommended",False,0.402,0.0,0.598,0.5719
"海鮮燉飯好吃！啤酒好喝！
聚會的好地方：）","Seafood stewed rice is delicious!Beer is delicious!
Good place to party :)",False,0.617,0.0,0.383,0.9167
"素食友善餐廳，謝謝主廚特別準備這道「奶焗菠菜麵疙瘩」，感恩
阿彌陀佛🙏","Vegetarian friendly restaurant, thank you chef for preparing this ""milk baked spinach noodle"", thank you
Amitabha",False,0.387,0.0,0.613,0.802
"餐廳環境很棒有氣氛
老闆很熱情
餐點也很好吃！值得朋友聚會 慶生 約會來都好地方🥰🥰🥰🥰 …","The restaurant environment is great and atmosphere
The boss is very enthusiastic
The meal is also delicious!It is worth a good place to celebrate the birthday of friends ...",False,0.459,0.0,0.541,0.9611
環境優雅不吵，可以盡情聊天，是聚會的好地方,"The environment is elegant or noisy, you can chat as much as you can, it is a good place for the party",False,0.306,0.06,0.634,0.7906
"油蒜蝦、勇氣馬鈴薯、烘蛋都好吃
麵包盤的麵包稍乾、舒肥翼板牛的肉質有點難咬
西班牙水果酒好喝(2人以上可直接點半壺)
可選紅白酒當基底
服務很親切
用餐氣氛也不錯

扣一顆星是因為菸味真的很重
若店家可讓顧客在店門口抽菸
是不是可以把吧台的小窗口封起來?
只要有一人在店外抽菸幾乎整間店都是菸味
(我們已經坐在滿裡面的位置了)
當天用餐時間幾乎有一半時間都在聞菸味","Oil garlic shrimp, courage potato, and roasted eggs are delicious
The bread dish is slightly dry, and the meat quality of the fat wing cow is a bit difficult to bite
Spanish fruit wine is delicious (more than 2 people can order half a pot)
Optional red liquor as the base
The service is very kind
The meal atmosphere is also good

A star deduction is because the smell of smoke is really heavy
If the store can let customers smoke at the door of the store
Can I seal the small window of the bar?
As long as one person smokes outside the store, almost the whole store is smoke
(We are already sitting in the full position)
I was smelling the smell of smoke almost half of the meal time that day",False,0.116,0.017,0.867,0.9402
"餐點不新鮮。
生火腿哈密瓜，哈密瓜不新鮮，甚至吃起來有冰箱味。

西班牙烘蛋，蛋煎的太熟太硬。

竹籤船的麵包，是我吃過最難吃的法棍麵包。

西班牙海鮮飯，蝦子不新鮮， 飯不夠熱。

Sangria的水果味，酒味都不夠，很不到味。

絕對不會再來的一家店","The meal is not fresh.
Raw ham cantaloupe, cantaloupe is not fresh, and even tastes a refrigerator.

Spanish baked eggs, and the eggs were fried too well.

The bread of the bamboo stick boat is the most difficult stick bread I have ever eaten.

Spanish seafood rice, shrimp is not fresh, the rice is not hot enough.

SANGRIA's fruit flavor, the taste of wine is not enough, it is not tasteful.

A shop that will never come again",False,0.025,0.104,0.871,-0.6787
餐點美味可口～氣氛不錯適合小酌！,Delivery and delicious meals ~ The atmosphere is good suitable for drinking!,False,0.408,0.0,0.592,0.784
食材非常新鮮，蝦子章魚好吃，特色餐廳不貴，氣氛佳，很棒，店長帥美女超酷又專業介紹的都好吃。,"The ingredients are very fresh, the shrimp octopus is delicious, the specialty restaurants are not expensive, the atmosphere is good, it is great, the manager is handsome and beautiful and professional.",False,0.449,0.0,0.551,0.9657
東西好吃，酒好喝，氣氛很棒的好地方👍 …,"The things are delicious, the wine is delicious, and the atmosphere is great.",False,0.535,0.0,0.465,0.91
桑格莉亞選擇不少👏🏻 …,Sanlia chose a lot ...,False,0.0,0.0,1.0,0.0
海鮮燉飯非常好吃，調味的剛剛好，份量適合女生！,"Seafood stew is very delicious, the seasoning is just right, and the weight is suitable for girls!",False,0.211,0.0,0.789,0.6468
調酒很有水準，餐點也非常好吃，值得再來的好店，非常推薦。,"The bartending is very standard, and the meal is also very delicious. It is worthy of good shops, which are very recommended.",False,0.398,0.0,0.602,0.8976
"用餐環境非常好，東西也非常好吃，一個禮拜就來了兩次。
店員反應很快非常親切！
老闆特調也都非常好喝！","The dining environment is very good, and things are very delicious. They come twice a week.
The clerk's response quickly was very kind!
The boss is also very delicious!",False,0.382,0.0,0.618,0.9473
氣氛很好東西也好吃😋 …,The atmosphere is very good or delicious ...,False,0.544,0.0,0.456,0.7996
"餐點服務還行
但快被旁邊一組將近20人的客人吵死
聊天用吼的還聽不太到 一頓飯吃完超累
如果店那麼小還要接待喝醉酒大吵大鬧的客人 建議可以提供他們包場 或在其他客人訂位時告知","Meal service is okay
But I was almost noisy by a group of nearly 20 people next to it
The chat with the roar is not too tired to eat a meal
If the store is so small, you still have to receive drunk and noisy guests. It is recommended that they can provide them in the searcation or inform them when they are booked by other guests.",False,0.09,0.09,0.821,-0.0004
"口味讚
可惜室內空間較小，聲音較吵雜","Taste
It's a pity that the indoor space is small and the sound is noisy",False,0.0,0.231,0.769,-0.4404
馬鈴薯烘蛋&蒜味蝦很推🥹 …,Potato eggs & garlic shrimp are very pushing ...,False,0.0,0.0,1.0,0.0
"味道還可以，奶油菠菜（250）偏鹹
份量有點少。
海鮮燉飯（400），這兩年漲的比股票快，味道還行….
店員態度微冷漠，沒聽到他們說謝謝過

總之如果是我，不會特地來吃…","The taste is okay, cream spinach (250) is salty
The amount is a bit small.
Seafood stew (400), which has risen faster than stocks in the past two years, and the taste is okay ...
The clerk's attitude was slightly indifferent, but did not hear them say thank you

Anyway, if it is me, I won't eat special ...",False,0.096,0.064,0.84,0.2522
"主廚很用心
老闆很熱情
特推調酒師，調的酒是全台北市最好喝又最有溫度的🥰","The chef is very attentive
The boss is very enthusiastic
Special pushing the winemaker, the wine is the best and the most temperature in Taipei City.",False,0.317,0.0,0.683,0.8927
"服務不錯
但食物的味道就 明顯台灣仿西班牙 不地道
調酒的層次不高 單價高
應該不會來第二次","Good service
But the taste of food is obviously that Taiwan is not authentic in Spain
The level of bartending is not high, the unit price is high
Should not come for a second time",False,0.054,0.0,0.946,0.2382
便宜又好吃的店！老闆人很耐斯,Cheap and delicious shop!The boss is very robbed,False,0.363,0.0,0.637,0.6114
"女吧檯服務臉臭大家可以自行體驗沒唬爛…用餐體驗直接打折

昨晚聚餐酒先來主餐 副餐 出快一個小時才送完，超餓又怕等太久的人別來吃會超級生氣，跟女服務生反應一副無所謂說餐點很多已經在做，用餐明明沒幾桌。總結份量偏少適合小胃口女生，不限時適合喝酒聊天不適合2人以上聚餐，多人點餐平分均銷600～800上下（男生吃不飽的價位），建議直接點個人套餐或在其他餐廳用餐完來喝酒即可。","Women's bar service face smells, you can experience it yourself without bluffing ... Different dining experience is directly discounted

Last night, I came to the main meal for a meal and meal for almost an hour to get it. People who are super hungry and afraid of waiting for too long will not be angry. I react with the female waiter. There are no tables for meals.Summary is less suitable for small appetite girls. It is not suitable for drinking and chatting when it is not limited. Just drink after dining.",False,0.097,0.023,0.881,0.7405
"1.目前是疫情特殊菜單，選擇滿少的，不是很好點餐(跟目前google評論的菜單照片都不同)
2.所有餐點的海鮮都很新鮮，推薦
3.調酒口味不錯但偏淡
4.不收服務費
5.整體而言食物好吃

生日有送shot，希望後續菜單恢復一般選擇後有機會再訪","1. At present, it is a special menu of the epidemic. Choose a full -time, not very good to order (different from the current menu reviews of the Google Review)
2. All meals of seafood are fresh, recommended
3. The taste of bartender is good but light but light
4. No service fee
5. Overall the food is delicious

There is a SHOT on the birthday, I hope that the subsequent menu recovery is generally a chance to visit after the choice",False,0.19,0.048,0.762,0.9125
吉拿棒很讚👍,Ji La stick is great 棒 棒 棒,False,0.369,0.0,0.631,0.6249
"氣氛很好(*≧ω≦)
餐點感覺也很棒","The atmosphere is good (*≦ ω ≦)
The meal feels great",False,0.438,0.0,0.562,0.7906
"至該店用餐建議先行訂位，因某平日下午三點到達該店，鐵門已完全拉下（僅開小門），事後電話確實因該時未有客人訂位，商家選擇不提供餐飲服務，請有需要用餐的客人特別注意。

PS.店家請備註以上情況在 Google Map，以免客人白跑一趟","It is recommended to book a place before the meal of the store. Because it arrives at the store at 3 pm on weekdays, the iron door has been completely pulled down (only the small door). Afterwards, there is no guest booking at that time. Please pay special attention to guests who need meals.

PS. The store please note that the above situation is in Google Map, so as not to run a visit to guests",False,0.11,0.044,0.846,0.6705
紅太陽？好喝到忘記了啦！Bartender女孩超好der ～～,Red sun?It's so delicious!Bartender girl is super good ~~,False,0.503,0.0,0.497,0.7959
"今天一進去，發現網路上的菜單和店裡的不同....
價格貴許多。
是用手機點餐。
雖然手機上的點餐網頁有照片，不過菜單上提供的照片小很多且只有幾張照片。
每一樣的份量都很少....與預期上有差異。
我與朋友打算合點簡單吃
不過點完餐後小姐說每人低消500...
希望低消部分可以在菜單首頁上註明....
下次不會再去了","今天一進去，發現網路上的菜單和店裡的不同....
價格貴許多。
是用手機點餐。
雖然手機上的點餐網頁有照片，不過菜單上提供的照片小很多且只有幾張照片。
每一樣的份量都很少....與預期上有差異。
我與朋友打算合點簡單吃
不過點完餐後小姐說每人低消500...
希望低消部分可以在菜單首頁上註明....
下次不會再去了",True,0.0,0.0,1.0,0.0
食物真的蠻可怕的，已經不是道不道地的問題了,"The food is really terrible, it is no longer a problem.",False,0.0,0.509,0.491,-0.807
氣氛好，菜色好吃，酒也很棒,"The atmosphere is good, the dishes are delicious, and the wine is great",False,0.517,0.0,0.483,0.8934
這家餐廳不好訂位，但卻有很多不舒服的高腳椅位子，到場才知被安排高腳椅位子，用餐就不舒服了，好看不好用的設計。,"This restaurant is not easy to book, but there are many uncomfortable tall chair seats. When you arrive at the scene, you know that you have been arranged for high chair seats. The meal is uncomfortable.",False,0.0,0.205,0.795,-0.8178
"超沒CP值 份量少到不行 價格很貴
其他餐酒館也沒這樣 餐點又油又鹹味道差
上餐速度慢到不行 我們甚至第一組進去 等了45分鐘 別桌都上了還沒上餐
花很多錢還會很生氣😡 …","Super CP value is as small as possible
Other meals and taverns are not like this, oily and salty
The meal is too slow to go, and even the first group went in and waited for 45 minutes.
Spending a lot of money will be very angry ...",False,0.112,0.102,0.786,0.1523
服務親切 餐點好吃,The service kinder is delicious,False,0.697,0.0,0.303,0.7845
"CP值不高，食物本身沒有驚豔
調酒酒精感很重
不會列入再訪的餐廳","The CP value is not high, and the food itself is not amazing
Intochysection is very sophisticated
Will not be included in the restaurant restaurant",False,0.201,0.098,0.701,0.4975
餐點有夠好吃，完全打到，服務生很正也很ㄎㄧㄤXDDD,"The meal is delicious enough, and the waiter is completely right.",False,0.27,0.0,0.73,0.5719
情境放鬆 料理好吃😋 …,Relax of the context ...,False,0.42,0.0,0.58,0.4404
好友聚會好地方，有sense的老闆與廚師，東西品質很好，菜單也常有新意，回頭率90%,"A good place for friends, the boss and chef of a Sense, the quality of the east and west is very good, and the menu often has new ideas. The return rate is 90%",False,0.229,0.0,0.771,0.8479
餐點真的很普通，服務小姐很親切，價格也不便宜,"The meal is really ordinary, the service lady is very kind, and the price is not cheap",False,0.188,0.0,0.812,0.5709
淡菜好好吃，酒也不錯😀😀 …,"The light vegetables are delicious, and the wine is also good ...",False,0.398,0.0,0.602,0.765
"整體普
也不是不好
消費是七百元
但餐點跟服務是三百元的水準
與期望落差很大","Overall
Not bad
Consumption is seven hundred yuan
But the meal and service are the level of 300 yuan
There is a big gap with expectations",False,0.071,0.0,0.929,0.2323
"the food is good, 裝潢可愛， 洗手間很ok, if anything to improve...鴨肉的騷味有點太重。","The Food is good, the decoration is cute, the toilet is very OK, if anything to improve ... the smell of duck meat is a bit too heavy.",False,0.26,0.0,0.74,0.8316
四片四樣+調酒超划算！老闆人也很親切！,Four pieces and four+bartending are super cost -effective!The boss is also very kind!,False,0.426,0.0,0.574,0.8472
燉麵好吃,Stewed noodles delicious,False,0.649,0.0,0.351,0.5719
這個地方有非常好的食物。介紹菜餚時服務很有幫助。這裡的食物適合一群人分享幾道菜，類似家庭風格的中餐。強烈推薦。,"This place has very good food.The service is very helpful when introducing the dishes.The food here is suitable for a group of people to share a few dishes, similar to Chinese food like family style.Strongly recommended.",False,0.292,0.0,0.708,0.8953
食物是新鮮製作的，味道鮮美。分量很足，適合4個人分享。  還會再來的。,"Food is fresh and delicious.The weight is sufficient, suitable for 4 people to share.Will come again.",False,0.133,0.0,0.867,0.3182
飲料還可以，但大部分食物都很油膩。我們提前預訂了房間，但只有一張很小的桌子，幾乎無法放置我們點的食物。當時餐廳幾乎空了，所以我們要求一張更大的桌子但被拒絕了，因為那些桌子都被訂滿了。然而，直到我們離開之前，餐廳還沒有滿員，工作人員還有其他人比我們訂了一張更大的桌子。實在不懂邏輯但絕對不會回來。我們一個人花了1000。,"Drinks are okay, but most of the foods are greasy.We book the room in advance, but there is only a small table, which is almost impossible to place the food we ordered.At that time, the restaurant was almost empty, so we asked a larger table but was rejected because those tables were full.However, until we left, the restaurant was not full, and the staff and others had a larger table than us.I really don't understand logic but never come back.We spent 1000 alone.",False,0.016,0.098,0.886,-0.8053
與朋友聚會的好地方，美味的食物和優質的葡萄酒選擇，友善的人，經理克里斯汀非常酷，下次會嘗試她準備的雞尾酒！,"A good place to meet with friends, delicious food and high -quality wine choices, friendly people, the manager Christine is very cool, and will try her cocktail next time!",False,0.397,0.0,0.603,0.9412
我非常喜歡這裡的美食。墨西哥玉米餅非常美味，其他的大多是墨西哥/拉丁美洲和西班牙風格，如海鮮飯、巧克力油條、小吃和玉米餅。  事實上，我喜歡甜瓜配火腿；如果你還沒吃過，就試試看。還有很多飲料可以選擇。值得在這裡度過一個美好的夜晚。,"I like the food here very much.Mexican corn cakes are very delicious. Most of the others are Mexican/Latin America and Spanish style, such as seafood rice, chocolate fritters, snacks and corn cakes.In fact, I like melon with ham; if you have not eaten it, try it.There are many drinks to choose from.It is worth spending a wonderful night here.",False,0.213,0.0,0.787,0.9273
"好食物。好喝。氣氛很好。

注意這個地方一段時間。地方乾淨明亮。
約會/聚會的完美場所。這裡的氣氛舒適而涼爽。
餐點的部分是零食而不是晚餐，可能建議在一頓美餐後來這裡。
特別的雞尾酒是必須的。個人推薦特內裡費嘉年華（德特內裡費嘉年華），優格口味的奶泡與香料完美搭配。
強烈推薦！","Good food.Special.The atmosphere is very good.

Pay attention to this place for a while.The place is clean and bright.
The perfect place for dating/party.The atmosphere here is comfortable and cool.
The part of the meal is snacks and not dinner. It may be recommended to be here after a meal.
Special cocktails are necessary.Personally recommend Terris Ferramta (Deternelli Fienan), and the yogurt -flavored milk foam is perfectly matched with spices.
Recommended strongly!",False,0.379,0.017,0.604,0.9858
"一切都很美味🥰
特別是西班牙海鮮飯，口感有嚼勁，但吃起來很輕鬆🎶
藥水剛剛好，很高興我們一起去也能點很多東西💕 …","Everything is delicious 美
Especially Spanish seafood rice, the taste is chewy, but it is easy to taste.
The potion is just right, so glad that we can order a lot of things together ...",False,0.264,0.0,0.736,0.91
"我覺得哈密瓜火腿相當不錯。油封鴨看起來不錯，但非常耐嚼和鹹。西班牙海鮮飯還可以，但也很鹹，食材很新鮮。大蒜奶油蝦煮得太過頭了而且也很鹹。

史丹利準備的飲料很好，一切都是新鮮的，而且他使用的是優質酒。在飲料方面，這個地方很好但很貴。","I think the cantaloupe ham is quite good.The oil sealing duck looks good, but it is very chewy and salty.Spanish seafood rice is okay, but it is also salty and the ingredients are fresh.The garlic cream shrimp is cooked too much and salty.

Stanley prepared a good drink, everything is fresh, and he uses high -quality wine.In terms of drinks, this place is very good but expensive.",False,0.225,0.0,0.775,0.9497
"鴨子和炸飯糰（麻油雞口味！！）都很不錯。其餘的都很有趣。但這個地方很安靜而且裝飾精美。

#food #bistro #date #dinner #taipei #taiwan #2spoons #duck #arancini #taco #pinchos #tapas

20220407","Ducks and fried rice balls (taste of sesame oil !!!) are very good.The rest are very interesting.But this place is quiet and delicate.

#Food #bistro #date #DInner #Taipei #Taiwan #2Spoons #Duck #ARANCINI #Taco #pinchos #Tapas #Tapas

20220407",False,0.055,0.0,0.945,0.2677
"大壺莫吉托太棒了，食物還不錯，味道很棒，份量很好，和他們的飲料很相配。

朋友聚會的氣氛很好。","The big pot Mogeto is great, the food is good, the taste is great, the portion is good, and it matches their drinks.

The atmosphere of a friend's party is very good.",False,0.433,0.0,0.567,0.9633
很棒的溫馨氛圍！台灣靈感的西班牙小吃！食物很棒！放鬆和聊天的好地方。,A great warm atmosphere!Spanish snacks inspired by Taiwan!The food is great!A good place to relax and chat.,False,0.57,0.0,0.43,0.9421
氣氛很好。與朋友聚會的好地方。他們的服務很好！而且食物也很美味！,The atmosphere is very good.A good place to meet with friends.Their service is very good!And the food is also delicious!,False,0.293,0.0,0.707,0.8158
不錯的雞尾酒~和小吃，絕對是台北最好的小吃吧。,"Good cocktail ~ and snacks, it is definitely the best snack in Taipei.",False,0.495,0.0,0.505,0.8689
"在閱讀了所有好評後預訂了這個地方，主要對服務感到失望（廚房有 4-5 名工作人員，吧台後面有 1 名，地板上有 1 名，但中途沒有人），食物還可以味道和演示。

1：明顯缺乏整體廚房/酒吧和樓層管理。
2：菜中缺少竹子 - 超級素食拼盤，沒有解釋。
3：食物很快就出來了，但是飲料從一開始就花了太長時間，後來點了一杯白葡萄酒將近30分鐘？
4：預訂時查了，當天在餐廳查了三次，還是沒有如約得到生日慶賀菜。 😓。經歷了上述所有的經歷之後，我甚至懶得去問，尤其是因為地板上沒有人。

如果這是勞動力短缺的結果，我理解；但我認為更多的是缺乏培訓、管理和團隊合作。希望它能像其他人寫的那樣改進並保持良好的工作。","After reading all the praise, I booked this place, mainly disappointed the service (there are 4-5 staff members in the kitchen, one behind the bar, 1 on the floor, but no one in the middle), the food can also taste and demonstrate Essence

1: Obviously lack of overall kitchen/bar and floor management.
2: Lack of bamboo in the dishes -super vegetarian platter, no explanation.
3: The food comes out soon, but the drink took too long from the beginning. Later, I ordered a glass of white wine for nearly 30 minutes?
4: I checked it during booking. I checked it three times in the restaurant that day.Alas.After experiencing all the above experience, I was too lazy to ask, especially because there were no one on the floor.

If this is the result of the shortage of labor, I understand; but I think more about lack of training, management and teamwork.I hope it can improve and maintain a good job as other people write.",False,0.099,0.132,0.769,-0.5052
