Original,EN,Needs Review,Positive,Negative,Neutral,Compound
交通方便，近國父紀念館站，店內有電視-體育賽事轉播，啤酒種類選擇多，服務良好，餐點算中規中矩，沒有特別令人驚豔之處。,"Convenient transportation, near the National Father Memorial Hall, there are television-sports events in the store, broadcasting of sports events, many types of beer categories, good services, meals are quite satisfactory, there is no particularly amazing feature.",False,0.132,0.129,0.74,0.033
"性價比非常高的美式小酒館。無論美式漢堡、炭烤肋排、薯條炸物…到各式各樣的美式啤酒…都可以在這小小的店內享用得到；
店內有2-6人並不等之套餐組合，平均一人（不算酒錢）費用約600元就可以吃到肚皮翻天..是一家可以再回去二次享用的店","A very cost -effective American tavern.Regardless of American burgers, charcoal grilled ribs, fries fried, to all kinds of American beer ... can be enjoyed in this small store;
There are 2-6 people in the store that do not wait for a package combination. On average, one person (not alcohol) costs about 600 yuan to eat the belly .. It is a shop that can go back to the second time",False,0.089,0.0,0.911,0.7703
"以餐酒館的tapas來說，份量完全大器，味道也好吃
啤酒種類多到讓人有幸福感，店員的解說很有耐性也清楚
是一間去完會很想再去的店","For the tapas of the restaurant, the portion is completely large, and the taste is delicious.
There are so many types of beer that make people feel happy, and the clerk's explanation is very patient and clear
It is a shop that I want to go again after going to the end",False,0.194,0.0,0.806,0.8901
"附上菜單。

這次來訪，6個人點了5～6人份的派對餐，吃得剛剛好，不會太飽。

開胃菜的「希臘優格黃瓜醬佐批塔」口味清爽，批塔也非常鬆軟。下酒菜的「醬烤魷魚鑲墨汁小米」很有特色！個人也很喜歡這道菜。甜點則大推「冰淇淋布朗尼」，烤的熱呼呼的布朗尼配上香草冰淇淋，絕對是派對最佳點綴。雖然切出來分食會有點醜，但好吃度不打折。

餐廳整排的啤酒牆，雖然沒上海的啤酒阿姨那麼壯觀，但品項已經非常豐富了！推薦給喜歡啤酒的人。","Attach the menu.

In this visit, six people ordered 5-6 people to send meals.

The appetizer's ""Greek Yogurt Cucumber Sauce Catch Tower"" has a refreshing taste and the tower is very soft.""Sakura grilled squid ink Xiaomi"" of wine and vegetables is very distinctive!I also like this dish very much.The dessert pushes ""Ice Cream Brown"". The roasted hot Browni with vanilla ice cream is definitely the best embellishment of the party.Although it is a bit ugly, the deliciousness is not discounted.

Although the whole row of the restaurant's whole row of beer walls is not as spectacular in Shanghai, the items are already very rich!Recommended to people who like beer.",False,0.127,0.036,0.836,0.9022
店內空間很大，服務人員也很親切，中午去還有各類不同的球賽轉播可以看。這次點的兩個早午餐覺得有點失望，可能跟想像中的不太一樣，隨餐附的餅皮味道單調沒有溫度，漢堡肉烤的很香但筋有點多。如果點其他品項我覺得應該滿不錯的，用餐氣氛很棒，很適合跟三五好友來聊天放鬆。,"The space in the store is very large, and the service staff is very kind. At noon, there are various types of different goals to broadcast.The two breakfasts at this time are a bit disappointed, which may be different from the imagination. With the cake skin of the meal, there is no temperature. The burgers are grilled very fragrant but a bit of gluten.If you order other items, I think it should be good, the atmosphere of the meal is great, it is very suitable for chatting with three or five friends.",False,0.151,0.035,0.814,0.9365
有蛋奶素不含五辛的西班牙烘蛋套餐，蠻特別，可惜醬有含五辛，味道還行。無酒精啤酒是西班牙的，還蠻好喝的。瑪格麗特比薩也ok。特別的有好多啤酒，有白啤酒、酸啤酒、輕景澤啤酒等。,"Egg milk is not contained in the Wulin Spanish roasted egg set meal, which is quite special. Unfortunately, the sauce contains five scholarship, and the taste is okay.Alcohol -free beer is Spain and it is quite delicious.Margaret Besa is also ok.There are many beer, including white beer, sour beer, and light Jingze beer.",False,0.107,0.045,0.848,0.5595
"專門的啤酒餐酒館，店內有各國不同風味的啤酒可選，若不知從何選起也可請店員推薦。

啤酒價格偏貴，餐點價格在該區算一般。

烤肉串是我這次所有餐點內最喜歡的，份量夠，味道也很棒。

奶油蘑菇口味一般，份量算多

Pizza是超薄片XD, 上面的配料有點空虛

這次喝了二瓶德國啤酒，二人用餐花了1980NTD.

店內氣氛很不錯，生意很好，一定要提早訂位  也因為生意太好，有需要要自己去找店員。","There are different flavors of beer in the store in the special beer and tavern. If you do n’t know where you choose, you can also ask the shop clerk to recommend it.

The price of beer is expensive, and the price of meals is average in the area.

The barbecue skewers are my favorite in all meals this time. The amount is enough and the taste is great.

The taste of cream mushrooms is average, and the portion is more

Pizza is an ultra -thin piece XD, the ingredients above are a bit empty

This time I drank two bottles of German beer, and the two spent 1980NTD.

The atmosphere in the store is very good, and the business is very good. Be sure to book early because the business is too good. If you need it, you need to go to the clerk yourself.",False,0.148,0.011,0.841,0.9696
啤酒超好喝，餐點好吃,"Beer is super delicious, the meals are delicious",False,0.693,0.0,0.307,0.9062
"最印象深刻的餐點是肉類串，牛，豬，雞都好吃，串上的彩椒也有充分料理。其中又以牛與豬串，有附兩種沾醬，讓口味更有有變化與層次，跟啤酒也很搭。其餘餐點就是中規中矩。麵包可以無限續加，不會吃不飽。

週六晚上生意非常好。當天滿座的狀況下會令有人手不足的感覺，在挑啤酒的時候乾等了一陣子無人招呼，但有人來協助之後介紹得態度很好也很詳細，並依需求熱心推薦。整體環境吵雜，超過四人聚餐要輕鬆聊天會有困難，四人以內也需要靠得很近聊天（也許某方面算是優點？）。適合二十幾歲到三十幾歲中價位聚會","The most impressive meal is meat skewers, cattle, pigs, chickens are delicious, and the colored peppers on the skewers are also fully cooking.Among them, there are two kinds of dipping sauce with beef and pig skewers, which make the taste more changing and layered, and it is also very good with beer.The rest of the meal is quite satisfactory.Bread can be renewed infinitely without eating.

Saturday night business is very good.In the situation of the full seat, there will be a sense of lack of hands. After picking beer, I have waited for a while and no one greets, but some people come to assist in the introduction.The overall environment is noisy. It will be difficult to chat easily when you have more than four people. It is also necessary to rely on chatting within four people (maybe some aspects are the advantages?).Suitable for mid -price gatherings in the twenties to 30th",False,0.061,0.06,0.879,0.2665
"是一個東區最棒的聚會場地！服務好，且啤酒酒類眾多，超過100類，服務人員也都會詳細解釋！
無論聚會或是想認識啤酒，都值得來訪！","It is the best party in East District!Good service, there are many beer wines, more than 100 categories, service staff will explain in detail!
Whether you are a party or you want to know beer, you are worth visiting!",False,0.287,0.0,0.713,0.9131
"今天特別來此場勘包場餐廳，室內適合40-50位包場，場地方正還蠻適合我們公司的人數，今日與我們接洽的服務人員親切說明包場相關細節，服務細心值得稱讚。雖然今日未用餐（不過偷偷看到餐廳內其他客人桌上的餐點覺得很好吃的感覺🤣，或許公司聚餐前先來吃吃應該不錯）還有這裡的啤酒真的多到可以讓我公司同仁（酒蟲）大大讚賞。
這裡還有戶外區，春秋坐戶外應該挺愜意。","Today, I specially came to this bag survey restaurant. The room is suitable for 40-50 charter. The venue is quite suitable for the number of our companies. Today, the service staff who contact us have a cordial explanation of the relevant details of the charter, and the service is carefully praised.Although I did n’t dine today (but I secretly saw the meals on the table on the table in the restaurant, I felt delicious, maybe the company should eat it before dinner) and there should be more beer here. Tongren (wine insects) greatly appreciated.
There are also outdoor areas here, and it should be very comfortable to sit outdoors in spring and autumn.",False,0.138,0.0,0.862,0.9533
"餐點基本不差，
但是當天墨魚燉飯的飯撇除鮮味，
基本上沒啥味道，
比較可惜，
插曲是問香腸旁邊白色的配菜是啥，
店員回答是白蘿蔔，
結果是馬鈴薯，
導致餐點點了過多XD","The meal is basically not bad,
But the meal of cuttlefish stewed rice that day removed the umami taste,
Basically, there is no taste,
It's a pity,
The episode is asking what is the white side dishes next to the sausage,
The clerk answered white radish,
The result is potato,
As a result, the meal is too much XD",False,0.119,0.081,0.799,0.561
"聚餐約會好地方
口味上，因為沒吃過這種地中海料理，口味沒這麼習慣
希臘檸檬燉牛肉380，份量不多
燉飯的飯粒是飯心偏硬的口感，味道不錯，份量也大
啤酒很多樣要請店員好好介紹","Good place for dinner and dating
In terms of taste, because I haven't eaten this Mediterranean cuisine, the taste is not so used to it
Greek lemon stewed beef 380, the portion is not much
The rice -stewed rice grains are a hard texture, the taste is good, and the portion is large
There are a lot of beer to ask the clerk to introduce well",False,0.111,0.02,0.87,0.7579
"服務很棒
餐點都很好吃
餐點：烤雞翅、瑪格麗特披薩、土耳其牛肉餅","The service is great
The meals are delicious
Meal: Roasted chicken wings, Margaret pizza, Turkish beef cake",False,0.342,0.0,0.658,0.8316
餐廳環境乾淨，凱薩沙拉，西班牙海鮮燉飯手工土耳其式牛肉餅串是我覺得最好吃的料理,"The restaurant environment is clean, Caesar salad, Spanish seafood stewed rice handmade Turkish beef cake skewers are the best dishes I think",False,0.257,0.0,0.743,0.7845
"之前吃過加勒比海 覺得還不錯
就來嚕～
總共六人用餐 點了
四種起司披薩、西班牙臘腸馬鈴薯蛋餅、綜合炸物拼盤(炸雞翅、馬介休)、夏樹卡燉菜佐批塔、珍珠貝奶油小米、豬肉卡博串、義式風味鮮蕈松露鍋飯
🌟四種起司披薩
這道是大家一致通過無雷的餐點
真的很好吃 起司味之間也有一點點不同種類碰撞出的層次感(但真的是一點點)
披薩不會太厚 但太好吃了會感覺披薩偏小
🌟西班牙臘腸馬鈴薯蛋餅
是吃了會飽的餐 覺得沒有到很辣
跟之前在加勒比海吃到的蛋餅比起來 份量差不多 但在那邊吃到的口味比較高分
這邊就是很樸實簡單的味道 沒有太多調味～
🌟綜合炸物拼盤
馬介休超好吃耶！炸雞跟炸雞翅也很涮嘴
很適合多人分食
🌟夏樹卡燉菜佐批塔
批塔餅滿香的 不會硬 夏樹卡燉菜滿有風味的～
🌟珍珠貝奶油小米
這道評價非常兩極 當初會點好像是同事看到網路上還不錯
但大家吃了覺得味道很微妙 接受度有點低
小米真的超級小 搭配奶油醬汁濃醇但不會膩 有一點點的帶甜味  我覺得口感滿特別的👌👌
🌟豬肉卡博串
調味是好的 但感覺豬肉有點偏硬
🌟義式風味鮮蕈松露鍋飯
個人認為鍋飯吃起來比一般燉飯更乾一些
如果是跟我一樣比較喜歡濕潤口感的請先pass這道
但這道也是很香的一道菜 會讓人想一口接一口 尤其是松露味很迷人
不是那種很精緻的松露飯味道 而是歐洲鄉村感很實在的那種fu

是平日晚餐去吃的 店內很熱鬧
蠻多都是去慶生的
我覺得也很適合同事聚餐 不用擔心會有尷尬氣氛
分食下來滿飽的 一個人將近500～","I thought it was pretty good before eating the Caribbean Sea before
Just come ~
A total of six people meals ordered
Four cheese pizza, Spanish sausage potato egg cake, comprehensive fried frying platter (fried chicken wings, Matsukowa), Xiashuka stewing tower, pearl shell cream millet, pork card skewers, Italian flavor fresh truffle rice rice rice
🌟 Four cheese pizza
This is a meal that everyone passes through a thunderless meal
It ’s really delicious. There are a little bit of layering between different types of collisions (but it’ s a little bit)
Pizza will not be too thick, but too delicious, it will feel that the pizza is small
马 Spanish sausage potato egg cake
I feel that the meal will be full after eating it is not very spicy
Compared with the egg cake that I have eaten in the Caribbean before, the taste is similar to the taste.
This is a very simple and simple taste. There is not much seasoning ~
Comprehensive explosive platter
Ma Jiexiu is so delicious!Fried chicken and fried chicken wings are also pouting
Very suitable for multiple people to eat
菜 Summer Tree Card Stewed Tower
The tower cake is full of fragrant incense.
油 Pearlbea cream millet
This evaluation is very dual -pole. It was like a colleague who saw it was pretty good on the Internet.
But everyone eats it, it tastes delicate and accepts a bit low
Xiaomi is really super small with cream sauce, but it will not be greasy with a little sweetness. I feel full of taste.
🌟 Pork Card Bo Chuan
The seasoning is good, but it feels a bit hard for pork
蕈 🌟 🌟 🌟 🌟 式 式 式 🌟 🌟 🌟 🌟
Personally think that pot rice tastes more dry than ordinary stew
If you like the wet taste like me, please first pass this way
But this is also a very fragrant dish that makes people want to take a bite one by one, especially the truffle flavor is very charming.
It's not the kind of delicate truffle rice, but the kind of FU with a real sense of European village

It is very lively in the shop where dinner is dinner.
There are quite a lot of birthday to celebrate your birthday
I think it is also very suitable for colleagues to have a dinner don’t worry. There will be an embarrassing atmosphere.
A full person who is full is nearly 500 ~",False,0.149,0.046,0.806,0.994
"店員都很熱情在偷看你需要什麼（eg桌面清潔、推薦啤酒、需要刀叉）
招牌料理燜煮得入味下酒，蛤蜊和墨魚鮮甜，跟地中海料理的香料口味還差了一些，但好吃和新鮮程度適合回訪！
店內吵雜和音樂聲大，如果要談心聚會會選擇戶外","The clerk is very enthusiastic to peek at what you need (EG desktop cleaning, recommended beer, knife and fork)
The signature dishes are cooked with taste, clams and cuttlefish are fresh and sweet, and they are worse than the flavor of the Mediterranean cuisine, but the deliciousness and freshness are suitable for visiting!
The noise and music in the store are loud, if you want to talk about a party, you will choose outdoor",False,0.193,0.024,0.783,0.905
"很適合一群朋友聚餐的好地方，餐點都很特別又美味，份量足夠，啤酒也都很好喝，唯一缺點就是西班牙海鮮燉飯，非常溼軟，口感不是很好。改天可以再試試看早午餐。
我們共7個人，點了5-6人套餐，加點一份烘蛋，一人一瓶啤酒，平均每人約750元，吃的很飽。","It is very suitable for a good place for a group of friends to dinner. The meals are very delicious and delicious. The portion is sufficient. The beer is also very delicious. The only disadvantage is that Spanish seafood stewed rice is very humid and the taste is not very good.You can try brunch again after changing.
There were 7 people in total, ordered a 5-6 people set meal, adding a baked egg, one bottle of beer, an average of about 750 yuan per person.",False,0.18,0.028,0.792,0.9446
"萬聖節聚餐~

點了4人套餐，包含：
1. 里昂沙拉，覺得一般。
2. 希臘優格黃瓜醬佐批塔麵包，也是一般。
3. 加利西亞章魚冷盤，一般。
4. 浪馬軍土耳其薄餅，好吃~
5. 酥炸魷墨，旁邊搭配的醬不錯。
6. 手工土耳其牛肉餅串佐批塔，牛肉餅好吃~~
7. 濃蝦醬馬鈴薯麵疙瘩，整體搭配醬吃起來還不錯。
8. 經典西班牙綜合海鮮鍋飯，料偏少，不難吃也沒有到很好吃，覺得味道有點不足。

另外加點 1. 巴薩米克蘑菇炒蝦，還可。 2. 蒜味奶油墨魚汁鍋飯，味道很不融合，也沒有明顯蒜味跟奶油味，吃了會失望的料理。

整體而言，大部分餐點嚐起來都會有「還可以啦」的感覺，沒有到不好吃，但就是真的不驚艷偏一般，然後萬聖節沒有活動覺得很可惜阿~是一間若重視餐點口味的話不推的店，但如果主要是喝酒聊天就還行。","Halloween dinner ~

Ordered a 4 -person package, including:
1. Lyon salad, feel average.
2. Greek yogurt cucumber sauce is also average.
3. Calcia octopus cold disk, general.
4. Langma Army Türkiye Porte, delicious ~
5. Crispy squid ink, the sauce next to it is good.
6. Handmade Turkish beef cake skewers, beef cake delicious ~~
7. Sweet shrimp sauce potato noodles, the overall with sauce is pretty good.
8. Classic Spanish comprehensive seafood pot rice is less ingredients. It is not difficult to eat and it is not delicious. It feels a bit insufficient.

In addition, add points 1. Barcelona mushrooms fried shrimp, and it is okay.2. Garlic flavored cream ink fish juice pot rice, the taste is not fusion, and there is no obvious garlic flavor and creamy flavor.

Overall, most meals will taste ""OK"", not to be delicious, but it is really not amazing, and then Halloween has no activity. If you like it, you do n’t push it, but if you are mainly drinking and chatting, it is okay.",False,0.111,0.067,0.822,0.6632
四人套餐非常美味，份量也很足！疫情期間店員會幫忙分盤👍🏻👍🏻 店營業到很晚，很適合朋友聚餐，用餐完點一瓶酒大聊 …,"The four -person package is very delicious and the portion is sufficient!During the epidemic situation, the clerk will help the shops in the market very late. It is very suitable for friends to eat meals.",False,0.244,0.0,0.756,0.8847
"很輕鬆的環境，餐點也很好吃，酒類很多種看得眼花瞭亂，但店員會依照需求推薦合適的啤酒，很棒很貼心☺️
這次去慶生，店員很熱心的幫忙讓蛋糕邊漂亮，很愉快的用餐經驗👍","A very relaxed environment, the meals are also delicious, and there are many kinds of wines that are dazzling, but the clerk will recommend suitable beer according to the needs, great and intimate ☺️
When I went to celebrate this time, the clerk enthusiastically helped to make the cake beautiful, very happy dining experience 👍",False,0.444,0.0,0.556,0.9914
"ABV地中海酒館，靠近光復南路，在東區巷弄中，每次經過人都很多，終於有機會來吃吃看！
☑️☑️☑️☑️☑️☑️
達爾馬提亞風烤肉牛肉$380
據說是克羅埃西亞風味料理，牛肉好吃，醬汁也很有特色！
☑️☑️☑️☑️☑️☑️
摩洛哥式烤雞小米$320
雞肉偏乾，小米拌炒洋蔥大蒜，很香很重口味🤣整體好吃！
☑️☑️☑️☑️☑️☑️
手工蠟腸肉丸佐辣番茄醬$260
很大一份，肉丸有8顆吧！蠻有特色的，微辣又有大蒜和洋蔥！也是很重口味適合配啤酒！
☑️☑️☑️☑️☑️☑️
蘋果啤酒$190
啤酒種類超級多，擺了滿滿好幾櫃又有專人介紹，這款啤酒很淡，酸酸甜甜，還行吧！不過下次可能會考慮喝生啤😆
美中不足的是座位很擠，隔音很差，聚會的又很多，吵到講話都要用喊的，嚴重影響用餐品質，如果能改善就完美了！","ABV Mediterranean tavern, near Guangfu South Road, in the lane of the East District, has a lot of people every time, and finally have the opportunity to eat and watch!
☑️☑️☑️☑️☑️☑️☑️
Dar Martia Wind Roasted Beef $ 380
It is said to be Croatian cuisine, the beef is delicious, and the sauce is also very distinctive!
☑️☑️☑️☑️☑️☑️☑️
Morocco -type grilled chicken Xiaomi $ 320
Chicken is dry, millet stir -fry onion and garlic, very fragrant and heavy. The overall is delicious!
☑️☑️☑️☑️☑️☑️☑️
Handmade wax bowl meatballs, spicy tomato sauce $ 260
A big one, there are 8 meatballs!It's quite distinctive, slightly spicy and garlic and onion!It is also very heavy for beer!
☑️☑️☑️☑️☑️☑️☑️
Apple Beer $ 190
There are many types of beer. There are several cabinets and special persons. This beer is very light, sweet and sour, and it's okay!But next time you may consider drinking raw beer 不过
The disadvantage is that the seats are crowded, the sound insulation is very poor, and there are a lot of parties. You must use shouting when you say noisy speeches. It will seriously affect the quality of the meal. If it can be improved, it will be perfect!",False,0.081,0.029,0.89,0.9599
大可服務超好，朋友聚會超愉快！來ABV就是要找大可！！！,"The service is super good, and the friend's party is super happy!Come to ABV just to find Da Ke!IntersectionIntersection",False,0.482,0.0,0.518,0.9323
第一次嘗試，口味還不錯，尤其黑黑的魷魚，七個人都說好吃。,"For the first time, the taste was not bad, especially the dark squid, and seven people said it was delicious.",False,0.267,0.0,0.733,0.7615
今天入住台北圓山大飯店，晚上約了朋友來這邊小酌一下，店內說實在話有點小吵，畢竟喝酒的人說話都會越來越大聲，加上店內兩部電視同時播放籃球和足球，非常適合來這邊觀看球賽之類的，餐食的部分因為是屬於西班牙料理，所以我真的有點吃不習慣，應該是某些口味上我無法接受吧，像是很多評論寫西班牙蛋餅很好吃，但我只吃一口就沒辦法再吃第二口了，超級不對我的胃口，且和想像中的蛋餅完全是不一樣的東西，下次再來這邊，我應該只會點飲料，不會再點餐食了，哈哈哈哈哈哈哈哈,"I stayed at the Yuanshan Hotel in Taipei today. I asked friends to come here for a drink at night. The truth in the store was a little noisy. After all, people who drink alcohol will become more and more loud. In addition, the two TVs in the store will play basketball and football at the same time. Suitable for watching the ball here and the like, because the meal part belongs to Spanish cuisine, so I really are a bit unaccustomed to eat it. I should not accept some tastes. It ’s like many comments. Eat, but I can't eat the second bite by eating only one bite. I don't have any appetite for my appetite, and it is completely different from the egg cake in my imagination. I should only order drinks next time, next time I come here. I won't order meals anymore, hahahahahahahahahaha",False,0.059,0.018,0.923,0.6254
"店員親切又很帥
重點是餐點好吃啦🤪","The clerk is kind and handsome
The point is that the meal is delicious.",False,0.484,0.0,0.516,0.8834
很適合多人聚餐，份量很多～,"It is very suitable for multi -person dinner, and the portion is a lot ~",False,0.0,0.0,1.0,0.0
"近捷運交通方便，口味好吃，價位適中，服務親切。適合朋友聚餐邊聊天邊喝點啤酒
今天六個人點3～4人套餐+點豬腳及炸魷圈
大家吃的很飽，加酒錢一人約$650","Near the MRT traffic, delicious taste, moderate price, and kind service.Suitable for friends to have some beer while chatting and chatting
Today, six people order 3 to 4 people set meals+pork feet and fried squid ring
Everyone eats very full, and the amount of wine is about $ 650 per person",False,0.175,0.0,0.825,0.8807
"在瑞士愛上義大利方餃，後來長期在美國都沒再吃到喜歡的方餃😭♡ 但在這終於吃到喜歡的了，是手工蘑菇起司方餃佐奶油白醬，絕對要再回購 ! ♡
巴薩米克蘑菇炒蝦好吃，蝦子有點少，但蘑菇很多，重口味，要搭配酒水

店內擺設特別整齊🥸完美主義者會興奮😂
°
🧀라비올리 있거든요!!!
헐 대박이다💖 ㅠㅠ매우 좋아요!
다른 요리 도 맛있네요. 추천해줄게요🪤","In Switzerland, I fell in love with Italian dumplings. Later, I haven't eaten my favorite square dumplings in the United States for a long time, but I finally eat it. Buy!
Barcelona mushroom fried shrimp is delicious, and the shrimp is a little bit, but there are a lot of mushrooms, heavy flavor, you need to match the wine

The shop is particularly neat and neat 特 Perfectists will be excited 😂
°
🧀라비올리 🧀라비올리 !!!
좋아요 좋아요 ㅠㅠ매우 대박이다💖!
맛있네요 맛있네요 도 추천해줄게요🪤. 요리",False,0.297,0.052,0.651,0.9883
"多樣的啤酒
下酒菜不錯
店員會來小關心，介紹啤酒風味等等的
炸蝦來的時候油還在滾
雞翅沾醬味道獨特佳、略酸
Pizza皮夠薄
燉飯好吃，但我希望醬汁能再多收乾ㄧ些，乾濕度可以跟店員特別囑咐一下","Diverse beer
Nice wine dishes
The clerk will come to little concern, introduce beer flavor and so on
When the fried shrimp is coming, the oil is still rolling
Chicken wings and sauce are unique and sour
Pizza leather is thin enough
The stew is delicious, but I hope that the sauce can be dried more.",False,0.133,0.0,0.867,0.7964
"優點：
餐點除了炸雞翅其他都真的很好吃！！！

缺點：
環境很嘈雜，要用吼的朋友才聽得到講話內容
吃一頓飯回家就沙啞了，比錢櫃唱八小時還累","advantage:
The meals are really delicious except fried chicken wings!IntersectionIntersection

shortcoming:
The environment is very noisy.
It ’s hoarse to eat a meal and go home, which is tiring to sing eight hours than the money cabinet",False,0.149,0.047,0.804,0.6476
"超級推薦馬鈴薯蛋餅👍超好吃✨✨
啤酒也很讚不愧是世界精釀啤酒餐廳！","Super recommended potato egg cake 铃 super delicious ✨✨
Beer is also very well deserved to be the world's craft beer restaurant!",False,0.563,0.0,0.437,0.9617
氣氛營造的不錯，很有國外感，就可惜有些客人聲音真的太大聲了，餐點多人一起分食著吃比較能吃到各種風味，醬料調味都很不錯，但低消偏高喔！,"The atmosphere is very good, very foreign, it is a pity that some guests are really loud. oh!",False,0.161,0.101,0.738,0.3149
"ABV系列比較不符個人口味的一間分店,馬介休吃起來普普可以不用點，牛排跟其他分店一樣有一定水準，服務品質優良","The ABV series is less consistent with personal taste. Ma Jiexiu tastes Pop without ordering. Steak is as good as other branches, and the service quality is excellent.",False,0.202,0.0,0.798,0.765
超好吃的餐酒館～只是平常愛喝水果酒，但以鹹食來說還是建議配啤酒🍻,"Super delicious meal tavern ~ I just like to drink fruit and wine, but in terms of salty food, it is recommended to match beer.",False,0.294,0.0,0.706,0.775
"食物好吃，份量也很夠～
服務人員都很親切
會再來訪👍
推墨魚花枝","The food is delicious and the portion is enough ~
The service staff is very kind
Will visit again 👍
Push ink fish flower branches",False,0.235,0.0,0.765,0.8122
環境不錯，酒的選項很多，餐點很普通。,"The environment is good, there are many options for wine, and the meals are very ordinary.",False,0.162,0.0,0.838,0.4404
第一次在餐酒館舉辦聚餐活動，採用包場及自助餐形式，輕鬆自在的氛圍擄獲30～70歲之賓客。服務人員仔細介紹啤酒款式，為賓客挑選最合適的酒品，另餐點美味且鹹甜適中，也素食賓客提供客製菜單。前置作業時副店長不時與我們討論餐點、測試設備與音樂，服務用心且貼心，賓主盡歡、毫無拘束，非常好的用餐體驗。,"For the first time, a dinner party was held in a dining tavern. The form of a sedentary and buffet was used to easily and comfortable atmosphere to win guests aged 30 to 70.The service staff carefully introduce the beer style, choose the most suitable wine for the guests, and the meals are delicious and salty and sweet. It is also a vegetarian guest to provide a customary menu.During the pre -operation, the deputy store manager discussed me with meals, testing equipment and music from time to time. The service was attentive and intimate.",False,0.19,0.0,0.81,0.9607
菜色不錯吃，但是白天燈光稍嫌昏暗，有眾多啤酒可選擇。,"The dishes are good, but the lights during the day are slightly dim, and there are many beer to choose from.",False,0.089,0.0,0.911,0.2382
好喜歡好多啤酒的選擇，店員也會給予意見。餐點也都很好吃，用餐時間也可以很長，實在太適合朋友聚會了。,"I really like the choice of a lot of beer, and the clerk will also give opinions.The meals are also delicious, and the meal time can be very long. It is too suitable for friends to meet.",False,0.22,0.0,0.78,0.8622
"餐點選擇很多，這次主餐吃了西班牙海鮮燉飯和蛋餅。
蛋餅非常美味，絕對值得一試。
燉飯 cp 值不高。
主角當然還是多種類的啤酒可供選擇，喜歡喝啤酒不能錯過！","There are a lot of meals.
The omelet is very delicious and is definitely worth trying.
The CP value of stew is not high.
Of course, the protagonist is still a variety of beer to choose from. You can't miss it if you like to drink beer!",False,0.271,0.0,0.729,0.9221
晚上跟老師來聚餐，我們點套餐。餐點整體其實蠻好吃的除了燉飯味道淡了一點，份量我們女生吃都覺得有飽但男生卻想續攤🤣麵包可以一直續一次都很多而且是熱的真的超讚，餐點跟啤酒選擇多樣很推～ …,"Come to the teacher at night, let's order a package.The meal as a whole is actually pretty delicious. Except for the taste of stewing rice, we feel that the girls feel full, but the boys want to renew the bread. Beer selection is diverse ~ ...",False,0.121,0.0,0.879,0.5994
"Pizza 是餅皮是薄脆類型的，很好吃~
啤酒種類眾多，詢問服務人員
也根據口味推薦了適合的啤酒
就是有點可惜啤酒櫃沒有價格標示","Pizza is crispy and crispy, which is delicious ~
There are many types of beer, ask the service staff
It also recommended suitable beer according to the taste
It's a pity that the beer cabinet has no price mark",False,0.122,0.098,0.78,0.2732
"ABV Bar & Kitchen於雙北地區共有6間分店，新竹地區1間分店，地中海餐酒館份量不如美式料理，烹調起來卻也不馬虎，可以一次享受多種美味也不感覺負擔。

推薦餐點：火烤雞肉串佐達爾馬提亞酸豆醬","ABV Bar & Kitchen has a total of 6 branches in Shuangbei region and 1 branch in Hsinchu. The Mediterranean restaurant is not as good as American cuisine, but it is not sloppy to cook. You can enjoy a variety of deliciousness and do not feel burden at a time.

Recommended meal: Fire grilled chicken skewers Zalal Martia Salt Sauce",False,0.185,0.067,0.749,0.8593
有各國多種啤酒選擇，餐點有的表現不錯，有的一般，整體吃下來價格偏高，喜歡啤酒的可以造訪。,"There are many beer choices in various countries. Some meals perform well, some are generally, the overall food is high, and those who like beer can be visited.",False,0.15,0.0,0.85,0.5574
"適合朋友聚餐小酌的餐酒館！
有多種異國啤酒可選擇
可以依據喜歡的類別或口味請服務生挑選
服務生酷酷的 但覺得推薦的啤酒都蠻合口味👍🏻
而且會依據選的啤酒搭配相對應的酒杯
覺得非常有趣
餐廳氣氛不錯 也播放運動賽事 很適合聊天
餐點部分沒有太驚豔 可能印象比較深刻的是剛好點的什麼都有加馬鈴薯😂無所不在
晚上小酌放鬆還是很不錯的～","Suitable for friends with friends for dinner!
There are a variety of exotic beer to choose from
You can choose according to the favorite category or taste
The waiter is cool but thinks that the recommended beer is pretty good 👍🏻
And it will be based on the selected beer with the corresponding wine glass
I feel very interesting
The restaurant atmosphere is good and played in sports events is very suitable for chat
The meal part is not too amazing. Maybe it ’s more impressive.
It is still very good to relax at night ~",False,0.322,0.031,0.647,0.9896
"需要大聲吼叫聊天的Bar，
應該很適合一起看運動類比賽😂

餐點其實不差，
份量不少還會有餐前麵包，
但就是酒吧的食物不要抱太高期待，
喝酒比較重要🍺","Need to yell loudly to chat,
It should be very suitable for watching sports competitions together 应该

The meal is actually not bad,
There are a lot of portion and there will be a meal front bread,
But the food in the bar should not hold too high, look forward to it,
Drinking is more important 🍺",False,0.075,0.0,0.925,0.5521
上菜速度快，食物沒有雷。服務人員都很Nice，專業又耐心的推薦啤酒！,"The food is fast, and the food has no thunder.The service staff are all nice, and recommend beer professional and patiently!",False,0.217,0.085,0.698,0.5255
