Original,EN,Needs Review,Positive,Negative,Neutral,Compound
「23 public」是一個IPA精釀啤酒品牌，由居住在台北的英國人釀造。這家酒吧只賣他們的品牌。它有一群常客，其中一些仍然認為吸煙是一件很酷的事情。 🙀這個地方的亮點是休息室旁邊放置的三本伍迪艾倫的書。啤酒200NT$/杯，歡樂時光19:00結束。酒鬼們，有一些小東西會破壞酒吧的氛圍，一個是福米卡木，另一個是宜家桌子，但對我來說，它是可憐的C.I.R 非常亮的LED 燈👩🏼‍⚕️ 我不關心啤酒，但可憐的LED 我關心一下。 …,"""23 PUBLIC"" is a IPA craft beer brand, brewed by the British living in Taipei.This bar only sells their brand.It has a group of frequent customers, and some of them still think that smoking is a cool thing.点 The highlight of this place is the three Woody Allen's books placed next to the lounge.Beer 200NT $/cup, happy time ends at 19:00.The wine ghosts, there are some small things to destroy the atmosphere of the bar, one is Fumemamu and the other is the IKEA table, but for me, it is a poor C.I.R very bright LED light 👩🏼‍⚕️ I don't care about beer , But I care about the poor LED.Mowing",False,0.106,0.103,0.791,-0.1785
"有各種苦味和風味的當地啤酒可供選擇。
小店是青少年的聚集地。","Local beer with a variety of bitterness and flavor is available.
The shop is a gathering place for teenagers.",False,0.0,0.13,0.87,-0.4019
這是一家外國人也常光顧的精釀啤酒餐廳。艾爾啤酒是主要啤酒，但也有其他類型，例如淡啤酒。一樓座位少，空間小，有點擁擠。與服務員交談，他們可以將您轉移到地下室更安靜的地方。,"This is a craft beer restaurant that foreigners often patronize.El Beer is the main beer, but there are other types, such as light beer.The seat on the first floor is small, the space is small, and it is a bit crowded.Talk to the waiter, they can transfer you to a quieter place in the basement.",False,0.0,0.0,1.0,0.0
喝啤酒的好地方。食物的選擇不是太多，但足夠了。,"Good place to drink beer.There are not too many food choices, but enough.",False,0.14,0.0,0.86,0.2382
很棒的音樂和啤酒選擇，並與工作人員聊天。他們是了不起的。,Great music and beer choices and chat with staff.They are amazing.,False,0.467,0.0,0.533,0.836
"閒逛的好地方。
氣氛非常好而且安靜，是個喝精釀啤酒和聊天的好地方。","Wandering a good place.
The atmosphere is very good and quiet. It is a good place to drink craft beer and chat.",False,0.321,0.0,0.679,0.8399
"另一個很好的例子強調了優質啤酒正在席捲世界。
如果您是美國啤酒花 (American Hopps) 的粉絲，那麼這裡的當地啤酒就是您的最佳選擇。","Another good example emphasizes that high -quality beer is sweeping the world.
If you are a fan of American Hopps, then the local beer here is your best choice.",False,0.266,0.0,0.734,0.8555
精釀啤酒，美味的食物，還有良好的環境。鎮上最好的精釀啤酒酒吧之一。 👍 …,"Cast beer, delicious food, and good environment.One of the best craft beer bars in the town.👍 👍 ...",False,0.375,0.0,0.625,0.8957
我真的很喜歡「趕時髦的人不喝酒」的IPA。 12 瓶桶裝啤酒。 7點前的歡樂時光價格從220NT漲到150NT,"I really like the IPA of ""not drinking fashionable people"".12 bottle bucket beer.The price price before 7 o'clock rose from 220NT to 150NT",False,0.113,0.0,0.887,0.4201
我參觀了台北大約十幾家啤酒餐廳，這絕對是這個城市最好的。良好的氛圍，精選的當地啤酒，友善的服務，整個晚上都座無虛席。如果我是在台北工作的外籍人士，這將是我的常去處。,"I visited about a dozen beer restaurants in Taipei, which is definitely the best in this city.A good atmosphere, selected local beer, friendly services, all night.If I am a foreigner working in Taipei, this will be my frequent place.",False,0.271,0.0,0.729,0.9186
您可能會在台北的大多數酒吧看到他們的桶裝啤酒，公平地說，他們生產的啤酒非常好。他們有多種小吃和食物可供選擇，工作人員也非常友好。就氛圍而言，我承認我更喜歡舊場地，但新場地仍然很好。,"You may see their barrel beer in most of the bars in Taipei, and said fairly that the beer they produce is very good.They have a variety of snacks and foods to choose from, and the staff is also very friendly.As far as the atmosphere is concerned, I admit that I prefer the old venue, but the new venue is still very good.",False,0.085,0.0,0.915,0.6897
和朋友一起出去玩的好地方。會說英語的工作人員很好。  價格合理。離地鐵站不遠。,A good place to go out with friends.The staff who speak English is very good.The price is reasonable.Not far from the subway station.,False,0.116,0.0,0.884,0.4404
"這個地方給人一種放鬆和快樂的感覺。
不要錯過這裡的特色啤酒。","This place gives people a feeling of relaxation and happiness.
Don't miss the special beer here.",False,0.429,0.097,0.474,0.7708
酷啤酒！很酷的員工！嚐嚐百香果啤酒！,Cool beer!Very cool employee!Taste Passion Beer!,False,0.739,0.0,0.261,0.8164
好地方！ 披薩很棒，我喜歡 6 號配蘭姆酒。,"Good place!Pizza is great, I like Bing Rim No. 6.",False,0.583,0.0,0.417,0.8687
喜歡這個地方！  非常友好的工作人員。  時髦的好人群。  不太吵鬧，但仍然「發生」。  我只喝了啤酒（在歡樂時光去——太划算了！），但食物聞起來也很香。  我很快就會回到這個當地的寶石！,"Like this place!Very friendly staff.Fashionable good crowd.Not too noisy, but still ""happened"".I only drank beer (going in joy -too cost -effective!), But the food smells very fragrant.I will return to this local gem soon!",False,0.353,0.03,0.617,0.9401
來自一些偉大人物的優質精釀啤酒！一份精選清單，其中包含至少 2 種您會喜歡的啤酒。業主/釀酒師都很有趣且健談。該位置也非常適合人們觀看。吃幾塊冷的吧,High -quality craft beer from some great characters!A selection list contains at least 2 beer you will like.The owner/winemaker is very interesting and talkative.This location is also very suitable for people to watch.Eat a few colds,False,0.178,0.0,0.822,0.8118
週二晚上 22:00 左右去的，人非常多。精選的精釀啤酒。您可以在購買前試用，這很棒。我沒有點任何食物，所以我無法對此發表評論。很想再回去。,"There were a lot of people at around 22:00 on Tuesday evening.Selected craft beer.You can try it before buying, which is great.I don't have any food, so I can't comment on this.I want to go back again.",False,0.035,0.0,0.965,0.0772
喜歡這個地方很久了。啤酒好喝，環境好，服務好。希望它能長期存在！,"I have been in this place for a long time.Beer is delicious, good environment, good service.Hope it can exist for a long time!",False,0.329,0.0,0.671,0.8687
他們這裡的啤酒很好，但價格昂貴。 12 盎司。 (330 mL) IPA 售價 200-220 新台幣，比我在加拿大溫哥華支付的還要高。然而，它比你在其他地方買到的普通啤酒要好，所以值得一去！,"Their beer here is good, but the price is expensive.12 ounces.(330 ml) IPA is priced at NT $ 200-220, which is higher than I paid in Vancouver, Canada.However, it is better than the ordinary beer you bought elsewhere, so it is worth going!",False,0.181,0.0,0.819,0.8333
我個人不喜歡啤酒，但我怎麼能讓我的個人口味影響我的判斷。這個地方有著很棒的氛圍、友善的員工和優越的地理位置。 IPA 愛好者一定會覺得它無可挑剔,"I personally don't like beer, but how can I make my personal taste affect my judgment.This place has a great atmosphere, friendly employees and superior geographical location.IPA enthusiasts will definitely feel that it is impeccable",False,0.411,0.03,0.559,0.9712
我常去的附近酒吧，希望他們有一些雞尾酒可供選擇……但需要與他們的啤酒競爭，這些啤酒的味道應該像雞尾酒。美味的酒吧小吃，非常友好的工作人員，永遠不會讓您在踏入時感到難過。 ，,"I often go near the bar, I hope they have some cocktails to choose from ... but need to compete with their beer, the taste of these beer should be like cocktails.Delicious bar snacks, very friendly staff, will never make you feel sad when entering.,,",False,0.18,0.075,0.744,0.6994
啤酒吧提供 12 瓶原味精釀啤酒（有時還包括客用啤酒）。我們這裡不釀酒。精緻的內部空間即使在工作日也顯得有些擁擠。原汁原味的精釀啤酒融合了新英格蘭風格、酸艾爾等美國潮流，其中被稱為Islander系列的酸艾爾尤其美味。除了台灣獨特的美食外，您還可以享用自製的披薩。缺點是有時候只有一名工作人員在場，在這些時間裡你必須等待一段時間才能獲得食物和啤酒。,"The beer bar offers 12 bottles of original craft beer (sometimes including beer).We don't make wine here.Exquisite internal space appears to be crowded even on working days.The authentic craft beer blends the US trend of New England style, sour El, which is especially delicious.In addition to Taiwan's unique food, you can also enjoy homemade pizza.The disadvantage is that sometimes only one staff member is present. In these times, you must wait for a while to get food and beer.",False,0.065,0.033,0.902,0.4019
"確實是很好的精釀啤酒。其中大部分是他們製造的。
食物方面不多，正常的酒吧小吃。但那些豆子真是太好了。
音樂很好營造輕鬆的氛圍，可以輕鬆地與朋友聊天","It is really a good craft beer.Most of them are made by them.
There are not many foods, normal bar snacks.But those beans are really good.
The music is very easy to create a relaxed atmosphere, you can easily chat with friends",False,0.371,0.0,0.629,0.9619
啤酒航班四種啤酒360元台幣，不錯的地方。,"Four beer flights of beer 360 yuan, good places.",False,0.266,0.0,0.734,0.4404
"工作人員很友好，很好，很好地接待了顧客
如果有人來討價還價50元一杯，一杯威士忌就賣到380元，工作人員當然不會接受這個荒唐的價格。

當他沒有得到他想要的東西然後留下負評時感到羞恥。

酒吧和其他東西都很棒。","The staff is very friendly, very good, and received customers very well
If someone comes to bargain 50 yuan a cup, a cup of whiskey sells for 380 yuan, of course the staff will not accept this absurd price.

When he didn't get what he wanted, he felt ashamed when he left a negative comment.

Bar and other things are great.",False,0.197,0.116,0.686,0.7398
很棒的精釀啤酒吧！,Great craft beer bar!,False,0.594,0.0,0.406,0.6588
極好的！很棒的啤酒、友善的員工、美妙的音樂…紮實的台灣體驗。,"Excellent!Great beer, friendly employees, wonderful music ... solid Taiwan experience.",False,0.557,0.0,0.443,0.8313
很棒的食物和工作人員。他們會給你一張小卡片，解釋你的啤酒很酷。推薦。,Great food and staff.They will give you a small card to explain that your beer is cool.recommend.,False,0.204,0.0,0.796,0.6249
我以為這是學校附近的時尚酒吧，結果卻是一家精釀啤酒吧。台灣IPA售價約700日圓。這是一家像Chico醬這樣因視力不佳而做鬼臉的女孩像啤酒一樣苦澀又有趣的商店！,"I thought this was a fashion bar near the school, but the result was a craft beer bar.Taiwan's IPA price is about 700 yen.This is a shop like Chico sauce as a bitter and interesting shop like a beer because of poor vision!",False,0.223,0.136,0.641,0.6114
很適合品嚐啤酒。走之前先吃點東西，因為他們是關於啤酒而不是食物。食物不是很好，冷凍披薩和烤乾酪辣味玉米片配燒焦的奶酪。啤酒很不錯，但份量似乎是半品脫大小。,"Very suitable for tasting beer.Eat something before leaving, because they are about beer rather than food.The food is not very good, frozen pizza and roasted cheese spicy corn tablets with burnt cheese.Beer is very good, but the amount seems to be a semi -grade.",False,0.046,0.039,0.915,0.0734
很棒的精釀啤酒和有趣的名字！,Great craft beer and interesting name!,False,0.639,0.0,0.361,0.7959
台灣本土製造，喝酒的好地方！,"Made in Taiwan, a good place to drink!",False,0.313,0.0,0.687,0.4926
在城市的一個街區，我認為不會有很多人去，但這是一個非常酷的地方。小而親密，工作人員非常友好，音樂不錯，還有各種各樣的啤酒。,"In a block in the city, I don't think there will be many people going, but this is a very cool place.Small and intimate, the staff is very friendly, the music is good, and there are all kinds of beer.",False,0.24,0.039,0.721,0.9007
"我在實驗室度過了漫長的一天後來到這裡。事實上，這是漫長的一周。事情進展不順利，我的結果顯示為空白。我的家人一直問我畢業日期。我的個人生活一團糟。是的，自從我來到這個島上以來，我的心不只一次地破碎過……事情看起來非常嚴峻。
我的一位同事打電話給我，約我出去喝一杯。 「我們23點見面吧！」他說。我以前在每天的通勤路上見過這個地方，我一直想看看這個場景。這裡沒有太多冰鎮的酒吧場景，所以我總是從最近的便利商店買一杯飲料，然後回到我的房間放鬆一下。這對我來說可能是一個很好的改變。我穿過玻璃門，看到我的朋友在酒吧。 “有什麼好？”我問。一切事物看起來都像是屬於它的。名單上的幾個 IPA 引起了我的注意。我並不總是喜歡IPA，但已經很久了，我想我應該嘗試一下。 「請一六」我用中文說。酒保點點頭，小心翼翼地從水龍頭倒滿了酒。第一口立刻放鬆了我的緊張。我和我的朋友聊了幾個小時，抱怨我們在各自部門看到的不同繁文縟節。這裡的一切都充滿了廢話和低效率。我們打趣道，至少啤酒沒有花時間。哈哈。不知不覺中，又喝了三杯之後，我們就快到打烊的時間了。我們感謝調酒師並答應我們改天再來。我回到家，感覺不那麼破碎了。","I came here for a long day in the laboratory.In fact, this is a long week.The matter was not going well, and my results were blank.My family has been asking me to graduate.My personal life is a mess.Yes, since I came to this island, my heart has been broken not only once ... things look very grim.
One of my colleagues called me and asked me to go out for a drink.""Let's meet at 23!"" He said.I have seen this place on daily commuting roads, and I have always wanted to see this scene.There are not many ice bars here, so I always buy a drink from the recent convenience store, and then go back to my room to relax.This may be a good change for me.I walked through the glass door and saw my friend in the bar.""What's so good?"" I asked.Everything looks like it belongs to it.Several IPAs on the list caught my attention.I don't always like IPA, but it's been a long time. I think I should try it.""Please 16"" I said in Chinese.The wine guarantee nodded and carefully filled the wine from the faucet.The first bite relaxed my nervousness immediately.I talked with my friends for a few hours and complained that we saw the different festivals we saw in the respective departments.Everything here is full of nonsense and inefficiency.We played interesting, at least the beer did not take time.Ha ha.Unconsciously, after drinking another three cups, we were about to snooze.We thank the bartender and promise us to come back another day.When I got home, I felt not so broken.",False,0.16,0.057,0.783,0.9842
"他們家的啤酒種類很多，味道也不錯！去喝一杯還是不錯的。
有酒吧座位所以一個人去也很棒！
我還點了披薩，味道還可以。","There are many types of beer in their house, and they taste good!It's good to go to a drink.
There is a bar seat so it is great to go alone!
I also ordered pizza, and the taste was okay.",False,0.204,0.042,0.754,0.8293
工作人員有點奇怪...我們是一大群人。我們嘗試買簡單的杜松子酒或威士忌，金髮小伙子不知道要多少錢，所以我問了10杯500新台幣。金髮碧眼的工作人員後來回來了，沒有開槍，我問他開槍怎麼樣，現在他要了150 並說我是否不高興去其他地方......奇怪的情況，因為他無緣無故地讓整個情況變得複雜。第一次也是最後一次來這裡🥱 …,"The staff is a bit strange ... We are a large group.We tried to buy a simple Du Songzi wine or whiskey. The blonde guy didn't know how much money, so I asked 10 cups of NT $ 500.The blonde -eye staff came back and did not shoot. I asked him how to shoot. Now he wants 150 and said whether I am unhappy to go to other places ... Strange cases, because he has no reason for no reason Make the whole situation complicated.The first time and the last time I came here ...",False,0.02,0.128,0.852,-0.8467
啤酒精選，台灣標準價格每杯200-250台幣，還有少量小吃可供選擇。音樂是美國式的，沒有對話的空間。週末有很多外國人。,"Beer selection, Taiwan standard price 200-250 Taiwan dollars per cup, as well as a small number of snacks to choose from.Music is American -style and there is no room for dialogue.There are many foreigners on weekends.",False,0.088,0.057,0.855,0.0516
"很棒的精釀啤酒吧！可愛的員工！
Slap Stand 先生或我可以叫你西蒙·威廉·高德羅 (Simon William Gaudreau)。
當你和你的朋友與金髮傢伙討價還價時，我作為顧客在那裡。
我想台灣沒有哪一家酒吧可以給你50台幣一杯的酒。
如果有的話，也許就像他說的那樣，你就去那裡吧。
因為他已經告訴你價格了。","Great craft beer bar!Cute employees!
Mr. Simon William Gaudreau, Mr. SLAP Stand or I can call you.
When you bargain with your friends and blonde guys, I am there as a customer.
I think there is no bar in Taiwan to give you 50 cups of wine.
If so, maybe as he said, you go there.
Because he has told you the price.",False,0.165,0.031,0.804,0.8663
飲料和食物都很好。下樓聽喜劇演員表演，五分鐘之內我就聽到了五個恐同笑話。如果你是異性戀，這個地方是個好地方！,"Drinks and food are very good.I went downstairs to listen to comedian performances, and I heard five jokes in five minutes within five minutes.If you are heterosexual, this place is a good place!",False,0.206,0.0,0.794,0.7777
很棒的精釀啤酒，包括一些桶裝酸啤酒。點他們的巧克力蔓越莓棒和黑啤酒或IPA。他們開始購買醃肉作為零食。台北難得的發現，非常受歡迎！,"A great craft beer, including some barrels of naked sour beer.Click their chocolate cranberries and black beer or IPA.They started buying meat pickled as snacks.The rare discovery of Taipei is very popular!",False,0.2,0.0,0.8,0.8169
昂貴的啤酒，當他們有滿品脫的玻璃杯時，只給你半品脫的塑膠杯。給出了關於 380 毫升與 420 毫升差異的蹩腳藉口。從視覺上看，很明顯是 0.6 品脫與全品脫。如果我得到半品脫，我想要退一半的錢,"The expensive beer, when they have a full glass, will only give you a half -grade -removed plastic cup.A stingy excuses for the difference between 380 ml and 420 ml.From a visual point of view, it is obvious that the 0.6 product is off and the full product.If I get a semi -product off, I want to get half of the money",False,0.02,0.041,0.939,-0.3182
精選 23 自家精釀啤酒以及與 Redpoint 等其他當地精釀品牌的合作。地方不大，氣氛冷清。,"Selected 23 own craft beer and cooperation with other local craft brands such as Redpoint.The place is not large, and the atmosphere is deserted.",False,0.0,0.0,1.0,0.0
好喝的啤酒和精彩的單口喜劇！,Eat beer and wonderful monochrome comedy!,False,0.619,0.0,0.381,0.7574
精選的精釀啤酒和新口味不時推出。工作人員很棒，我也喜歡他們的音樂品味！,"Selected craft beer and new flavors were launched from time to time.The staff is great, I also like their music taste!",False,0.318,0.0,0.682,0.8122
不錯。食物可以更好。喜歡他們的歡樂時光計劃，每杯 150 美元。如果音樂也更好的話我會給他們更高的分數。,"good.Food can be better.Like their happy time plan, $ 150 per cup.If music is better, I will give them higher scores.",False,0.258,0.0,0.742,0.765
精釀啤酒的選擇相當不錯。  音樂節奏太慢,The choice of craft beer is pretty good.The music rhythm is too slow,False,0.211,0.0,0.789,0.4939
隨著精釀啤酒的日益普及，可以考慮 23 at the vanguard 發現工作人員幾乎沒有；更推薦北投的位置，以避免招標的無聊性質。,"With the increasing popularity of craft beer, you can consider 23 AT The Vanguard that there are almost no staff; it is also recommended to the location of Beitou to avoid the boring nature of bidding.",False,0.116,0.151,0.733,-0.1298
友好的啤酒供應商和令人驚嘆的音樂（和唱片收藏），有很多啤酒和其他酒的選擇！,"Friendly beer suppliers and amazing music (and record collection), there are many choices for beer and other wines!",False,0.313,0.0,0.687,0.807
精選的飲料和他們提供的酸黃瓜是一種奇怪的泡菜寶石。,The selected drinks and the sour cucumber they provided are a strange kimchi gem.,False,0.0,0.122,0.878,-0.2023
迄今為止我在台北喝過的最好的啤酒,"So far, the best beer I have drank in Taipei",False,0.332,0.0,0.668,0.6666
良好的氛圍和美味的啤酒。價格貴一點，但嘿，這是精釀啤酒！他們樓下還有一些座位。,"Good atmosphere and delicious beer.The price is more expensive, but hey, this is craft beer!There are some seats downstairs.",False,0.213,0.0,0.787,0.5562
好啤酒！價格與其他酒吧大致一致，可能稍微貴一些，但啤酒很好，氣氛很好。受到推崇的。,"Good beer!The price is roughly consistent with other bars. It may be slightly more expensive, but the beer is very good and the atmosphere is good.Promoted.",False,0.214,0.0,0.786,0.7602
與朋友一起喝啤酒的好地方。他們有多種不同類型的啤酒可供選擇。工作人員很棒而且非常樂於助人。,Drink beer with friends.They have a variety of different types of beer to choose from.The staff is great and very helpful.,False,0.275,0.0,0.725,0.8016
氣氛涼爽的好地方,Good place with a cool atmosphere,False,0.565,0.0,0.435,0.6369
下班後喝杯啤酒的涼爽場所。,"After get off work, drink a cup of beer.",False,0.0,0.0,1.0,0.0
不錯的啤酒，良好的氛圍和友好的工作人員，但他們的啤酒價格有點高。獵戶座鬱金香200NT..來吧..,"Good beer, good atmosphere and friendly staff, but their beer is a bit high.Orion Tulip 200NT .. Come on ...",False,0.261,0.0,0.739,0.6124
最好喝的台灣啤酒當然是精釀啤酒。唯一的缺點是食物，但如果您之前吃過晚餐，那麼您應該去這裡品嚐啤酒之夜。,"The best Taiwan beer is of course craft beer.The only disadvantage is food, but if you have dinner before, then you should go here to taste beer nights.",False,0.085,0.062,0.852,0.1779
喝生啤酒的好地方。,Drink a good place for raw beer.,False,0.326,0.0,0.674,0.4404
很棒的精釀啤酒！但對於你所得到的東西來說有點貴（半品脫約220新台幣）。,Great craft beer!But it is a bit expensive for what you get (about 220 Taiwan dollars).,False,0.226,0.0,0.774,0.6588
他們這裡有便宜的酒！從照片來看，來看喜劇表演，玩得很開心。,"They have cheap wine here!Judging from the photos, comedy performances are very happy.",False,0.382,0.0,0.618,0.7773
"晚上7點前一杯啤酒150台幣（歡樂時光）
對於下班後需要庇護的人來說，這是一個好地方。","A cup of beer 150 Taiwan dollars (happy time) before 7 pm (happy time)
This is a good place for those who need to be shelter after get off work.",False,0.276,0.0,0.724,0.8834
啤酒不錯，環境輕鬆。,Beer is good and the environment is easy.,False,0.492,0.0,0.508,0.7003
在台北喝精釀啤酒的好地方。小酒吧，大多是外國人的氛圍。,Drinking craft beer in Taipei.Most of the bars are the atmosphere of foreigners.,False,0.0,0.0,1.0,0.0
不錯的酒吧，提供多種啤酒。空間有點小，但很溫馨。,"Good bar, provide a variety of beer.The space is a bit small, but very warm.",False,0.267,0.0,0.733,0.5775
這是觀看 FIFA 的絕佳場所,This is a great place to watch FIFA,False,0.369,0.0,0.631,0.6249
非常好的當地精釀啤酒！,Very good local craft beer!,False,0.466,0.0,0.534,0.54
週一的喜劇之夜很棒。精釀啤酒真的很好喝。,Monday's comedy night is great.Cast beer is really delicious.,False,0.481,0.0,0.519,0.7574
環境和服務都不錯。愛你。,The environment and services are good.Love you.,False,0.0,0.0,1.0,0.0
小而舒適，是朋友聚會、共度快樂時光的地方。,Small and comfortable is a place where friends meet and spend a happy time together.,False,0.457,0.0,0.543,0.8779
空間小，價格不便宜，但有一些不錯的啤酒，適合觀看人們的活動,"The space is small, the price is not cheap, but there are some good beer, which is suitable for watching people’s activities",False,0.155,0.0,0.845,0.5927
時不時有脫口秀表演，門票便宜，還有一杯免費啤酒！在那裡度過了一個美好的夜晚！,"From time to time, there is a talk show, the ticket is cheap, and there is a cup of free beer!There was a beautiful night there!",False,0.245,0.0,0.755,0.8309
23 毫無疑問擁有最好的啤酒...但是天哪，氣炸鍋太臭了！,"23 There is no doubt that has the best beer ... but God, the qi frying pot is too stinky!",False,0.269,0.123,0.607,0.4305
精選IPA,Selected ipa,False,0.0,0.0,1.0,0.0
Tap#4 農家啤酒買一送一，是冬季的好飲品。,"Tap#4 Buy one get one free from farm beer, which is a good drink in winter.",False,0.307,0.0,0.693,0.7351
喝一杯的好地方。精選桶裝啤酒,Drink a good place.Selected barrel beer,False,0.367,0.0,0.633,0.4404
不太大，也不太小。正好。優質的當地釀造啤酒,"Not too big, not too small.Just right.High -quality local brew beer",False,0.0,0.0,1.0,0.0
涼爽的氣氛和優質的啤酒。我認為歡樂時光一直持續到晚上 7:00。,The cool atmosphere and high -quality beer.I think the joy time continues until 7:00 pm.,False,0.319,0.0,0.681,0.7269
這和精釀啤酒一樣好。很棒的服務和美味的啤酒。,This is as good as craft beer.Great service and delicious beer.,False,0.423,0.0,0.577,0.765
好啤酒，優質服務，不能要求更多,"Good beer, high -quality service, you cannot ask more",False,0.266,0.0,0.734,0.4404
歡樂時光的啤酒很好喝，價格也很實惠。,The beer of joyful time is delicious and the price is very affordable.,False,0.409,0.0,0.591,0.8225
"感謝您來到這裡。我們會成為好鄰居的。
23IPA 很棒。","Thank you for coming here.We will be good neighbors.
23IPA is great.",False,0.514,0.0,0.486,0.8591
很棒的啤酒。這些傢伙知道如何釀造美味的啤酒。,Great beer.These guys know how to brew delicious beer.,False,0.527,0.0,0.473,0.8316
男工作人員心情可能不太好。他認為顧客是煩人的昆蟲。,Male staff may not be in a good mood.He believes that customers are annoying insects.,False,0.156,0.145,0.699,0.0516
這個髖關節裡有很多有趣的啤酒種類。推薦覆盆子啤酒！,There are many interesting beer types in this hip joint.Recommended raspberry beer!,False,0.214,0.0,0.786,0.4574
有趣的位置。友善的人群。啤酒價格昂貴，味道一般。,Interesting position.Friendly crowd.Beer is expensive and tastes average.,False,0.278,0.0,0.722,0.4019
不錯的小地方。不錯的微型啤酒，價格合理。,"Good small place.Good micro beer, reasonable price.",False,0.326,0.0,0.674,0.4404
不錯的精釀啤酒，以台灣標準來說有點貴,"Good craft beer, it is a bit expensive for Taiwan standards",False,0.225,0.0,0.775,0.4404
服務棒極了！很棒的啤酒！來台北一定要去的地方...,The service is great!Great beer!The place where you must go to Taipei ...,False,0.0,0.0,1.0,0.0
精選不尋常的啤酒，喜歡嘗試少量的能力。,Choose unusual beer and like to try a small amount.,False,0.217,0.0,0.783,0.3612
看表演好所在，週一和週四有脫口秀表演讚讚,"See where the performance is good, there is a talk show on Monday and Thursday",False,0.172,0.0,0.828,0.4404
美味的啤酒。環境夠好。相當昂貴。,Delicious beer.The environment is good enough.Quite expensive.,False,0.569,0.0,0.431,0.765
如果你喜歡精釀啤酒，這是一個不錯的小地方。,"If you like craft beer, this is a good place.",False,0.403,0.0,0.597,0.6597
小酌好地方,Good place,False,0.744,0.0,0.256,0.4404
Shayne 非常友好，還推薦了很好的啤酒！,"Shayne is very friendly, and I recommend very good beer!",False,0.575,0.0,0.425,0.8583
不錯的小發現。適合晚上喝啤酒,Good small discovery.Suitable for drinking beer at night,False,0.293,0.0,0.707,0.4404
不錯的釀酒廠,Good brewing factory,False,0.592,0.0,0.408,0.4404
"一個你可以在街上散步時隨意站著喝一杯的地方。
我很高興我家附近有一個這樣的地方。","A place where you can stand for a drink when you walk on the street.
I am very happy that there is such a place near my house.",False,0.129,0.0,0.871,0.6115
好音樂，好啤酒。,"Good music, good beer.",False,0.744,0.0,0.256,0.7003
好啤酒和很棒的直立式開放麥克風！,Good beer and great upright open microphone!,False,0.593,0.0,0.407,0.807
很棒的精釀啤酒和超級好的調酒師！,Great craft beer and super good bartender!,False,0.737,0.0,0.263,0.9041
最好的啤酒吧。一定要吃爆米花。,The best beer bar.Be sure to eat popcorn.,False,0.52,0.0,0.48,0.7579
小而體面的精釀啤酒廠,Small and decent craft brewing,False,0.0,0.0,1.0,0.0
精釀啤酒愛好者的好地方和氛圍！,The good place and atmosphere of craft beer enthusiasts!,False,0.444,0.0,0.556,0.68
很棒的當地小精釀啤酒吧。,A great local small craft beer bar.,False,0.406,0.0,0.594,0.6249
享用精釀啤酒的好地方。,Enjoy a good place for craft beer.,False,0.55,0.0,0.45,0.7269
很棒的啤酒和友好的員工！,Great beer and friendly employees!,False,0.717,0.0,0.283,0.8221
很棒的啤酒。良好的氛圍,Great beer.Good atmosphere,False,0.672,0.0,0.328,0.6249
很棒的啤酒。友善的服務。,Great beer.Friendly service.,False,0.672,0.0,0.328,0.6249
即使有啤酒，這些東西也很愚蠢和粗魯,"Even with beer, these things are very stupid and rude",False,0.0,0.465,0.535,-0.788
優質的啤酒和很棒的播放列表,High -quality beer and great playlist,False,0.451,0.0,0.549,0.6249
美味的啤酒和舒適的氛圍,Delicious beer and comfortable atmosphere,False,0.7,0.0,0.3,0.7906
台北最好的酒吧之一。,One of the best bars in Taipei.,False,0.412,0.0,0.588,0.6369
優質的當地精釀啤酒,High -quality local craft beer,False,0.0,0.0,1.0,0.0
"內行人的商店。
由知道自己在做什麼的人來管理。","The shop's shop.
Manage from those who know what they are doing.",False,0.0,0.0,1.0,0.0
酒好，氣氛自在,"Good wine, free atmosphere",False,0.756,0.0,0.244,0.7351
好喝好玩好地方！,It's delicious and fun!,False,0.785,0.0,0.215,0.807
很棒的啤酒和氛圍。,Great beer and atmosphere.,False,0.577,0.0,0.423,0.6249
台北最好的精釀啤酒,The best craft beer in Taipei,False,0.457,0.0,0.543,0.6369
好啤酒,Good beer,False,0.744,0.0,0.256,0.4404
好啤酒,Good beer,False,0.744,0.0,0.256,0.4404
不錯的當地啤酒。,Good local beer.,False,0.592,0.0,0.408,0.4404
很棒的啤酒放鬆的地方,A great beer relaxed place,False,0.709,0.0,0.291,0.8074
價格昂貴，但品種不錯。,"The price is expensive, but the variety is good.",False,0.325,0.0,0.675,0.5927
不錯的汽車旅館啤酒,Good motor hotel beer,False,0.492,0.0,0.508,0.4404
體面的,Decent,False,0.0,0.0,1.0,0.0
很適合閒逛,Very suitable for wandering,False,0.0,0.0,1.0,0.0
棒棒,Great,False,1.0,0.0,0.0,0.6249
偉大的,Great,False,1.0,0.0,0.0,0.6249
喝酒聊天好地方,Good place to drink and chat,False,0.367,0.0,0.633,0.4404
好的,OK,False,1.0,0.0,0.0,0.296
美味的精釀啤酒,Delicious craft beer,False,0.649,0.0,0.351,0.5719
稱讚,commend,False,1.0,0.0,0.0,0.4404
喝了再上,Drink again,False,0.0,0.0,1.0,0.0
