Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"補充回覆，自拍的事情是我們誤會了不好意思。
不過當晚我們消費 1600 元左右，店家折扣 95元。花了這樣的費用，收到的卻是這樣的服務品質與出餐速度只能說是敗興而歸。

但整體您的回覆還是沒有看到想檢討的意思，餐點現做必須等待「一小時」，我吃過這麼多餐廳還是第一次聽到，如果這在貴店是常態那我不敢恭維。還是謝謝您回覆。
_____________________________________________
如果是因為網路媒體有推薦想來試試看的人，請三思。以下幾點提供參考：（6/29晚上）

1. 酒跟其他店相比品質差不多，但這裡至少貴一百元以上。沒有到這裡喝酒的必要。

2. 食物非常非常不推薦，跟朋友點了鮭魚炊飯，$350。我跟朋友等了「一個小時」以上（因為是下班後沒吃飯直接過去的，肚子很餓），這麼貴的價格，但餐點水平令人傻眼。除了份量一個人吃都嫌不夠以外，鮭魚也很普通，四小塊，烤的太柴，也沒有特別的鮮甜感，我跟朋友一致認為我們自己做，除了更快以外，也肯定比較好吃。🙂

3. 服務生素質相當差—我跟朋友等了一個小時，服務生才送來餐點，這也就算了，服務生還把同樣餐點先給了隔壁桌比我們晚來20分鐘的客人。
這是非常不細膩的服務態度（更何況還有收服務費），即便我們是點了同一份餐點，隔壁桌的距離離廚房比較近，也應該要先將餐點給先來的客人，以示尊重與公平。這點讓人非常不滿。（另外服務生口齒不清，介紹餐點跟酒品時聽不太清楚在說什麼）

4. 我們跟隔壁桌的客人都在抱怨餐點怎麼這麼慢的同時間，四五個服務人員卻都擠在吧檯後，嘻嘻哈哈聊天，甚至開始拿酒瓶自拍（？），無視外場需要服務的客人。

5. 如果廚房人手不足，服務生應事先告知需要等多久，讓客人決定是否要等待。
跟朋友下班後很累（相信上班族都懂）只是想趕快吃點東西放鬆喝酒；結果沒想到等這麼久，還要忍受這些服務生的不尊重與不專業。如果貴店餐點提供的品項不穩定（當天熱門餐點通通沒有提供）、人手不足以滿足客人需求（當天甚至沒有滿桌，只有三組客人），那不如就不要賣餐點，我們可以先去填飽肚子再來喝酒。
（服務生說供應商端午連假後不明原因繼續休假，以致缺了某些食材，但已經將近月末，為何沒有找到其他供應商來源？不知道這是餐廳對於食材品質的堅持，或是沒有應變能力的藉口）

6. 店內的空間狹小，桌椅距離很近，非常擁擠，完全沒有隱私；雖然有些設計的確有工業風且一點清水模的感覺，但整體設計不良。

總結：餐點慘敗，服務態度不專業，價格又比一般酒吧貴，我跟朋友當天吃完就盡快離開不想在裡面受氣。真的是非常不好的體驗。
沒有任何值得再去的理由。一開始被網路媒體照片騙了，實際上只是間華而不實的店。我們很後悔，也希望貴店再加強服務生素質，不要再次打擊下班已經心靈很脆弱的社畜們。（我們等太久太餓，所以餐點一上就開始狂吃，所以只有酒的照片）","Supplementing, selfie is sorry for us to misunderstand.
However, we spent about 1,600 yuan that night, and the store discounted 95 yuan.After spending such costs, the quality of service and meal can only be said to be defeated.

But the overall response still does not see the meaning of the review. I must wait for ""one hour"" for meals. I have heard so many restaurants for the first time. If this is the norm in your shop, I dare not compliment EssenceThank you for replying.
__________________________________________________
If it is because there are people who are recommended for online media to try, please think twice.The following points are provided for reference: (6/29 evening)

1. Wine is similar to that of other stores, but at least one hundred yuan is more than 100 yuan here.It is not necessary to drink here.

2. The food is very, very not recommended. I ordered salmon cooking with my friends, $ 350.I waited for ""one hour"" with my friends (because I did n’t eat directly after get off work, and I was hungry). It was so expensive, but the level of meals was dumbfounded.Except for the weight, it is not enough to eat it alone, salmon is also very ordinary, four small pieces, roasted too firewood, and there is no special sweetness. I agree with my friends that we do it ourselves. eat.Bleak

3. The quality of the waiter is quite poor -I waited for an hour with my friends before the waiter gave me the meal. Even if it was, the waiter gave the same meal to the guests who came to the next table for 20 minutes later than us.
This is a very delicate service attitude (not to mention the service fee). Even if we ordered the same meal, the distance of the table next door is closer to the kitchen, and we should first give the meals to the guests first, To show respect and fairness.This is very dissatisfied.(In addition, the waiter is unclear, and I do n’t know what to say when I introduce meals and wine.)

4. We are complaining about how the meals are so slow at the same time with the guests next door, but the four or five service staff are crowded on the bar, chatting, and even starting to take the bottle to take a selfie (?) guest.

5. If the kitchen person is insufficient, the waiter should inform how long it takes to wait in advance to let the guest decide whether to wait.
I am tired after getting off work with my friends (I believe that office workers know) just want to eat something to relax and drink; I did not expect to wait for so long, and I have to endure the disrespect and unprofessional of these waiters.If the items provided by your restaurant meals are unstable (the popular meals that day are not provided), and the manpower is not enough to meet the needs of guests (there are even three groups of guests on the day, there are only three groups of guests), so don't sell meals. Go and fill your stomach before drinking.
(The waiter said that the supplier continued to take a vacation after the Dragon Boat Festival unknown reasons, so that some ingredients were missing, but it was almost the end of the month. Why didn’t you find other suppliers? Excuse of ability)

6. The space in the store is small, the table and chair distance is very close, very crowded, and there is no privacy at all; although some design does have industrial style and a little water mold, the overall design is poor.

Summary: The meal is defeated, the service attitude is unprofessional, and the price is more expensive than the average bar. I and my friends leave as soon as possible and don't want to suffer in it as soon as possible.It's really a very bad experience.
There is no reason to go again.At first, I was deceived by online media photos. In fact, it was just a real shop.We regret it, and we also hope that your store will strengthen the quality of the service, and do not hit the social animals who are already fragile in your heart again.(We waited too long and too hungry, so we started eating madly when the meal was on, so there was only photos of wine)",False,0.089,0.102,0.81,-0.8323
"你各位調酒師就是藝術家好嘛！每一杯很有特色，口味很細緻。氣氛好，服務也很頂！喝酒放鬆真的很推薦。

台北最愛的酒吧。","You bartender is good artist!Each cup is very distinctive and delicate.The atmosphere is good and the service is very top!It is really recommended to drink and relax.

Taipei's favorite bar.",False,0.365,0.0,0.635,0.9243
"不論是第一季還是第二季的菜單
裡面的每一杯酒 都充滿了店裡面調酒師的巧思
第一季紅心芭樂/山葵/佛手柑 和山苦瓜/梅子/柚香金萱是我最愛的酒
芭樂和佛手柑特有的香氣 搭配上山葵的辛辣刺激感
鼻腔內的香氣 以及山葵在嘴裡微微的跳動
第二季的肉鬆/小黃瓜/焦化奶油 的這杯酒真的只能說店家的厲害之處無法言語
一口下去 口腔內有如一間烘焙坊點心出爐的感覺
微焦的奶油曲奇、鬆軟的肉鬆麵包 香甜可口
最後再由小黃瓜的清爽感來做一個結尾
至於小點的部分 松式半敲燒🌕🌕🌕🌕🌖極推
半敲燒的製作方式是利用燃燒稻草 將鰹魚的表層部分燻烤至微熟
但因為台灣不能隨意燃燒雜草
所以很少有店家販賣
松的半敲燒 底層鋪滿著用柚子醋醃製的洋蔥
三分熟的外殼夾生的內裡 鰹魚生魚片的獨有香氣
配上一口酸甜解膩的醋醃洋蔥","Whether it is the first season or the menu of the second season
Every glass of wine inside is full of ingenuity of the bartender in the shop
In the first season, Red Heart Bava/Mountain Aoi/Francisco and Mountain Bitter Gourd/Meizi/Pomelic Jin Xuan is my favorite wine
The unique aroma of guava and bergamot is combined with the spicy stimulus
The aroma and mountains in the nasal cavity beating slightly in the mouth
The second season of meat pine/cucumber/coking cream This glass of wine really can only say that the store's greatness cannot be speechless
The mouth in the mouth is like a bakery.
The slightly burnt cream cookies, soft meat pine bread sweet and delicious
Finally, make an end from the refreshing feeling of the little cucumber
As for the small point of the small pine
The half -knitting method is to use the burning straw to bake the surface of the catfish until Mi -cooked
But because Taiwan cannot burn weeds at will
So few stores sell
The lowest semi -burning bottom layer is covered with onions marinated with grapefruit vinegar
The unique aroma of the three -pointer shells of the inside of the catfish sashimi
With a bite of sweet and sour and greasy vinegar pickled onions",False,0.072,0.033,0.895,0.7684
這幾季的菜單都有跟到，每次去都很喜歡，調酒味道很好，店員解說也都很詳細，值得來訪,"The menu of these seasons has followed up. Every time I go, I like it. The taste of bartender is very good. The clerk's comment is very detailed. It is worth visiting.",False,0.207,0.0,0.793,0.7645
酒超好喝是我喜歡的口味，偏向於鹹食的味道，女孩喝個2杯沒問題，薯條我覺得醬太稀沾醬會一直滴，外表很像日式餐廳。,"The taste of wine is a taste that I like, which is biased towards the taste of salty food. It ’s no problem to drink 2 cups. I think the sauce is too thin and sauce.",False,0.119,0.053,0.828,0.3935
"2023-06-03 初次探訪PINE
喜歡這間店的裝潢 氛圍感 神秘且沉穩
強烈建議要訂位喔!
個人認為小小缺點是假日的低消 NTD 800/person 要稍微注意一下.
若是有搭配食物的話, 低消很容易達標 沒問題.
但若單純點酒類的話要注意一下, 因為PINE的酒很好喝且很實在! 實在的意思就是基酒給得很有誠意, 不會感覺套很多水稀釋沒有感覺. 再換句話說就是酒量不好~ 容易醉. 哈哈

個人超推薦PINE Classic Cocktail 的 Harvard Cooler – 以蘋果金白蘭地為基底, 搭配萊姆跟汽水. 聽似簡單, 但很清爽 酒感中等但非常好入口 會想一口接一口地喝下去.
另外喝的一杯是Signature Cocktail (這次前往的主題是台灣市場) 點了一杯白芝麻/金桔/黑胡椒的組合. 隨酒杯附上的是一塊黑嘛嘛的海綿蛋糕, 一口酒 一口蛋糕 蠻奇妙的體驗. 這杯酒感偏重, 基酒是威士忌. 這杯比較沒有中我, 但創意用心程度滿分.

店內的員工們都很專業, 喜歡喝甚麼 不了解甚麼 他們都能信手捻來的介紹每款酒的特色跟口感. 覺得很加分~ 因為真的太多酒款跟組合是外面看不到的, 若沒有他們的詳細解說真的會比較難選擇.

最後的最後! 我需要大力推薦 店內所販賣的”阿嬤手工祖傳炸醬麵”!!!
超級無敵好吃! 就算是吃完晚餐才過去喝酒的我, 完全可以一個人完食一整晚的程度!
嫌度偏高, 所以搭配酒很平衡. 手工粗麵條的嚼勁非常彈牙, 真的是念念不忘!
雖然調酒搭配炸醬麵聽起來很突兀!
但GIVE IT A TRY, YOU WILL FALL IN LOVE WITH THE NOODLES.","2023-06-03 Visiting Pine for the first time
I like the decoration atmosphere of this shop mysterious and calm
It is strongly recommended to book a place!
Personally, I think that the small disadvantage is that the low -end holidays NTD 800/Person should pay a little attention.
If there is food, it is easy to meet the standards.
But if you simply order wine, pay attention, because Pine's wine is delicious and real! Really means that the base wine is very sincere, and it will not feel like a lot of water dilution. Not good ~ easy to get drunk. Haha

Harvard Cooler of Pine Classic Cocktail Personal Super Recommended Pine Classic Cocktail -Taking Apple Golden Bailan as the base, with Lim and soda. It seems simple to hear, but it is very refreshing and very good.
In addition, the drink you drink is Signature Cocktail (the theme this time is the Taiwan market) ordered a glass of white sesame/kumquat/black pepper. With the wine glass, a black sponge cake is attached. A wonderful experience. This glass of wine is focused, and the base wine is whiskey. This cup is relatively self -sized, but the creativity is full.

The employees in the store are very professional. If they like to drink whatever they know, they can introduce the characteristics and taste of each wine. I feel that it is very bonus ~ Because there are really too many wines and the combination If there is no detailed explanation, it will really be difficult to choose.

In the end! I need to highly recommend the ""Grandma handmade ancestor fried sauce noodles"" sold in the store !!!
Super invincible and delicious! Even if I have been drinking after dinner, I can eat a whole night!
The degree of suspicion is high, so it is very balanced with wine. The chewing of handmade coarse noodles is very elastic.
Although bartending with fried sauce noodles sounds abruptly!
But give it a try, you will fall in love with the noodles.",False,0.195,0.069,0.736,0.9955
"Ann 服務超好！！ 我不喜歡Gin的人因為Ann詳細的介紹讓我聞到一個非常香的Gin, 結果調出來的酒超級好喝叫Ramos Gin Frizz. 謝謝Ann讓我這一晚很開心!","ANN service is super good!IntersectionPeople who do n’t like GIN have a very fragrant Gin because of Ann ’s detailed introduction. As a result, the wine that is cured is super delicious called Ramos Gin Frizz. Thank you Ann for making me very happy this night!",False,0.345,0.0,0.655,0.9686
酒很乾淨，沒什麼過多的裝飾，整體有個日系高級感，風味層次分明口味很日系，食物好吃，很有特色。我喜歡肉鬆的酒。,"The wine is very clean, there is no too much decoration. The overall sense of Japanese is high -level. The flavor level is clear and the taste is very Japanese.I like meat pine wine.",False,0.206,0.054,0.739,0.7328
"整間店都非常有質感，從裝潢風格到菜單設計都很有巧思。
食物很好吃（蔥油餅披薩跟炸雞必點），酒的風味層次很豐富，能依照個人喜好口味精準推薦；更難得的是店內服務人員態度都超好～","The whole store is very textured, from the decoration style to the menu design is very ingenious.
The food is delicious (the onion oil cake pizza and fried chicken must be ordered).",False,0.107,0.0,0.893,0.5719
調酒很讚！梅子烏龍炸雞好好ㄘ！,Blooming is great!Meizi oolong fried chicken!,False,0.0,0.0,1.0,0.0
氣氛佳，酒好喝又特別，有水準，主理人親切友善、顏值擔當，同行友人也都這麼覺得。,"The atmosphere is good, the wine is delicious and special, there are standards, the principal is kind and friendly, and the face value is the same.",False,0.478,0.0,0.522,0.9538
調酒喝起來如同冰清酒般清爽，有創意又不失協調性，昆布醬薯條跟起司拼盤必點😍,"The alcoholic is as refreshing as ice and wine, with creativity and coordination.",False,0.178,0.0,0.822,0.3818
"本人因為當天鼻子過敏一直擤鼻子
店員直接拿一疊衛生紙給我
：「這個擦鼻子比較舒服。」
然後再給我一杯熱開水

從進門點餐到結帳離開
都感受到滿滿的溫柔與熱情

氣氛跟餐點都超有質感的一家酒吧
推薦大家來😙","I have been nose because my nose is allergic that day
The clerk directly takes me a stack of toilet paper
: ""This nose is more comfortable.""
Then give me a cup of hot boiling water

From entering the door to dinner to checkout
I feel full of tenderness and enthusiasm

The atmosphere and meals are super textured bar
Recommend everyone to come",False,0.21,0.029,0.761,0.9259
"環境舒適，外面門進去有一個小空間可以候位
候位區的門為向左拉，朋友很蠢用推的說推不開，大家不要還沒喝酒把店家門拆了😆😆

紅心芭樂這杯個人覺得不錯～
蔥白很有趣，很像瞬間來到菜市場，阿姨在賣蔥5把200的即視感🤣🤣

Ps:隔壁桌點薯條很香，應該是不錯吃可以試試～","The environment is comfortable, there is a small space in the outside door that can be waiting
The door of the waiting area is left to the left. Friends are stupid that they can't push it.

Red -hearted guava I personally feel good ~
The green onion is very interesting, it is very similar to coming to the vegetable market in an instant. Auntie is selling 5 centers of 3 onions.

PS: The sweet fries next door are very fragrant. It should be good to eat ~",False,0.179,0.033,0.787,0.9299
日式空間感，酒不差但沒有深刻印象，食物不錯。,"Japanese -style space, wine is not bad but not deeply impressed, and the food is good.",False,0.257,0.163,0.58,0.2775
"氣氛和服務都很喜歡。
酒單每季不一樣，很特別也好喝🍷","The atmosphere and services are very favorite.
The wine list is different every season, very special and delicious 🍷",False,0.376,0.0,0.624,0.882
"服務好
加水勤快
上餐酒速度也快
又夭壽好啉

滿分5顆星
多一顆
給world class的未來top 1 Ariel

不知道這樣有沒有隱藏成就🥺🥺","Good service
Add water and diligence
The speed of mealing is also fast
Avil longevolin again

Full 5 stars
One more
Future TOP 1 ARIEL for World Class

I don’t know if there is any hidden achievement 没有",False,0.137,0.0,0.863,0.6919
"有一兩杯酒蠻特別的
但當天蝦子料理從10:30等到11:30才上菜
酒喝完都想離開了⋯","There is one or two glass of wine pretty special
But that day, shrimp cuisine waited from 10:30 until 11:30
I want to leave after drinking the wine ...",False,0.17,0.041,0.789,0.4767
"20230217

很美的一間店
日式的風格
很漂亮的木製長桌吧台

食物
烏梅醬炸雞
很推
🌕🌕🌕🌕🌗
燉飯也不錯 海鮮很新鮮
🌕🌕🌕🌕🌑

酒很推薦
山苦瓜
🌕🌕🌕🌕🌑
紅心芭樂
🌕🌕🌕🌕🌑

Bar 松 Bar 松
喝完放鬆","20230217

A beautiful shop
Japanese style
Very beautiful wooden long table bar

food
Black sauce fried chicken
Push
Bleak
Stewed rice is also good seafood very fresh
Bleak

Wine is very recommended
Bitter gourd
Bleak
Red -hearted guava
Bleak

Bar Song Bar Song
Relax after drinking",False,0.306,0.051,0.643,0.9382
"餐點不錯
經典調酒有水準
特調系列 有特色 …還是喜歡經典類","Meals are good
Classic bartend
The special series has characteristics ... I still like classic classes",False,0.384,0.0,0.616,0.7964
"好喜歡梅子醬炸雞
紅心芭樂好喝
蔥白那杯不太喜歡 喝起來像在喝高湯(？)
空間擠擠der","I really like plum sauce fried chicken
Red heart guava is delicious
The onion white cup does not like to drink it like drinking soup (?)
Space squeeze der",False,0.336,0.054,0.611,0.9018
一進去一直要幫我們把包包拿走說不能放在座位旁，然後還規定我們不能一起坐，一定要坐對面，但是隔壁的客人包包就可以這樣放甚至快要放到我坐位旁邊了，也沒有堅持要幫他們收走，我男朋友就算和我一起坐也沒有胖到會碰到隔壁桌的包包吧！所以別人的包包是可以當人坐，然後我們想並排坐不能？服務態度有夠差，點了2杯酒都很普通，不會再去的一家店！,"As soon as I go in, I have to help us take the bag and say that we cannot put it beside the seat, and then stipulate that we cannot sit together. We must sit on the opposite side, but the guest bag next door can be placed in this way or even put it next to me. I didn't insist on helping them take away. Even if I sat with me, I didn't get fat enough to meet the bags next door!So other people's bags can be sitting as a person, and then do we want to sit side by side?The service attitude is bad enough, and it is very ordinary after two glasses of wine, and you will not go to a shop!",False,0.025,0.058,0.917,-0.7481
"週五低消800/人
一人至少兩杯
服務非常親切
經典調酒厲害
座位不多
建議訂位","Bad 800/person on Friday
At least two cups per person
The service is very kind
Classic bartending
There are not many seats
Suggestion reservation",False,0.127,0.12,0.754,0.0498
"服務態度很差 酒也很普通
最高的是服務生的姿態
酒單沒聽清楚再問一次 服務生說剛才才講過🤷‍♀️
啊我假日來喝個酒是來受教育的嗎 …","The service attitude is very poor and the wine is also very ordinary
The highest is the posture of the waiter
I did n’t hear the wine list and asked the waiter again.
Ah, is my holidays drinking a wine to be educated ...",False,0.054,0.071,0.875,-0.2006
調酒不錯，環境也很好，服務人員也滿友善，調酒一杯約400-450元。,"The bartender is good, the environment is also very good, and the service staff is also full of friendly. A cup of bartender is about 400-450 yuan.",False,0.279,0.0,0.721,0.8516
"為了遵守貴店所謂的規矩
不考慮人情味、人性
這真的跟公平性有絕對關係嗎？
希望店家可以考量一下。

另外，酒單介紹及服務方面，
服務生態度專業但並不謙遜，
只能說並非每個客人都是了解基酒特性、經典調酒表現才來造訪貴店，
只能說這不是調酒新手店，店員會覺得妳並不夠格，帶朋友來的我覺得非常，不好意思。

另外，非常推薦Lab/moon rock/bar mood…etc，當初甚至是客座造訪亞洲前50大，忙碌卻舒服，不特別提出是哪一間，不僅服務好，調酒表現優秀，歡迎愛喝酒的朋友們參考☺️","In order to abide by the so -called rules of your store
Don't consider humanity, humanity
Does this really have an absolute relationship with fairness?
I hope the store can consider it.

In addition, wine list introduction and service,
The service ecosystem is professional but not humble,
It can only be said that not every guest comes to visit your store only to understand the characteristics of the base and classic bartender.
It can only be said that this is not a novice shop. The clerk will feel that you are not good enough. I think it is very embarrassed to bring friends.

In addition, it is recommended that Lab/Moon Rock/Bar Mood ... ETC, even when visiting the top 50 in Asia, busy but comfortable, not specially proposed which one is good, not only the service is good, the bartender performance is excellent, welcome to drink friends who love to drink alcohol. Reference ☺️",False,0.236,0.035,0.729,0.9911
"調酒很好喝，店員很耐心介紹各式風味和酒感，會再訪。
可惜的是有兩小時用餐時間限制","The bartender is delicious. The clerk is patiently introduced to various flavors and wines, and will visit again.
It's a pity that there are two hours of meal time limit",False,0.109,0.065,0.826,0.3612
"來訪很多次 第二季非常驚艷 調酒師服務生都很漂亮可愛而且服務超好 ！
好像回到家😍
很適合一個人來的bar 感受到滿滿的關心 …","Many visitors have been very stunning in the second season. The waiters of the bartender are very beautiful and cute and the service is super good!
It seems to go home 家
It is very suitable for a person to feel full of concern ...",False,0.304,0.0,0.696,0.9548
調酒很創新創意，會結合一些鹹食或衝突的搭配，適合喜歡嘗新的酒饕,"The bartending is very innovative and creative. It will combine some salty or conflict, which is suitable for the new wine that likes to taste new",False,0.274,0.069,0.658,0.7818
"入門到店內環境設計很特別
出餐快
推松阪豬沙拉和薯條","Getting started to the in -store environment design is very special
Get out of the meal fast
Push the Saka pig salad and fries",False,0.115,0.0,0.885,0.4576
環境不錯，酒單也特別,"The environment is good, the wine list is also special",False,0.412,0.0,0.588,0.6808
"很有質感的日式酒吧
經典調酒整體👍🏻特色調酒也值得一試
餐點部分樣式少，座位部分也不多 …","Very textured Japanese bar
Classic bartending overall 调 special bartending is also worth trying
There are fewer styles in the meal, and there are not many seats ...",False,0.15,0.0,0.85,0.5574
"酒 餐點 裝潢 氣氛 都很讚
玻璃杯也很漂亮 感覺就是店內空間太小 不然就完美了👍🧐","The decoration atmosphere of the wine is very good
The glass cup is also very beautiful, it feels that the space in the store is too small, otherwise it will be perfect.",False,0.277,0.0,0.723,0.9019
"第一次聽到店員說他們的杯子是日本手工杯，小心不要打破。格B滿滿的一句話
本來都走進去了，硬是被趕到門口外。因為他們要整理位子，整理了大概10分鐘。
我想要的調酒說現在點要等很久建議我換別款，但我想應該是缺料了吧？調酒是要做多久？
最後我不知道要點啥，就跟店員說我想要荔枝，不要威士忌，其他就隨便店員調。但真的非常好喝
說了這麼多還是給推，因為調酒真的很有一套，跟別家不同喔","The first time I heard the clerk saying that their cup was a Japanese handmade cup, be careful not to break.A full sentence of grid B
I had walked in at first, and I was rushed outside the door.Because they have to sort the seats and sort it for about 10 minutes.
The bartending I want is to wait for a long time to wait for a long time, I suggest that I change it, but I think it should be a lack of materials?How long does it take for bartending?
In the end, I didn't know what I asked, so I told the clerk that I wanted lychee, no whiskey, and the other clerk tune.But it's really delicious
I have said so much, because there is really a set of bartending, it is different from other homes.",False,0.064,0.039,0.897,0.4018
"菜單的酒 都是美好的,東西也好吃","The menu's wine is beautiful, and things are also delicious",False,0.487,0.0,0.513,0.8225
餐好吃，酒好喝，氛圍好，good good。,"The meal is delicious, the wine is delicious, the atmosphere is good, good good.",False,0.641,0.0,0.359,0.9442
日式低調內斂的裝潢、貼心客製化的服務，酒類風味特別，每季更換主題,"Japanese -style low -key and restrained decoration, intimate and customized services, special wine flavor, changing themes every season",False,0.13,0.101,0.769,0.1531
"店員態度不是很好 常常有不耐煩的感覺
調酒選擇偏少 味道也很獨具一格…不會再回訪","The shopkeeper's attitude is not very good and often feel impatient
The choice of bartending is less taste and it is very unique ... I will not return to visit again",False,0.0,0.143,0.857,-0.589
燈光好，酒好喝，炸雞超好吃，闆娘很正,"Good lights, good wine, fried chicken is super delicious, Ban Niang is very positive",False,0.599,0.125,0.277,0.9286
"空間有點擠
燉飯超級好吃
薯條的臭豆腐醬很特別讚讚","The space is a bit crowded
Stewed rice is super delicious
The stinky tofu sauce of fries is very praised",False,0.375,0.084,0.541,0.8622
"【破杯費500】

入座請小心!!!!!!!!! 桌子踩到會翹起來，滑落一個水杯要賠償店家500元（非清潔費），一桌會有2-3個水杯，請大家千萬小心！

店內氛圍不錯，薯條的醬好吃，大家總共點了4杯酒只有1杯喜歡，有點失望QQ 不過調酒喜好本來就是很主觀的事情~","【Breaking Cup 500】

Please be careful when you enter !!!!!!!!!! The table will be tilted when it is stepped on, and a water cup will be compensated for 500 yuan (non-cleaning fee). There will be 2-3 water cups in a table. Please be careful!

The atmosphere in the store is good, and the fries are delicious. Everyone ordered a total of 4 glasses of wine with only 1 cup of wine. A little disappointed QQ but bartender preferences are very subjective ~",False,0.127,0.047,0.826,0.6294
"姿態比較高，可能關注在品酒高端人士的生意，但點六杯只喜歡其中一杯，不是太合胃口，
店內空間設計&店家許多規定都比較適合兩人約會，不適合多人聚會，所以若要帶朋友來體驗的話，要注意可能會因為店家口氣&態度，敗興而歸","The posture is relatively high, you may pay attention to the business of high -end wine tasting, but you like one of the six cups, not one of them, not too much appetite.
Many regulations in the store & stores are more suitable for dating two people, not suitable for multiple people, so if you want to bring friends to experience, you must pay attention to the store's breath & attitude.",False,0.118,0.036,0.846,0.8149
第一次造訪，裝潢很漂亮，令人感到舒服的氛圍，不知不覺間酒就一直點下去了，有機會還會再訪。,"For the first visit, the decoration was very beautiful and a comfortable atmosphere. Unconsciously, I kept the wine, and I would visit again if I had a chance.",False,0.275,0.0,0.725,0.8588
"食物每一樣都好吃
酒每一杯都好喝","Everything is delicious
Every glass of wine is delicious",False,0.514,0.0,0.486,0.8126
"餐點好吃😋
調酒獨特👍
推薦給大家 …","Meal delicious 吃
Sketch unique 👍
Recommend to everyone ...",False,0.408,0.0,0.592,0.7351
"非常注重在維護客人的用餐以及品飲的品質，每一季的酒單都很用心！

沒有訂位真的不太容易有位子很可惜，但也體現店家的用心以及著重於提前訂位客人的心情。以及凸顯成功的酒吧有多受到大家的喜愛，推薦大家提前訂位享受最優質的環境與服務！","Pay attention to the quality of the meals and the quality of the drinking, and the wine list every season is very careful!

It is not easy to have a place without reservation, but it is also a pity, but it also reflects the intention of the store and focusing on the mood of booking the guests in advance.And how much the successful bars are loved by everyone, I recommend everyone to book in advance to enjoy the highest quality environment and services!",False,0.2,0.057,0.744,0.9547
"炸雞：跟同行友人都覺得太鹹
調酒：中規中矩","Fried chicken: I feel too salty with my friends
Bartending: satisfactory",False,0.384,0.0,0.616,0.6808
調酒有特色 服務好 氣氛讚讚,"Blooming has a distinctive service, good atmosphere, praise",False,0.52,0.0,0.48,0.7579
"餐點燉飯很好吃值得點
特色酒店個人覺得普通服務也普通","Stewed rice is delicious and worthy
Featured hotels personally think that ordinary services are also ordinary",False,0.32,0.0,0.68,0.765
環境有種寧靜幽雅的氣氛，酒有自己的風格與特色！,"The environment has a quiet and elegant atmosphere, and wine has its own style and characteristics!",False,0.184,0.0,0.816,0.5255
一般上酒不是都會附上一些小菜？每樣酒的味道都太甜了（也是這間酒吧不太適合我）,"Generally, there are some side dishes that are not attached to wine?The taste of every kind of wine is too sweet (also this bar is not suitable for me)",False,0.097,0.0,0.903,0.4588
"1.酒喝不懂～因為介紹的非常急促完全聽不懂
2.態度不懂～服務人員沒熱情甚至像老師訓話
3.座椅不懂～不好坐容易腰痠背痛拼翻桌率？
4.裝潢很舒服～可惜了一個美好的夜晚……","1. I don’t understand the wine ~ Because the introduction is very fast and I don’t understand at all
2. I don’t understand attitude ~ The service staff is not enthusiastic or even like a teacher.
3. Do n’t understand the seat ~ Is it easy to sit back and overwhelm the table rate?
4. The decoration is very comfortable ~ unfortunately a beautiful night ...",False,0.163,0.089,0.748,0.7846
"調酒的酒感都蠻輕的
點酒感比較重，有espresso的調酒，酒感也是大眾能接受的
起司盤很讚","The alcoholic wine feels pretty light
The sense of wine is relatively heavy. There is Espresso bartending, and the wine feel is also acceptable to the public
The cheese is great",False,0.255,0.0,0.745,0.8625
"來訪多次 從第一季到第二季的酒單都很驚艷
服務人員都很親切活潑 哪怕一個人來也可以❤️
就是今日坐在旁邊的客人不知道為什麼一直靠過來 而且服務生明明都有介紹清楚但就還要一直重複問一樣的問題😅喝了酒之後還在碎碎念說不喜歡風味特調
位置真的難訂希望之後不要再有只是想跟風的人來
留點位子給我們真的喜歡想來的客人位置吧😭","Visits many times from the first season to the second season are amazing
The service staff are very kind and lively, even if a person comes, it can be ❤️
The guests sitting next to the side today do not know why they have been relying on and the waiter clearly introduces it clearly, but I still have to repeat the same questions. After drinking alcohol
The location is really difficult to order.
Leave some seats to the location of the guests who really like to come.",False,0.143,0.05,0.806,0.8035
"很放鬆的氣氛～
一個人來也不會覺得不自在
Bartender們很熱情親切😆但不會讓人有壓力
聊得很開心還被請了shot
去的當天剛好遇到客座調酒師David
很厲害😌調的酒都很好喝👍🏻","Very relaxed atmosphere ~
You don't feel uncomfortable when you come alone
Bartender is very enthusiastic and kind, but it will not make people feel stressful
I was very happy and I was invited to shot
On the day I went, I happened to meet the guest bartender David
Very powerful 😌 The wines that are tuned are delicious 👍🏻",False,0.306,0.068,0.626,0.9681
意外經過的酒吧，調酒、餐點跟服務都在水準之上，非常推薦。,"The bars that are accidentally passed, bartending, meals, and services are highly recommended.",False,0.135,0.155,0.71,-0.079
音樂好聽 調酒口味都蠻特別ㄅ,Music nice bartending taste is quite special ㄅ,False,0.491,0.0,0.509,0.6997
