Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"沒訂位絕對喝不到的店
來了N遍
我都坐地下室的位置
沒有酒單 沒有酒單 沒有酒單
東西好吃
想喝什麼口味通通都有
客製化完全沒問題
每次來都會有不同的驚喜
個人最愛的是茶酒系列
大吉嶺還有金萱
神好喝 酒體濃郁 茶香也濃郁
看起來很清爽
喝起來超有內涵
但是最近去沒有大吉嶺了
只能怒喝其他款
個人心目中第一名的酒吧（酒的厲害程度）
喝了6杯隔天完全不會宿醉
有的酒吧喝完隔天生不如死
比一些莫名其妙的店強多了
價格也很佛 跟網美店比起來
但是這裡只營業到12點喔
所以喝不夠的話只能在轉戰其他店
或是去通化夜市吃個宵夜在回家

受各了網美店的你
拜託 求求你
來喝一次看看
馬上變主顧客","Shop that can never be drunk without booking
Here is N times
I sit in the basement position
No wine list, no wine list, no wine list
What is delicious
There are all the flavors of drinking
Customerization is completely fine
Every time you come, there will be different surprises
Personal favorite is the tea wine series
Dajiring also has Jin Xuan
God is so good to drink strong tea fragrance and strong
Looks refreshing
Drink super connotation
But there is no Dajiring recently
Can only be angry to drink other models
The first place in the personal mind (the degree of wine is powerful)
I won't go drunk at all the next day after drinking 6 cups
Some bars are better to die after drinking
It is much better than some inexplicable shops
The price is also very Buddha compared with the online beauty shop
But only open here until 12 o'clock
So if you don't drink enough, you can only move to other stores
Or go to Tonghua Night Market for a supper to go home

You have received each of the online beauty shop
Please ask you
Come and see
Immediately change the main customer",False,0.195,0.073,0.732,0.978
茶酒很好喝，店員很nice，不過有時候酒要等很久,"Tea wine is delicious, the clerk is very nice, but sometimes the wine has to wait a long time",False,0.205,0.0,0.795,0.5262
點了兩輪最好吃的是炸薯條，鴨胸太老、飯類很像簡餐,The best one ordered the fried fries for two rounds. The duck breasts are too old and the rice is very like a simple meal.,False,0.233,0.0,0.767,0.7902
"地點莫名的難找，友人與我竟都不約而同繞了店家一圈才找到XD
不過裝潢很愜意舒適，不會像傳統餐酒館位置很小椅子很矮！
這邊無酒單，會依據現有的水果來調酒，口味都非常順口好喝。也有喝以伯爵茶與琴酒為基底的也蠻不錯。當然想要點那種最基本最常見的調酒也沒問題！唯Trio酒感較低，喝了不少也難有醉意，是蠻標準的妹酒。
過11點過後只提供shot, 我們喝了”檳榔”與”葡萄跳跳”，兩種shot很挺創意，組合也蠻令人驚艷的!","The location is inexplicably difficult to find, and friends and I have gone around the store to find XD
However, the decoration is very comfortable and comfortable, and it will not be as small as the traditional dining tavern position!
There is no wine list here, and it will be blooming according to the existing fruit, and the taste is very smooth and delicious.There are also pretty good to drink the count of the counts of the Count tea and piano wine.Of course, if you want to order the most basic and most common bartending bartending!Only Trio has a low sense of wine, and it is difficult to get drunk after drinking a lot. It is a standard girl.
After 11 o'clock, we only provided SHOT. We drank ""betel nut"" and ""grape jump"". The two SHOTs were very creative and the combination was quite amazing!",False,0.175,0.068,0.757,0.9668
"已經去消費好幾次了，每次去是很棒的感受！
總是都被安排到有神秘感的地下室，裝潢簡單乾淨 還算舒適
不管我提出多無理的要求，調酒師永遠可以調出我想喝的口味！然後做適合的裝飾
整體來說消費不會太貴，菜單一陣子就會更新一次，餐點也都不錯
想要小酌就會過去消費～","I have been spending several times, and each time it is great!
It is always arranged to be a mysterious basement, the decoration is simple, clean and comfortable
No matter how unreasonable I have, the bartender can always call up the taste I want to drink!Then make suitable decoration
Overall, consumption will not be too expensive, the menu will be updated once in a while, and the meals are also good
If you want a drink, you will spend it in the past ~",False,0.172,0.011,0.817,0.9338
"菜都超難吃，很簡餐味、肉也難吃，一點都不用心，調酒喝起來也還好，全部只有烘蛋跟薯條能吃，其他跟他的價位完全不符，建議不要浪費錢去點。
我們坐地下室服務員臉也臭到爆，有點瞧不起人的感覺，我真的覺得朋友聚餐到這間餐廳真的讓我非常丟臉。

原本吃過華山對面巷子裡三重奏，覺得很好吃，酒也好喝，感覺都很用心。
但朋友都住信義安和附近，才找信義安和的三重奏，不曉得是不是連鎖，可是落差非常大！
要我花一樣的錢，我寧可跑去華山對面巷子裡的三重奏，CP值還比較高！人也比較親切，不會有看不起人的感覺，我真的覺得很對不起我朋友訂到這種店。","The vegetables are very unpalatable, the meal taste is very simple, the meat is also unpalatable, and it is not attentive at all. It is also okay to drink alcohol. All of them can eat eggs and fries. Others do not match his price. It is recommended not to waste money. Go.
We sitting on the basement waiter's face was also stinky, and we looked down on people's feelings. I really feel that my friend's meal at this restaurant really made me very shameful.

I had a triple play in the alley across Huashan. I felt very delicious and the wine was delicious. I felt very careful.
But friends live in Xinyi'an and nearby, only to find the trilateral play of Xinyi Anhe. I don't know if it is a chain, but the gap is very large!
If I want me to spend the same money, I would rather go to the three players in the alley across Huashan. The CP value is relatively high!People are also more kind, and they will not look down on people. I really feel sorry for my friend to order this kind of shop.",False,0.161,0.027,0.811,0.9794
過路客，店內的氣氛很舒適，除了一樓的部分，地下室還有很大的空間，座位蠻多的。沒有吵雜的音樂，很適合跟朋友聊天，Bartender 的態度也很友善，是下次還會想要來光顧的店。,"Passengers, the atmosphere in the store is very comfortable. In addition to the first floor, there is still a lot of space in the basement, and there are quite a lot of seats.There are no noisy music, which is very suitable for chatting with friends. Bartender's attitude is also very friendly. It is a shop that will also want to visit next time.",False,0.183,0.0,0.817,0.9002
"One of the longest running cocktail bars in Taipei. Creative craft cocktails catered to people who would like to drink fresh ingredients rather than syrups. Old school favorite for sure.
台北歷史最悠久的調酒吧之一，使用新鮮水果調製客製化的創意調酒。內行人才會知道的好地方","One of the Longest Cocktail Bars in TAIPEI. Creative Craft Cocktails Catered to People Who Would Like to Drink Fresh Ingredients Rather. OLD Schoooo l favorite for fils.
One of the longest history of Taipei has the oldest bars with fresh water to prepare customized creative bartending.A good place that internal persons will know",False,0.322,0.0,0.678,0.9628
"看了那些負評:
如果是要喝裝潢的，請不要來搶位子。
如果是要喝兩百元調酒的，請不要來搶位子。
公主王子病的請不要來搶位子。

台北市最好喝的調酒，最合理的價格就是這裡，氣氛輕鬆，酒樣百變，店員也親切，付錢的不是大爺，真正想輕鬆喝好酒的人才適合來這。","After reading those negative reviews:
If you want to drink decoration, don't come to grab the seat.
If you want to drink two hundred yuan to bartender, please don't come to grab the seat.
Please don't come to grab the throne if you are ill.

The best bartending in Taipei is here. The most reasonable price is here. The atmosphere is relaxed, the wine is full of wine, and the clerk is also kind. It is not the uncle who pays it. The talents who really want to drink good wine are suitable for coming here.",False,0.22,0.056,0.724,0.9432
"一樓氣氛不錯但沒幾個位子
地下室黑嬤嬤的
又沒什麼裝潢
氣氛實在不怎樣

酒類的話
有些調酒師弄的很不道地也不好喝
有些調酒師弄得還可以
一杯400 價位也不算便宜

如果一樓沒位要坐地下室的話
就不推薦去了","The atmosphere on the first floor is good, but there are few seats
Black Burst Black
Nothing to decorate
The atmosphere is not so good

Alcohol
Some bartenders are very inexplicable and not delicious
Some bartender can be made
A cup of 400 price is not cheap

If there is no place on the first floor, you have to sit in the basement
I won't recommend it",False,0.025,0.174,0.8,-0.911
創意調酒不錯，服務人員也很親切！,"Creative bartending is good, and the service staff is very kind!",False,0.55,0.0,0.45,0.8685
氣氛不錯，會推薦酒款，沒有給酒單，會詢問你喜歡怎麼樣的調酒，有些調酒很特別，像是茶類的酒，還有冬瓜茶酒，水果酒也有。炸物我們點炸魚，這並不推薦，肉質濕軟爛，沒有應該有的口感。,"The atmosphere is good, you will recommend wine, you do n’t give a liquor list, you will ask what kind of bartending you like. Some bartending is very special, such as tea wine, and winter melon tea, fruit wine.We ordered fried fish in fried objects. This is not recommended. The meat is soft and rotten, and there is no taste that should be.",False,0.147,0.096,0.757,0.586
座位不多但是很有氣氛，店裡還有調酒，晚上來應該更有氣氛，算是社區型的餐酒館。,There are not many seats but very atmospheric. There are still bartending in the store. It should be more atmospheric at night.,False,0.0,0.0,1.0,0.0
"伯爵茶調酒非常好喝！
龍舌蘭可搭葡萄柚，表現普通
Mai Tai味道還不錯
是暢聊的好去處
假日晚上人滿多的，建議先訂位","Earl tea is very delicious!
Agalatin can be paired with grapefruit, which is ordinary
MAI TAI tastes pretty good
It's a good place to talk about
There are many people in the evening on holidays, it is recommended to order first",False,0.336,0.0,0.664,0.9492
無酒單酒吧，shot很有特色,"Wine -free bar, shot is very distinctive",False,0.355,0.0,0.645,0.5106
無酒單酒吧，除了bar surfing限定款外，其他的調酒可以和調酒師溝通要哪種類型的，都可以找到想要的味道。調酒以伯爵茶酒聞名，還有其他系列的茶酒如烏龍茶酒味道平恆，尾韻充分表現茶的特色。另外shot所做的嘗試也很特別(這裡的調酒師合力編過一本原創的shot酒譜)，味道偏甜，第一次嘗試shot可以在這裡試試，味道並不嗆辣(濃度仍高)是女生也可以接受的味道，調酒平均價位在400左右，shot系列200至300多,"In addition to Bar Surfing limited models, other bartenders can communicate with the bartenders, and they can find the taste they want.The bartending is known for its count, and other series of tea wines such as oolong tea taste flat, and the rhyme fully shows the characteristics of tea.In addition, the attempts made by Shot are also very special (the bartender here has compiled a original SHOT winebook), which tastes sweet. For the first time, you can try shot High) It is also a taste that girls can also accept.",False,0.111,0.019,0.869,0.8399
玉米脆片實在挺驚艷，燉飯的干貝大又甜又嫩，這家和華山店不同的是完全沒有酒單就任憑跟他們說你想喝什麼就幫你調，不過光是餐點就夠使人滿足。,"The corn crispy piece is really amazing, the stewed shellfish is sweet and tender. This is different from the Huashan shop. If you tell them what you want to drink, you can help you, but the meal is enough. Make people satisfied.",False,0.233,0.0,0.767,0.8499
"無酒單酒吧。調酒和餐點水準都不錯！
推薦伯爵茶特調、小黃瓜特調、檳榔(shot)。在這裡喝到過生平最好喝的Piña colada！不過每個調酒師調出來的味道都不同，要喝到需要靠一點運氣。","No wine list.Blooming and meals are good!
Earl tea is recommended, small cucumber special, and betel nut (SHOT).Drink here the best Piña Colada in life!However, the taste of each bartender has different tastes, so you need to be lucky to drink.",False,0.287,0.042,0.671,0.915
CP值高，服務好，創意調酒，無酒單。只要說出你想要什麼口味的他們便可以調出一杯令你滿意的酒。下酒菜也好吃上菜快．唯一缺點就是地方有點小，感覺有點擁擠．,"CP value is high, good service, creative bartending, no wine list.As long as you say what taste you want, you can call out a glass of wine that satisfies you.It's so delicious to get wine and vegetables.The only disadvantage is that the place is a bit small, and it feels a bit crowded.",False,0.246,0.075,0.679,0.8832
"氣氛輕鬆的酒吧～
伯爵茶酒跟烏龍茶酒茶香四溢清爽好喝！
水果調酒系列也很好喝！可以請店員推薦☺️","The bars with a relaxed atmosphere ~
Earl tea wine and oolong tea wine fragrance is refreshing and delicious!
Fruit alcoholic series is also very delicious!You can ask the clerk to recommend ️️",False,0.25,0.0,0.75,0.8745
"不論是調酒還是shot,Trio從沒讓我失望過。這間店不需要過多的解說，去一次你就知道為何可以拿5星了👍 …","Whether it's bartending or Shot, Trio has never disappointed me.This shop does not need too much explanation. When you go once, you know why you can get 5 stars ...",False,0.081,0.0,0.919,0.3724
一樓空間很怡然，地下室較悶，但可惜一樓位子很少。調酒都很有特色也很迎合大眾口味，回訪很多次了，最喜歡bumble bee,"The space on the first floor is very happy, and the basement is stuffy, but unfortunately there are very few seats on the first floor.Blooming is very distinctive and catered to the taste of the public. I have visited many times. I like Bumble Bee the most",False,0.109,0.059,0.833,0.3912
"安靜的社區與安靜的酒吧，安靜的酒吧裡頭卻是歡樂的人，在這邊有情侶，有朋友，有同事，有老闆朋友，各種人都適合來這邊喝酒，或許你寂寞，你困惑人生，這裡也是和你一個人來好好的釋放壓力，好好的喝杯酒。遍佈酒吧的信義安和，有很多很多不同的酒吧，你或許喝過很多很多家，但或許這一家會成為你人生之後唯一的一家。

歡迎追蹤IG: @alcoholneal 來認識更多酒吧

The reason I won’t come again this bar is very selfish. This bar is the last bar that my girl and I went. After few weeks, we broke up by telephone. But for others, this is a great bar. You can order any kind of drinks at here, such as smooth, hard, sweet etc. And the food!!! The food is very awesome in some way. Although there’s lots of bars in this area, this one maybe will be your last one too.","The quiet community and the quiet bar, there are happy people in the quiet bar. There are couples, friends, colleagues, bosses, friends, and all kinds of people are suitable for drinking here. Maybe you are lonely, you are confused Life, here is also the pressure with you to release the pressure and drink a glass of wine.There are many, many different bars, and you may have drank a lot of different bars, but maybe this family will become the only one after your life.

Welcome to track: @alcoholneal to get to know more bars

The reason I want out aging this bar is very selfish. This bar is the last bar that my girl and I weeks. at bar. you can order Any Kind of Drinks at here, Such as Smoolh, Hard, Sweet ETC. And the Food !!! The Food is very after way. Although there is of bars in this area, this One maybe will be your last one too.",False,0.094,0.072,0.834,0.7172
評論時才發現這跟我愛的華山店是同一間，這間服務優質細心解說，記憶力更是一流，炸雞，炸薯條，玉米脆片都不錯，調酒師功力很好喔！值得再訪,"In the comments, I found that this is the same as the Huashan shop I love. This service is high -quality and carefully explained. Memory is first -class. Fried chicken, fries, and corn crispy pieces are good. The bartender skills are very good!Worth visiting",False,0.178,0.0,0.822,0.8356
服務好、認真介紹、餐點好吃、酒好喝～,"Good service, careful introduction, delicious meals, good wine ~",False,0.689,0.0,0.311,0.8779
在台北第一次喝到令人驚艷的調酒，茶風味與小黃瓜風味的清爽，感受舒暢，久久就會回來回味一杯,"For the first time in Taipei, I drank a stunning bartending, the tea flavor and the taste of the cucumber were refreshing, and the feelings were comfortable.",False,0.191,0.0,0.809,0.7096
食物美味，酒可以客製化，是間會想再訪的店,"Food is delicious, wine can be customized, it is a shop that you want to visit again",False,0.25,0.0,0.75,0.6124
酒其實算好喝 但價格偏高 地下室無敵吵 跟朋友坐旁邊都要用吼的才聽得到對方在講什麼 服務態度普通,"The wine is actually delicious, but the price is high in the basement invincible. Sitting next to my friends must use roar to hear what service is talking about.",False,0.293,0.0,0.707,0.8957
地下室的女店員在點酒的時候會過度賣弄專業、態度也不是很好。感覺跟以前體驗的很不一樣。服務方面除了白開水倒很快之外、其餘零分。,"The female clerk in the basement will be too good at drinking the professional and attitude when drinking wine.It feels very different from the previous experience.In addition to boiled water, the rest is quickly.",False,0.081,0.0,0.919,0.4404
"整體而言很棒的店，適合上班族下班閒話家常，還有喝完隔天不會頭痛的調酒
P.S.黃瓜可以稍微再少甜一點點","Overall, a great shop, suitable for office workers to gossip from get off work, and alcohol that will not have a headache the next day after drinking
P.S. Cucumber can be a little less sweet",False,0.162,0.042,0.795,0.703
"食物跟酒都非常讚
調酒都是無菜單的
最推薦伯爵茶酒
每次必點","Food and wine are very good
There is no menu for bartending
The most recommended Earl tea wine
Must be ordered every time",False,0.192,0.08,0.728,0.4742
"【新鮮水果✖️蘭姆酒✖️Tiki風酒吧】
「Trio三重奏」是調酒教父王靈安老師致力於推廣台灣的品酒文化的酒吧，與老師第一間創業的店「南方安逸」調性有些相似，品味著調酒、葡萄酒與美食三者間帶出的五官感受，從2009年開店至今已有十年，陸續開出Trio Café與Trio Bitter兩間店，更專精於推廣優良酒品。

喜愛蘭姆酒的調酒師Cody，擅用與新鮮水果結合出Tiki熱帶風格的調酒，裝潢上則使用許多熱帶島嶼裝飾，讓人猶如在城市綠洲中，先喝杯清爽調酒，再跟著店內輕鬆愉快氛圍一起搖擺出愉快的心情。","[Fresh fruit 兰️ Rim Wine ✖️Tiki Wind Bar]
""Trio triple play"" is the bar that Teacher Wang Lingan is committed to promoting Taiwan's wine tasting culture, which is similar to the first entrepreneurial shop of the teacher. The five senses feelings have been opened for ten years since 2009, and Trio Café and Trio Bitter have been opened one after another, which is more proficient in promoting excellent wine.

Cody who loves Rim wine, is good at combining TIKI tropical bartender with fresh fruits. Many tropical islands are decorated on the decoration. The relaxed and pleasant atmosphere in the store swayed together.",False,0.247,0.022,0.73,0.9785
"經典及特調都超棒!! 但建議一定要一開門就來, 然後坐吧台, 才會有最好的調酒品質.","The classic and special adjustments are superb !! But it is recommended that you must come to open the door, and then sit on the bar to have the best alcoholic quality.",False,0.317,0.0,0.683,0.9183
cp值超高，shot種類多，用的酒品質不錯，隔夜不會頭痛，很會運用當季水果，氣氛舒服,"The CP value is super high, there are many types of Shot, the quality of the wine is good, it will not have headaches overnight, it will use seasonal fruits, and the atmosphere is comfortable.",False,0.287,0.0,0.713,0.91
非常有特色的酒吧 bartender 可依照你喜歡的口味做調酒。但是沒有menu 結帳時才會知道總金額,"Very distinctive bar Bartnder can make bartending according to your favorite taste.But when menu checkout, you will know the total amount",False,0.13,0.0,0.87,0.4588
客人帶狗狗在吧台客人間跑來跑去，可愛但也干擾別人,"Guests run around the bar guest, cute but also interfere with others",False,0.154,0.0,0.846,0.25
"喜歡坐吧台，小而溫馨，回訪多次，
經典的茶酒很好喝，烏龍茶的也不錯必點","I like to sit on the table, small and warm, return visits many times,
The classic tea wine is delicious, and the oolong tea is also good to order",False,0.306,0.0,0.694,0.875
"Shot很有創意
調酒不錯","Shot is very creative
Blooming is good",False,0.549,0.0,0.451,0.7264
"超開心的bar, 酒好喝, 吧台又親切, 朋友聚會好地方","The super happy bar, the wine is delicious, the bar is kind, the friend meets a good place",False,0.634,0.0,0.366,0.9674
"推薦小黃瓜特調和破冰船
是個適合和朋友小酌兩杯，而不是酩酊大醉的地方","Recommend small cucumber special and ice breaking boat
It's a place suitable for two glasses with friends, not drunk",False,0.408,0.0,0.592,0.8532
讚！店員親切，對自家酒品非常瞭解！而且很好喝，推伯爵茶/烏龍茶酒,"praise!The clerk is kind and knows his own wine!And it's delicious, push the Earl tea/oolong tea wine",False,0.339,0.0,0.661,0.8264
水果類調酒 推 nacho 也要點,Fruit bartending push nacho also points,False,0.0,0.0,1.0,0.0
酒好喝 氣氛好 安靜適合跟朋友小酌 店裡的人都很親切～,The wine is good and the atmosphere is so quiet that the people in the store with friends are very kind ~,False,0.338,0.0,0.662,0.8655
算是水準之上的酒吧...位置也很好...但台北市區...價位當然也不會太低...,"It is considered a bar on the level ... The location is also very good ... but the city in Taipei ... of course, the price will not be too low ...",False,0.126,0.0,0.874,0.5135
從沒吃過這麼鹹這麼鹹的蟹肉扁麵跟海鮮麵，掃興，為了多賣些飲料，此舉真是不智,I have never eaten such salty and salty crab meat flat noodles and seafood noodles.,False,0.0,0.0,1.0,0.0
茶酒好喝！紅酒燉牛肉飯很有特色！,Tea wine is delicious!Red wine stewed beef rice is very distinctive!,False,0.0,0.0,1.0,0.0
酒很棒，食物的話，華山的分店比較棒　<3,"The wine is great, if the food, the branch of Huashan is better <3",False,0.474,0.0,0.526,0.872
好喝，還能外帶,"It's delicious, you can take it out",False,0.381,0.0,0.619,0.5719
氣氛佳 調酒好,The atmosphere is good,False,0.492,0.0,0.508,0.4404
這個地方適合小型聚會，適合攜帶寵物。食物雖然份量很小，但份量卻很大。菜單上的意大利麵是強烈建議的，但它屬於非傳統的意大利風格。飲料很有趣。我嘗試了竹子裡的快樂佛，持續了一整夜。這種雞尾酒的酒精度確實很高。這裡的食物和雞尾酒的價格很合理。 :),"This place is suitable for small gatherings, suitable for carrying pets.Although the amount of food is small, the portion is large.The Italian surface on the menu is strongly recommended, but it belongs to the non -traditional Italian style.Drinks are very interesting.I tried the happy Buddha in the bamboo and lasted all night.The alcoholicness of this cocktail is really high.The price of food and cocktails here is reasonable.:)",False,0.111,0.0,0.889,0.7906
下班後放鬆身心的休閒場所。這裡的工作人員很友好。你可以向工作人員詢問雞尾酒推薦——我更喜歡酸味，所以選擇了百香果，它真的非常好。雞尾酒每杯300元台幣。麵食不好也不壞，味道比較一般。,"Relax the leisure place for your body and mind after get off work.The staff here is very friendly.You can ask the staff to ask the cocktail recommendation -I prefer the sour taste, so I chose Passion fruit, it is really good.Cocktail 300 yuan per cup.The pasta is not good and it is not bad, and the taste is more average.",False,0.134,0.036,0.831,0.7655
和8個人一起去的！多種鏡頭選擇！有些追逐看起來不太符合味道，但整體來說很有創意！暢飲、品嚐、聚會的樂趣！我個人喜歡蘭姆酒/百香果酒，優格/金酒，覆盆子冰淇淋/蜂蜜酒。非常有趣的地方，可以花很多錢。 （雖然沒有嘗試任何雞尾酒,"Go with 8 people!Multiple lens choices!Some pursuit does not seem to be in line with taste, but overall is very creative!The fun of drinking, tasting, and party!I personally like Rim wine/passion fruit wine, yogurt/golden wine, raspberry ice cream/honey wine.A very interesting place, you can spend a lot of money.(Although I didn't try any cocktails",False,0.207,0.0,0.793,0.9357
"來過這裡很多次了，這是第一次服務員忘記了我們的訂單，讓我們等了 50 分鐘才喝第一杯。
整體價格還可以，食物很棒，但飲料的整體服務需要改進。如果飲料沒有忘記並且按照我們訂購的方式製作，我想再次來到這裡。","I have been here many times. This is the first time that the waiter has forgotten our order. Let us wait for 50 minutes to drink the first cup.
The overall price is okay, the food is great, but the overall service of the beverage needs to be improved.If the drink is not forgotten and it is made by the way we order, I want to come here again.",False,0.102,0.02,0.878,0.6122
這裡的食物很好吃。雞尾酒也不錯。但這家酒廊酒吧的大部分雞尾酒的味道都是甜的。只有藥物系列的雞尾酒才夠烈，而且不太甜。這裡的費用有點貴。但如果你想嘗試一些有視覺衝擊力的雞尾酒，我會推薦這個笑吧。,"The food here is delicious.Cocktails are also good.But most of the cocktails of this lounge bar are sweet.Only the cocktails of the drug series are strong and not too sweet.The cost here is a bit expensive.But if you want to try some chicken -tailed with visual impact, I will recommend this laugh.",False,0.191,0.0,0.809,0.8847
這個地方有很酷的鏡頭選擇，我們嘗試了帶有葡萄的鏡頭，味道很好，聞起來也很好。,There is a cool lens choice in this place. We tried the lens with grapes. The taste was very good and smelled well.,False,0.275,0.0,0.725,0.7645
提供多種拍攝方式。非常有創意。建議您提前預訂餐桌。,Provide a variety of shooting methods.Very creative.It is recommended that you book a dining table in advance.,False,0.101,0.0,0.899,0.2023
89/100 很棒的地方，如果你喜歡雞尾酒，有很多選擇，你可能永遠不會厭倦它，而且食物實際上很好吃，這絕對是一個優點,"89/100 is great. If you like cocktails, there are many options, you may never get tired of it, and the food is actually delicious. This is definitely an advantage.",False,0.431,0.0,0.569,0.9469
"我來過這裡兩次。總的來說，飲料很好，但第二次，樓下的服務至少可以說是毀滅性的。即使是一杯酒，我們的飲料也遲到了 30 分鐘。我看過去，調酒師正在和他或她的朋友進行 TikTok 視訊聊天。

我建議你不要來，除非你打算盯著地下室慢慢調製的雞尾酒和調酒師為了個人樂趣而延遲喝酒的樂趣。一點也不專業。","I have been here twice.In general, the drink is good, but the second time, the service downstairs can be at least devastated.Even a glass of wine, our drinks were late for 30 minutes.I saw that the bartender was chatting with Tiktok video with his or her friends.

I suggest you not come, unless you plan to stare at the cocktails and bartender slowly prepared by the basement to delay the fun of drinking for personal fun.It is not professional at all.",False,0.14,0.032,0.827,0.8735
雞尾酒和雞尾酒既新穎又美味。環境很舒緩，工作人員也很樂於助人。推薦。,"Cocktails and cocktails are novel and delicious.The environment is soothing, and the staff is also very helpful.recommend.",False,0.235,0.0,0.765,0.5574
我不推薦他們的食物。喝了還不錯。,I don't recommend their food.It's not bad to drink.,False,0.238,0.176,0.585,0.1877
有些食物很好，他們在幾道菜中使用相同的番茄醬，這出乎意料地不好，因為它們的味道非常相似。另外，第二天我們五分之二的胃部出現問題。雞尾酒也不錯！,"Some foods are very good. They use the same tomato sauce in a few dishes, which is unexpectedly bad because their taste is very similar.In addition, there was a problem with two -fifths of our stomach the next day.Cocktails are also good!",False,0.12,0.128,0.751,-0.1025
很棒的飲料！  他們為我們提供了菜單上的熱紅酒👍🏼👍🏼👍🏼 超級涼爽和舒適的氛圍。  強烈推薦。,A great drink!They provided us with a super cool and comfortable atmosphere of the hot red wine on the menu.Strongly recommended.,False,0.495,0.0,0.505,0.9402
台北最好的雞尾酒店之一。如果你沒地方可去，你真的應該來這裡。沒有真正的菜單。你可以描述你想喝什麼，你一定會得到一杯很棒的。好好享受。,"One of the best cocktail hotels in Taipei.If you have no place to go, you should really come here.There is no real menu.You can describe what you want to drink, you will definitely get a cup.enjoy it.",False,0.184,0.099,0.717,0.5859
深受當地人歡迎，可依需求製作水果飲料。  沒有帶有價格的菜單。  飲料是根據您告訴他們您喜歡的飲料而定的。  對西方客戶來說有點困惑。  食物品質很好，聊天的氛圍也很好。  我認為包含飲料菜單會更好地增強體驗。,"Well -welcomed by locals, fruit drinks can be made according to demand.There is no price menu.The drink is based on the drinks you like.It is a bit confused about Western customers.The quality of food is very good, and the atmosphere of chatting is also very good.I think containing drink menu will better enhance experience.",False,0.168,0.071,0.761,0.7264
"我要了兩杯馬丁尼，47+royal 和 Plymouth+royal，酒雖然不錯，但調酒師沒有技巧讓這種組合達到完美。飲料沒有適當冷卻，調酒師在上桌之前沒有品嚐馬丁尼酒，我覺得這是非常不可接受的。

飲料熱得很快，而且相當乏味。它只是缺乏我所喜歡的精心製作的馬丁尼的微妙複雜性。

看來這個地方比較適合喝味道濃鬱的高級飲料。","I asked for two cups of Martini, 47+Royal and Plymouth+Royal. Although the wine is good, the bartender has no skills to make this combination perfect.The drink was not properly cooled, and the bartender did not taste Martini before serving. I think this is very unacceptable.

The drink is hot and tedious.It is just lacking the delicate complexity of Martini I like carefully.

It seems that this place is more suitable for high -end drinks with rich flavors.",False,0.134,0.063,0.803,0.6378
這裡的服務一直都很好，雞尾很好吃！你可以逛完夜市或是逛完夜市來這裡喝一杯！,"The services here have always been very good, the cocktails are delicious!You can go to the night market or come here to have a drink here!",False,0.131,0.0,0.869,0.5827
美味的食物和美酒。週一至週四下午六點至八點點一份主菜加新台幣60元。將額外獲得一杯紅/白葡萄酒。我喜歡鮭魚飯。好吃！環境也很放鬆。,"Delicious food and wine.From Monday to Thursday, from 6 pm to 8pm, a main dish plus NT $ 60.A cup of red/white wine will be obtained.I like salmon rice.tasty!The environment is also very relaxed.",False,0.244,0.0,0.756,0.8746
從哪裡開始醉酒評論......良好的手工雞尾酒，友好的員工，有吸引力的顧客，公平的價格，美國人的熟悉度。強烈推薦。事實上，如果您剛來台北，那就去吧！,"Where to start drunk comments ... Good handmade cocktails, friendly employees, attractive customers, fair prices, American familiarity.Strongly recommended.In fact, if you just come to Taipei, go!",False,0.331,0.069,0.6,0.8478
Trio 提供了一些我嚐過的最具創新性的鏡頭。以其茶酒而聞名，墨西哥檳榔丸也是必須嘗試的。當我想要一些更有創意的東西時，它已成為我最喜歡去的酒吧之一。就像您在台北發現的其他一些地方一樣，這裡氛圍輕鬆且樸實無華。經常回來並肯定會推薦給其他人。,"Trio provides some of the most innovative shots I have tasted.Famous for its tea and wine, Mexican betel nut pills must also try.When I want something more creative, it has become one of my favorite bars.Just like some other places you found in Taipei, the atmosphere here is easy and simple.I often come back and must be recommended to others.",False,0.252,0.0,0.748,0.9421
在酒吧或餐廳裡從來沒有感到不受歡迎。不會讓我們坐在樓上的酒吧座位上，並告訴我們樓下所有的桌子都被預訂了。好吧，坐在樓下的酒吧。然後試著把我們推到角落裡，讓我們的酒吧座位給另一組四人，他們也沒有預訂。我們拒絕移動，但站起來並把兩張凳子給了另一組。另一組顯然也不喜歡這個角落，他們被轉移到其中一張桌子上——我們要求坐在那張桌子上，但被告知已被保留。我覺得找客戶是一件很麻煩的事...,"I have never felt uncomfortable in bars or restaurants.We will not let us sit on the bar upstairs, and tell us that all the tables downstairs have been booked.Well, sit in the bar downstairs.Then try to push us into the corner and let our bar seats give another group of four, and they did not book.We refused to move, but stood up and gave two stools to another group.The other group obviously did not like this corner. They were transferred to one of the tables -we asked to sit on that table, but was told that it had been retained.I think it's troublesome to find a customer ...",False,0.027,0.062,0.911,-0.7252
雞尾酒和烈酒的完美搭配，友善的員工和舒適的氛圍,"The perfect combination of cocktails and spirits, friendly employees and comfortable atmosphere",False,0.531,0.0,0.469,0.8807
