Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"絕對給它五星級的評價。飲料和食物都很棒！他們甚至還提供美味的無酒精雞尾酒！ （對我來說這是一個很大的優點：p）毫無疑問，我最喜歡的台灣台北隱藏酒吧。

如果禁止吸煙就更好了","Absolutely give it a five -star evaluation.Drinks and food are great!They even provide delicious cocktails!(For me, this is a great advantage: P) There is no doubt that my favorite Taipei hidden bar in Taiwan.

It would be better if smoking was prohibited",False,0.338,0.0,0.662,0.9545
"從德州奧斯汀拜訪我在台灣的兄弟，真是一次非常甜蜜的經歷，

他告訴我們有一家顯然沒人知道的小驚喜餐廳

沒有任何跡象

我們走進一家髮廊，走進一扇暗門，

它奇妙地隱藏在後面

很棒的氛圍，美味的食物和飲料

飲料，我什至不知道如何描述它們

老闆在詳細討論了我們每個人的喜好後，為我們所有人安排了特色菜

強烈推薦

我只是很難過，因為我們只有一次機會來這家餐廳一次

當我們明年回來時肯定會想回來","It is really a very sweet experience to visit my brother in Taiwan from Austin, Texas.

He told us that there is a small surprise restaurant that obviously no one knows

No signs

We walked into a hair salon and walked into a hidden door,

It is wonderful behind

A great atmosphere, delicious food and drink

Drink, I don’t know how to describe them

After the boss discusses the preferences of each of us in detail, the boss has arranged special dishes for all of us

Strong recommendation

I'm just sad, because we have only one chance to come to this restaurant once

When we come back next year, we will definitely want to come back",False,0.209,0.054,0.738,0.9668
"ngl 這間酒吧很糟糕
態度不好 雞尾酒不好 座位不好

如果描述與雞尾酒的口味不符，我們不會介意，但是當我們要求解釋而我們收到的是一個非常防禦性的答案時，我們不禁感到被輕視了。

經典雞尾酒中等","NGL This bar is bad
The attitude is not good, the cocktail is not good, the seat is not good

If the description does not match the taste of cocktails, we will not mind, but when we ask for explanation and we receive a very defensive answer, we can't help but feel contempt.

Classic cocktail moderate",False,0.024,0.234,0.742,-0.9162
在這裡度過了一個愉快的生日慶祝活動，這家非凡的餐廳酒吧給我們留下了最好的印象！熱情好客的主人讓我們感到賓至如歸。很想再回到這裡！ 💯🥂 …,"I have spent a pleasant birthday celebration here, and this extraordinary restaurant bar leaves the best impression on us!The owner of the enthusiastic hospitality made us feel the guest.I want to return here again!💯🥂 💯🥂 ...",False,0.276,0.0,0.724,0.9258
"表面上看，這是一家理髮店，但當你打開店內的一扇隱藏門（看起來像書架）時，你會發現裡面有一家酒吧。

有各種各樣的飲料和食物。
食物我點了貽貝和薯條，都很好吃。

貽貝上面放了很多橄欖，很適合下酒。
我認為這是一個可以在多種情況下使用的酒吧，無論是單獨使用還是與朋友一起使用。

★★★★★ 頂級我想定期訪問（很少見
★★★★ 好吃！我想再次訪問
★★★ 很好吃，但只需要去一次
★★ 我不喜歡
★ 我再也不會去那裡了","On the surface, this is a barber shop, but when you open a hidden door in the store (looking like a bookshelf), you will find a bar in it.

There are a variety of beverages and foods.
I ordered the mussels and fries, which were delicious.

A lot of olives are placed on the mussels, which is very suitable for wine.
I think this is a bar that can be used in various cases, whether it is alone or with friends.

★★★★★ Top -level I want to visit regularly (rare
★★★★ delicious!I want to visit again
★★★ It's delicious, but only need to go once
★★ I don't like
★ I will never go there again",False,0.169,0.038,0.792,0.9567
台北最糟糕的地下酒吧體驗。調酒師只對他們的常客感興趣。沒有雞尾酒推薦或任何形式的互動。不會再訪問並且強烈不推薦。,Taipei's worst underground bar experience.The bartender is only interested in their frequent guests.No cocktail recommendation or any form of interaction.I will not access it anymore and it is not recommended.,False,0.076,0.161,0.763,-0.4574
可愛的地方。 「沙龍」空無一人，但我們可以聽到牆後的談話聲。我進行了預訂，我們抵達後就入座了。美味的飲料。美味的食物。價格很好。,"Cute place.""Salon"" is empty, but we can hear the conversation behind the wall.I made a reservation, and we took the seat after arriving.Delicious drinks.Delicious food.The price is very good.",False,0.187,0.042,0.772,0.7086
"整體來說是一次不滿意的經驗。

好的部分。氛圍和裝飾品。酒吧位於理髮店書櫃後面，非常酷。

不好的部分？幾乎所有其他的東西。酒水不便宜，一杯雞尾酒大約10-15美元，一杯7-10美元。但我會接受這個只是因為他們位於東區。令人無法接受的是雞尾酒的份量。一杯莫吉托，一半以上都是冰塊。另一款招牌雞尾酒配有一個巨大的冰塊，佔據了威士忌杯的 70%。降低企業營運成本是可以理解的，但他們的做法完全破壞了客戶的體驗。此外，酒精成分的成本實際上是經營酒吧業務時最低的成本之一。玻璃器皿也不是很好。感覺就像是從IKEA買的東西。
這項服務勉強可以接受，但他們收取了 10% 的費用，這讓人無法接受。一名服務生突然蹲下身子，嚇了一跳其他顧客。我真的不知道那個蹲伏技巧是做什麼的","Overall is an unsatisfactory experience.

Good part.Atmosphere and decoration.The bar is located behind the bookcase bookcase, which is very cool.

Bad part?Almost everything else.The wine is not cheap, a cup of cocktail is about $ 10-15, a cup of $ 7-10.But I will accept this just because they are located in the East District.What is unacceptable is the amount of cocktails.A glass of Mogto, half of the ice is ice cubes.Another signature cocktail is equipped with a huge ice cubes, which accounts for 70%of the whiskey cup.It is understandable to reduce the operating cost of enterprises, but their approach completely destroys the customer's experience.In addition, the cost of alcohol ingredients is actually one of the lowest costs for operating bar business.The glassware is not very good.It feels like something I bought from IKEA.
This service barely acceptable, but they charged 10%, which was unacceptable.A waiter suddenly squatted down and shocked other customers.I really don't know what the squatting skills are doing",False,0.074,0.101,0.825,-0.7861
"雞尾酒還不錯，女生很容易喝
老式室內設計","Cocktails are not bad, girls are easy to drink
Old -style interior design",False,0.343,0.0,0.657,0.6956
"2020 年 12 月訪問。
打開時尚理髮店後面的門，映入眼簾的是一間散發著隱逸氛圍的酒吧。
我很困惑，因為我不知道酒吧在哪裡，但當我鼓起勇氣打開理髮店後面的門時，那裡有一家酒吧。內裝比我想像的要正常。

工作人員在吧台休息時正在聊天，當我打電話給他們時，他們從來不接受我的訂單，而且飲料也不是很好。","Visit in December 2020.
Open the door behind the fashion barberspace, and it is a bar that exudes a hidden atmosphere.
I was confused because I didn't know where the bar was, but when I gathered the courage to open the door behind the haircut shop, there was a bar there.The interior is normal than I think.

The staff was chatting while resting on the bar. When I called them, they never accepted my order, and the drink was not very good.",False,0.048,0.082,0.87,-0.2512
我常去的地下酒吧。舒適的氛圍，很棒的特色雞尾酒。非常適合約會或小型聚會。,"I often go to the underground bar.A comfortable atmosphere, a great special cocktail.Very suitable for dating or small gatherings.",False,0.387,0.0,0.613,0.8779
雞尾酒正點。試試冒險王，不用擔心扇貝被列為成分之一,"The cocktail is the point.Try the adventure king, don't worry about the scallops are listed as one of the composition",False,0.207,0.0,0.793,0.5727
"嗨喲黑 原來mestre也有一家可以吃到多種口味的菜品，點讚👍很棒 服務態度非常到位
為墨子按讚 …","Hi Hei Hei, the original Mestre also has a variety of dishes that can be eaten.
Praise for Mozi ...",False,0.247,0.0,0.753,0.7096
食物價格昂貴，但準備充分，整體體驗令人愉快。,"Food prices are expensive, but they are fully prepared, and the overall experience is pleasant.",False,0.358,0.0,0.642,0.8042
具有特色的酒吧~,Bar with unique features ~,False,0.0,0.0,1.0,0.0
雞尾酒和食物都讚不絕口！ ！,Both cocktails and food are praised!Intersection,False,0.0,0.0,1.0,0.0
10/10 鎮上雞尾酒,10/10 cocktail in the town,False,0.0,0.0,1.0,0.0
淡菜超好吃！ ！,The light vegetables are super delicious!Intersection,False,0.456,0.0,0.544,0.636
很棒！酒好喝 交通方便,great!It's easy to taste good for wine,False,0.549,0.0,0.451,0.7263
很棒的地方，經典的雞尾酒，還有超級好的服務。,"A great place, the classic cocktail, and super good service.",False,0.609,0.0,0.391,0.8979
超棒的店家好吃 又好喝,The great shop is delicious and delicious,False,0.742,0.0,0.258,0.91
很棒的飲料和服務,A great drink and service,False,0.506,0.0,0.494,0.6249
台北最保守的秘密,Taipei's most conservative secret,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
糟糕的髮廊！,Bad hair salon!,False,0.0,0.655,0.345,-0.5848
超神秘bar,Super Mystery Bar,False,0.661,0.0,0.339,0.5994
