Original,EN,Needs Review,Positive,Negative,Neutral,Compound
餐點好吃 蝦餅必點 ❤️,Meal delicious shrimp cake must be ordered ❤️,False,0.316,0.0,0.684,0.5719
訂位前30分鐘打給我說廚房壞掉🫠星期天吃飯時間叫我去哪裡生位子吃飯，幫朋友過生日還得尷尬的聯絡其他店家問有沒有位子 …,"I called me 30 minutes before the reservation and said that the kitchen was broken. Sunday meals, where I meal, where to give birth to dinner, and contact my friend's birthday and have to contact other shops to ask if there is a seat ...",False,0.0,0.066,0.934,-0.4767
"裝潢這大家應該都稱讚過了就不多說了
餐點超級好吃！酒也超好喝！
整個晚上都覺得味蕾在歡呼！救命！","Everyone should have praised this decoration, so I wo n’t say much about it
The meal is super delicious!The wine is also so delicious!
I feel that the taste buds are cheering throughout the night!Help!",False,0.345,0.0,0.655,0.9539
原來生態園是這家才對捏,It turns out that the ecological park is this one to pinch,False,0.0,0.0,1.0,0.0
老闆跟團隊很熱情，調酒不僅講究還很用心，我覺得是台北市最推薦的酒吧,"The boss and the team are very enthusiastic, and bartending is not only particular about it but also attentive. I think it is the most recommended bar in Taipei.",False,0.153,0.0,0.847,0.5975
溫馨舒適自在的好地方 bartender很幽默風趣 好喜歡❤️❤️❤️,The warm and comfortable place Bartender is very humorous ❤️❤️❤️,False,0.403,0.0,0.597,0.796
氣氛跟酒都很有森林感,The atmosphere and wine are very forest,False,0.0,0.0,1.0,0.0
點的調酒都很順，跨年氣氛很好很開心，餐點符合價錢,"The bartender is very smooth, the atmosphere of New Year's Eve is very good and happy, and the meal is in line with the price",False,0.237,0.0,0.763,0.7996
"這間具有旅行和各地元素的酒吧非常有趣，調酒的發想和整體環境都像來到冥想的聖地。

門口不知道的人會找不到酒吧位置，必須拉下拉酒的手把，觸動開關後將門拉開往前走下地下室。","This bar with travel and elements is very interesting. The imagination and overall environment of bartending are like coming to the sanctuary of meditation.

People who don't know at the door will not find the bar position. They must pull down the handle of the pull -down wine. After touching the switch, pull the door forward and go down the basement.",False,0.085,0.0,0.915,0.6697
調酒有特色，義大利麵超好吃❤️,"Blooming is characteristic, the pasta is super delicious ❤️",False,0.487,0.0,0.513,0.8225
"這間店是我見過最有愛ㄉ酒吧ㄌ
每次來都很快樂
Bartender 又很可愛","This shop is the most loved bar I have ever seen ㄌ
Happy every time you come
Bartender is very cute again",False,0.371,0.0,0.629,0.9039
氣氛好、有深度的好地方,A good place with good atmosphere and depth,False,0.492,0.0,0.508,0.7003
"很讚的一間bar~
很chill~推推","A great bar ~
Very chill ~ push push",False,0.339,0.0,0.661,0.6249
"很有氣氛～酒很酷很特別～很值得
+好拍❤️❤️","Very atmosphere ~ Wine is cool and special ~ It is worth it
+Good shooting ❤️️️",False,0.43,0.0,0.57,0.8316
"環境舒適！餐點好吃～
吧台超漂亮🤍🤍🤍","Comfortable environment!The meal is delicious ~
The bar is super beautiful 漂",False,0.654,0.0,0.346,0.9441
信義區最好吃的餐點還有調酒！,The best meal in Xinyi District is still bartending!,False,0.36,0.0,0.64,0.6696
調酒相當有特色，服務親切友善。,"The bartending is quite distinctive, serving kind and friendly.",False,0.495,0.0,0.505,0.7823
每次來威士忌都很大杯，老闆很熱情😝,"Every time I come to whiskey, I have a big cup, the boss is very enthusiastic 😝",False,0.155,0.0,0.845,0.5413
氣氛佳 吧台還可以看魚 姊妹聚會的好地方,The atmosphere is good.,False,0.492,0.0,0.508,0.4404
有特色的酒，我朋友嘔吐🤮沒收我們清潔費好佛心🥺🥺 …,"With unique wine, my friend vomits and confiscates us to clean up the Buddha's heart ...",False,0.437,0.0,0.563,0.8779
"從服務、環境、酒品都很喜歡。
一去就愛上的地方。","I like service, environment, and wine.
The place to fall in love with it as soon as he goes.",False,0.283,0.0,0.717,0.7717
"令人驚艷的調酒
吧台絕對是一絕！","Strange bartending
The bar is definitely a must!",False,0.277,0.167,0.556,0.2942
近期少數遇到餐酒都非常優秀的店，已回訪N次❤️,"Recently, a few shops that have encountered meals are very good, and I have visited N times ❤️",False,0.151,0.0,0.849,0.4927
沒有遇過這麼好的酒吧～愛死,I have never encountered such a good bar ~ love to die,False,0.355,0.195,0.45,0.4939
特別喜歡貢 開門要拉最右邊的飲料拉桿,I especially like to open the door to pull the right -handed beverage lever,False,0.177,0.0,0.823,0.4201
調酒和餐點都美味，空間舒適,"Blooming and meals are delicious, and the space is comfortable",False,0.467,0.0,0.533,0.7906
氣氛佳，調酒用心，說明仔細，店員熱情,"A good atmosphere, the intention of bartending, the description of the description, the staff of the clerk enthusiasm",False,0.266,0.0,0.734,0.7003
氣氛很棒，環境舒適,The atmosphere is great and the environment is comfortable,False,0.514,0.0,0.486,0.8126
店員人好酒推推推,The clerk is good wine push,False,0.367,0.0,0.633,0.4404
超喜歡💕 …,I like 💕 💕 ...,False,0.735,0.0,0.265,0.9022
茶系列的cocktail 蠻特別的,Cocktail of the Tea Series is quite special,False,0.3,0.0,0.7,0.4576
"美味的食物和雞尾酒！我們度過了一段美好的時光，非常享受這裡的氛圍——寒冷、私密、令人放鬆。雞尾酒非常出色，尤其是加入台灣茶的雞尾酒；味道完美融合。裝潢獨特時尚，酒吧內有一個迷人的池塘，池塘裡的植物從低處到高處排列著——真是貼心的感覺。

食物很棒。我最喜歡的菜是豬排——又嫩又多汁。

Shanice 提供優質的服務並且非常周到，讓我們的體驗更加美好。

我迫不及待地想回來體驗這個令人難以置信的酒吧所提供的更多東西。這座城市真正的瑰寶——感謝您讓這次體驗如此難忘！","Delicious food and cocktail!We spent a good time and enjoyed the atmosphere here -cold, private, and relaxed.Cocktails are very good, especially the cocktails of Taiwan tea; the taste is perfectly integrated.The decoration is unique and stylish. There is a charming pond in the bar. The plants in the pond are arranged from low to high -it really feels intimate.

The food is great.My favorite dish is pork chop -tender and juicy.

Shanice provides high -quality services and is very thoughtful, making our experience better.

I can't wait to come back to experience more things provided by this incredible bar.This city's real treasure -thank you for making this experience so memorable!",False,0.26,0.016,0.724,0.9862
"我在台北最喜歡的酒吧。如果你去得早的話，這裡很空曠，安靜祥和。我喜歡坐在酒吧里，那裡有水流過，還有小魚。我喜歡茶雞尾酒，這裡的選擇非常獨特。還有各種各樣的食物。其中一位調酒師英語說得很好！

入口是巨大的金屬門，然後走下樓梯。","I am in Taipei's favorite bar.If you go early, it is empty and quiet.I like to sit in the bar, there are water flowing there, and small fish.I like tea cocktails, the choice here is very unique.There are various foods.One of the bartender English is very good!

The entrance is a huge metal door, and then go down the stairs.",False,0.198,0.026,0.776,0.8997
很棒的地方，有美味的食物、美味的雞尾酒和舒適的氛圍。工作人員非常友好，會根據您自己的喜好推薦非常好的飲品。強烈推薦 ！,"A great place, with delicious food, delicious cocktails and comfortable atmosphere.The staff is very friendly and will recommend very good drinks according to your own preferences.Recommended strongly!",False,0.581,0.0,0.419,0.9785
喜歡那些香氣成分非常平衡的雞尾酒！這個地方充滿了自然的精神和舒適的氛圍~調酒師非常友善，溝通溫和，並對每個簽名進行了很好的介紹。這是台北你不想錯過的酒吧。,"Like those cocktails with very balanced aroma!This place is full of natural spirit and comfortable atmosphere ~ The bartender is very friendly, the communication is gentle, and each signature is well introduced.This is a bar you don't want to miss in Taipei.",False,0.372,0.022,0.606,0.9517
非常好的地方！喜歡酒吧裡的魚和流水。飲料和食物都很棒！必須回來,Very good place!Like the fish and flowing water in the bar.Drinks and food are great!Must return,False,0.201,0.0,0.799,0.5827
這個地方散發著涼爽的氛圍，我和我的朋友在台北喝酒聊天，度過了一個美好的夜晚。雞尾酒都非常獨特，我們都很喜歡。食物也很棒，與我們的飲料非常相配。感謝您帶給我們的美好體驗，當我們去台北旅行時，我們一定會再回來！ :),"This place exudes a cool atmosphere. My friends and I drink and chat in Taipei and have a good night.Cocktails are very unique and we all like it.The food is also great, and it matches our drinks very much.Thank you for bringing us a good experience. When we travel in Taipei, we will definitely come back!:)",False,0.298,0.0,0.702,0.9628
不知道為什麼花了一個多小時才上4盤義大利麵。焦糖布丁還是不錯的。,I don't know why it took more than an hour to go to 4 traits.Caramel pudding is still good.,False,0.139,0.0,0.861,0.4404
不錯的小地下酒吧。並不像圖片顯示的那麼高檔。獨特的雞尾酒，但在某種程度上，它們彼此之間不夠獨特，所有的雞尾酒都有點被糖壓倒了。如果您與錯誤的人群共度夜晚，請做好忍受噪音的準備。,"Good small underground bar.Not as high -end as the picture displayed.Unique cocktails, to a certain extent, they are not unique enough to each other, and all cocktails are a bit overwhelmed by sugar.If you spend the night with the wrong crowd, be ready to endure noise.",False,0.165,0.059,0.777,0.5574
豐富的酒類選擇和專業的員工,Rich wine selection and professional employees,False,0.419,0.0,0.581,0.5574
"充滿秘密氛圍的輕鬆酒吧
從氛圍、裝飾到飲品套裝，精心設計的整體體驗
愛它！","A relaxed bar full of secret atmosphere
Overall experience from the atmosphere, decoration to drink set, carefully designed
Love it!",False,0.351,0.0,0.649,0.8478
這是一家美妙的隱藏式地下酒吧，由創意團隊在溫馨的環境中烹製真正美味的食物和美味的雞尾酒。,This is a wonderful hidden underground bar. The creative team cooks truly delicious food and delicious cocktails in a warm environment.,False,0.556,0.0,0.444,0.9571
我還想再去一次:),I want to go again :),False,0.518,0.0,0.482,0.5106
超好的,so good,False,0.762,0.0,0.238,0.4927
酒太好喝了 救命,The wine is too delicious,False,0.481,0.0,0.519,0.5719
酒好喝👌👌 …,The wine is delicious ...,False,0.481,0.0,0.519,0.5719
氣氛很好,The atmosphere is very good,False,0.444,0.0,0.556,0.4927
酒好好喝👍👍👍,Wine well 👍👍👍 👍👍👍 👍👍👍 👍👍👍 👍👍👍 👍👍👍,False,0.054,0.0,0.946,0.2732
推推,Push,False,0.0,0.0,1.0,0.0
好好喝哦,Good taste,False,0.744,0.0,0.256,0.4404
好酒好酒,Good wine and good wine,False,0.659,0.0,0.341,0.7003
打泡超秀！,Blim!,False,0.0,0.0,1.0,0.0
推,push,False,0.0,0.0,1.0,0.0
