Original,EN,Needs Review,Positive,Negative,Neutral,Compound
食物好吃，服務妹妹都很親切，聚會的好所在👍🏻,"The food is delicious, the service sister is very kind, the good place for the party 👍🏻",False,0.438,0.0,0.562,0.9225
"食物新鮮超好吃，很推薦戰斧豬排、生蠔、牛排、牛肋條！比其他高級餐廳還好吃
大推👍👍","Food is fresh and delicious. Tomahawk pork chops, oysters, steaks, and beef ribs are recommended!It's better than other high -end restaurants
Big Push",False,0.315,0.0,0.685,0.8478
"戰斧豬排好吃
多種精釀啤酒可選擇
氣氛佳","Tomahawk pork chop delicious
A variety of craft beer optional
Good atmosphere",False,0.398,0.0,0.602,0.765
"食物真的普 個人感受 純粹紀錄 拍謝
海鮮義大利麵很閒 其它小點普普
啤酒價格中杯價格280ML 略高於啜飲室350ML
生啤很多都是台虎9趴系列 拉出來沒新鮮暢快感 直接全家買味道一樣
真心覺得五顆星是刷出來的","Food really universal personal feelings.
Seafood Italian Noodles are very idle and other small dots Pupu
Beer price cup price is 280ml slightly higher than the sip room 350ml
Many of the raw beer are Taiwanese tiger 9 compilation series.
I really feel that the five stars are brushed out",False,0.0,0.0,1.0,0.0
"啤酒種類選擇很多，適合公司聚餐🍺
Jamie服務超讚","There are many types of beer types, suitable for the company's dinner 🍺
Jamie service is superb",False,0.194,0.0,0.806,0.6249
餐點好吃，啤酒好喝，讚讚！🥰,"The meal is delicious, the beer is delicious, praise!Bleak",False,0.524,0.0,0.476,0.8268
手撕豬肉漢堡&椒鹽雞軟骨必點！！！讚,Hand -torn pork burger & salt and pepper chicken cartilage must be ordered!IntersectionIntersectionpraise,False,0.212,0.121,0.667,0.3595
酒很特別^_^還有包廂，包廂有KTV，超適合聚會🎈,"The wine is very special^_^There are boxes, the box has KTV, super suitable for party 🎈",False,0.32,0.0,0.68,0.765
個人比較推15號呦,Personal comparison push 15,False,0.0,0.0,1.0,0.0
餐點不錯吃,Eat a good meal,False,0.492,0.0,0.508,0.4404
餐點優秀，份量比想像中多，推薦豬肋排、雞翅。,"The meal is excellent, and the portion is more than expected. Pork ribs and chicken wings are recommended.",False,0.256,0.0,0.744,0.6705
與朋友聚餐氣氛輕鬆、餐點好吃美味,The atmosphere of the meal with friends is relaxed and the meals are delicious and delicious,False,0.533,0.0,0.467,0.9287
酒很不錯 餐點也好吃，很適合小酌跟朋友聚一聚🤩🤩 …,"The wine is very good or delicious, it is very suitable for drinking with friends ...",False,0.441,0.0,0.559,0.8822
每個服務都超級好，烤時蔬、炸海鮮等餐點都很好吃,"Each service is super good, and the meals such as vegetables, fried seafood, etc. are delicious",False,0.447,0.0,0.553,0.8885
食物蠻好吃的，服務也不錯,The food is delicious and the service is good,False,0.485,0.0,0.515,0.765
氣氛、餐點都很一般。,The atmosphere and meals are very average.,False,0.0,0.0,1.0,0.0
"食物好吃 啤酒好喝口味多樣
氣氛很棒！","Food is delicious beer delicious taste
The atmosphere is great!",False,0.628,0.0,0.372,0.9151
座位環境舒適、餐點美味、精釀啤酒種類繁多每次來都可以嘗試新口味，推推😎,"The seat environment is comfortable, the meals are delicious, and the types of craft beer are many types of beer. Every time you come, you can try new flavors.",False,0.206,0.0,0.794,0.7906
餐點很有特色且好吃，服務人員的服務真的有被當貴賓的體驗，下次還會在來訪,"The meal is very distinctive and delicious. The service staff really has the experience of being a VIP, and will be visiting next time",False,0.267,0.0,0.733,0.84
食物好吃，酒非常有特色，氣氛佳，以後經常會來,"The food is delicious, the wine is very distinctive, and the atmosphere is good.",False,0.355,0.0,0.645,0.765
烤蔬菜很好吃！生日有特別招待很貼心！推推！,Baked vegetables are delicious!There is a special hospitality very intimate birthday!Push!,False,0.263,0.0,0.737,0.5538
燈光美氣氛佳，有大電視可以轉播，感覺有運動賽事很適合來,"The lights are beautiful, and there are big TVs to broadcast. I feel that there are sports events very suitable",False,0.17,0.0,0.83,0.5994
"氣氛讚。 選歌很棒，餐點好吃😋。
啤酒可以試喝的服務很棒。 …","Atmosphere.The song selection is great, the meal is delicious.
The service that beer can try to drink is great.Mowing",False,0.315,0.0,0.685,0.8316
氣氛很好～餐點也很優質～,The atmosphere is very good ~ The meal is also very high -quality ~,False,0.197,0.0,0.803,0.4927
餐點都好吃、啤酒也好喝❤️,"The meals are delicious, and the beer is also delicious ❤️",False,0.425,0.0,0.575,0.8126
食物好吃，酒好喝，服務一級棒,"The food is delicious, the wine is delicious, and the service is great",False,0.535,0.0,0.465,0.91
烤蔬菜大愛！啤酒種類很豐富,Baked vegetable love!Beer types are very rich,False,0.411,0.0,0.589,0.6352
我是在12/31來用餐的，抵消不低的一間餐廳我知道假日期間很忙是必然的，但我們從進店、點餐大概花了10分鐘，餐點讓我們等了快一個小時！！餐點是還不錯，但是也沒有人注意到餐點好像還沒上，還要我們詢問才說在催一下，真的是有點誇張！！重點有服務費，但服務一點都不到位，這服務費真的是有點多了，即然要收服務費就要做到服務費該有的品質加上抵消頗高 整個cp值很低 要來的人還是要有一點心理準備，希望店家可以改善，因為我覺得餐點還不錯。,"I came to dine at 12/31. A restaurant that was not low was inevitable that it was inevitable that it was busy during the holiday, but it took about 10 minutes to enter the store and order. IntersectionIntersectionThe meal is not bad, but no one notice that the meal seems to have not yet been on. We also asked us to ask to urge it. It was really exaggerated!IntersectionThere are service fees, but the service is not in place. This service fee is really a bit much. People still have to be mentally prepared, I hope the store can improve, because I think the meal is not bad.",False,0.19,0.0,0.81,0.9701
"最愛吃松露薯條了😍😍😍

裡面的小姐姐服務很好👍🏻","Favorite truffle fans 露

The lady in it is very good 的",False,0.382,0.0,0.618,0.7346
超多啤酒～生蠔很鮮😋下次會再去～,Super more beer ~ oysters are very fresh. I will go again next time ~,False,0.333,0.0,0.667,0.7574
氣氛非常好 酒的味道很好沒有苦味 服務生態度也很好👍,The atmosphere is very good. The taste is very good.,False,0.444,0.0,0.556,0.7496
有初戀的感覺，非常感謝有這樣的一個地方，讓我有了心裡感受到了溫暖！Jo,"I feel the first love, thank you very much for such a place, so that I felt warm in my heart!Jo",False,0.331,0.0,0.669,0.8356
"奶油培根
有一顆未熟蛋
好吃好濃好好吃

份量多，好吃推推","Cream
There is an unknown egg
It's delicious, so delicious, delicious

There are a lot of portion, push deliciously",False,0.505,0.0,0.495,0.9462
啤酒選擇多又好喝～讚讚👍🏻,There are so many beer choices and delicious ~ praise 👍🏻,False,0.36,0.0,0.64,0.8074
Jamie 人超級nice 一定要來找她👍🏼👍🏼👍🏼,Jamie people super nice must come to her,False,0.528,0.0,0.472,0.7717
服務生氣氛都很讚 Jamie 最棒,"The waiter's atmosphere is great, Jamie is the best",False,0.542,0.0,0.458,0.8519
雖然是看了評價去的，但餐點還是有意外到的好吃，服務人員也很客氣，酒精飲料種類不少，喝的也盡興，還會再去哦！,"Although I saw the evaluation, the meal was still unexpectedly delicious. The service staff was very polite. There were many types of alcoholic beverages.",False,0.139,0.0,0.861,0.5719
"因為有其他多人數的客人，所以餐點等一個多小時，真的太久🫠
要不要考慮分散出餐或者有多人場不要接其他小組客人。但餐點是不錯的，假如不怕等，可以試試。 …","Because there are many other guests, the meal wait for more than an hour, it's really too long.
Do you want to consider dispersing meals or do not pick up guests from other groups.But the meal is good. If you are not afraid, you can try it.Mowing",False,0.085,0.0,0.915,0.4939
餐點好好吃 酒的種類也多  烤蔬菜超好吃,The types of wine for meals are also grilled more vegetables and delicious vegetables,False,0.234,0.0,0.766,0.6077
"我們從點餐後等了快一小時餐點都還沒好，看看四周比我們早來的至少三桌也都還沒有上任何餐點。雖然店家有請shot，但我們空腹沒辦法喝。明明還有很多人的餐點都還沒上，但我們隔壁桌比我們晚到，卻一次上了三道菜（還有我們跟我們點的一樣的菜），覺得實在不行，所以付了酒錢就離開了。真的是第一次讓我留一顆星的店家。
…
後來我們去附近的ABV餐廳，我們點餐好後，5分鐘內就上了店家送的烤麵包，15分鐘內我們點的四道菜就熱騰騰的上好了，而且非常美味！氣氛和服務都非常棒，推薦給在Mellow這家店餓肚子的大家。","We have waited for a meal for an hour after ordering. It is not good to see at least three tables we came around weekened earlier than us.Although the shopkeeper asked Shot, we couldn't drink on an empty stomach.Obviously, there are still many people's meals, but we have arrived later than us next door, but we went to three dishes at a time (and the same dishes we ordered as us). Just left.It is really the first time to leave me a star.
Mowing
Later, we went to the nearby ABV restaurant. After we ordered the meal, we went to the roast bread sent by the store within 5 minutes. In 15 minutes, the four dishes we ordered were hot, and it was very delicious!The atmosphere and service are great. It is recommended to everyone who is hungry in this shop in Mellow.",False,0.054,0.029,0.917,0.7743
店家氣氛很不錯，但是從點餐完到等待上餐花了超久的時間～大概等了一個小時，雖然店家有說週末會稍等一些時間，但隔壁比我們晚到、後來卻餐點比較早到，而且還是我們有點的餐點（像是墨西哥薄餅、炸物），用了shot打發我們，但我們後來一口都沒喝，只能說廚房卡住，但可以上隔壁的餐點，這點真的是非常有趣，提供給大家參考,"The atmosphere of the store is very good, but it takes a long time to wait for the meal to wait for meals. It takes about an hour. Although the store said that it will wait a few times on the weekend, the next door is more later than us. Early, and it was a bit of our meal (like Mexican pancakes, fried objects), and sent us with Shot, but we didn't drink it later. We can only say that the kitchen is stuck, but we can go to the next meal. The point is really very interesting, it is provided for your reference",False,0.087,0.022,0.891,0.8049
在培根捲這道料理中有發現馬鈴薯泥帶有酸味，就反應後迅速提供一份新鮮現做的，加上店員非常和善的態度，讓人覺得開心～～,"In the cuisine of Bacon Volume, the potato puree has a sour taste. After the response, it quickly provided a fresh and fresh -made. In addition, the clerk was very kind, which made people feel happy ~~",False,0.267,0.0,0.733,0.8999
"餐點好吃、服務態度良好
餐點有超乎價格上的驚艷","The meals are delicious and the service attitude is good
The meal is beyond the stunning price",False,0.397,0.0,0.603,0.8481
"餐點好吃不踩雷。應該是剛開沒有很久的餐酒館。
今天喝酒單中的蘋果酒也是推推！
隨便Google 到的一間餐廳，以為五星好評是打卡送禮刷來的，結果完全不是！
超級值得再來！","The meals are delicious and do not step on the thunder.It should be a tavern that has just been opened for a long time.
The apple wine in the drinking list today is also pushing!
A restaurant that goes casually, thinking that the five -star praise was brushed in the gift, the result was not at all!
Super worth coming again!",False,0.202,0.043,0.755,0.8893
啤酒口味很清爽，也有重口味啤酒，餐點美味，生蠔新鮮，整體氣份很歡樂，我很少上來留言，都忍不住上來讚賞，每次去都會令人懷念，是近期最喜歡的餐廳,"The taste of beer is very refreshing, and there are heavy flavored beer. The meal is delicious, the oysters are fresh, and the overall gas is very happy. I rarely come up to leave a message. I ca n’t help but appreciate it.",False,0.238,0.022,0.74,0.8688
jamie服務100分☺️☺️☺️,jamie service 100 points e️☺️☺️,False,0.462,0.0,0.538,0.7184
"很棒的餐廳！！！
餐點跟酒都很棒
非常適合聚餐👍🏼","Great restaurant!IntersectionIntersection
The meals and wine are great
Very suitable for dinner",False,0.459,0.0,0.541,0.8588
食物好吃、啤酒好喝，是會想回訪的餐酒館！,The food is delicious and the beer is delicious.,False,0.514,0.0,0.486,0.8126
"一到現場沒人上前招待
入座後也完全找不到服務生
（還收10%服務費）
要自己起身去找
食物等了20-30分才上一道
也完全沒有評價的那麼好吃
完全失望
吃完回家還拉肚子⋯

懷疑評論洗來的","No one came forward to entertain as soon as I arrived at the scene
I can't find a waiter at all after seating
(Also collect 10%service fee)
Go up and find yourself
The food has waited for 20-30 points before the last one
It's not as delicious as it is at all
Completely disappointed
I still have diarrhea after eating home ...

Suspicious comments were washed",False,0.031,0.149,0.82,-0.8312
啤酒種類很多，今天跟先生各點一種都很好喝，餐點也很好吃。下次會再來！,"There are many types of beer. Today, I have a good order with my husband, and the meals are also delicious.Will come again next time!",False,0.117,0.0,0.883,0.4926
餐點好吃😋貼心服務,Meal delicious 服务 intimate service,False,0.481,0.0,0.519,0.5719
舒適的餐酒館～ 啤酒選項超多 讚讚,Comfortable dining tavern ~ beer options are super praised,False,0.634,0.0,0.366,0.886
位子偏小，但是食物超級好吃😋,"The seat is small, but the food is super delicious 😋",False,0.486,0.0,0.514,0.9081
超喜歡這裡的氣氛，餐點好吃服務到位，推薦手撕肉👍啤酒好喝👍,"I really like the atmosphere here, the meal is delicious, and it is recommended to tear the meat and beer.",False,0.328,0.0,0.672,0.807
氣氛很不錯的店👍 …,The atmosphere is very good shop 错 ...,False,0.313,0.0,0.687,0.4927
餐點💯,Meal 💯 💯 💯,False,0.0,0.0,1.0,0.0
"酒種多樣化 喝了五種都很好喝
熔岩漢堡肉質甜美 厚實！
老闆很大器 會不時請了喝幾杯shot 🫡","Five types of wine have been diverse and drinking.
Lava burger is sweet and thick!
The boss will invite a few cups of shot from time to time",False,0.158,0.0,0.842,0.5983
餐點不錯，可是真的等太久了，等了1個小時多了，只上了一道菜🫠,"The meal is good, but I really waited too long. I waited for more than an hour.",False,0.109,0.0,0.891,0.2382
餐點很好吃，今天點的烤鱸魚，魚肉大塊搭配好吃的烤蔬菜和馬鈴薯泥不怕吃不飽喔~,"The meal is delicious. The grilled bass ordered today, the fish with a large piece of fish and the delicious roasted vegetables and potato puree is not afraid of eating it ~",False,0.198,0.0,0.802,0.8126
"上菜超級慢，燉牛肉很硬（不知道是怎麼辦到的
除了酒類的不錯，其他的完全不用期待","The food is super slow, and the beef stew is very hard (I don't know what to do
Except for the good alcohol, you don't need to look forward to it at all",False,0.177,0.044,0.779,0.7275
東西好吃，餐點樣式豐富，酒的選擇也多，服務也很貼心。 推推,"Eat east and west, how to be rich in meals, many choices of wine, and the service is very courteous.Push push",False,0.153,0.0,0.847,0.5574
和朋友聚會的最佳場所，氣氛佳環境整潔，美國蛇河農場頂級肋眼超級無敵好吃，烤蔬菜的搭配讓整體更為健康，超級推薦！,"The best place to meet with friends, the atmosphere is clean and clean, the top rib eye eyes of the American snake river farm are super invincible and delicious. The matching of roast vegetables makes the overall healthier and super recommended!",False,0.502,0.0,0.498,0.9839
好吃！很棒的用餐體驗！,tasty!Great dining experience!,False,0.0,0.0,1.0,0.0
"二訪Mellow!
食物好吃
酒很多選擇
朋友聚餐的好選擇！","Second visit mellow!
Food is delicious
There are many options for wine
A good choice for friends to dinner!",False,0.391,0.0,0.609,0.8829
"餐點很好吃！
啤酒有很多種類可以選，長島冰啤好喝","The meal is delicious!
There are many types of beer to choose",False,0.266,0.0,0.734,0.6114
氣氛不錯,The atmosphere is good,False,0.492,0.0,0.508,0.4404
氣氛好 食物美味,The atmosphere is good food and delicious,False,0.569,0.0,0.431,0.765
酒很好喝，餐點也好吃，氣氛也很好，下次還會來。,"The wine is delicious, the meals are delicious, and the atmosphere is also good. I will come next time.",False,0.392,0.0,0.608,0.8834
孩子愛吃會回購,Children will return to repurchase,False,0.0,0.0,1.0,0.0
東區216巷旁俊男美女群聚的餐酒館，有16種ipa啤酒，餐點無敵好吃，奶油培根面我的最愛😍,"There are 16 kinds of IPA beer in the meal tavern next to Lane 216, Lane 216, and the meals are invincible and delicious.",False,0.239,0.0,0.761,0.7845
超好喝的精釀啤酒～～,Super delicious craft beer ~~,False,0.717,0.0,0.283,0.8225
"氛圍很好，服務親切
餐點美味，啤酒選項多","The atmosphere is very good, the service is cordial
Meal delicious, there are many beer options",False,0.33,0.0,0.67,0.7841
"東西好吃服務也很讚～
三五好友來聚好地方","The delicious service is also very good ~
Three or five friends come to get together a good place",False,0.462,0.0,0.538,0.9168
打卡可以送薯條🍟～氣氛很好很適合朋友聚餐！,Pickings can send fries and fries ~ The atmosphere is very good and suitable for friends to dinner!,False,0.292,0.0,0.708,0.7639
氣氛很好，啤酒超好喝，超級推,"The atmosphere is very good, the beer is super delicious, and it is super pushing",False,0.572,0.0,0.428,0.9402
"服務態度非常好
啤酒也正點
我會常常來","The service attitude is very good
Beer is also positive
I will often come",False,0.361,0.0,0.639,0.7778
"餐點好吃
氣氛空間很好
適合朋友情侶聚餐","Meal delicious
The atmosphere is very good
Suitable for friends and couples to dinner",False,0.476,0.0,0.524,0.8748
"大推海鮮辣椒義麵
酒也好喝
店員親切","Great push seafood pepper noodles
Wine is also delicious
Cordial clerk",False,0.464,0.0,0.536,0.8316
紫蘇泡泡好喝,Purple bubbles are delicious,False,0.552,0.0,0.448,0.5719
食物都好好吃～大愛牛排,The food is delicious ~ big love steak,False,0.568,0.0,0.432,0.836
食物好吃，氣氛很棒,The food is delicious and the atmosphere is great,False,0.527,0.0,0.473,0.8316
雞翅我給6顆星,Chicken wings I give 6 stars,False,0.0,0.0,1.0,0.0
餐廳氣氛很好👍,The atmosphere of the restaurant is very good,False,0.313,0.0,0.687,0.4927
有機會一定,Have a chance,False,0.5,0.0,0.5,0.25
"食物：非常好，5/5。
服務：非常好，5/5。
氣氛：還不錯，雖然有時候音樂不合我的口味，但整體還是不錯的，所以4.5/5。

此外，這個地方有相當多的啤酒可供選擇。

我推薦以下內容：
鴨胸肉配醬非常美味，是有史以來最美味的醬料之一；
排骨很棒，軟嫩可口。
洛神花酸艾爾啤酒的味道也很特別。
不太推薦柳橙汁，因為它的味道不像天然橙汁。","Food: Very good, 5/5.
Service: Very good, 5/5.
Atmosphere: It's not bad. Although sometimes music is not in my taste, it is still good as a whole, so 4.5/5.

In addition, there are quite a few beer to choose from in this place.

I recommend the following:
Duck breasts with sauce are very delicious and are one of the most delicious sauces ever;
Pork ribs are great, soft and delicious.
The taste of Luoshen flower sour Alle beer is also very special.
It is not recommended for orange juice because it tastes not like natural orange juice.",False,0.271,0.047,0.682,0.9828
昨晚我在 Mellow 度過了一段美好的經歷。食物絕對美味，尤其是豬排，服務也是一流的。我們的服務員非常細心並提出了很好的建議。這裡的氣氛非常適合度過一個輕鬆的夜晚。,"Last night I spent a good experience in Mellow.The food is absolutely delicious, especially the pork chop, and the service is first -class.Our waiters were very careful and made good suggestions.The atmosphere here is very suitable for a relaxed night.",False,0.298,0.0,0.702,0.9311
食物很好吃，炸海鮮特別好吃，強烈推薦。今晚我們吃了戰斧豬排，用橄欖油和令人驚嘆的香料調味這裡的美食。,"The food is delicious, fried seafood is particularly delicious and highly recommended.Tonight we ate the Tomahawk pork chop, seasoning the food here with olive oil and amazing spice.",False,0.315,0.0,0.685,0.9099
訂購的所有東西都很美味。啤酒有很多種口味。起初，我對評論感到震驚。為什麼他們這麼好？嘗試後，你不會失望的。,"Everything ordered everything is delicious.Beer has many flavors.At first, I was shocked by the comment.Why are they so good?After trying, you will not be disappointed.",False,0.092,0.083,0.826,0.0654
"我等了半小時才等到這個烤寬麵。味道不錯，甚至可能還不錯，這取決於你是誰。
我喜歡紫蘇嘶嘶聲。
可能是下錯單了...","I waited half an hour before waiting for this grilled noodles.It tastes good, and may even be pretty good, depending on who you are.
I like Purple Susi for hissing.
It may be the wrong order ...",False,0.247,0.067,0.687,0.8126
最近在我的引擎蓋裡開了一家非常酷和時尚的小酒館。  食物絕對美味，還有多種精釀啤酒可供選擇。  戰斧豬排非常棒。  新菜品牛排很好吃,"I recently opened a very cool and fashionable tavern in my hood.Food is absolutely delicious, and there are a variety of craft beer to choose from.Tomahawk pork chops are great.New dish steak is delicious",False,0.249,0.0,0.751,0.883
"令人驚嘆的當地精釀啤酒選擇，優質的服務！店主來自加拿大溫哥華，有著真正的加拿大式熱情好客。她友善、外向，並且非常照顧所有顧客。

我在這裡從未有過糟糕的經歷。強烈推薦給精釀啤酒愛好者，他們想找個地方和朋友一起出去玩，同時享受美味的漢堡！","Amazing local craft beer choice, high -quality service!The owner is from Vancouver, Canada, and has a real Canadian enthusiastic guest.She is friendly, extroverted, and takes care of all customers.

I have never had a bad experience here.It is highly recommended for craft beer enthusiasts. They want to find a place to go out with friends and enjoy delicious burgers at the same time!",False,0.386,0.0,0.614,0.9843
"啤酒都不會踩雷！推薦16號酒～超好喝！
打算下次帶別的朋友來！哈哈～開心❤️","Beer will not step on the thunder!Recommended No. 16 wine ~ super delicious!
I plan to bring other friends next time!Haha ~ Happy ❤️",False,0.421,0.0,0.579,0.9458
非常棒的酒吧，提供更好喝的啤酒！食物也非常好，牛肉和各種麵食都很新鮮很好吃！服務很友好而且非常合作——我會再來的！,"A great bar, provide better beer!The food is also very good, beef and various pasta are fresh and delicious!The service is very friendly and very cooperative -I will come again!",False,0.403,0.0,0.597,0.9506
非常友善的員工，喜歡玩得開心！食物很棒，啤酒更好哈哈——100%推薦大家親自嘗試。,"Very friendly employees who like to have fun!Food is great, beer is better haha ​​-100%recommended everyone to try it in person.",False,0.504,0.0,0.496,0.9458
"上面有剛融化的起司的玉米片，冷卻 30 秒後就變得黏糊糊的，這是我見過的最離譜的事情之一，這到底是什麼？

啤酒令人失望，主要是太湖啤酒和台北啤酒公司。

價格相當高，因為食物的品質相當基本（不過還不錯，只是平均）。

LED「霓虹燈」招牌打在臉上很亮，相當不討喜。","There are newly melted cheese corn slices, which become sticky after cooling for 30 seconds. This is one of the most outrageous things I have ever seen. What is this?

Beer is disappointing, mainly Taihu Beer and Taipei Beer Company.

The price is quite high, because the quality of food is quite basic (but not bad, just average).

The LED ""Neon Light"" signature was shining on the face, which was quite unpleasant.",False,0.047,0.11,0.844,-0.6201
好吃😋好喝的～店,It's delicious and delicious ~ shop,False,0.649,0.0,0.351,0.8126
食物和飲料都還不錯，但是我的主菜花了一個小時才上桌。我約會對象的晚餐 15 分鐘後就出來了，所以我們實際上無法一起吃晚餐。,"Food and drinks are pretty good, but my main cuisine was spent an hour before serving.I came out 15 minutes after dinner for the target, so we could not have dinner together.",False,0.119,0.0,0.881,0.4678
熔岩起司牛肉堡好吃，就也很有特色，也很好喝,"The lava cheese beef castle is delicious, it is also very distinctive and delicious",False,0.39,0.0,0.61,0.8255
我們來這裡過萬聖節。  他們有一些桶裝啤酒和非常美味的烤寬麵條以及其他一些食物選擇。  服務人員非常周到，在鬧市中，氣氛相對舒適。    價格略高於平均水平，但偶爾去一次也還好。  地下室還有一個不錯的休閒區和一個小啤酒乒乓球桌。,"We come here over Halloween.They have some barrel beer, very delicious grilled wide noodles, and other food options.The service staff is very thoughtful. In the downtown, the atmosphere is relatively comfortable.The price is slightly higher than the average level, but occasionally it is okay.There is also a good leisure area and a small beer table tennis table in the basement.",False,0.127,0.0,0.873,0.807
"主要是服務很差。我們坐下後，他們就把我們留在那裡。我的朋友只好走到櫃檯要菜單。他們告訴我們會有人來接受我們的訂單。但沒有人來，我們不得不招呼一位女服務員來接受我們的訂單。
我們點了兩瓶啤酒和兩個漢堡。
經過漫長的等待後，啤酒先上來了。有兩點，我的朋友招呼了兩位女服務員，並要求她們檢查我們的訂單，因為已經很長時間了。女服務員沒有做任何事情來確認我們的訂單狀態。隨後我們等了整整一個小時才終於決定只付啤酒錢然後離開。
這是我經歷過的最糟糕的服務之一。評論顯然是假的，但我想嘗試一下。嗯，這是一個可怕的錯誤。我對我的朋友感到抱歉，因為這家餐廳是我建議的。
之後，我們就去 On Tap 度過了剩下的夜晚。","Mainly the service is poor.After we sat down, they left us there.My friend had to go to the counter for the menu.They told us that someone would accept our orders.But no one came, we had to greet a female waiter to accept our orders.
We ordered two bottles of beer and two burgers.
After a long wait, the beer came up first.There were two points. My friend greeted the two female waiters and asked them to check our orders because it was a long time.The female waiter did not do anything to confirm our order status.Then we waited for an hour to finally decide to pay only beer money and then leave.
This is one of the worst services I have experienced.The comment is obviously fake, but I want to try it.Well, this is a terrible mistake.I am sorry for my friends, because I suggest this restaurant.
After that, we went to On Tap to spend the rest of the night.",False,0.094,0.08,0.826,0.3612
"剛開業！
氣氛很好，有各種精釀啤酒可供選擇
那裡也提供美味的食物","Just opened!
The atmosphere is very good, there are various craft beer to choose from
There are also delicious foods there",False,0.274,0.0,0.726,0.8012
舒適的氛圍、多樣化的菜單和細心的員工。這裡是放鬆身心並享用優質食品和飲料的理想場所。無論您是想度過一個休閒的夜晚還是一個特殊的場合，Mellow 都能為您提供溫馨的氛圍和風味，一定不會令您失望。,"A comfortable atmosphere, diverse menu and careful employees.This is an ideal place to relax and enjoy high -quality food and beverages.Whether you want to spend a casual night or a special occasion, Mellow can provide you with a warm atmosphere and flavor, and it will not disappoint you.",False,0.391,0.0,0.609,0.9655
"優質的啤酒選擇和異國風味，例如我們喜歡的長島啤酒。

牛排煮得很好，我們也很喜歡。","High -quality beer choices and exotic flavors, such as our favorite Long Island beer.

The steak is cooked well, and we also like it.",False,0.266,0.0,0.734,0.765
很棒的氛圍，美味的食物，如果你喜歡精釀啤酒，這裡就是你該去的地方，有14 種不同的啤酒可供選擇，但不用擔心，如果你不喝啤酒，他們有2 種混合的硬液體飲料，特別要感謝的是長島啤酒，精緻的味道，如果你知道如何欣賞這種飲料，你一定要來這裡，因為 Mellow 就是你該去的地方！強烈推薦！ 🥳,"A great atmosphere, delicious food, if you like craft beer, this is where you should go. There are 14 different beer to choose from, but don't worry, if you don’t drink beer, they have 2 mixed ones mixed ones. Hard liquid drinks, especially thanks to Long Island Beer, exquisite taste. If you know how to appreciate this kind of drink, you must come here, because Mellow is where you should go!Recommended strongly!Bleak",False,0.214,0.019,0.767,0.9484
好吃,tasty,False,0.0,0.0,1.0,0.0
喜歡這家新酒吧提供的啤酒和氛圍！新的最喜歡的閒逛場所，肯定會推薦這裡的新朋友。服務生很可愛。食物很美味👍,Like the beer and atmosphere provided by this new bar!The new favorite strolling place will definitely recommend new friends here.The waiter is cute.Food is very delicious 味,False,0.463,0.0,0.537,0.9523
服務很好，食物味道好，飲料也很好喝,"The service is very good, the food tastes good, and the drink is also delicious",False,0.449,0.0,0.551,0.8687
啤酒好喝 食物好吃,Beer delicious food is delicious,False,0.712,0.0,0.288,0.8126
度過美好時光和聚會的好地方！食物很棒，許多不同類型的生啤酒會讓您大吃一驚！,"Live good times and a good place!The food is great, and many different types of raw beer will surprise you!",False,0.44,0.0,0.56,0.9115
好食物。好地方。,Good food.Good place.,False,0.592,0.0,0.408,0.4404
"老實說，你找不到比這個地方更好的地方了。

合法的食物（我指的是我嘗試過的所有菜餚👌🏽）
飲料（喜歡紫蘇飲料🙌🏽）

底線，👌🏽👌🏽👌🏽👌🏽👌🏽","Honestly, you can't find a better place than this place.

Legal food (I mean all the dishes I have tried 👌🏽)
Drinks (I like the perilla beverage 🙌🏽)

Bottom line, 👌🏽👌🏽👌🏽👌🏽👌🏽",False,0.47,0.026,0.504,0.9902
食物真的很好吃，價格對於食物的品質來說足夠公平，工作人員非常樂於助人而且友善。完全推薦10/10,The food is really delicious. The price is fair enough for the quality of food. The staff is very helpful and friendly.Recommended 10/10,False,0.319,0.0,0.681,0.855
很棒的地方，有很棒的氛圍和飲料，還有有趣的食物選擇。我喜歡牡蠣,"A great place, with great atmosphere and drinks, as well as interesting food choices.I like oysters",False,0.585,0.0,0.415,0.9382
好吃好喝好玩,"It's delicious, delicious, fun",False,0.915,0.0,0.085,0.8934
美味的食物，美味的啤酒和優質的服務，他們的水牛翅是台北最好的之一！,"Delicious food, delicious beer and high -quality services, their buffalo pinch is one of the best in Taipei!",False,0.442,0.0,0.558,0.9168
Jamie人超nice~,Jamie Super Nice ~,False,0.77,0.0,0.23,0.7717
氣氛和環境都不錯:),The atmosphere and environment are good :),False,0.541,0.0,0.459,0.7096
食物好吃，啤酒好喝,The food is delicious and the beer is delicious,False,0.514,0.0,0.486,0.8126
很棒很好吃,Great and delicious,False,0.886,0.0,0.114,0.8316
氣氛非常好,The atmosphere is very good,False,0.444,0.0,0.556,0.4927
友善的餐廳提供美味的食物，當你喝醉時永遠不會把你趕出去！,"A friendly restaurant offers delicious food, and you will never drive you out when you are drunk!",False,0.305,0.102,0.593,0.6996
"這是一個錯誤的下降。
Jeuinjja 再見","This is a wrong decline.
Jeuinjja goodbye",False,0.0,0.341,0.659,-0.4767
美味的食物，好喝的啤酒,"Delicious food, delicious beer",False,0.787,0.0,0.213,0.8126
台北最好的酒吧和餐廳👍,The best bar and restaurant in Taipei 👍,False,0.344,0.0,0.656,0.6369
