Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"點了兩杯都蠻好喝的
茶酒很特別
原本對酒吧的食物沒有特別期待
但！這裡的食物真的好好吃🤣👍🏻 …","I ordered two cups to be delicious
Tea wine is very special
I didn't look forward to the food in the bar.
but!The food here is really delicious ...",False,0.297,0.0,0.703,0.8996
"酒很好喝，是台北很好喝的茶酒吧！
也有小包廂可以訂位，很適合朋友們聚會","The wine is delicious, it is a delicious tea bar in Taipei!
There are also small boxes that can be booked, which is very suitable for friends to meet",False,0.298,0.0,0.702,0.9013
"東區新開的酒吧，又多一個新選擇
餐的選擇很多很適合跟朋友一起來🥰
茶系列的調酒有清爽也有濃郁的
或是點特調bartender都可以滿足大家的需求
店員也會跟客人一起聊天很親民
戰斧豬排好吃！海鮮拼盤裡面有軟殼蝦跟牡蠣🦪
乾煎透抽很新鮮跟辣番茄醬很搭👍🏻👍🏻
乾煎干貝大顆又很新鮮
謝謝Duncan跟echo招待的shot🥰🥰","Newly opened bars in the East District, another new choice
Many choices of meals are very suitable for friends.
Tea series bartending is refreshing and strong
Or some special bartender can meet everyone's needs
The clerk will also chat with the guests very close to the people
Tomahawk pork chop is delicious!There are soft shell shrimp and oysters in the seafood platter
Dry and fried pumping is very fresh and spicy bowl sauce 👍🏻👍🏻 👍🏻👍🏻 👍🏻👍🏻 👍🏻👍🏻
Dry -fried scallops are large and fresh
Thank you Duncan and Echo's entertainment.",False,0.143,0.0,0.857,0.9574
"評分：9/10
心得：氛圍非常舒服的酒吧，茶酒的風格很特別，店員介紹很詳細，印象最深刻的是梔子花那杯，味道實在太特別。
水餃的辣椒醬很好吃，有辣有香，特調shot更是讓人驚艷，不僅大杯還很好喝。
用餐時間三小時，完全不會有太趕的問題，價格也不貴，很值得帶朋友一起去。","Rating: 9/10
Experience: Bar with a very comfortable atmosphere, the style of tea and wine is very special. The introduction of the clerk is very detailed. The most impressive thing is the cup of gardenia flowers. The taste is too special.
The dumpling chili sauce is delicious, spicy and fragrant, and the special SHOT is even more amazing. Not only the big cup is also delicious.
The meal time is three hours, there will be no problem at all, the price is not expensive, it is worth taking friends.",False,0.317,0.0,0.683,0.9869
"2/23 再訪
茶酒種類很多，名稱也取得很特別
每一款茶酒都有不同的特色
裡面的氣氛很好，食物也好吃尤其是烘蛋
離開前bartender 很熱情的補上bye bye shot","2/23 Visit again
There are many types of tea wine, and the names are also very special
Every tea wine has different characteristics
The atmosphere inside is very good, and the food is also delicious, especially the egg bakery
Before leaving Bartender, he enthusiastically added bye bye Shot",False,0.235,0.0,0.765,0.9258
"餐點好吃 口味偏重 個人很喜歡炸魚薯條跟搭配的醬

Shot 給的很大方而且是店內調酒算有誠意

茶酒如果內容物搭配的大方向都差不多會比較難喝出差異","The delicious taste of the meal is heavy. I like the sauce of fried fish, butpse strips and matching

SHOT is very generous and has sincerity in the store bartending

If the tea wine is matched with the general direction of the contents, it will be more difficult to drink and make differences",False,0.159,0.045,0.796,0.7906
"2022.09
酒好喝 茶酒非常有特色
松露薯條非常難吃
向服務人員反應 得到的是因為油松露油調味所以濕濕軟軟是正常的

才怪 一點都不正常 完全是炸的不夠久
外面濕軟 裡面沒有炸透的口感

菜單上的招牌兩字是寫心酸的嗎

而且為什麼不承認錯誤==
代表難吃是常態囉
以後不會再訪 也完全不推薦朋友來","2022.09
Wine good tea wine is very distinctive
Tulu French fries are very unpalatable
What responds to the service staff is that it is normal to refrigerate because the oily and dew oil is seasoning.

It's not normal to be abnormal at all.
There is no thorough taste inside the outside

Is the signboard on the menu's soreness?

And why not admit errors ==
It is the norm to represent unpleasant representation
I won't visit again in the future, and I don’t recommend friends at all",False,0.109,0.071,0.819,0.5638
因吃過OriginaBar 源覺得不錯，故來分店試試，還是一樣很好吃，推薦茶酒系列～,"I feel good because I have eaten Originabar. Therefore, I try it to try it. It is still very delicious. I recommend the tea and wine series ~",False,0.279,0.0,0.721,0.8643
燈光美氣氛佳招待很夠意思,The light and beautiful atmosphere is good enough to entertain,False,0.565,0.0,0.435,0.8442
"店員非常親切
期間還常常提供試喝有趣的酒
食物很好吃
份量足夠
酒也是
美麗又好喝","The clerk is very kind
During this period, I often provide interesting wines for trying and drinking
Food is delicious
Sufficient weight
Alcohol is also
Beautiful and delicious",False,0.435,0.0,0.565,0.9565
"餐點很好吃！義大利麵、燉飯都讓人驚艷
調酒也很有水準
尤其以茶為基地的調酒，很值得試試","The meal is delicious!Pasta and stewed rice are amazing
Mixing is also very standard
Especially with tea as the base, it is worth trying",False,0.214,0.0,0.786,0.7177
燉飯、松露蝦、烘蛋很好吃，調酒也有一定水準，但偶爾還是有點到自己不喜歡菜或酒,"Stew rice, truffle shrimp, and roasted eggs are delicious, and there is a certain level of bartending, but occasionally it is a bit enough to do not like vegetables or wine",False,0.113,0.077,0.81,0.0606
就是一間酒吧，茶酒是本店特色主打，種類繁多名字長的有如輕小說，每一杯的介紹都相當詳細，甜酸澀苦都有標示出來，可以滿足各種喜好的人（個人我目前喝過的都覺得好喝），吃的東西也都不馬虎，麵類排餐擺盤都法式擺盤外，各人吃過的餐點沒有不滿意的（但也不要強求炸物拼盤有能擺盤的多花俏啦），服務人員真的是細心的好客狂人，時不時會帶著shot杯請大家喝喝看不同口味的茶酒（常常就這樣有了想點下一杯的衝動），假窗假燈、石砌牆壁的店內裝潢有一種歐洲復古路邊酒吧的感覺，座位區分成一般2人4人6人位、吧檯、雪茄房，內設有吸菸室（抽風設備有做好，各人是在外面沒有聞到菸味，但偶爾門會沒關，大家進出時一起維護好店內品質吧），沒有無障礙相關設施，店較狹長，略顯不好走（各人又比較大隻，有些摸肩擦肘），位在忠孝敦化站腳程約8～9分鐘（各人腳程），相當推薦沒喝過他們家的茶酒的朋友，來這裡嚐鮮囉。（店員提點：建議提前3天預約訂位）,"It is a bar. Tea wine is the main characteristics of our store. There are many types of names like light novels. The introduction of each cup is quite detailed. It is marked with sweet and sour and bitter. It feels delicious), and the things you eat are not sloppy. The noodles discharged dishes are all French dishes, and the meals that everyone has eaten is not dissatisfied (but don’t force the explosive platter It is really a careful guest madman, and the service staff is really a good guest. From time to time, I will bring the SHOT Cup to ask everyone to drink different flavors of tea and wine (often there is an urge to order the next cup), fake windows and fakes fake The interior of the shop with lamps and stone walls has a feeling of a European retro roadside bar. The seats are divided into two people, 4 people, 6 people, bar tables, cigar rooms, and there are smoking rooms. There is no smell of smoke outside, but occasionally the door will not be closed. When you enter and exit together to maintain the quality of the store), there is no barrier -free related facilities, the store is narrow and long, and it is slightly difficult to go. Touching the elbow), standing in Zhongxiao Dunhua for about 8-9 minutes (each person), it is quite recommended that friends who have not drank their tea and wine here come here to try something new.(Store clerk: It is recommended to make an appointment 3 days in advance)",False,0.093,0.079,0.828,-0.0249
東區高質感餐酒館，餐點好吃😋茶類調酒很優秀！,"High -quality meal tavern in the East District, delicious meals are delicious!",False,0.435,0.0,0.565,0.8268
"好ㄏ

ABC的清幽香片：7.5/10分
葡萄柚果香味和茉莉花茶很搭，很順口

敗拜掰掰白毫烏龍：8/10分
這杯來的時候會噴香水，香香的，好喝

失戀的單身東方美人：（朋友微醺表示無法評論，但我偷喝一口感覺蠻好喝的）
有淡淡的玫瑰香，喝起來像有酒精的玫瑰茶

薯條：very good and crispy

有招待紅茶黑醋栗shot，喝起來像果汁，紅茶的茶香令人回味無窮","Good -looking

ABC's quiet fragrance tablets: 7.5/10 points
The grapefruit fruit fragrance is very good and the jasmine tea is very smooth

Bye -worshiped Baiji oolong: 8/10 points
When this cup comes, spray perfume, fragrant, delicious

Single Oriental Beauty who is in love: (Friends Weiyi expressed that she couldn't comment, but I felt pretty delicious for a sip)
There is a faint rose fragrance, it tastes like a rose tea with alcohol

French fries: very good and crispy

There are entertaining black tea, black vinegar chestnut shot, and drinking like fruit juice. The tea fragrance of black tea is endless",False,0.314,0.0,0.686,0.9897
"整體餐點、氣氛很不錯
喜歡燉飯和義大利麵～","The overall meal and the atmosphere are very good
I like stewed rice and pasta ~",False,0.298,0.0,0.702,0.7146
調酒名字很酷，什麼什麼的鐵觀音不錯喝，調酒樣子都設計的很有特色，然後松阪豬松露燉飯的飯很好吃，可惜份量少了點。,"The name of the bartender is very cool. The Tieguanyin is good to drink, and the bartending looks very distinctive. Then the rice of Matsusaka pig truffle stew is delicious. Unfortunately, the portion is less.",False,0.216,0.056,0.728,0.7778
很讚！已經三訪，每次都很滿意,"It's great!I have already visited three, I am very satisfied every time",False,0.235,0.0,0.765,0.5244
食物都很好吃，茶酒也好喝！連假跟朋友在這裡度過了很開心的夜晚，非常感謝服務人員貼心的服務！大家都很喜歡這裡 下次還會再回來玩！,"The food is delicious, and the tea is also delicious!Even the fake and friends had a very happy night here. Thank you very much for your intimate service!Everyone likes to come back to play here next time!",False,0.369,0.059,0.572,0.9457
"Stanley人帥調的茶酒是我最喜歡的！B姐超正又對我們很好！😎
食物跟酒都水準之上，非常值得一訪再訪 …","Stanley's handsome tea wine is my favorite!Sister B Super is very good to us again!Bleak
Food and alcohol level are very worthwhile to visit again ...",False,0.382,0.0,0.618,0.927
"這家的茶酒真的很有特色，種類也多元。
12月新開張的二店，多了10種一店沒有的茶酒調酒，老樣子每一款的名字都長到很搞笑。
閒聊當中，還會招待客人一小杯的茶酒特調，甚至結束離開前，再請一小杯的烈酒歡送客人。
不論是調酒、餐點以及服務都讓人很喜歡，絕對會想再去光臨！","This tea wine is really distinctive and diverse.
The two new stores opened in December, there are 10 kinds of tea and wine bartender without one store. Each name is so funny.
During the chat, the tea wine of the guests will be entertaining a small cup of tea and wine, and even before leaving, invite a small glass of spirits to send the guests.
Whether it's bartending, meals, and services that make people like it, you will definitely want to come again!",False,0.163,0.0,0.837,0.9191
酒類很有特色，有茶酒、創意調酒，我這杯是巫婆的毒蘋果～造型特色，口感輕甜，蘋果很適合跟酒融合，店家招待的酒也都很好喝，有特色，非常值得與好友來飲酒與聊天。,"The wine is very distinctive, with tea and wine, creative bartending. My cup is a witch's poisonous apple ~ styling characteristics, light taste, apples are suitable for fusion with wine. Very worth drinking and chatting with friends.",False,0.183,0.082,0.735,0.5413
以酒吧來說蠻吵的有點難聊天，有位男服務生態度很不耐煩蠻高傲的，調酒普通、炸物很乾，優點應該是很會請 shot 討好客人,It is a bit noisy to chat with the bar. A man's service is very impatient and proud. The bartender is ordinary and the fried objects are very dry. The advantages should be very good.,False,0.214,0.096,0.689,0.7292
"茶酒超強，餐點很好吃，服務生很熱心
還招待了好幾杯shot，店內完全沒菸味超棒","The tea wine is super strong, the meal is delicious, the waiter is very enthusiastic
I also entertaining several cups of shot, there is no smoke in the store at all",False,0.389,0.049,0.562,0.9441
氣氛很好的Bar，服務人員的介紹非常詳盡。餐點的品質很不錯，店內特有的茶酒系列非常有特色，而且招待的兩臨茶酒shot也都讓人非常驚艷,"The atmosphere is very good, the introduction of the service staff is very detailed.The quality of the meal is very good. The tea and wine series unique to the store is very distinctive, and the two -Linoli tea wine is also very amazing.",False,0.208,0.0,0.792,0.888
"評論5.0真是有點太扯，但我還是給五星。
餐點還算精緻，酒也不錯喝。還會再來光顧。","Comment 5.0 is a bit too much, but I still give five stars.
The meal is pretty delicate and the wine is also good.Will come again.",False,0.189,0.0,0.811,0.6808
"很值得走走的一家店
一家酒吧最重要的不只是酒好
更重要的是裡面營造的氛圍
這家店的每一個調酒師跟服務人員都非常好
很親切很有溫度
除了在酒裡能找到微醺以外
還能找到一種歸屬感","Very worth walking shop
The most important thing in a bar is not just wine good
More importantly, the atmosphere created inside
Every bartender and service staff in this shop are very good
Very kind and temperature
In addition to finding Weimi in the wine
You can also find a sense of belonging",False,0.249,0.037,0.714,0.9122
"長得有點英式的小酒館
跟一店是不太一樣的氛圍
但店員一樣很Chill很會介紹 也很幽默
比起一店 二店多了兩頁經典茶酒
果然是以茶酒起家的 超厲害
許多Shot分享狂送 每一款都超好喝
整體氣氛很hyper
適合跟朋友小酌一下","A bit of a British tavern
It is a different atmosphere as a shop
But the clerk is also very chill and is very humorous.
Two pages of classic tea wine than one store and two stores
Sure enough, it was superb to start with tea wine
Many shot sharing madness giving each one is super delicious
The overall atmosphere is very hyper
Suitable for a drink with friends",False,0.346,0.039,0.615,0.986
"店員人很好！尤其是Jimmy 給了我們好幾杯shot 🥹🤍
其他員工也很nice 拍照還幫忙打燈🤍😂 …","The clerk is very good!Especially Jimmy gave us several cups of shot 🥹🤍
Other employees are also very nice to take pictures and help the lights ...",False,0.196,0.0,0.804,0.7257
價位合理，茶酒很好喝、很特別，這次還有點金門高梁與店家合作的限定特調非常好喝，將高粱風味處理的很完美（個人不愛高粱味）,"The price is reasonable. Tea wine is delicious and special. This time, there is a limited special specialty for cooperating with the store in Golden Gate Tags. It is very delicious.",False,0.319,0.046,0.634,0.9041
"《更新》2023/6/16後記
本來可以堪稱完美的女友生日夜晚，因為自己不經意的一個舉動
""直接拿瓶子對嘴喝水""，
而遭到店員 ""大聲斥責"" …
然後那位店員還當場在別的客人也在的時候大聲對著別的店員說
「那個瓶子一定要丟掉！」
而使得整體的感受及氣氛尷尬了…

雖然當下我因為女友生日，並不想要把場面弄僵，因此我也放低姿態已經向那位店員道歉過了，但在此再次向店家說聲
『抱歉了』

只是
（接下來想表達的是我們內心的感受）
我知道或許我該注意一下在公眾場合不該拿水瓶直接一飲而盡，
但首先我敢確定，我的嘴巴並沒有碰到瓶口，
我也有向那位斥責我的店員說明過了，只仍得到他的一句「不好意思，我無法相信！」

但試問，
難道今天嘴巴接觸過的杯子、叉子、湯匙，貴店也是直接丟掉嗎？
為何瓶子直接對嘴喝就不行呢？（而我再次強調，我也並沒有碰到）

然而再請問
再者即便我今天這個舉動或許不恰當，但或許貴店能夠有更友善的提醒方式、
而非只有大聲斥責且令人感到被羞辱的處理態度，最後讓我及女友覺得在場感到丟臉的方式來讓我知道吧？…
這是滔天大罪嗎？
有需要用這種態度及言語的方式來處理嗎？
(在場也沒有任何人替我們緩頰情況)

今天花錢的並不是大爺，
我也敢說，面對任何一位店員，我們的態度從頭到尾都是客客氣氣的，
但是最基本的尊重，卻在最後一刻感覺蕩然無存…
留這篇感言我並沒有任何惡意也並沒有要開戰，只是陳述自己無奈的心境和感受…

原本因為前一次和朋友來過的經驗，讓我覺得很好，因此才會不斷向周圍朋友們推薦貴店、以及今天女友生日，也才會想要再次來貴店體驗美好的感受，
但沒想到最後卻嚴重影響我們的心情…

人常說「人前留一線，日後好相見」

坦白說，我從未留過5星評以下的評價，因為與人為善是我的原則，
但今天我們無法理解且也無法接受這位店員小哥這種不留情面的態度…

在今天在這麼重要的日子，我被羞辱打臉了，若再給全5星，我想連我也會瞧不起自己了，因此抱歉了，請恕我將服務及氣氛的5星評等修改掉了…
畢竟人與人之間，是互相的，
您對我好，我會想辦法對您更好，
只可惜，今天很遺憾了…

但放心，我們應該也不會再到貴店消費，相信貴店一定仍然生意興隆，並不會缺我們這組客人，
然而我也會請身旁打算前往貴店消費的同事們、及親朋好友要小心注意自己的舉動，以免遭此對待，

最後
我仍然十分感謝在場的任何一個服務員包含陪我們喝酒的Jimmy以及大聲斥責我的小哥，
但是我亦希望不論是誰在貴店消費時能夠擁有更友善的對待，
該提醒的事情是必要的，但是或許能夠有更友善的方式吧？

但願我是最後一個在貴店被這樣當眾斥責的人

祝福您們~

2023/6/16 第二次來訪，
Jimmy的服務超級棒 🤩🤩🤩👍👍👍
其他的店員也很nice，
之後一定會常來 、也會繼續推薦給身旁的親朋好友們棒 😁👍

2023/4/3 酒及菜都很到位 😏
老闆附的shot也很棒 👍","""Update"" 2023/6/16 Postscript
Can be called the perfect girlfriend's birthday night, because I inadvertently a move
""Take the bottle directly to drink water"",
And being ""rebuked"" by the clerk loudly ...
Then the clerk also said to other clerks when other guests were there on the spot.
""That bottle must be thrown away!""
And the overall feelings and atmosphere are embarrassing ...

Although I do n’t want to stiff the scene because of my girlfriend ’s birthday, I have also apologized to the clerk, but I will say it again.
""Sorry""

only
(What I want to express next is our inner feelings)
I know maybe I should pay attention to drinking a water bottle directly in public,
But first of all, I dare to be sure that my mouth did not touch the bottle mouth,
I also explained to the clerk who rebuked me, but still got his sentence, ""Sorry, I can't believe it!""

But ask,
Is the cup, fork, and spoon that I have touched today, does your shop be lost directly?
Why can't the bottle drink directly to the mouth?(And I emphasized again, I did not encounter it)

However
Furthermore, even if my move may be inappropriate today, maybe your store can have a more friendly reminder method,
Instead of just rejiting and being humiliated, I finally made me and my girlfriend feel a shameful way to let me know?Mowing
Is this a crime?
Do you need to use this attitude and speech?
(No one is present at the scene to slow down the cheeks for us)

It's not the uncle who spend money today,
I dare to say that in the face of any clerk, our attitude is guests from beginning to end.
But the most basic respect, but at the last moment, it feels like ...
I have no malicious nor a war to keep this statement, but just states my helpless mood and feelings ...

Originally because of the experience I have been with my friends, I feel very good, so I will continue to recommend your shops and your girlfriend's birthday to your friends around you. Only then you want to come to your store to experience a good feeling.
But I did not expect that in the end, it seriously affected our mood ...

People often say ""stay in front of people, see each other in the future""

Frankly speaking, I have never left the evaluation of the 5 -star rating, because it is my principle with others,
But today we cannot understand and cannot accept this kind of indifferent attitude of this clerk ...

On such an important day, I was humiliated. If I gave the whole 5 stars, I think I would even look down on myself, so I'm sorry, please forgive me to modify the 5 -star review of the service and atmosphere. It's ...
After all, people are between people,
If you treat me well, I will find a way to be better for you,
Unfortunately, I'm sorry today ...

But rest assured, we should not go to your store again. I believe your store will still be booming, and will not miss our group of guests.
However, I will also invite colleagues and friends who intend to go to Guidian to consume, and friends and relatives should pay attention to their actions to avoid being treated.

at last
I am still very grateful to any waiter present to include Jimmy, who accompanies us to drink and rebuked my little brother loudly,
But I also hope that no matter who consumes in your store, he can have a more friendly treatment,
What should be reminded is necessary, but maybe there is a more friendly way?

I hope I am the last person to be reprimanded in Guidan in public

Bless you ~

2023/6/16 The second visit,
Jimmy's service is superb j
Other clerks are also very nice,
After that, I will always come, and I will continue to recommend to my friends and relatives next to them.

2023/4/3 Wine and vegetables are in place 😏
The shop attached to the boss is also great",False,0.165,0.065,0.771,0.9981
"有去另外一間源喝過
覺得都很好吃
氛圍不太一樣
但是都會給人驚喜
很推👍","Have you went to another source and drank
I think it's all delicious
The atmosphere is different
But they will be surprised
Very pushing 👍",False,0.164,0.0,0.836,0.5719
多多很好喝、松露薯條好好吃，茶酒調酒都超讚，酒都很棒很厲害的地方👍 …,"A lot of delicious, truffle fries are delicious, tea and wine are all amazing, and the wine is great and very powerful.",False,0.52,0.0,0.48,0.9606
"一間熱情的酒吧⋯⋯
除了用茶入酒很特別之外，名字也很特別！
炸物拼盤好吃，酒也調得很棒！
很喜歡他們家的人都很熱情，當天同行的友人生日，一連被招待了3杯shot，很喜歡那間bar的氣氛，唯一可惜的是只開到2點，下次有機會還會想再訪！

美味⭐️⭐️⭐️⭐️⭐️
服務⭐️⭐️⭐️⭐️⭐️
價位⭐️⭐️⭐️⭐️⭐️","A warm bar ...
In addition to using tea into wine, the name is also very special!
The frying platter is delicious, and the wine is great!
Those who like their family are very enthusiastic. On the day of my friend's birthday, I was entertained 3 cups of SHOT. I like the atmosphere of BAR. The only pity is to open only to 2 o'clock. I still want to want to think about the next time I have a chance to think about it again. visit!

Delicious ⭐️⭐️⭐️⭐️⭐️⭐️
Service ⭐️⭐️⭐️⭐️⭐️
Price ⭐️⭐️⭐️⭐️⭐️⭐️",False,0.258,0.017,0.725,0.9815
氛圍不錯的店，餐點好吃、調酒也好多選擇，人多也可以選包廂唷～值得推👍 …,"The shop with good atmosphere, delicious meals and bartending also have a lot of choices. There are many people who can choose a box ~ It is worth pushing ...",False,0.239,0.0,0.761,0.8176
主打茶系列調酒很有特色，餐點口味也很滿意，店員都很幽默超好聊。,"The main tea series is very distinctive, and the taste of the meal is also very satisfied. The clerk is very humorous.",False,0.23,0.0,0.77,0.7172
調酒很特別～也很好喝！！店的氣氛很棒！！值得來～,Blooming is very special ~ also delicious!IntersectionThe atmosphere of the store is great!IntersectionIt's worth coming ~,False,0.281,0.0,0.719,0.668
"有著很多茶類調酒以及該店獨有的創意調酒
餐點也不錯，松露薯條的松露醬超多，讚啦
女店員小B真ㄉ棒，超親切、解說又詳細
店內還會招待shot 喝shot喝到爽","There are many tea bartender and the unique creative bartending of the store
The meal is also good, there are many truffle sauce of truffle potato strips, praise
Female clerk Xiao B is really romant, super kind, commentary and detailed
The store will also entertain Shot to drink Shot to drink cool",False,0.327,0.0,0.673,0.9676
特調大多以茶酒為主，口味清淡，餘韻香味濃厚，蠻有特色的，食物的份量不少，店員服務很好，從進到店裡的那一刻開始，一直有很好的體驗。,"Most of the special tunes are mainly tea and wine. The taste is light, the aftertaste is strong, and it is quite distinctive. The food has a lot of food. The clerk's service is very good. From the moment he entered the store, he has always experienced a good experience.",False,0.212,0.0,0.788,0.9073
"太讚了8，完全無愧其高分！很喜歡店內整體的氣氛，食物符合水準，酒單超級豐富，但各有特色也都沒有雷，喜歡茶酒的人必須嘗試看看！重點是價錢在台北也相對親民，請shot也是一視同仁，推推！
廁所貼心提供漱口水、髮圈、牙線等衛生用品","Too much praise 8, completely worthy of its high score!I like the overall atmosphere in the store. Food is in line with standards. The wine list is super rich, but there is no thunder in each characteristic. Those who like tea and wine must try to see it!The point is that the price is relatively close to the people in Taipei. Please be treated with the people, push!
Careful toilet to provide wool, hair circles, dental floss and other sanitary products",False,0.199,0.03,0.771,0.9148
"環境氣氛尚可，
以茶為基底的調酒，
真的很特別，
推薦可以來試試看哦！
還有招待隱藏版的shot👍","The environmental atmosphere is okay,
Banjin based on tea,
It's really special,
It is recommended to try it!
And entertaining the hidden version of Shot👍",False,0.301,0.0,0.699,0.8353
"上菜非常慢
等了35分鐘才上第一道
點了海膽魚子燉飯  有一股腥味
義式炒時蔬蠻好吃的","Very slow to serve
After waiting for 35 minutes to go to the first way
Ordering sea urchin caviar stewed rice has a fishy smell
Vegetables are delicious when it is fried in Italian",False,0.101,0.0,0.899,0.5719
"薯條份量大而且好吃，光吃完薯條就有點飽了xD
茶酒也都很好喝，服務生很會推薦，離開前還有byebye shot很讚","The amount of fries is large and delicious, and the fries are a bit full after eating the fries. XD
Tea wine is also very delicious, the waiter will recommend it, and before leaving",False,0.329,0.0,0.671,0.9406
"SHOT真的很好喝耶🥰
招待3杯也太幸福了吧🥺
這次喝了白毫烏龍、伯爵、香片
覺得香片最好喝
重點是鴨胸義大利麵好好吃喔（流口水🤤","Shot is really delicious
It is too happy to entertain 3 cups.
This time I drank Bai Ji oolong, Earl, Xiang Film
I think the fragrant movie is the best
The point is that duck breasts are delicious (drooling 🤤 🤤 🤤",False,0.309,0.0,0.691,0.9577
推～調酒很讚，餐點好吃，店員很nice😁,"Push ~ bartender is very good, the meal is delicious, the clerk is very nice 😁",False,0.448,0.0,0.552,0.9183
"不只氣氛好
餐點也很好吃，超美味..
調酒也超棒
Bartender 服務態度也很好
不過，建議要先訂位，免得沒位置唷..","Not only the atmosphere is good
The meal is also delicious and super delicious ..
Blooming is also great
Bartnder service attitude is also very good
However, it is recommended to book a place first, so as not to have a place ..",False,0.393,0.0,0.607,0.9729
"20211230 :
餐點不錯，但有的部位鹽灑太多太鹹，茶酒各有風味，有的很好喝有的一般，會一直送shot很讚，最後點餐是在時限前一小時實在有點早了","20211230:
The meal is good, but some parts have too much salt and too salty. Tea wine has its own flavor.",False,0.089,0.0,0.911,0.2382
"點了兩杯調酒 另外又來了 3杯shots
還給了兩小杯 琴酒（包含新上市隆田酒廠的極
這麼會做生意
不當回頭客也難啦

當然調酒也很優秀
調酒師也很能引領人客進入他所設定的感官設定","I ordered two cups of bartender and 3 cups of Shots
He also gave two small cups of piano wine (including the pole of the newly listed Longtian Winery
Do business like this
It's hard to get a return.

Of course, bartending is also excellent
The bartender can also lead people and guests into the sensory settings he set",False,0.097,0.022,0.881,0.7003
茶酒品項很多而且都很好喝，還有隱藏版的品項可以直接跟服務人員點。環境超級棒，附設室內吸煙區棒呆了。,"There are many tea wine items and delicious, and there are hidden version items to directly order with the service staff.The environment is super stick, and the indoor smoking zone stick is stayed.",False,0.197,0.0,0.803,0.8225
"調酒、餐點都超讚讚❤️❤️
喜歡喝茶酒的人快來微醺一下🥰🥰🥰 …","Blooming and meals are super praised ❤️❤️
Those who like to drink tea and wine are coming to sting slightly ...",False,0.314,0.0,0.686,0.8625
"這3週喝了4家酒吧，從文昌街的許願池到隔壁的村（村這家頗…嗯），和常去的安和trio到現在的og初（源的分店）這家店的酒覺對是總體評分目前最好喝的酒吧（安和trio的水果調酒是最好喝的）從食物到調酒每項都可以滿足來喝酒的酒友們，小點到主餐也讓人非常滿意，只可惜已經先吃了鷹流來這邊只有點小點了，但茶酒目前真的是台北我自己喝過十幾家（個人單點都3杯左右）來說最好喝的，也有當初去松山源沒有的調酒，喝起來的感覺又不太一樣，現階段東區到信義安和喝酒的價位都是300-400(除了draft land有更划算的可能我沒喝到請見諒)這家的層次感滿明顯的很值得來試試，三不五時送來的免費shot覺對物超所值，大概就是這樣了
已經納入收藏名單～～謝謝參觀","I drank 4 bars in the past 3 weeks, from the wishing pool of Wenchang Street to the village next door (the village is quite ... uh), and the often went to the current OG first (source branch). I feel that the best bars are currently rating (An and Trio's fruits are the best) from food to bartending. I am very satisfied, but unfortunately, I have already eaten the eagle stream. There is only a little bit of a little bit, but the tea wine is really in Taipei. I have drank more than a dozen (about 3 cups of individual points). There are also bartending that I did not have to go to Songshanyuan at first, and the feeling of drinking is not the same. At this stage, the price of East District to Xinyi'an and drinking is 300-400 (except that DRAFT LAND is more cost-effective, I may not drink it, please forgive me, please forgive me ) The sense of hierarchy of this family is obviously worth trying. The free SHOT consciousness of the free SHOT consciousness is worth it from three or five o'clock, probably like this
Already included in the collection list ~~ Thank you for visiting",False,0.169,0.026,0.805,0.9832
小B讚讚～茶系列調酒好喝！有特色、有層次、酒名又長又有趣☺️,"Little B praise ~ Tea series bartender is delicious!There are characteristics, layers, long wine names and interesting ☺️",False,0.368,0.0,0.632,0.8524
茶酒好喝～炸物拼盤也蠻好吃的，中間會一直送 shot，超讚,"Tea wine is delicious ~ The frying platter is also very delicious, it will always be sent to the shot in the middle, super happy",False,0.421,0.0,0.579,0.9459
"在2021年底來的時候就特別驚艷，對於這裡五顆星能感受到，是每一位客人發自內心評論的。

今天因幫女友慶生再訪一次，依然能感受到服務生的親切以及調酒師的專業，如果要我再重新評論一次，我會說這裡的Shot是我喝過最好喝的，即便我已經去過將近50家酒吧。

最後不得不說，小b是我遇過最敬業的調酒師兼服務生了。","It was particularly amazing when it came by the end of 2021. I could feel that every guest can be commented from the heart.

Today, I can still feel the intimacy of the waiter and the majors of the bartender because of helping my girlfriend's birthday again. If I want to re -comment again, I will say that the shot here is the best. I have been to nearly 50 bars.

In the end, I have to say that Little B is the most dedicated bartender and waiter I have ever encountered.",False,0.183,0.0,0.817,0.96
"之前都是去源，這次到初也是非常喜歡
手切洋芋片非常好吃，調酒也很棒，今天還送了兩個 shot 杯的酒，招牌和威士忌，都很好喝
店員很親切，今天有另外一組客人弄丟了戒指，好幾位店員拿出手電筒照地板幫忙找，還有一位在廁所幫忙翻垃圾桶，希望那位客人後來有找到","I used to go to the source before, this time I also liked it very much this time
Hand -cut potato chips are very delicious, and bartending is also great. Today I also gave two shot cups of wine, signboards and whiskey, all of which are delicious
The clerk was very kind. Today, another group of guests lost the ring. Several clerks took out the flashlights to take the floor to help find it, and there was a toilet to help turning the trash can.",False,0.253,0.041,0.706,0.9735
