Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"如果您想與朋友度過一個寒冷的夜晚，或與約會對像在深夜喝一杯，那麼這裡就是您的最佳選擇。這家小酒吧位於一個安靜的社區，提供便餐和酒精飲料。

工作人員非常友好而且會說一些英語。調酒師/老闆丹尼爾製作了一些美味的飲料，並親自從台灣各地挑選食材。如果您有需要，他也會提供旅遊建議，因為他經常穿越台灣。

飲料很好喝，價格也很合理，酒精味不太重，但確實感覺溫暖模糊。長島絕對是必須嘗試的，但其他飲料也不會讓人失望。","If you want to spend a cold night with your friends, or drink a drink late at night with the appointment, then this is your best choice.This bar is located in a quiet community, which offers convenient meals and alcoholic beverages.

The staff is very friendly and speaks some English.The bartender/boss Daniel made some delicious drinks and personally selected ingredients from all over Taiwan.If you need it, he will also provide travel suggestions because he often crosses Taiwan.

The drink is delicious and the price is reasonable. The taste of alcohol is not too heavy, but it really feels warm and vague.Long Island must be tried, but other beverages will not disappoint.",False,0.15,0.0,0.85,0.9371
當我在台灣台北出差時，我在城市裡閒逛，想找一家酒吧，然後就進去了。店內寬敞，氣氛沉穩。我對雞尾酒不太了解，所以請老闆推薦一些。薄荷+葡萄底非常好吃，和當天的天氣很相配，味道好，價格公道，給我留下了深刻的印象。我常去台灣，所以我一定會再回來。,"When I was on a business trip in Taipei in Taiwan, I strolled around the city, wanted to find a bar, and then went in.The shop is spacious and the atmosphere is calm.I don't know much about cocktails, so please recommend some.The mint+grape base is very delicious, match the weather on the day, tastes good, and the price is fair, leaving me a deep impression on me.I often go to Taiwan, so I will definitely come back again.",False,0.218,0.0,0.782,0.9573
超可愛的酒吧，擁有有史以來最好的老闆！他創造了這家酒吧獨有的令人驚嘆的獨特雞尾酒！很好吃！與店主丹尼爾進行了愉快的交談，他給了我很多關於在台灣可以做什麼的建議！一定會回來的！,"Super cute bar, the best boss ever!He created the unique cocktail of this bar!Very delicious!He had a pleasant conversation with the owner Daniel. He gave me a lot of suggestions about what to do in Taiwan!Will definitely come back!",False,0.38,0.0,0.62,0.9651
如此舒適的地方和可愛的內部、菜單和飲料都非常獨特。我自己去喝了一杯，老闆和工作人員都很友善。聊了一會兒，老闆還給了我一杯免費的飲料！謝謝你😊,"Such a comfortable place and cute interior, menu and drinks are very unique.I went to drink a drink by myself, and the boss and the staff were very friendly.After a while, the boss gave me a free drink!Thank you",False,0.216,0.0,0.784,0.8718
丹尼爾是最酷的老闆，雞尾酒很美味。酒吧的氣氛非常寒冷和活躍。許多原創且有趣的雞尾酒。,"Daniel is the coolest boss, and cocktails are delicious.The atmosphere of the bar is very cold and active.Many original and interesting cocktails.",False,0.2,0.0,0.8,0.6124
"老闆說他們不會煮菜
別再努力了，努力沒有回報，努力只是懲罰。當你努力工作時，你的老闆只會給你更多的工作。","The boss said they would not cook vegetables
Don't work hard, work hard without rewards, and work hard is just punishment.When you work hard, your boss will only give you more jobs.",False,0.037,0.193,0.77,-0.5358
好地方ˉ好酒 好朋友👍 …,"Good place 朋友 good wine, good friend ˉ ...",False,0.704,0.0,0.296,0.8979
好的,OK,False,1.0,0.0,0.0,0.296
台北最好的酒吧，強烈推薦雞尾酒,"The best bar in Taipei, strongly recommended cocktails",False,0.618,0.0,0.382,0.7964
氣氛涼😎,The atmosphere is cool,False,0.434,0.0,0.566,0.3182
好棒,Great,False,1.0,0.0,0.0,0.6249
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
酒好喝好喝ㄛ,The wine is delicious and delicious 喝,False,0.597,0.0,0.403,0.8126
好喝啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,好喝啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊啊,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
很棒,great,False,1.0,0.0,0.0,0.6249
很棒,great,False,1.0,0.0,0.0,0.6249
推推～,Push ~,False,0.0,0.0,1.0,0.0
好喝👍🏻,Delicious 👍🏻,False,0.425,0.0,0.575,0.5719
