Original,EN
啤酒釀戲精走過年輕個性，喝下一口啤酒產生化學變化，暢飲每段風景，增加多一些對於日常生活的想像與思考就能用深刻的演技感動你我。,"Beer brewing has gone through the young personality, drinking a bite of beer to produce chemical changes, drinking each piece of scenery, adding more imagination and thinking about daily life, you can move you and me with deep acting skills."
"》餐點：五人套餐
- 回訪：🙆
- 費用：$600/人（未含酒精）
- 口味：偏重
- 整體料理以香料調味為主，餐點豐富，美味程度基本上中規中矩，精釀啤酒選項豐富，不失一個聚餐好去處！","""Meal: Five -person package
-Burble visit: 🙆
-Tage: $ 600/person (unlicensed)
-This: Polying
-The overall cuisine is mainly seasoned with spices. The meal is rich and the degree of deliciousness is basically satisfactory. The craft beer options are rich."
"一進門就被他們的啤酒櫃吸引，有英、美、德、比利時、還有我們台灣本地製造的啤酒，選擇非常多樣，有服務人員會介紹符合客人口味的啤酒，非常不錯👍🏻
今日兩人用餐，點了古巴燉牛肉(牛肉非常嫩，推)、鮭魚古巴三明治(鮭魚香氣與起士搭配的很好，推)、加勒比海鮮蝦燉飯（蝦擺的很滿很有誠意，但蝦跟飯的口味都略顯不足，蠻普通的，不推這道)，各點一瓶啤酒，用餐有餐前麵包，份量上兩個人吃這樣是差不多，八分飽。價格不算便宜，但服務態度好，空間舒適，餐點好吃，啤酒好喝，非常適合朋友聚會的地方，會回訪👍🏻","As soon as they entered the door, they were attracted by their beer cabinets, including Britain, the United States, Germany, Belgium, and the beer manufactured by our Taiwan. Choose very diverse. Some service staff would introduce beer that conforms to the taste of guests.
Today, the two dine, ordered Cuba stewed beef (the beef is very tender, pushed), salmon Sandwich (salmon aroma is well matched with cheese, pushed), Caribbean seafood shrimp stewed rice (shrimp is full of sincerity, However, the taste of shrimp and rice is slightly insufficient. It is quite ordinary, do not push this), or order a bottle of beer each, the meals have the front bread, and the two people eat this is almost the same.The price is not cheap, but the service attitude is good, the space is comfortable, the meal is delicious, the beer is delicious, it is very suitable for friends to meet, you will return to visit 👍🏻"
啤酒種類豐富，店員會親切提供專業的推薦，啤酒可集點兌換餐點，食物還不錯，部分餐點有辣，不吃辣的朋友要特別注意！當天不曉得是否點太多份，店員有漏點及點錯餐。,Beer has a rich type of beer. The clerk will provide professional recommendations. Beer can gather meals for meals. The food is not bad. Some meals are spicy. Friends who do n’t eat spicy food should pay special attention!I don't know if I ordered too much on that day.
餐點不錯，推薦豬肋排和炸物拼盤，串燒份量有點少，用餐環境乾淨，缺點是個人覺得音樂太大聲，和同行友人聊天聲音需要很大聲才聽得見。,"The meal is good. It is recommended that the pork ribs and frying platter are recommended. The skewers are a bit small. The dining environment is clean. The disadvantage is that I personally think that the music is too loud, and the sound of chatting with my friends needs to be heard loud."
"可能是台北市最好吃的 #古巴三明治 ？！

沒有啦其實我沒吃過別家，但覺得ABV的算很厲害了。他麵包壓得非常酥脆吃起來很爽，牛肉筋稍多但無所謂，因為光麵包跟起司就好吃又有口感😋煙燻蒜味炒蝦也很好吃，會想再訪！

原來加勒比海料理就是入菜各種豆類跟水果的感覺啊！他的辣味番茄炒花枝有鷹嘴豆跟黑橄欖的味道，而斑點公雞是香料黑豆飯。但我好像不是很愛豆子，以上這兩道口味都沒打中我。

ABV有好幾大櫃的精釀啤酒可以選，也有服務人員幫忙介紹，但介紹時不會說明價格，要自己問呦～～

PS1 菜單看似很多選擇但很多都sold out
PS2 上菜略慢

#斑點公雞遇上祕魯烤雞
#牛肉古巴三明治
#煙燻蒜味炒蝦
#辣味番茄炒花枝

#台北美食 #大安區美食 #大安美食 #taipeifood #taipeifoodie #忠孝敦化美食 #台北餐酒館","Maybe the best #Cuban sandwich in Taipei?Intersection

No, I haven't eaten another home, but I think ABV is very powerful.His bread was very crispy and delicious, and the beef tendons were slightly more gluten, but it didn't matter, because the bread and the cheese were delicious and tasteful.

It turns out that the Caribbean food is the feeling of all kinds of beans and fruits in the dishes!His spicy tomato fried flower branches have the taste of eagle mouth beans and black olives, and the spots rooster is spice black bean rice.But I don't seem to love beans very much. The two flavors of the above have not hit me.

ABV has several large cabinets of craft beer to choose from, and some service staff can help introduce, but the price will not be explained when the introduction, you must ask yourself ~~

The PS1 menu seems to have many choices, but many of them are solirt
PS2 is slightly slower

#Meets Peruvian roasted chicken
#Cuba Sandwich
#Fried shrimp
#Fried flower branches

#Taipei Food # ##TaipeiFood #TaipeiFoodie #孝 # #Taipei Restaurant"
好吃，尤其喜歡卡莎蒂亞，調味很不錯，氣氛和裝飾都很好🥰,"It's delicious, especially like Kasatia, the seasoning is very good, the atmosphere and decoration are very good"
環境不錯，3-4人分享餐4個人吃，份量價格都很剛好，香蕉千層麵味道蠻特別的，酒也滿多的，點心是冰淇淋布朗尼很喜歡好吃，整體不錯,"The environment is good, 3-4 people share 4 people to eat, the price is very good, the banana has a special taste, the wine is full, and the snacks are ice cream Browni."
"東西很好吃 啤酒推薦很專業 誤打誤撞吃到超好吃的餐廳
可能來的時間比較早才有位子感覺定位很滿呢","It ’s delicious beer. It is recommended that it is very professional.
It may come early to get a bit early."
"餐廳氛圍很好，燈光昏黃，還有海盜的裝飾🏴‍☠️
這次點了早午餐（供應至下午四點），餐點使用了很多特別的香料，是在其他餐廳吃不到的菜色
🥘斑點公雞遇上牙買加豬肉串
烤豬肉很軟嫩，底下的飯也很濕潤很好吃
🥘秘式核桃燉雞早午餐
手撕雞肉拌著核桃，底下還有馬鈴薯，配玉米片或沾麵包都很適合
這兩個餐旁邊都有玉米片（配醬選莎莎醬比較好吃）還有生菜沙拉可以解膩🥗
還有附麵包跟冰咖啡或紅茶，可以吃得很飽","The atmosphere of the restaurant is very good, the light is dim, and the decoration of pirates 🏴‍☠️
This time I ordered brunch (supplied until 4 pm). I used a lot of special spices for meals.
遇 遇 🥘 🥘 🥘 encounter tooth buying and pork skewers
Baked pork is very tender, and the rice below is also very moist and delicious
炖 Secret walnut stewed chicken brunch
Hand to tear chicken with walnuts, potato underneath, with corn slices or dipped bread is very suitable
There are corn slices next to these two meals (the sauce is more delicious with sauce) and lettuce salad can relieve greasy 🥗
There are also bread and ice coffee or black tea, which can be eaten very full"
和朋友聚餐暢飲的好地方! 精釀啤酒選擇多，店員介紹講解得很清楚。餐點口味也不錯，最推薦加勒比海炸雞和古巴三明治。另外離捷運站不遠，交通也蠻方便的。,"A good place to dining with friends! There are many choices for craft beer, and the shop clerk introduces it clearly.The taste of the meal is also good. It is most recommended that the Caribbean fried chicken and Cuban sandwich.It is not far from the MRT station, and the transportation is quite convenient."
"好吃好吃
店員嘉雯非常熱心 介紹很完整！
還很會照個人喜好推薦🥺
而且笑容好漂釀😍
會願意為了她回訪！","Delicious and delicious
The clerk Jiawen is very enthusiastic about introducing!
I also refer to my personal preferences 个人
And the smile is so drifting 好
Will be willing to return to visit for her!"
"超好吃！氣氛超讚！
聚會首選👍 …","Super delicious!The atmosphere is superb!
The first choice of the party 选 ..."
非常適合聚餐小酌，價位合理，啤酒的種類非常多，炸雞外酥內軟又多汁,"It is very suitable for dinner drinks, reasonable prices, there are many types of beer, fried chicken is soft and juicy"
"酒很好喝 餐點部分不錯
人很多～ 所以需要拉高分貝說話
我們去的時候剛好空調有狀況...
但是服務人員很努力的找尋問題
希望下回還可以有更好的用餐體驗","The wine is very delicious meals and some are good
There are many people ~ so you need to pull the decibels to speak
When we went, there was a situation in the air conditioner ...
But the service staff worked very hard to find questions
I hope there will be a better dining experience next time"
"「ABV加勒比海餐酒館非常適合週三小週末下班後來用餐小酌放鬆！」
服務人員提供及時的服務，出餐速度順暢不會讓用餐的我們感到倉促或不愉快，另外有慶生需求服務人員也願意幫忙，非常謝謝店員！！！

用餐當天點了
1. 燒烤傑克雞翅
雞翅除了燒烤的香氣以外，料理的調味非常豐富，吃得出孜然粉的味道，再加上甜辣的醬料，非常適合搭配餐酒館提供的啤酒，一口啤酒一口雞翅，絕配！

2. 巴拉圭式烤肉盤
烤肉盤有三種料理，蒸煎木薯、煎牛排、玉米馬鈴薯厚蛋。厚蛋搭配一旁的蔥醬非～～常～～好～～吃～～沒有別的話語可以形容，讓我一口接著一口，與鬆軟的蛋對比的是較有嚼勁的牛肉，可以吃得到牛肉汁，相對起來肉的部分比較韌需要咀嚼較久，另外就是搭配的木薯，木薯在中南美洲是主要的主食，能在台灣吃到鹹的木薯真的很難得！

3. 蒜味炒蝦
沒有別的形容詞，真的很好吃，一定要另外請店員提供香蒜麵包片沾著炒蝦的醬汁，適合喝酒聊天時配著吃，當小點

4. 香蕉花生卡莎蒂拉
香蕉的香氣在嘴裡充足，吃得到香蕉的風味，搭配附上的冰淇淋讓整道甜點更有層次，卡莎蒂拉的脆皮加上香蕉的口感配上冰淇淋的冰涼風味，蠻適合吃完一道道鹹食後，來一點不一樣的味覺刺激！","""ABV Caribbean Sea Restaurant is very suitable for meals to relax after get off work on Wednesday on Wednesday!""
The service staff provides timely services. The smooth meal speed will not make us feel hasty or unpleasant. In addition, the needs of a birthday needs for service staff are willing to help. Thank you very much!IntersectionIntersection

Over the day of dining
1. Barbecue Jack Chicken Wing
In addition to the aroma of barbecue, chicken wings are very rich in seasoning. They can eat the taste of cumin powder. Coupled with sweet sauce, it is very suitable for beer provided with the restaurant.

2. Paraguay -style barbecue plate
There are three kinds of dishes for barbecue plates, steamed cassava, fried steak, and corn potato thick eggs.The thick egg with the onion sauce on the side is not ~~ Frequently ~~ Okay ~~ Eat ~~ There is no other words to describe it. Let me take a bite after another. Compared with the soft eggs, the beef is more chewy. You can eat beef. Sprus, the part of the meat is more tough and chewed for a long time. In addition, it is a pair of cassava. Cafeava is the main staple food in Central South America. It is really rare to eat salty cassava in Taiwan!

3. Garlic flavor fried shrimp
There are no other adjectives, it is really delicious. Be sure to ask the clerk to provide the garlic bread slices with fried shrimp sauce. It is suitable for drinking and eating when drinking and chatting.

4. Banana peanut Kashalira
The aroma of bananas is sufficient in the mouth, and the flavor of banana can be eaten. With the attached ice cream, the whole dessert is more layered. Casera's crispy skin with banana with the cold flavor of ice cream is quite suitable for eating. After a salty food, come to a little different taste stimulus!"
啤酒非常多樣化，店員也非常有耐心解釋客人想要選的啤酒個性，餐點平價且份量蠻多（香蕉千層麵特別，必點），店內稍微吵雜些，不過會再二訪🥳或去其他分店吃吃看！ …,"Beer is very diverse, and the clerk also patiently explains the personality that the guest wants to choose. Other branches eat and eat!Mowing"
服務好，很有喝酒的氣氛，餐點好吃，是聚會的首選！,"The service is good, there is a very drinking atmosphere, and the meal is delicious. It is the first choice for the party!"
香辣夠味的餐點，親切專業的服務人員（大可），讓人想再來一次！希望台中分店趕快開始營業。,"Spicy and delicious meals, kind and professional service personnel (Da Ke), make people want to come again!I hope Taichung branch will start business quickly."
"店員超級熱情
不管是戀愛的味道
還是複雜的味道
絕對都get到
都能滿足每個人的神奇需求
餐點超搭啤酒
挑戰地獄撒旦啤酒 超刺激","The clerk is super enthusiastic
Whether it is the taste of love
Still complex taste
Absolutely get get
Can meet everyone's magical needs
Meal superb beer
Challenge Hell Satan beer super stimulus"
"2019.06.19= 想在東區聚餐喝點小酒，找上這家餐廳。主打中南美料理，搭配3000種精釀啤酒。剛到訪時六點多時只有兩桌客人，但離開時約有六成滿。就平日的時段，生意算是不錯。點了餐，要點啤酒，這3000種啤酒著實讓人有選擇障礙呀......

★★★★☆ 整體還算不錯，若在東區附近有想喝點小酒小聚一下，嘗試點異國料理，這邊算是可以考慮的地方。不過味道都改的相當台式了....

酥炸豬五花(230)  祕魯平民名菜，豬肉醃漬過一天後，拿去酥炸，搭配紫洋蔥絲。可惜炸得過老，有點乾柴，3分。

Sancocho燉肉丸(340) = 使用玉米、大焦等根莖類蔬菜，跟多種肉類燉煮成蔬菜肉湯，根莖類蔬菜沒有燉煮入味，肉丸就是個肉丸，4分。

斑點公雞遇上秘魯烤雞(460) = 斑點公雞，就是米飯上的黑豆，是尼加拉瓜跟哥斯大黎加的國菜，上面有祕魯烤雞。這道菜是今天最喜歡的，米飯粒粒分明搭配黑豆相當合宜，算是有異國風味又相當符合台灣人的口味，烤雞香料味濃而且部會過於乾柴，5.5分。

加勒比海炸雞佐綠沙沙醬(260) = 裹粉的酥炸翅小腿，鮮嫩多汁。搭配綠莎莎醬，味道確實不差，5分。

起司菠菜卡莎蒂亞(??)   卡莎蒂亞就是起司，這個菠菜起司雖然味道很粗俗，但就是投人所好，夠濃郁厚重，5分。

牙買加酥炸玉米餅(260) 玉米拿去酥炸之後，上面擺上起司跟肉醬，吃起來的確是更凸顯玉米的甜味，4分。","2019.06.19 = I want to drink a small wine in the Eastern District and find this restaurant.Focusing on Zhongnan American cuisine, with 3,000 kinds of craft beer.There were only two table guests at 6 o'clock when they first visited, but about 60 % were full when they left.During the usual period, business is good.After ordering meals, or ordering beer, these 3,000 beer are really obstacles to choose from ...

★★★★ ☆ The overall is pretty good. If you want to drink a little wine near the East District, try some exotic cuisine, here is a place that can be considered.But the taste is quite desktop ...

Crispy pork pork flower (230) Peru's famous civilian dishes. After a day of pickling pork, take it with fried fried and purple onion shreds.Unfortunately, it was too old to get old, a bit dry, 3 points.

Sancocho stewing meatballs (340) = Use rhizomes such as corn, large focus, etc., stewed into vegetable soup with a variety of meat, rhizome vegetables are not stewed in flavor, meatballs are meatballs, 4 points.

The spotted rooster meets the Peruvian roasted chicken (460) = spotted rooster, which is the black beans on the rice. It is a national cuisine of Nicaragua and Costa Rica with Peruvian roasted chicken.This dish is the favorite today. The rice grains are clearly paired with black beans. It is considered a foreign flavor and quite in line with the taste of Taiwanese. The flavor of the grilled chicken has a strong flavor and is too dry.

The Caribbean fried chicken green sand sauce (260) = crispy -winged wings with powder, fresh and juicy.With Lisha sauce, the taste is really not bad, 5 points.

Cheese spinach Kasatia (??) Kasatia is a cheese. Although this spinach cheese tastes vulgar, it is good for the vulgarites, which is strong enough, 5 points.

After the tooth buy and the crispy fried corn cake (260), the corn was fried, and the cheese and meat sauce were placed on it. It really highlighted the sweetness of corn, 4 points."
2024 台北自行車展，有夠開心，沒話講的好地方，薯條跟綜合炸物都挺好，推薦,"2024 Taipei Bicycle Show, there is a good place to be happy, there is no good place, the fries and comprehensive fried objects are very good, it is recommended"
"建議先訂位，晚餐時間很容易客滿
現場有三百多種啤酒可供選擇
服務人員會根據個人喜好做酒品介紹
用餐不限時
餐點品項多樣，口味都不錯，麵包免費續","It is recommended to order first, dinner time is easy to be full
There are more than 300 beer on the spot to choose from
Service staff will introduce wine introduction according to personal preference
Unlimited meal
The meals are diverse, the taste is good, the bread is free to renew"
啤酒好喝！餐點好吃😍😍,Beer is delicious!Meal delicious 吃
"第一次吃跟朋友點四人分享餐
每道餐點都無雷好好吃～平均起來價格也不貴

第二次去吃點了烤肉串早午餐
有餐前麵包還有附抹醬🥰
一串雞肉一串豬肉 雞肉部份肉質比較嫩一些
兩種沾醬味道都很夠味 薯條冷掉也好吃💯

꩜
⁡
ABV餐酒館已經回訪過好幾次
真的每家餐點都有一定的水準
託朋友的邀請才能再次享受這頓豐盛大餐
⁡
🤎橘香鳳梨優格
水果給的很多 生菜也有切成小片易入口
⁡
🤎玉米片佐莎莎醬&鹹豆泥
超適合邊聊天邊喝酒的下酒點心
鹹豆泥沾醬的我喜歡
⁡
🤎加勒比海炸雞佐綠莎莎醬
炸雞很嫩冷掉一樣好吃 莎莎醬是有辣度的
⁡
🤎斑點公雞傑克遇上傑克肋排
裡面有黑豆跟花生的燉飯 這道燉飯超好吃
米飯熟度剛剛好 肋排的肉也不會太柴咬不斷
⁡
🤎煙燻蒜味炒蝦
蒜味愛好者認證的蒜味 就是要這麼蒜才夠香
⁡
🤎百里香蘭姆酒炒菇
炒菇很入味 吃不太出有酒味
⁡
🤎蘭姆蛋糕
很扎實的磅蛋糕 份量也很大 加蜂蜜更好吃
⁡
🤎酸奶燻鮭卡莎蒂亞
墨西哥餅皮夾著燻鮭魚 抹上酸奶醬一起吃
也是一道無雷的餐點🫶🏻
⁡
啤酒這次選了四隻酒精濃度比較低的
選的都是莓果系列 其中有兩隻特別喜歡💕
⁡","For the first time, order with friends to share four people to share meals
Every meal is not as well as delicious ~ The average price is not expensive, the price is not expensive

For the second time to eat some barbecue skewed brunch
There is a meal before the bread and the sauce 🥰
A string of chicken, a string of pork and chicken, the meat is more tender
Two kinds of dipping sauce flavor is enough to taste fries cold and delicious.

Bleak
Bleak
ABV restaurant has visited several times
There is really a certain level of each meal
Only the invitation of friends can enjoy this rich meal again
Bleak
格 Orange incense pineapple yogurt
Many lettuce given by the fruits are also cut into small pieces and easy to enter
Bleak
莎 corn slices Zosha sauce & salty bean puree
Super suitable for drinking while chatting while chatting
I like the salted bean mud dipped in sauce
Bleak
Caribbean fried chicken Sasa sauce
The fried chicken is very tender and cold, which is delicious. Sasha sauce is spicy
Bleak
杰 杰 🤎 公 Jack meets Jack ribs
There are black beans and peanut stewed rice stewed rice.
Rice cookedness is just the ribs of the ribs, and the meat will not be too hard to bite constantly
Bleak
Smoked garlic flavor fried shrimp
The garlic flavor certified by garlic flavors is so garlic to be fragrant enough
Bleak
Baili Xiang Rim wine frying mushrooms
Stir -fried mushrooms are very delicious, so I don’t have a taste of wine
Bleak
🤎 Rim cake
The solid pound cake portion is also very large with honey.
Bleak
卡 卡 🤎 🤎 🤎 🤎 Kasatia
Mexican cakes are sandwiched with smoked salmon and wiped with yogurt sauce to eat together
Also a thunder -free meal 也
Bleak
Beer selected four wine concentrations this time relatively low
All the choice of berry series are two of them especially like 💕 💕 💕 💕
Bleak"
"吃過其他間不同型態
看到有個員工很眼熟
一問之下才知道調店
後來偷看到名字叫嘉雯
服務超級好","Eat other different types
Seeing a employee is very familiar
I only know that the store is tuned after a question
Later, I saw the name Jiawen
Serving is super good"
"來過節 味道很好
還會想要再來
推薦的啤酒也很棒","The festival has a good taste
Will still want to come again
Recommended beer is also great"
雞翅不錯！豬肉串很普通，滿大塊不好咬，湯很鹹（像是在喝咖喱）、而且蛤蠣都有很重的腥味，其他就都普通,"Chicken wings are good!The pork skewers are very ordinary, and the big pieces are not easy to bite. The soup is very salty (like drinking curry), and the oysters have a heavy fishy smell."
"點了3-4人套餐，吃得超撐，基本上食物水準與味道都不錯！蒜味蝦味道濃郁，搭配麵包更好吃！凱薩沙拉份量大，魷魚炸得剛剛好，配上醬汁超開胃！
服務人員都很親切，很細心的講解每款啤酒喝起來的差異，推薦的啤酒喝起來順口又帶點淡淡的酒香！
很適合小酌或著下班後聚餐的地方，除了覺得價位稍為偏貴以外，其他一切都超棒！","Ordered 3-4 people set meals, eat super support, basically the food level and taste are good!The taste of garlic flavor is rich, and it is better to match the bread!Caesar salad has a large amount, squid is just right, and the sauce is super appetizing!
The service staff are very kind and explain the differences of each beer very carefully. The recommended beer to drink is smooth and a little bit of wine!
It is very suitable for a drink or dinner after get off work. Except for the price, everything is superb!"
第一次在這邊用餐，食物好吃，酒好喝，嘉雯服務超好，人很客氣，會推薦朋友再來！,"For the first time, I dine here, the food is delicious, the wine is delicious, Jiawen is very good, and people are very polite. I will recommend friends to come again!"
"早午餐挺划算的
份量足能吃飽
這邊還有很多各國啤酒能夠選購
服務生也會依照需求推薦適合酒款","Bothonal lunch is quite cost -effective
Can eat enough
There are still many beer in various countries here to buy
The waiter will also recommend suitable wines according to needs"
"環境吵雜，不適合聊天。上餐速度超慢，需要多次催促才會上餐，且服務生多次把餐點上錯。餐點味道偏重，牛肉古巴三明治、炸雞過鹹，適合喜歡嚐鮮的人來吃，不會再訪
（今日點3-4人分享餐）","The environment is noisy and not suitable for chatting.The meal is very slow, and the meal is required to be urged multiple times, and the waiter has made the meal wrong multiple times.The taste of the meal is very heavy. Beef Cuba sandwiches and fried chicken are too salty. It is suitable for people who like early adopters to eat.
(3-4 people share meals today)"
"很適合聚餐的好地方，而且沒有時間限制
4個人點了$1999套餐
餐點送的非常快，桌子都快放不下了
一共八樣餐點
1.玉米片（可以選擇兩種醬料，鹹豆泥好吃）
2.橘香優格沙拉（是蠻特別的，但醬有些少）
3.加勒比海炸雞（炸的酥脆好吃，醬超級辣）
4.斑點公雞遇上傑克肋排（飯有一個蠻特別的味道，肋排的肉蠻多的，很值得）
5.蒜味炒蝦（微辣的口感，蝦也是剝好的）
6.雞肉法士達（搭配薄餅還不錯）
7.經典原味三明治（第一次來建議試試看，很喜歡他的麵包口感，外酥內軟超好吃）
8.蘭姆蛋糕（一個大家一起吃，熱熱的帶有蓬鬆感）
酒費另計，有很多可以選擇，服務人員也會根據你的喜好推薦適合的酒","It's very suitable for a good place for dinner, and there is no time limit
4 people ordered the $ 1999 package
The meal was delivered very fast, and the table could not be put.
A total of eight meals
1. Corn slices (you can choose two kinds of sauces, salty beans are delicious)
2. Orange fragrant gogla salad (it is quite special, but there are few sauce)
3. The Caribbean fried chicken (the fried crispy and delicious, the sauce is super spicy)
4. The spotted rooster meets Jack's ribs (the rice has a pretty special taste, the ribs are quite large, it is worth it)
5. Garlic flavor fried shrimp (slightly spicy taste, shrimp is also peeled)
6. Chicken Fattada (pretty good with pancakes)
7. Classic original sandwiches (the first time I came to try it out, I like his bread taste very much, the outside is soft and delicious)
8. Rim cake (one everyone eats together, the hot strap has a fluffy feeling)
There are many other wine fees, there are many choices, and the service staff will recommend suitable wines according to your preferences"
"很棒的酒吧西式餐廳
地點很方便
就在忠孝敦化站
走路三分鐘到

超適合朋友、姐妹聚會
餐點也很好吃😋
即使假日人很多出餐速度也很快唷！
會再光顧的～～","Great bar western -style restaurant
The location is very convenient
Just at Zhongxiao Dunhua Station
Three minutes by walking

Super suitable for friends and sister gatherings
The meal is also very delicious 很
Even if there are many meals on holiday people, there are fast meals!
I will patronize again ~~"
"ABV加勒比海餐酒館在忠孝敦化的分店
溫馨提醒 每間店的菜色風格都是略有不同～

ABV的特色就是很適合三五好友一同來此吃吃各式特色料理
配上一整面牆的啤酒任君挑選
就算不知道要喝什麼 也可以請店員幫忙介紹口味！

食物方面有很多種可選擇
包含各式各樣的拼盤
如果想獨享的話也是有各種個人套餐可以選擇
菜單五花八門 很多選擇

雖然店裡人很多 但是空間並不會讓人感受到擁擠

店的位置也是十分平易近人
離捷運站也是走個10分鐘內就可以抵達囉～

十分推薦幾個朋友在下班後
想要好好喇賽一波 喝喝酒 打打砲 嘴砲！
都歡迎到這裡來試試～

配上裝潢和燈光 chilllllllll

食物：🌕🌕🌕🌕🌘
酒飲：🌕🌕🌕🌕🌗
氣氛：🌕🌕🌕🌕🌘
服務：🌕🌕🌕🌕🌑
價格：🌕🌕🌕🌗🌑
位置：🌕🌕🌕🌕🌗

總結：🌕🌕🌕🌕🌘","ABV Laibin Nest Restaurant in the branch of Zhongxiao Dunhua
Warm reminder of the dishes of each store are slightly different ~

The characteristic of ABV is that it is very suitable for three or five friends to come here to eat all kinds of special dishes
Coupled with a beer with a whole wall, Ren Jun selected
Even if you don't know what you want to drink, you can ask the clerk to help introduce the taste!

There are many options for food
Including a variety of platter
If you want to enjoy itself, you can choose a variety of personal packages to choose from
There are many options for the menu

Although there are many people in the store, the space will not make people feel crowded

The location of the store is also very approachable
You can reach the MRT station within 10 minutes and you can reach it ~

I very much recommend a few friends after get off work
Want to drink a wave of drinking, drinking and playing artillery!
Welcome here to try ~

Coupled with decoration and lighting chillllllll

Food: 🌕🌕🌕🌕🌘
Jiu drink: 🌕🌕🌕🌕🌗
Atmosphere: 🌕🌕🌕🌕🌘
Service: 🌕🌕🌕🌕🌑
Price: 🌕🌕🌕🌗🌑
Position: 🌕🌕🌕🌕🌗

Summary: 🌕🌕🌕🌕🌘"
早午餐$319很划算 會額外附贈飲料（咖啡或紅茶）,Bunch $ 319 is very cost -effective to add additional drinks (coffee or black tea)
"假日的Chill夜晚，最適合約上三五好友，聚在一起敘舊暢聊幾個小時😌
這時若能再搭配美食與美酒，幾乎可說是人生最幸福與放鬆的時刻❤ …","On the holiday night, the night, the most suitable for three or five friends, gathered together to talk about the old chat for a few hours 😌
At this time, if you can match food and wine, it can be said that it is the happiest and relaxed moment of life ❤ ..."
煙火需要黑夜為底，才能激發出絢爛；玫瑰需要綠葉相襯，才能顯其嬌媚，而我們正是需要嘉雯，才能為那名為食慾的靜潭，掀起陣陣波瀾。,"Fireworks need to be at the bottom to stimulate gorgeous; roses need green leaves to match each other to show their charming, and we need Jiawen to set off a wave of waves for the Jingtan of appetite."
多樣的啤酒選擇，親切的服務，過了一個很放鬆的下午。,"Various beer choices, kind service, have a very relaxed afternoon."
"啤酒🍻種類繁多，可以選到喜歡的口味
餐點選項多～～口味70分吧
人數多時 適合選套餐
松露野菇香蕉千層面⋯⋯
麵食加入香蕉⋯⋯口味有點不搭😅","There are many types of beer crickets, and you can choose your favorite taste
There are many meals for meals ~~ 70 points for taste, right?
The number of people is suitable for selection sets
Tulu wild mushroom banana thousands level ...
Add banana with pasta 味 有 有 有 搭 😅 😅 😅 😅 😅 😅"
環境、服務及餐點品質都很棒，感恩！,"The quality of the environment, service and meals is great, thank you!"
"值得一訪再訪的聚餐場所🥰
6/3跟幫朋友相約聚餐，環境舒適、地點離捷運站很近，服務人員都很優秀！
啤酒種類非常多還有集點卡、可惜我滴酒不沾，但餐點都在水準之上👍
上過月有去板橋店（室外區風景很優）","The dinner place worth visiting again 🥰
6/3 meet with friends for dinner, the environment is comfortable, the location is very close to the MRT station, and the service staff are excellent!
There are many types of beer. There are also a collection of cards. Unfortunately, I do n’t stick to wine, but the meals are all above the standard 👍
Going to Banqiao Store (outdoor area is very good) over the month"
"很特別的餐酒館。
今天點了煙燻鮭魚吐司，很讚，鮭魚口感很好，配上一點奶油，吐司很酥脆。
雞肉捲偏辣，不過料多實在。
千層麵也很讚，最表層的還有焗烤過，外粗內軟。
豬肉也讚讚ㄉ，帶點墨西哥辣椒的風味。","Very special dining tavern.
Today I ordered the smoky salmon toast. It is very good. The salmon taste is very good. With a little cream, the toast is crispy.
Chicken rolls are spicy, but they are so real.
The thousands of levels are also very good.
Pork also praised the flavor of Mexican pepper."
"氣氛輕鬆歡樂的餐酒館
食物中偏上，啤酒種類多

［食物］
這次去主要是要吃東西，所以先評比食物。
食物的調味都很出色，不會有哪道菜的哪個味道過重，壓過其他食材的味道。
作為下酒小點，炸雞翅的表現非常好，不會過辣又帶點微酸，很適合配啤酒。
主食下配的鷹嘴豆飯調味也很棒，不會有過重的香料味。
稍嫌可惜的是餐點裡大份的肉都稍微有點乾柴，有點浪費了香料優秀的表現。

［啤酒］
啤酒選擇很多，如果不清楚的話可以跟店員說自己的喜好，店員會推薦。
個人認為餐廳中的某支比利時金黃強愛爾味道很棒，沒有酒的苦味又喝得到麥香，還有一股額外的淡淡的果香味，很適合搭配炸魷魚、炸雞翅、蒜味炒蝦等下酒菜。

總體來說，整家店的氣氛非常棒。餐點與啤酒的搭配可以很多樣，兩者各自的表現也都很出色。如果是要和三五好友聚會，絕對是值得光顧的店","Easy and joyful meal restaurant
There are many types of beer in food

[food]
This time I mainly eat, so first evaluate the food.
The seasonings of the food are excellent. There is no taste of any dish.
As a little bit of wine, the performance of fried chicken wings is very good. It will not be too spicy and slightly sour. It is very suitable for beer.
The staple food bean rice is also flavored, and it will not have too much spices.
It's a pity that the large meat in the meal is a little bit dry, and it is a bit wasteful of the excellent performance of the spice.

[beer]
There are a lot of beer choices. If you do n’t know, you can tell the clerk your preferences, and the clerk will recommend it.
Personally, I think that a certain Belgian Golden Golden Aerle in the restaurant is great. Without the bitterness of wine, it can drink wheat fragrance. There is also an additional fruity aroma, which is very suitable for fried squid, fried chicken wings, garlic flavor fried shrimp, etc. Put the wine.

Overall, the atmosphere of the entire store is great.The combination of meals and beer can be diverse, and their respective performance is also excellent.If you want to meet with your three -five friends, it is definitely a shop worth visiting."
