Original,EN
"少見的多人同樂電玩 + 酒吧，一樓有多台主機可以提供各種知名同樂遊戲，像是瑪莉歐賽車、快打旋風、Wii 大亂鬥、太鼓達人等等；二樓則是電玩主題風的酒吧。
不得不說一樓的食物相當好吃，有燉飯義大利麵薯條漢堡，經營的很用心～","Rare multiplayer Tongle video game+ bar, there are many hosts on the first floor that can provide various well -known Tongle games, such as the Mary Our car, fast -moving whirlwind, Wii big fighting, too drum experts, etc. Bar with the theme of video game.
I have to say that the food on the first floor is quite delicious. There are stewed rice -noodle fries burger, and the operation is very careful ~"
"個人覺得調酒的酒精味都稍微偏重,但有些也可以調成無酒精的軟飲,加上許多遊戲可以玩,不過人多的時候,希望某些人能多點耐心","Personally, I think the taste of alcoholic alcohol is slightly more important, but some can also be adjusted into a soft drink without alcohol. In addition, many games can be played, but when there are many people, I hope that some people can be more patient"
"可能是熟客限定的好店吧⋯⋯
第一次來玩switch玩到一半要換片店員就來說別組客人也要玩同一個遊戲把我們趕走，之後就看他們換片繼續玩就沒機會玩到了......
所謂的沙發區位置規劃也有問題走道太擠，被拿東西的人直接擊中頭部，每個人走過去都會踢到.......","It may be a good shop with a limited number of cooked customers ...
For the first time, play Switch to play half to change the shopkeeper. For example, do n’t group guests who have to play the same game to drive us away. After that, if they change the film to continue playing, there is no chance to play ...
The so -called location planning of the sofa area is also too crowded. The person who is taken by things will directly hit the head. Everyone will kick it ..."
"老闆人十分親切，很耐心的指導我們怎麼玩遊戲~
餐點普通稍貴了些，但是可以玩電玩不限時還是很值回票價的！
今天有點可惜的是二樓被包場了沒玩到，下次來希望能上二樓看看！
感謝店家親切熱情的招待！！！","The boss is very kind and patiently guides us how to play games ~
The meal is a bit more expensive, but it is worth the fare for playing video games!
Today, it is a pity that the second floor was chased and did not play. Next time, I hope to go on the second floor!
Thank you for your enthusiastic and enthusiastic hospitality!IntersectionIntersection"
有特色的酒吧，店員服務態度也很好， 但店內空間偏擠，在吧台會被一些玩遊戲激動的男子撞到，環境比較吵雜一些，可以考慮空間和人數椅子的調整，對散客來說比較不友善。,"There are unique bars, and the clerk's service attitude is also very good, but the space in the store is crowded. The bar will be hit by some men who play games. The environment is more noisy. You can consider the adjustment of space and number of chairs. It is not friendly to say."
"調酒篇普通 價格這樣有更好的選擇
想吃飯上菜有點慢
炸物拼盤都算合格起司條薯條好吃 沾醬也不錯
義大利麵也好吃 ～～～","There is a better choice for the normal price of bartending articles
I want to eat and eat, it's a bit slow
The frying platter is considered a qualified cheese fries delicious dipping sauce is also good
The pasta is also delicious ~~~"
由高至低分，電玩 > 餐 > 酒，非常適合一群人來玩耍不冷場，尤其二樓跳舞和打擊樂。,"From high to low points, video games> meals> Wine is very suitable for a group of people to play without cold, especially on the second floor dancing and percussion."
店內氣氛很好，遊戲也很多，和朋友一起來可以玩的很盡興，同時店員們也都很親切，非常推薦大家來,"The atmosphere in the store is very good, there are many games, and you can play with friends. At the same time"
禮拜天去客人組數沒有很滿，選擇做一樓機乎快包場，工作人員很好的幫我們介紹以及教我們操作遊戲，重點食物很好吃價格也很合理，二樓空間也很舒適，玩遊戲都沒有等太久，玩到都不想回家，推推👍👍 …,"The number of guest groups in the worship is not very full. Choose to make the first floor. The staff will help us introduce and teach us to operate the game. The key food is very delicious and the price is very reasonable. I didn't wait too long to play games, I don’t want to go home when I play it, push push ..."
飲料好喝、餐點好吃、遊戲好玩（有VR～～），希望疫情趕快結束，再跟朋友一起來喝酒聊天玩遊戲🎮 …,"The drink is delicious, the meals are delicious, and the game is fun (VR ~~)."
"因為開車的關係沒有點酒...看朋友點的酒視覺上很好, 不過餐點不是很好吃, 建議換個廚師","Because the relationship of driving is not ordered ... watching the wine made by friends is very good, but the meal is not very delicious. It is recommended to change to a chef"
氣氛好，酒好喝，店員親切。,"The atmosphere is good, the wine is delicious, and the clerk is kind."
"有各種音樂和舞蹈遊戲，適合朋友聚會
還有 VR可以體驗
調酒和其他酒吧不同，充滿遊戲風格
非常推薦的一家店！","There are various music and dance games, suitable for friends gatherings
And VR can experience
Blooming is different from other bars, full of game style
A very recommended shop!"
不限時真的超讚CP值破表！好多遊戲可以玩～食物也好吃😋適合三五好友來一起嗨！ …,Really really like the CP value break!A lot of games can be played ~ food is also delicious. It is suitable for three or five friends to come together!Mowing
剛開幕的時候就去了、東西好吃主題有趣、還有規劃包廂可以朋友一起遊戲,"When I first opened, I went, the delicious themes were interesting, and there was a planned box to play together."
提供很多遊戲供客人玩，調酒的造型很酷！適合喜歡遊戲的朋友聚餐。,"A lot of games are provided for guests to play, and the shape of bartending is cool!Suitable for friends who like games to dinner."
"喝酒～打遊戲～組樂團～煮過頭～
跟玩咖好友們共度快樂時光的好地方
『精神時光屋』(X
建議2人或4人一組同行喔～","Drink ~ Play games ~ group band ~ cook too much ~
Together with the good time with friends who play coffee
""Psychiatric Time House"" (x
It is recommended that 2 people or 4 people go together in a group ~"
好玩又不貴，雖然我們一次太多人進去讓廚房有點爆單 但是不管是服務還是機台都很優質,"Fun and not expensive, although too many people go in at a time to make the kitchen a bit burst, both services and machines are very high quality"
地點棒氣氛好，遊戲也很多，但是有點小貴，是個好地方～～,"The place is good at the atmosphere, and there are a lot of games, but it is a little expensive, it is a good place ~~"
"店員服務好～換遊戲片速度快、調酒服務親切
非常適合團體慶生
唯一缺點座位太少","The clerk service is good ~ fast change game film speed, cordial bartending service
Very suitable for group celebration
The only disadvantage seat is too small"
"酒好喝食物也超好吃😋
可以一直吃的那種","Wine delicious food is also super delicious 物
The kind that can be eaten all the time"
不用花大錢一次可以體驗很多種遊戲，食物的部分不怎麼樣，但還是聚會的好地方,You can experience many games at a time without spend a lot of money.
特別的酒吧，可以邊喝酒邊玩電玩，現在還有VR惡靈古堡，喝醉去玩真是ㄎㄧㄤ到不行。,"Special bar, you can play video games while drinking, and now there are VR evil spirits, drunk to play is really not good."
"超讚服務
無菸餐廳
遊戲好玩
環境單純
調酒好喝
老少咸宜","Superb service
Smoke -free restaurant
Game fun
Simple environment
Blooming is delicious
Young and old salty"
餐點不錯，調酒普通,"The meal is good, the bartender is ordinary"
"酒很有特色
價格實惠","Wine is very distinctive
Price"
"明明有打電話訂位
結果當天抵達時卻沒有我們的訂位資料
就隨便讓我們到二樓面壁
一行人8個人超無言！！","Obviously there is a call for booking
As a result, when I arrived on the same day, I did not have our booking information
Just let us go to the second floor
8 people are super speechless!Intersection"
"空調不太涼，
整間有點悶熱，
遊戲機可以再多一些","The air conditioner is not too cold,
The whole room is a bit sultry,
There can be more game consoles"
若是帶新朋友來是一個化解尷尬的好地方，與好友來會玩到瘋,"If you bring a new friend, it is a good place to resolve embarrassment, and you will play crazy with your friends"
餐點普普，但很適合一群朋友去同樂。,"Meal Pupu, but it is very suitable for a group of friends to go to Tongle."
很特別的地方，非常適合跟朋友一起同樂！,"Very special place, very suitable for fun with friends!"
多種主機平台，還有調酒吧，適合主機遊戲玩家聚會,"A variety of hosting platforms, as well as bartending bartender, suitable for host game player gatherings"
組Band遊戲 好玩，員工超nice!,"Group BAND game is fun, employees are super nice!"
"好吃好玩又好喝
朋友推薦的地方讚讚","It's delicious and delicious
Praise the place recommended by friends"
"調酒順口
遊戲好玩
適合朋友小聚","Bartender
Game fun
Suitable for friends Xiaoju"
酒不太行 主要是電玩,"The wine is not too good, mainly video games"
很適合舉辦比賽跟同好遊玩的地方。,It is very suitable for the place where competitions play with fellows.
酒好喝 餐點好吃,Loose a delicious meal delicious
適合下班抒發壓力,Suitable for expressing pressure on get off work
我喜歡這個地方，但因為這裡的工作人員，我不得不給它 3 星。其中兩名員工很可愛，但我們的服務員很糟糕。他似乎對你所說/所做的一切感到惱火。即使在重要時刻，例如我們想要訂購或想要付款時，他大多數時候都忽略了我們。對於其他客戶，他也會表現得居高臨下。他幾乎不跟你說話，所以你甚至不知道你的請求是否得到了滿足。很遺憾，因為這個地方太棒了。裝潢很漂亮，食物也很好吃，我們玩switch很開心。遺憾的是其他超級好的員工。,"I like this place, but because of the staff here, I have to give it 3 stars.Two of them are cute, but our waiters are bad.He seems to be annoyed by what you say/do.Even at important moments, for example, when we want to order or pay, he ignores us most of the time.For other customers, he will also show high.He almost doesn't talk to you, so you don't even know if your request is satisfied.Unfortunately, because this place is great.The decoration is very beautiful and the food is delicious. We are very happy to play switch.Unfortunately, other super good employees."
"很棒的遊戲主題菜單和飲料。主機遊戲也不錯，但必須排隊才能玩。
我喝了一杯霍格華茲遺產飲料，裡面有裝飾精美的杯子和魔杖。所有飲品均經過裝飾。
如果人多的話，遊戲時間也很有限。
總的來說，這是一個與新老朋友閒逛的好地方。","A great game theme menu and drink.The host game is also good, but you must line up to play.
I drank a cup of Hogwarts' heritage drink with exquisite decorative cups and wands.All drinks are decorated.
If there are many people, the game time is also very limited.
In general, this is a good place to stroll around with new and old friends."
你可以和你的朋友一起度過整個晚上的好地方,You can spend a good place with your friends all night
"作為酒吧，它關門很早。
飲料的外觀很有創意，看起來很漂亮，所有這些飲料。
我想總的來說，這是一個很酷的地方，適合人們玩遊戲和喝點飲料。
不過有點貴！","As a bar, it closed very early.
The appearance of the drink is very creative and looks beautiful, all these drinks.
I think it ’s a cool place, suitable for people to play games and drink some drinks.
But it's a bit expensive!"
"如果您喜歡電子遊戲，那麼這裡就是您的地方！幾層樓都有不同的遊戲，除了少數座位比較好的遊戲需要更高的最低購買額外，所有遊戲都包含在每人250台幣的最低購買額內。

我們玩過 X-Box 和 WiiU，所有控制器我們都清理過並且狀況良好。工作人員很好而且會說英語。

一罐台灣啤酒550+10%服務費。對於兩個人來說已經足夠了。沒有嘗試任何小吃。","If you like video games, then here is your place!There are different games on several floors. Except for a few games with better seats, the minimum purchase is required. All games are included in the minimum purchase amount of 250 Taiwan dollars per person.

We have played X-BOX and Wiiu. We have cleaned all controllers and have good conditions.The staff is very good and speak English.

A can of 550+10%service fee for a can.It's enough for two people.I didn't try any snacks."
"很棒的小遊戲吧！有很多選項（遊戲機）可以和朋友一起玩，還有很多非常美味的雞尾酒。會推薦給那些喜歡和朋友一起喝酒和玩遊戲的人，他們還在樓上跳舞和搖滾樂團！

所有的飲料和鏡頭都是電子遊戲主題，所以準備好瘋狂吧。好的也戒了好吃","A great mini -game!There are many options (game consoles) to play with friends, and there are many very delicious cocktails.They will recommend to those who like to drink and play games with friends, they are still dancing and rock bands upstairs!

All drinks and lenses are the theme of video games, so ready to be crazy.Good ones, quit, delicious"
對於遊戲玩家和團體來說，這是一個很酷的地方，提供價格合理的遊戲相關雞尾酒。桌子看起來很酷，但坐起來不太舒服（沒有腿部空間）。但話又說回來，無論如何，您可能都會站在眾多遊戲機（Xbox、Wii 等）之一上玩遊戲。平日不忙！,"For gamers and groups, this is a cool place that provides a reasonable price -related cocktail.The table looks cool, but it is not comfortable to sit (without leg space).But then again, in any case, you may stand on one of the many game consoles (Xbox, Wii, etc.) to play games.Not busy on weekdays!"
有趣的概念，兩層樓都有不同的控制台遊戲。不幸的是，沒有太多經典的街機遊戲。飲料的主題很好，工作人員也很好,"Interesting concepts, two floors have different console games.Unfortunately, there are not many classic arcade games.The theme of the drink is very good, and the staff is also very good"
"計劃在這裡和我的朋友討論商業和創業，但最終喝得太醉了，無法說話，哈哈

一個非常好的酒吧！ （但請慢慢喝）

理性飲酒🍻","I plan to discuss business and entrepreneurship with my friends here, but in the end I was too drunk to speak, unable to speak, haha

A very good bar!(But please drink slowly)

Rational drinking 饮"
"以電玩為主題的酒吧而言可以說是台灣最優秀，提供的餐點跟酒類也很豐富，品質也非常高，推薦三五好友來玩。

包場的話除非整間店或整層樓包，不然會有問題，因為就算包了二樓三分之二的區塊，在店家規定上還是可以讓其他桌的客人去玩你們桌的機台，會有乾擾聚會的情況發生。

另外推薦要約人去的話晚點到，因為預約6點開店時間用餐，到了店門口裡面卻還在準備，無法準時開店。店員剛上班時的狀態也不好，無法好好服務客人。","Bar with the theme of video games can be said to be the best in Taiwan. The meals and wines provided are also very rich and the quality is also very high. It is recommended to play three or five friends.

If you are in a charter, unless the entire store or the entire floor bag, there will be problems, because even if you include two -thirds of the blocks on the second floor, you can still let the guests at other tables play your table on the store. There will be situations that interfere with the party.

In addition, it is recommended that the appointment is later, because the time to open the store for dining at 6 o'clock, but it is still prepared at the door of the store, and the store cannot be opened on time.When the clerk was just at work, the state was not good, and he could not serve the guests well."
舉辦生日派對的最佳方式是什麼？答案是電子遊戲、喝酒，然後繼續？遊戲吧！很棒的員工，很棒的食物和飲料，我們在這裡玩得很開心，玩舞力全開和搖滾樂隊。一定會再訪！,"What is the best way to host a birthday party?The answer is video games, drinking, and then continue?Game!Great employees, great food and drinks, we have fun here, playing dancing and rock band.Will definitely visit again!"
驚人的街壘！喜歡主題雞尾酒和食物選擇。我們倆都很美味。,Amazing street base!Like the theme cocktail and food choice.Both of us are delicious.
"總體 4/5
繼續遊戲吧玩遊戲不收費，只需滿足每人新台幣300元的最低收費要求即可。他們有很多現代遊戲機遊戲和 VR 耳機。強烈推薦玩《Beat Saber》。
。
更多台灣食客的評論","總體 4/5
繼續遊戲吧玩遊戲不收費，只需滿足每人新台幣300元的最低收費要求即可。他們有很多現代遊戲機遊戲和 VR 耳機。強烈推薦玩《Beat Saber》。
。
更多台灣食客的評論"
"真是個和朋友一起去的好地方！

我最近和幾個朋友來到這裡，我們玩了幾個小時的《瑪利歐賽車》和《瑪利歐派對》——真是太棒了。
我們點了幾杯飲料（皮卡丘雞尾酒），因為有最低消費限制。我們還提前預訂了一張桌子，這很有幫助，但你仍然需要等待控制台空閒。","What a good place to go with friends!

I have come here recently with a few friends. We played ""Mario Motors"" and ""Mario Party"" for a few hours -it was great.
We ordered a few cups of drinks (Pikachu cocktails) because there are minimum consumption restrictions.We also book a table in advance, which is very helpful, but you still need to wait for the console to be empty."
在這裡你可以體驗精彩的電子遊戲，回憶童年的回憶，讓廚師驚喜你的味蕾，美味的食物，好喝的飲料，當然還有美好的環境,"Here you can experience wonderful video games, remember childhood memories, make the chef surprise your taste buds, delicious food, delicious drinks, and of course there are a beautiful environment"
在這裡度過了一個美好的夜晚，有很多遊戲機，非常友好的員工和客戶。酒水價格合理，說真的，這個地方太有趣了，從搖滾樂隊/只是跳舞到一名工作人員輸了賭注並穿著充氣霸王龍服裝......,"A wonderful night is spent here, there are many game consoles, very friendly employees and customers.The price of drinks is reasonable. Seriously, this place is too interesting. From the rock band/just dancing to a staff member loses bets and wore an inflatable bully dragon clothing ..."
絕對是您想與朋友喝酒、玩耍時必須要去的地方！這個地方很棒，有幾個遊戲站可供選擇。精神上和身體上都得到滿足！,"It's definitely where you want to drink with friends and play!This place is great, there are several game stations to choose from.Both spirit and physical satisfaction!"
特別雞尾酒。好氣氛。非常適合團體聚會。,Especially cocktails.Good atmosphere.Very suitable for group gatherings.
非常好的人。美味的食物，物超所值。玩電子遊戲的可能性也很大。,Very good person.Delicious foods are worthy of money.The possibility of playing video games is also very high.
台啤酒已關閉。它聞起來很奇怪，嘗起來很酸。我的朋友也有同樣的經驗。我們告訴服務員，他很粗魯（之前和之後）並說他們只是換了小桶。這並不意味著它沒有過期。然後我喝了白啤酒，還可以。,"Taiwan beer has been closed.It smells strange and tastes sour.My friends also have the same experience.We told the waiter that he was rude (before and after) and said that they just changed their small barrels.This does not mean that it has not expired.Then I drank white beer, and it was okay."
"滿懷期待，到場卻有點失落感。

整體環境算不錯，雖然有些壅擠了點。
但至少場地整潔維持得很好。

調酒類還蠻驚喜的。
我們一致給仙劍極高分的評價，其他的也都很不錯。
基本的啤酒跟SHOT也有提供。
這份很加分，會想要多來幾次嘗試看看其他調酒。

遊戲類則有些尷尬。
PS4裡面的遊戲說真的店家少了不少功夫。
清單拉出來一排格鬥類跟運動類遊戲。
而且幾乎都是兩人遊玩為主。

像是TRICKY TOWER，MAGICKA，OVERCOOKED。
這些應該每台都要有數位板在裡面的基本款。
太鼓或是DIABLO這種可以多人遊玩的也可以考慮。
在主打呼朋引伴的酒吧，GAMING卻少下了功夫。
這點扣分扣不少。

另外，希望店家可以改掉＂包廂＂這個詞彙。
畢竟大部分人的印像都是有隔間才叫做包廂。
即使位置沒有不好，但會有期待上的落差感。
這點還請店家想想辦法。","Full of expectations, there was a sense of loss at the scene.

The overall environment is good, although some are squeezed a bit.
But at least the venue is neat and well maintained.

The bartender is quite surprising.
We have a very high evaluation of Xianjian, and the others are also very good.
Basic beer and Shot are also provided.
This is very bonus, and you want to try to see other bartender a few more times.

The game is a little embarrassed.
The game in PS4 really has a lot of effort.
The list pulled out a row of fighting and sports games.
And almost both play.

Like Tricky Tower, Magicka, Overcooked.
These should have the basic models of digital boards in each.
Taiko or Diablo can also be considered as many people.
Gaming was less hard work in the bar that he was calling his friends.
There are a lot of deductions.

In addition, I hope the store can change the word ""box"".
After all, the impression of most people is called a box with a compartment.
Even if the location is not bad, there will be a sense of gap in expectations.
This is also invited to think about ways."
這曾經是一個我喜歡去的有趣的地方，但顯然工作人員換了- 一個調酒師真的用椅子打了我🙃這是一個意外，但我沒有看到他，他看得很清楚- 甚至沒有看到我在此之前或之後道歉。他們也不幫我們設定遊戲，製作雞尾酒花了很長時間。,"This was an interesting place I like to go, but obviously the staff changed-a bartender really hit me with a chair. This is an accident, but I didn’t see him. I didn't see me apologize before or after.They did not help us set up games and made cocktails for a long time."
燉飯味道超濃鬱，菇子也給的很大方，女生一個人吃不完，要兩人分食。奶油雞肉義大利麵非常清爽順口，好吃好吃。調酒各有特色，每種都想嘗試，下次還會想再訪！,"The taste of stew is super strong, and the mushrooms are also very generous. The girls can't finish eating alone, and they want to eat them.The pasta of cream chicken is very refreshing and delicious, delicious and delicious.Blooming has its own characteristics. Every kind of trying to try, and next time you want to visit again!"
在這家酒吧度過了一段美好的時光。這麼多的娛樂選擇。很酷的聚會場所，是典型酒吧的一個很好的改變。基本上就是一個家庭聚會遊戲、喝酒的環境。非常適合台北！我給了 4 顆星，因為 IPA 啤酒有點貴。但他們必須正確賺錢……所以它更像是 4.5 顆星。,A wonderful time was spent in this bar.So many entertainment options.The cool party place is a good change of a typical bar.Basically it is an environment for family gatherings and drinking.Very suitable for Taipei!I gave 4 stars because IPA beer was a bit expensive.But they must make money correctly ... so it is more like 4.5 stars.
視頻遊戲吧。每人 350 美元就可以玩共享遊戲系統，或花 7000 美元就可以擁有自己的電視和遊戲。許多酷炫的電子遊戲靈感雞尾酒和油炸小吃菜單可與三明治分享。很酷的主意。如果周圍有這些酒吧，不明白為什麼沒有更多。,"Video game.You can play a shared game system at $ 350 per person, or you can have your own TV and games with $ 7,000.Many cool video games inspired cocktails and fried snack menus can be shared with sandwiches.Very cool idea.If there are these bars around, don't understand why there are not more."
很棒的酒吧，適合與朋友一起玩樂。 《搖滾樂團》、《瑪利歐賽車》、《決勝時刻》都是其中的一些選擇。我想我還看到了虛擬實境遊戲。玩遊戲所需的最低消費。沙發區可供一大群朋友一起玩耍。有點貴但是很有趣。,"A great bar, suitable for playing with friends.""Rock Orchestra"", ""Mario Racing"", and ""Moment of the Rules"" are all of them.I think I also saw virtual reality games.The minimum consumption required for playing games.A large group of friends can play together.It's a bit expensive but very interesting."
食物還可以而且很貴。飲料很好。番茄醬要額外收費20元台幣，最好自備。,"Food is also very expensive.The drink is very good.Tomato sauce should be charged an additional $ 20 yuan, it is best to bring it yourself."
這是一個非常有趣的酒吧，不僅可以在這裡玩電子遊戲，而且老闆的態度也很好。可惜座位不多，需預約。,"This is a very interesting bar. Not only can you play video games here, but the boss's attitude is also very good.Unfortunately, there are not many seats and you need to make an appointment."
大量的遊戲選項。樓上有一個完整的酒吧，投影機上還有搖滾樂隊或舞蹈遊戲。飲料價格合理，最低收費僅為 350 美元。菜單有限，但足夠吃零食了。,"A large number of game options.There is a complete bar upstairs, and there are rock bands or dance games on the projector.The price of beverages is reasonable, with a minimum fee of only $ 350.The menu is limited, but it is enough to eat snacks."
有史以來最酷的酒吧,The coolest bar after history
這裡的工作人員非常好。真正美味的雞尾酒價格合理。有很多遊戲可供選擇。度過了一個美好的夜晚，我們永遠不會忘記:)感謝所做的一切！,"The staff here is very good.Really delicious cocktails are reasonable.There are many games to choose from.After spending a wonderful night, we will never forget :) Thank you for everything!"
"每人最低消費350TWD。
雞尾酒價格昂貴，啤酒價格正常。
氣氛很好，有很多遊戲可以玩。
他們的食物選擇也很廣泛。","The minimum consumption of 350TWD per person.
Cocktails are expensive and beer prices are normal.
The atmosphere is very good, there are many games to play.
Their food choices are also wide."
與朋友一起去的好地方，房間費用很貴，但如果你上樓花足夠的錢買飲料，他們通常會在一段時間後給你一個房間。這些遊戲很有趣，而且都很現代，包括 Switch 和 PSVR。飲料有點貴但是非常好。,"A good place to go with friends, the room is expensive, but if you spend enough money to buy drinks, they usually give you a room after a period of time.These games are very interesting and modern, including Switch and PSVR.Drinks are a bit expensive but very good."
酒真的不好喝,The wine is really not good
美味的食物、雞尾酒和電子遊戲，價格公道。工作人員非常友好和樂於助人。總是在那裡度過愉快的時光。一定要再一次光顧！,"Delicious food, cocktails and video games, fair price.The staff is very friendly and helpful.Always spend a pleasant time there.Be sure to patronize again!"
深夜和朋友瘋狂玩耍的好地方。這裡有很多Wii、Xbox、Plau Station等電子遊戲可以玩，這裡的菜餚也很棒。吃得好，玩得好。,"A good place to play crazy with friends late at night.There are many video games such as Wii, Xbox, Plau Station, etc. here, and the dishes here are also great.Eat well and play well."
我為什麼喜歡這個地方？搖滾銀行，龍舌蘭酒和薯條觸手可及！你真是個傻子，竟然不來這裡。  擁有豐富遊戲經驗的優秀員工，讓您盡情享受史詩般的時光！,"Why do I like this place?Rock banking, liquid liquor and fries!You are really a fool and you don't come here.Excellent employees with rich game experience, let you enjoy epic time!"
厭倦了您經常光顧的典型酒吧？ ？繼續是與您的夥伴一起喝酒和玩耍的最佳場所！美味的食物和創意飲料🍹❤️‍🔥 …,Tired of a typical wine you often patronize?IntersectionContinue to be the best place to drink and play with your partners!Delicious food and creative drinks 🍹❤️‍🔥 ... ...
這是一家很棒的酒吧，您可以一邊喝點飲料一邊玩大量的視頻遊戲。工作人員很友好，而且價格也不算太差。,"This is a great bar, you can play a lot of video games while drinking a drink.The staff is very friendly and the price is not too bad."
非常酷的地方。 LoL 比賽開始了。喝了點酒，演奏了搖滾樂團。絕對是帶朋友來的一個有趣的地方。,Very cool place.The LOL game has begun.I drank some wine and played the Rock Orchestra.It is definitely an interesting place to bring friends.
非常獨特的概念酒吧，您可以與朋友一起玩視頻遊戲（經典街機和現代遊戲），同時享用冷飲。,"Very unique concept bar, you can play video games with friends (classic arcade and modern games), and enjoy cold drinks at the same time."
很棒的地方！遊戲和飲料，你還需要什麼？ ;),A great place!What else do you need for games and drinks?;)
有Rock band4可以玩 推,There is Rock Band4 to play push
價格昂貴但很有趣！,Variest price but very interesting!
實在是太棒了酒吧！,It's so great!
瘋狂的人整夜閒逛的瘋狂地方！,Crazy people are going on crazy places all night!
警告，這裡的書呆子環境！呵呵。很好的飲料和雞尾酒。多種遊戲選擇，讓您與朋友共度美好時光。,"Warning, the nerd environment here!hehe.Good drinks and cocktails.Various game options allow you to spend a better time with your friends."
遊戲玩家的好地方。,Good place for gamers.
他們提供的遊戲充滿樂趣和多樣性。他們還有一個VR站！,The games they provide are fun and diversity.They also have a VR station!
"新政策。被告知玩遊戲的最低消費為4,000新台幣。過去情況並非如此，但實際上消除了來這裡的任何理由。","New policy.The minimum consumption of playing games was NT $ 4,000.This was not the case in the past, but in fact it eliminated any reason to come here."
不錯的休閒和不同的環境。如果你喜歡遊戲，你會享受更多。,"Good leisure and different environments.If you like games, you will enjoy more."
很棒的地方，有很多遊戲，飲料有點貴，但活動彌補了這一點。,"A great place, there are many games, drinks are a bit expensive, but the event makes up for this."
Amazing Bar 是與朋友一起享受美好舒適的 FIFA 錦標賽、啤酒和美食的最佳場所！ 😉🍻 …,"Amazing Bar is the best place to enjoy a beautiful and comfortable FIFA Championship, beer and food with friends!😉🍻 😉🍻 ..."
有趣的酒吧有很多視頻遊戲。與朋友一起喝酒、玩耍，度過最美好的時光！,"There are many video games in interesting bars.Drink and play with friends, spend the best time!"
喝酒和遊戲的好地方,Good place for drinking and games
"不錯的地方，但週末很容易就太擁擠了。
友好的工作人員。","Good places, but it is easy to be too crowded on the weekend.
Friendly staff."
嗯哼,uh-huh
地方是一個美好的時光。電子遊戲、喝酒、卡拉OK，何樂而不為？,"The place is a wonderful time.What is the music game, drinking, karaoke?"
朋友聚會的好地方，食物也很美味,"A good place for friends to meet, and the food is also delicious"
有得吃又有得玩..,I have to eat and play ..
清涼飲料和電子遊戲...您還想要什麼？,Cool drinks and video games ... What else do you want?
很酷的遊戲。狡猾的商業行為。會導致胃癌的食物。,Very cool game.Cunning business behavior.It can cause food for gastric cancer.
有趣的店,Interesting shop
超好玩又有特色的bar,Super fun and distinctive BAR
喝酒、玩遊戲、玩得開心的好地方！,"A good place to drink, play games, and play happily!"
好吃好玩 CP值高,It's delicious and fun CP value high
台灣最好的遊戲酒吧,The best game bar in Taiwan
與朋友一起放鬆的好地方，特別是對於遊戲愛好者：),"Relax with friends, especially for game lovers :)"
美味而獨特的飲料。另外，還有電玩可以嘗試！,"Delicious and unique drinks.In addition, there are video games to try!"
如果您喜歡主機遊戲，您一定會喜歡這個特別的地方,"If you like host games, you will definitely like this special place"
非常酷的地方，有很棒的氛圍和遊戲。,"Very cool place, with great atmosphere and games."
氣氛很好/飲料。食物如此。,The atmosphere is very good/drink.Food like this.
好玩又好喝,Fun and delicious
超好玩有便宜,Super fun and cheap
很好玩的地方,Funny place
好玩！酒好喝！,Fun!The wine is delicious!
好吃新奇好玩,It's delicious novelty fun
可以瘦身的好地方,A good place to lose weight
有得吃又有得玩,Have to eat and play
超好玩,Super fun
食物好吃又好玩,Food is delicious and fun
好喝好玩,It's delicious
好玩好吃,Fun and delicious
很酷,Cool
人超好～,People are so good ~
樂趣。很好的員工和人。,pleasure.Very good employees and people.
有趣的樂趣,Interesting fun
對於遊戲玩家,For gamers
超酷的遊戲吧,Super cool game
週日「工作日」來吧,"Come on Sunday ""working day"""
很棒的地方,Great place
超好玩,Super fun
好玩,Fun
好吧,All right
很棒的地方,Great place
待續,to be continued
遊戲和啤酒,Game and beer
有趣的地方,Interesting place
