Original,EN
"餐好吃 酒好喝
白恐禁歌主題調酒很有意義
下次試試《燒肉粽》","Good meal, drink and drink
Bai terrorist banquet theme bartending is very meaningful
Try ""Roasted Meat"" next time"
"是個注重客人偏好的酒館。
把喜好的口味告訴調酒師會有驚喜。
刷嘴的豆皮無敵好吃，本來已經飽到喉嚨了還是忍不住再夾2塊。","It is a tavern that pays attention to guest preferences.
Tell the taste of the preferences to be surprised.
The bean skin of the mouth was invincible and delicious. It was already enough to be full."
"#鹹酥雞 怎麼沒給我們台灣盤🥲
#松露薯條 比鹹酥雞好吃
調酒感覺都很有特色，不管是台灣環島系列，還是時光旅行～
當月壽星還會送每人一杯shot 👍🏻
#水蓮蛤蜊義大利麵 #舒肥雞胸奶油雞湯燉飯
#台灣 #台北 #中山站 #台北酒吧 #soshowbar

IG:amour628","#Why didn't the salty crispy chicken give us Taiwan Panpan?
#Is better than salty crispy chicken
I feel very distinctive.
In the month, Shouxing will also send each person a cup of shot 👍🏻 👍🏻 👍🏻
# #Stewed rice
# #Taipei #Zhongshan Station #Taipei Bar #Soshowbar

IG: Amour628"
"老闆是歷史系畢業的，整體菜單概念有濃厚的台灣味，另外很少見的有提供鹹酥雞！連上菜時的盤子跟鹹酥雞紙袋都很到味，非常的用心～
其他料理也都好吃，這次點了松露干貝燉飯、三杯雞義大利麵、紹興鴨胸義大利麵，每ㄧ道都令人難忘
另外也大推澎湖直送花枝丸！Q彈好吃而且味道很鮮美
調飲的部份，對於不敢喝酒的消費者還有提供無酒精的調酒(mocktail)，味道酸甜好喝，而且杯子的形狀很吸睛
整體用餐環境也很棒，謝謝老闆提供了ㄧ間兼具台灣在地文化結合創意料理與調酒的餐廳！","The boss graduated from the Department of History. The overall menu concept has a strong Taiwan flavor, and it is rare to provide salty crispy chicken!The plates and salty crispy chicken bags when they are serving are very delicious, very careful ~
Other dishes are also delicious. This time I ordered truffle scallops stew, three cups of chicken pasta, and Shaoxing duck breasts.
In addition, he also pushed Penghu and sent Huazhi Pills!Q bouncing is delicious and delicious
For the tuning part, for consumers who do not dare to drink alcohol, there are also alcohol -free alcohol (Mocktail), which tastes sweet and sweet, and the shape of the cup is very eye -catching
The overall dining environment is also great. Thank you boss for providing a restaurant that combines creative cuisine and bartender in Taiwan!"
"食物還可
酒的設計很有特色，味道就還好，酒精濃度夠酒感也藏的不錯，但味道就稍嫌沒有層次直接到底，也沒有什麼尾韻。適合但外國朋友來訪，或是不是特別熟的朋友聚餐。
水蜜桃調酒味道極像pinky
最後招待威士忌調酒shot，威士忌+鳳梨汁意外搭！看來下次應該來點shot拼盤","Food
The design of the wine is very distinctive, the taste is good, the alcohol concentration is good enough, but the taste is slightly no level to go to the end, and there is no rhyme.Suitable for but foreign friends to visit, or friends who are not particularly familiar with meals.
The taste of peach bartender is very much like pinky
Finally entertaining whiskey to bartender, whiskey+pineapple juice unexpectedly!It seems that next time you should come to some shot platter"
"氛圍很棒，是安靜且愜意的
特調酒類是根據台灣各地的特色去設計的
也有一般調酒及紅酒，可選單杯或開一瓶
餐點部分因為去的時間是下午兩點
所以是沒有供餐的
每人低消是500
位置大約有近40位（三張長桌，三張短桌）","The atmosphere is great, it is quiet and comfortable
Special wines are designed according to the characteristics of all parts of Taiwan
There are also general bartending and red wine, a single cup or opening a bottle
Because the meal part is at two in the afternoon
So there is no meals
Each person low is 500
There are about 40 positions (three long tables, three short tables)"
"環境很棒😆服務人員很好
下酒菜的雞蛋豆腐超級好吃🥰
之後來一定還要繼續點的那種🥳
地點位於中山跟北車之間！
交通非常方便","The environment is great 😆 The service staff is very good
The egg tofu of the wine and vegetables is super delicious 🥰
After that, you must continue to order the kind of 🥳
The location is located between Zhongshan and the North Car!
Transportation is very convenient"
氣氛很好，調酒鴉片很有特色，綜合香腸很多汁，超乎期待，炸雞也很酥脆，海鮮江波飯是第一次嘗試，飯很香很鬆，白蝦也很新鮮，整體來說很不錯，會想再來。,"The atmosphere is very good. The bartending opium is very distinctive. There are many juice in the integrated sausages and beyond expectations. The fried chicken is also crispy. The seafood riverside rice is the first attempt. The rice is very fragrant. Very good, I want to come again."
"氣氛很棒，手繪菜單跟創意調酒超級驚豔（以為來到創業市集）
菜單照片跟實品一模一樣，環島旅行系列的酒精濃度不高，台灣古早味系列非常推薦，有六種不同口味的shot，裡面有果凍增加口感，而且還真的是用小竹簍拿來的😂

這次六人座包廂，空間舒適又寬敞，還有陽台的吸菸區，整個空間營造/音樂都很滿意，低消一人500限時三個小時，有大螢幕可以看球賽，下次會想來嚐試餐點部分～","The atmosphere is great, hand -painted menu and creative bartending are super stunning (thought they came to the entrepreneurial market)
The menu photo is exactly the same as the actual product. The alcohol concentration of the traveler's travel series is not high. The Taiwan ancient early taste series is very recommended. There are six different flavors of SHOT, which contains jelly to increase taste, and it is really a small bamboo basket.

This time the six -person box, the space is comfortable and spacious, as well as the smoking area of ​​the balcony, the entire space is very satisfied, the low disappears for 500 limited time for three hours, there are big screens to watch the ball game, next time I want to try meals Point part ~"
不能喝酒的妹子推薦拉拉山水蜜桃&芋頭，調酒真心強推！！！小食推薦鹽酥雞(超好吃)，松露薯條和培根盤也不錯，其他主餐較普。用餐限時三小時，均消600/人。,"Girls who can't drink, recommend Lala landscape peach & taro, bartender is really strong!IntersectionIntersectionSaltic food is recommended for salt (super delicious), truffle potato strips and bacon plates are also good, and other main meals are more universal.The meal is limited to three hours, and 600/person is disappeared."
"和朋友聚餐的不錯選擇
擺盤創意，台灣元素濃厚
餐點也美味～

不小心會進到旁邊那家 要注意","A good choice to dinner with friends
Creative setting, strong Taiwan elements
The meals are also delicious ~

If you accidentally enter the next one, pay attention"
調酒結合台灣在地的水果、調料，酒精濃度不高但喝起來非常順口，且調酒的裝飾都非常有特色！酒吧環境舒適，人很多很熱鬧，空氣也不會太悶，非常推薦朋友下班後來小酌一下！,"Bart -up combined with the fruits and seasonings in Taiwan. The concentration of alcohol is not high, but it is very smooth. The decoration of bartender is very distinctive!The environment of the bar is comfortable, many people are very lively, and the air will not be too boring. I recommend friends to have a drink after get off work!"
"餐點比調酒更讓人驚艷
250NT的6顆花枝丸 偏高價位 但真的很好吃
松露奶油焗烤飯 龍舌蘭奶油義大利麵（很特別） 明太子奶油義大利麵 都超級好吃
要預先訂位 尤其假日","Meals are more amazing than bartending
250NT's 6 Huazhi Pills are high, but it's really delicious
Truffle cream Baked rice (special) Italian noodles (very special) Ming Prince creamy Italian noodles are super delicious
Booking in advance, especially holiday"
東西很好吃份量比較少一點，第一個是有酒的義大利麵這樣擺盤真的很特別，要不要➕都可以，我把它加進去吃起來有濃烈的酒香混合奶油。調酒也都很好喝，可以來一趟環島之旅。,"Things are very delicious. The first is that the pasta with wine is really special. If you want it, you can add it to a strong wine mixed cream.The bartending is also very delicious, you can come to the tour around the island."
主打有特色的台灣水果調酒，也有一般常見的調酒，同桌共點了八款都蠻好喝的，適合約朋友聚聚。（酒較厚，不太能喝的點一杯即可）,"There are special Taiwan fruits and alcohol, and there are common alcohol. The same table at the same table is pretty delicious, and it is suitable for friends to get together.(The wine is thicker, you can drink a glass of drinking)"
"酒的感覺像藝術品，調酒師改良得很好喝。
比較推義大利麵，整體感覺是精緻路線的餐酒館。店員很親切健談～可以坐吧臺和店員聊天唷😆 …","The feeling of wine is like art, and the bartender is very delicious.
It is a dining tavern that is more pushed by pasta.The clerk is very kind and talks ~ You can chat with the clerk 唷 ..."
台式特色菜的餐酒館 蘿蔔糕很特別很好吃！店裡的調酒也很特別！店員人很親切健談！,The radish cake of the tabletop tavern tavern restaurant is very delicious!The bartender in the store is also very special!The clerk is very kind and talks!
"有酒精、沒酒精的每杯調酒/特調飲料都超級好喝！

謝謝服務生熱情～的服務
非常喜歡這裡的氛圍～

即使這次我們慶生小熱鬧了一點點🤏🏼
但還是很給我們很棒的慶生環境
在這必須真心感謝店家願意包容我們的吵鬧

一定會，也必須再來光顧一次！
#在彈簧床的樓上2F #調酒好喝 #無酒精特調也好喝 #店員服務超好 #沒有不好的 💯","Each cup of alcohol with alcohol and alcohol is super delicious!

Thank you waiter for your enthusiasm ~
I like the atmosphere here very much ~

Even this time we have a little lively, a little bit of excitement 🤏🏼 🤏🏼 🤏🏼 🤏🏼 🤏🏼 🤏🏼
But still give us a great birthday environment
We must sincerely thank the store for their willingness to tolerate our noise

It must be, and you must visit it again!
# #"
"酒類都非常順口好喝 九宮格意外的好喝 除了高粱的那杯比較不能接受 其他都喝不夠啊🤣希望可以出單點品項
是一間很適合慢慢喝的酒吧
可能客人沒有很多 所以店裡不會很吵 但也不會安靜到令人尷尬 整理環境很舒服
店員也很親切的介紹
建議來之前要先訂位
上次沒訂位撲空 這次很幸運的有位子🥰","The alcohol is very smooth and delicious. Nine palaces are unexpectedly delicious. Except for the sorghum cup, it is not enough to accept other drinking.
It is a bar that is very suitable for drinking slowly
Maybe there are not many guests, so the shop will not be very noisy, but it will not be quiet enough to make the environment comfortable. The environment is very comfortable.
The clerk is also very kindly introduced
It is recommended to reservation before coming
Last time, I did n’t make a place. I ’m lucky this time."
內用沒客滿就不會趕人，會主動關心調酒合不合口味，有想調整的地方也會積極協助，酒單上沒想喝的話，也會親切地討論了解喜好後客製化。店內氣氛頗好～,"If you do n’t have full, you wo n’t catch people. You will take the initiative to care about the unpopular taste of the bartender. If you want to adjust, you will also actively assist. If you do n’t want to drink on the wine list, you will also cordially discuss and understand the customization of your preferences.The atmosphere in the store is quite good ~"
"具有創意與文化，非常好喝的調酒！
可以揪朋友一起來環島咖啡，也有歷史脈絡的台灣歷史調酒，從時間與空間的維度發想，都很有趣，好喝好拍。
餐點部分也超好吃，特別是三杯雞義大利麵，fusion的做法，光是端上來的香氣就垂涎三尺了。","Creative and culture, very delicious bartending!
You can come to the coffee around the island together. There are also historical alcoholic bartender with historical contexts. From time to time and space dimension, it is very interesting.
The meal part is also super delicious, especially the three cups of chicken pasta. The practice of Fusion, the aroma of the ending alone is salivated."
"台灣味滿滿的Bar！翻開menu裡面滿滿的都寫著使用來自台灣不同地方材料的調酒，連下酒菜都是在台灣人氣很高的鹽酥雞等等的台灣在地小吃！除了享受bar放鬆的感覺，也可以一併嚐遍台灣各地的食材
除了跟朋友聚餐外，帶外國朋友來我覺得很適合！","Taiwan is full of BAR!Opening the Menu is full of bartending using different places from Taiwan, and even the local snacks such as salt crispy chicken, which are popular in Taiwan, etc.!In addition to enjoying BAR's feeling of relaxation, you can also taste the ingredients from all over Taiwan together.
In addition to dinner with friends, I think it is very suitable to bring foreign friends!"
"台灣調酒很有特色~
但是菌菇燉飯的飯真的有點太生。雖然他是想要讓醬入味，但還需要加強。
鹽酥雞很好吃，可是很油喔！
一直會聞到煙味！
本店沒有插座喔！","Taiwan bartender is very distinctive ~
But the rice mushroom stewed rice is really a bit too.Although he wants to make the sauce taste, he needs to strengthen it.
The salt crispy chicken is delicious, but it is very oily!
I always smell the smell of smoke!
There is no socket in this shop!"
"第一次來到soshow，整體空間還算不錯，燈光設計和入口樓梯的寬敞，給人很不一樣的感覺，有吸菸室安排在戶外，對於需要的朋友不需要下去一樓，很方便

店家主推台灣特色調酒，很用心的設計各種酒譜。拉拉山調酒，有孔雀開屏式的蘋果片展現刀工，旁邊點上真實肉桂，讓香氣煙霧瀰漫，最後把搭配蘋果和伏特加調酒，喝起來真的身心靈都是一種享受，給予高度評價。

店內有一些下酒菜可以搭配，這部分味道上也都還不錯，但相對酒譜特色，排在第二位。晚上七點多人少時還蠻安靜的，夜晚人多時，變的比較熱鬧，談話分貝必需提高。

啤酒部分有臺虎精釀，大麥、小麥、ipa搭配品脫杯，也可以試試， 下次如果杯子有冰會更好。","The first time I came to Soshow, the overall space was pretty good. The light design and the spacious of the entrance stairs gave people a very different feeling. There are smoking rooms arranged outdoors.

The owner of the store pushed Taiwan's specialty bartending, and designed various winemates very carefully.Lala Mountain bartender, there is a peacock -based apple film to show the knife. The real cinnamon is on the side to make the aroma smoke permeate. Finally, the apple and vodka bartender. High comments.

There are some wines in the store to match, and this part of the taste is also good, but it is ranked second than the characteristics of the winebook.At 7 o'clock in the evening, people were quite quiet when they were young. For a long time at night, they became more lively, and the decibels must be improved.

The beer parts include tiger crafts. Barley, wheat, and IPA parts off the cup. You can also try it. The next time the cup has ice, it will be better."
"被酒水耽誤的鹽酥雞店，超好吃⋯
當然前者也都還不錯，服務很好很貼心，知道我們這桌有人不喝酒還特地把酒換成汽水🥹","The salt crispy chicken shop delayed by wine, super delicious ...
Of course, the former is also good, the service is very good and intimate, knowing that someone at this table does not drink, but also replaced the wine into soda."
"環島旅行跟時光旅行是店內特色調酒系列，眼花撩亂的不知道該點哪一個？店員會介紹並詢問調酒偏好茶香或果香？清爽還是重口味？所以不知道要點什麼，不妨請店員介紹推薦。
最後點了苗栗森之華跟桃園拉拉山蜜桃之戀，都是果香系列調酒，很清爽好喝。另外餐點部分也都好好吃，跟調酒很搭。跟朋友小酌聊天的好地方，可以從傍晚坐到半夜，店內氣氛很舒適，不過偶爾陽台門開關，還是會有一些煙味飄進來。","Time travel and time travel is a specialty bartending series in the store. I don't know which point should I order?Will the clerk introduce and inquire about bartending preference for tea or fruity?Refreshing or heavy flavor?So I do n’t know what to order, please ask the clerk to introduce.
Finally, I ordered the love of Miaolisen's Hua and Taoyuan Lala Mountain Peach. They are all fruity series of bartender, which is very refreshing and delicious.In addition, the meal part is also delicious, and it is very good at bartending.You can chat with friends to chat with friends. You can sit in the evening to the middle of the night. The atmosphere in the shop is very comfortable, but occasionally, there will still be some smoke smells in the balcony door switch."
台灣在的特色的調酒值得一試，台北手紙個人最喜歡，茶香跟酒調和的非常好，大甲芋頭較為普通，芋頭味跟原本預想的落差較大，另外酒香炒飯跟鹹酥雞都很好吃又下酒,The characteristic of Taiwan's characteristics is worth trying. Taipei hand paper personally favorite. Tea fragrance is very good with alcohol. Big arm taro is more ordinary. The taro taste is large from the original expected. In addition They are all delicious and wine
"餐點很好吃
反應任何問題都會即時處理
Bartender也很專業
適合下班喝酒放鬆或朋友聚會🥰 …","The meal is delicious
React any question will be dealt with immediately
Bartender is also very professional
Suitable for drinking and relaxing from get off work or a friend gathering 🥰 ..."
"氣氛好，適合親朋好友家聚的好地方，空間大很舒適！！！下午茶 咖啡點心很優質！！
調酒👍👍👍不只好喝，擺設擺盤都令人驚艷！！！！
服務態度佳，地點也方便，值得前往...... …","The atmosphere is good, suitable for good places for relatives and friends, the space is very comfortable!IntersectionIntersectionAfternoon tea coffee dim sum is high quality!Intersection
Into the bartending 喝 not only had to drink, the furnishings are amazing!IntersectionIntersectionIntersection
The service attitude is good, the location is also convenient, it is worth going to go ... ..."
"非常棒的一家店。店員對於酒的類型以及歷史具有豐富的知識。此外，兩位bartender很熱情、好聊。讓人有在家裡跟熟識朋友喝酒的感覺。

非常推薦醉陸羽的九宮格。建議讓bartender發揮創意，利用不同的茶、水果來做出好喝的shot。另外我很喜歡「嘉義」。雖然酒精濃度較高（35%），但非常順口。

總結來說，是我在台北少數遇到cp 值極高的店家。bartender顏值也很高呢！","A great shop.The clerk has rich knowledge about the type of wine and history.In addition, the two Bartender are very enthusiastic and good.It makes people feel like drinking friends at home.

It is very recommended to be drunk Lu Yu's Jiugongge.It is recommended that Bartender played creativity and use different tea and fruits to make delicious Shot.In addition, I like ""Chiayi"" very much.Although alcohol concentration is high (35%), it is very smooth.

In summary, it is one of the few shops in Taipei who encountered a very high CP value.Bartender has a high face value!"
適合所有人去的舒適空間(認真強調)，酒類超級有創意完全刷新我的想像、而且很「臺灣」，與六位友人點了很多道主餐，分食一輪確定全部都非常好吃！！！偏少的份量就是要多點一些小菜來吃，我個人很愛酒豆腐(來不及拍照就吃完了)。有低消一人五百，約六七百元左右就可以吃得很飽足，服務人員很棒很專業，豬豬胸章服務生謝謝你！喝不喝酒都一樣開心！,"The comfort space suitable for everyone (carefully emphasized), the wine is super creative completely refreshed my imagination, and it is very ""Taiwan"". I ordered a lot of main meals with six friends. IntersectionIntersectionIntersectionThere is a small amount of portion that it takes more side dishes to eat. I personally love wine tofu (I eat it before taking pictures).There are five hundred people, about six or seven hundred yuan, you can eat very satisfactory. The service staff is great and professional.Drinking or drinking is just as happy!"
調酒很不錯、又漂亮好看！松露薯條也很好吃！但美中不足的是店員感覺人手很不足，一直忙不過來、點餐上酒都有落漆⋯⋯老闆請加油。,"The bartender is very good, beautiful and beautiful!Tulu potato strips are also delicious!But the disadvantage of the United States is that the clerk feels that the person is very lacking. He can't be busy, and the wine is painted. The boss please cheer."
"價格中高。

調酒很有特色，每一款都有不錯的主題，高雄乃姬是款女生會很愛的調酒。

松露雞肉燉飯很好吃，小點也還不錯略鹹，台灣鹹酥雞還用個袋子裝飾實在很三八。

週末人很多，需要訂位，而且限時用餐3小時。","The price is high.

Blooming is very distinctive. Each one has a good theme. Kaohsiung Naiji is a bartender that girls will love.

Tulu chicken stewed rice is delicious, and the little bit is also slightly salty. Taiwan's salty crispy chicken is also decorated with a bag.

There are a lot of people on weekends, you need to order, and you can eat for 3 hours in a limited time."
非常喜歡這邊的氣氛。 酒雖然有點小貴，但非常有特色，是以台灣的地區特色已經國外的幾個國家命名酒，裝的容器也非常有感覺，酒的味道也很好，很喜歡。食物也很好吃，已經帶來不同的朋友去過幾次，很適合朋友一起來輕輕鬆鬆的聊天。平日晚上也滿多人去的，所以建議要先訂位。酒的種類算多，加上各種特色酒名，很想每種都點點看，試試看味道。,"I like the atmosphere here very much.Although the wine is a bit expensive, it is very distinctive. It is named wine in several countries abroad in the regional characteristics of Taiwan. The container is also very sensible. The taste of the wine is also very good. I like it very much.The food is also delicious. I have brought different friends several times, and it is very suitable for friends to chat easily together.There are many people going on weekdays, so it is recommended to order first.There are many types of wine, and the names of various specialty wines, I really want to see each one, try to see the taste."
氣氛很好，酒的視覺效果不錯，焗烤玉米片非常好吃，其他熱食就中規中矩普普通通，酒比較偏甜偏少女一些，不錯的酒吧,"The atmosphere is very good, the visual effects of the wine are good, the grilled corn slices are very delicious, and other hot foods are normal and ordinary. The wine is relatively sweet and the girl."
"20181212 一訪
餐食的水準算是我目前去過酒吧中算中上
三杯雞義大麵中西合併，吃起來口味滿特別但不會難吃，但因為會辣，我吃的是塔香松阪豬炒烏龍麵，味道不錯，有入味我就覺得難得惹，台灣的炒烏龍很多都爆雷，酒的部分環島口味中我選了平常店較少的蓮花，的確是滿清爽的口感，但其實沒什麼酒感，所以喜歡雞尾酒的應該蠻適合，另外一杯金門一拾算是酒味比較濃，剛好當天有調酒冠軍的調酒師，朋友點了我還是覺得像果汁，不過朋友是說有層次感
有機會去的話可能要問一下比較有酒味😂","20181212 visit
The level of meals is considered to be in the bar in the bar.
The three cups of chicken sides of the pastry are merged with Chinese and Western. The taste is full of taste but not unpalatable, but because it will be spicy, I eat taosamisa pig fried oolong noodles. The taste is good. Many of the fried oolong burst thunder. In the flavor of the wine around the island, I chose a lotus flower with fewer ordinary shops. It is indeed a refreshing taste, but there is no wine feeling, so those who like cocktails should be quite suitable. It is considered a strong taste. It happened that there was a bartender who was the bartender champion that day. My friend ordered it. I still feel like fruit juice, but my friend said that there is a sense of layering.
If you have a chance to go"
"食物不錯，但酒類自己喝不太習慣
服務缺少熱情，詢問酒是用什麼調的有什麼味道風格，獲得了「後面有寫」
室內空調有點悶，個人感覺食物比較是強項","The food is good, but the wine is not used to drinking it yourself
The service lacks enthusiasm. Ask what the taste of the wine is used, and the style of the wine is used.
The indoor air conditioner is a bit stuffy, and I personally feel that food is a strong point"
"已經三訪了
調酒很有創意 酒不會太淡
酒杯也有精心挑選過
視覺及味覺的享受

餐點都還不錯 蠻下酒的 XD
點過義大利麵、燉飯還有鹽酥雞
另外，鹽酥雞盤子還特別用台灣形狀的盤子）三五好友可以點來share 並拍照喔！

Btw,
三訪才跟朋友一起環完島🤣🤣
是一個有趣的體驗","Already visiting three visits
Blooming is very creative, wine will not be too light, it will not be too light
The wine glass has also been carefully selected
Visual and taste enjoyment

The meals are pretty good.
Over the past, stewed rice, and salt crispy chicken
In addition, the salt crispy chicken plate is also particularly used in Taiwan -shaped plates) Three or five friends can click Share and take pictures!

BTW,
Three visits are the island with friends 朋友
Is an interesting experience"
店員熱情 酒也好喝 很用心的一家店 已經回訪很多次！這次帶朋友來 朋友也一致好評🤩聊天聚會小酌的好場所,A shop with enthusiastic wine and a good intention has returned many times!This time I bring friends to friends and praise the good places for chatting party
"一陣子沒去，近期前往發現菜單跟menu 有調整，但主打調酒的品項依然很有台灣特色（女生應該會比較喜歡這系列）。
造訪當日的playlist 是一系列80-90年代的華語歌，比起當晚喝的酒，歌單更讓人醉心。","I haven't gone for a while. I recently went to find that the menu has been adjusted with Menu, but the item of the main wine adjustment still has Taiwanese characteristics (girls should prefer this series).
PlayList, which visited the day, was a series of Chinese songs in the 1980s and 1990s. The song list was more intoxicating than the wine that night."
"這裡的酒很有特色～
不同的地方有符合當地獨特的調酒
我們點了金門、二林、高雄
調酒整體偏甜 但是味道都很不錯
然後我們還被招待一杯二林因為bartender好像不小心多調一杯😂","The wine here is very distinctive ~
Different places are in line with local unique bartender
We ordered Kinmen, Erlin, Kaohsiung
The overall bartender is sweet but the taste is very good
Then we were also entertaining a cup of Erlin because Bartender did not be careful to adjust a cup of more"
"很有氣氛的一間酒吧！
主打的應該是台灣特色調酒～
當天喝的是台東，杯子很特別酒還好，但是後來送的shot超好喝👍
因為有低消，另外還點了義大利麵，也蠻好吃的！

雖然東西好吃氣氛好，但有限時間，另外一人低消500，如果是自己ok，聚餐可能會在考慮考慮！","A very atmospheric bar!
The main thing should be Taiwan's specialty bartender ~
It was Taitung that day. The cup was very good, but the shorter you sent later 👍
Because there is a low disappearance, it also ordered the pasta, which is also delicious!

Although the things are delicious, but a limited time, the other person eliminates 500 low. If it is OK, the dinner may be considered!"
水果調酒都不錯喝，喝起來清爽，酒精感不會很重。松露薯條好吃。起司條普通。可惜環境超級吵雜，客人素質略低，現場彷彿夜店，絕對不會想再二訪。,"Fruit alcohol is good to drink, drink refreshing, and alcohol will not be very heavy.Todgeflains are delicious.The cheese bar is ordinary.Unfortunately, the environment is super noisy, and the quality of the guests is slightly lower. The scene is like a nightclub, and I will never want to visit again."
酒都好喝，吃的也不錯，店內氣氛很好，還有魔術師做表演（很Q）,"The wine is delicious, and it is good to eat. The atmosphere in the store is very good, and the magician performs performance (very Q)"
"服務很好並客氣專業，用心推廣臺灣歷史文化，菜單用心且專業，如同在博物館般的介紹有創意的臺灣史和地方特色。

菜色口味雖不是驚艷型的好吃，不過沒什麼雷算中上，調酒稍嫌清淡沒什麼酒味，對以喝酒為目的的客人，可能有點遺憾像臺灣地方特色飲品，絕對不可能醉。簡單來說這個地方就是放鬆的地方，期待有態度質感的酒類，可能會有一點小失望，適合下班放鬆的小酌一下。

如果只是以整體氣氛和推廣臺灣而言，絕對是值得推薦並有特色的店家。","The service is very good and polite, promoting Taiwan's history and culture with intention, the menu is carefully and professional, like an creative Taiwanese history and local characteristics like a museum.

Although the taste of the dish is not amazing and delicious, there is no thunderous calculation. The bartending is slightly light and there is no wine. For guests who are drinking for drinking, it may be a bit regrettable to be like a specialty drink in Taiwan. It is absolutely impossible to get drunk.In simple terms, this place is a relaxed place. I look forward to the alcohol with attitude and texture. There may be a little disappointment, which is suitable for relaxation of get off work.

If it is only for the overall atmosphere and promotion of Taiwan, it is definitely a recommended and unique shop."
"導航雖說北車2號出口出門 但其實現在在維修 沒辦法從那出來
從中山站出口過去反而更快（須經過地下街），也不用經過暗暗的路（如圖是從北車走可能要經過的暗暗巷子）

然後餐點算中上 豬肉處理的表皮酥香
但最驚豔的是哈密瓜煙燻鮭魚 超！好！吃！！！大推推！
而且當天的調酒很順口 清甜但不會有糖漿味 同行者說裡面好像有威士忌？（未求證）
（而且很幸運的是店家贈送！）","Although navigation is exported to the 2nd car, in fact, there is no way to come out from the maintenance
In the past, the exit of Zhongshan Station was faster (the underground street must be passed), and there is no need to pass the road (as shown in the dark alley that may pass from the north car)

Then the epidermis of pork treatment is crispy
But the most amazing thing is that cantaloupe smoked salmon super!good!eat!IntersectionIntersectionPush!
And the bartender that day is very sweet, but there will be no syrup. Candids say that there seems to be whiskey in it?(No verification)
(And fortunately, the store presented!)"
下午時段人較少，一群朋友來聚聚很適合，氣氛愜意空間開闊，老闆&店員介紹專業，酒單精美但還是會難以選擇，會再來嚐鮮！,"There are fewer people during the afternoon, and a group of friends come together for gathering. The atmosphere is open and wide."
"店員非常優秀！
餐點非常好吃👍🏽👍🏽👍🏽👍🏽
如果星星沒有限制，我會給100顆星！","The clerk is very good!
The meal is very delicious 非常
If the stars are not limited, I will give 100 stars!"
"戴眼鏡的服務生超讚讚(拍謝我不知道你的名字)
有機會會再去ㄉ
啊也很感謝給我們很I的位子
btw我是E 的那個好好笑","The waiter wearing glasses is super praised (thanks I don't know your name)
If you have a chance, you will go again
Ah, thank you very much for giving us a very i seat
btw I am the funny of e"
"是餐廳也是酒吧，低消500元，吃個晚餐再搭配一杯調酒剛剛好，而且沒有服務費！
宵夜時間沒有嚴格規定低消，和朋友一人一杯酒，再點了一份炸物。
覺得這裡的酒很特別，選擇也很多，有環島系列跟歷史系列，也有一般的調酒。
我們點了二林和台南柚飄香，二林喝起來很順，是女生會喜歡的酒，聽說也是熱門款！有點玫瑰水果酒的感覺！柚飄香酒味就比較重一點，一開始有柚子的香味，後面就會有後勁上來。
甜酒醬雞塊的醬很不錯！吃起來比較不會感覺油膩。
這間酒吧的氣氛很不錯，座位也滿舒適，適合跟朋友下班小酌一杯、聊天的地方，有機會還會想再來！","It is also a restaurant and a bar. It is 500 yuan low. It is just right to eat a cup of sober, and there is no service fee!
There is no strict regulation of the supper time, a glass of wine with friends, and ordering another fried object.
I think the wine here is very special, there are also many choices, there are rounds of Island series and historical series, as well as general bartending.
We ordered Erlin and Tainan Pomelo Fragrance. Erlin was very smooth. It was a wine that girls would like. I heard that it is also a popular model!A bit of rose fruit wine!The flavor of grapefree fragrance is a bit heavy. At the beginning, there is the aroma of grapefruit, and there will be a stamina afterwards.
The sauce of sweet wine sauce chicken pieces is very good!It doesn't feel greasy to eat.
The atmosphere of this bar is very good, and the seats are full of comfort. It is suitable for a drink with friends to have a drink and chat. If you have a chance, you will want to come again!"
"舒服適合跟朋友小聚的地方
平日沒有時間限制
女服務生很用心介紹餐點
調酒餐點都很好吃，可以請服務生推薦適合的口味","Comfortable for places where you gather with friends
There is no time limit on weekdays
The female waiter introduces meals with my heart
The bartender meals are delicious, you can ask the waiter to recommend the right flavor"
"鹹酥雞超級好吃一定要點！
酒的部分超推剝皮辣椒很特別
銀絲卷中規中矩","The salty crispy chicken is super delicious!
The wine part of the wine is very special
Silver silk roll medium -sized medium"
