Original,EN
"訂7點去了沒位子，說上一組客人霸佔不走
簡單招待一杯紅酒後等其他組客人離開才有位子
不然一開始就待在門口廁所旁的高腳椅
乍看酒水有些小毫升數可以選擇
可以嚐到多種酒單價便宜
但實際上喝起來不過癮，結帳金額也很可觀
不會再訪","Go to 7 o'clock and go to the no seat, say that the last group of guests can’t take advantage of it
Simply entertain a glass of red wine and other group guests to leave before they have a seat
Otherwise, stay at the high chair next to the toilet at the door
At first glance, there are some small milliliters of drinks to choose from
You can taste the cheap unit price
But in fact it is not fun to drink, and the checkout amount is also considerable
Will not visit again"
第一次來到這裡，感覺蠻新鮮很多不一樣的酒種可以讓你挑著喝，你可以喝到你想要喝的紅酒白酒氣泡酒。,"The first time I came here, I feel pretty fresh and many different wine species can make you pick it up. You can drink the red wine and white wine of wine you want to drink."
這裡主打紅白葡萄酒款，有超級多選擇的，也不用勉強喝完一整杯，可以一直嘗試不同的選擇，餐點也很多可以搭酒，覺得非常輕鬆! 店長也推薦很多不錯的選項,"Here the main red and white wine, there are super choice, you don't need to barely drink a whole cup, you can always try different choices. There are a lot of meals to set up wine. I think it is very easy! The manager also recommends many good options."
"4 天前
紅白酒自助吧滿不錯的，可以選自己喜歡的風味；但炸魚薯條真的很不行，腥味跟土味極高，千萬不要點","4 days ago
Red and white wine buffet is good, you can choose your favorite flavor; but the fried fish and potato strips are really not good, the fishy smell is very high and the flavor of the earth, don’t order it"
蠻適合聚會的地方，薯條蠻好吃的，現在有活動，給評論，就可以送一杯熱紅酒喔，太爽,"It's pretty suitable for the party. The fries are pretty delicious. Now there are activities. You can give a glass of hot wine, so cool"
"雖離當初舉辦活動已有一陣子，但還是想表達感謝~
這是一間會盡可能達到客人需求的店（服務友善）
當初在此店舉辦活動，舉辦前不間斷有耐心的和我訊息溝通，到當天店長和店員也很盡心盡力，很感謝店家的幫忙，活動才能順利舉辦成功🫶🏻","Although it has been a while before the original event, I still want to express thanks ~
This is a shop that meets the needs of guests as much as possible (good service friendly)
At the beginning of this store, activities were held in this shop. Before the hosting, I had a patient message to communicate with me. The store manager and the clerk were also very dedicated to the store. Thank you very much for your help."
"服務佳 店員熱情介紹紅酒機。
可以喝到平常不會買的酒，很適合我","Serving Jiawu staff enthusiastically introduced the wine machine.
You can drink wine that you usually don’t buy, it is very suitable for me"
"氣氛非常棒 環境舒服 非常適合多人一起聚會
東西大家分著吃讚讚","The atmosphere is great, the environment is comfortable, very suitable for many people to meet with people
Everyone is divided into praise"
雞肉完全沒有味道、沒有香氣非常平淡、薯條還可以、價位屬於高價、但與餐點不負符合正比,"The chicken has no taste at all, the aroma is very bland, the fries are okay, the price is high price, but it is not proportional to the meal."
"很多紅酒白酒可以選擇
單價各有不同，可以自己選擇20cc~100cc來試試看
每一種酒前都有擺小牌子介紹風味，服務人員也很熱心解釋與推薦，不必擔心無從下手，用餐體驗算是輕鬆
餐點部分松露燉飯、德國豬腳、炸雞都不錯吃","Many red wine and liquor can choose
The unit price is different, you can choose 20cc ~ 100cc to try it yourself
Each kind of wine has a small brand to introduce the flavor, and the service staff is also enthusiastic about explaining and recommending. Don't worry that you can't start. The dining experience is easy
Some truffles stewed rice, German pork feet, fried chicken are good"
環境跟酒類選擇是很不錯的，但食物質素真的很一般，過來喝酒吃小吃就好了,"The environment and alcohol choices are very good, but the quality of food is really average. Just come and drink and eat snacks."
東西好吃，氣氛佳.價位實在,"The things are delicious, the atmosphere is good. The price is real"
自助式酒機超有趣！店員nana介紹的很詳細 很好聊 整體用餐體驗歡樂 會回訪！,The buffet wine machine is super interesting!The clerk NANA introduces very detailed and good to talk about the overall dining experience.
今天點的餐點都很好吃，酒也以小份量的喝，好吃好喝～,"The meals I ordered today are delicious, and the wine is also drinking with a small portion. It is delicious and delicious ~"
餐點都好好吃～想喝紅白酒香檳好去處,The meals are delicious ~ I want to drink red liquor champagne to go where to go
很有品味的一家店👍🏻服務態度佳，紅白酒一週會換一次，供客人挑選自己喜歡的口味。有意願二訪！ …,A very tasteful shop has a good service attitude. Red and white wine will be changed once a week for guests to choose their favorite taste.Wish to visit!Mowing
"第二次到訪
餐點及酒品真的很棒","Second visit
Meal and wine are really great"
非常棒的體驗 好喜歡這裡的空間和紅酒,Very great experience I like the space and red wine here
燈光美 氣氛佳,Beautiful light atmosphere
氣氛佳，小品紅酒很適合，克莉絲汀服務很棒棒五顆星🌟,"The atmosphere is good, the small red wine is very suitable, the Krusten service is great, five stars 🌟"
新開的餐酒館 服務好 氣氛佳 餐好吃,The newly opened restaurant has a good atmosphere and a good meal
"人不會太多
很chill適合聊天聚餐喝酒🍺","There are not too many people
Very Chill suitable for chatting dinner and drinking 🍺"
好多的酒可選擇，氣氛很好,"A lot of wine can choose, the atmosphere is very good"
紅酒種類豐富，可單杯嘗試，食材也非常棒，讚！,"Rich red wine, you can try it in a single cup, the ingredients are also great, praise!"
酥炸軟殼蟹超好吃必點 氛圍很好的餐廳,Crispy soft -shell crab is super delicious and must have a good atmosphere restaurant
驚為天人的紅酒餐點！！,Shocking the red wine meal!Intersection
"餐點有滿分的水準
餐點介紹、酒品介紹讓人意猶未盡
享用、品酒、氣氛皆屬頂級享受","The meal has a full level of score
Introduction to meals, wine introduction is not satisfactory
Enjoying, wine tasting, and atmosphere are top enjoyment"
"用餐氣氛佳 餐點好吃 紅酒選項多元
如果聚會性質以輕鬆舒服 推薦這間店～","The meal atmosphere is good, delicious red wine options are diverse
If the nature of the party is easy and comfortable to recommend this store ~"
非常特別的餐廳，想喝想試的都自己選擇，價格也是合理，服務人員非常親切，整體感覺很舒服,"Very special restaurant, you want to choose to choose, the price is reasonable, the service staff is very kind, and the overall feel is very comfortable."
"很特別的餐酒館
有2、30種紅白酒能選擇 ml也可以自己選擇
非常特別 蠻好玩的","Very special dining tavern
There are 2 or 30 red white wines to choose ml or you can choose it yourself
Very particularly fun"
服務與氣氛沒話說，濃湯有點稀且味道沒有很重，牛肉馬卡龍調味非常好,The service and the atmosphere have nothing to say. The thick soup is a bit sparse and the taste is not very heavy. The beef Macaron seasonings are very good
干貝番茄奶油義大利麵、冰紅茶,"Dry scallops, tomato creamy noodles, ice black tea"
真的很好吃，環境又好，氣氛佳，吃的好飽呀~,"It's really delicious, the environment is good, the atmosphere is good, it's good to eat ~"
可以輕鬆品飲五大酒莊，真的很棒😊 …,"You can easily drink five wineries, it's really great ..."
有商午選擇，白酒蛤蜊麵有15顆蛤蜊，好吃,"There is no afternoon choice, there are 15 clams on the liquor clam noodles, delicious"
"炸魚薯條的魚很鮮嫩
奶油長棍 很酥 奶油很香
酒類選擇多元
老闆服務親切","The fish and fried fish and fries are very tender
Cream stick is crispy cream and fragrant
Various choice of alcohol
Boss service kind"
餐點美味，而且最特別的是這些可以各種品嚐的的紅酒、白酒香檳等品項，可以先點個 10ml 試看看味道，若喜歡可以在選 50ml，不喜歡的就繼續找下一瓶，店員看到你在猶豫時，也會詢問你喜歡的口感，酒味重、甜度、酸度等，推薦你適合的品項，在這每一款酒都可以品嘗到，但是前提荷包要充足哈哈，當日用餐光酒錢就超過2000了，可能有點了最貴的品項，50ml 就要700多的紅酒。,"The meal is delicious, and the most special is these items such as red wine, liquor champagne and other items that can be tasting. You can first click a 10ml to try to see the taste. If you like it, you can choose 50ml. When the clerk sees you hesitant, he will also ask your favorite taste, heavy wine, sweetness, acidity, etc. It is recommended to taste it. On the day of the day, the liquor of wine was more than 2,000, which may be a bit expensive, and 50ml cost more than 700 red wine."
氣氛好，葡萄酒選擇多,"Good atmosphere, more wine selection"
"I think for a bistro, they make a very good linguini pasta. also、 羅宋湯味道非常好。很有層次, has depth 的湯。環境清潔冷氣都很好。我老婆很漂亮👍🏼 …","I think for a bistro, they make a very good linguini Pasta. Also, and the soup of Ohong soup is very good.Very layered, have depth soup.The environment is clean and air -conditioned.My wife is very beautiful ..."
餐點好吃，飲料也不馬虎，擺盤很有水準，對的起價位，服務很好，化妝室很乾淨，以有賣酒的場所而言此點相當不易維持。,"The meal is delicious, the drink is not sloppy, the dish is very standard, the right price is good, the service is very good, the makeup room is very clean, and the place of wine selling is not easy to maintain."
服務一級棒，餐廳氣氛佳，很適合情侶約會,"Serving first -class, the restaurant atmosphere is good, it is very suitable for couples to date"
餐點美味氣氛安逸。,The delicious atmosphere is comfortable.
好喜歡這邊的用餐環境。而且沒有限用餐時間，跟朋友們來可以暢所欲言，還可以小品紅酒🍷,"I really like the dining environment here.And there is no time to eat, you can speak with friends, you can also talk about it, and you can also be a small red wine."
"意外的食物製作相當用心。（本來只當氣氛型餐酒館沒有特別期待）

烤蔬菜是本日最愛，櫛瓜蝦（熱前菜）很不錯，蜂蜜柚子茶這種飲料也很用心調製。

燉飯一般般，口感不道地但是濃稠的給過，松露夠濃厚。海鮮燉飯的海鮮新鮮度ok,但整體偏乾（應該是解凍後海鮮）

服務人員友善親切，整體用餐感受良好。","The production of unexpected food is quite attentive.(Originally, only at an atmosphere dining tavern didn't look forward to it)

Baked vegetables are the favorite of today. The gourd shrimp (hot front vegetables) is very good. The drinks such as honey grapefruit tea are also very carefully prepared.

Stewed rice is general, with indifferent but thick, and the truffles are thick enough.The freshness of the seafood stewed rice stew is OK, but the overall partial is dry (it should be thawed seafood)

The service staff is friendly and kind, and the overall meal feels good."
"多款單杯紅白酒可以選擇，非常有特色。
餐點也很好吃，下次會與朋友再來！","A variety of single cups of red and white wine can be selected, which is very distinctive.
The meal is also delicious, and I will come again with my friends next time!"
東西真的非常好吃，調味很棒，價錢也很合理，也有很多酒類可以選擇！,"Things are really delicious, the seasonings are great, and the price is reasonable. There are also many wines to choose from!"
有很特別的自助紅酒機，可以先淺嘗各種不同款式的紅酒，挑到喜歡的再決定倒多一點，是很新鮮的體驗，不過價格還是要稍微注意一下，雖然都是以cc計算，但不小心喝多了，價格也是很可觀的。,"There are very special buffet red wine machines. You can first taste a variety of different styles of red wine. It is a very fresh experience to pick it up to decide. However, the price should be paid a little. If you accidentally drink too much, the price is considerable."
"下午時段人不多 還有商業午餐 裝潢與音樂很令人放鬆！想喝點酒精 也有詳細的說明購買的方式也很有趣！

餐具水漬的清潔有待加強 以及發現客人進店的速度也要加強！整體還是舒服的！","There are not many people in the afternoon, and the commercial lunch decoration and music are very relaxed!I want to drink some alcohol also to explain in detail how to buy it is also very interesting!

The cleaning of tableware water stains needs to be strengthened and the speed of discovering guests entering the store must also be strengthened!The overall is still comfortable!"
很有趣味的餐酒館，數十種紅白酒可以品嚐，最少到10/20ml的淺酌，少量而多樣，價格合理。下酒菜和主菜也頗有水準，值得來訪。,"Very interesting meal tavern, dozens of red and white wines can be tasted, at least to 10/20ml of shallow, a small amount and diverse, and the price is reasonable.The wine and the main cuisine are also quite standard, which is worth visiting."
非常感謝熱心的店長還幫我們問到跟拿到草莓啤酒，下次有機會去台北要來這家光顧！,"I am very grateful to the enthusiastic store manager for helping us ask us to get strawberry beer. Next time, I have the opportunity to come to Taipei to visit this one!"
"酒類選擇很多，有紅酒白酒和香檳
燉飯很好吃","There are many choices of wine, including red wine and white wine and champagne
Stewed rice is delicious"
環境氣氛很好，紅白酒的機器很酷～可以自己透過卡來裝，很有趣！,"The environmental atmosphere is very good, the machine of red and white wine is cool ~ You can install it by yourself, it is interesting!"
"第一次來以為跟其他分店一樣啤酒的款式也很多
可能是因為試營運的關係門口沒有人帶位
廁所在門口旁邊很不明顯女廁只有一間
生啤酒沒有很新鮮也沒有杯墊
這間店沒有義大利麵跟Pizza很可惜
其餘都很不錯 很適合拍照跟喝紅白酒","For the first time, there are many styles of beer like other branches
It may be because there is no one who brings the position at the entrance of the relationship between the trial operation
There is only one in the toilet at the door of the toilet.
Beer has no freshness or a coaster
This shop has no pasta and pizza.
The rest are very good, very suitable for taking pictures and drinking red white wine"
這裡的環境適合朋友聚餐，與朋友小酌聊天聚會的地方，個人覺得德國豬腳跟燉牛肉還蠻好吃的，店長也會熱情介紹餐點與紅酒，這間餐廳的特色就是類似紅酒販賣機供大家品味多種紅酒!,"The environment here is suitable for friends to dinner. Where I have a drinking party with friends, I personally think that the German pig's heel stewed beef stew is quite delicious. The manager will also enthusiastically introduce meals and red wine. For everyone to taste a variety of red wine!"
這裡的義大利麵做得真好,The pasta here is so good
店家打給外送員說少給餐點。外送員已經到客戶家。沒辦法再繞回去。他直接給外送員負評。明明是店家問題。還怪給外送員。沒良心店家太過份,The shopkeeper gave the dealer and said less meals.The delivery officer has arrived at the customer's house.There is no way to go back.He directly negatively commented on the dealership.Obviously it is a store problem.Blame for the dealer.There is no conscience store too much
"京天已經來了第四次這裡的服務非常好
紅酒價格便宜又好喝，餐點也不錯","Jingtian has been here for the fourth service here is very good
The price of red wine is cheap and delicious, and the meal is also good"
很特殊的用酒卡來喝酒，蠻多種類可以選的！很特別！,"It is very special to drink with wine cards, and there are many types to choose!Very special!"
已經來第二次，很特別,"It has been here for the second time, very special"
餐點多樣 喝酒好地方,Dived in a good place for meals
看到評價都不錯，期待熱紅酒❤️,"Seeing the evaluation is good, look forward to the hot red wine ❤️"
"餐點好吃
紅酒選擇多可微量喝設計親民～
店長人好又專業
推推！","Meal delicious
Choose more red wine can drink more in a small amount of design ~
The manager is good and professional
Push!"
"真的要親自來嚐嚐！
原本的餐酒館 餐點跟生啤 就很厲害了
現在紅酒館的餐又升級了😋
果然只有布娜飛能超越布娜飛！ …","I really have to try it in person!
The original meals and tavern meals are very powerful with raw beer
Now the meals of the winehouse have been upgraded again 😋
Sure enough, only Bona Fei can surpass Bona Fei!Mowing"
可以小毫升數喝到很多不同的紅白酒,You can drink a lot of different red and white wine
西式餐點很好也很搭配所提供的紅白酒,Western -style meals are very good and match the red and white wine provided by it
店內氣氛很好 裝潢很美。點了西班牙海鮮燉飯 調味很好 👍🏻,The atmosphere in the store is very good.Ordered Spanish seafood stewed rice to taste good 👍🏻
"多款紅白酒
店員會詳細解說推薦適合的口感
🥰🥰🥰","A variety of red and white wine
The clerk will explain in detail the recommended taste that is recommended
Bleak"
餐點不錯吃，店家選酒也不錯^_^,"Eat a good meal, the store is also good to choose wine^_^"
"餐點好吃
服務親切
氣氛輕鬆，座位舒適","Meal delicious
Intimate service
The atmosphere is relaxed and the seat is comfortable"
一早的提神飲料 讚讚👍 …,"Early in the morning, the refreshing drink praises ..."
餐好吃，可喝到多種酒類,"The meal is delicious, you can drink a variety of wines"
超屌 的一間餐酒館 超推 氣氛佳 適合全家大小來用餐,The super -dining tavern is super pushing atmosphere for the whole family to eat
晚餐時段 平日有包場fu,"During dinner period, there is a charter FU on weekdays"
酒種類眾多，食物多樣可口。,There are many types of wine and diverse foods.
服務態度好差廁所好髒,"The service attitude is good, the toilet is so dirty"
酒類很多酒，對於喜歡喝酒的很推,"There are a lot of wine, which is very pushing for those who like to drink"
"我們最近參觀了這家餐廳，總的來說，這是一次愉快的體驗。食物很美味，服務友好而周到。我們真正喜歡的一個獨特方面是葡萄酒的概念，您可以選擇只付錢品嚐一下，也可以買一整杯——非常適合嘗試不同的葡萄酒，而不必喝一整杯。

然而，氣氛還不錯，在我們訪問期間，這個地方相當空。儘管如此，食物的品質和創新的葡萄酒選擇還是值得的。如果您想享用美食和友好的氛圍，這絕對是一個值得一去的地方！ 🍷🍴","We recently visited this restaurant. Generally speaking, this is a pleasant experience.The food is delicious, friendly and thoughtful.One of the unique aspects we really like is the concept of wine. You can choose to pay only to taste, or you can buy a whole cup -it is very suitable for trying different wines without having to drink a whole cup.

However, the atmosphere is not bad. During our visit, this place is quite empty.Nevertheless, the quality of food and innovative wines are worth it.If you want to enjoy the atmosphere of food and friendly, this is definitely a place worth visiting!Bleak"
我推薦這家葡萄酒小酒館，因為它的食物、海鮮、啤酒和葡萄酒都很美味。侍酒師的表現值得稱讚。雖然價格貴，公司付錢，但我還是想帶朋友來這裡享受。每一瓶紅酒、白酒、香檳都頗具特色。他們在這裡使用信用卡大小的酒卡；拿到酒後記得取出卡片。強烈推薦骰子牛排、牡蠣和薯條。,"I recommend this wine tavern because its food, seafood, beer and wine are delicious.The performance of the sommelier is commendable.Although the price is expensive and the company pays, I still want to bring friends here to enjoy.Each bottle of red wine, white wine, and champagne are quite distinctive.They use a credit card -sized wine card here; remember to take out the card after getting the wine.Strongly recommend dice steak, oyster and fries."
"時尚的酒吧！

台灣的義大利餐廳不多，所以很難找到美味的義大利菜。

我被帶到了一個當地人那裡！

它就像一張預付酒卡，你可以一一品嚐和比較你喜歡的品牌，讓葡萄酒愛好者難以抗拒！

肉類菜餚也很美味。

草莓啤酒是一種仍然有草莓口味的啤酒，所以請嘗試一下。","Fashionable bar!

There are not many restaurants in Taiwan, so it is difficult to find delicious Italian cuisine.

I was brought to a local!

It is like a prepaid wine card. You can taste and compare the brand you like one by one, making it difficult for wine enthusiasts to resist!

Meat dishes are also delicious.

Strawberry beer is a kind of beer that still has strawberries, so please try it."
食物味道不錯，服務生很友善。嘗試了一杯 2006 年的紅酒。估計是開瓶時間太長了，嚴重破壞了它的香氣…,"The food tastes good and the waiter is very friendly.Try a cup of 2006 red wine.It is estimated that the bottle opening time is too long, which severely destroys its aroma ..."
酒吧以紅酒和白酒為主，提供從兩種比利時啤酒到四種香檳的選擇，以及各種價位的紅酒和白酒。此外，顧客可以選擇小杯、中盃和大杯，這對於喜歡品嚐不同葡萄酒的人來說是理想的選擇。氛圍非常好，服務很友好，食物也很美味。,"The bar is dominated by red wine and liquor, providing the choice of two types of champagne from two Belgian beer to four champagnes, as well as red wine and liquor at various prices.In addition, customers can choose small cups, cups and large cups, which is an ideal choice for people who like to taste different wines.The atmosphere is very good, the service is very friendly, and the food is also delicious."
確實物有所值。機器上有多種葡萄酒可供選擇。牛排做得很好,"Indeed, it is worth it.There are multiple wines on the machine to choose from.The steak is doing well"
好吃欸,Delicious
食物很好吃,Food is delicious
好吃,tasty
一個有趣的酒吧！,An interesting bar!
酒很棒。我一定會再來的😄 …,The wine is great.I will definitely come again ...
好吃 草莓啤酒好喝,Delicious strawberry beer delicious
好吃！,tasty!
在這裡的體驗非常好！美味的食物和美酒！,The experience here is very good!Delicious food and wine!
好酒！午餐棒極了！很棒的聚會場所！,Good wine!The lunch stick is extremely!Great party!
翼板牛排好吃👍,The wing board cattle row is delicious 排
冰沙很好吃 口味很多,Swalit is delicious and tastes much more delicious
超好的體驗,Super good experience
好的,OK
好的,OK
環境和食物非常棒！,The environment and food are great!
好吃,tasty
好棒,Great
午餐好吃！,Lunch is delicious!
好吃好喝😍😍,It's delicious and delicious 😍😍
非常好,very good
好吃好喝好好玩！,"It's delicious, delicious!"
忘不掉的好味道,The good taste that can’t be forgotten
偉大的,Great
好吃😋,Delicious
很舒服的地方,Very comfortable place
cp值低,low CP value
品酒好地方,Good wine tasting
棒,Great
好吃,tasty
好吃！,tasty!
好吃,tasty
食物很好吃喔,The food is delicious
