Original,EN,Needs Review,Positive,Negative,Neutral,Compound
真好~！這是最好的地方,It's so good ~!This is the best place,False,0.562,0.0,0.438,0.8264
服務太好了！,The service is so good!,False,0.502,0.0,0.498,0.6166
非常好的地方，友好的個人和美味的食物。,"Very good place, friendly personal and delicious food.",False,0.674,0.0,0.326,0.8849
好喝又舒服的店. 很棒的地方,The delicious and comfortable shop. A great place,False,0.689,0.0,0.311,0.9022
非常友好的工作人員和優質的服務。酒精飲料種類繁多。,Very friendly staff and high -quality services.There are many types of alcoholic beverages.,False,0.225,0.0,0.775,0.5413
氣氛真好🩷,The atmosphere is so good,False,0.483,0.0,0.517,0.5777
一個非常好的酒吧！,A very good bar!,False,0.537,0.0,0.463,0.54
Hank很棒,Hank is great,False,0.672,0.0,0.328,0.6249
超好的環境和可愛的員工🥰🥰一定會再來🥰🥰 …,The super good environment and cute employees 🥰🥰 will definitely come again ...,False,0.659,0.0,0.341,0.9801
2小時無限暢飲600元台幣,2 hours unlimited drinking 600 yuan Taiwan dollars,False,0.0,0.0,1.0,0.0
我喜歡它，因為你打得很好而且很友善。,I like it because you play well and friendly.,False,0.671,0.0,0.329,0.8481
10/10,10/10,False,0.0,0.0,1.0,0.0
"不錯的酒吧，有美妙的音樂和美酒。
你一定不能錯過它。","Good bar, wonderful music and wine.
You must not miss it.",False,0.501,0.0,0.499,0.7932
調酒師漢克·喬·歐文是最棒的🔥🔥🔥🔥 …,The bartender Hanko Owen is the best ...,False,0.375,0.0,0.625,0.6369
好玩ㄧ起玩就要玩,Play fun together and play together,False,0.73,0.0,0.27,0.7964
很棒的員工，不錯的地方,"A great employee, a good place",False,0.636,0.0,0.364,0.7906
良好的環境和氛圍。必須再回去。,Good environment and atmosphere.Must go back again.,False,0.326,0.0,0.674,0.4404
氣氛很棒，飲料很棒。 10/10！,The atmosphere is great and the drink is great.10/10!,False,0.354,0.0,0.646,0.6588
很棒的地方 酒好好喝。,A great place to drink well.,False,0.608,0.0,0.392,0.7351
原唱=番唱,Original singing = Fan Sing,False,0.605,0.0,0.395,0.5574
漢克👍 …,Hank 👍 ...,False,0.0,0.0,1.0,0.0
Shot掉ㄌ辣😍,SHOT 😍 😍 😍,False,0.474,0.0,0.526,0.8402
如此友好和美味！,So friendly and delicious!,False,0.795,0.0,0.205,0.8293
很棒的酒吧和非常友好的工作人員,A great bar and very friendly staff,False,0.603,0.0,0.397,0.8221
超棒的店 好喝的酒,A great shop's delicious wine,False,0.722,0.0,0.278,0.8316
好服務。對外國人友善✌,Good service.Friendly to foreigners,False,0.492,0.0,0.508,0.4404
寒意中的漢克,Hanke in chill,False,0.0,0.0,1.0,0.0
好喝,Delicious,False,1.0,0.0,0.0,0.5719
招牌飲品太棒了！,The signature drink is great!,False,0.523,0.0,0.477,0.6588
酒很好喝👍🏻👍🏻 …,The wine is delicious 👍🏻👍🏻 ...,False,0.209,0.0,0.791,0.5719
氣氛很好,The atmosphere is very good,False,0.444,0.0,0.556,0.4927
好喝啦！,It's delicious!,False,0.8,0.0,0.2,0.6114
hank人超好,Hank people are super good,False,0.694,0.0,0.306,0.7783
好的 ！,OK !,False,0.763,0.0,0.237,0.4981
Hank棒棒,Hank stick,False,0.0,0.0,1.0,0.0
好球,nice shot,False,0.737,0.0,0.263,0.4215
漢克是最棒的,Hank is the best,False,0.583,0.0,0.417,0.6369
鈮,niobium,False,0.0,0.0,1.0,0.0
好玩,Fun,False,1.0,0.0,0.0,0.5106
驚人的！,Amazing!,False,1.0,0.0,0.0,0.6239
啄！,peck!,False,0.0,0.0,1.0,0.0
太棒啦！ ！,It's great!Intersection,False,0.0,0.0,1.0,0.0
好地方！,Good place!,False,0.761,0.0,0.239,0.4926
很安全的Bar,Very safe Bar,False,0.615,0.0,0.385,0.4927
超好玩！,Super fun!,False,1.0,0.0,0.0,0.8172
好的！,OK!,False,0.0,0.0,1.0,0.0
超棒🫶💓 …,Superb ...,False,0.804,0.0,0.196,0.6249
Good👍🏻👍🏻 …,Good👍🏻👍🏻 …,False,0.209,0.0,0.791,0.4404
舒服,Comfortable,False,1.0,0.0,0.0,0.5106
溫馨又美好！,Warm and beautiful!,False,0.859,0.0,0.141,0.7263
推推👍,Push,False,0.0,0.0,1.0,0.0
喬在哪裡？,Where is Joe?,False,0.0,0.0,1.0,0.0
極好的！,Excellent!,False,1.0,0.0,0.0,0.6114
食物很棒,Food is great,False,0.672,0.0,0.328,0.6249
酒好喝,Wine,False,0.0,0.0,1.0,0.0
好飲料,Good drink,False,0.744,0.0,0.256,0.4404
好的,OK,False,1.0,0.0,0.0,0.296
好的,OK,False,1.0,0.0,0.0,0.296
