Original,EN,Needs Review,Positive,Negative,Neutral,Compound
台北另一家很棒的精釀啤酒吧。可以先嚐嚐再決定點哪個。至少會有大約 15 種桶裝精釀啤酒。一樓座位不多。大部分座位都在二樓。工作人員很友好&友善。閒逛和享用啤酒的好地方。強烈推薦。價格合理,Another craft beer bar in Taipei.You can try first and then decide which one.There will be at least about 15 kinds of barrel craft beer.There are not many seats on the first floor.Most seats are on the second floor.The staff is friendly & friendly.Wandering up and enjoying a good place for beer.Strongly recommended.Reasonable price,False,0.157,0.0,0.843,0.8591
制度是在一樓點餐，然後去二樓的桌子吃飯，有點害怕，因為一樓有很多當地人，但是工作人員很友好，nice。很高興與樣品啤酒一起品嚐幾種啤酒。,"The system is to order on the first floor, and then go to the table on the second floor to eat. It is a bit scared, because there are many locals on the first floor, but the staff is very friendly and Nice.I am very happy to taste a few beer with sample beer.",False,0.162,0.031,0.807,0.8828
"米凱勒非常有名。
台灣有很多美味的米凱勒啤酒和其他啤酒。
尤其是三重ipa真的很好吃。","Mikaler is very famous.
There are many delicious Mikaelle beer and other beer in Taiwan.
Especially the triple IPA is really delicious.",False,0.278,0.0,0.722,0.8268
"一個適合深夜談話的可愛地方。

這個地方的各種桶裝啤酒給我留下了深刻的印象。有一些歐洲啤酒，還有台灣本土品牌。我們得到的食物是一個拼盤，由於他們提供的食物數量而非常珍貴。

您可以選擇嘗試一系列不同的飲料，但僅限於某些類型
否則，如果你知道自己想要什麼，就讓他們給你倒一大杯吧。","A cute place suitable for late -night conversations.

The various barrel beer in this place left a deep impression on me.There are some European beer and Taiwanese brand.The food we get is a platter, which is very precious due to the number of foods they provides.

You can choose to try a series of different beverages, but limited to certain types
Otherwise, if you know what you want, let them pour you a large glass.",False,0.137,0.029,0.834,0.7047
"雖然已經很晚了，但我想在回酒店之前喝杯啤酒，所以我在找一家餐廳，發現了這個地方。
精釀啤酒的種類很多，有外國的啤酒，也有很多台灣的精釀啤酒，所以我很難決定要選哪一款。
我喝了一杯淡色艾爾台灣精釀啤酒，非常好吃！
1樓有吧台座位，2樓有吧台座位，可以放鬆身心。
如果你也能準備一些食物我會更高興！","Although it was very late, I wanted to drink a glass of beer before returning to the hotel, so I was looking for a restaurant and found this place.
There are many types of craft beer. There are foreign beer and many craft beer in Taiwan, so it is difficult for me to decide which one to choose.
I drank a glass of light -colored Al Taiwan craft beer, which was very delicious!
There is a bar seat on the first floor, and there is a seat seat on the second floor to relax.
If you can prepare some foods, I will be happier!",False,0.096,0.024,0.88,0.8447
"#lategram

台北最酷、最悠閒的酒吧！","#Lategram

The coolest and most leisure bar in Taipei!",False,0.0,0.0,1.0,0.0
"地理位置優越，服務周到，啤酒非常好，環境舒適。

一定要嚐嚐他們的Hop Opera，口感奶油味，果香濃鬱，而且不苦，尤其是對於IIPA。

受到推崇的。","The geographical location is superior, the service is available, the beer is very good, and the environment is comfortable.

Be sure to taste their Hop Opera, taste creamy, rich in fruit, and not bitter, especially for IIPA.

Promoted.",False,0.407,0.0,0.593,0.9652
"我不了解 Mikkeller，所以在一位朋友告訴我這是她遺願清單上的第一名後，我去了那裡。
我在去附近的寧夏夜市之前參觀過。非常好，離夜市也很近！
有一次，我在直立式吧台玩得很開心（最近去了東京的Mikkeller，結構也差不多，只是台灣的明亮一些）。
想看看當地的熱鬧氣氛，所以決定在一樓喝一杯。
我不擅長喝酒，所以我想知道他們有沒有，所以我問他們有沒有無酒精啤酒，你瞧！有！ ！ ！我！ ！無酒精的食物也很美味。 （東京沒有）

店員非常友善和善，看到顧客們興奮的樣子，就用日文說「Berobero🥴」。可愛的！ ！ ！
連結帳的時候，旁邊的顧客都會說日語，用日文向我解釋，所以我度過了一段非常愉快的時光。而且顧客也很可愛！ ！高超
那是一段非常美好的回憶。姐妹！謝謝你！ ！ ！ ！很喜歡！","I don't know Mikkeller, so when a friend told me that this was the first place in her wish list, I went there.
I visited the nearby Ningxia Night Market.Very good, it's very close to the night market!
Once, I played very well at the upright bar (recently went to Mikkeller in Tokyo, the structure is similar, but it is more bright in Taiwan).
I want to see the lively atmosphere, so I decided to have a drink on the first floor.
I'm not good at drinking, so I want to know if they have, so I asked them if there is no alcohol beer, you see!have!IntersectionIntersectionI!IntersectionAlcohol -free food is also delicious.(No Tokyo)

The clerk was very friendly and kind. Seeing the excitement of customers, he said ""Berobero🥴"" in Japanese.Lovely!IntersectionIntersection
During the checkout, the customers next to me would speak Japanese and explain to me in Japanese, so I spent a very pleasant time.And customers are also cute!Intersectionsuperb
It was a very beautiful memory.sisters!Thank you!IntersectionIntersectionIntersectionI like it very much!",False,0.255,0.028,0.717,0.9938
"自從我上次來台北米凱勒以來已經有一段時間了，這個地方看起來或多或少是一樣的。     作為精釀啤酒愛好者，我們必須參觀這裡，這是精釀啤酒場景的主要內容。

我記得現在他們提供的Mikkeller啤酒少了，品種多一點也不錯，嘗試一些台灣啤酒和其他啤酒，

但有幾副 Mikkeller 眼鏡，還有 Mikkeller 的書，我已經嘗試買了好幾次了，很高興終於拿到這裡了。","It has been some time since I came to Micaje in Taipei last time, and this place seems to be more or less the same.As craft beer enthusiasts, we must visit here. This is the main content of craft beer scenes.

I remember that Mikkeller provided now has less beer and a little more variety. Try some Taiwanese beer and other beer.

But there are several Mikkeller glasses and Mikkeller's books. I have tried to buy it several times, and I am glad to get here.",False,0.064,0.0,0.936,0.6908
有點貴。我認為啤酒的種類很獨特而且很好。,It's a bit expensive.I think the type of beer is unique and good.,False,0.195,0.0,0.805,0.4404
有多種精釀啤酒可供選擇，有國外的也有本地的，價格合理。工作人員提供了很好的建議，氣氛也很好。,"There are a variety of craft beer to choose from, some foreign and local ones, reasonable prices.The staff provided a good suggestion, and the atmosphere was also very good.",False,0.184,0.0,0.816,0.7264
"很高興享受台灣滷味和美味的啤酒〜美好而舒適的地方。工作人員很友好，樂於助人。
樓梯是測試是否有人喝醉的好工具:)","I am glad to enjoy Taiwan's four and delicious beer ~ beautiful and comfortable places.The staff is very friendly and helpful.
The stairs are a good tool for testing whether someone is drunk :)",False,0.528,0.043,0.429,0.9802
很不錯。  這家小酒館以德國啤酒節風格佈置，擁有精緻的顧客，因此您可以與客人進行平靜的交談。  您可以在這裡買到一種在台灣其他地方很少見或不可能找到的品牌的生啤酒。   非常友好的工作人員。   這是一個充滿精緻氣息的好地方。,"very nice.This tavern is arranged in the German beer festival style and has exquisite customers, so you can talk calmly with customers.You can buy a raw beer that is rare or impossible to find in other parts of Taiwan here.Very friendly staff.This is a good place full of exquisite atmosphere.",False,0.201,0.0,0.799,0.891
"我決定去這家啤酒吧，因為它距離寧夏夜市比較近，而且有很多好評。

Mikkeller 有 2 層，第一層是吧台設置，而第二層則由更多獨立的桌子組成，供您享用啤酒並欣賞二樓窗外的景色。

我個人點了2瓶啤酒，最讓我印象深刻的是6號卡爾施特勞斯金世濤加咖啡（Stout）。它首先呈現出金色，對於烈性啤酒來說非常有趣。然而，品嚐後，卻很神奇，味道完全像咖啡。如果您是咖啡愛好者，第一杯咖啡就點這個絕對不會錯！","I decided to go to this beer bar because it was closer to the Ningxia Night Market, and there were a lot of praise.

Mikkeller has 2 floors, the first floor is set to the bar, while the second floor is composed of more independent tables for you to enjoy beer and enjoy the scenery outside the window on the second floor.

I personally ordered 2 bottles of beer. What impressed me most was the No. 6 Karstraus Jin Shitao Coffee (Stout).It first presented gold, which is very interesting for strong beer.However, after tasting, it is amazing and tastes completely like coffee.If you are a coffee lover, the first cup of coffee or order will never be wrong!",False,0.233,0.0,0.767,0.986
"我們一直有大約 15 種精釀啤酒。
拍照的日子不多。
冰箱裡還有瓶裝和罐裝啤酒。
這也很有趣，因為產品陣容會在一段時間內改變。
最近喜歡喝黃瓜啤酒。
甜瓜、西瓜的香味，清爽宜人，非常適合夏天。
除了啤酒之外，他們還有台灣葡萄酒和雞尾酒。
店裡也有軟性飲料，所以即使不喝酒的人也能享受這家店。
您可以品嚐所有的桶裝啤酒、葡萄酒和雞尾酒，這樣您就可以嘗試一些，看看您喜歡什麼。
您可以選擇小眼鏡和大眼鏡。

這裡的小吃也非常推薦！
玉米片本身又脆又美味，但是當你添加醬汁時，你會得到一點需要啤酒的香料。
肉桂捲來自附近一家名為 Tatsukasho 的商店，是適合成年人的完美肉桂捲，帶有一絲甜味和濃鬱的肉桂味。
脆皮麵包的口感也很好。
它與啤酒非常相配，所以我強烈建議您嘗試一下。

這家店非常開放，據說歡迎各種顧客，包括種族、國籍和性別的多樣性，所以任何人都可以在這裡度過美好的時光。

今天的帳單大約是1200元。","We have always had about 15 kinds of craft beer.
There are not many days to take pictures.
There are bottle and canned beer in the refrigerator.
This is also very interesting, because the product lineup will change for a period of time.
I like to drink cucumber beer recently.
The aroma of melon and watermelon is refreshing and pleasant, which is very suitable for summer.
In addition to beer, they also have Taiwan wine and cocktails.
There are soft drinks in the store, so even people who do not drink can enjoy this store.
You can taste all barrel beer, wine and cocktail so that you can try something and see what you like.
You can choose small glasses and big glasses.

The snacks here are also very recommended!
The corn slices themselves are crispy and delicious, but when you add sauce, you will get a little spice that needs beer.
The cinnamon roll comes from a nearby shop called Tatsukasho. It is a perfect cinnamon roll suitable for adults with a sweet and rich cinnamon flavor.
The taste of crispy bread is also very good.
It is very matched with beer, so I strongly recommend that you try it.

This shop is very open. It is said that various customers, including race, nationality and gender diversity, so anyone can spend good time here.

Today's bill is about 1200 yuan.",False,0.157,0.007,0.836,0.9897
超級高興在從大稻埕碼頭去寧夏夜市的路上看到了熟悉的啤酒品牌。很棒的服務、選擇、充足的座位和乾淨的衛生間。,"I was super happy to see familiar beer brands on the way from Dadaocheng Wharf to Ningxia Night Market.Great service, choice, sufficient seats and clean bathrooms.",False,0.309,0.0,0.691,0.8834
尋找不同啤酒廠釀造的各種啤酒的好地方。他們出售來自台灣、日本和美國的啤酒。如果你喜歡啤酒值得一試。,"Find a good place for various beer breeds brewed by different beer plants.They sell beer from Taiwan, Japan and the United States.If you like beer worth trying.",False,0.305,0.0,0.695,0.8442
剛剛停下來，得到了一種類型。味道並不讓我驚訝，只是一個非常典型的大號。但如果你想享受台北的氛圍和難得的精釀啤酒場，我還是會推薦這個地方！順便說一句，它很貴，至少從西海岸的角度來看！,"Just stopped and got a type.The taste does not surprise me, just a very typical large.But if you want to enjoy the atmosphere of Taipei and the rare craft beer field, I will still recommend this place!By the way, it is very expensive, from the perspective of the West Coast!",False,0.135,0.066,0.799,0.5954
"這次我又來拜訪了。
我聽說他們有一個新的特殊玻璃杯，所以我順便去喝了一杯，希望我有時間享受一些飲料和小吃！","This time I came to visit again.
I heard that they have a new special glass, so I went to have a drink by the way, I hope I have time to enjoy some drinks and snacks!",False,0.211,0.0,0.789,0.8439
這是一家可以品嚐各種台灣啤酒的商店。店內有很多布藝店和禮品店，不妨悠閒地逛逛，順便來喝一杯。啤酒大約有25種，4杯一組680韓元。小吃也相當好吃，一定要點。如果你不喜歡台灣獨特的口味，台灣漢堡可能是個不錯的選擇。一樓是酒吧，二樓有桌子，所以可以在一樓點餐，菜出來後拿去二樓。,"This is a store that can taste various Taiwanese beer.There are many fabric shops and gift shops in the store. You may wish to go shopping leisurely and have a drink by the way.There are about 25 species of beer, 4 cups of 680 won.The snacks are also very delicious, so you must order.If you don't like Taiwan's unique taste, Taiwan Hamburg may be a good choice.The first floor is a bar, and there is a table on the second floor, so you can order on the first floor. After the dishes come out, take it to the second floor.",False,0.114,0.019,0.867,0.8856
有趣的啤酒吧有很多來自不同地方的啤酒可供選擇。  喝點啤酒/吃點心休息的好地方。  老建築內明亮舒適的裝飾。  豬肉包點心很好吃！  啤酒價格有點高。,There are many beer to choose from in different places.Drink some beer/eat snacks to rest.Bright and comfortable decoration in old buildings.Pork bag snacks are delicious!The price of beer is a bit high.,False,0.104,0.0,0.896,0.5562
"我一直是Mikkeller的粉絲，他們在台北有一家店，所以我就去了那裡。
內裝還是很可愛的。如果您不確定，您可以嘗試一下。有很多水龍頭，非常好。
晚上10點左右，櫃檯已經滿了，我在二樓的座位上喝酒。空間寬敞，吸菸區位於二樓，交通便利。","I have always been a fan of Mikkeller. They have a shop in Taipei, so I went there.
The interior is still very cute.If you are not sure, you can try it.There are many faucets, very good.
At about 10 pm, the counter was full, and I drank on the seat on the second floor.The space is spacious, and the smoking area is located on the second floor, with convenient transportation.",False,0.073,0.026,0.901,0.547
"第三次來台北Mikkeller。今天，22 年 11 月 11 日星期五深夜非常擁擠。調酒師發現了我並詢問我的訂單。想住在吧台區附近，但站立的空間有限。 2 樓有休息空間，但人群異常喧鬧。每個人都喊著要交談。快速完成 Mikkeller Baghaven Havnesæson Blend #2 - 農家啤酒和外帶限量系列 Aloha Fridays。

像往常一樣，啤酒沒有讓人失望。如果人群繼續增加，希望他們能擴大商店規模。謝謝你！","He came to Taipei Mikkeller for the third time.Today, on Friday, November 11, 22, late night is very crowded.The bartender found me and asked my order.I want to live near the bar area, but the standing space is limited.There is room for rest on the second floor, but the crowd is extremely noisy.Everyone shouted to talk.Quickly complete Mikkeller Baghaven Havnesæson Blend #2 -Aloha Fridays, a limited series of farm beer and take -out limited series.

As usual, beer is not disappointing.If the crowd continues to increase, I hope they can expand the size of the store.Thank you!",False,0.105,0.044,0.851,0.7574
"有二十多種不同的生啤酒可供選擇，酒吧食物美味，工作人員樂於助人。
一樓的座位位於酒吧，二樓寬敞，並配有桌子。
總的來說，這裡是享受啤酒和與朋友聚會的好地方。
P.S.：您也可以查看並購買他們的商品。","There are more than twenty different kinds of raw beer to choose from, the bar food is delicious, and the staff is willing to help others.
The seat on the first floor is located in the bar with a spacious second floor and a table.
In general, this is a good place to enjoy beer and meet with friends.
P.s.: You can also view the mergers and acquisitions to buy their products.",False,0.189,0.0,0.811,0.9393
"台北的精釀啤酒都很美味，但Mikkeller的精釀啤酒絕對是最好的。店內一樓設有櫃檯（4個座位）及點餐區，二樓設有桌席。可能是因為去的時間剛好，人不多，心情比較放鬆。有無線網路和一些雜誌。
如果您喜歡啤酒，推薦。我也可以用英語溝通。","Taipei's craft beer is delicious, but Mikkeller's craft beer is definitely the best.There are counters (4 seats) and ordering areas on the first floor of the store, and table mats on the second floor.It may be because the time is just right, there are not many people, and they are more relaxed.There are wireless networks and some magazines.
If you like beer, recommend it.I can also communicate in English.",False,0.16,0.0,0.84,0.9081
"悠閒的地方。非常適合快速喝一杯或進行愉快的交談。樓上是一個空地。喜歡中間的共用長椅。旁邊還有私人吧台凳和桌子，可以欣賞迪化街的景色。

如果您是精釀啤酒的新手，他們的菜單非常豐富，您很可能會找到適合您口味的啤酒。您可以隨意向服務員尋求建議，並在品嚐之前先嚐一口。他們還有季節性啤酒。一杯價格在 160+ 左右。","Leisure place.It is very suitable for a quick drink or a pleasant conversation.Upstairs is a open space.Like the middle co -chair.There is also a private bar and a table next to it to enjoy the scenery of Dihua Street.

If you are a novice of craft beer and their menu is very rich, you are likely to find beer that suits your taste.You can seek advice from the waiter at will and taste before you taste it.They also have seasonal beer.The price of a cup is around 160+.",False,0.109,0.0,0.891,0.8858
"一家很棒的酒吧，提供多種桶裝啤酒。來自世界各地的進口產品，如果你在這裡找不到飲料，那你就會有麻煩了。工作人員真的很好，很有趣，當他們很忙的時候，你偶爾會等很長時間才能得到服務。

時髦的Mikkeller標誌隨處可見，如果你喜歡這種東西，Instagram當然會喜歡它。

食物是典型的酒吧食物，不是很好，但也不錯，啤酒很貴，但與台北其他精釀啤酒店的水平相當。

那為什麼只有4顆星呢？我不能離開 4.5，但最近他們不再允許你品嚐啤酒，因為 Taihu 等人仍然可以做到這一點，這太令人失望了。老實說，這對任何好的酒吧來說都是不可原諒的，這意味著在這裡喝啤酒現在已經變成了昂貴的啤酒彩票，我希望他們盡快解決這個問題。

也就是說，它是最好的精釀啤酒之一，它位於一個有趣的地區，絕對是一個值得一去的好地方。","A great bar offers a variety of barrel beer.Imported products from all over the world, if you can't find a drink here, then you will have trouble.The staff is really good and interesting. When they are busy, you occasionally wait for a long time to get the service.

The fashionable Mikkeller logo can be seen everywhere. If you like this kind of thing, Instagram will of course like it.

Food is a typical bar food. It is not very good, but it is also good. Beer is expensive, but it is equivalent to the level of other craft beer restaurants in Taipei.

So why are there only 4 stars?I can't leave 4.5, but recently they no longer allow you to taste beer, because Taihu et al. Still can still do this, which is too disappointing.Honestly, this is unforgivable for any good bar, which means that drinking beer here has now become expensive beer lottery. I hope they will solve this problem as soon as possible.

In other words, it is one of the best craft beer. It is located in an interesting area and is definitely a good place worth visiting.",False,0.195,0.048,0.758,0.9854
"迪化街附近有名的啤酒廠。據了解，Mikkeller酒吧在亞洲共有3家，其中1家位於韓國Garosu-gil。
大約有 24 種啤酒可供選擇，您可以選擇自己想要的啤酒，也可以向工作人員尋求推薦。氣氛非常好，附近賓館的許多外國人都慕名而來。
啤酒的價格依種類的不同差異很大，但一般都很貴，每杯10,000韓元到15,000韓元不等。
既然韓國有Mikkeller酒吧，似乎就沒有必要來台灣花這麼多錢喝啤酒了。當然，啤酒的味道也不錯。","There are famous beer plants near Dihua Street.It is understood that there are 3 Mikkeller bars in Asia, one of which is located in Garosu-Gil, South Korea.
About 24 kinds of beer to choose from, you can choose the beer you want, or you can find recommendations from the staff.The atmosphere is very good, and many foreigners in nearby hotels come here.
The price of beer is very different according to the variety, but it is generally expensive. Each cup is 10,000 won to 15,000 won.
Since there is a Mikkeller bar in South Korea, it seems that there is no need to come to Taiwan to spend so much money to drink beer.Of course, the taste of beer is also good.",False,0.126,0.021,0.853,0.9371
我點的啤酒被氧化了（你可以穀歌一下這是什麼意思，我自己就是專業釀酒師），東西不友善——一位朋友從朋友那裡得到了一塊漂亮的小餅乾作為禮物，但工作人員不禮貌地告訴他甚至不嘗試吃它。二樓的廁所壞了。而且，在這麼昂貴的酒吧里，你必須自己把所有的玻璃杯和瓶子都帶回來，這很不尋常。去米凱勒我真的很興奮，但這是一次非常令人失望的經歷，我不會再回來了。,"The beer I ordered was oxidized (what do you mean by Google, I am a professional winemaker), and things are not friendly -a friend got a beautiful biscuits from a friend as a gift, but the staff did not do not, but the staff did not don’t He told him politely that he didn't even try to eat it.The toilet on the second floor was broken.Moreover, in such an expensive bar, you must bring back all the glass and bottle yourself, which is unusual.I am really excited to go to Mikaelle, but this is a very disappointing experience, and I won't come back anymore.",False,0.087,0.073,0.841,0.171
位於台北老城區迪化街附近的時尚場所，提供美味的啤酒。  室內裝潢簡單，氛圍休閒。,"Located in a fashion place near Dihua Street, Taipei, it provides delicious beer.The interior decoration is simple and the atmosphere is casual.",False,0.216,0.0,0.784,0.6705
"這是一款時尚舒適的水龍頭吧。
本來只想喝一杯，逛逛迪化街，結果實在是太舒服了，啤酒也太好喝了，結果我又加了很多次，待了很久。我很高興有工作人員用日語與我交談。我還想去曼谷和日本的米凱勒。","This is a fashionable and comfortable faucet.
Originally I just wanted to drink a cup and stroll around Dihua Street. As a result, it was too comfortable. The beer was too delicious. As a result, I added it many times and stayed for a long time.I am glad that a staff member talked to me in Japanese.I also want to go to Bangkok and Japan's Mikaler.",False,0.193,0.0,0.807,0.9274
"服務人員很高興為白人提供微笑、聊天和免費花生..但不適合其他人。

我不太關心服務，至少要保持一致，否則只會讓人感到噁心和不尊重","The service staff is glad to provide white people with smiles, chats and free peanuts .. But it is not suitable for others.

I don’t care much about services, at least to maintain the same, otherwise it will only make people feel disgusting and disrespectful.",False,0.191,0.083,0.726,0.5994
舒適的環境和特色的飲料，竟然還有這麼多種類的啤酒🍻那些啤酒都是特色口味能帶給我驚喜。 …,There are so many types of beer in the comfortable environment and characteristic drinks. Those beer are characteristic flavors that can surprise me.Mowing,False,0.205,0.0,0.795,0.6597
喜歡這個 Mikkeller 的氛圍！他們樓上的座位超級“hygge”，他們有各種令人驚嘆的國際啤酒🍺,"Like the atmosphere of Mikkeller!The seats upstairs are super ""Hygge"", they have all kinds of amazing international beer.",False,0.412,0.0,0.588,0.8883
雖然價格昂貴，但在台北一個非常酷的地方可以很方便地品嚐精釀啤酒。各種各樣的啤酒，樂於助人的服務，還有不錯的座位。,"Although the price is expensive, it can easily taste craft beer in a very cool place in Taipei.A variety of beer, helpful services, and good seats.",False,0.327,0.0,0.673,0.8655
地理位置優越的微型啤酒廠，公開歡迎 LGBTQ。精選的精釀啤酒和小食品菜單。有點貴，但是味道很好，氣氛也很棒。,"Welcome to LGBTQ with excellent geographical location.Selected craft beer and snack menu.It is a bit expensive, but it tastes good and the atmosphere is great.",False,0.397,0.0,0.603,0.9306
Mikkeller 啤酒的味道和平常一樣好，但我在太平間看到了更多的特色，他們拖著你獨自坐在樓上，酒吧里只有3 或4 個椅子，帶上朋友或安靜地喝酒，不值得專程去茫茫荒野,"Mikkeller's taste is as good as the taste, but I saw more features in the Popularity. They dragged you to sit upstairs alone. There are only 3 or 4 chairs in the bar. Bring friends or drink quietly. It is not worth a special trip. Go to the vast wilderness",False,0.165,0.14,0.694,0.552
這裡有多種本地和外國精釀啤酒可供選擇。如果幸運的話，甚至可能會有食物彈出窗口。,"There are a variety of local and foreign craft beer to choose from.If you are lucky, there may even be a window for food.",False,0.109,0.0,0.891,0.4215
"時髦啤酒店的一個問題是，總是有人不停地拍照，這很煩人。這違背了酒吧的初衷——人們在酒吧說話多於拍照/看手機或相機。

不管怎樣，我喜歡整體的啤酒選擇。雖然台灣老牌小點心要付費。","One of the problems of fashionable beer restaurants is that there are always people who keep taking pictures, which is annoying.This violates the original intention of the bar -people speak more in the bar more than taking pictures/watching mobile phones or cameras.

In any case, I like the overall beer choice.Although the old Taiwanese snacks are paid.",False,0.075,0.094,0.831,-0.296
精釀啤酒文化正在興起。日落時分，我們選擇了台灣獨有的茉莉IPA啤酒，並品嚐了台灣漢堡。唯一不同的是，窗下有汽車駛過，招牌上的字母是漢字。可可哈多科？椅子和桌子太硬了，我覺得不舒服。,"Cast beer culture is emerging.At sunset, we chose Taiwan's unique Jasmine IPA beer and tasted Taiwan Burger.The only difference is that there are cars under the window, and the letters on the signboard are Chinese characters.Cocohado?The chairs and tables are too hard, I feel uncomfortable.",False,0.0,0.085,0.915,-0.4588
舒適的酒吧提供各種精釀啤酒。您可以上樓去放鬆。  啤酒有點貴，但他們在除夕夜提供特別促銷，所以我們付了一半的價格買一品脫,"A comfortable bar offers a variety of craft beer.You can go upstairs to relax.Beer is a bit expensive, but they provide special promotions on New Year's Eve, so we paid half of the price to buy one product and take off",False,0.128,0.0,0.872,0.6908
很棒的酒吧，適合喝啤酒。我希望我能記住我們嘗試過的一切，但老實說，一切都很好。樂於助人的調酒師和很棒的氛圍。強烈推薦！,"A great bar, suitable for drinking beer.I hope I can remember everything we have tried, but honestly, everything is good.A helping bartender and a great atmosphere.Recommended strongly!",False,0.486,0.0,0.514,0.9633
"24次點擊！
還有台灣Head Brews（台灣小啤酒廠）的啤酒，所以如果有當地啤酒，我會喝。
店裡的裝潢超可愛又舒服。","Hits 24 times!
There is also a beer from Taiwan Head Brews (Taiwan Brewery), so if there is a local beer, I will drink it.
The decoration in the shop is super cute and comfortable.",False,0.247,0.0,0.753,0.8883
"精釀啤酒屋。
有許多不同的啤酒。共有1層和2層，一樓設有吧台，二樓設有餐桌座位。啤酒有兩種規格，如果您想嘗試不同的啤酒，可以訂購小樣。你可以選擇4。
我訂購了 7、5、11 和 23。
IPA 不太適合我的口味，但除此之外還不錯。
而且菜單也不總是一樣的，所以我想如果你選擇你喜歡的類型就可以了。水果還可以（我吃了菠蘿和櫻桃之類的東西，但它們比菠蘿更強）。","Cast beer house.
There are many different beer.There are 1 floor and 2 floors. There is a bar on the first floor and a dining table seat on the second floor.There are two specifications of beer. If you want to try different beer, you can order samples.You can choose 4.
I ordered 7, 5, 11 and 23.
IPA is not suitable for my taste, but it is pretty good.
And the menu is not always the same, so I think if you choose the type you like.Fruits are okay (I ate things like pineapple and cherry, but they are stronger than pineapple).",False,0.16,0.0,0.84,0.9538
可以喝各種啤酒的地方！外帶額外折扣。如果您在選擇上遇到困難，可以向工作人員尋求推薦！,"You can drink all kinds of beer places!Take additional discounts.If you encounter difficulties in choosing, you can seek recommendation from the staff!",False,0.0,0.117,0.883,-0.4184
唯一的抱怨是啤酒可以冷很多。沒有什麼比清爽的啤酒更好的了，尤其是在炎熱的天氣裡,"The only complaint is that beer can be much cold.Nothing is better than refreshing beer, especially in hot weather",False,0.131,0.1,0.769,0.1779
"我們是在 2023 年的最後一天參觀的，一切都很好，服務、精釀啤酒、氛圍……尤其是這座老式建築。
古老的梯子真的讓我回到了30年前，2023年的最後一天，經典古老的典型台灣建築和精釀啤酒對我和我的朋友來說肯定是一個美好的回憶。
不過，來米凱勒之前你得先吃飽。米凱勒的食物更像是小吃，而不是正餐。
配點小點心喝點啤酒當然沒問題，但選擇和份量都不夠多。
總而言之，台北西部的優秀工藝品店，不像東部那麼擁擠。","We visited the last day of 2023. Everything is good, service, craft beer, atmosphere ... especially this old -fashioned building.
The ancient ladder really made me return to 30 years. On the last day of 2023, the classic ancient typical Taiwanese architecture and craft beer beer must be a wonderful memory for me and my friends.
However, you have to be full before coming to Michaeller.Mi Keller's food is more like snacks, not a meal.
Drinking beer with a small snack, of course, there is no problem, but the choice and portion are not enough.
All in all, the excellent craft shops in western Taipei are not as crowded as the east.",False,0.123,0.0,0.877,0.9174
這個地方對喜歡喝精釀啤酒的人很友好，與賣家交談很有趣，給了很好的建議，而且很友好。,"This place is very friendly to people who like to drink craft beer, talk to the seller, and give good suggestions, and are very friendly.",False,0.371,0.0,0.629,0.9079
隱藏在「舊」西區的一個小驚喜。種類繁多的啤酒、歡快的壁畫和優質的服務。試試並喜歡他們的五花肉刈包！,"A small surprise hidden in the ""Old"" West District.A variety of beer, cheerful murals and high -quality services.Try and like their pork belly bags!",False,0.286,0.0,0.714,0.8122
可愛的地方有很棒的啤酒可供選擇。樓上的休息區很漂亮。小心攜帶所有眼鏡上樓！沒有餐桌服務,The cute place is great beer to choose from.The rest area upstairs is beautiful.Be careful to bring all glasses upstairs!No dining table service,False,0.31,0.0,0.69,0.8398
很棒的啤酒吧。佈置得非常好，有啤酒和食物。他們也有茶、蜂蜜酒和熱紅酒。閒逛的好地方,"A great beer bar.The layout is very good, with beer and food.They also have tea, honey wine and hot red wine.Good place to stroll",False,0.249,0.0,0.751,0.807
精選的啤酒。肯定有人適合所有啤酒飲用者。,Selected beer.Someone must be suitable for all beer drinkers.,False,0.0,0.0,1.0,0.0
設計精美。很棒的啤酒。有點貴。一杯啤酒100-200美元。  我沒有看到任何當地人。只有外國人。,The design is exquisite.Great beer.It's a bit expensive.A cup of beer is $ 100-200.I didn't see any locals.Only foreigners.,False,0.0,0.0,1.0,0.0
良好的氛圍、啤酒和友好、熱情的氣氛。作為晚餐前旅行的一部分，我們品嚐了幾瓶啤酒。推薦去米凱勒郊遊。,"A good atmosphere, beer and friendly atmosphere.As part of the trip before dinner, we tasted a few bottles of beer.Recommended to Micalar.",False,0.234,0.0,0.766,0.7269
生啤酒和精釀啤酒。大量的小吃和共享菜餚。經典的建築，座位很好。,"Raw beer and craft beer.A large number of snacks and shared dishes.Classic buildings, the seats are very good.",False,0.315,0.0,0.685,0.7089
