Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"調酒有特色也很好喝
是別的地方喝不太得到的風味
服務親切也很耐心介紹菜單
音樂偏淨化心靈比較適合小酌聊天🤭","Blooming is characterized and delicious
It is the flavor that I don’t get much to drink elsewhere elsewhere
The service is very patient and patiently introduces the menu
Music is more suitable for drinking and chatting 🤭",False,0.15,0.0,0.85,0.7845
很特別一家酒吧，menu上有秘密，是在說一個故事線，期待全部酒單完成後，一個完整的故事～,"Very special bar, there is a secret on Menu. It is to tell a story line. I look forward to a complete story after all the wine list is completed ~",False,0.091,0.0,0.909,0.4576
威士忌與琴酒都有很特殊的款式，bartender親切友善且餐點平易近人！,"Both whiskey and piano wine have very special styles, Bartender is kind and friendly, and the meals are approachable!",False,0.382,0.0,0.618,0.8716
酒好喝東西也不錯吃，喝得開心聊得也開心，感謝Brown跟陳慶🙏下次會再帶其他朋友去喝,"The wine is delicious and eats well, and drink happily and talk happily. Thank you brown and Chen Qingzhang to bring other friends to drink next time",False,0.47,0.0,0.53,0.9559
"是一間很舒服的酒吧！
從進來的裝潢到使用的杯具
再到店員為我們調酒介紹的細膩
呈現給顧客的每一杯調酒
都能感受到整間店滿滿的用心
是值得二訪的酒吧👍🏻","It is a very comfortable bar!
From the decoration to the cup used
Then go to the clerk's delicate introduction to us
Each cup of bartender presented to customers
You can feel the whole shop's full intention
It's a bar worthy of the second visit 二",False,0.157,0.0,0.843,0.7897
通關密語背出三種同位素贊讚瓚，服務講解一流，裝潢氣氛好，重點是放古典樂而且不會吵（安靜型酒吧）。,"Three types of homicide praise the secrets of the customs clearance, the service explanation is first -class, the decoration atmosphere is good, the focus is on the classical music and will not be noisy (a quiet bar).",False,0.191,0.0,0.809,0.7916
"謝謝板娘熱情招待！
謝謝吧台專業介紹！","Thank you Ban Niang for your enthusiastic entertainment!
Thank you for your introduction!",False,0.5,0.155,0.345,0.7896
"服務很優秀 能介紹倒最符合自己的口味
1.烏雀成橋(慕斯蛋糕) 超甜 螞蟻人超愛
2.芒種清爽好喝
3.忘了名字但有辛香料成分的也很順口 杯緣鹹鹹的也很好喝","The service is excellent and introduces the taste that is the most in line with your own
1. Wulu Chengqiao (Mousse cake) Super sweet Ant
2. The seedlings are refreshing and delicious
3. Forgot the name, but the spices are also very smooth and salty, and it is delicious.",False,0.244,0.0,0.756,0.9217
"新開的酒吧～
店內裝潢感覺很舒服，很有特色
氣氛不錯 調酒也滿特別的
調酒師也滿帥的😎
服務員超正❤️
餐點也很好吃😋 還有生蠔🦪
推👍","The new bar ~
The interior decoration of the store feels very comfortable, very distinctive
The atmosphere is good and the bartender is also full of special
The bartender is also handsome 满
Waiter Super Zheng ❤️
The meal is also delicious 生 and oyster 🦪
Push",False,0.323,0.0,0.677,0.9638
調酒很有特色又好喝，裝潢氣氛很用心，聊天放鬆小酌的好去處,"The bartender is very special and delicious, the decoration atmosphere is very careful, and the chat is a good place to relax and drink",False,0.435,0.0,0.565,0.928
"假日有$500/人低消，Bartender很專業，會依照客人喜好推薦基酒後做特調，鹹酥雞很好吃👍🏼
店面空間偏小，當天晚上十一點後有一大群客人進來非常吵雜，但店員沒有特別表示請他們降低音量。
整體來說願意再去消費👍🏼","There are $ 500/person low on holiday, Bartender is very professional, and will recommend the base wine according to the preference of the guests. The salty crispy chicken is delicious.
The store's space is small. After 11 o'clock in the evening, a large group of guests came in very noisy, but the clerk did not specifically ask them to reduce the volume.
Overall, willing to spend again 👍🏼",False,0.078,0.04,0.882,0.4411
"很有氣氛的酒吧🍷～
品項也多～做出來的調酒🍹好好看😻 …","Very atmospheric bar 的 ~
There are also many items ~ I made bartending 🍹 It looks good ...",False,0.132,0.0,0.868,0.4404
因生日聚餐前來，酒很有特色也很好喝，感謝老闆Brown的盛情接待，度過了開心的一晚！,"Due to the birthday dinner, the wine is very distinctive and delicious. Thank you boss Brown for your prosperity. He spent a happy night!",False,0.332,0.0,0.668,0.8874
"氣氛很好 老闆很好  覺得下次可以再來一次
好喜歡這邊 真的超級推薦這邊的啦！！
老闆很幽默！！真的超喜歡這邊的啦❤️","The atmosphere is very good, the boss is very good, I feel that I can come again next time
I really like this to really recommend this!Intersection
The boss is very humorous!IntersectionI really like it here ❤️",False,0.321,0.0,0.679,0.9394
調酒有創意（例：青椒優格），氣氛很棒走教堂風，可以向調酒師告解 ，推薦👍,"Wine bartending is creative (for example: green pepper yogurt), the atmosphere is great to walk the church style, you can explain to the bartender, it is recommended 👍",False,0.253,0.0,0.747,0.8316
"店家招待的杏鮑菇超好吃😋
氣氛很棒 酒也好喝
很適合來這裏放鬆！ …","Pleurotus eryngii enrolled by the store is super delicious
The atmosphere is great and the wine is delicious and delicious
It's very suitable for relaxing here!Mowing",False,0.533,0.0,0.467,0.9746
儀定是大拇指的👍🏽,Yixing is the thumbs 大,False,0.0,0.0,1.0,0.0
很舒服的小包廂！非常有隱私 酒好喝薯條超好吃,"Very comfortable small box!Very privacy wine is delicious, fries are super delicious",False,0.655,0.0,0.345,0.945
調酒師介紹很仔細，也不吝分享其他台灣自製的好酒（琴酒、高粱）,"Introduction to the bartender is very careful, and I will not share other good wine (piano wine, sorghum)",False,0.089,0.203,0.708,-0.3402
酒好喝，薯條也好吃，店也漂亮，完美！,"The wine is delicious, the fries are also delicious, the store is beautiful and perfect!",False,0.582,0.0,0.418,0.9459
店員很認真講解！ 氣氛不錯,The clerk explained very seriously!The atmosphere is good,False,0.313,0.0,0.687,0.4926
"酒好喝，食物好吃👍👍👍
下次再訪無限次，神秘特餐必點超特別！！！","The wine is delicious, the food is delicious 食
The next visit is infinite, the mysterious special meal will be super special!IntersectionIntersection",False,0.443,0.0,0.557,0.9359
二訪，附近最喜愛的Bar，感覺老闆很用心在裝潢和菜單上，食物也有一定的水準之上，還會再來,"The second visit, the favorite bar nearby, I feel that the boss is very careful on the decoration and the menu.",False,0.205,0.0,0.795,0.5984
"小年夜前一天
臨時有朋友北上所以趕快找了一家BAR招待他
很幸運剛好有位子
當天的員工態度都非常好
也很NICE
因為朋友生日但又急著走趕高鐵
所以BARTENDER還送了一點點招待
非常感動
離捷運站很近 有機會會再前往

當天三位
總共點了4杯酒+一盤綜合炸物
消費金額2310","One day ago
An temporary friend went north, so he quickly found a bar to entertain him
Fortunately, there is just a seat
The employee attitude of the day is very good
Also nice
Because of my friend's birthday, but I was in a hurry to catch the high -speed rail
So Bartender also gave a little bit of hospitality
Very touched
Very close to the MRT station, there is a chance to go again

Three days that day
A total of 4 glasses of wine+a plate of comprehensive fried objects
Consumption amount 2310",False,0.128,0.0,0.872,0.8714
調酒師會先聊平常喝酒嗜好。溝通喜歡的酒精濃度/甜味，再推薦喝酒/下酒菜。不同領域的裝潢設計風格。氣氛很棒,"The bartender will first talk about drinking habit.Communicate your favorite alcohol concentration/sweetness, and then recommend drinking/drinking vegetables.Decoration design style in different fields.The atmosphere is great",False,0.304,0.0,0.696,0.8625
氣氛好棒 服務親切熱情 品項選擇多樣 能找到大家愛的味道,The atmosphere is great service. The intimacy and enthusiastic items can find a variety of tastes that everyone loves,False,0.407,0.0,0.593,0.9001
很棒的氣氛酒吧，老闆還很仔細的介紹🥰,"A great atmosphere bar, the boss still introduces it carefully 🥰",False,0.54,0.0,0.46,0.9169
"圓形的玻璃彩繪燈，別有特色~~
光線的部分採用蠟燭做點綴，讓整體的氣氛提高到另一個層次！
調酒的部分，
即便是酒感重的，不會讓很少喝酒的人感到不適！非常溫潤
鹹食風，這次的飲品！
味道的層次相當多元，酒精的味道會一層一層被發掘！像是拆禮物，不斷體會調酒當中的韻味","Round glass color painting lights, have no characteristics ~~
The part of the light is embellished with candles to increase the overall atmosphere to another level!
The bartender part,
Even if it is heavy, it will not make people who drink rarely feel uncomfortable!Very warm
Salty food, this drink!
The level of taste is quite diverse, and the taste of alcohol will be discovered layer by layer!Like dismantling gifts, constantly understand the charm of bartending",False,0.076,0.048,0.876,0.5109
有著美麗精緻的彩繪穹頂，酒單也很有意思，讓人想再探訪看看同樣的酒譜可以如何演出不同的變奏曲。,"There is a beautiful and exquisite painting dome, and the wine list is also very interesting. It makes people want to visit and see how the same winebook can perform different variants.",False,0.22,0.0,0.78,0.8016
調酒好喝 氣氛佳,The atmosphere of bartender is good,False,0.367,0.0,0.633,0.4404
氣氛非常特別！有種奇幻世界的氛圍，調酒也非常好喝，酒感不會到很重，有機會還想再來。,"The atmosphere is very special!There is an atmosphere of a fantasy world, and the bartending is also very delicious. The wine will not be very heavy. I have a chance to come again.",False,0.169,0.0,0.831,0.7419
"同位素

深受感動，真心的投入、真心的調酒。
裝修設計全部手工完成，幾個兄弟捲起衣袖親自佈置。如歐洲歌德派教堂設計風格，取當年修道士釀酒技術啟蒙之意。

認真、投入，令人欽佩。

喝到了好喝的調酒，但生蠔吃了一打～～～抱歉，我無法拒絕生蠔與洋可夫的搭配。

用心、認真的店家
洋可夫推薦","isotope

Moving deeply, sincere input, sincere bartending.
All the decoration design is completed by hand, and several brothers roll up their sleeves and arrange them.For example, the design style of the Goethe School church in Europe takes the meaning of enlightenment of the monks' winemaking technology that year.

Serious and investment is admirable.

After drinking delicious bartending, but oysters ate a dozen dozen ~~~ Sorry, I can't refuse the match between oysters and foreign.

Deliced ​​and serious store
Yang Kefu recommendation",False,0.147,0.045,0.808,0.8406
調酒的名字跟口味很有自己的風格。店裡天花板中央有個很像教堂的圓頂窗花裝飾，站在底下講話還會有回音。自己點了有苦瓜的調酒，剛開始喝有點苦，但越喝越順口；友人點了很像慕斯蛋糕的飲料稱讚好喝，下次想再去喝這一款看看。,"The name and taste of bartending have their own style.In the center of the store in the store, there is a dome decoration like a church, and there will be echo when standing below.I ordered the bartender with bitter gourd. I just started drinking a bit, but the more I was drinking, the more smooth it was; the friends ordered the drinks like Mousse cake to praise and drink. I want to drink this one next time.",False,0.175,0.021,0.803,0.9274
新開幕的酒吧，酒很好喝，店特調很有特色。裝潢很有俄羅斯的感覺,"The newly opened bar, the wine is delicious, and the special tune is very distinctive.The decoration is very like Russia",False,0.351,0.0,0.649,0.8479
調酒師會很認真且親切的依照每個人的喜好介紹酒品，酒也都很特別且好喝，非常喜歡，會想再回訪,The bartender will be very serious and kindly introduced to introduce wine products according to everyone's preferences. The wine is also very special and delicious. I like it very much. I want to return to visit,False,0.314,0.035,0.651,0.9168
氣氛很好，音樂很放鬆，店員態度很好！！,"The atmosphere is very good, the music is very relaxed, and the staff attitude is very good!Intersection",False,0.317,0.0,0.683,0.7893
店家人超級nice 很親切 調酒也好喝😆,The shop family super nice is very kind and bartender and it is delicious 😆,False,0.58,0.0,0.42,0.9485
只能說 如果你是對調酒很要求的人 那錯過 會很可惜,"It can only be said that if you are a person who requires bartender, it will be a pity to miss it",False,0.0,0.16,0.84,-0.4215
小便斗提供衛生紙，顯示了場所主人的細心體貼。這種貼心的安排讓人感到方便和舒適，尤其在迫切需要的時候。提供衛生紙的舉措不僅展現了環境管理的用心，也讓使用者感受到對衛生的尊重。這樣的細節反映出場所管理者對客人的關懷，提升了整體使用體驗。因此，以小便斗提供衛生紙為基礎的設施，不僅是實用的補充，更是體現了良好管理和服務的一個象徵。,"The toilet paper provides a toilet paper, showing the careful consideration of the owner of the place.This intimate arrangement makes people feel convenient and comfortable, especially when urgent need.The measurement of toilet paper not only shows the intention of environmental management, but also allows users to feel respect for hygiene.Such details reflect the care of the managers' care for the guests and improve the overall experience.Therefore, the facilities based on the toilet paper are not only a practical supplement, but also a symbol of good management and services.",False,0.241,0.0,0.759,0.9762
點了兩次純飲都說賣完了 感受非常差,I ordered the pure drink twice and said that the feeling was very poor after selling it,False,0.075,0.171,0.754,-0.4391
第一次體驗在點的一杯調酒之後，還可以適合幾款不同的基酒再從中挑選自己喜歡的來製作。有一種遊走在純飲吧和調酒吧之間的感覺，這種體驗非常有趣。☺️,"After the first experience, after a cup of bartending, you can also be suitable for several different types of basic wines and then choose what you like to make.There is a feeling of walking between the pure drink bar and the bartender bar. This experience is very interesting.☺️",False,0.183,0.0,0.817,0.8508
"你要找一個地方
懂琴酒
懂威士忌
懂橄欖油
懂吃
那就是這裡！
點了白兔琴特調加橄欖油
有夠酷！有夠好喝！
起司條有牽絲很長👌🏻
然後！
生蠔🦪大顆新鮮又好吃
而且價格超佛要瘋掉

我覺得
這是一間同時適合
無腦點酒跟客制點酒的店（在台北同時達成其實蠻難找的）
真心推👍👍👍👍👍","You have to find a place
Piano
Know the whiskey
Know olive oil
Understand
That's here!
Ordered Bai Tuqin special adjustment plus olive oil
It's cool enough!It's delicious enough!
The cheese bar is very long
Then!
Oysters are fresh and delicious
And the price is super Buddha to go crazy

I think
This is a suitable room
Store without brain -without liquor and custom -made wine (it is actually difficult to find at the same time in Taipei)
I really push 👍👍👍👍👍",False,0.184,0.046,0.771,0.942
感謝老闆的招待，我覺得主題設計非常棒，以六款不同的基酒（有事先infuse茶葉）每款再做三個變化，不同方式去表現一個東西,"Thank you for your hospitality. I think the theme design is great. With six different base wines (there are infuse tea in advance), each one has made three more changes.",False,0.191,0.0,0.809,0.765
氣氛佳，bartender 說明仔細又有趣，實際喝到特調之後非常驚艷，每個味道都平衡的超好，喝起來很細膩，絕對列為二訪名單,"The atmosphere is good, Bartender describes it carefully and interesting. It is very amazing after drinking the special adjustment. Each taste is very good and delicious. It is very delicate.",False,0.506,0.0,0.494,0.9663
Bartender 耐心討論喜歡的風味調整呈現的方式，光是同一個Signature就可以選擇不同的風格，Fizz/Sour/第三個忘了。,"Bartender patiently discuss the way of presented by the favorite flavor adjustment. Just the same Signature can choose different styles, FIZZ/SOUR/For the third forgotten.",False,0.112,0.071,0.818,0.2732
"超級好喝 店員每個人都很好
酒很注重在味道上 細節滿滿 超級好喝
一定會去第二次 滿分 要是可以給500顆星一定給報 如果你在看評論決定要不要去 跟你講 去爆 超級讚 頂的 相信我 不論是酒的味道 食物多好吃還有店裡的裝潢 超讚 還有歌德式的玻璃 有品味 超讚 去就對了","Super delicious shopkeeper, everyone is very good
Wine pays attention to the taste and the details are full of super delicious details
I will definitely go to the second full score. If you can give 500 stars, you must report it. If you are looking at the comments, you should tell you if you want to explode the super praise. I believe it is delicious. The decoration is superb and there are Goethe -style glass.",False,0.371,0.0,0.629,0.9896
"這邊的狀況很舒服，之前沒有去過使用哥德式教堂的裝潢風格，很特別的體驗！

特色調酒很有趣味，先選擇一個主基調後再選擇一個副基調，特色調酒隨融水增加所帶出來不同風味值得玩味，很好喝。

下次有機會還會想再訪！","The situation here is very comfortable. I haven't been to the decoration style of the Gothic church before, and I have a special experience!

The specialty bartending is very interesting. First choose a main tone and then choose a sub -tone. The special bartending is worthy of the different flavors with the increase of the melting water. It is delicious.

I would like to visit again next time!",False,0.285,0.0,0.715,0.9718
"裝潢奇幻漂亮，整體用很多琉璃裝飾
店員說是走故事風格～
調酒好喝，酒感重卻沒有酒精味
店員很友善好聊，店內有其他外國客人，店員和他們聊天介紹旅遊地點之類的感覺很溫馨
是以後經過會再來坐坐的好店","The decoration is fantasy and beautiful, and the overall decoration is made of many glazed decorations
The clerk said it is a story style ~
The bartending is delicious, but there is no alcohol smell of wine
The clerk is very friendly to chat well. There are other foreign guests in the store, the clerk and them are chatting and introducing the tourist location. It feels very warm.
It's a good shop that will come to sit in the future",False,0.199,0.03,0.771,0.9435
透過Washu知道的Bar，兩位老闆一位專精琴酒一位專精威士忌，跟他們聊可以認識很多特殊的酒，讚的！,"Through the BAR known through Washu, two bosses, one specialty of piano wine and a specialty, can know a lot of special wine with them, praise!",False,0.215,0.0,0.785,0.7644
"中世紀裝潢的拱門、圓頂花窗 、燈飾
獨樹一格的管風琴音樂
建議老闆門口可以擺一個鐵處女
調酒很講究  杯上薄冰都還在
白長島Double是我喝過酒吧裡面數一數二有感覺的
第一杯就慢慢進入狀態
鹹酥雞肉汁有鎖住 很棒
圖片可以看其他人的
如果有錯字很正常
因為好的酒吧才會喝醉=)","The arches of medieval decoration, dome window, lighting
The unique organs of the wind piano music
It is recommended that the boss's door can be placed at the door
The bartender is very particular about the thin ice on the cup is still there
Bai Lao Island Double is the one I have drank in the bar.
The first cup will slowly enter the state
The salty crispy chicken juice is locked very well
The picture can look at other people's
If there is a typos, it is normal
Because a good bar will get drunk =)",False,0.098,0.023,0.879,0.7841
"店裡的特調品項烏鵲成橋很特別，
喝起來真的很像慕斯蛋糕！

台式鹹酥雞肉軟嫩，份量足。

推薦給喜歡嚐鮮的朋友","The special items in the store are very special.
It really looks like mousse cake!

The desktop salty crispy chicken is soft and tender.

Recommended to friends who like to try something new",False,0.374,0.0,0.626,0.9345
"推，可愛的店，還會介紹調酒的香草&試聞
老闆非常親切，我們一行六人現場沒位子，還幫我們喬出沙發座位，又招待梅酒+點心","Push, cute shop, you will also introduce the vanilla & trial
The boss is very kind. We have no seats on the scene, and we also help us out of the sofa seats, and entertain plum wine+snacks",False,0.255,0.048,0.697,0.8588
氣氛很好，酒單介紹很詳細，有酒感不明顯的酒對小白友善,The atmosphere is very good.,False,0.444,0.0,0.556,0.4927
"一進去店裡  就感受到燈光氣氛相當吸引人 調酒也非常好喝 服務也盡心周到 也是個認識新朋友的好地方
you can't miss it!","As soon as I entered the store, I felt that the light atmosphere was quite attractive to bartender.
you can'T miss it!",False,0.198,0.0,0.802,0.6032
老闆詳細介紹店裏調酒的創意及巧思，可以喝到獨特口感的滋味，搭配好吃的炸物，真的是一大享受,"The boss introduces the creativity and ingenuity of bartending in the store in detail. You can drink the unique taste of the taste. With delicious fried objects, it is really a great enjoyment",False,0.334,0.0,0.666,0.9387
奶酒好喝 用蘋果乾做成的玫瑰花超美！,Milk wine is super beautiful for roses made of apples!,False,0.503,0.0,0.497,0.8439
特色調酒很不錯，而且每種特色調酒還能做部分微調，推薦大家來試試看,"The characteristic bartending is very good, and each specialty can also be partially fine -tuned. It is recommended that you try it to try it",False,0.236,0.0,0.764,0.6997
店員非常用心的介紹，調酒也非常有特色，非常推薦工作之餘休憩的好去處！,"The clerk introduced it very carefully, and the bartender is also very distinctive. It is very recommended to rest in rest!",False,0.18,0.0,0.82,0.4902
推這裡的酒吧，調酒很好喝，氣氛也不錯，還會再來,"Pushing the bar here, the bartender is very delicious, and the atmosphere is good. I will come again",False,0.301,0.0,0.699,0.7841
我們幾個朋友來台灣玩，然後就看見了同位素就進去了，店員阿達非常好客，介紹很多地方給我們去，下次會再來，很warm 😎😎😎😎,"A few of our friends came to Taiwan to play, and then I saw the isotopes and went in.",False,0.244,0.0,0.756,0.6705
喜歡這邊的調酒很專業,I like bartending here very professional,False,0.333,0.0,0.667,0.3612
酒超級好喝！！,Wine is super delicious!Intersection,False,0.583,0.0,0.417,0.636
整個風格很棒 非常魔幻 酒很特別🤩大推大推,"The whole style is great, very magical wine, very special push and big push",False,0.371,0.0,0.629,0.796
"新開幕環境很舒服♥️♥️♥️
不喝酒的也有無酒精的可以選擇
炸物小點也不馬虎，推！","The new opening environment is very comfortable ♥ ️ ️ ️ ♥ ️
If you do n’t drink alcohol, you can choose if you do n’t drink alcohol
The fried object is not sloppy, push!",False,0.27,0.0,0.73,0.9269
店內環境的氣氛很好 箭夜花酒的味道相當特別野很好喝,The atmosphere of the environment in the store is very good. The taste of the night flower wine is quite wild and delicious,False,0.254,0.0,0.746,0.7996
"氣氛好 , 馬丁尼也很好喝
值得一試的酒吧","The atmosphere is good, Martini is also very delicious
Bar worth trying",False,0.502,0.0,0.498,0.8425
調酒好喝，bartender好聊，店內氛圍很讚,"The bartender is delicious, Bartender is good to talk, the atmosphere in the store is very good",False,0.412,0.0,0.588,0.8687
"超棒的！ 調酒有創意 店員也很專業
會再來的","Better!Wine bartending is also very professional with creative clerks
Will come again",False,0.239,0.0,0.761,0.5355
服務態度佳 調酒好喝,Service attitude is good and drinks,False,0.367,0.0,0.633,0.4404
調酒師超好聊，很高興可以來這邊玩，下次還會再來！,"The bartender is so good to talk, I am glad to come here to play, and I will come again next time!",False,0.332,0.0,0.668,0.8567
氛圍好棒 調酒師也很專業 裝潢超美！,The atmosphere is great and the bartender is also very professional!,False,0.305,0.0,0.695,0.6588
主題酒吧，氛圍很好適合朋友聚餐放鬆，店內的調酒餐點都很有特色！,"The theme bar, the atmosphere is very good for friends to dine and relax, the bartending meals in the store are very distinctive!",False,0.328,0.0,0.672,0.8673
來這裡必點葵笠姑娘！讚啦👍,"Come here, you must order Kwai Yan girl!Praise 👍",False,0.0,0.0,1.0,0.0
"店員人都超nice (⁎⁍̴̛ᴗ⁍̴̛⁎)
慕斯蛋糕那杯很好喝！","The clerk is super nice (⁎⁍̴̛ᴗ⁍̴̛⁎)
The mousse cup is delicious!",False,0.572,0.0,0.428,0.8932
氛圍極佳，酒類選擇特殊多樣，環境很讚！建議坐吧台🤌 …,"The atmosphere is excellent, the choice of alcohol is special, and the environment is great!It is recommended to sit on the bar ...",False,0.298,0.0,0.702,0.8172
"長島冰茶很棒！
調酒也很有特色很愛❤️","Long Island Ice Tea is great!
I am also very distinctive and love ❤️",False,0.405,0.0,0.595,0.8707
裝潢是以中古世紀的城堡為參考，而化學元素同位素則代表煉金師,"The decoration is based on the Castle of the Middle Ages, while the chemical element isotin represents the refiner",False,0.0,0.0,1.0,0.0
老闆超好，環境優質，調酒級優，一定要來朝聖一下👍 …,"The boss is super good, the environment is high -quality, and the bartending grade is excellent. Be sure to come to the pilgrimage ...",False,0.39,0.0,0.61,0.9153
環境舒服，酒好喝，bartender專業，琴酒威士忌都超專業！,"The environment is comfortable, the wine is good, Bartender majors, and the violin whiskey is super professional!",False,0.426,0.0,0.574,0.8858
招牌調酒有特色，尤其是斑斕的苦瓜味很特別,"The signature sobility is distinctive, especially the colorful bitter gourd flavor is very special",False,0.166,0.17,0.665,-0.0183
規劃設計和營業都很用心的酒吧，值得一訪再訪！,Bounds that are very careful in planning and design and business are worth visiting again!,False,0.239,0.0,0.761,0.474
老闆人超讚 調酒都好有品味🤤🤤 …,The boss is so good to bartender and has a taste 🤤🤤 ...,False,0.2,0.0,0.8,0.5777
高水平調酒 氣氛不錯 三五小聚值得推薦,"High -level bartending atmosphere is good, three or five small gatherings are worth recommending",False,0.286,0.0,0.714,0.5859
超讚，超好喝,"Amazing, super delicious",False,1.0,0.0,0.0,0.9081
"鹹酥雞 超好吃的啦
氣氛超適合約會","The salty crispy chicken is so delicious
The atmosphere is super suitable for dating",False,0.419,0.0,0.581,0.8638
氣氛佳 調酒好喝 服務優秀,The atmosphere is good and the good service is excellent,False,0.576,0.0,0.424,0.8591
環境優美 酒很讚 食物好吃,Environmental beautiful wine is very good food delicious food,False,0.648,0.0,0.352,0.9013
濃湯超級好喝！,The thick soup is super delicious!,False,0.664,0.0,0.336,0.8356
超讚，推推，琴酒不少,"Superb, push push, a lot of piano wine",False,0.369,0.0,0.631,0.6249
學長開的店👍,The Student opened the shop 店,False,0.0,0.0,1.0,0.0
低調中帶點奢華的bar🩵 …,There is a luxurious bar🩵 in the low -key ...,False,0.0,0.189,0.811,-0.2732
"這是一家氣氛獨特的酒吧❤️
請用英文詳細解釋雞尾酒。
即使獨自一人也不會感到不舒服的氛圍，忠實於魔法概念的雞尾酒令人驚嘆又美味！颱風天也照常營業，有時間的話一定要來看看✌️","This is a unique atmosphere bar ❤️
Please explain the cocktails in English in English.
Even if you are alone, you will not feel uncomfortable atmosphere. The cocktails that are loyal to the concept of magic are amazing and delicious!Typhoon Tian also opens as usual, if you have time, you must take a look at ✌️",False,0.175,0.03,0.795,0.865
"我們在台灣經歷過的最糟糕的酒吧經歷之一。 😭 我們去的那天晚上，一位客座調酒師正在舉辦一個特別節目，但結果卻令人非常失望。酒吧在沒有任何通知的情況下晚了一個小時，當我們終於進去後，我們不得不再等一個小時才能拿到飲料。 🤯 等待的時間太長了，而且當飲料端上來時，它們太甜了，而且菜單混亂也無濟於事。

雖然內部空間雖小，但裝飾精美，尤其是彩色玻璃屋頂，但背景音樂中播放的 90 年代台灣流行音樂破壞了體驗，使其感覺更像是卡拉 OK 酒吧而不是雞尾酒吧。

考慮到外面的人群，我們抱有很高的期望，但整個經歷都是浪費時間，給我們留下了不好的品味——無論是字面上還是比喻上。再說一遍，這是一場賓客活動，所以我真的希望酒吧通常不會這樣。然而，這是我們的真實經驗。

PS：工作人員（業主？）非常好","One of the worst bars we have experienced in Taiwan.上 The night we went, a guest bartender was hosting a special program, but the result was very disappointing.The bar was one hour later without any notice. When we finally entered, we had to wait an hour to get the drink.了 The waiting time is too long, and when the beverages come up, they are too sweet, and the menu is chaotic.

Although the interior space is small, it is exquisitely decorated, especially the colorful glass roof, but the 90s in the 1990s in the background music destroyed the experience, making it feel more like a karaoke bar instead of a cocktail bar.

Considering the crowd outside, we have high expectations, but the whole experience is a waste of time, leaving us bad tastes -whether it is literal or metaphorical.Besides, this is a guest activity, so I really hope that the bar is usually not like this.However, this is our true experience.

PS: Staff (owner?) Very good",False,0.112,0.112,0.776,-0.0132
舒適又友善。調酒師仔細檢查了您的訂單並提出了很好的建議。我相信這是避免任何投訴並保持熱情好客的好方法。雞尾酒製作和服務都很好。還有披薩和薯餅，服務都很好。豎起大拇指。,"Comfortable and friendly.The bartender carefully checked your order and made good suggestions.I believe this is a good way to avoid any complaints and maintain enthusiastic hospitality.Cocktail production and service are very good.There are pizza and potato cakes, and the services are very good.thumbs up.",False,0.248,0.088,0.664,0.836
"他們有一個瘋狂的菜單。乍一看，他們的原創雞尾酒似乎不到10種。但實際上，每一頁都為您提供了一個基本食譜，其中包含三種組合可供選擇。所以實際上有很多。我們喝了酸靈丹藥、穀物耳衝、穀物耳嘶嘶聲和曇花嘶嘶聲。除了穀物穗嘶嘶聲外，所有這些都很棒。描述說它有塔巴斯科辣醬，服務員說它會很辣。但老實說，這並不好，而且完全不平衡。我們還喝了青黴素經典雞尾酒。很好，有點太煙熏了，但這主要是偏好。

我們買了椒鹽雞當零食。沒關係。

工作人員非常友善，而且這是一個很酷的主題。 20:00 之前，天花板燈明亮且呈藍色。然後他們將燈光調暗，調成紅色，並添加蠟燭。","They have a crazy menu.At first glance, there seems to be less than 10 of their original cocktails.But in fact, each page provides you with a basic recipe, which contains three combinations to choose from.So there are actually many.We drank sour elixir, grain ear rushing, grain ears and hissing.Except for the grain ears, all these are great.Describes it that it has Tabasco hot sauce, and the waiter says it will be very spicy.But honestly, this is not good, and it is completely unbalanced.We also drank penicillin classic cocktails.Very good, a bit too smoky, but this is mainly preference.

We bought salt and pepper chicken as snacks.It doesn't matter.

The staff is very friendly and this is a cool theme.Before 20:00, the ceiling light was bright and blue.Then they darkened the lights, reded into red, and added candles.",False,0.115,0.03,0.855,0.9296
"這個地方確實有很棒的威士忌和很棒的氛圍。
雖然這是我第三次來台灣，但這是我最喜歡的威士忌酒吧之一。
您可以推薦菜單上沒有的威士忌酒吧，只需告訴我們您的偏好。

店主很害羞，很友善，服務很好。
不僅如此，他們還推薦附近的當地餐廳。後天我會來，我還想再來。","There are great whiskey and great atmosphere in this place.
Although this is the third time I came to Taiwan, this is one of my favorite whiskey bars.
You can recommend whiskey bar on the menu, just tell us your preference.

The owner is shy, friendly, and good service.
Not only that, they also recommend nearby local restaurants.I will come the day after tomorrow, and I want to come again.",False,0.273,0.023,0.704,0.9666
"如果你想安靜喝威士忌的話推薦

你英語說得不太好
您透過翻譯提供了足夠的資訊。

有 Octomore 7.2 和 6.1
獨立瓶裝拉弗格20年（當然貴）
店主還贈送給你一把豎琴（價格的50%）。

如果你幸運的話，他們甚至會給你一杯免費的玻璃杯。","If you want to drink whiskey quietly, it is recommended

Your English is not good
You provide enough information through the translation.

There are Octomore 7.2 and 6.1
Independent bottle Laverg for 20 years (of course expensive)
The owner also presented you with a harp (50%of the price).

If you are lucky, they will even give you a cup of free glass.",False,0.134,0.035,0.831,0.6998
