Original,EN,Needs Review,Positive,Negative,Neutral,Compound
週六夜間造訪，是一家酒感較重的酒吧（晚餐時段有提供餐食），特色威士忌是清冠16號（有煙燻味道的培養瓶；長相思的琴酒跟白酒混搭很棒，招待的shot是紅茶基底風味,"On Saturday night, it is a bar with a heavy wine (provided meals during dinner). Featured whiskey is Qing Guan 16 (a smoky training bottle; the violin wine of the long -term alternative is great Shot is the flavor of black tea base",False,0.089,0.0,0.911,0.6249
服務態度超好，詳細介紹每一款酒的特色，為你挑選你最喜歡及最適合的調酒。,The service attitude is super good. Introduce the characteristics of each wine in detail to choose your favorite and most suitable bartending for you.,False,0.318,0.0,0.682,0.8689
"調酒大推🔅桃花源🔅
淡淡的甜配上濃濃茶香超好喝
水餃和干貝燉飯都很不錯
整體氣氛很適合三五好友相聚","Mixing a lot of push 🔅 Taohuayuan 🔅
The faint sweetness with thick tea flavor is super delicious
Dumplings and scallops stewed rice are very good
The overall atmosphere is very suitable for three or five friends to gather together",False,0.314,0.024,0.662,0.9501
這間真的大推 松阪豬很脆很彈牙 必點！干貝松露燉飯很道地 招牌三杯炒水餃又很特別 松露薯條跟炸物拼盤都很crispy,This is really crispy and elastic to push Matsusaka pigs!Dry scallop pine dew stew is very authentic signature three cups of fried dumplings and very special truffle potato strip and fried platter are very Crispy,False,0.087,0.035,0.878,0.4561
炸雞跟義大利麵很好吃，調酒的口味也不錯！不過整體而言，食物口味大於調酒。,"The fried chicken and the pasta are delicious, and the taste of bartender is also good!But overall, food taste is greater than bartending.",False,0.236,0.0,0.764,0.7574
環境舒適，調酒很特別，店員服務很親切。菜單裡有很多特色小吃，可惜這次剛吃飽過來，下次要吃吃看～,"The environment is comfortable, the bartender is very special, and the clerk's service is very kind.There are many specialty snacks in the menu, but unfortunately I just got full this time, I will eat it next time ~",False,0.098,0.073,0.828,0.012
餐點美味～松阪豬要點！音樂熱鬧！,Meal for delicious meals ~ Matsusaka pig points!The music is lively!,False,0.444,0.0,0.556,0.8011
"氣氛輕鬆活潑的餐廳
聖誕交換禮物還送了的一隻大烤雞
微醺炒水餃很特別，好吃","Easy and lively restaurant
A big grilled chicken given by Christmas exchange gifts
Floating dumplings are very special, delicious",False,0.455,0.046,0.499,0.9095
"餐點好吃， 酒也好喝
炸物附的醬挺解膩的
服務人員和Bartendar也都很親切","The meal is delicious, and the wine is delicious
The sauce attached to the fried object is very greasy
The service staff and Bartendar are also very kind",False,0.307,0.0,0.693,0.902
"氣氛很好，酒跟餐點都很有品質。三五好友或者人多聚會都很適合
很推薦唷～","The atmosphere is very good, and the wine and meals are very quality.Three or five friends or more people are suitable
Recommended ~",False,0.288,0.0,0.712,0.796
整體氛圍很適合情侶約會、姊妹聚餐，的餐酒館，偶然經過，意外發現有大瑩幕可看到2023大稻埕煙火的直播。,"The overall atmosphere is very suitable for couples dating, sisters dinner, and dining tavern. Occasionally, I accidentally found that there is a live broadcast of 2023 Dadaocheng fireworks.",False,0.0,0.073,0.927,-0.2782
"是個適合深夜微醺聊天的好地方❤️服務很棒,餐點調酒都很滿意👍壽星還有招待shot🤣，感謝招待🥳","It is a good place suitable for chatting late at night. ❤️ The service is great, and the meal is very satisfied.",False,0.335,0.0,0.665,0.8777
環境很好，食物和飲品都很不錯喔，當月壽星來有驚喜～,"The environment is very good, food and drinks are very good, there are surprises in Shouxing in the month ~",False,0.328,0.0,0.672,0.8067
氣氛很好！生日來訪！大推！,The atmosphere is good!Birthday visit!Push!,False,0.0,0.0,1.0,0.0
"很令人放鬆的氣氛
搭配一杯懶毛蘇打
玉米脆片的莎莎醬清爽又帶點微辣
讓人一口皆一口
海味拼盤CP值高
推薦搭著調酒一起享用
日本生蠔則是鮮甜到不行","Very relaxed atmosphere
With a cup of lazy woolen soda
The corn crispy saga sauce is refreshing and slightly spicy
Let people take a bite
Haiwei Pack CP value High
It is recommended to enjoy with bartender together
Japanese oysters are fresh and sweet",False,0.291,0.045,0.664,0.9134
"炒水餃偏鹹，外面的醬可以再淡一些
松阪豬的豬肉味有點重，要配洋蔥吃比較ok
松露醬薯條的松露醬味道很好，茄汁燉飯普通。
酒類味道中上，比較適合飯後來吃小點跟喝小酒，正餐還是有點不推薦。
因為打卡評論有送shot所以google五星蠻多的","The fried dumplings are salty, and the sauce outside can be lighter
Matsusaka pig's pork is a bit heavy, it is OK to eat onion
The truffle sauce of truffle sauce is very good, and the eggplant juice stewed rice is ordinary.
In the middle of the wine, it is more suitable for eating a little bit and drinking small wine later. The dinner is still a bit recommended.
Because check -in comments are sent to the Shot, there are quite a lot of Google Five Stars",False,0.086,0.014,0.9,0.7668
"上個月去的
現在還很想念燉飯和義大利麵的美味
調酒也超好喝
生日辦這兒真的超適合
CP值很高
附近停車也方便
搭車也不遠","I went last month
I still miss the deliciousness of stewed rice and Italian noodles
Alcohol is also super delicious
The birthday office is really suitable here
CP value is very high
Parking nearby is also convenient
It's not far from the car",False,0.244,0.031,0.725,0.9042
朋友生日聚會選了一間有滿滿乾燥花美美風格的餐酒館，食物很好吃酒也好喝，聚餐很適合喔☺️,A friend's birthday party chose a dining tavern full of dry and beautiful flowers. The food is delicious and delicious.,False,0.467,0.0,0.533,0.9325
服務態度很好☺️ 酒也很特別蠻好喝的 氣氛佳,The service attitude is very good 也️ The wine is also very delicious. The atmosphere is good,False,0.419,0.0,0.581,0.8775
"終於來朝聖了！
炒水餃🥟好好吃🤤！
各式酒款味道都很特別！
松露燉飯也好好吃🤤 …","Finally come to the pilgrimage!
Stir -fried dumplings 吃 吃 🤤 🤤 🤤!
All kinds of wine tastes special!
Tulu stewed rice is also delicious ...",False,0.21,0.038,0.752,0.7891
帶來自荷蘭來的夫妻檔喝一杯，他們很喜歡~,"Bring a drink from the couple from the Netherlands, they like it very much ~",False,0.152,0.0,0.848,0.3612
"好美的花園
東西很好吃份量很夠
也有表演可以看
服務很熱情❤️
香檳塔很虛華壽星有打折可以試試看喔","Beautiful garden
Things are very delicious, enough amount is enough
There are also performances to watch
The service is very enthusiastic ❤️
The Champagne Tower is very virtual.",False,0.352,0.0,0.648,0.9272
"食材新鮮好吃
剝皮辣椒雞湯意外的讚
調酒也好喝

另外，駐唱也唱得很好聽唷～","Fresh ingredients
Dipping pepper chicken soup unexpectedly praise
Alcohol is also delicious

In addition, the resident singing also sings well ~",False,0.408,0.0,0.592,0.8934
"（餐點）：
干貝松露燉飯
西西里茄汁香雞燉飯
炸豬排梅酒酸辣麵（豬排很多、盤子很大）
奶油野菇義大利麵/小辣（這個超好吃！！）

（飲料）：
午後夏日冰茶（這個也好好喝）
黑嘉麗女神

（酒）：
搞烏龍
懶毛蘇打
（男士們說兩杯酒都好喝 建議點）
—————————","(Meals):
Dry scallop pine dew stew
Sicily eggplant fragrant chicken stewed rice
Fried pork chop plum liquor sour noodles (many pork chops, large plates)
Creamy mushroom pasta/small spicy (this is super delicious !!!)

(drinks):
Afternoon summer tea (this is also delicious)
Goddess Hei Jiali

(liquor):
Oolong
Lazy soda
(Men said that two glasses of wine are delicious and suggestions)
————————————",False,0.216,0.034,0.75,0.9369
桃花源的白桃味道很明顯，不會被酒味蓋過去，我喜歡兩者的平衡，擺盤也很特殊，不是簡單的杯子裝酒，很推薦，可以點,Taohuayuan's white peaches have obvious taste and will not be covered by the taste of wine. I like the balance between the two. The plate is also very special.,False,0.169,0.0,0.831,0.6697
氛圍超好 餐點好吃 還要駐唱❤️,The atmosphere is super good meals and you have to sing for delicious meals ❤️,False,0.447,0.0,0.553,0.8885
"2024.03.23
調酒很棒❤️
松露薯條🍟好吃
水餃也好吃  推推❤️","2024.03.23
Blooming is great ❤️
Tulu French fries are delicious
The dumplings are so delicious push ❤️",False,0.42,0.046,0.534,0.9099
是很有氛圍的一間店，服務人員態度親切，餐點也不錯吃，生日還有特別活動呦～推推推👏🏻,"It is a shop with a very atmosphere. The service staff has a kind attitude, the meals are also good, and there are special activities on birthday ~ Push push",False,0.25,0.0,0.75,0.8402
"氣氛舒服，店員友善😍
酒很好喝有層次之外，
食物也超好吃！
而且壽星招待真的也太讚了吧！
推！推到不行！","The atmosphere is comfortable, the clerk is friendly 😍
The wine is delicious and layered,
The food is also super delicious!
And Shouxing's hospitality is really too much!
push!Pushing to no!",False,0.44,0.0,0.56,0.9718
"味道不錯 氣氛很好
很適合朋友聚餐聊天
调酒味道都不错 可以请店家介绍自己适合的口味
無酒精飲料也有
食物口味適中 下酒或填飽肚子都ok","The taste is good atmosphere is very good
Very suitable for friends to dinner and chat
The taste of bartender is good, please ask the store to introduce your suitable taste
There is no alcoholic drink
The taste of food is moderate or full of wine or filling the stomach is OK",False,0.271,0.034,0.695,0.937
"餐點都很有特色👍

水餃味道很足
很值得點

燉飯松露味很香
飯也是好吃的

雞翅調味很特別
怕酒的人建議不要點

酒類品項多
不會喝的人也能選酒精濃度低的來喝","The meals are very distinctive 很

Dumplings are full of taste
Very worth point

Stewed rice dew is very fragrant
The rice is also delicious

Chicken wings are special
Those who are afraid of wine are advised not to order

There are many alcohol items
Those who can't drink can choose a low concentration of alcohol to drink",False,0.132,0.056,0.812,0.7122
食物跟酒類都蠻不錯的，裡面氣氛也很好👌🏼 還有秘密餐點，有點像是當日特別菜品 大家可以去捧場看看🥰,"Food and alcohol are pretty good, and the atmosphere is also very good. There is a secret meal. It is a bit like the special dishes that day. You can go to the show to see 🥰",False,0.391,0.0,0.609,0.9674
"頂爛，這裡適合氣氛組的
老闆很頂
店員很頂
水煙很頂
頂穿的那種","Top rotten, here is suitable for the atmosphere group
The boss is very top
The clerk is very top
Water smoke is very top
The one wears",False,0.242,0.099,0.659,0.4174
"不錯的食物，好喝的調酒
頂樓很chill","Good food, delicious bartending
The top floor is very chill",False,0.545,0.0,0.455,0.8126
"店員Nice, 酒與食物都有水準👍","The clerk nice, wine and food are standard 👍",False,0.237,0.0,0.763,0.4215
店員酒保都是帥哥美女，酒感整體偏輕順，不常喝酒也可以來，輕鬆舒適，推薦給大家,The clerk is a handsome guy and a beautiful woman. The whole wine feels light and smooth. You can also come without drinking often. It is easy and comfortable. I recommend it to everyone,False,0.353,0.0,0.647,0.9413
"服務生很有活力很可愛
蜜香年寧七有自治的紅茶茶酒很好喝
推茶酒🥰","The waiter is very energetic and cute
Mi Xiang Ning Ning Qi has autonomy black tea tea wine is delicious
Push tea",False,0.348,0.0,0.652,0.8795
"店家很貼心的在洗手間門口放置SHOT，讓等待的當下，讓你微醺精神不要停

『微醺是理想，喝醉是現實』

高粱椒鹽松阪豬上桌同時噴上高粱酒點燃，留下高粱香氣讓松阪豬增添不同香氣，松阪豬的Q脆加上高粱香氣真是一絕

喜歡日本生蠔的我，就是愛這種純正海味，店家選用兵庫縣生食級生蠔，特徵是殼薄肉大，肉質鮮嫩，吃起來甘甜水潤並附有淡淡的果香味

鬆柏農入口濃郁香氣的包種茶香，隨之而來的高粱酒又被青梅所平衡住，嚐到酒香而不會有燒灼嗆辣感
老闆說這杯濃度極高，要慢慢品嚐，鏤空茶杯很有特色，美到我想買一組回家😍","The store is very intimately placed at the door of the bathroom, so that the wait for waiting, let you do not stop, do not stop

""Weimin is ideal, drunk is reality""

Sorghum pepper and salt pine pigs were served on the table and sprayed with sorghum wine at the same time, leaving the sorghum aroma to add different aromas of Matsusaka pigs.

I like Japanese oysters. I love this pure seafood. The store chooses raw oysters of Hyogo Prefecture, which is characterized by thin shells, tender meat, sweet and moist, with a faint fruity fragrance.

The rich aroma of the pine -cyber farm has a strong aroma -planting tea fragrance. The followers of the sorghum wine are balanced by the plum.
The boss said that the concentration of this cup is extremely high, and you must taste it slowly. The hollow tea cup is very distinctive.",False,0.145,0.015,0.841,0.9656
食物好吃份量足，調酒有特色，是值得推薦的餐酒館,"The food is delicious, and the bartending is distinctive. It is a recommended meal restaurant",False,0.297,0.0,0.703,0.6705
食物好吃😋適合和朋友一起來,The food is delicious 😋 Suitable for friends,False,0.459,0.0,0.541,0.7783
"餐點真的好吃😋
酒類也很客製化服務 …","The meal is really delicious 真的
Alcohol is also very customized ...",False,0.266,0.0,0.734,0.6115
"今天點的餐點都無雷
味道上都表現很好~生蠔很鮮
住城市商旅
走路就能到很方便","There is no lightning at the meals today
The taste is very good ~ oysters are very fresh
Living in urban business travel
It can be very convenient to walk",False,0.165,0.063,0.772,0.5553
"服務超好，女服務生很甜美熱心，聲音超好聽
酒好喝
餐點好吃
還有美美的杯墊可以購買
超棒的店
假日來放鬆的好地方","The service is super good, the female waiter is very sweet and enthusiastic, the voice is super nice
Wine
Meal delicious
There are also beautiful coasters to buy
Great shop
A good place to relax on holiday",False,0.618,0.0,0.382,0.9909
經過進來的酒吧，水餃好吃，酒不錯喝，環境精心佈置,"After entering the bar, the dumplings are delicious, the wine is good, and the environment is carefully arranged",False,0.346,0.056,0.598,0.7783
"招牌的烏龍茶調酒系列很有特色，推干貝松露燉飯跟生蠔🦪上菜速度也快～
剛好遇到駐唱，氣氛很不錯！","The signature oolong tea bartender series is very distinctive. Drying Beatonglu stewed rice and oyster crickets is also fast ~
I just met the singing, the atmosphere was very good!",False,0.107,0.0,0.893,0.54
"門口不顯眼，路過不知道有酒吧！
整間店很有氣氛，調酒好喝

🌟莓事來找茶
琴酒/蔓越莓
酸甜清爽好喝，不會很甜，女生愛👍🏻

🌟桃花源
看bartender 認真拉茶，也是一場秀！烏龍茶酒和白桃風味明顯

🌟電音Disco
烏龍茶酒/黑醋栗/萊姆
偏酸偏甜，但很有創意，會閃燈的調酒💫

🌟懶毛蘇打
香茅味重+蘇打，就是個防蚊液口味的感覺（？）🤣（bartender 感到心碎💔）
但不會難喝👍🏻","The door is not conspicuous, I don't know there is a bar!
The whole store is very atmospheric, and the bartender is delicious

茶 Berry, come to find tea
Qinjiu/cranberry
Sweet and sour, refreshing and delicious, not very sweet, girls love 👍🏻

🌟 🌟 🌟 🌟 🌟
It is also a show to see Bartender's serious tea!Oolong tea wine and white peach flavor are obvious

O Electronic Music DISCO
Oolong tea wine/black vinegar chestnut/Lime
It is acidic and sweet, but very creative, and the bartender that can flash 💫

🌟 Lazy woolen soda
The flavor of lemongrass+soda is a feeling of anti -mosquito solution flavor (?) 🤣 (Bartender feels heartbroken)
But it won't be difficult to drink 喝",False,0.173,0.108,0.718,0.8581
"有Google評論換shots的活動 但還是真心推薦！
氛圍很棒 食物和酒都有一定的水準
非常喜歡駐唱和大布幕可以投影！
是大同區數一數二的餐酒館！推推！！","There are Google Comments on SHOTs, but I still really recommend it!
The atmosphere is great, food and wine have a certain level
I really like to sing and make a big curtain!
It is one of the best meals in Datong District!Push!Intersection",False,0.373,0.0,0.627,0.9768
"氣氛超好，裝潢也漂亮，店裡服務人員也都超可愛，三天前才來第一次，馬上就帶朋友回訪了，但因為東西太好吃，所以餐點都沒拍到😅😅，干貝松露燉飯超級推推
店家一直有在研發新菜單，每天也都有秘密餐點，不怕常常來沒新意❤️❤️","The atmosphere is super good and the decoration is also beautiful. The service staff in the store are also very cute. I only came for the first time three days ago. I immediately took my friends back to visit, but because the things were too delicious, the meal was not taken. Dry scallop truffle stew rice is super pushing
The store has always been developing a new menu, and there are secret meals every day.",False,0.24,0.0,0.76,0.9659
有駐唱在現場表演令心情愉悅，服務員親切，不知道要喝什麼時會詳細說明推薦好喝的酒,"There is a singing singing on the spot that makes the mood happy, the waiter is kind, I don’t know what to drink, I will explain in detail the recommended drinking wine.",False,0.235,0.0,0.765,0.836
店家服務非常好 店內環境很舒適 不論是餐點或是飲品都非常讚物超所值👍,"The store service is very good, the environment is very comfortable, whether it is a meal or a drink, it is very worthy of it.",False,0.312,0.0,0.688,0.8744
其他餐點跟調酒沒拍到，基本上餐點中規中矩，沒有特別經驗，但都水準之上，調酒是有酒感的，不會覺得在喝飲料，也沒有限時趕人，一聊聊了四個多小時，是個可以跟朋友好好聚聚聊天的好地方。,"Other meals and bartending are not taken. Basically, the meal is quite satisfactory. There is no special experience, but above the standard, bartending is wine, and you will not feel that you are drinking drinks. For more than four hours, it is a good place to get together to chat with friends.",False,0.166,0.027,0.806,0.8507
這裡的服務生跟客人，超友善的。剛開始還很害怕會不會影響別人。這一切都是美好的。,"The waiters here and guests are super friendly.At first, I was afraid to affect others.All this is beautiful.",False,0.328,0.0,0.672,0.8316
"被餐點耽誤的酒吧，東西實在太好吃了！！
酒也很好喝，清冠16號喝起來很像某種常喝的東西但是完全猜不出來，服務生很可愛幽默～","The bar that was delayed by meals is so delicious!Intersection
The wine is also very delicious. Qing Guan 16 drank like something that was drinking often, but it couldn't guess it. The waiter is cute and humorous ~",False,0.257,0.031,0.711,0.8882
非常完美的服務與氛圍～少數餐酒館所能帶來的獨特的夜晚～,Very perfect service and atmosphere ~ The unique nights that a few dining taverns can bring ~,False,0.2,0.0,0.8,0.6115
"下班跟朋友特別約這裡，google營業時間有開，招牌燈也有開，門就是不開，打電話也都不接。你可以不營業，但不要假裝有營業把人騙來浪費大家下班休息時間

謝謝小編回覆，這個情商值得五星
下次也會再跟約你們店","Next work with a friend specially scheduled, google opening hours have opened, the signature lights are also open, the door is disgusting, calling is also disconnected.You can unoperate, but do not have to be faked in business to waste people to waste everyone's next break

Thanks for my reply, the dawn lover is worth five stars
Next time I will follow you again",False,0.171,0.121,0.708,0.5994
很喜歡店裡的員工，超級～～親切，非常感謝，餐點也好吃，服務周到，給我們一個美好的夜晚，謝謝你們💕,"I really like the employees in the store, super ~~ kind, thank you very much, the meals are delicious, the service is thoughtful, giving us a beautiful night, thank you",False,0.569,0.0,0.431,0.9792
好吃好喝又好玩，炸豬排梅酒酸辣麵，用梅酒醃製過的豬排看似簡單如入後滿滿的香甜味，配上微酸辣的義大利麵，太好吃啦～～,"It's delicious, delicious and fun. Fried pork chop plum wine is spicy noodles. The pork chop marinated with plum wine looks simple as full of sweetness after entering. It is too delicious with the spicy spicy pasta ~~",False,0.348,0.0,0.652,0.9559
點了干貝松露燉飯、炸豬排梅酒酸辣麵、桃花源、松露薯條，餐點都非常有水準，其中最推薦炸豬排梅酒酸辣麵和桃花源，義大利麵爽口不膩、豬排酥脆好吃，調酒則是香氣口味都很好，尾韻有淡淡的白桃味道，超級推薦！,"Ordered dried shells of stewed rice, spicy noodles, peach blossoms, truffle potato strips, and meals are very standard. Among them, the most recommended fried pork chop plums, spicy noodles and peach blossoms, the pasta is refreshing, the pork chop is crispy and delicious , Bartending is a good aroma taste. The rhyme has a faint white peach flavor, which is super recommended!",False,0.205,0.0,0.795,0.9285
環境品質很棒，餐點出乎意料的好吃，酒水也很完善👍,"The quality of the environment is great, the meal is unexpectedly delicious, and the wine is very complete.",False,0.328,0.0,0.672,0.8316
"音樂、燈光、氣氛、食物酒水都很好,值得再訪","Music, lights, atmosphere, food and drinks are very good, it is worth visiting",False,0.316,0.0,0.684,0.624
"裝潢很漂亮
東西好吃 酒也好喝
店員很nice
#玉女姐姐 #快樂鼠尾草 #快樂肥宅拼盤","Very beautiful decoration
It's delicious and delicious
The clerk is very nice
# # #",False,0.572,0.0,0.428,0.9402
用很多乾燥花佈置🌸很有網美餐廳的氣氛，餐點也好吃～當月壽星同桌打卡送shot …,"The atmosphere of the net beauty restaurant with a lot of dry flowers, the meals are also delicious ~ In the month of Shouxing, punch in the same table to send Shot ...",False,0.195,0.0,0.805,0.8176
"酒好喝、餐點美味、店員親切❤️❤️❤️
會想再回訪的好地方😍天臺牆畫超美～
週末絕對要來這放鬆。
生蠔🦪鮮甜美味，絕對要點😋","Loose wine, delicious meals, cordial clerk ❤️❤️❤️
You will want to return to a good place to visit the rooftop wall.
We must come here on weekends.
Oysters are sweet and delicious, absolutely point 😋",False,0.276,0.043,0.681,0.9062
"高粱松阪豬肉不過嫩也不會硬，很好吃👍🏻
琴愛冬瓜清爽舒服，很合不愛重口味的自己。","Sorghum Matsusaka pork is not tender and not hard, it is delicious 👍🏻
Qinai Donggua is refreshing and comfortable.",False,0.293,0.0,0.707,0.8072
"晚上來大稻埕可以來這邊！
好喝好吃服務人員都超優質♡","At night, you can come here!
It's super high -quality, delicious and delicious service personnel 好",False,0.471,0.0,0.529,0.9117
"環境美氣氛好，調酒和餐點都超讚的酒吧☺️
茶酒系列必點！！！","The beautiful atmosphere of the environment is good, bartending and meals are superb.
The tea wine series must be ordered!IntersectionIntersection",False,0.397,0.0,0.603,0.9041
調酒相當有特色，但空間較小，駐唱歌手太近，聲音或互動各方面讓人蠻有壓迫感。,"The bartending is quite unique, but the space is small, the singer is too close, and the sound or interaction is quite compressed in all aspects.",False,0.0,0.0,1.0,0.0
食物部分點了松露干貝燉飯，原本以為會很膩，結果發現一口接一口一下就吃完了。酒的部分點了桃花源，整體酒感適中，甜感中又帶茶與酒香，非常適合想要小酌的人！,"The food part ordered the truffle scallop stew. I thought it would be greasy, but I found that I finished eating one after another.The part of the wine ordered the peach blossom source, the overall wine was moderate, and there was tea and wine in the sweetness, which was very suitable for those who wanted to drink!",False,0.076,0.0,0.924,0.68
蚵仔酥奶油燉飯超好吃,Taipa Crispy cream stewed rice is super delicious,False,0.559,0.0,0.441,0.8225
餐點和調酒都適合聊天聚會，現場氣氛不錯。,"Meals and bartending are suitable for chat party, and the atmosphere at the scene is good.",False,0.286,0.0,0.714,0.6808
酒特別、爆米香很香,The wine is special and the sprouts are fragrant,False,0.252,0.0,0.748,0.4019
餐點好吃，店內人員服務親切，推👍,"The meal is delicious, the staff in the store is kind, push 👍",False,0.372,0.0,0.628,0.7964
氣氛很好，餐點也很特別，非常好吃~適合同事朋友下班的好去處,"The atmosphere is very good, the meal is also very special, it is very delicious ~ It is suitable for colleagues and friends to go off work.",False,0.366,0.0,0.634,0.9228
"很讚 燉飯好吃
尬的時候先點來吃","It's great to stew rice deliciously
Click to eat first when you are embarrassed",False,0.341,0.122,0.537,0.6705
"松露干貝燉飯好吃😋，水餃🥟三溫暖好吃又特別，桃花源也蠻好喝的！
服務很好🥴 …","Tulu scallop stew is delicious. The dumplings are delicious and special, and the peach blossom source is also pretty delicious!
The service is very good ...",False,0.502,0.032,0.466,0.9647
服務員態度很好，也會仔細講解餐點，但是當天有包場活動，在訂位的時候沒有先告知當天會有團體包場的事，所以現場有包場的活動人員用麥克風講話，有點影響氣氛，服務人員也有我們入座時告知因為包場關係，所有菜單上的酒類沒有提供，當天只提供一種酒類當基底調出來的三到四杯酒，導致想喝其他酒類也沒辦法，服務人員告知我們說 ，當天有包場人員，但是包場的消費者說他們可以接受其他散客在同一個空間，但覺得可以在訂位的同時告知我們，但是餐點蠻好吃的🙂 …,"The waiter has a good attitude, and he will also explain the meals carefully, but there is a charter event on the day. At the time of ordering, he did not informed that there would be a group charter on the day. We also have the personnel that we are informing because of the contractual relationship. The alcohol on all menus is not provided. Only one kind of alcohol is provided on the same day as three to four cups of wine. As a result, there is no way to drink other wines. We said that there were sectors on the same day, but consumers in the chartered market said that they could accept other scattered customers in the same space, but they felt that they could be told us while ordering, but the meal was quite delicious ...",False,0.081,0.019,0.9,0.8515
"環境很棒也很舒適
餐食除了基本的以外
也會常常有出人意料的隱藏餐點","The environment is great and comfortable
In addition to the basic meals
There are often unexpected hidden meals",False,0.316,0.0,0.684,0.8126
酒好喝 老闆人很有耐心又幽默,The good wine boss is very patient and humorous,False,0.452,0.0,0.548,0.6969
價位有點偏高，但酒單都很特別，燉飯也很好吃，服務人員也很棒！,"The price is a bit high, but the wine list is very special, the stew is also delicious, and the service staff is also great!",False,0.405,0.0,0.595,0.9515
店員很親切，松露薯條好好吃，酒好喝～,"The clerk is very kind, the truffle fries are delicious, the wine is delicious ~",False,0.48,0.0,0.52,0.902
"餐點不錯～～
服務生很熱情態度也很好❤️
拍照技術超級棒！！！","The meal is good ~~
The waiter is very enthusiastic and good ❤️
Shooting technology is superb!IntersectionIntersection",False,0.396,0.0,0.604,0.8705
新的泰式調酒泰茫了很好喝！喝起來像有酒精的泰奶,The new Thai bartender Thai is delicious!Drink like a Thai milk with alcohol,False,0.189,0.0,0.811,0.4199
好店推推～餐點都好好吃❤️❤️❤️❤️❤️,Good shop push ~ meals are delicious ❤️❤️❤️❤️❤️ ❤️,False,0.28,0.0,0.72,0.765
茶酒跟食物都好優秀!!週五還有駐唱🤍🤍🤍 …,Both tea and wine and food are excellent !! There are also singing in Friday ...,False,0.222,0.0,0.778,0.6467
"一家人去台灣旅行的第一天。我去吃晚餐了。凌晨 1 點來訪，因為我的航班延誤了 30 分鐘。預約店家的時候，只能預約到午夜，而我在要求中註明中午12點30分到達後，就晚了30分鐘，但我面前的顧客卻寥寥無幾，所以我可以毫無問題地進入商店。

所有的工作人員都很友善，儘管他們只會說蹩腳的英語，但他們還是微笑著跟我打招呼，讓我覺得很舒服。我有點緊張，不知道會是個什麼樣的地方，但看起來就像酒吧附近的居酒屋，有可愛的金魚主題裝飾，裡面不斷播放著背景音樂，牆上有投影機播放著PV。一人，他們演奏了日本音樂，我很欣賞。然而，根據座位的不同，光線很暗，老人需要一盞燈才能看到菜單哈哈。它給人的感覺更像是一個年輕人享受音樂、交談和美食的地方，而不是一個放鬆和吃飯的地方。所有的菜都很好吃，但我的妻子和女兒對臭豆腐口味很重，吃不下。馬鈴薯上的鮭魚子和鱈魚子非常美味，是一道很好的小吃。我的家人喜歡蝦子和扇貝燴飯。我在日本從來沒有吃過鱈魚片，但它們很脆，我可以不停地吃，哈哈。飲料有點貴，一杯啤酒200-400元，不過啤酒的話，喝3送1。食物比飲料便宜，我不認為這和在日本吃有什麼不同。份量對4個人來說有點小，但是可以吃很多東西，所以也剛剛好。如果您週五下班後要搭乘深夜航班，並且附近有飯店，我們建議您在這家餐廳喝一杯。如果您是日本人，可以用卡片或現金支付。 4個人吃喝花了4700台幣，所以我覺得和日本酒吧的晚餐沒有什麼差別。這是我台灣之旅的一個有趣的開始。非常感謝。謝謝你請的這頓飯。","The first day of the family traveled to Taiwan.I went to dinner.Visit at 1 am because my flight was delayed for 30 minutes.When you make an appointment, you can only make an appointment until midnight, and I stated in the request that after 12:30 noon arrived, it was 30 minutes late, but there were very few customers in front of me, so I can enter the store without any problems. Essence

All staff members are very friendly. Although they can only speak English, they still say hello to me with a smile, making me feel very comfortable.I am a little nervous. I do n’t know what kind of place it will be, but it looks like the izakaya near the bar. It has a cute goldfish theme decoration. Background music is continuously played, and the projector is played on the wall.One person, they played Japanese music, I appreciated it.However, depending on the seats, the light is very dark, and the elderly need a lamp to see the menu haha.It feels more like a place where young people enjoy music, conversation and food, not a place to relax and eat.All the dishes are delicious, but my wife and daughter have a heavy taste about stinky tofu and can't eat it.Salmon and cod clamps on potatoes are very delicious and are a good snack.My family likes shrimp and scallops.I have never eaten cod slices in Japan, but they are crispy. I can keep eating, haha.Drinks are a bit expensive. A cup of beer is 200-400 yuan, but if you are beer, drink 3 get 1.Food is cheaper than drinking. I don't think this is different from eating in Japan.The weight is a bit small for 4 people, but you can eat a lot of things, so it is just right.If you have to take a late -night flight after get off work on Friday, and there are restaurants nearby, we recommend that you have a drink in this restaurant.If you are Japanese, you can pay with cards or cash.Four people spent 4,700 Taiwan dollars, so I think there is no difference from dinner in Japanese bars.This is an interesting beginning of my trip to Taiwan.Thank you so much.Thank you for this meal.",False,0.161,0.026,0.813,0.9962
