Original,EN,Needs Review,Positive,Negative,Neutral,Compound
很放鬆的空間,Very relaxed space,False,0.636,0.0,0.364,0.5413
空間實在很美,The space is really beautiful,False,0.512,0.0,0.488,0.6361
咖啡與奶味的調和,Reconciliation of coffee and milk flavor,False,0.0,0.0,1.0,0.0
讚,praise,False,1.0,0.0,0.0,0.5574
氣氛很好,The atmosphere is very good,False,0.444,0.0,0.556,0.4927
很有質感,Very textured,False,0.0,0.0,1.0,0.0
一個很棒的咖啡館/休息室，可以遠離樓下的街道。咖啡館位於畫廊頂部，裝飾有藝術品。燈光位於較暗的一端，因此走進去時感覺就像進入了一個不同的空間。,"A great cafe/lounge can stay away from the street downstairs.The cafe is located on the top of the gallery and is decorated with art.The lights are at a darker end, so when walking in, it feels like entering a different space.",False,0.181,0.0,0.819,0.8126
"我最喜歡的天母咖啡店。我總是喝他們製作的特殊咖啡，稱為“髒咖啡”。下一份訂單需要 5-7 分鐘，而且總是很棒。他們經常改變菜單，他們也策劃咖啡以及不同時期代表的藝術品。

環境/氛圍和室內設計也很棒，白天人不多。強烈推薦！","My favorite Tianmu coffee shop.I always drink special coffee they made, called ""dirty coffee"".The next order takes 5-7 minutes, and it is always great.They often change the menu, and they also plan coffee and art representatives different times.

The environment/atmosphere and interior design are also great, and there are not many people during the day.Recommended strongly!",False,0.184,0.044,0.772,0.8516
可愛的畫廊咖啡館有很好的食物選擇。這裡超清涼！音樂也很好。二樓可愛的角落。,The cute gallery cafe has good food choices.This is super cool here!The music is also very good.The cute corner on the second floor.,False,0.465,0.0,0.535,0.94
絕妙、藝術且時尚的休息室，提供精選的咖啡和雞尾酒。音樂選擇增添了寒冷的氛圍。禮貌的工作人員和外面的陽台區。天母最好的休息室！,"A wonderful, artistic and fashionable lounge provides selected coffee and cocktails.The choice of music adds a cold atmosphere.Polite staff and outside balcony.The best lounge of Tianmu!",False,0.254,0.0,0.746,0.8478
很棒的咖啡館，提供酒精飲料。天母最好的雞尾酒。強烈推薦無限屍體復活器。我一定會回來的。 Insta #mrbillnyc,A great cafe provides alcoholic drinks.The best cocktail of Tianmu.It is highly recommended that infinite corpse resurrectioner.I will definitely come back.Insta #mrbillnyc,False,0.387,0.109,0.503,0.8553
舒適而漂亮的咖啡廳，配有設計家具和藝術品陳列室。,"A comfortable and beautiful cafe, equipped with design furniture and art display room.",False,0.396,0.0,0.604,0.802
"甘蔗香但不夠脆
你感覺不到它的canele","Sugarcane fragrance but not crispy enough
You can't feel its Canele",False,0.0,0.0,1.0,0.0
布朗尼威士忌冰淇淋非常好吃,Browni whiskey ice cream is very delicious,False,0.4,0.0,0.6,0.6115
裝飾和藝術的品味很高。氣氛和食物都很棒,The taste and art taste is high.The atmosphere and food are great,False,0.272,0.0,0.728,0.6249
良好的氛圍和優質的服務。今天下午我度過了愉快的時光。,Good atmosphere and high -quality services.I spent a pleasant time this afternoon.,False,0.383,0.0,0.617,0.7351
一流的酒廊酒吧，提供最優質的葡萄酒供您品嚐。他們還提供美味的糕點來搭配葡萄酒。寬敞的鄉村風格內部裝飾有來自不同藝術家的藝術品，播放的環境音樂營造出適合喜歡冒險的人的前衛氛圍。,"The first -class lounge bar offers the best quality wine for you to taste.They also provide delicious pastries to match wine.The spacious rural style internal decoration has artworks from different artists, and the environmental music of the playback creates an avant -garde atmosphere suitable for people who like adventure.",False,0.252,0.0,0.748,0.93
糟糕的服務和粗魯、咄咄逼人的伺服器。  不斷催促我們點更多飲料。  平庸的食物。  提拉米蘇不好吃，我們只吃了兩口。  他們也不接受任何信用卡（認真的？）跳過這個地方，台北有很多更好的選擇。,"Bad services and rude and aggressive servers.Keep urging us to order more drinks.A mediocre food.Tiramisu was not delicious, we only took two bites.They do not accept any credit card (serious?) Skip this place, there are many better choices in Taipei.",False,0.056,0.325,0.619,-0.8971
相當不錯的裝飾。咖啡還可以。,Quite good decoration.Coffee is okay.,False,0.629,0.0,0.371,0.624
美味的食物 良好的氛圍,The delicious atmosphere of delicious food,False,0.649,0.0,0.351,0.8126
咖啡和餐點都很好，推薦,"Coffee and meals are very good, recommended",False,0.513,0.0,0.487,0.6453
該地區一個非常安靜和體面的咖啡館。他們所有的物品都非常精緻。 100%推薦,A very quiet and decent cafe in the area.All of their items are very delicate.100%recommendation,False,0.0,0.0,1.0,0.0
完美的休息室，可以喝杯好咖啡。不要錯過入口，只要上樓，你就能找到一個美妙的地方。,"The perfect lounge, you can drink a cup of coffee.Don't miss the entrance, as long as you go upstairs, you can find a wonderful place.",False,0.287,0.0,0.713,0.8336
享受一杯茶/咖啡的一次非常愉快的體驗,A very pleasant experience of enjoying a cup of tea/coffee,False,0.466,0.0,0.534,0.7902
舒適，寒冷，良好的氛圍和美味的飲料,"Comfortable, cold, good atmosphere and delicious drinks",False,0.712,0.0,0.288,0.872
很棒的酒吧,Great bar,False,0.804,0.0,0.196,0.6249
"很棒的工匠環境

很貼心","A great craftsman environment

Very intimate",False,0.451,0.0,0.549,0.6249
超時尚的休息室提供美味的飲料和美妙的音樂,The high -fashion lounge provides delicious drinks and wonderful music,False,0.481,0.0,0.519,0.8126
熱情好客的員工，美味的咖啡，很棒的氛圍,"Enthusiastic hospitality employees, delicious coffee, great atmosphere",False,0.733,0.0,0.267,0.9001
菜色很多喔算好吃,"There are a lot of dishes, it's delicious",False,0.346,0.0,0.654,0.5719
溫馨的藝術咖啡館,Warm art cafe,False,0.487,0.0,0.513,0.2263
一個喝酒吃飯的好地方。,A good place to drink and eat.,False,0.326,0.0,0.674,0.4404
很棒的安靜的地方和很棒的服務,A great quiet place and great service,False,0.621,0.0,0.379,0.8481
放鬆的涼爽地方,Relax,False,1.0,0.0,0.0,0.4404
舒適的地方！,A comfortable place!,False,0.642,0.0,0.358,0.5562
猛的要死,Fierce to death,False,0.0,0.661,0.339,-0.5994
