Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"氣氛很好👍服務也很不錯
食物都好吃😋

帶媽媽來吃，連媽媽都很喜歡💕
兩個人吃很滿足
也有大包廂
下次人多要聚餐可以再選擇這

🌟推薦
牛肉和燒
鮭魚卵炒飯
鹽烤雞心
味噌松板豬","The atmosphere is very good 👍 The service is also very good
Food is delicious 吃

Take your mother to eat, even the mother likes it 💕 💕
Two people are very satisfied with eating
There are also large boxes
For the next person, you can choose this meal, you can choose this again

Recommendation
Beef and roast
Salmon egg fried rice
Salt grilled chicken heart
Miso pine pig",False,0.31,0.0,0.69,0.9831
"🌸充滿昭和氣味的居酒屋🌸
累了 可以放慢腳步
讓你舒服的喝一杯

#大村武士林店
遠遠的從劍潭站走過來就看到出現在榕樹下的老店.每個座位都有透明隔板 可以安心用餐。
一進來沒多久店員們就用酒精勤快的擦拭桌面
這點很好！現在太需要時時消毒了！！

座下沒多久就來一盤招待的芥末章魚
這不配啤酒怎麼行！！！
快來兩杯三多利生啤酒
咕嚕咕嚕喝掉一週的焦慮
盤盤上來的美食撫慰我日常的壓力
店員點餐上菜的態度完全讓人輕鬆自在
料理也都會到位好吃❤❤

如果上了一天班很累
回家又沒人跟你聊天的話
來大村武士林店座座吧！

好啦不多說，乾杯乾杯🍷🍷","味 izakaya full of Showa smell 🌸
If you are tired, you can slow down
Let you drink a drink comfortably

#
From a distance, I saw the old shop appearing under the banyan tree from Jiantan Station. Each seat has a transparent partition to dine with peace of mind.
As soon as it came in, the shopkeeper wiped the desktop with wine and quickly
This is very good!Now it needs to be disinfected from time to time!Intersection

It didn't take long to come to a plate of entertainer for a long time
How to do this is not worthy of beer!IntersectionIntersection
Come on the two cups of San Dori Beer
Guru Guru's anxiety for a week
The food on the disk soothe my daily stress
The attitude of ordering and ordering at the clerk is completely relaxed
Cooking will also be delicious in place ❤❤

If you have a day of class, you are tired
If you go home, no one will chat with you
Come to Dasamura Samurai shop to seat!

Okay, don't say much, toast, toast 🍷🍷",False,0.139,0.069,0.793,0.9528
"有辦五星評價送東西的店…🙄
居酒屋來說價格偏高，食材……😔

服務⭐
訂位確認坐吧台，到場指引我們坐小方桌；服務生說話聲音小到不知道在說什麼，不論是帶位還是上菜說明都聽不到

食物⭐⭐
明太子山藥5分
炸豆腐5分
其他：牛舌一上來就太熟，蝴蝶蝦一隻沒熟無法撥殼，雞心沒熟拉肚子","There are shops that do five -star evaluation to send things ... 🙄
The price of izakaya is high, ingredients ... 😔

Serving
Confirm that you can sit on the bar and guide us to sit on a small square table; the waiter speaks so small that I do n’t know what to say.

Food ⭐⭐
Moly Prince Yam 5 points
5 points of fried tofu
Others: As soon as the beef tongue comes up, it is too familiar. The butterfly shrimp is not cooked and cannot be dumped. The chicken heart is not cooked.",False,0.074,0.0,0.926,0.7755
"🍴大村武串燒居酒屋 士林店

餐點⬇️

鹽烤菲力牛肉串(2串) $260
鹽蔥牛舌 限量(份) $240
鹽蔥豬五花(2串) $120
鮮烤大蝦(2串) $160
鹽烤雞肉串(2串) $120
香烤雞翅(2串) $100
香烤秋刀魚(隻) $100
蛤蠣絲瓜銀箔燒(份) $100
炒讚岐烏龍麵(份) $180
鮭魚卵炒飯(份) $180
松阪豬炒水蓮(份) $160
塔塔淋炸酥蠔(份) $180
日式炸麻糬(份) $100
-
我覺得這邊價格很合理 每一份也都很多很足夠
而且每點一份串燒都是兩串 很多串燒店這價格只有一串
我覺得這邊cp值很高 其實點一點點就可以很飽很飽了！
所以我很推這間哦 假日人潮也是滿滿滿 可以先訂位
或者是一開門就來 但平日人就很少 基本上都會有位子
這邊的肉串都很好吃 但牛舌不是我愛的那種是脆脆的
然後海鮮的部分都很新鮮 絕對是會有事沒事都來吃啊
這間我已經三訪了 所以完全沒問題 請放心來吃👍🏻
烏龍麵跟炒飯也是很大份 份量很足夠 可以大家一起分
建議家人聚餐不要來 因為這邊上菜會要點時間 也吵雜
這邊比較適合朋友聚餐小酌這樣 大推哦😉","烧 烧 🍴 🍴

Meal ⬇ ️

Salt grilled Fili beef skewers (2 string) $ 260
Salt onion beef tongue limited (part) $ 240
Salt and green onion pork flowers (2 skewers) $ 120
Fresh grilled shrimp (2 skewers) $ 160
Salt grilled chicken skewers (2 skewers) $ 120
Fragrant grilled chicken wings (2 skewers) $ 100
Fragrant roasted saury (only) $ 100
Clade loofah silver foil (part) $ 100
Praise the noodles (part) $ 180
Salmon egg fried rice (portion) $ 180
Matsusaka pig fried water lotus (part) $ 160
Tata fried crispy oysters (part) $ 180
Japanese -style fried hemp (part) $ 100
-
I think the price here is very reasonable and every one is enough
And each skewers are two skewers, two skewers, many skewers. The price is only one string
I think the CP value here is very high. In fact, you can be full and full!
So I pushed this very well.
Or when you open the door, there are very few people on weekdays basically.
The skewers here are delicious, but the beef tongue is not the kind I love is crispy
Then the part of the seafood is very fresh, it is definitely that there will be nothing to eat.
I have already visited this time, so I have no problem, please rest assured to eat 👍🏻
Oolong noodles and fried rice are also very large.
It is recommended that family members not come to dinner because it will be noisy when serving here.
This is more suitable for friends to dinner and drink so much.",False,0.122,0.032,0.846,0.9786
臨時找到來吃 超級讚的！,Find temporarily to eat super praise!,False,0.661,0.0,0.339,0.8313
口味夠，配酒很不錯,"There are enough taste, and wine with wine is very good",False,0.242,0.0,0.758,0.4927
"推薦食物不錯吃的#大村武 串燒居酒屋，今天我是來到士林店。

整體用餐環境感覺來到日本居酒屋，裝潢和光線都很適合放鬆喝一杯🍺因為沒看清楚，不小心點了海量的食物，不是全部都有拍到，請多包涵🙏
鹽烤牛肋2串$180
好吃不硬，肉感覺也蠻新鮮的
松阪豬炒水蓮$160
有點油，豬肉很少🤣
胡麻龍鬚菜$100
這道算是沙拉，好吃不油，想吃青菜可以點，蠻推薦的！
明太子雞肉2串 $120
我覺得這道超級好吃，滿滿的明太子，雞肉也烤得很嫩
培根捲鮮干貝2串$160
干貝很大顆好吃，我真覺得CP值很高欸！
鮭魚卵炒飯 $180
炒得真的都比較偏油，非常建議來這不太點澱粉類，可以順便低糖飲食
味增百醬雞腿肉 $160
是一小鍋份量超多，有洋蔥、紅黃椒、大塊雞肉，我覺得這道很划算，作為低糖飲食個人份晚餐我覺得很適合，不過白醬熱量會小爆就是了😆

還有一定要的orion生啤酒$150

大口吃肉大口喝酒好療癒～
這間店CP值真的很高，餐點不會太貴份量多又好吃，也有多家分店，有機會還想再訪😇","Recommended foods#推荐 推荐 推荐 推荐 酒 酒 酒 酒 酒 酒 酒 酒 酒. Today I came to Shilin shop.

The overall dining environment feels like Izakaya in Japan. The decoration and light are very suitable for relaxing and drinking a cup. Because I did n’t see it clearly, I accidentally ordered a large amount of food.
Salt grilled beef rib 2 skewers $ 180
It's delicious, the meat feels pretty fresh
Matsusaka pig fried water lotus $ 160
A bit oily, pork is rare
Vegetarian sails $ 100
This is a salad. It is delicious or oily. If you want to eat vegetables, you can order it. It is quite recommended!
Ming Prince Chicken 2 skewers $ 120
I think this is super delicious, full of Ming Prince, the chicken is roasted very tender
Bacon roll fresh scallops 2 skewers $ 160
The scallops are very delicious, I really think the CP value is very high!
Salmon egg fried rice $ 180
It's really oily fried. It is recommended to come here. It's not too starch. You can eat low sugar.
Tastea -sauce chicken leg meat $ 160
It is a small pot with a lot of portion, including onions, red and yellow peppers, and large pieces of chicken. I think this is very cost -effective. I think it is very suitable as a low -sugar diet.

There is also a certain Orion raw beer $ 150

Eat meat and drink, drink, drink and heal it ~
The CP value of this store is really high, the meal will not be too equal and delicious, there are also many branches, I have the opportunity to visit again.",False,0.187,0.021,0.793,0.994
明太子醬的美乃滋味太重，不喜歡美乃滋的可能要斟酌一下。牛肉串比較普通，其他食物都很好吃，但是價格高，顯得CP值偏低。（壽喜燒牛好吃又不貴！）,"The beauty of the Ming Prince Sauce is too heavy.Beef skewers are relatively ordinary, and other foods are delicious, but the price is high, and the CP value is low.(Shouxi burning cattle is delicious and not expensive!)",False,0.263,0.0,0.737,0.8955
"第一次到訪這家店
餐點美味 服務到位👌🏻👌🏻
最愛明太子山藥","The first visit to this shop
Dinner delicious service 味
Favorite Prince Ming Prince Yam",False,0.34,0.0,0.66,0.7717
"日風居酒屋，店內有吸煙區但菸味會飄出來，在意的人別坐門口板前區；生啤酒多種且品質不錯好喝，蛤蜊絲瓜跟明太子雞翅這兩道好吃推薦!
芥末烤豬肉串，芥末味很足但豬肉的油脂沒有烤夠透，焦香感不足，蠻可惜的;雞頸肉調味淡且略烤老了；辣味增雞腿這道蠻怪的，雞肉好像有裹粉處理口感黏呼呼的，雖然有辣但吃不慣;綜合燒肉也吃不慣，生菜跟小黃瓜清爽但燒肉弄得蠻老的，這道不推薦。
整體而言，服務ok，酒ok，氣氛不錯（雖然可能偶有菸味）食物比夜市的乾淨，口味勉強接受，價格還行。好不好吃就看個人囉","There is a smoking area in the store but the smell of smoke will come out. People who care about it should not sit at the front area of ​​the door; there are many kinds of beer and good quality.
The mustard grilled pork skewers, the mustard flavor is very sufficient, but the oil of the pork is not grilled enough, the scorching feeling is insufficient, it is a pity; There are powder wrapped in the taste, although it is spicy but not used to eat; it is not used to eating meat, the lettuce and cucumber are refreshing but the roasted meat is quite old. This is not recommended.
On the whole, the service is OK, the wine is OK, and the atmosphere (although there may be occasional smoke) food is cleaner than the night market, the taste is barely acceptable, and the price is okay.It depends on the individual",False,0.089,0.029,0.883,0.8681
"烏龍麵超好吃！很Q
壽喜燒牛大推，美中不足是沒有白飯可以配
氣氛很棒，酒也好喝，適合跟朋友來談心🤩","Oolong noodles are so delicious!Very Q
Shouxi burned beef pushes, the shortcomings of the United States and China are not available without rice
The atmosphere is great, the wine is also delicious, suitable for talking to friends 🤩",False,0.292,0.0,0.708,0.9324
"份量都不算多，口味尚可，要另收一成服務費。週三晚上客滿，生意非常好。鮭魚炒飯偏鹹，飯粒粒分明，不油。牛肉大和燒有點失望，感覺是類似紅燒牛肉/牛腩...
覺得明太子雞肉串和培根蘆筍是今晚中好吃的👍 …","There are not many portions, and the taste is acceptable.It is full on Wednesday night and the business is very good.Salmon fried rice is salty, the rice grains are clear and not oily.The beef is a bit disappointed, and it feels like red -roasted beef/burdock ...
I feel that the Chicken Chicken Strings and Bacon asparagus are delicious tonight ...",False,0.13,0.046,0.825,0.6908
東西嘛不錯吃的 環境不錯 梅酒套組很喜歡 btw 服務我們這桌的演員小姐姐很正 堂弟暗暗喜歡XD,"What a good environment is good, the Mei Wine Set likes BTW to serve our table actor, the younger sister, the cousin secretly likes XD",False,0.443,0.0,0.557,0.9426
氣氛好，服務好，餐點選擇多樣性，每次來士林都會經過的店，第一次進來，果然沒人讓失望！,"The atmosphere is good, the service is good, and the meal chooses diversity. Every time I come to Shilin, the store will pass by. For the first time, no one will disappoint!",False,0.156,0.126,0.718,0.2942
東西好吃，每次必點日式炸麻糬、鹽烤松阪豬、櫻花蝦炒飯。眠之姬梅酒很推👍。服務態度也很好，很常來吃，假日晚上建議先打電話訂位。,"It is delicious, and you must order Japanese -style fried hemp, salted padsa pigs, and cherry shrimp fried rice.Sleeping Ji Mei wine is very pushing.The service attitude is also very good. Come and eat very often.",False,0.169,0.0,0.831,0.7841
"適合朋友聚會小酌的地方
七里香酥脆可口
明太子山藥口感濃郁
牛舌軟嫩絲滑
一夜干新鮮下酒
服務也很好，讚👍！","Suitable for friends to meet and drink
Qili fragrance is crispy and delicious
Mochi Yama Yoshan Aperture is strong
The beef tongue is soft and silky
Dry fresh wine all night
The service is also very good, praise!",False,0.382,0.0,0.618,0.9626
優質居酒屋，推烤肉串，烤魚，鮭魚卵炒飯，每樣都好吃！,"High -quality izakaya, push grilled skewers, grilled fish, salmon egg fried rice, everybody is delicious!",False,0.222,0.0,0.778,0.6114
"店內氛圍很好，服務人員也很親切：）
東西也很好吃唷～也頗多酒類！
有包廂，蠻適合聚餐、約會的地方

但位子跟位子比較近，所以隔壁桌太high聲音會比較吵一點🤣","The atmosphere in the store is very good, and the service staff is very kind :)
Things are also delicious ~ Also much alcohol!
There is a box, which is quite suitable for dinner and dating

But the seat and the seat are relatively close, so the sound of the table next door is too high to make a little noisy 🤣",False,0.18,0.021,0.799,0.8982
氣氛好！食物也好吃😋服務人員態度很優秀！下班後來吃美食喝一杯放鬆心情的好地方 …,"The atmosphere is good!The food is also delicious. The service staff is very good!After getting off work, eat food and drink a cup of relaxed place ...",False,0.23,0.0,0.77,0.8168
氣氛佳，東西好吃,"Good atmosphere, good things",False,0.744,0.0,0.256,0.7003
"明太子玉子燒好吃，甜甜美乃滋與明太子搭配的很好。鹽烤雞肉串外皮酥，不會過鹹。蝴蝶大蝦好吃，推薦。干貝鮭魚反而覺得口味過重偏鹹。
贈送的龍鬚菜雖然纖維偏多，但淋上胡麻醬和杏仁片很不錯。
原本坐吧台，但門一打開就有濃濃煙味漂進，久久不散，裡面的座位就沒煙味了。","Prince Ming Yuzi burned deliciously, and the sweetness is very well matched with Prince Ming.Salt grilled chicken skewers are crispy and will not be too salty.Butterfly prawns are delicious, recommended.Dry scallop salmon feels too salty taste.
Although the presented dragon beard vegetables have a lot of fibers, it is very good with flax sauce and almond slices.
Originally sitting on the bar, but as soon as the door opened, the thick smoke smell drifted in.",False,0.127,0.0,0.873,0.8016
"好吃，氣氛不錯👍會再訪
2024.10.13，再訪","It's delicious, the atmosphere is good will visit again
2024.10.13, visit again",False,0.398,0.0,0.602,0.765
"很不錯的深夜食堂，逛完夜市因為沒有吃到什麼東西，信步就走了進來。東西都不錯吃口味也OK，旁邊的人點的菜也都很棒,但是在夜市的區域之內它的單價雖然還是合理但就被突顯出來了……","Very good late -night cafeteria, because I didn't eat anything after shopping, I walked in.Everything is good and tastes good, and the people next to the people are also great, but although its unit price is still reasonable in the night market area, it is highlighted ...",False,0.166,0.0,0.834,0.7612
很不錯，吃飽飽！,"Very good, eat full!",False,0.537,0.0,0.463,0.54
吃下來兩個人$2500偏貴，但點了兩次其中酒就點了溫清酒🍶*2、梅子酒跟柚子酒各一（超級好喝推👍🏻）、啤酒*1，肉串推鹽烤雞肉好好吃但要趁熱吃，蛤蠣湯冷掉超鹹不推，烏龍麵好吃雖然也很鹹但調味很喜歡，但因為跨年前一天沒位子只能坐外面超冷～～旁邊還會聞到有人在抽菸，建議還是訂位坐裡面才不會覺得cp值不高，但整體用餐算滿意 因為都蠻好吃的 不太雷 明太子山藥可以點一下，有點菲力牛排好吃😋,"Two people are more expensive at $ 2500, but after ordering it twice, I ordered Wen Qingjiu 🍶*2, plum wine and grapefruit wine (super delicious push 👍🏻), beer*1, skewers push salt grilled chicken chicken It ’s delicious but eat while it’ s hot. The oyster soup is cold and super salty. Although the oolong noodles are delicious, it is also very salty, but I like it because I do n’t have a seat before the New Year. I will still smell someone smoking, and it is recommended that I still feel that the CP value is not high in order to sit in, but the overall meal is satisfied because it is quite delicious.",False,0.288,0.0,0.712,0.9934
之前跟朋友到過西門町的大村武，這次跟朋友約在士林店，還是一樣好吃，明太子雞肉串、牛舌必點，烤麻糬當甜點也很棒👍,"Before I went to Daocun Wu in Ximending, this time I was in Shilin Store with friends. It was still just as delicious.",False,0.245,0.0,0.755,0.7783
餐點每樣都好吃，服務人員很Nice！,"Every meal is delicious, and the service staff is very nice!",False,0.44,0.0,0.56,0.7955
"上菜速度慢，東西還不錯但cp 比較低
🙂鱈魚：皮很香，肉質軟嫩，調味剛好，油可以在瀝掉多一點，皮會更酥
🙂炸麻糬：麻糬有點薄，不過總體好吃
🙂唐揚雞：肉偏少，但好吃
🙂干貝：口感不像生食級干貝有一絲絲的感覺，不過配上卵口感很好
🙂烏龍麵：麵q有點鹹，算好吃","The speed of serving is slow, things are not bad, but CP is relatively low
香 cod: The skin is very fragrant, the meat is soft and tender, the seasoning is just right, the oil can be drained a little more, and the skin will be more crispy
糬 Frying Mochi: The hemp is a bit thin, but the overall is delicious
肉 Tang Yang chicken: less meat, but delicious
Dry scallops: The taste does not feel like a raw food -grade scallop, but it feels good with the egg mouth
Q 面 🙂 🙂: Noodle Q is a bit salty, delicious",False,0.209,0.065,0.726,0.9686
餐點都很好吃，適合下班聚會的好地方,"The meals are delicious, suitable for good places for get off work party",False,0.482,0.0,0.518,0.8519
用餐環境氣氛很好，串燒口味偏重，如果不敢吃洋蔥或是蔥的人可能有幾道菜會很害怕，因為有滿滿的洋蔥和蔥，其他餐點都表現的不錯，價位合理,"The atmosphere of the dining environment is very good, and the flavor of the skewers is focused. If you dare not eat onions or onions, there may be a few dishes that are scared, because there are full onions and green onions. Other meals are good.",False,0.162,0.054,0.784,0.6997
整體料理口味偏鹹，不過這次最愛明太子玉子燒和一夜干，魚肉很嫩,"The overall cuisine taste is salty, but this time I love Prince Ming Yizi Yaka and dry overnight, the fish is very tender",False,0.209,0.0,0.791,0.7783
明太子雞肉的明太子醬很滿～大推！揚出豆腐外酥內軟～ 整體餐點都不錯～ 用餐氣氛也很不錯,The Ming Prince Chicken's Chicken Sauce is full ~ Push!The tofu is crispy and soft -the overall meals are good ~ The atmosphere of the meal is also very good,False,0.186,0.0,0.814,0.7495
餐點好吃😋 居酒屋🏮氣氛很夠,The meal is delicious. The atmosphere of izakaya is enough,False,0.291,0.0,0.709,0.5719
氣氛好，餐點精緻多元化，服務員服務很周到……..,"The atmosphere is good, the meal is exquisite and diversified, and the service staff service is very thoughtful ...",False,0.254,0.0,0.746,0.6997
"很有氣氛的居酒屋~😍
還沒開始營業門口就排很多人~
假日要吃一定要預約~~","A very atmospheric izakaya ~ 的
Many people are ranked at the door of the business yet ~
You must make an appointment if you want to eat on holiday ~~",False,0.121,0.0,0.879,0.4588
"生意太好啦～～
餐點無雷 炸物的外皮都好好吃 滿特別的 不會感覺很油 但又很酥
奶油糯米椒蠻新奇的 想嚐鮮可以點點看
最後再點炸麻糬作為完美的句點🫶🏻
酒類選擇很多 可以來個梅酒馬拉松👻","The business is so good ~~
The skin of the dine -free fried fried object is delicious and full, but it will not feel very oily but very crispy
Cream glutinous rice pepper is novel and novel, you can try it out
Finally, then order again as a perfect period 🫶🏻
There are a lot of wine selection.",False,0.245,0.0,0.755,0.9503
"再訪愛店
每道菜都非 常 好 吃 多樣化
調味也很剛好不會太鹹","Visit Aidian again
Each dish is not often delicious and diverse
The seasoning is also very not too salty",False,0.0,0.143,0.857,-0.4585
中高價位，整體口味略重，應該十分下酒，CP值還不錯。烤肉串表現略優於平均水準，月見雞柳條和壽喜燒 牛肉很特別，口味也非常好。芥末雞胸肉非常嗆辣，平常壽司還要另外多加芥末，也覺得太多了點，如果不常吃芥末可能要小心。,"The mid -to -high price, the overall taste is slightly heavy, it should be very wine, the CP value is not bad.Barbecue skewers are slightly better than the average level. Seeing chicken wicker and Shouxi beef beef are very special, and the taste is very good.Mustard chicken breasts are very spicy. Usually sushi also adds more mustard, and feel too much. If you don't eat mustard often, you may be careful.",False,0.125,0.0,0.875,0.8225
意外發現這家居酒屋，挺特別的人也好多哦⋯⋯菜色都還不錯！剛好有活動還能四選一菜品或酒,I accidentally found that there are a lot of people in this house.There are just activities and can choose one dish or wine four or wine,False,0.0,0.088,0.912,-0.34
"⭐️環境：座位區有兩層樓，桌與桌之間排的較緊密，但還可以接受，桌子略小。但整體環境很適合聊天聚會，氛圍很好

⭐️餐點：今天皆點選菜單上有打星號的推薦餐點，皆有一定水準，朋友們都吃的開心😃

⭐️評價：打五顆星會送飲料、小菜、梅酒（三選一），因此評價極高，但此次用餐的感受也確實不錯，若有在士林聚餐的需求，還是蠻推薦的～","区️ Environment: There are two floors in the seat area. The table is tightly lined up, but it is acceptable. The table is slightly smaller.But the overall environment is very suitable for chat party, and the atmosphere is good

️ Meal: Today, you can click on the menu on the menu to play the recommended meal. There are certain levels. Friends are happy.

️ Evaluation: Being five stars will send drinks, side dishes, plum wine (one -choice), so the evaluation is extremely high, but the feeling of the meal is really good. If there is a need for dinner at Shilin, it is quite recommended ~",False,0.276,0.0,0.724,0.9884
"好吃，但口味偏重～
炒飯是粒粒分明的那種，口感很棒！","It's delicious, but the taste is heavy ~
Fried rice is the kind of clear grain, and it tastes great!",False,0.398,0.0,0.602,0.9053
"酒好喝，餐點真的好吃對得起價位！
店員都超熱情的，台北首選居酒屋，
一定是大拇指的啦👍 …","The wine is delicious, and the meal is really delicious!
The clerk is super enthusiastic, Taipei is the first choice to stay in izakaya,
It must be a thumbs 拇 ...",False,0.358,0.0,0.642,0.944
"炒飯有點焦、乾。
明太子烤雞肉串的明太子屬於比較濕的醬。
菲力牛肉串、松阪豬跟雞肉串烤得很不錯，唯肉質有點可惜！
店員很親切、店內音樂好聽！","The fried rice is a bit burnt and dry.
The Ming Prince Ming Prince's Chicken Chicken Skewers belong to the wet sauce.
Fili beef skewers, Matsusaka pigs and chicken skewers are very good, but meat is a pity!
The clerk is very kind and the music in the store sounds good!",False,0.189,0.046,0.766,0.868
"昨天10點多用餐，原本給滿星顆星但後來的小插曲，食物都很好吃讓我享受，最愛干貝、松阪豬還有最後甜點麻糬，用餐期間因桌上太滿請女店員收我旁邊角落的空盤，她沒注意到其中一個盤子上有杏鮑菇的湯汁，很粗魯的拿走手也拍到了有湯汁的餐盤，讓湯汁沿著盤子角落滴下，從拿起那一刻一路滴到桌子也滴到了我的褲子，我整個傻眼，這位店員需要好好加強訓練收盤。
點餐的服務也需要加強，兩位女店員都在結帳窗口聊天，我寫好餐單想要點餐，舉手與看向她們都沒人想理，一直在同個位置，如果只是一次沒注意到就算了，加點東西也是發現她們都處在相同的位置，舉手與看向她們都沒人理，這塊也需要加強訓練。","I dine more at 10 o'clock yesterday. Originally, the stars were given to the stars, but the subsequent episodes were delicious. The food was very delicious. I loved scallops, Matsusaka pigs, and finally desserts. In the empty plate next to me, she did not notice that one of the plates had Pleurotus eryngii soup on the plate. It was rudely taken away and took a dinner plate with soup. At that moment, I dripped all the way to my pants. I was dumbfounded. The clerk needs to strengthen the training closing.
The service of ordering also needs to be strengthened. Both female clerks are chatting at the checkout window. I write the menu and want to order. None of them raised my hands and looked at them. Note that even if you add something, you can find that they are in the same position, and they have no reason to raise their hands and look at them. This one needs to strengthen training.",False,0.142,0.066,0.792,0.9488
辣味增雞肉好吃,Spicy chicken is delicious,False,0.552,0.0,0.448,0.5719
食物美味😋氣氛讚,Food delicious atmosphere praise,False,0.785,0.0,0.215,0.8074
東西口味挺不錯的，氣氛也熱鬧！,"The taste of things is pretty good, and the atmosphere is lively!",False,0.508,0.0,0.492,0.8516
不太明白為什麼每次經過外面都有人在等，這次經過是8點，不知道算是過了用餐時間嗎？門口沒人於是起了進去試試看的心態，進門一堆服務人員，不算太忙但沒人招呼，看了外面坐的區域有空的位置，問了路過的服務人員，他說那位置沒人，但你們沒預約要在外面等，於是又走出去外面等了約15分鐘，然後有服務人員出來叫我們進去，坐在一開始就沒人的那個位置，不懂那為什麼要去外面等？點了5樣菜，再等了約20分鐘終於第一道菜來了炒水蓮，以為生意忙，所以剛炒好，但菜竟然是冷的！竟然是冷的！！接下來順序上菜，份量算還好，口味也還好，價格以居酒屋來說算中等，以這次等的經驗終於明白為什麼外面總有人在等了！不想等的朋友其實有其他更好的選擇！2顆星是給裡面烤肉的員工，跟給我們水的服務員，烤肉火這麼大，辛苦了,"I don't quite understand why someone is waiting outside every time I pass the outside. This time it is 8 o'clock. I wonder if it ’s a meal time?No one at the door went in and tried to see. A bunch of service staff entered the door was not too busy but no one greets. After seeing the free position sitting outside, he asked the service staff passing by. People, but you did n’t make an appointment to wait outside, so I went out and waited for about 15 minutes, and then some service staff came out to ask us to go in. IntersectionI ordered 5 kinds of dishes and waited for about 20 minutes. Finally, the first dish came to stir -fry the lotus lotus. I thought the business was busy, so I just stir -fry it, but the dishes turned out to be cold!It turned out to be cold!IntersectionNext, the order is good, the taste is okay, the taste is also good, the price is medium in terms of izakaya, and the experience of this time finally understand why someone is always waiting outside!Friends who don't want to wait, actually have other better choices!2 stars are the employees of the barbecue inside, and the waiter who gives us water. The barbecue is so large and hard",False,0.083,0.033,0.884,0.9405
"肉類都好吃 ， 雞翅，牛橫隔膜推！
價格不是很高，建議一次點完，加點需要些時間等待⋯","The meat is delicious, chicken wings, cow cross -diaphragm push!
The price is not very high, it is recommended to finish one time, and you need to wait for some time to wait ...",False,0.153,0.0,0.847,0.6996
氣氛很好 女店員笑容滿面很活潑 會在光顧！,"The atmosphere is very good, the female clerk is full of smiles and is very lively!",False,0.429,0.0,0.571,0.8683
"帶爸爸媽媽來吃，其實是他們推薦的
真的好吃！人員很親切、出菜效率也ok
推🥰","Take parents to eat, but they are recommended by them
It's really delicious!The staff is very kind, and the efficiency of dishes is OK
Push",False,0.411,0.0,0.589,0.9401
肉類的串燒都很好吃，其他沒有太多出彩的地方，牡蠣很腥，關東煮的湯沒有味道，烏龍麵滿好吃的雖然偏鹹，整體價格還算符合感覺，店內裝潢的氣氛很舒服。,The skewers of the meat are delicious. There are not too much colorful places. The oysters are very fishy. The soup cooking in Kanto has no taste. Very comfortable.,False,0.205,0.062,0.733,0.7264
每一樣都好吃，下次聚餐還要再來,"Everything is delicious, I will come again next time",False,0.316,0.0,0.684,0.5719
"牛舌好吃可惜影片上傳不能超過3秒
大推明太子系列～胡麻龍鬚菜也很鮮甜","The beef tongue is delicious, but unfortunately the movie upload cannot exceed 3 seconds
Great push the prince series ~ flax dragon beard vegetables are also very sweet",False,0.315,0.078,0.607,0.8844
燈光美氣氛佳，餐點美味，適合放鬆小酌聊八卦的宵夜場續攤好去處～,The lights are beautiful and the meals are delicious. It is suitable for relaxation and drinking and chatting.,False,0.423,0.0,0.577,0.9001
"明太子山藥不錯好吃😋
雞屁股好吃😋
味噌豬肉好吃
節瓜還不錯好吃😋

梅酒太小杯….冰塊一下就融化了….
醬燒香菇 🙅‍♂️ 超級鹹吃一口配3口白米飯
糯米椒 🙅‍♂️ 沒味道也不知道在吃什麼
泡菜蠻雷的 🙅‍♂️ 第一次吃到化學味
芥末章魚 🙅‍♂️ 太鹹了…
牛肉串 🙅‍♂️ 很硬不好咬…

「重點超多小蟑螂」我們坐在吧台
看到了五隻把還請店員殺一隻
下次也不會去了…一隻就算了五六隻小的…
清潔衛生超級需要加強
🤮🤮🤮🤮🤮","Prince Ming Prince Yam is good and delicious 药
Chicken butt is delicious 股
Miso pork is delicious
Jianlou is pretty good and delicious 错

The plum wine is too small .... The ice cubes melt ...
Grawed shiitake mushroom 级️ Super salty eat with 3 mouthful of white rice
Glutinous rice pepper 🙅‍♂️ I don’t know what to eat
Kimchi is a chemical flavor for the first time
Mustard octopus 咸️ Too salty ...
Beef skewers 🙅‍♂️ Very hard to bite ...

""The key little cockroaches"" we sit on the bar counter
I saw five people and asked the clerk to kill one
I won't go next time ... even if one is five or six small ...
Cleaning and hygiene need to be strengthened
Bleak",False,0.19,0.04,0.771,0.9753
好喜歡蘆筍培根跟梅酒❤️,I really like asparagus bacon and plum wine ❤️,False,0.237,0.0,0.763,0.4201
"好吃～🤤
明太子玉子燒👍
梅酒組合跟朋友一起分，一起喝不同口味～超值 …","Delicious ~ 🤤
Ming Prince Yuzi Burning 玉
Plum wine group divides friends with friends, drinking different flavors together ~ super -value ...",False,0.46,0.0,0.54,0.9451
"之前有光顧過其他分店所以這次老樣子選其他分店嚐鮮
上菜的部分店員會依桌面用餐速度上菜
這點覺得很貼心
雖然有用餐限制，但還是會依實際用餐狀況不會特意追趕
下班想要小酌覺得蠻推薦的","I have patronized other branches before, so I chose other branches this time to try something new.
Some clerks who serve the food will serve at the meal speed at the desktop
I feel very intimate
Although there are useful meals, you will still not catch up with the actual dining.
I think it is quite recommended to drink after get off work",False,0.076,0.0,0.924,0.6115
