Original,EN,Needs Review,Positive,Negative,Neutral,Compound
幹你娘的超好吃 應該給十顆星的 谷歌該檢討,"Google, who is super delicious to do your mother, should review the ten stars.",False,0.388,0.0,0.612,0.8225
"上餐快速,酒類眾多！店員親切，環境很有日本的感覺~","Quickly meals, there are many wines!The clerk is kind, the environment is very Japanese ~",False,0.209,0.0,0.791,0.5707
氣氛很好，串燒好吃👍👍會再回訪,"The atmosphere is very good, the skewers are delicious, and it will return to visit again",False,0.33,0.0,0.67,0.7841
"東西吃起來不會死鹹，串燒都還蠻好吃的，火候控制得宜，特別推薦牛小排跟烤雞腿肉，炭火的味道很香。個人比較沒那麼喜歡的是白飯，因為是偏適合炒飯的白飯，口感沒那麼Q彈
外場服務很客氣，客氣到讓人都不好意思了","The stuff will not die, and the skewers are pretty delicious. The heat is well controlled. It is particularly recommended that the cow pows ​​and the grilled chicken legs. The taste of charcoal fire is very fragrant.Personally, I don’t like rice that I like so much, because it is a white rice that is suitable for fried rice, and the taste is not so q bombs.
The outside service service is very polite, and you are so polite that you are embarrassed",False,0.198,0.05,0.752,0.9237
"🌟服務超讚
❤️價位親民
🤤每一道都很推薦","🌟 🌟 超 超 超
❤️ Price
🤤 Everyone is recommended",False,0.114,0.0,0.886,0.2023
"除了牛舌料理太生、沒什麼調味、肉質普通
其他都好吃～

店內音樂氣氛不錯，位置很少，建議先訂位。","Except for beef tongue dishes, there is no seasoning, and the meat is ordinary
Everything else is delicious ~

The music atmosphere in the store is good and the location is very small. It is recommended to order first.",False,0.184,0.048,0.768,0.7351
推薦青田蛤蜊湯，柚香生蠔、生蠔吃完還有柚子酒可以喝和鮭魚卵，七里香烤得剛剛好，串燒類都很好吃,"Recommended Qingtian clams soup, grapefruit oysters, oysters, and grapefruit wine to drink and salmon eggs. Qili Xiang is just right, skewers are delicious",False,0.208,0.0,0.792,0.6705
上菜的速度跟口味都不錯,The speed of serving and taste is good,False,0.293,0.0,0.707,0.4404
"氣氛好  食物好吃
打卡送肥腸～","The atmosphere is good food delicious
Pickup to send fat intestines ~",False,0.398,0.0,0.602,0.765
"真的好吃，價格也合理，cp值相當高！
店員人都很nice，會主動介紹料理
推薦松阪豬、牛小排
最推剁椒皮蛋，吃辣的人真的可點，回味無窮
地點就在士林夜市大路上，離捷運站近，適合下班後或逛完夜市來小酌一杯～","It's really delicious, the price is reasonable, the CP value is quite high!
The clerks are very nice, and they will take the initiative to introduce cooking
Recommend Matsusaka pigs and Niu Xiaopu
The most pushing the eggs of pepper, spicy people can really order, the aftertaste is endless
The location is on the road of Shilin Night Market, which is close to the MRT station. It is suitable for a drink after get off work or after visiting the night market ~",False,0.135,0.0,0.865,0.9058
"真心推薦
東西好好吃啊啊啊😭😭😭 …","Recommended
The things are so delicious ah ...",False,0.522,0.0,0.478,0.7609
"好吃！
第一次吃生蠔，愉悅的體驗。","tasty!
Eating oysters for the first time, a pleasant experience.",False,0.285,0.0,0.715,0.5562
超好吃～推薦！！！,Super delicious ~ Recommended!IntersectionIntersection,False,0.798,0.0,0.202,0.8356
餐點好吃 氣氛很好,The meals are delicious and the atmosphere is good,False,0.485,0.0,0.515,0.765
氣氛佳，東西很好吃,"The atmosphere is good, things are delicious",False,0.569,0.0,0.431,0.765
年輕男老闆誠懇推薦的項目都很美味：午仔魚烤得恰到好處，人氣餐點剁椒山藥微辣辛香、適合下酒，搭配的生菜也很爽脆！明太子烏龍麵不會太奶、也很大一盤～🌹會再回訪的一家餐廳,"The projects that the young male boss sincerely recommend is delicious: the noon fish is grilled just right, the popular meal is chopped pepper yam slightly spicy and spicy, suitable for wine, and the lettuce is also crispy!The Ming Prince Oolong Noodles will not be too milk, and it is a big plate ~ 🌹 A restaurant that will return to visit again",False,0.174,0.0,0.826,0.908
"一夜干從一開始就點了！
等了快要一個小時還沒到⋯
催單的結論是 客人多烤的東西比較多
我進來的時候只有兩組客人🙂
我也是醉了🥲
（原來五星有招待 難怪沒人反應速度）","Over the night from the beginning!
It's almost an hour after waiting ...
The conclusion of removing a single order is that there are more things for guests
When I came in, there were only two groups of guests 🙂
I'm drunk too 醉
(It turned out that five -star hospitality no wonder no one responded)",False,0.072,0.077,0.851,-0.0765
"店員很親切
酒很好喝～～～","The clerk is very kind
The wine is delicious ~~~",False,0.48,0.0,0.52,0.8122
"第三次來
等了一個小時只上三道菜還有一杯酒
我知道你們很忙 但你們可以調整出餐順序吧
感覺非常非常差
以後不會光顧了謝謝","Come third
After waiting for an hour, only three dishes and one glass of wine
I know you are very busy, but you can adjust the order of the meal, right?
It feels very, very poor
I won't patronize in the future. Thank you",False,0.065,0.1,0.836,-0.4131
每樣食材都用心處理，寵物友善大推👍 …,"Each ingredients are handled with heart, pets are friendly to push ...",False,0.425,0.0,0.575,0.8126
年輕老闆創業，東西好吃，價格實惠,"The young boss starts a business, the things are delicious, the price is affordable",False,0.222,0.0,0.778,0.5719
"每道菜的調味都沒非常用心精緻處理！！
好好吃","The seasoning of each dish is not very delicate!Intersection
Delicious",False,0.0,0.28,0.72,-0.5417
餐點都好好吃😋 …,The meals are delicious ...,False,0.481,0.0,0.519,0.5719
"來了無數次真的好好吃🥹！
幾乎都沒踩雷！寶藏店🥇","It ’s really delicious many times!
Almost no thunder!Treasure Store 🥇",False,0.392,0.097,0.511,0.7763
環境舒服，東西不錯吃,The environment is comfortable and things are good,False,0.508,0.0,0.492,0.7351
串燒無雷，每道都好吃！烤得恰到好處，調味也剛剛好😋 適合暢飲😆 …,"String of thunderlessness, every way is delicious!The grill is just right, and the seasoning is just right. It is suitable for drinking ...",False,0.0,0.0,1.0,0.0
環境很好 東西不錯吃,"Good environment, good things, good food",False,0.744,0.0,0.256,0.8271
東西好吃😋價錢也不會太高，下班聚餐相約喝酒聊天配美食好地方！推推推👍,The price is delicious and the price will not be too high.Push,False,0.252,0.0,0.748,0.5719
有夠好吃🎉,It's delicious enough 吃,False,0.552,0.0,0.448,0.5719
餐點美味價格部分還ok不算太貴，上菜速度算快。,"The delicious price part of the meal is OK is not too expensive, and the speed of serving is fast.",False,0.269,0.0,0.731,0.7672
食物好吃、服務態度好,The food is delicious and the service attitude is good,False,0.452,0.0,0.548,0.765
食物超好吃！！推薦大家來,The food is super delicious!IntersectionRecommend everyone,False,0.456,0.0,0.544,0.636
東西好吃，老闆親切，常有招待，CP值很高的一家店。,"It is delicious, the boss is kind, often entertaining, and a store with a high CP value.",False,0.488,0.0,0.512,0.9081
"東西好吃 氣氛很好 服務人員親切
好適合三五好友聚餐喔","The good atmosphere is good at the atmosphere, the service staff is kind
It's suitable for three or five friends to dinner",False,0.406,0.0,0.594,0.9062
好吃！各個串燒都很夠味！,tasty!All skewers are delicious enough!,False,0.517,0.0,0.483,0.6467
超好吃！每個月都來光顧😋,Super delicious!Come to patronize every month,False,0.456,0.0,0.544,0.636
全部東西都好吃！特別推薦明太子山藥,Everything is delicious!Special recommendation prince yam is particularly recommended,False,0.23,0.0,0.77,0.3367
烤物都很認真很美味～而且寵物也可以入內用餐～,Baked objects are very serious and delicious ~ and pets can also eat in -dining ~,False,0.203,0.081,0.716,0.5221
店員們都很親切耶！熱心介紹品項👍👍,The clerks are very kind!Enthusiastically introduce the item 项,False,0.0,0.0,1.0,0.0
老闆人很嗨，菜也好吃，推！,"The boss is very hi, the dishes are delicious, push!",False,0.307,0.0,0.693,0.6114
梅酒好喝！串燒好好吃！服務很好！推薦來！,Plum wine is delicious!Skewers are delicious!The service was excellent!Recommended!,False,0.0,0.0,1.0,0.0
餐點好吃！服務態度很好,The meal is delicious!The service attitude is very good,False,0.303,0.0,0.697,0.54
小母牛上蒸籠 蒸牛逼 好吃歐一系,Steamed cow steamed cow steamed cow to be delicious in Europe,False,0.27,0.0,0.73,0.5719
非常讚 狠ㄉ,Very nice,False,0.756,0.0,0.244,0.4754
每一份餐點都很好吃,Every meal is delicious,False,0.552,0.0,0.448,0.5719
烤物好吃 上餐速度OK 服務佳,The food is delicious and the meal speed is good.,False,0.452,0.0,0.548,0.765
店裡的剁椒皮蛋推推 超好吃！,The chopped pepper eggs in the shop push the push!,False,0.0,0.0,1.0,0.0
餐點超好吃！,The meal is super delicious!,False,0.725,0.0,0.275,0.8356
東西好吃 環境佳,The environment is delicious and the environment is good,False,0.485,0.0,0.515,0.765
超好吃 肥腸 超脆,Super delicious fat intestine super crispy,False,0.793,0.0,0.207,0.91
"氣氛◎
烹飪◎
文員 ◎

這是一家值得推薦的店！
清酒、串燒、牡蠣…","Atmosphere ◎
Cooking ◎
Clerk ◎

This is a recommended shop!
Sake, skewers, oysters ...",False,0.13,0.0,0.87,0.2714
酒蒸蛤蜊必食！一上就食清！,Steaming clams must eat!Eat clear as soon as you go!,False,0.261,0.0,0.739,0.4912
"這是我偶然去的一家居酒屋，因為我想在逛夜市和探索附近的時候一個人喝杯啤酒 -)

相信看過評論的韓國人，它比日本版更好！","This is an izakaya I went by accident, because I want to drink a glass of beer alone when I want to visit the night market and explore nearby-)

I believe that Korean people who have read comments are better than the Japanese version!",False,0.116,0.102,0.782,-0.2244
很棒的新地方，享受美食和心情,"A great new place, enjoy food and mood",False,0.549,0.0,0.451,0.8074
店主很友好，食物很美味。,The owner is very friendly and the food is delicious.,False,0.473,0.0,0.527,0.8016
上菜非常快，也非常的美味。服務非常熱情。還會再來。,The food is very fast and very delicious.The service is very enthusiastic.Will come again.,False,0.0,0.0,1.0,0.0
"有好吃的炸物串烤
和朋友聚聚聊天的好地方
👍👍👍 …","There are delicious fried skewers
A good place to gather with friends
👍👍👍 👍👍👍 ...",False,0.306,0.0,0.694,0.8658
超好吃,Super delicious,False,1.0,0.0,0.0,0.8225
好吃,tasty,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
好吃美味,Delicious and delicious,False,0.881,0.0,0.119,0.8126
好吃,tasty,False,0.0,0.0,1.0,0.0
"非常好吃
推到爆","Very delicious
Push to explosion",False,0.5,0.0,0.5,0.6115
"很棒的服務和食物
一定會回來","Great service and food
Will come back",False,0.406,0.0,0.594,0.6249
好的！,OK!,False,0.0,0.0,1.0,0.0
很好吃~,Very delicious ~,False,0.666,0.0,0.334,0.6115
非常友好的工作人員和很棒的選擇,Very friendly staff and great choice,False,0.655,0.0,0.345,0.8221
很好吃 非常好吃😋 …,"Very delicious, very delicious ...",False,0.733,0.0,0.267,0.85
好吃又划算,Delicious and cost -effective,False,0.773,0.0,0.227,0.7783
和兄弟聊是非的好地方🍺,Talk to my brother to talk about right and wrong 地方,False,0.0,0.237,0.763,-0.4767
好吃~推,Delicious ~ push,False,0.649,0.0,0.351,0.5719
好吃耶～～,Delicious ~~,False,0.787,0.0,0.213,0.5719
剁椒皮蛋好吃😋 …,The chopped pepper eggs are delicious ...,False,0.381,0.0,0.619,0.5719
讚贊ദ്ദി˶ｰ̀֊ｰ́ )✧,Praise ദ്ദി˶ｰ̀֊ｰ́) ദ്ദി˶ｰ̀֊ｰ́,False,0.643,0.0,0.357,0.5574
酒上的很快，餐好吃下酒。,"The wine is fast, and the meal is delicious.",False,0.316,0.0,0.684,0.5719
美味又好吃,Delicious and delicious,False,0.881,0.0,0.119,0.8126
酥脆好吃😋👍,Crispy and delicious 吃,False,0.552,0.0,0.448,0.5719
好吃,tasty,False,0.0,0.0,1.0,0.0
好好吃喔～～～～～,It's so delicious ~~~~~,False,0.571,0.0,0.429,0.6115
剁椒皮蛋真的很推,The chopped pepper egg is really pushing,False,0.0,0.0,1.0,0.0
很好,very good,False,0.762,0.0,0.238,0.4927
很好吃,Delicious,False,1.0,0.0,0.0,0.5719
好吃又好喝,Delicious and delicious,False,0.881,0.0,0.119,0.8126
好吃又好喝,Delicious and delicious,False,0.881,0.0,0.119,0.8126
非常好吃,Very delicious,False,0.8,0.0,0.2,0.6115
超好吃,Super delicious,False,1.0,0.0,0.0,0.8225
美味好吃！,Delicious and delicious!,False,0.885,0.0,0.115,0.8268
很棒,great,False,1.0,0.0,0.0,0.6249
氣氛很好,The atmosphere is very good,False,0.444,0.0,0.556,0.4927
花枝好吃,Flower branches are delicious,False,0.552,0.0,0.448,0.5719
食物好吃酒好喝！,Food is delicious and delicious!,False,0.719,0.0,0.281,0.8268
喝呷,Sip,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
最強餐廳,The strongest restaurant,False,0.592,0.0,0.408,0.4404
很好吃,Delicious,False,1.0,0.0,0.0,0.5719
非常好吃,Very delicious,False,0.8,0.0,0.2,0.6115
烤物👍🏻👍🏻 …,Bakery 👍🏻👍🏻 ...,False,0.0,0.0,1.0,0.0
好,good,False,1.0,0.0,0.0,0.4404
酒蒸蛤蜊👍,Steaming clam,False,0.0,0.0,1.0,0.0
氣氛很好。,The atmosphere is very good.,False,0.444,0.0,0.556,0.4927
大推特推,Twitter,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
很棒！,great!,False,1.0,0.0,0.0,0.6588
好吃,tasty,False,0.0,0.0,1.0,0.0
日本味居酒屋,Nippon Aimi izakaya,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
美味可口,Delicious,False,1.0,0.0,0.0,0.5719
大推👍🏼 …,Big push ...,False,0.0,0.0,1.0,0.0
蜂群...,Fairness ...,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
好吃～,Delicate ~,False,0.545,0.0,0.455,0.0516
好吃,tasty,False,0.0,0.0,1.0,0.0
好好吃,Delicious,False,1.0,0.0,0.0,0.5719
好吃😋 …,Delicious 😋 ...,False,0.481,0.0,0.519,0.5719
好吃！ ！ ！,tasty!IntersectionIntersection,False,0.0,0.0,1.0,0.0
好吃！,tasty!,False,0.0,0.0,1.0,0.0
好吃！,tasty!,False,0.0,0.0,1.0,0.0
好吃！,tasty!,False,0.0,0.0,1.0,0.0
好吃😋,Delicious,False,1.0,0.0,0.0,0.5719
好吃,tasty,False,0.0,0.0,1.0,0.0
好吃😋 …,Delicious 😋 ...,False,0.481,0.0,0.519,0.5719
好吃！,tasty!,False,0.0,0.0,1.0,0.0
好吃好吃,Delicious and delicious,False,0.881,0.0,0.119,0.8126
好好吃🥺🥺🥺 …,Be so delicious ...,False,0.571,0.0,0.429,0.6115
好吃！,tasty!,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
