Original,EN
"今天四個人點了4000元的雙人套餐，再加點明太子山藥跟松露燉飯。 整個覺得非常非常的飽跟滿足。謝謝店員一再提醒我們不夠再加點就好，因為份量其實都挺足夠的。覺得菲力牛排肉味十足，熟度完美。 伊比利豬吃起來很像牛排，。兩個主餐擺盤一模一樣，覺得雖然好吃但好像少了點變化。

套餐甜點的部分只有兩個選擇（花生派跟鮮奶酪），個人覺得花生派太甜，鮮奶酪普通。 甜點的部分跟之前的菜感覺是不同世界，建議甜點也可以做點裝飾。

最後麵食跟燉飯我給滿分，好吃😋。","Today, four people ordered a two -person set of 4,000 yuan, plus some Ming Prince Yam and truffle stew.The whole feels very, very full.Thank you for reminding us that we are not enough to add more, because the amount is actually enough.I feel that Fili steak is full of meat and perfect cookedness.Iberbig pigs like steaks.The two main meals were exactly the same, and they felt that although they were delicious, they seemed to have changed a little less.

There are only two options for the package dessert (peanuts and fresh cheese). I personally think that the peanuts are too sweet and fresh cheese.The dessert part is different from the previous dishes. It is recommended that desserts can also be decorated.

The last meal and stew, I give full marks, delicious."
"服務態度超好，店員都很仔細的介紹菜單
食物份量很充足，每道料理都很美味
附近停車也方便！是值得回訪的餐酒館👍🏻
謝謝老闆知道我們特地從新竹北上來吃
還送了我們兩瓶很特別的氣泡飲☺️","The service attitude is super good, the clerk is carefully introduced the menu
The food is sufficient, and each dish is delicious
It is also convenient to park nearby!It is a restaurant worth visiting 👍🏻
Thank you, the boss knows we specially come from Hsinchu to eat
I also gave our two bottles of special bubbles ☺ ️ ️ ️"
生日時為了吃威靈頓牛排去過一次，結果被沙拉、燉飯、義大利麵驚艷到，太好吃了，和評論上面寫的一樣，寧靜服務好東西好吃。第二次平日回訪去吃比較平價的餐點，天哪又意外的好吃，看似簡單的餐點名稱，其實別有心裁。牛肉塔可餅和心靈雞湯超好吃，特製的塔塔醬味道很棒還有辣度，雞湯料超多，湯頭佳，超級用心有誠意，沒想到那天兩個人光這兩道就好飽，可惜牛肉麵和乾拌麵沒有提供，真的好想吃吃看啊～～很開心能在家附近發現一間這麼好吃的餐廳,"I have been to eat Verity steaks once on my birthday. As a result, I was stunned by salads, stewed rice, and pasta. It was so delicious. Like the comments, it was delicious and delicious.The second return visit to eat a relatively affordable meal. Heaven is unexpectedly delicious. The seemingly simple meal name, in fact, don't have a mind.The beef tower cake and the soul chicken soup are super delicious. The special tower sauce is great and spicy. There are many chicken soup, good soup, super heart and sincerity. Unfortunately, the beef noodles and dried noodles are not provided. I really want to eat and watch ~~ I am very happy to find such a delicious restaurant near home."
"空間雖然小，但挑高的天花減少了小坪數擁擠的感覺
食物部分，香菜雞肉起司烤餅完全只有起司跟香菜的味道，但因為可以沾莎莎醬所以還能接受，起司給的很多，個人很愛，但雞肉真的超級乾又無味，餅皮沒什麼香味….
明太子山藥切的很豪邁，照片看得出來厚薄大小都不一，醬給的看似很多，但吃到比較厚的就是會感覺不夠。
松露薯條、Mojito 、布朗尼冰淇淋都挺滿意，但布朗尼端出來是溫涼的，可能需要特別要求熱一點","Although the space is small, the high ceiling reduces the feeling of crowded the number of small pings
For food, coriander chicken cheese barbecue has the taste of cheese and coriander at all, but because it can be accepted because it can be covered with Sasha sauce, a lot of cheese gives it. I love it, but the chicken is really dry and tasteless. There is no fragrance ...
The Ming Prince Yam is very bold. The photos can see that the thickness is different. The sauce seems to be a lot, but the thick one will feel insufficient.
Todgeflains, Mojito, and Brownie Ice cream are very satisfied, but Browni is warm and cold, and it may need to be hot."
"友人推薦的餐廳，肋眼牛排非常失望，三分熟卻滿硬，筋和肥肉也蠻多，對不起價格（1250+150元，只要點到肋眼牛排就要再多150元）。
干貝海膽燉飯尚可，今日點的主餐都很普通，反倒湯品和前菜比預估的還好吃。
有位較高大的店員不錯，另一位比較常出現的就…..可能因為不是熟客吧（看評論好像會被店家調監視器看）。","The restaurant recommended by friends, the rib eye steak is very disappointed, the three -point cooked is hard, and there are quite a lot of tendons and fat.
The scallop sea urchin stew is still acceptable. The main meals of today are very ordinary.
A tall clerk is good, and the other one is more often appearing ... because it is not a mature guest (it seems that it will be seen by the shopkeeper's monitor)."
特別為了威靈頓牛排而來，非常好吃😋裡面的牛排很嫩，切開時是漂亮的粉紅色，熟度剛好👍🏻搭配酥皮味道很美妙😋牛排本身已經有調味，其實不需調味，可直接食用，但店家提供了玫瑰鹽、芥末醬、辣根泥、芥末籽醬跟烤蒜頭共5種調味可做搭配，牛排的味道就多了5種變化👍🏻最喜歡烤蒜頭、辣根泥跟芥末籽醬😋讓人回味無窮，還想再吃一次😍,"Especially for the Verxon steak, the steak in the cricket is very tender. When the cut is cut, it is beautiful pink. The cookedness is exactly the same as the messenger. It can be eaten directly, but the store provides 5 kinds of seasoning with rose salt, mustard sauce, spicy root mud, mustard seed sauce and grilled garlic. The taste of steak is 5 changes. Root mud and mustard seed sauce are endless, and I want to eat it again."
"我們兩個人用餐點了
1新式鮪魚生魚片$420
2松阪豬炒娃娃菜（新菜）$380
3主廚海鮮乾拌麵$280
4沙母蟹黃燉飯（新菜）$1280
然後被招待～蔓越莓乳酪

🐟新式鮪魚生魚片，外層炙燒過抹上黑胡椒，然後淋上米醋醬油，最後放上大蒜片跟日本帶回的紅葉蘿蔔泥。

🐷 🥬松板豬炒娃娃菜，用蒜炒的方式提味，吃的到娃娃菜的清甜，也吃的到松阪豬的原味

🦐🍜主廚海鮮乾拌麵，很難想像帶有濃濃美式風格的店，能吃到類似台式的乾拌麵。用主廚私藏醬拌麵，配上許多蛤仔、干貝*3、大蝦*1，吃起來微辣，會想ㄧ口接ㄧ口吃，這樣豐富的海鮮，覺得CP值蠻高的。

🦀沙母蟹黃燉飯，沙母蟹黃我吃過，但沙母蟹黃燉飯還是第一次吃，蟹黃加上燉飯在師父精心料理下，產生了濃郁厚實的味道，吃燉飯的同時還能吃到沙母蟹黃，真的是很享受。

🍮蔓越莓乳酪，招待熟客的，手工乳酪濃濃的乳香味，加上蔓越莓醬點綴，微甜濃郁的味道，ㄧ下就吃完了。😋😋😋

份量其實不少～兩個人ㄧ起吃完，真的蠻飽又好吃，就來推薦一下😄😄😄","The two of us meals ordered
1 New type of catfish sashimi $ 420
2 Matsusaka pig fried dolls (new vegetables) $ 380
3 Chef Seafood Dried Noodles $ 280
4 Sand mother crab yellow stewed rice (new dish) $ 1280
Then be entertained ~ cranberry cheese

The new type of catfish sashimi, the outer layer is burned with black pepper, then drizzled with rice vinegar and soy sauce, and finally put on the garlic slices and the red leaf radish mud brought back by Japan.

炒 pine pig fried baby vegetables, stir -fry the taste of garlic, eat the sweetness of the baby vegetables, and also eat the original flavor of Matsusaka pig

The chef's seafood dried noodles, it is difficult to imagine shops with a strong American style, which can eat similar desktop noodles.Mix noodles with chefs privately, with many clams, scallops*3, and shrimp*1. It tastes slightly spicy, and you will want to eat and eat. This rich seafood feels that the CP value is quite high.

I have eaten yellow stewed rice with yellow crab yellow stewed rice, but the sand mother crab yellow stewed rice is still for the first time. Crab yellow and stewed rice have a strong and thick flavor under Master's carefully cooking. It is really enjoyable to eat sand mother crab yellow.

乳 Corruporax cheese, entertaining cooked customers, strong milk fragrance of handmade cheese, plus cranberry sauce embellishment, slightly sweet and rich flavor, finished it under the bottom.Bleak

There are actually a lot of portions ~ Two people have finished eating, it is really full and delicious, let's recommend it."
看到評價過來的，原本看到價位有點打退堂鼓但看到主廚乾拌麵的價錢可以負荷後就進來吃了。上菜時看到上面滿滿的料嚇了一跳，味道對我個人來說有點不夠但還是蠻好吃的，烤肥腸更是抓住了我的胃只能給讚了。（玉米片是招待的單吃有淡淡的香氣，配上他的醬也是蠻不錯的）,"When I saw the evaluation, I originally saw that the price was a bit retreat, but the price of the chef's dry noodles could be loaded and came in to eat.When I went to the food, I saw that the full ingredients were shocked. The taste was a bit not enough for me but it was quite delicious. The grilled fat intestines caught my stomach and could only be praised.(Corn slices are entertaining a faint aroma, and it is pretty good with his sauce)"
"以餐酒館來說，我很意外生魚片會這麼新鮮好吃
明太子炒烏龍讓人驚艷，味道濃郁入口
炸物也不錯，特製的辣醬非常嗆辣，愛吃辣的人會喜歡這味，但薯條在拼盤中的分量稍微偏多，如果可以有雞米花之類的會更好
甜點的布朗尼很棒，熱布朗尼配上冰淇淋，是個完美的收尾
整體價位偏高，但食材的新鮮度算對得起價格","For the meal tavern, I am very surprised that the sashimi will be so fresh and delicious
The Ming Prince ’s fried oolong is amazing and the taste is rich
The fried objects are also good. The special hot sauce is very spicy. People who love spicy food will like this taste, but the amount of fries in the platter is slightly too much.
The dessert's Brownney is great. The hot Browni with ice cream is a perfect ending
The overall price is high, but the freshness of the ingredients is worthy of the price"
"第一次體驗了一邊吃大腸一邊吃牛排的感覺， 十分特別的餐廳，大家都非常開心。
這裡是一個適合朋友聊天的地方，沙拉有夠大盆，差一點吃不完所有的食物。","For the first time, I experienced the feeling of eating steak while eating the large intestine. It was very special. Everyone was very happy.
This is a place suitable for friends to chat. Salads are enough to eat all the food."
"兩個人點了五道菜，炙烤鮪魚沙拉、美式雞湯麵、塔可鮮蝦餅、肋眼牛排、海膽干貝燉飯，份量上十足比想像的多，不管是沙拉的鮪魚，湯麵的湯頭，塔可餅的蒜炒鮮蝦，還有燉飯口味都相當好，除了主菜的肋眼牛排。

肋眼牛排雖然號稱有14oz，不過筋和肥肉佔比太多，切掉筋和肥肉可能剩下10oz左右，熟度雖然點三分熟，可是整塊牛排的熟度不均，呈現3~7分熟，盤子也沒要加熱保溫，要迅速吃完這麼大塊的牛排不容易啊~","Two people ordered five dishes, roasted catfish salads, American chicken soup noodles, ta Ke fresh shrimp cakes, rib eye steaks, sea urchin dried scallops stewed rice. The soup, fried shrimp of garlic of tower cakes, and the taste of stewed rice is quite good, except for the ribs of the main dish.

Although the rib eye steak is claimed to have 14oz, the proportion of tendons and fats is too much. Cutting the muscles and fat may be about 10oz. Although the maturity is cooked three points, the entire steak is unevenly mature. ~ 7 cooked, the plate does not want to heat the heat, it is not easy to eat such a large piece of steak quickly ~"
老闆兼型男主廚，很專注在食材的擺設跟口感美味程度，在內湖算是知名的餐酒館，有各式好喝的調酒跟紅白酒，是個約會跟節日慶祝的好地方👍,"The boss and male chef are very focused on the layout and taste of the ingredients. In Neihu, a well -known restaurant and tavern. There are all kinds of delicious bartenders and red white wine."
"生蠔超推一定要點，非常鮮甜肥美，大顆飽滿
豪華生魚片非常新鮮，天使紅蝦超甜，鮭魚非常甜美
因為本身喜歡油花不要太多，也不要太多筋的牛排，點菲力牛排非常喜歡，搭配四種醬，本身最喜歡白芥末醬，另外搭配他們自製馬鈴薯泥非常喜歡
餐廳環境非常乾淨
他們的服務非常好，服務人員非常親切、熱情，建議的餐點果然都沒讓我們失望，且也因個人喜好推薦適合的餐點，整晚用餐氛圍非常開心享受","Oysters must be pushed, very fresh and delicious, large and full
Luxury sashimi is very fresh, angel red shrimp is super sweet, salmon is very sweet
Because I like too much oil flowers, do not have too much steak. Point Fili steak likes it very much. With four kinds of sauce, I like white mustard sauce. In addition, they like their homemade potatoes
The restaurant environment is very clean
Their services are very good, the service staff is very kind and enthusiastic. The recommended meal does not disappoint us, and also recommend suitable meals because of personal preferences. The meal atmosphere is very happy to enjoy"
店內桌數不多，環境、服務都很棒，當月壽星有贈送一份蛋糕～主餐價位雖高，但是都非常驚豔好吃！海膽干貝燉飯是目前吃過最好吃的燉飯，干貝新鮮、燉飯非常濃郁，威靈頓牛排外皮酥脆、裡面的菲力牛排也很鮮嫩多汁，搭配不同沾醬有不同風味。,"There are not many tables in the store, and the environment and services are great. In the month, Shouxing gave a cake with a cake ~ Although the main meal price is high, it is very amazing and delicious!Sea urchin stewed rice is currently the best stewed rice that has been eaten. The scallops are fresh and the stew is very strong. The Willington steak is crispy and the Feili steak inside is also very tender and juicy. It has different flavors with different dipping sauce."
"餐點大部分都好吃 磨菇湯超美味 只有明太子蘆筍的調味不合我口味但同行的朋友喜歡 干貝海膽燉飯味道很棒可惜用的干貝跟我期待中的日本料理店生食等級干貝口感有落差 看我沒吃干貝服務人員非常貼心的主動詢問並且幫我拿去回煎 結完帳發現外面在下雨 服務人員也主動提供店門口的雨傘讓我們使用
整體食物好吃 調味用心 服務也很周到 雖然口味上可能有主觀喜好的差異 但友善貼心的服務加了很多分","Most of the meals are delicious. Mushroom soup is super delicious. Only the seasoning of the prince of Mingzi asparagus does not fit my taste, but friends who are peers like to dry the scallop sea urchin stew. Seeing that I did n’t eat scallops, the service staff took the initiative to actively ask and helped me take it back to fry and finished the account and found that the rain service personnel also proactively provided the umbrella in front of the store for us to use
The overall food is delicious and seasoning. Although there may be subjective preferences in the taste, the friendly and intimate service adds a lot of points to add a lot of points"
舒服的用餐環境，人員接待點餐說明詳細服務親切，餐點好吃份量很足吃不完可以打包，調酒好喝,"A comfortable dining environment, the personnel reception order instructions for the detailed service, the meal is delicious and the amount is sufficient to eat, the bartender is delicious"
"激推！環境乾淨衛生、寬敞舒適，服務熱忱、細心解說。肋眼牛排（濕式熟成）火候佳、口感很棒，奶油寬麵醬汁細滑美味，麵條熟度適中（保留口感）。龍蝦中式調味，蕃茄麵微辣，口味更勝奶油寬麵。肥腸外酥內軟，清爽不油膩。松阪豬娃娃菜新鮮香脆好吃，但香油（麻油？）味道稍微重了些（個人觀感）
份量足，飽到嫑嫑的😂
調酒before the sunrise非常值得一試！大愛♥︎♥︎♥︎♥︎♥︎","Push!The environment is clean, spacious and comfortable, enthusiastic and careful service.The rib eye steak (wet cooked) is good, the taste is great, the cream wide noodle sauce is smooth and delicious, and the noodles are moderate (retaining the taste).The lobster is Chinese -style, the tomato noodles are slightly spicy, and the taste is better than the cream wide noodles.The fat intestines are crispy and soft inside, refreshing and not greasy.Matsusaka pig dolls are fresh and delicious, but sesame oil (sesame oil?) The taste is slightly heavier (personal view)
Full of weight, full of 😂 😂 😂
Bartfore the sunrise is worth trying!Big Love ♥︎♥︎♥︎♥︎♥︎"
"中午本想隨意吃個義大利麵，誤入的奇妙的高價位餐廳，莫名消失兩張小朋友！
個人套餐1,280起跳，單點義大利麵、燉飯約莫500起跳，好吃嗎？嗯⋯牛肝菌燉飯就是牛肝菌燉飯，這些東西都沒有不好吃，但就是想得到的味道，以上班族中午吃中餐來說，太驚人！難怪中午沒人。但這環境晚餐約會應該是好選擇。","At noon, I wanted to eat a pasta at will, and the wonderful high -priced restaurants, inexplicably disappearing two children!
Personal package 1,280 jumps, a single point of pasta, stewed rice is about 500 jumps, is it delicious?Hmm, beef liver stewed rice is beef liver stewed rice. None of these things are not delicious, but it is the taste that I want. The above class is too amazing to eat Chinese food at noon!No wonder no one at noon.But this environmental dinner should be a good choice."
"朋友聚餐
點了兩個套餐大家一起分食
套餐有$3000跟$4000的選擇
若要點威靈頓訂位時需先預約喔！

🌟生魚片沙拉
是沒吃過的味道！
醬汁清爽開胃且魚肉新鮮
吃完一直分泌口水🤤

🌟威靈頓牛排
人生第一次吃威靈頓牛排
外面的酥皮跟裡面的肉都好好吃
但真的很容易皮肉分離 需要自己重組
份量也不小 吃了四分之一就很飽

店雖然不大
但氣氛及裝潢很棒
餐點也都很好吃
除了充滿草味的香精紅茶
❌建議飲料避開紅茶","Friends dinner
Ordered two packages, everyone will eat together
The package has a choice of $ 3000 and $ 4000
If you want to order Wellington, you need to make an appointment first!

🌟 Salmon sliced ​​salad
It's the taste that has never been eaten!
The sauce is refreshing and appetizing and the fish is fresh
I have been secreted by water after eating 泌 泌 泌 泌 泌 泌

🌟Wei Lington steak
The first time I eat Wellington steak for the first time in my life
The meringue outside and the meat inside are delicious
But it's really easy to separate the flesh and need to be reorganized by yourself
If the portion is not eating a quarter, it is very full

Although the store is not big
But the atmosphere and decoration are great
The meals are also delicious
In addition
开 It is recommended to avoid black tea"
我覺得非常好吃，服務也是滿分，份量誠意十足。推薦！今天因為有事吃的太急，下次一定要保留時間慢慢品嚐。,"I think it is very delicious, the service is full, and the portion is full of sincerity.recommend!Today, because I have something to eat too much, I must keep it slowly next time."
"餐點好吃 配上調酒很棒
座位不多 建議先預約

2020-11
威靈頓牛排（需先預定）
個人不太愛 試過即可

海鮮義大利麵
料很多 麵有入味 好吃","The meal is delicious with bartending, it's great
There are not many suggestions for seats to make an appointment first

2020-11
Wellington steak (need to book first)
I don't love it too much

Seafood pasta
Many noodles are delicious and delicious"
今天點的每道菜味道都很好👍👍,Each dish meant today is very good 👍👍
"三個人點了松阪豬,牛肝菌燉飯, 鮮蝦taco, 鮭魚沙拉，筊白筍還有烤魚，每道菜都很好吃，份量也蠻大的，蠻推薦的","Three people ordered Matsusaka pigs, beef liver stew, fresh shrimp taco, salmon salad, white bamboo shoots and grilled fish, each dish is delicious, the portion is quite large, it is quite recommended"
以西餐為主的餐廳，亦有日式和台式料理穿插，主廚的小巧思。松阪豬娃娃菜，肉類油脂多稍有腥味，娃娃菜比較硬；生魚片丼飯生魚給得完全不手軟，值得800元的定食價格；西京燒味增魚肉很嫩，下面鋪底的青江菜一樣比較硬。整體來說表現不錯，也有配合台灣人口味，謝謝餐廳的用心。,"There are also Japanese and Taiwanese dishes interspersed with Western restaurants, and chefs are small.Matsusaka pig doll vegetables, meat oils are slightly fishy, ​​and baby vegetables are relatively hard; sashimi slices of sashimi rice are not soft at all, it is worth 800 yuan to set the fixed food price; Qingjiang cuisine is as hard as.On the whole, it performs well, and there are also the taste of Taiwan. Thank you for your intentions."
"每一道餐點都是創意料理, 餐點很棒，燈光美氣氛佳 ， 服務人員很用心的介紹每一道餐點 💯 。","Each meal is creative dishes, the meal is great, the lights are beautiful, and the service staff introduces each meal attentively."
"第一次去車子非常不好停就是，平常日居然收費停車場都是爆，靠運氣爆棚便利商店剛好有人離開才能停好車orz。
有記憶點的就是威靈頓牛排和沙朗牛排，兩個肉質肉筋感覺都有挑過非常不錯又嫩又沒有筋，威靈頓第一次吃算是感受到這道菜魅力物有所質。
缺點就是推薦飲料可樂我喝起來就是百事可樂的感覺，比較不推。","The first time I went to the car was very bad. It was usually bursting in the charging parking lot. It was just that someone had just left to stop the car orz.
The memory point is Wellington steak and salad steak. The two meat meat tendons feel that they have been very good and tender and noisy. For the first time, Wellington eats it to feel the charm of this dish.
The disadvantage is that I recommend drinking cola to drink the feeling of Pepsi, which is less pushing."
東西好吃，調酒也好喝,"The things are delicious, and the bartending is also delicious"
每一道都超級好吃的！真的道道都是細節，服務也很棒，必再放的店家。,"Each is super delicious!The true Tao is all details, and the service is also great."
餐廳桌數不多，每位客人都可以很好的被照顧到，東西好吃，上菜的時間也抓的很剛好，還會再回訪的👍 …,"There are not many tables at the restaurant. Each guest can be taken care of well. The things are delicious, the time to serve is just right, and it will return to the visit ..."
"主餐是肋眼牛排+焗烤龍蝦
食物真的好好吃！！！
氣氛也很棒服務貼心
慶生很適合唷💖💖💖 …","The main meal is rib eye steak+baked lobster
The food is really delicious!IntersectionIntersection
The atmosphere is also great service intimate
The birthday is very suitable 💖💖💖 很 ..."
今天中午的中餐，無論是服務，食物的擺盤及口味，算是中上程度。其中茜茜的服務及笑容也是增加了家裡的氛圍。,"Chinese food at noon today, whether it is service, food plates and tastes, it is medium -up.Among them, Sissi's service and smile also increased the atmosphere of the family."
"下了一場雨 把我帶來這裡
氛圍好
服務親切
我點了沙母蟹黃燉飯加一顆干貝
店家為我添加了魚子醬
味道真的非常好
聽說這一批的蟹黃很多卻偏乾
自己的感受是有一點點美中不足
但整體而言是舒服的","After a rain, bring me here
Good atmosphere
Intimate service
I ordered the sand mother crab yellow stewed rice and a scallops
The store added caviar sauce to me
The taste is really good
I heard that this batch of crab yellow is a lot but it is dry
My own feelings are a little bit beautiful and bad
But overall is comfortable"
"餐廳工業風的設計
整體很舒適 氛圍很適合多喝一杯威士忌，
三五好友一起聚會
餐點很有創意 吃得出主廚對食物的堅持
海鮮🦞十分新鮮美味
超愛沙母燉飯
酒的種類也十分豐富
推薦調酒 水晶 ～","Design of the industrial style of the restaurant
The overall very comfortable atmosphere is very suitable for drinking a more glass of whiskey,
Three and five friends gather together
The meal is very creative to eat the chef's insistence on food
Seafood 鲜 is very fresh and delicious
Super Love Sausa Stewed Rice
The type of wine is also very rich
Recommended bartending crystal ~"
餐點品質與食材都相當到位，服務相當即時，推薦餐點網路上都找得到，我就不多說,"The quality of the meal is quite in place and the ingredients, and the service is quite immediate. I can find it on the Internet on the Internet, so I won't say much"
"染短髮那位女服務生講話的口氣跟行為舉止都讓人覺得不是很舒服。

招手請她過來，她回說：「有什麼事嗎？」
與友人們用餐完畢準備離席，她會站在門口等我們，很像希望我們趕快走，急著幫我們開門「送客」（我們離開時尚在營業時間內）

還有一些其他小動作或是口氣問題就不細說了，不管該服務生是無心還是有意，都比餐點口味更讓人留下了「深刻」的印象。

燉飯的飯非常軟，吃起來像稀飯的軟硬度","The tone and behavior of the female waiter who dyed short hair made people feel comfortable.

She was beckoned and invited her to come over, she said back, ""Is there anything?""
After eating with her friends, she was ready to leave the seat.

There are some other small movements or problems that do not talk about it. Whether the waiter is inadvertent or intentional, it is more ""profound"" than meals.

The rice stew is very soft, and it tastes like the softness of porridge"
"服務親切、食材新鮮、口味諧調，就連配角的餐前麵包和每日例湯，入口都令全家人驚艷，是間十分用心的餐廳，下次還想試試其他料理～
大推他們的手打寬麵👍 …","The service is cordial, the ingredients are fresh, and the taste is harmonious. Even the supporting actor's front bread and daily soup, the entrance is amazing. It is a very attentive restaurant. Next time, I want to try other dishes ~
Push their hands with wide noodles ..."
很驚艷這一家不起眼的小餐廳，每一道餐點都很用心，滋味絕妙。尤其海鮮更是鮮美！大推👍 …,"It is amazing that this humble small restaurant, every meal is very careful and the taste is wonderful.Especially seafood is even more delicious!Big push ..."
"點餐外帶，餐點提早時間完成，還通知可以提早取餐。店內裝設還不錯！
尹比利豬寬麵／ 油封鴨腿／鹽 烤豬肉串／松阪豬娃娃菜還不錯吃。
下次如果店內用餐，再點牛排品嚐。","Ordered meal, the meal is completed early, and also notified to take breakfast for breakfast.The store is pretty good!
Yin Billy pork wide noodles / oil seal duck legs / salt grilled pork skewers / Matsusaka pig dolls are not bad.
Next time, if you dine in the store, order the steak."
"店員很熱情，環境舒適
沙拉和小食很讚，威靈頓牛肉如果用帕瑪火腿包的話會更讚。
食物不錯，cocktail還好","The clerk is very enthusiastic and the environment is comfortable
Salad and snacks are very good. Willington beef will be even more praised if you use Pama ham.
Food is good, Cocktail is okay"
今天點了燉飯與牛排，味道都很棒。蠻不錯吃的。下次再來試試別的如牛肉麵…,Today I ordered stew and steak. The taste is great.It's pretty good.Next time I will try other beef noodles ...
"餐還OK 威靈頓牛排不及格 威靈頓牛排裡面的肉應該是三分到五分 吃到的是全熟
還有位子與位子距離太近 隔壁講話很干擾 影響吃飯氣氛","The meal is also OK Wellington steak that is not as good as the meat in the Gillington steak.
There is also a seat and a seat that is too close to the speech next door."
海膽和肋眼牛排都令人驚艷！尤其海膽燉飯真的大勝台北很多有名的餐酒館，鮮到以為在海裡游,Hychinis and rib eye steak are amazing!Especially the sea urchin stewing rice is really better than many famous restaurants in Taipei.
服務態度很好，等待過程中也有小點可以打發時間，不同國家特色餐點以及酒精類別眾多可提供選擇，必點新式鮭魚生魚片、墨西哥香菜烤餅、核桃蝦、伊比利豬排、威靈頓牛排、肋眼手打寬麵、海膽烏龍麵、烤肥腸、鱈魚甜不辣、烤牛肋條、花生派,"The service attitude is very good. There are also small points to pass the time during the waiting process. There are many special meals in different countries and many alcoholic categories to provide options. New type of salmon sashimi, Mexican coriander grilled cakes, walnut shrimp, Ibilia pork ribs, miracle, and pride Steak, wide noodles, sea urchin udon noodles, roasted fat intestines, cod is sweet and not spicy, grilled beef ribs, peanuts"
吃得出來是有用心準備的好料理，服務人員也都非常的親切，因為桌數偏少，想要聚餐的朋友可能要先訂位,"It can be eaten with good dishes, and the service staff are very kind, because the number of tables is small, and friends who want to dinner may have to book a place first."
"食材新鮮，主廚厲害 讚～
抵達餐廳時太早（ 餐廳晚上是五點半才開 ）
服務生提早開門，怕我們站在外面太冷，今晚你們的服務也是五星 讚～","The ingredients are fresh, the chef is great ~
It is too early when you arrive at the restaurant (the restaurant is opened at 5:30 in the evening)
The waiter opened the door early, afraid that we were too cold outside, and tonight your service is also a five -star like ~"
餐點跟調酒都很棒。服務人員介紹的很詳細，很優秀的用餐體驗,The meal and bartending are great.The service staff introduced very detailed and excellent dining experience
伊比利豬手工寬麵和干貝燉飯讓人驚艷，服務親切，期待下次回訪品嚐其他菜色。,"The Iberian pig's hand -wide noodles and scallops stewed rice are amazing, and the service is kind. I look forward to the next visit to taste other dishes."
上菜每道都用心講解，位置不多可以先提前電話詢問。環境舒服、裡面結合小酒吧的樣子。然後這裡的小哥哥都好、帥、啊！😍🤩😍🤩😍 …,"Each of the food is explained by carefully, and there are not many positions. You can ask in advance in advance.The environment is comfortable and the small bar looks like a small bar.Then the little brother here is good, handsome, ah!😍🤩😍🤩😍 😍🤩😍🤩😍 ..."
手打寬麵到生魚片 西式到中式，都好吃欸！ 生日還有送蛋糕喔,"Hand -wide noodles to raw fish slices Western style to Chinese style, all delicious!There is also a cake for birthday"
"菜色多元豐富、炙燒系列的握壽司每一樣都入口即化！
最推薦沙母墩飯，蟹黃超多、味道無可挑剔。
伊比利手打寬麵醬汁超讚、血腥瑪麗龍蝦麵偏辣但是很過癮、龍蝦超大隻而且處理的很好方便入口。
除此之外酒精類品項供應豐富、調酒也非常好喝、海鮮料理全部新鮮無腥味～
整體裝潢有質感、氣氛佳、非常值得再訪！！！","Each of the nipple sushi of the dishes is diverse and the burning series of nipples!
The most recommended sand mother pier rice, there are many crabs, the taste is impeccable.
Ibilia's hand -wide sauce is superb, bloody Mary lobster noodles are spicy but very enjoyable, lobster is very large and handled well.
In addition, the supply of alcohol essence is rich, bartending is also very delicious, and all seafood dishes are fresh and non -fishy ~
The overall decoration has a texture, a good atmosphere, and a very worthwhile visit!IntersectionIntersection"
"除了牛排，其他都好吃😋
燉飯是日式的，都很軟嫩
扣分原因夾子掉地上了，店員撿起來直接放回盤子！！！超傻眼的，提醒了才幫忙換新 …","Except for steaks, everything else is delicious ，
The stewed rice is Japanese -style, it is very soft and tender
The reasons for the deduction were fell to the ground, and the clerk picked it up and put it back to the plate!IntersectionIntersectionSuper dumbfounded, remind you to help change new ..."
"氣氛很舒適，餐點非常好吃
干貝海膽濃郁但不膩 很香🤤

店家還贈送畫像手繪小卡，
謝謝為我們的一餐增加意義❤️","The atmosphere is very comfortable, the meal is very delicious
Dry scallop sea urchin is rich but not greasy and fragrant

The store also presented a hand -painted small card,
Thank you for adding a meal for our meal ❤️"
"特地來吃丁骨牛排 但竟然烤成8.9分熟 非常失望
生蠔🦪上桌也有傻眼  把生蠔撥的很醜😂另一顆更慘沒紀錄……. …","Come to eat Ding bone steak, but it ’s very disappointed
Oysters are also dumbfounded to call the oysters very ugly. The other is another more miserable ... ..."
服務人員會提供專業的紅酒介紹讓你選擇、根據用餐節日提供額外服務，餐點好吃服務超好，值得五星👍,"The service staff will provide professional red wine introduction to let you choose, provide additional services according to the dining festival, and the delicious food service is super good, it is worth five stars."
"美味5/5
價格5/5
服務5/5

五星推薦必訪餐廳，服務美味價格的完美組合。
價位雖然高，但是美味和服務超越這個價位。","Delicious 5/5
Price 5/5
Service 5/5

Five -star recommended must -visit restaurants, the perfect combination of serving delicious prices.
Although the price is high, delicious and service surpass this price."
我來自香港的 吃到這麼好吃的料理 重點是服務超好的 老闆照顧周到 下次來台灣一定要再吃 跟香港的沒法比,My focus of eating such a delicious cuisine from Hong Kong is that the boss who serves super well take care of the person who takes care of it and comes to Taiwan next time.
