Original,EN
"大直好吃的餐酒館，極力大推薦🌟自取外帶還打75折（有期限），不只好吃份量還超級划算！現場吃ㄧ定更美味🤤這次最喜歡干貝燉飯～超級入味🙌每一個餐點也都有附上生菜沙拉！非常超值的組合～👏

這次點了$5430打75折$4071
❤️剛剛有三寶$590
#太太泰甜蜜
#微火蜜楓糖
#美式吮指燒烤
🧡滿滿的剛剛炸物$660
#松露薯條
#香蒜薯條
#酥炸生蠔
#短手炸小花枝
💛避風塘雞$240
💚嫩蛋起司雞肉煎餅$360
💙溫泉蛋松露蘑菇燉飯$450
💜北海道干貝蝦膏起司燉飯$580
🖤手工鮮切番茄酒醋雞肉麵$430
🤍濃情羅勒天使蝦麵$470
🤎乾煎帶骨小牛嫩煎排義大利麵$520*2
💖潮澎湃系列$600
#經典豪華海鮮餐
#洋蔥優格核果
#雞肉沙拉
#大頭紅茶","The big and delicious meal tavern, strongly recommended 🌟 🌟 🌟 🌟 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 大 is super cost -effective!Eating on the spot is more delicious. This time, I like stewed rice stewed meals ~ super in -taste 🙌 Each meal is also attached with lettuce salad!Very great combination ~ 组

At $ 5430 this time, 75 % off $ 4071
❤️ Just three treasures $ 590
#
#微 微 微 蜜 蜜 微 微
#Barbecue
炸 炸 🧡 🧡 🧡 🧡 $ 660
#松 松
#香 香 香
#
#小
2 Follow Fengtang Chicken $ 240
鸡 tender egg cheese chicken pancake pancake $ 360
Hot Spring Egg Loose Mushroom Stewed Rice $ 450
膏 Hokkaido dried scallion shrimp cream cheese stew $ 580
Handmade fresh cut tomato wine vinegar chicken noodles $ 430
天 天 🤍 🤍 情 情 🤍 🤍 $ 470
嫩 dry fried bone calf tender decoction Italian noodles $ 520*2
Chao Surging Series $ 600
#Classic luxury seafood meal
#葱 葱
#
# # #大 大 大"
"第n訪，新開放的頂樓戶外用餐區非常別緻又溫馨，是店家別出心裁的小天地，不論是一般用餐與舉辦活動都非常適合。
因為已經多次回訪，只針對這次初嚐的菜色評論，海島香橙雞翅是糖醋排骨的味道，不會太膩但並不特別，但我心中雞翅第一還是屬意淚水般的鹹甜滋味。甜點也有一波的更新，我愛的馬茲卡彭冰淇淋派已經掰掰，但莓果蛋白霜蛋糕🍰非常推薦，莓果的酸甜配上蛋白霜的細膩，是一款女孩會愛瘋的蛋糕。
我個人第一推薦是松露薯條，真的打敗全台北、甚至全台灣(但明明是雞翅酒吧)，現炸的薯條灑上細起司再搭配Gumgum特製獨有的松露乳酪醬，真的是夫復何求。我一個人就可以吃三盤薯條（說說而已，薪水不允許)
其他有特色的必吃主餐項目大概是，干貝蝦膏燉飯、麻油雞燉飯、泰國風情海鮮義大利麵。
Gumgum的酒類也非常有秀感，但要知道，最厲害的是他的啤酒🍻一定要點。
自從第一次在信義本店吃到Gumgum後，已經推薦所有朋友，也有20幾組朋友造訪過並一直回訪，除了餐點真心美味之外，我認為要歸功於所有店員先生與小姐的態度。111/10/9中午至店用餐，為我們服務的性格大哥(抱歉不知幸福但手上有帥帥的刺青)，不論是餐點說明與推薦、服務速度以及貼心度，真的在近期用餐的餐廳中排名第一！當然其他店員也是熱情並活潑的。
真心推薦推薦推薦給每一個人來體驗看看餐點到底多美味，也希望Gumgum可以持續這樣的服務熱忱，並且業績滾滾直上，這樣我結婚(多年後)就能夠辦在這😂😂😂

*

剛開幕的內湖店裝潢更上一層樓，比起本店的霓虹閃爍，內湖店更加明亮，也由原本的樹枝改為開枝散葉的大型樹木，更有綠意非常喜歡。餐點的水準和本店一樣高，服務生快速且主動的服務比本店更好，今天還是點了老樣子松阪豬沙拉和蝦蝦義大利麵，剛開幕有招待松露薯條，所以常客招待變成雞翅，點了胡椒大蒜口味，飲料是熱的黑糖牛奶。松阪豬的口感很有嚼勁，沙拉調味酸酸清爽，很適合搭配解膩，蝦蝦義大利麵等得
有點久，距離第一道餐點大概15-20分鐘，但此時店內大約半滿而已，覺得稍稍有點慢有詢問一下服務生，不過還是一樣好吃，微辣簡單的蒜味，好喜歡，吃到後面冷了吃也很棒。然後最愛的松露薯條還是好好好好好好吃🥰🥰🥰這次最驚艷的是黑糖牛奶，那個黑糖豪～～幸福唷，要求把它加入必點！內湖店的交通更方便，以後會常常常常去。","The N visit, the newly opened top -floor outdoor dining area is very chic and warm. It is a small world where the store is ingenious. It is very suitable for general dining and hosting activities.
Because I have returned many times, only for the first taste of the dishes this time, the island orange chicken wings are the taste of sweet and sour pork ribs. It will not be too greasy but not special, but the chicken wings in my heart are still the salty and sweet taste of tears like tears. EssenceDessert has also been updated. The Mazka Peng Ice Cream School I love has already been stubborn, but the berry protein cream cake is very recommended. The sweet and sour berries are delicate with the protein cream. cake.
Personally, my first recommendation is truffle fries. I really defeated Taipei and even Taiwan (but it is obviously a chicken wings bar). What a husband and husband ask for.I can eat three plates of fries alone (just talk, the salary is not allowed)
Other unique must -eat main meal items are probably, stewed rice cream stew, sesame oil chicken stewed rice, and Thai -style seafood pasta.
Gumgum's alcohol is also very beautiful, but you know, the most powerful thing is that his beer 🍻 must be ordered.
Since the first time I have eaten Gumgum in Xinyi Our Store, all friends have been recommended. There are also 20 groups of friends who have visited and have been returning to visit. In addition to the delicious food, I think it is due to the attitude of all the clerk and the lady.111/10/9 to eat at noon to the store, the personality brother who serves us (sorry for not knowing happiness but handsome tattoos in your hands), whether it is meal description and recommendation, service speed, and intimateness. Ranking first in the restaurant!Of course, other clerks are also enthusiastic and lively.
Recommended recommendation for everyone to experience how delicious meals. I also hope that Gumgum can continue such service enthusiasm, and the performance is up straight up, so that I can do it here (after many years).

*

The newly opened Neihu Store decoration is even higher. Compared with the neon of the shop, the Neihu Store is brighter. It is also changed from the original branches to large trees that are open and loose.The level of meals is as high as the shop. The waiter's fast and proactive service is better than this store. Today, I still ordered the old Matsusaka pig salad and shrimp. Chicken wings, ordered pepper and garlic flavor, the drink is hot brown sugar milk.The taste of Matsusaka pigs is very chewy, salad is refreshing, it is very suitable for combining with greasy, shrimp and small noodles, etc.
It's a bit long, about 15-20 minutes from the first meal, but at this time the store is about half full. I feel that a little slowly asked the waiter, but it's still delicious, slightly spicy and simple garlic flavor, I like it, I really like it, I really like it, I like it, I really like it, I like it, I really like it, I like it, I really like it. I like it. I like it. I like it. I like it. I like it. I like it. I like it. It is great to eat when it is cold.Then the favorite truffle fries are still good and delicious. The most amazing thing this time is brown sugar milk, that brown sugar is ~~ Happiness, ask it to add it!The transportation of Neihu Store is more convenient, and it will often go often in the future."
"店內使用森林系裝潢風格，木頭桌椅加上黃色燈光，是一個很舒服的環境（座位之間也很寬敞）

🔹酥炸生蠔：鮮嫩飽滿多汁，蘸上醬料可以解油膩。
🔹嫩蛋起司雞肉煎餅：很有特色的料理，煎餅是濕潤型的，從內而外可以嚐到嫩蛋和起司混合的口感，到外邊則是雞肉和酥脆餅皮的搭配。
🔹北海道干貝蝦膏起司燉飯：干貝非常大顆，唯起司的味道有些蓋過蝦膏。
🔸有怪獸酒花蘋果酒：蠻不錯（新奇）的台灣啤酒！？

#0227","The shop uses forest decoration style in the store, wooden tables and chairs and yellow lights are a very comfortable environment (the seats are also spacious)

Crispy fried oysters: fresh and tender and juicy, dipped in sauce can be greasy.
鸡 tender egg cheese chicken pancakes: very distinctive dishes. Pancakes are humid. From the inside out, you can taste the taste of tender eggs and cheese mixed, and to the outside is the matching of chicken and crispy crust.
膏 Hokkaido dried scallion shrimp cream cheese stew: The scallops are very large, but the taste of the cheese has a little covered with shrimp paste.
苹 There are monster hills apple wine: pretty good (novel) Taiwan beer!Intersection

#0227"
"服務熱情，餐點好吃～
最喜歡雞肉沙拉，但今天吃起來相較之前醬稍嫌多了一點😂
二訪點了以下品項被雷到，下次還是乖乖點沙拉就好🫠
💣💣雷區💣💣
-嫩煎舒肥鮭魚綠芥末義大利麵：整個被雷到心情超差，醬的味道有種無法言喻的奇怪，這根本不是義大利麵🫠
-鍋氣滿滿爆香炒菇菇：裡面的花枝感覺不是很新鮮…不能好好炒菇類就好了嗎
-瑪格麗特披薩：披薩可以跳過，味道偏水","The service is enthusiastic, the meal is delicious ~
I like chicken salad the most, but today it tastes a little more than before.
The second visit has been thundered by the following items.
💣💣 💣💣 💣💣 雷 雷
-The tender fried salmon green mustard Italian noodles: The whole thunderous mood is too bad, and the taste of the sauce is unspeakable. This is not the pasta at all.
-The pan -qi is full of stir -fried mushrooms: The flower branches inside don't feel very fresh ... Can't you fry mushrooms well?
-Margaret Pizza: Pizza can skip, taste water"
"挑高的設計沒有壓迫感
店員介紹的 雞翅口味 金沙口味非常好吃😋
有來一定要點喔 大推薦！
干貝蝦醬燉飯 原本以為會很膩
但與番茄🍅完美混合 一上菜後 馬上就完食
綜合拼盤的松露薯條 讓人一口接一口 停不下來
3F還有戶外帳篷⛺️非常適合帶孩子來放電喔！","The high design has no sense of oppression
The chicken wings flavor introduced by the clerk is very delicious
If you come, you must order it!
Dry scallop shrimp sauce stewed rice originally thought it would be greasy
But after mixing with tomato 混 但 但 但 但 immediately after serving
The comprehensive platter of truffle cannibal fans can make people stop one by one
3F and outdoor tent ⛺️ Very suitable for bringing children to discharge!"
"店員有禮，也會很熱情的介紹餐點，亦會提醒某一些餐點風味比較特殊。
店內裝潢樓底很高，讓人用餐沒有壓迫感，而且桌子之間間距蠻大，不會有與隔壁桌非常靠近而互相打擾到的問題。
餐點好吃，雞翅口味很多，炸物也很好吃，意大利麵也是高水準味道，唯獨pizza部分讓人沒有記憶點，非愛好的可以跳過pizza。
而所有味道上都是偏咸一些，適合配酒，餐廳也有大量酒類飲品可供選擇。小朋友比較不太合適，會變得沒什麼可以選給他，但與朋友來用餐是會非常開心的。","The clerk is also very enthusiastic about the meal, and it will also remind some meals to taste special.
The inside of the store is very high, so that people have no sense of oppression, and the distance between the tables is quite large. There will be no problems that are very close to each other with the table next door.
The meal is delicious, the chicken wings have a lot of flavor, the fried objects are delicious, and the pasta is also high -level flavor. However, the Pizza part makes people have no memory point. If you are not hobbies, you can skip Pizza.
And all the taste is salty, suitable for wine with wine, and the restaurant also has a large number of alcoholic beverages to choose from.Children are not very suitable, and they will become nothing to choose to choose, but it will be very happy to eat with friends."
服務超棒 雞翅一定要吃 鏟子形狀的湯匙很可愛！,The spoon of the shovel shape of the superb chicken wings must be cute!
"IG🔍explorer__151

📍台北內湖｜雞翅酒吧🍺

這次造訪的是西湖站附近的分店
不過信義區也有一家喔👍生意都超好
因為網路都訂滿了 來現場碰碰運氣
結果還有頂樓可愛的座位 雖然椅子不是到很好坐
吃飽之後撐在那邊會有點不舒服 但真的很chill
⇢ ⇢ ⇢ ⇢ ⇢ ⇢
看了菜單發現跟之前去吃的海灘叢林好像
才發現老闆同一個啊!不過風格不太一樣
老實說我個人更喜歡雞翅酒吧的氣氛🤣
主要販售雞翅、燉飯、義大利麵、Pizza、調酒
光是雞翅的口味就多達十幾種！

🌟「剛剛的味道」💰210

這是原味雞翅和小雞腿
不過旁邊還是有附上起司醬可以沾
我們都覺得炸得蠻好吃的
不過如果可以再多一點juicy的感覺就是完美的雞翅😎

🌟「女生必點松露薯條」💰230

這個份量蠻大的 我覺得三四個人分食也OK
他的醬料美乃滋味蠻重的
以鹹食的好吃程度來說我覺得燉飯>雞翅>薯條耶
下次想點點看香蒜薯條

🌟「北海道干貝蝦膏起司燉飯」💰580

是我喜歡的米心偏硬一點的燉飯
這道比較重口味 干貝有夠好吃❤️
不過建議兩三人一起分食 不然會太膩

🌟「剛剛Mojito」💰350
男友表示蠻不錯喝的😎

🌟「黑糖牛奶」💰160

點了看起來有點無聊的熱黑糖牛奶
本來是要點冷飲 結果在頂樓晚上還有點涼
雖然說食物都快吃完了才送來 我覺得有點太久
不過是我喝過最好喝的黑糖牛奶耶
上面那層超厚的 整體的搭配有夠好喝～大推🤣
⇢ ⇢ ⇢ ⇢ ⇢ ⇢
🔍建議先用inline訂位","IGorExplorer__151

Taipei Neihu ｜ Chicken Wing Bar🍺 🍺

This time I visited the branches near Xihu Station
But there is also a family in Xinyi District.
Because the Internet is full, come to the scene to touch luck
As a result, the cute seats on the top floor, although the chair is not very good to sit
It will be a bit uncomfortable to support it over there, but it is really chill
⇢ ⇢ ⇢ ⇢ ⇢ ⇢ ⇢
After watching the menu, I found that it looks like the beach jungle I used to eat before
I found that the boss is the same! But the style is not the same
Honestly, I personally prefer the atmosphere of chicken wings bars 🤣
Mainly sell chicken wings, stewed rice, pasta, Pizza, bartending
There are more than a dozen flavors of chicken wings!

道 ""The taste of just now"" 💰210

This is the original chicken wings and chicks
However, there are still cheese sauce to stick to it next to it
We all feel that it is very delicious
But if you can feel a little more JUICY, the perfect chicken wings 😎

露 ""Girls must order truffle potato strip"" 💰230

I think this is quite large, I think three or four people are also ok
His sauce is beautiful
In terms of salty food, I think stewed rice> chicken wings> French fries
Next time I want to see the garlic potato strip

虾 ""Hokkaido dried scallion shrimp cream cheese stew"" 💰580

It is my favorite rice stewed rice with a bit harder
This is more heavy enough to taste delicious enough ❤️
However, it is recommended that two or three people will be too greasy to share together

I ""just mojito"" 💰350
My boyfriend said it was pretty good 蛮

💰 ""brown sugar milk"" 6160

Note the hot brown sugar milk that looks a little boring
Originally, I had to order the cold drink and the result was a bit cold at night
Although I said that the food was almost eaten, I felt a bit too long.
But the best brown sugar milk I have ever drank
The super thick combination of the above layer is delicious enough ~ Great push 🤣
⇢ ⇢ ⇢ ⇢ ⇢ ⇢ ⇢
L It is recommended to use Inline first"
"這次是二訪了
干貝燉飯真的好好吃🤤
兩次都有點它，依舊覺得很美味，幾乎是我來gumgum就會想點的食物。
炸雞也是不錯吃，也算是來著固定會點的食物。
松阪豬肉沙拉中規中矩，剛上菜時好吃，但等豬肉冷了後吃會有油膩感。但還是不錯吃。
瑪格麗特披薩，個人覺得一般起司放太多了，感覺就是吃個紅醬底的起司披薩，搶走羅勒味跟莫札瑞拉起司。

整體來說，是會推薦朋友來吃的餐廳，普遍都是好吃的～尤其是干貝燉飯，我會為了它再來吃的！😍","This time I visited the second visit
Dry scallop stew rice is really delicious 真的
It was a bit of it twice, and I still felt delicious. It was almost the food that I would think about when I came to Gumgum.
The fried chicken is also good to eat, and it can be regarded as a fixed food.
Matsusaka pork salad is quite satisfactory. It is delicious when it is just served, but it will be greasy when the pork is cold.But still good.
Margaret pizza, I personally think that the cheese is too much, it feels like eating a cheese pizza with a red sauce, snatched the Lales and Mozarila cheese.

Overall, it is a restaurant that will recommend friends to eat. It is generally delicious ~ Especially for scallop stew, I will eat it for it again!Bleak"
適合聚餐聊天吃吃喝喝的地方，可惜餐後還要上班所以沒有點啤酒，推薦金沙雞翅，松阪豬沙拉,"Suitable for dinner, chat, eat and drink, but unfortunately you have to go to work after the meal, so there is no beer, it is recommended for golden sandy wings, Matsusaka pig salad"
一向是內科聚餐好選擇，環境、食物、服務都值得五星！ 這次部門包場更是充份發揮了場地高挑又寬敞的好處，活動超級盡興！感謝店長俊綸！😊,"It has always been a good choice for meals for internal medicine, and the environment, food, and services are worth five stars!This time, the department's charter has given full play to the high and spacious benefits of the venue, and the event is super full!Thanks to the manager Junlun!Bleak"
"雞翅某幾個口味不錯，但也有普普通通的。
啤酒冬瓜茶、芭樂的我很喜歡。
幾個品項如薯條、炸魚有點普通。
Pizza芝麻葉的好吃。
裝潢很氣氛不錯的店，不過椅子有點硬不是特別好坐….
廁所還蠻乾淨的。","Some of the chicken wings are good, but there are ordinary people.
I like beer winter tea and guava.
Several items such as fries and fried fish are a bit ordinary.
Pizza sesame leaves are delicious.
The decoration is very atmospheric, but the chair is a bit hard. It is not particularly easy to sit ...
The toilet is quite clean."
"非常棒的用餐體驗！
今天是幫朋友慶生 一開始接洽時店員就非常親切帶看場地及幫忙冰蛋糕 一開始是預約半開放場地 店員還有打來詢問天氣冷要不要改成室內 真的非常貼心😭
每樣餐點都非常好吃 日落的琥珀色天空非常好喝
還有招待的蛋糕及shot真的都非常驚喜
很棒的用餐環境 最讓我們開心的是每位服務人員的貼心及用心💗
謝謝振邑的用心服務🙏","Very great dining experience!
Today, when the birthday of helping friends, the clerk was very kind to watch the venue and help the ice cake at the beginning to make an appointment to make a semi -open venue.
Every meal is very delicious amber sunset very delicious
There are also entertaining cakes and shots are really surprised
The great dining environment makes us the most happy is the intimateness and intention of each service staff.
Thank you Zhenyi’s intentional service 的"
"雞翅好吃，但如果溫度可以再高一點會更好。義大利麵的麵條跟燉飯的飯口感都非常好吃，手工鮮切番茄酒醋雞肉麵口味偏酸，不喜歡酸的朋友可以考慮點別種口味，你濃我濃鮮蝦義大利麵蝦味十足。
整體而言非常推薦，餐點好吃、環境漂亮、位子很多、服務很好。值得多次回訪。","The chicken wings are delicious, but if the temperature can be a little higher will be better.The pasta is very tasty with the taste of rice with stewed rice, handmade freshly cut tomato wine vinegar chicken noodles taste sour, dislike sour Friends can consider how to grow flavors, you are strong and fresh shrimp Italian shrimp flavorfull.
Overall highly recommended, meals are delicious, beautiful environment, lots of bits, and very good service.It is worth visiting several times."
"適合和朋友小酌吃飯聊天的好地方。
推薦雞翅腿有很多口味選擇，有三拼組合
推薦沙拉料多醬料剛剛好的美味清爽！
芝麻葉生火腿pizza很不錯！","Suitable for a good place to eat and chat with friends.
It is recommended that chicken wings have a lot of taste choices, there are three combinations
It is recommended that the salad sauce is just delicious and refreshing!
Sesame leaves raw ham Pizza is very good!"
"訂位時，並未告知披薩爐損壞無法出餐。
本來就是想吃披薩才去，到現場才告知令人非常掃興失望。
其他餐點表現不錯，好吃。但是好想吃披薩","When reservation, the pizza was not told that the pizza stove was damaged.
I just wanted to eat pizza, and I told the scene to be very disappointed at the scene.
Other meals are good and delicious.But I really want to eat pizza"
"我們是線上訂位假日（只剩室內有位置）
那天沒有到全滿，但還是很多人！
沒有限制用餐時間、服務態度也很好👍
餐點：炸物拼盤、松露蘑菇燉飯、泰式海鮮義大利麵、熱紅酒、成熟的人妻。
炸物炸得太過頭偏乾，但雞刺相當好吃，鮮嫩多汁👍、松露燉飯的松露味很濃郁、義大利麵酸辣好吃😋第一次嘗試熱紅酒，口味酸甜酸甜，喝一次愛上❤️人妻也是水果味較重，喝起來也很好喝！
本次認為酒類勝過餐點🥰","We are online reservation holidays (there is only location in the room)
It was not full that day, but still many people!
There is no restriction time for meals, and the service attitude is also very good.
Meal: Fried Material Pack, truffle mushroom stew, Thai seafood pasta, hot red wine, mature wife.
The fried objects are too dry, but the chicken thorn is quite delicious. Drink once and fall in love with ❤️ Wife is also the fruitful taste, and it tastes delicious!
This time I think that alcohol is better than meals 🥰"
"｜環境舒適東西好吃的餐酒館🍷｜
朋友的心願餐廳之一，剛好下他公司旁邊，離捷運站🚇滿近的，環境也很大很氣派，整間餐廳分成一樓和戶外去，自己兩個都很喜歡，這次坐的是戶外區，自己覺得夏天蠻熱的，沙發🛋️也有點髒髒的感覺，個人覺得春夏來會比較合適～

·蔬食番茄麵：蔬菜都烤過，整體很香，麵的話也裹滿番茄🍅醬汁～蠻好吃的。

·生啤酒：點了海鹽和荔枝莓果口味的，個人覺得海鹽比較苦一點，如果喜歡甜的可以選荔枝～

·調酒：點了琥珀色的天空（梅酒）、芒果🥭調酒、莓果調酒三種～
自己蠻推薦芒果那杯的，沒有酒味，很順口～
梅酒我也很喜歡，但是小小一杯～適合小酌
莓果的部分我朋友不太喜歡，我自己覺得有點櫻桃🍒味道，大家可以斟酌～","｜ The delicious and delicious dining restaurant 🍷 ｜ ｜
One of the friends' wish restaurants just happened to be next to his company. It was very close to the MRT station, and the environment was very aggressive. The whole restaurant was divided into the first floor and outdoors. It is an outdoor area. I think it is hot in summer.

· Vegetable tomato noodles: The vegetables have been grilled, the overall is very fragrant, and the noodles are covered with tomato sauce ~ pretty delicious.

· Raw Beer: You can order the flavor of sea salt and lychee berry. Personally, I think the sea salt is more bitter. If you like sweet, you can choose lychee ~

· Blooming: I ordered amber Sky (plum wine), mango bartending, berry alcohol measuring ~
I recommend the mango cup, there is no wine, it is very smooth ~
I also like Meijiu, but a small cup ~ Suitable for drinking
Some of the berries do not like it. I feel a bit cherry. You can consider it ~"
"服務人員態度親切，結束菜單、酒單都很詳細。有載具，也可以刷卡付款。

雞翅口味很多，也是店家主打的特色之一。辣的、酸的口味都不錯，但雞翅就是雞翅，很難有很特別的記憶點。松阪豬沙拉🥗表現不錯，松阪豬稍微有點油，但搭配著生菜葉吃就很剛好。

有一個蛋餅表現得很好，有豐富的生菜、番茄以及起司，吃起來像是披薩。干貝燉飯也不錯，吃得出米心得口感，干貝有五大顆，吃起來非常新鮮。鮮蝦義大利麵則比較普通。

酒類有很多可以選擇，有生啤、玻璃罐啤酒以及紅白酒，當然也有無酒精飲品。整體來說ok，適合多人聚餐分食。","The service staff has a kind attitude, and the end menu and wine lists are very detailed.If there is a vehicle, you can also swipe the card to pay.

Chicken wings have a lot of flavor, and they are also one of the special features of the shopkeeper.The spicy and sour taste is good, but the chicken wings are chicken wings, and it is difficult to have very special memory points.Matsusaka pig salad is good. Matsusaka pigs are a bit oily, but they are just right with lettuce leaves.

There is a egg cake well, with rich lettuce, tomato and cheese, which tastes like pizza.Stewed rice stew is also good. You can eat rice experience. There are five large shellfish, which tastes very fresh.Fresh shrimp Italian noodles are relatively ordinary.

There are many options for wine. There are raw beer, glass can beer, and red white wine. Of course, there are no alcohol drinks.Overall OK, suitable for multi -person dinner."
"二訪這間店，第一次是去光復店，整體氣氛很好比光復店寬敞很多，兩間的氛圍都很喜歡，有溫暖的黃光跟🌳，服務人員態度非常好且親切，會主動上前詢問有無需要介紹菜色，巡桌很勤也會適時補需要的東西，看到我們在拍照也詢問是否需要幫忙？
雞翅很多種口味可供選擇很具特色，價位來說偏中高，但以裝潢來說定價還可以，披薩是金沙口味（忘記全名）與同桌友人都沒有很喜歡這道🥲松露薯條是招牌必點！！薯條是吃得到馬鈴薯口感的厚薯條，配上松露醬⋯真想一直續醬😂
氣氛好服務佳的好餐廳","The second visit to this store is the first time to go to the restoration store. The overall atmosphere is much more spacious. The two atmospheres like it very much. There are warm yellow light and 🌳. The service staff attitude is very good and kind. As you asked if you need to introduce the dishes, you will also make up for what you need in time. Seeing that we are taking pictures, we also ask if we need help?
There are many flavors of chicken wings to choose from very distinctive, and the price is high, but the pricing is OK in terms of decoration. Pizza is the flavor of Sands (forget the full name) and friends of the same table. The signature must be ordered!IntersectionFrench fries are thick fries that can be eaten with potato taste, with truffle sauce, I really want to continue the sauce 😂
Good restaurant with good atmosphere"
很棒的雞翅專賣，啤酒也好好喝！！,"The great chicken wings are specialized, and the beer is also delicious!Intersection"
"音樂很大聲
我們連服務生的聲音都快聽不到
也不用說好好聊天了哈哈哈 真的背景音很有存在感

食物上很不錯 雞翅滿特別的
配上啤酒同事都覺得讚
其他品項比較偏普 不過也不會覺得不符合預期

整體而言裝潢到位 氣氛很好
食物過關 還算不錯👌🏻","Music loud
We can't even hear the waiter's voice
No need to talk about chatting hahaha, hahaha really has a sense of existence in the background sound

The food is very good, chicken wings are special
I feel like with a beer colleagues
Other items are relatively polarized, but it will not feel that it does not meet the expectations

Overall, the decoration atmosphere is very good
The food pass is pretty good 还"
今天最主要是來幫女兒慶生的，所以我找了口袋名單，果然沒讓大家失望，松露野菇披薩🍕還有松露燉飯好好吃，最特別的是麻油雞燉飯，中西合併沒有違和感。但要特別稱讚的是服務非常好👍，應該可以成為服務界的楷模了☺️ …,"Today, the most important thing is to help my daughter celebrate his birthday, so I found a list of pockets, and it really did not disappoint everyone. Truel wild mushroom pizza crickets and truffle stew are delicious. The most special is sesame oil chicken stewed rice. Hirosomes.But the special praise is that the service is very good, it should be a model in the service industry. ☺️… ..."
"環境超級美，餐點整體來說都很有用心的感覺
義大利麵&燉飯味道都很有層次很濃郁，好吃！
雞翅口味眾多很特別，金沙是大家的最愛
調酒類跟甜點比較味道比較淡一點","The environment is super beautiful, and the meal is very attentive.
The taste of pasta & stewed rice is very layered and rich, delicious!
Chicken wings have a lot of special taste. Sands is everyone's favorite
Separatus and desserts are relatively lighter"
"旁邊就有停車場很方便
環境不錯
餐點好吃
推薦干貝燉飯、魷來魷去、花椒雞翅
單價稍高","There is a parking lot next to it. It is very convenient
Good environment
Meal delicious
Recommend dried scallops stew, squid to squid, peppercorns chicken wings
The unit price is slightly higher"
"平均950/人
價格中高，氣氛很好，不過稍微有點吵雜。
個人心得
🍀蒔蘿香草煙燻鮭魚沙拉⭐⭐⭐⭐⭐很好吃，菜很新鮮搭配油醋，非常美味
🍀甘貝中卷鮮蝦炒蔬菜⭐⭐⭐⭐⭐味道也調的很好，甘貝很鮮嫩。
🍀加勒比海燒烤雞翅⭐⭐⭐💫雞翅口味有15種。就糖醋雞翅，吃起來甜甜的
🍀松露薯條⭐⭐⭐還好，今天唯一吃到比較不突出的。
🍀怪獸蘋果酒還蠻好喝的，不會太甜

🔸交通：停車方便。
🔸價格：價格略高~。
🔸氛圍：生意非常的好，店內環境乾淨，很多綠綠的假植物。
🔸空間：空間座位算多，有二三樓。

美味度⭐⭐⭐⭐⭐
價位⭐⭐⭐
服務⭐⭐⭐⭐⭐
氛圍⭐⭐⭐⭐
衛生⭐⭐⭐⭐⭐
器皿⭐⭐⭐⭐⭐
=================
⭐⭐⭐⭐⭐很棒(有機會會再來吃)
⭐⭐⭐⭐不錯(願意再訪)
⭐⭐⭐一般般/還可以(有經過可吃)
⭐⭐有改善空間(走過可錯過)
⭐糟糕(一次店)","Average 950/person
The price is high and the atmosphere is very good, but it is a bit noisy.
Personal experience
Smoothye Smoky Salva Salad is delicious, the dishes are very fresh with oil vinegar, which is very delicious
鲜 Ganbei's roll of fresh shrimp fried vegetables ⭐⭐⭐⭐⭐ ⭐⭐⭐⭐⭐ ⭐⭐⭐⭐⭐ ⭐⭐⭐⭐⭐ ⭐⭐⭐⭐⭐ 🍀 🍀 is also very good, Ganbei is very tender.
There are 15 species of the Caribbean barbecue chicken wings. There are 15 kinds of chicken wings.Just sweet and sour chicken wings, sweet
Flash French fries are okay, the only one who eats today is not prominent.
还 Monster apple wine is quite delicious, it will not be too sweet

便 Traffic: convenient parking.
~ Price: The price is slightly higher ~.
非常 Atmosphere: The business is very good, the environment in the store is clean, and many green fake plants.
座 Space: There are many seats in the space, there are second and third floors.

Deliciousness
Price ⭐⭐⭐
Serving
Atmosphere
Hydroma
Utensils ⭐⭐⭐⭐⭐
================
会 Very great (I have a chance to eat again)
再 Good (willing to visit again)
(Generally, it is available (can be eaten after)
走 There is room for improvement (you can miss it after walking)
Bad bad (one shop)"
"松露薯條很好吃，招牌的雞翅明明才上桌沒多久卻冷的很快，不知道是否為先烤好，點餐後再烤後拿出?而且雞肉沒有醃入味，所以都是靠表面的醬料再撐味道而已。
雖然如此，其他餐點的表現還是滿不錯的，沒有可挑剔的地方。
因為感冒的關係跟店員要了溫熱水，店員很友善地幫我調了水溫，還特別親切地請我試試，讓人覺得溫暖。
店內空間寬敞，氣氛佳，特別喜歡木製吧檯，推薦給大家喔 :)","Tulu French fries are delicious. The signature chicken wings are obviously not long when they come to the table but it is cold. I don’t know if it is baked first. The sauce is just the taste.
Nevertheless, the performance of other meals is still good, there are no picky places.
Because the relationship was asked to ask the shop clerk, the clerk helped me adjust the water temperature very friendly, and asked me to try it very kindly, making people feel warm.
The space in the store is spacious and the atmosphere is good. I especially like the wooden bar, recommend it to everyone :)"
