Original,EN
"一人低消350元有一成服務費，餐廳明亮、高挑，是喜歡的氛圍。
服務人員態度非常好，小菜可以無限續，而且很優秀，每道小菜都非常好吃！(鵪鶉蛋也很入味，印象深刻)
兩人點部隊鍋+泡菜煎餅
部隊鍋湯頭我喜歡，泡菜煎餅有四大塊(原本以為是整片的煎餅)有點油，可是也很好吃(酥脆)
吃不完可以幫忙打包，會再來訪的韓式料理餐廳，推。","A person with a low consumption of 350 yuan has a service fee. The restaurant is bright and tall. It is a favorite atmosphere.
The attitude of the service staff is very good, the side dishes can be continued infinitely, and it is excellent. Each side dish is very delicious!(Quail eggs are also very delicious, impressive)
Two people order troops pot+kimchi pancakes
I like the troops pot soup head. There are four pieces of kimchi pancakes (originally thought that the whole piece of pancake) is a bit oily, but it is also delicious (crispy)
If you ca n’t eat it, you can help pack it."
"明亮現代設計的韓式料理餐廳，假日建議提早定位，樓下有停車場

餐點：兩大兩小的配置，店家提供免費小菜，點了韓式拌飯，生菜包川燙豬五花，海鮮煎餅，韓式炸雞 2000元（含服務費）

還是有針對台灣人調整口味

#踩雷大王 #內湖美食","The bright and modern Korean cuisine restaurant, it is recommended to locate early on holidays, there is a parking lot downstairs

Meal: Two two small configurations, the store offers free side dishes, ordered Korean bibimbap, lettuce Baodu pork flowers, seafood pancakes, Korean fried chicken 2,000 yuan (including service fee)

Still adjust the taste for Taiwanese

# #Neihu Food"
來吃過很多次了，餐點採獨立套餐模式，鍋類都很不錯，分量中等，男生吃得飽,"I've been eating many times, the meal is used for the independent package mode, the pot is very good, the weight is medium, and the boys are full"
"看菜單念號碼給店員點餐，店員說：念名字，問號到不行？？請問菜單上寫號碼幹嘛？還有態度很差
一進去說用餐時間一小時，還沒遇過只有一小時的餐廳
東西也不好吃，點的湯類的餐點味道都很單一，百貨公司美食街還比較好吃
完全不推，不解為什麼評分這麼高","Watch the menu thought number to order the shop clerk. The clerk said: ""Can you read the name, can't the question mark?""IntersectionWhat do you do on the menu?There is also a poor attitude
I went in and said that the meal time was one hour, and I haven't met a restaurant for only an hour
Things are not delicious.
Don't push it at all, puzzle why the score is so high"
今天點了石鍋拌飯跟韓式炒年糕與伴雜菜。年糕稍硬，高麗菜偏少；石鍋拌飯中規中矩，小菜亦是。座位偏窄小，超過180的人會顯侷促。,"Today I ordered the stone pot bibimbap and Korean fried rice cakes and accompanying dishes.The rice cakes are slightly harder, and there are fewer cabbage;The seat is narrow, and more than 180 people will be cramped."
"魚板湯喜歡 份量很大兩人套餐可以三個人吃
其他口味都很還好 石鍋拌飯飯很軟也不香 蒸蛋有糙灰搭味 小菜很多但蠻敷衍的 不會想再訪","Fish board soup likes a large amount of weight. The two people can eat three people.
The other flavors are very good. The stone pot is very soft and the steamed egg is not fragrant. There are rough gray and delicious dishes, but it is quite perfunctory. I don’t want to visit it again."
"整理來說還不錯
店面裝潢很好看 乾淨明亮
座位區也不會小，坐起來很舒服，桌面也是
只是衛生紙不好找，要跟店員要😂

小菜總共有六種，誠意十足，超喜歡
每道小菜都不雷，味道都很不錯
泡菜口感偏酸一點

醬燒牛肉鍋
份量算多，裡面還有貌似冬粉的東西
湯頭稍鹹一點整體來說還不錯

海鮮煎餅
外酥內軟，但我太喜歡薄的海鮮煎餅了
所以這個的沒有那麼喜歡，但是仍然完勝內湖一帶的海鮮煎餅！很不錯

辣炒魷魚五花
熱的時候吃非常非常的好吃😋
魷魚很脆口感很有嚼勁
五花肉的厚薄剛好不會感覺老或少

整理來說可以給到4顆星
聚餐很適合的地方","It's not bad for finishing
The store decoration is very beautiful, clean and bright
The seat area will not be small, it is very comfortable to sit up, and the desktop is also
It's just that the toilet paper is not easy to find, I have to ask the clerk

There are a total of six kinds of side dishes, full of sincerity, very much like
Every side dish is not thunderous, the taste is very good
Kimchi mouth is sore

Sauce beef pot
There are many portions, there are things that seem to be winter powder
The soup is a little salty, a little bit pretty good as a whole

Seafood pancake
The outside is soft and soft, but I like thin seafood pancakes too much
So this is not so I like it, but it is still better than the seafood pancakes in Neihu!very nice

Spicy fried squid
It is very, very delicious when you are hot 非常
Squid is crispy and chewy
The thickness of the pork belly will not feel old or less

In terms of finishing, you can give 4 stars
Dinner is very suitable"
"用餐環境舒適，
份量適中。
算好吃😋
這個月份沒有人蔘雞湯，
辣炒年糕符合台灣人口味，
不會太辣。","The dining environment is comfortable,
The portion is moderate.
It's delicious 😋
No one has chicken soup this month,
Spicy fried rice cakes are in line with Taiwan's taste,
Not too spicy."
"二訪已經變難吃
豬味非常明顯
海鮮煎餅煎的軟爛噁心🤮
食物料理和食材明顯退步！！
不推薦了！","The second visit has become difficult to eat
Pig flavor is very obvious
Seafood pancakes fried, soft nausea 🤮
Food cuisine and ingredients are significantly regressed!Intersection
Not recommended anymore!"
"用餐環境舒適，店對面有室內地下停車場每小時40元，餐點好吃，服務蠻好。
疫情升溫期間建議桌面上能有隔板會更好。","The dining environment is comfortable. Opposite the store has 40 yuan per hour per hour. The meal is delicious and the service is pretty good.
It is recommended to have a partition on the desktop during the heating of the epidemic."
"一個人低消350 服務費一成
小菜可以吃到飽 豆皮跟泡菜很有味道
韓式炸雞很嫩很juicy
烤肉包菜包泡菜還不錯
韓式拌飯偏濕 味道很足 料多
部隊鍋跟蒸蛋普通","A person with a low consumption of 350 service fee is 10 % of the service fee
Small dishes can be eaten with full bean skin and kimchi very delicious
Korean fried chicken is very tender and very juice
Barbecue kimchi kimchi is pretty good
Korean bibimbap is dampness and tastes very much
Forces pot and steamed eggs are ordinary"
道地韓國家庭料理美食，第一次來，點了三人分享餐～其實CP值算高，已經夠吃飽了，但為了多嚐試不同餐點，所以另外還有加價＄150牛小排及加點一份海鮮煎餅，最後當然吃不下就打包回去囉～,"道地韩国家庭料理美食，第一次来，点了三人分享餐～其实CP值算高，已经够吃饱了，但为了多尝试不同餐点，所以另外还有加价＄150牛小排及Add a piece of seafood pancake, of course, if you can’t eat it, you can pack it and go back ~"
還不錯吃，小菜可免費續，但2杯檸檬紅茶飲料顏色可差很多覺得傻眼，淡的那杯很難喝...要求把淡的那杯換新的來等很久,"It's not bad, the side dishes can be continued for free, but the color of 2 glasses of lemon black tea is worse. It feels dumbfounded, and the light cup is difficult to drink ... I want to change the light cup for a long time for a long time"
晚上五點沒有訂位臨時去用餐，入桌後就看到三位員工躺在椅子上睡覺，然後我們的桌子是會不平的搖晃。餐點先上辣炒年糕，份量很少也一點都不辣，應該說沒啥味道。第二個是水蒸蛋，口感不是濕潤而是很紮實然後又是沒啥味道。第三個是海鮮煎餅，海鮮給的挺多，但兩面餅皮除了一小角之外，其他都是軟軟的，一口咬下裡面還吃的到濕潤的麵粉糊。第四道是馬鈴薯燉雞，雞很明顯的是肉雞沒有咬勁，馬鈴薯跟紅蘿蔔都沒入味還有生味。看別人寫評論才決定用餐，但四樣料理沒一道是有餐廳等級，非常失望。最後結帳時信用卡機還刷不過，本以為是我卡片的問題，結果櫃檯說這幾天機器就會臨時出狀況......回到家發現刷卡是有刷過的，所以還電話通知店家要刷退！從進餐廳的觀感，桌子的舒適度，餐點的水準到最後付款都出事，真的只能不好意思的給予一顆星！,"At five o'clock in the evening, there was no reservation for a temporary dinner. After entering the table, we saw that three employees were lying on the chair to sleep, and then our table shakes unevenly.The meal is spicy and fried rice cakes.The second is steamed eggs. The taste is not humid, but it is very solid and then it has no taste.The third is seafood pancakes. There are a lot of seafood, but except for a small horn on both sides of the cake skin, the others are soft, and the wet flour paste is eaten in one bite.The fourth is a potato stewed chicken. The chicken is obviously that the chicken is not bitter, the potato and the carrot are not flavored and there is a raw taste.I decided to dine when I saw someone writing comments, but none of the four dishes had a restaurant level and were very disappointed.At the end of the checkout, the credit card machine could not be swiped, but I thought it was the problem of my card. As a result, the counter said that the machine will temporarily go out in the past few days ... When I get home, I found that there is a credit card. The store must be brushed back!From the perspective of entering the restaurant, the comfort of the table, the level of meals to the end of the payment, you can only give a star embarrassed!"
"店名的寓意讓人很難忘
食物擺盤也不錯
就可惜了口味

海鮮煎餅皮太厚料太少太濕！
魚卵拌飯味道不夠明顯
韓式辣豬肉很夠味
不膩且沒豬腥味♥️

然後安東燉雞的味道
很像便當店的滷雞腿..","The meaning of the store name is unforgettable
Food plate is also good
It's a pity

Seafood pancakes are too thick and too wet!
Fish egg bibimbap tastes not obvious enough
Korean spicy pork is enough
Not greasy and no pig fishy ♥ ️

Then the taste of Anton stewed chicken
Very similar to the braised chicken legs of bento shop .."
"服務態度真的是有待進步。餐點部分口味一般，比較推薦的：
烘蛋，很大鍋，魚卵搭配下去口感層次豐富。
海鮮煎餅：口感外酥內Q的煎餅，在台北算好吃的。
小菜還有那種涼拌通心粉…？！ 很突兀。泡菜、蘿蔔是不錯。
炸雞普普。吃完一個人要750，蠻貴的。","The attitude of service is really yet to be improved.The taste of the meal is average, and it is more recommended:
Baked eggs, large pots, fish eggs are rich in taste.
Seafood pancakes: The pancakes with crispy and inside q are delicious in Taipei.
There is a kind of cold noodle powder ...?IntersectionVery abrupt.Kimchi and radish are good.
Fried chicken Pupu.It costs 750 after eating a person, which is quite expensive."
真的很驚艷的一家韓式料理，每樣都好好吃😋小菜也可以免費續，價錢也很公道。假日的內湖沒什麼人可以好好慢慢吃覺得很舒服 …,"The really amazing Korean cuisine can be renewed for free for each other, and the price is fair.No one can eat slowly on the holiday in Neihu and feel very comfortable to eat slowly ..."
"服務滿分，老闆娘十分親切。
有帶小朋友去還主動介紹哪些適合小孩吃！
服務人員有禮，雖然有部分是韓國人。
但簡單的中文加一點比手畫腳，可以溝通👌🏻

小菜六種，可以無限續。
不怕客人吃～還沒吃完也會主動問。

人參雞要先預訂。肉質真的很嫩。
湯頭因為有鍋吧飯一起熬煮很濃厚。

海鮮煎餅，好吃！
皮厚扎實香味夠！
我認為是今天第一名！

松阪豬肉質鮮嫩有嚼勁。
陶鍋烘蛋有起司跟一球魚卵，有點膩。。
炒冬粉好吃有入味。

醬肉鍋有點類似壽喜燒，口味普普。
但料多實在～

石鍋拌飯好吃，搭配的醬料不會太辣。很搭。
辣炒年糕加泡麵～有魚板
一開始不太辣，後勁有點辣～

生意很好當天是客滿的～
服務真的是很棒！

只是桌子有點搖晃，吃鍋有點擔心。。","The service is full, and the boss is very kind.
Take a child to take the initiative to introduce which suitable children to eat!
The service staff is polite, although some are Koreans.
But simple Chinese plus a little bit more hand -drawn, you can communicate 👌🏻

There are six kinds of side dishes, which can be continued indefinitely.
I'm not afraid of the guests to eat ~ I will take the initiative to ask.

Ginseng chicken must be reservations first.The meat is really tender.
The soup is very strong because of the pot.

Seafood pancakes, delicious!
The skin is thick and fragrant!
I think it is the first place today!

Matsusaka pork is fresh and chewy.
The pottery pot has cheese and a ball of fish eggs, which is a bit greasy.Essence
Frying winter powder is delicious and delicious.

The sauce pot is a bit like Shou Xizhou, and the taste is Pop.
But how much is it ~

The stone pot bibimbap is delicious, and the sauce will not be too spicy.Very match.
Spicy fried rice cakes plus instant noodles ~ there are fish plates
It's not too spicy at first, and the stamina is a bit spicy ~

The business is very good, the day is full ~
The service is really great!

But the table was a little shaking, and it was a little worried to eat.Essence"
"點了韓式醬燒肉鍋和辣牛肉湯，整體普普，環境蠻乾淨的，服務員也蠻親切的。
啊後來音樂一直單曲循環聽的有點膩","Ordered Korean sauce roasted meat pot and spicy beef soup. The overall Pup, the environment is quite clean, and the waiter is quite kind.
Ah, the music has always been single and looped a little greasy"
"11/18 Dinner  三個女生吃
有招待小菜 (小菜可無限續)
二人套餐+泡菜煎餅
二人套餐內容：部隊鍋+魚卵石鍋拌飯+烘蛋+茶水
總共1千出頭

泡菜煎餅不錯 味道有出來 (本身不是重口味哦！）
相對烘蛋及石鍋拌飯沒有什麼味道
部隊鍋普普通通

結論：和朋友聚餐聊天的好地方 這個份量三個女生吃有點多
(低消一個人350)

給那麼多星星有個原因是店員服務很好😉","11/18 Dinner three girls eat
There are entertaining side dishes (small dishes can be continued infinitely)
Two -person package+kimchi pancake
Two -person package content: troops pot+fish fossil pot bibimbap+roasted egg+tea
A total of 1,000 in total

The kimchi pancakes are good and the taste is good (it is not heavy flavor in itself!)
Compared to roasted eggs and stone pot bibimbap, there is no taste
Forces pot ordinary

Conclusion: A good place to chat with friends and chat with friends.
(Low one person 350)

There is a reason to give so many stars because the clerk service is very good."
"小菜精緻吃到飽，石鍋拌飯有很多的鍋巴，醬燒鍋湯頭濃郁， 辣炒年糕好吃。 服務非常優。
2021/3/5 再次光臨， 石鍋拌飯， 爆炸悶蛋鍋可惜火候過大， 食材焦黑， 影響口感","The side dishes are delicious. There are many pots of pot bibimbap.The service is very good.
2021/3/5 Come again, the stone pot bibimbap, the explosive stuffy egg pot is unfortunately the heat is too large, the ingredients are black, which affects the taste"
"選了三人分享餐1320+單點cass+原味燒酒
因為疫情店裡幫我們分了三人份
我的天這分下來的份量超多 而且餐點一點都不馬虎 非常的棒 小菜也能續盤
我們是2男1女來吃 最後還打包一份石鍋拌飯 因為真的吃不完😂
喜歡韓式料理的喝杯燒酒 這間很推 還能讓店員抽今天誰請客 😂
重點~服務很好店員nice","Select three people to share meals 1320+ single -point CASS+original shochu
Because the epidemic store helped us divide three people
My God has a lot of portions of this, and the meals are not sloppy at all.
We are 2 men and 1 woman, and finally packed a stone pot bibimbap because I really ca n’t finish eating 😂
Drinking a cup of shochu for Korean cuisine is very pushing, and it can be allowed to get the shopian who invites today.
Key point ~ good service clerk nice"
"烘蛋好吃，人多選套餐組合，只是套餐不能更換內容，部隊鍋還不錯料也很多，辣炒年糕不會太辣覺得好吃😋
三種肉拼盤，牛肉覺得筋太多了，不好咬，另外兩種肉類很好吃！
可惜這次去雲朵奶昔無販售，只有販售棉花糖(雲朵)而已！再次販售時間不定！ …","The eggs are delicious, and the people choose a multi -choice package combination, but the package cannot be replaced, the troops are not bad, and the spicy fried rice cakes will not be too spicy.
Three kinds of meat platter, the beef feels too much, it is not easy to bite, the other two kinds of meat are delicious!
Unfortunately, this time I went to Yun Duo Milk Shake and there was no sale, only the sale of marshmallow (cloud)!Selling time is uncertain again!Mowing"
"便當拿泡菜當菜感覺誠意有點不足（韓國也不會把泡菜當配菜阿）
肉都有微微的腥味 但醬料很香 辣度也剛剛好
偶爾想吃韓式可以考慮","Into the bento is a little sincere as a vegetable.
The meat has a slight fishy smell, but the sauce is very fragrant and spicy is just right
Occasionally, you can consider eating Korean"
"不懂怎麼會有人評一星！？今天兩個人點了部隊鍋跟五花肉，還有韓國料理慣例會有的六樣小菜（可以續唷），都好好吃啊！尤其是小菜讓人驚艷！超級無敵滿足飽，下次四個人來吃份量會比較好抓，會想再跟姐妹光顧的店。店員是韓國人唷😇
棉花糖冰淇淋好可愛～今天吃到的是哈密瓜口味的冰淇淋唷 …","I do n’t know how to comment on a star!IntersectionToday, two people ordered the troops and pork belly, as well as six kinds of small dishes (can be continued) that Korean cuisine practices will be delicious!Especially small dishes are amazing!Super invincible satisfaction is full. The next four people to eat a share will be better to catch, and they will want to patronize with their sisters.The clerk is Korean
The cotton candy ice cream is so cute ~ I have eaten the ice cream of cantaloupe today ..."
"因為IU而進店的，
雖然是平日，但仍然高朋滿座，
所以最好是事先預訂，
點兩人份套餐，份量非常多，
是可以3、4人使用的，
不論主餐或者是小菜都很好吃，
非常值得後續繼續來捧場。","I entered the store because of IU,
Although it is on weekdays, it is still full of friends,
So it's best to book in advance,
Order two sets of set meals with a lot of portions,
It can be used 3 or 4 people,
Both the main meals or side dishes are delicious,
It is worthy of continuing to continue the scene."
肉品類好像都是用氣炸鍋完成的口感，肉質乾又硬，感覺像在吃肉乾，服務還不錯，吃裝潢的一間店，音樂也不錯,The meat category seems to be the taste of using a gas frying pot. The meat is dry and hard. It feels like eating meat and good service. A shop with decoration and decoration is also good.
辣炒年糕還不錯，泡菜鍋的泡菜偏酸，我個人是很喜歡,The spicy fried rice cake is not bad.
餐點份量足，四人用餐點了三人套餐，剛好可以吃飽，雖然標榜韓式料理，但是也保有中式料理的美味，韓式檸檬紅茶口味特殊，可以嚐試，小菜可以續點，每樣味道都很到位。,"The meal is sufficient. The four meals ordered a three -person set meal. They can just eat them. Although they are advertised as Korean cuisine, they also retain the delicious Chinese cuisine. Korean lemon black tea has special flavor. The taste is in place."
海鮮煎餅好吃😋炸雞、鍋都覺得有點失望，不知道是不是因為去的時候店內冷氣壞掉？熱到食慾不振🤣,The seafood pancakes are delicious. The fried chicken and the pot feel a little disappointed. I wonder if it is because the air -conditioning in the shop is broken when I go?It's so hot to appetite 欲
環境整潔、店員很親切；餐點好吃，隨餐有六樣小菜，我們這次點雙人套餐，內容非常豐盛，價格也很便宜，適合家庭用餐。,"The environment is clean and the clerk is very kind; the meal is delicious, and there are six kinds of dishes with meals. This time we order a double package. The content is very rich and the price is very cheap. It is suitable for family meals."
"不好吃喔！菜色看起來都很漂亮，但真的不好吃，口味不是清淡而是整體調味有問題，完全和我口味不合

午間套餐韓式醬燒鍋（牛肉）湯頭完全沒味道，小菜泡菜不入味，既不酸、不蒜也不辣，魚板口感過軟沒味道，只有拌牛蒡帶點人篸味還不錯

朋友點的部隊鍋也是沒味道，儘管湯頭看起來紅通通但就是口味很不ok

魚板湯的魚板還沒熟透，吃起來還是硬硬的，湯頭也是非常平淡

海鮮煎餅除了最外層煎的脆脆之外，裡面都吃得到麵糊的味道沒有熟透的感覺，調味也是非常淡","Not delicious!The dishes look beautiful, but it is really not delicious. The taste is not light but the overall seasoning is problematic. It is completely inconsistent with my taste

The soup of the Korean sauce pot (beef) soup is completely flavorful, the pickled kimchi is not flavorful, neither sour, not garlic nor spicy, and the fish plate tastes soft and tasteless.

The troops ordered the troops of friends are also tasteless. Although the soup looks red, it is not OK

The fish plate of the fish plate soup is not familiar with it, it still tastes hard, and the soup is very bland.

In addition to the crispy and crunchy of the outermost layer of seafood pancakes, the flavor of the batter is not familiar, and the seasoning is also very light."
味道算不錯。但是他們的湯十分的大。兩個人絕對吃不完。烤肉，及泡菜豆腐那些都是可以去點的菜。小菜很好吃，而且是無限續加的。爬完金面山可以來吃這家😆 …,"The taste is good.But their soup is very big.Two people can't finish eating.Barbecue, kimchi tofu are all dishes that can be ordered.The side dishes are delicious, and it is continuously added.After climbing Golden Mountain, you can come to eat this 😆 ..."
週末晚上用餐需提前半天電話訂位，內場服務人員態度親切也很有效率，小菜豐富度可以很讓人驚豔，部隊鍋的肉類食材有點廉價，但整體用餐環境與體驗仍算是美好。,"On the weekend evening, you need to call for a half -day call for meals. The internal service staff attitude is kind and efficient. The richness of the side dishes can be amazing. The meat ingredients of the troops are a bit cheap, but the overall dining environment and experience are still beautiful."
口味都不錯，不過偏台式的味道，包含小菜在內。服務滿親切的、環境也舒適，會不停播放韓劇歌曲，邊吃邊猜是哪一齣韓劇，有趣！不過有穿插三生三世的歌曲😂 …,"The taste is good, but the taste of the partial table is included.The service is full of kind and the environment is comfortable. It will constantly play Korean drama songs.But there are songs that intersperse the third life 😂 ..."
"魚卵石鍋拌飯香氣足夠，搭配特製伴醬微辣好入口。小菜普通，泡菜比較沒有驚艷感。打卡送的棉花糖冰淇淋很可愛，哈密瓜口味的冰很濃郁。
（五顆星是因為很推薦大家來，小菜普通只是我個人口感不適合，並不代表這樣我就必須少給一顆星，每個人給星的標準本來就不一樣，也沒必要當下質疑對方的評論還跟同行有人說我的評論有問題。130的棉花糖冰淇淋並不是付不起，當下覺得我的評論讓店家不滿意事實上也可以直接收費冰淇淋而不是免費給予事後又結帳抱怨同行有人。）","The aroma of the bibimbap of fish pebibs is sufficient, and the special sauce is slightly spicy and good.The side dishes are ordinary, and kimchi is less amazing.The cotton sugar ice cream sent by punch card is very cute, and the cantaloupe flavor is rich in ice.
(Five stars are recommended by everyone. The small dishes are just my own sense of people. It does not mean that I must give one star less. The standard for everyone to give the star is different. The comments also told me that there was a problem with my comments. Someone."
"很讚！老闆是韓國人
所以口味很道地
這次也有吃要提前預訂的人蔘雞湯
肉質很嫩 湯頭很鮮甜！
大概是吃了就回不去的那種程度！","It's great!The boss is Korean
So the taste is very authentic
This time, there are people who want to book in advance, chicken soup
The meat is very tender and the soup is very fresh!
Probably the level you can't go back when you eat it!"
起司蛋超好吃，部隊鍋就跟石鍋拌飯就一般口味，海鮮煎餅太多麵粉太厚個人不喜歡，空間不錯算是蠻好吃的，愉快的用餐體驗加到五顆星。,The cheese egg is super delicious. The troops are generally flavored with the stone pot bibimbap. The seafood pancakes are too much flour and too thick. Individuals do n’t like it. The space is pretty delicious. The pleasant dining experience is added to five stars.
"座位不會太擠，店內空間現代工業風，乾淨明亮，適合3個人以上聚餐，這次點2-3人套餐，3個小胃吃很撐，小菜可以一直點，主餐份量是一人份，都沒雷，小菜品質也不錯，我最愛是醬燒肉及魚卵拌飯，話說餐具好看也好使用，為何飲料用空白紙杯裝，整個店風格不一致，飲料換拿鐵加15元很划算，有星巴克的fu,1人均消475元","The seats will not be too crowded. The space in the store's modern industrial style is clean and bright. It is suitable for more than 3 people. This time, the 2-3 people set meals. 3 small stomachs can be eaten. The side dishes can be ordered. There is no thunder, the quality of the side dishes is also good. My favorite is roasted meat and fish egg bibimbap. , There are Starbucks FU, 1 per capita eliminates 475 yuan"
"週六臨時的午餐約會 還好現場還有位置～
小菜好吃也可以一直續加，
3人套餐份量很足夠我們4個人吃
餐點味道中上，服務不錯，氣氛也很好
下次可以再訪！","Saturday temporary lunch dating is okay on the scene ~
The side dishes can be renewed all the time,
The amount of the 3 -person package is enough for 4 people to eat
The meal tastes, the service is good, and the atmosphere is also good
You can visit again next time!"
"用餐環境還不錯
小菜好吃可以續用
不過石鍋類的餐點很容易有燒焦味
尤其是烘蛋
吃起來感受比較差

-------
店員上菜時其實並未告知底部燒焦是正常情形
僅請我們盡快享用*避免*燒焦","The dining environment is not bad
The side dishes can be used for renewal
But the meal of stone pots is easy to have a burnt flavor
Especially baked eggs
It feels poor to eat

--------
In fact, the clerk did not informed that the bottom burnt was a normal situation.
Just please enjoy as soon as possible*avoid*burning"
"小菜種類很豐富,個人喜歡雜菜冬粉跟洋蔥馬鈴薯蛋沙拉(可惜吃到好幾口蛋殼😅)。醬燒牛肉鍋料多實在。我們兩大兩小點三人餐,吃得超級飽。五星好評還有送甜棉花糖霜淇淋喔👍 …","The types of side dishes are very rich. I personally like miscellaneous vegetables and onion potato egg salads (unfortunately eating several mouthfuls of eggshells).The beef pot of beef is so real.The two of us and two small points meals, eating super full.Five -star praise and sweet marshminated cream 👍 ..."
"多人分享餐超豐盛
而且每一樣都很好吃！海鮮煎餅辣炒年糕五花肉松阪豬都超好吃！小菜也能免費續
氣氛很好適合跟眾多朋友聚餐
大推～～","Multi -person sharing meals are super prosperous
And everything is delicious!Seafood pancakes spicy fried rice cake pork belly pork meat pork pork pork pigs are all delicious!Small dishes can be continued for free
The atmosphere is very good suitable for meals with many friends
Push ~~"
"韓式醬燒肉商業午餐，牛肉片拌炒高麗菜，洋蔥絲，味足，不辣，下飯。
海帶芽，好咬不老柴，酸甜鹹鹹，很下飯。
蒟蒻條，軟嫩Q，微辣，不錯吃。
韓式泡菜，脆口，中辣，微微酸，喜歡發酵充份的人會失望。
例湯，夠味好喝。

麥芽甜湯，易開罐，無碳酸氣，有麥芽味，甜度剛好，個人喜歡。

註記，價格偏高，CP值不高，但還不錯吃。","Korean sauce roasted meat commercial lunch, beef slices stir -fried cabbage, shredded onion, full of taste, not spicy, rice.
Kelp buds, none to bite old firewood, sweet and sour and salty, very delicious.
微, soft and tender Q, slightly spicy, good.
Korean kimchi, crispy mouth, medium spicy, slightly sour, people who like sufficient fermentation will be disappointed.
Example soup, it tastes delicious enough.

Malt sweet soup, easy to open can, no carbonate, malt flavor, just sweetness, personally like it.

Note, the price is high, the CP value is not high, but it is not bad."
好吃回訪～這邊的韓式料理真的好吃，喜歡辣的選辣牛肉湯大辣點下去不會錯😋,It's delicious to return ~ Korean cuisine here is really delicious.
"就在公司附近適合上班族下班吃飯
小菜除了小黃瓜過酸
其他我都覺得好吃！
而且可以無限續，加分

今天點的是雙人套餐
石鍋拌飯店員會幫忙伴勻
吃起來還不錯 配上泡菜比較道地

魚卵起司蛋捲好吃
裡面的起司超多
放到熱熱的石鍋裡面伴著一起吃也不錯👍

部隊鍋相對cp值低很多
整鍋最好吃的是泡麵😅

今天幫忙服務的男店員非常細心
煮部隊鍋時
會時不時來幫忙翻一下
服務➕一顆🌟","It is suitable for office workers to eat from get off work near the company
Except for small cucumber sour, small cucumber
I feel delicious for others!
And it can be infinitely continued, add points

Today I ordered a double package
Stone pot bibra restaurant will help to accompany uniform
It's pretty good to eat with kimchi

Fish egg cheese egg rolls are delicious
There are many cheese inside
It is also good to eat it in the hot stone pot.

The troops are much lower than the CP value than the CP value
The best thing for the whole pot is instant noodles 整

The male clerk who helped serve today is very careful
When cooking troops
From time to time, come to help flip through
Service ➕"
"區域內難得的韓式料理，挑高空間、大面窗的廚房，更顯環境的寬敞感；
餐前六盤小菜各有特色，豆皮扁絲軟鹹可口、醬醃小黃瓜鹹甜清爽、散蛋拌馬鈴薯泥、洋蔥絲口感豐富，海帶絲、大蕈菇及泡菜也都入味順口；
海鮮煎餅的餅脆，上層有蛋、有蝦等海鮮，柔軟可口，也沒過油的油耗味，多層風味一次入口，還有微甜、微辣的沾醬可口又能增加食慾，真是相得益彰。
燒烤五花肉，看似有肥肉，但完全無油膩的感覺，也無傳統燒烤的碳燒味，搭配生菜及味噌佐醬、蒜片，豐富口感、好生美味。
魚卵起司蛋捲，霹靂啪啦的魚卵伴隨蛋香、起司微鹹的多重風味，又創造出一疊色香味美食。
雖然價格合理，但要提醒的這裏有最低消費額350元。","The rare Korean cuisine in the area, the kitchen with high space and large -faced windows, shows the sense of spaciousness of the environment;
Before the meal, the side dishes have their own characteristics. The bean skin is soft and salty, salted and delicious, sauce pickled cucumber salty sweet and refreshing, loose eggs mixed potato puree, rich inion shreds, shredded shreds, mushrooms and kimchi.
The seafood pancakes are crispy, seafood such as eggs, shrimp and other seafood, soft and delicious, and no fuel consumption. The multi -layer flavor is imported at once, and the slightly sweet and spicy dipping sauce can increase appetite. Essence
Barbecue pork belly seems to have fatty meat, but it has no greasy feeling, and there is no traditional barbecue carbon -roasted flavor. It is accompanied by lettuce and miso sauce, garlic slices, which is rich in taste and delicious.
Fish egg cheese egg rolls, Perak's poppy eggs accompanied by egg aroma and cheese slightly salty flavor, and created a stack of colored and fragrant food.
Although the price is reasonable, it is reminded that there is a minimum consumption of 350 yuan."
點了午間套餐，鍋跟小菜口味都普通，牛腱有部分很難咬。,"After ordering the lunch set, the flavor of the pot and the side dishes is ordinary, and some of the beef tendons are difficult to bite."
"打卡蜂巢馬格利就半價！

兩人套餐的份量非常足夠
店家還會送多種不同的小菜
可以吃得非常飽～～～～","Pickup the honeycomb Magley is half price!

The amount of the two set meals is very sufficient
The store will also give a variety of different side dishes
You can eat very full ~~~~"
