Original,EN,Needs Review,Positive,Negative,Neutral,Compound
感謝Eric大大招待，推薦的都好喝，超讚,"Thanks to Eric's great hospitality, the recommendation is delicious, so amazing",False,0.69,0.0,0.31,0.9483
今天帶巴西DJ朋友來這間酒吧，酒非常有特色、簡單的食物搭配地也很好，店長店員非常友善，大家都很開心！strongly recommend you take your foreign friend to visit this bar!,"Today, I brought Brazilian DJ friends to this bar. The wine is very distinctive and simple to match the food. The store manager is very friendly and everyone is very happy!Strongly Recomge You take your foreign friend to visit this bar!",False,0.215,0.0,0.785,0.8854
幾個月前團隊發生了變化，因此菜單也發生了變化。嘗試了他們的一些推薦，效果很好，尤其是《衝突》和《玩具總動員》。整體來說服務真的很好。強烈推薦！,"A few months ago, the team changed, so the menu also changed.Try some of their recommendations, the effect is very good, especially ""Conflict"" and ""Toy Story"".The service is really good overall.Recommended strongly!",False,0.227,0.072,0.702,0.7339
"好吧，我非常喜歡這個地方！

Hanko 60 的氛圍舒適而時尚。我喜歡桌子之間的間距足夠大，所以與西門町的其他酒吧相比，這個地方感覺更輕鬆和親密。

我沒有對這個酒吧做太多研究，所以我很驚訝地看到電影主題融入了他們的菜單（他們正在電視上播放玩具總動員）。看著他們的菜單，你會有一種懷舊的感覺，我不得不點了辛德勒名單飲料，因為這是我最喜歡的電影之一。我很喜歡它，儘管它不是我通常選擇的雞尾酒酒（白葡萄酒和伏特加）。飲料也很貼心呈現。

他們的酒吧食物可能是我在台北吃過的最好的。我們吃了他們的炸墨魚和炸薯條，非常好吃，酥脆，值得垂涎。

我在台北的 5 天裡嘗試過的最好的酒吧。","Okay, I like this place very much!

Hanko 60's atmosphere is comfortable and fashionable.I like the distance between the tables, so compared with other bars in Ximending, this place feels easier and intimate.

I didn't do much research on this bar, so I was surprised to see the theme of the movie incorporated into their menu (they were playing toys on TV).Looking at their menu, you will have a sense of nostalgia. I have to order the Sindler list drink because this is one of my favorite movies.I like it very much, although it is not a cocktail wine I usually choose (white wine and vodka).Drinks are also very intimate.

Their bar food may be the best I have ever eaten in Taipei.We ate their fried cuttlefish and French fries, which were very delicious, crispy, and salivated.

The best bar I tried in Taipei in 5 days.",False,0.207,0.0,0.793,0.9863
老實說，如果您喜歡復古風格的氛圍，那麼這裡是讓您沉浸在 60 年代氛圍中的完美場所。它的裝飾就像一個古老的電影院入口，配有放映時間裝飾品。飲品菜單包括雞尾酒，每種雞尾酒均以電影或詩歌創意命名。這裡有各種精心調製的雞尾酒，包括啤酒、蘇格蘭威士忌、琴酒和果汁。就我個人而言，我發現它們有點太甜了，不適合我的口味，但無可否認，這是一個參觀並沉浸在懷舊氛圍中的迷人地方！價格不便宜，每杯雞尾酒的價格從新台幣350元到450元不等。,"Honestly, if you like a retro -style atmosphere, then this is the perfect place to immerse you in the atmosphere of the 1960s.Its decoration is like an ancient movie theater entrance with a screening time decoration.The drink menu includes cocktails, and each cocktail is named after movies or poetry.There are various carefully prepared cocktails, including beer, Scottish whiskey, piano wine and juice.Personally, I find that they are a bit too sweet and not suitable for my taste, but it is undeniable that this is a charming place to visit and immerse in the nostalgic atmosphere!The price is not cheap, the price of each curve ranges from NT $ 350 to 450 yuan.",False,0.148,0.0,0.852,0.933
"沿著西門町漢口街走，你會看到一個復古的電影院，但這實際上是一家酒吧的入口。
感覺就像一個秘密酒吧，不錯。
這是一家非常有趣的餐廳，有多種雞尾酒可供選擇，所以如果你是觀光的話，你一定要來這裡 (`A`)","Walking along Hankou Street, Ximending, you will see a retro cinema, but this is actually the entrance to a bar.
It feels like a secret bar, not bad.
This is a very interesting restaurant with a variety of cocktails to choose from, so if you are sightseeing, you must come here (`A`)",False,0.184,0.0,0.816,0.9004
"我真的很難找到這個酒吧，外面沒有招牌，只有一些電影海報，我還以為是某個電影院。當我查看谷歌的評論後，我才意識到這是這個地方。

這個評級對我來說相當棘手，它不是一個可靠的 3 或 4，服務還可以，也許是因為我之前去了另一個更好的酒吧。

但是他們有很多雞尾酒可供選擇，你可以選擇這對我來說很酷。

價格方面相當昂貴。

環境隱密舒適，但有點小。

整體體驗，第一次去的酒吧，但除非朋友要求，否則不會第二次去","It is really difficult for me to find this bar. There is no signboard outside. There are only some movie posters. I thought it was a movie theater.When I checked Google's comments, I realized that this was this place.

This rating is quite tricky for me. It is not a reliable 3 or 4, and the service is OK, maybe because I went to another better bar before.

But they have a lot of cocktails to choose from, you can choose this very cool for me.

The price is quite expensive.

The environment is very comfortable, but it is a bit small.

Overall experience, the first time to go, but unless friends ask, it will not go for the second time",False,0.108,0.037,0.855,0.9088
裝修後重新開業，感覺非常好。他們現在提供許多美味的食物和一套新設計的雞尾酒。除了經典的「西門町」之外，我最喜歡的是美國派。一定會回來的！,"Re -opening after the decoration, it feels very good.They now provide many delicious foods and a new set of cocktails.In addition to the classic ""Ximending"", my favorite is the United States.Will definitely come back!",False,0.294,0.0,0.706,0.9098
進去的時候並沒有抱太大的期望，考慮到我是一個 POC 外國人，受到了很好的待遇。工作人員很棒，調酒師根據我的喜好為我調製了菜單上沒有的飲料。這杯酒和「從未被吻過」都非常好喝。其中一位服務生甚至還跟我打了招呼。他們非常熱情。強烈推薦這個地方。,"When I went in, I didn't expect too much. Considering that I was a POC foreigner and was treated well.The staff was great, and the bartender prepared the drinks on the menu according to my preference.This glass of wine and ""never kissed"" are very delicious.One of the waiters even greeted me.They are very enthusiastic.Recommend this place strongly.",False,0.158,0.034,0.808,0.7915
"感受到了台灣的復古氣息。
招牌雞尾酒令人驚嘆。","Feel the retro atmosphere of Taiwan.
The signature cocktail is amazing.",False,0.275,0.0,0.725,0.5859
"這個地方很酷。電影院的主題很好，飲料也很好吃。

一旦你穿過地下酒吧風格的“秘密”入口並拿到飲料，就沒有其他事情發生了。服務很專業但不是特別友善。

我認為你對這個地方的享受很大程度取決於你和誰在一起。

這是一個相當小的酒吧，主要的吸引力是主題裝飾和飲料。我想說這是一次訪問 - 喝一杯 - 然後繼續前進。不過絕對值得一遊。","This place is cool.The theme of the cinema is very good and the drinks are delicious.

Once you pass through the ""secret"" entrance of the underground bar style and get the drink, nothing else will happen.The service is very professional but not particularly friendly.

I think your enjoyment of this place depends to a large extent on who you are with.

This is a very small bar, the main attractiveness is theme decoration and drink.I want to say that this is an interview -drink a drink -and then move forward.But it is definitely worth visiting.",False,0.183,0.034,0.783,0.9396
"1. 忠於這概念的雞尾酒菜單令人印象深刻。
2. 味道像雞尾酒。但理念落後了。
3.價格合理
4. 在昏暗的燈光下，有許多當地人。
5. Toshio雞尾酒Junna苦味筆記哈哈","1. The cocktail menu of loyalty to this concept is impressive.
2. It tastes like cocktails.But the concept is backward.
3. Reasonable price
4. In the dim light, there are many locals.
5. Toshio cocktail junna bitter notes haha",False,0.251,0.057,0.692,0.8591
"我已經完成了這個概念。
氣氛很好
您必須了解雞尾酒是如何製作的。
有人點了一杯毒藥或蘋果之類的雞尾酒，但白雪公主的書是最重要的哈哈。
甚至還有一個帶雞尾酒杯的浴缸哈哈。
當然有價格範圍。但值得體驗！","I have completed this concept.
The atmosphere is very good
You must understand how cocktails are made.
Someone ordered a cup of poison or cocktails like apples, but Princess Bai Xue's book was the most important haha.
There is even a bathtub with cocktail glasses.
Of course there is a price range.But worthwhile!",False,0.225,0.035,0.74,0.901
"這是我台灣之旅的亮點之一，也是我去過的最好的酒吧之一。這些飲料的原創性讓我震驚，更令人驚訝的是我有多喜歡它。

芒果柚子西米是我喝過的最好的飲料之一，我希望我能喝第二杯。為了達到泡泡浴的美感，將木薯粉製成「泡泡」的方式令人難以置信，也是當晚最好的飲料。紅樓夢對我個人來說有點太強烈了，但我仍然非常喜歡這個概念，並且會更喜歡更多的紅豆湯。
如果您在台灣並且想找一家地下酒吧，請不要錯過 Hanko，他們確實值得稱讚。","This is one of the highlights of my trip to Taiwan and one of the best bars I have been.The originality of these beverages shocked me, and even more surprising is how much I like it.

Mango grapefruit Simi is one of the best drinks I have ever drank. I hope I can drink a second cup.In order to achieve the beauty of bubble baths, the way to make cassava flour into ""bubbles"" is incredible, it is also the best drink that night.The Dream of Red Mansion is a bit too strong for me, but I still like this concept very much, and I will prefer more red bean soup.
If you want to find a underground bar in Taiwan, please don't miss Hanko, they are really praised.",False,0.225,0.011,0.764,0.9791
"如果您正在尋找秘密酒吧體驗或帶外國朋友嘗試台灣雞尾酒的地方，請一定要看看西門町的這家酒吧。這家以電影院為主題的隱藏瑰寶不僅提供食物和飲料，還提供各種美食。它位於台北市中心，營造出電影般的氛圍。

從到達的那一刻起，您就會在前面看到電影海報。要進入，請準備好相機，按右側的按鈕，然後等待門打開。然後服務員會迎接您並帶您進入酒吧。

我喜歡這種昏暗的氛圍，只因酒吧的中文名“如醉如夢”，吧台的桌子很出眾，很適合拍照。選單提供多種選項可供選擇。那天晚上我們嘗試了很多飲料。我可以看出咖啡師在製作每個玻璃杯時都非常注重細節。

作為泰國人，我忍不住嘗試菜單“Tomyumgoong”，我必須說，它的味道不像ต้มยำ，但對我來說更像ต้มข่า。

座位有限，因此請務必提前預訂餐桌。","If you are looking for a secret bar experience or a place where foreign friends try Taiwan cocktails, please be sure to see this bar in Ximending.This hidden treasure with themes of cinemas not only provides food and drinks, but also provides various foods.It is located in the center of Taipei, creating a movie -like atmosphere.

From the moment you reach, you will see a movie poster earlier.To enter, please prepare the camera, press the button on the right, and then wait for the door to open.Then the waiter will welcome you and take you into the bar.

I like this dim atmosphere, because the Chinese name is ""drunk like a dream"", the table's table is outstanding and suitable for taking pictures.The menu provides multiple options to choose from.We tried many drinks that night.I can see that the barista pays great attention to details when making each glass.

As a Thais, I can't help but try the menu ""Tomyumgoong"". I must say that its taste is not like ต้มยำ, but it is more like me.

The seat is limited, so be sure to book the dining table in advance.",False,0.212,0.048,0.74,0.9885
"給它 3 顆星，因為它的新穎性，因為我認為這就是你來到這裡時應該期待的一切。

首先，我認為這個地方是從電影院改造而來的，這非常酷。但只有外面是主題的，裡面的一切都只是一個普通的普通酒吧，我認為他們可以在電影主題上做得更多（例如電影院椅子？海報？）。唯一引人注目的是如醉如夢的霓虹燈。

其次，對我來說，這些飲料很花哨，而且真的很省力。我們從菜單上點了4種雞尾酒，唯一味道不錯的是花瓶（名字叫如醉如夢）。杏仁豆腐不好吃——豆腐比飲料好吃。鴨子（芒果西米）又可愛又美味，但嘗不出裡面的酒精味，我想我可以在外面的其他地方點一份芒果西米甜點。最後我們喝了爆米花飲料，爆米花的味道比飲料好，因為我懷疑飲料只是百利甜酒。我想我可能對超級有創意的菜單抱有很高的期望，而且很合我的胃口，但雞尾酒的品質讓我有點失望。

最後，他們可以改善客戶服務。我們對杏仁豆腐提出了一些回饋，說不好吃，但調酒師只是說「不是我做的，沒辦法」。我的意思是，我並不是要求免費拍攝來補償，但最好問一下哦，為什麼你不喜歡它，yadda yadda。","Give it 3 stars because of its novelty, because I think this is everything you should expect when you come here.

First of all, I think this place is transformed from the cinema, which is very cool.But only the outside is the theme, everything inside is just an ordinary ordinary bar. I think they can do more on the theme of the movie (such as the movie theater chair? Poster?).The only attractive is the neon lights like a dream.

Secondly, for me, these beverages are fancy and really laborious.We ordered 4 cocktails from the menu. The only thing that tastes good is the vase (the name is like drunk and like a dream).Almond tofu is not delicious -tofu is better than drinks.Ducks (Mango Simi) are cute and delicious, but I can't taste the alcohol smell inside. I think I can order a mango sago dessert in other places outside.In the end, we drank popcorn drinks. The flavor of popcorn was better than drinks, because I suspected that the drink was just Belle sweet wine.I think I may have high expectations for super creative menus, and it is very good for my appetite, but the quality of cocktails disappoints me.

Finally, they can improve customer service.We put forward some feedback on almond tofu, saying that it was not delicious, but the bartender just said, ""It's not that I do it, there is no way.""I mean, I don't ask for free shooting to compensate, but it is best to ask, why don't you like it, Yadda Yadda.",False,0.16,0.074,0.766,0.9772
有很多雞尾酒可供嘗試。沒想到味道但最終，我開始喜歡一切。還想再回去店裡的氣氛也很好。,"There are many cocktails to try.Unexpectedly, but in the end, I started to like everything.I also want to go back to the store again.",False,0.176,0.0,0.824,0.5719
"地下酒吧的概念確實很酷，但體驗卻很平淡。我們坐在酒吧，這通常是一個很酷的地方，但必須等待很長時間才能有人照顧。雞尾酒雖然有創意，但味道一般。

最糟糕的是調酒師在實際酒吧頂部清潔並乾燥了玻璃杯，這真的很奇怪......不專業並且成為台北的頂級酒吧。在路邊酒吧的其他地方還可以，但絕對不是這個地方。每人最低消費500元意味著這裡的旅行價格昂貴。我們去過世界各地的許多酒吧，但我們不推薦這家酒吧。","The concept of the underground bar is really cool, but the experience is bland.We are sitting in a bar. This is usually a cool place, but we must wait a long time to take care of someone.Although cocktails are creative, it tastes average.

The worst thing is that the bartender cleaned and dried the glass at the top of the bar, which was really strange ... unprofessional and became the top bar in Taipei.Other places in the bar on the roadside, but this place is definitely not this place.The minimum consumption of 500 yuan per person means that the travel price is expensive.We have been to many bars around the world, but we don't recommend this bar.",False,0.146,0.111,0.743,0.4672
"如果您正在尋找真正的地下酒吧或提供美味雞尾酒的地方，那麼這裡不是您的地方。然而，如果您有興趣觀看酷炫的雞尾酒演示，那麼您來對地方了！

與我們前一天晚上去Bar Pun 相比，我們發現這家酒吧有點令人失望。儘管我們坐在吧台，但我們很難引起調酒師的注意來點飲料。在一個繁忙的周六晚上，只有兩名調酒師，所以他們正在努力滿足需求。

雞尾酒菜單非常豐富，他們可能應該專注於製作優質飲料，而不是提供這麼多選擇。在被告知沒有一些飲料後，我們點了 Năm Chẳng Miam Cha 和毒蘋果。毒蘋果很受歡迎，味道極佳，擺盤也很棒。不過，我們不推薦 Năm Chẳng Miam Cha，因為它嘗起來像麥片粉牛奶水。

如果您在台北的時間有限，請跳過這個地方並前往 Bar Pun。","If you are looking for a real underground bar or providing delicious cocktails, then it is not your place.However, if you are interested in watching the cool cocktail demonstration, then you come to the place!

Compared to Bar Pun the night before, we found that this bar is a bit disappointing.Although we are sitting on the bar, it is difficult for us to pay attention to drinking a little drink.On a busy Saturday night, there are only two bartenders, so they are trying to meet the needs.

The cocktail menu is very rich. They may focus on making high -quality drinks instead of providing so many options.After being told that there were no drinks, we ordered Năm Chẳng Miam CHA and poisonous apples.Poisonous apples are very popular, the taste is excellent, and the plate is also great.However, we do not recommend Nẳm Ch 不ng Miam CHA because it tastes like oatmeal powder milk.

If you have a limited time in Taipei, please skip this place and go to Bar Pun.",False,0.133,0.071,0.796,0.9196
位於西門附近的不錯的雞尾酒吧，適合喜歡探索奇特事物的人。根據您最喜歡的口味和成分，有多種雞尾酒可供選擇。與其他高檔雞尾酒吧相比，價格處於平均水平。,"A good cocktail bar near Ximen is suitable for those who like to explore strange things.According to your favorite taste and ingredients, there are many cocktails to choose from.Compared with other high -end cocktail bars, the price is at average.",False,0.182,0.039,0.779,0.765
"這是一家充滿創意飲品的東方酒吧！
瀏覽他們的菜單是一種樂趣，因為他們以有趣的方式命名飲料並附有精美的圖片。這些飲料大多取自台灣傳統飲料和小吃。

調酒師很好，雖然不那麼健談。吧台的設計相當宏偉。幾百塊台幣，一點也不俗氣，反而讓整間酒吧融入了與霓虹燈招牌相配的氛圍。衛浴寬敞精緻。

我和我的朋友玩了幾輪並收到了合理的賬單。強烈推薦這個酒吧供朋友或情侶放鬆。","This is an oriental bar full of creative drinks!
It is a pleasure to browse their menu because they named drinks in an interesting way and attached exquisite pictures.Most of these beverages are taken from traditional Taiwanese beverages and snacks.

The bartender is very good, although not so talkative.The design of the bar is quite magnificent.Hundreds of Taiwan dollars are not tacky at all. Instead, the entire bar is integrated into the atmosphere of matching the neon lamp sign.The bathroom is spacious and exquisite.

I played with my friends for a few rounds and received reasonable bills.It is highly recommended for this bar for friends or couples to relax.",False,0.209,0.0,0.791,0.9761
提供多種飲品的地下酒吧。我們要求推薦，服務員非常樂於助人地解釋飲料。這裡的顧客大多都是外國人，可能是因為物價相當高,"Provide a variety of underground bars.We ask for recommendation that the waiter is very happy to explain the drink.Most of the customers here are foreigners, maybe because the price is quite high",False,0.114,0.0,0.886,0.6115
我們進去喝了幾杯，菜單很豐富，有時對我來說有點多。而且語言障礙並沒有幫助我們透過與酒保聊天來縮小範圍。所以我們根據描述點了菜，但大多數飲料都很甜（再次無法與調酒師很好地溝通以要求少甜）。這裡有一種有趣的氛圍，與周圍的其他人相比，我也感覺自己老了很多。,"We went in and drank a few glasses, the menu was very rich, and sometimes it was a bit more for me.And language barriers did not help us narrow the range through chatting with wine insurance.So we ordered the dishes based on the description, but most of the drinks are very sweet (it cannot communicate well with the bartender again to require less sweetness).There is an interesting atmosphere here. Compared with the others around, I also feel that I am a lot older.",False,0.113,0.042,0.845,0.8218
"我們來到了這家隱藏的酒吧。我點了大俠喝的酒

英雄的飲料。哈哈哈哈。

真他媽有趣。

漢科60

快來預約吧！","We came to this hidden bar.I ordered the wine

Hero drink.Ha ha ha ha.

Really fucking fun.

Hanke 60

Come and make an appointment!",False,0.386,0.0,0.614,0.9111
這是最好玩的酒吧了！雞尾酒正點。瘋狂的演示。格雷的解剖學很美味。坐在吧台旁觀看飲料的製作過程。非常忙碌且充滿樂趣,This is the best bar!The cocktail is the point.Crazy demonstration.Gray's anatomy is delicious.Sitting next to the bar to watch the production process of drinks.Very busy and fun,False,0.238,0.0,0.762,0.8313
很棒的氛圍，很棒的飲料，就在西門步行街旁邊。入口太酷了點了漢科鳳梨、漢科60、狐狸妲己和迪斯可球。,"A great atmosphere, a great drink, next to Ximen Pedestrian Street.The entrance is too cool to order Hanke pineapple, Hanke 60, fox 己 己 and Disco.",False,0.313,0.0,0.687,0.8885
不錯的酒吧。雖然飲料的品質本身無法與附近同價位的酒吧相比，但飲料的擺盤非常出色，調酒師也非常友好。他們有一些食物，但選擇不多,"Good bar.Although the quality of the beverage itself cannot be compared with the bar at the same price nearby, the disk of the beverage is very good, and the bartender is also very friendly.They have some foods, but they don't choose much",False,0.092,0.0,0.908,0.4672
甚至在我進入酒吧之前，我就已經在充滿氣氛的酒吧、有趣的雞尾酒和娛樂活動中度過了一段愉快的時光。很有香港的氣氛。,"Even before I entered the bar, I had spent a happy time in the atmosphere of bars, interesting cocktails and entertainment activities.There is a very atmosphere of Hong Kong.",False,0.261,0.0,0.739,0.8481
位於台北市中心的一家不錯的小地下酒吧——所有飲料均由真正關心自己手藝的調酒師精心調製。推薦！,A good small underground bar located in the center of Taipei -all drinks are carefully prepared by the bartender who really cares about their craftsmanship.recommend!,False,0.32,0.0,0.68,0.8353
"台北隱藏的寶石。在拉斯維加斯大道外一條安靜的街道上。他們有很多有創意的飲料而且價格也很合理。老實說，它們中的任何一個都不會出錯。

一定要去這裡！","Hidden gems in Taipei.On a quiet street outside Las Vegas.They have many creative drinks and the price is also reasonable.Honestly, none of them will be wrong.

Must go here!",False,0.087,0.102,0.811,-0.126
我一定要給這個簡單的酒吧 5 顆星。這個地方非常舒適，沒有太多噪音，菜單上的飲料非常有創意。我們點了很多，但忘了拍整張照片，因為太享受了。如果你在台北的話超級推薦。,"I must give this simple bar 5 stars.This place is very comfortable, without much noise, the drinks on the menu are very creative.We ordered a lot, but forgot to take the whole photo, because I enjoyed it too much.If you are in Taipei, it is super recommended.",False,0.25,0.0,0.75,0.936
可愛的飲料。茶的亞洲風味和有趣的演示 - 完全值得。提前人民幣預訂，讓您的遊覽更加愉快！,Cute drink.Tea's Asian flavor and interesting demonstration -completely worth it.Book renminbi in advance to make your visit more pleasant!,False,0.485,0.0,0.515,0.9038
一個非常有趣和獨特的地下酒吧！每種飲料都有自己的特殊容器。西門町地區步行可達！我又去😁 …,A very interesting and unique underground bar!Each drink has its own special container.Walking can be reached in Ximending!I go again ...,False,0.299,0.0,0.701,0.7702
"台北最好的酒吧之一💯
很棒的氛圍，很棒的員工，還有很棒的飲料！ …","One of the best bars in Taipei 的
A great atmosphere, great employees, and great drinks!Mowing",False,0.583,0.0,0.417,0.9571
"我們偶然發現了台北一家隱藏的寶石酒吧 - Hanko 60（Speakeasy）。您永遠不會知道這個熱鬧的酒吧位於老電影院的門面後面，使它感覺像是一個秘密的隱居處。一進門，電影般的氛圍就會帶您回到幾十年前。

這些創意飲料是真正的亮點——每一款都是一部受迷你電影啟發的傑作，裝在從迪斯科球到血袋的各種容器中。品嚐爆米花飲料或復古蘆筍汁等美味佳餚。調酒師顯然很高興調製出與巧妙的電影主題名稱相匹配的飲料。除了獨特的混合之外，我還喜歡菜單中隨處可見的美國電影主題與台灣風格的融合！

無論您是電影迷、雞尾酒愛好者，還是只是想度過一個熱鬧的夜晚，Hanko 60 都是一家富有想像力的地下酒吧，將異想天開的靈感與可飲用的藝術令人印象深刻地融合在一起。交通便利的氛圍和別出心裁的酒吧體驗使其成為台北夜生活的瑰寶。燈光、相機、雞尾酒動作！

感謝我們辛勤的調酒師，那天晚上他真的非常照顧我們！ （下圖）","We accidentally discovered a hidden gem bar in Taipei -Hanko 60 (Speakeasy).You will never know that this lively bar is located behind the facade of the old movie theater, making it feel like a secret place.As soon as you enter the door, the movie -like atmosphere will take you back to decades ago.

These creative drinks are the real highlights -each is a masterpiece inspired by mini movies, which are installed in various containers from Disco to blood bags.Taste delicious dishes such as popcorn drinks or retro asparagus juice.The bartender is obviously happy to prepare drinks that match the clever movie theme name.In addition to the unique mixing, I also like the fusion of American film themes everywhere in the menu and Taiwan style!

Whether you are a fans or cocktail enthusiasts, or just want to spend a lively night, Hanko 60 is an imaginative underground bar, which is deeply integrated with the inspiration of whimsical inspiration and drinking art.The atmosphere of convenient transportation and an ingenious bar have made it a treasure of the nightlife in Taipei.Lighting, camera, cocktail action!

Thanks to our hard bartender, he really took care of us that night!(Figure below)",False,0.238,0.016,0.745,0.9939
"天哪，太棒了！
雞尾酒是如此獨特。
但最獨特的是入口。
你必須按下按鈕才能進入。
一定要嚐嚐雞尾酒，嚐嚐果茶雞尾酒！
一定還會去第二次。
非常適合聚會 🙂","Oh my god, it's great!
Cocktails are so unique.
But the most unique is the entrance.
You have to press the button to enter.
Be sure to taste cocktails and taste tea cocktails!
I will definitely go to the second time.
Very suitable for party 聚",False,0.27,0.0,0.73,0.9341
我喜歡有故事的隱藏酒吧。從秘密入口到菜單，Hanko 的電影主題無處不在。飲料還不錯，環境不錯，適合朋友聚會。,"I like hidden bars with stories.From the secret entry to the menu, Hanko's movie theme is everywhere.The drink is not bad, the environment is good, suitable for friends to meet.",False,0.304,0.0,0.696,0.8847
"特別的主題酒吧，他們有早期共和國時代的經典氛圍。入口看起來不像酒吧，而是電影院，一不留神可能會錯過。工作人員非常友好，服務也很好。然而，雞尾酒並沒有達到我的期望。當然，我的評分很高，因為它的平均評分為 4.8，有超過 1000 條評論，這對於一家酒吧來說已經很了不起了，但我承認我有點失望。他們有一些招牌雞尾酒，我和我的朋友點了一些。它們看起來確實很漂亮，裝飾也很好，但是味道……不適合我和我的朋友。我不是個喝酒高手，也只去過台北的幾家酒吧，但其中，這家的雞尾酒是我最不喜歡的。

每人最低點餐金額為新台幣500元，但一杯飲料的平均價格約為300~450元，這意味著至少要點兩杯飲料或一杯飲料加點心。我和我的朋友一開始以為我們可以喝兩杯，但我們甚至不喜歡第一杯，所以沒有喝完。為了達到最低訂購量，我們必須點一盤餃子（新台幣220元），因為他們的其他小吃都是油炸的。","Special theme bars, they have a classic atmosphere of the early Republic.The entrance does not look like a bar, but a movie theater. If you don't pay attention, you may miss it.The staff is very friendly and the service is also very good.However, cocktails did not meet my expectations.Of course, my score is very high because its average score is 4.8, with more than 1,000 comments, which is already amazing for a bar, but I admit that I am a little disappointed.They have some signature cocktails, and I ordered some of my friends.They really look beautiful and the decoration is also very good, but it tastes ... not suitable for me and my friends.I am not a master of drinking, and I have only been to a few bars in Taipei, but among them, this cocktail is what I don't like the most.

The minimum dot amount per person is NT $ 500, but the average price of a drink is about 300 ~ 450 yuan, which means that at least two cups of drinks or one cup of drink add snacks.My friend and I thought we could drink two cups at first, but we didn't even like the first cup, so we didn't finish it.In order to reach the minimum order, we must order a plate of dumplings (NT $ 220) because their other snacks are fried.",False,0.121,0.04,0.839,0.9742
"這似乎是當地人非常受歡迎的酒吧。
入口清新，酒精裝在獨特的玻璃杯中。
酒精也很好吃。","This seems to be a very popular bar.
The entrance is fresh and alcohol is installed in a unique glass.
Alcohol is also delicious.",False,0.302,0.0,0.698,0.8439
"5/5 顆星。
非凡的雞尾酒。這些作品幾乎就像甜點一樣。如果您還餓，我們也可以推薦餃子。它們是飲料的美味補充。我們會再來的！","5/5 stars.
Extraordinary cocktail.These works are almost like desserts.If you are still hungry, we can also recommend dumplings.They are delicious supplements of drinks.We will come again!",False,0.274,0.0,0.726,0.8271
"根據要求非常定制的雞尾酒。

每種雞尾酒的詳細解釋。

一流的服務，良好的氛圍和獨特的菜單，讓你想嘗試每一個項目（我們三個人最終嘗試了 10 多種飲料）👏🏻","Cocktail with very customized cocks according to the requirements.

Detailed explanation of each cocktail.

First -class service, a good atmosphere and a unique menu, let you try to try each project (the three of us finally tried more than 10 drinks) 👏🏻",False,0.061,0.0,0.939,0.4404
不辜負所有的炒作。非常特別和超級有創意的雞尾酒。每杯飲料10-14美元，這對台灣來說絕對是昂貴的...但這裡的氛圍和創意是完全值得的。您還能在哪裡喝到雞尾酒，玻璃杯上放著生魚片呢？,"Live up to all hype.Very special and super creative cocktail.Each drink is 10-14 US dollars, which is definitely expensive for Taiwan ... but the atmosphere and creativity here are completely worth it.Where can you drink cocktails, there are sashimi on the glass?",False,0.284,0.0,0.716,0.906
"我同意大家的感受。這家酒吧是獨一無二的，雞尾酒美味而濃鬱。
如果你在台北，不要錯過這個地方","I agree with everyone's feelings.This bar is unique, cocktails delicious and rich.
If you are in Taipei, don't miss this place",False,0.398,0.0,0.602,0.8819
非常有創意的菜單，正常的價格，好的服務人員🍸👀,"Very creative menu, normal price, good service staff 🍸👀",False,0.404,0.0,0.596,0.7264
非常特別的雞尾酒選擇。平日的安靜氣氛很好。裝潢得像某種老式電影院。,Very special cocktail choice.The quiet atmosphere is good on weekdays.The decoration looks like an old -fashioned movie theater.,False,0.359,0.0,0.641,0.8122
"20多歲年輕人的聖地！一場獨特的雞尾酒盛宴。
這是一個引人注目的地方，因為它有年輕的調酒師和英俊的服務員。
每人飲酒金額不少於新台幣500元。
需提前預訂。如果沒有預約就去，是進不去的。請注意。","The sacred place of young people in her 20s!A unique cocktail feast.
This is a striking place, because it has young bartenders and handsome waiters.
The amount of alcohol per person is not less than NT $ 500.
Need to book in advance.If you do n’t make an appointment, you ca n’t get in.Please pay attention.",False,0.059,0.024,0.917,0.4753
「台灣」風格的雞尾酒，看起來很酷，但價格相當昂貴，而且味道並不像看起來那麼好。順便說一句，如果你給他們 5 星評價，他們會給你一次免費的機會。,"The ""Taiwan"" -style cocktail looks cool, but the price is quite expensive, and the taste is not as good as it looks.By the way, if you give them a 5 -star evaluation, they will give you a free opportunity.",False,0.205,0.065,0.731,0.7711
店內一入口就讓人好奇，裡面的紅光和適當的燈光增添了飲料的味道！調酒師專業且友好。看來是當地年輕人常去的地方。,"As soon as the entrance in the store is curious, the red light inside and the appropriate light add to the taste of the drink!Squanker is professional and friendly.It seems to be a place where local young people often go.",False,0.062,0.0,0.938,0.3802
"這不是一個安靜的酒吧，但很時髦，有看調酒師表演的味道，有點像咖啡王子。
雞尾酒很漂亮而且種類繁多，所以值得一去。","This is not a quiet bar, but it is very fashionable. It has the taste of watching the bartender, a bit like a prince of coffee.
The cocktails are beautiful and there are many types, so it is worth a go.",False,0.23,0.0,0.77,0.9071
"不要透過它的外觀來判斷它。外面安靜，裡面熱鬧。
因為他們不播放音樂而失去一顆星。但總的來說，是與朋友聚會的好地方。","Don't judge it through its appearance.The outside is quiet and the inside is lively.
Lost a star because they did not play music.But in general, it is a good place to meet with friends.",False,0.211,0.103,0.687,0.6771
