Original,EN,Needs Review,Positive,Negative,Neutral,Compound
好讚 貓貓好可愛 大推！！！,Praise cats so cute!IntersectionIntersection,False,0.565,0.0,0.435,0.5983
餐點好吃，氣氛佳，還有可愛的貓咪～,"The meal is delicious, the atmosphere is good, and the cute cat ~",False,0.49,0.0,0.51,0.8625
"貓咪很可愛！餐點很好吃😋
服務態度很好～","Cats are cute!The meal is delicious 好
The service attitude is very good ~",False,0.375,0.0,0.625,0.8012
餐點好吃，貓咪超可愛，氣氛100分！,"The meal is delicious, the cat is super cute, the atmosphere is 100 points!",False,0.498,0.0,0.502,0.8977
還不錯的地方,Good place,False,0.744,0.0,0.256,0.4404
"東西好吃😋店員的店貓Qubee好可愛💕
一定要來一趟不虛此行！","What is delicious?
Be sure to have a trip!",False,0.473,0.0,0.527,0.7424
"東西好吃 貓親人 景色優美
是個好地方～","Extra is delicious cat loved ones beautiful scenery
It's a good place ~",False,0.615,0.0,0.385,0.9371
"餐點好吃夜景很漂亮😋
值得來體驗💕","The meal is delicious and the night view is very beautiful 😋
It's worthwhile to experience 体",False,0.391,0.0,0.609,0.8832
餐點好吃 風景怡人 還有不定期的貓職員,The meal is delicious and the scenery and the irregular cat staff,False,0.252,0.0,0.748,0.5719
環境不錯 服務人員人很好 貓咪也很可愛,The environment is good The service staff is very good and the cat is very cute,False,0.419,0.0,0.581,0.855
風景絕佳，喵咪可愛，餐點好吃,"The scenery is excellent, the meow is cute, the meal is delicious",False,0.536,0.0,0.464,0.886
餐點很好吃 環境也很棒,The meal is delicious and the environment is great and great,False,0.598,0.0,0.402,0.9169
餐點都還不錯吃 服務人員都不錯 請大家來吃,"The meals are not bad, the service staff are good, please come to eat",False,0.423,0.0,0.577,0.7935
位置很不錯，可以看到101，餐點也不錯，飲料好喝 但品項也希望可以再多一點點，整體環境舒服，值得推薦,"The location is very good, you can see 101, the meal is also good, the drink is delicious, but the product also hopes to be a little more. The overall environment is comfortable. It is worth recommending",False,0.353,0.0,0.647,0.9423
餐點好吃，晚上氣氛很好！！！,"The meal is delicious, and the atmosphere is good at night!IntersectionIntersection",False,0.434,0.0,0.566,0.784
風景超級美，服務品質跟餐點我都很喜歡會讓我二訪的店家😙,"The scenery is super beautiful, the quality of service and meals, I like the shop that will make me a second visit.",False,0.352,0.0,0.648,0.8834
漂亮風景和好吃的食物,Beautiful scenery and delicious food,False,0.717,0.0,0.283,0.8225
感覺放鬆、優閒，值得一來的好地點！,"Feeling relaxation and leisure, it is worth a good place!",False,0.625,0.0,0.375,0.8398
風景好，餐點好吃,"Good scenery, delicious meals",False,0.767,0.0,0.233,0.765
"風景美麗、環境舒適
可惜只差沒有插座
但還是很喜歡","Beautiful scenery and comfortable environment
It's a pity that there is no socket
But I still like it very much",False,0.301,0.123,0.576,0.6858
適合拍夜景,Suitable for shooting night view,False,0.0,0.0,1.0,0.0
視野好..氣氛佳,Good vision .. The atmosphere is good,False,0.661,0.0,0.339,0.7783
餐點好吃 貓貓可愛,Meal delicious cats cute,False,0.77,0.0,0.23,0.7717
貓咪可愛！,Cat cute!,False,0.767,0.0,0.233,0.5093
"老實說，我只是喜歡他們的氣氛。冰沙很不錯，但250元一杯，價格感覺有點貴。

至於檸檬蛋糕，不適合我。它主要由厚厚的海綿蛋糕和少量融化的檸檬奶油組成。另外，份量相當少。","Honestly, I just like their atmosphere.Swalit is very good, but a cup of 250 yuan, the price feels a bit expensive.

As for lemon cake, it is not suitable for me.It is mainly composed of thick sponge cakes and a small amount of melted lemon cream.In addition, the amount is quite small.",False,0.107,0.0,0.893,0.5922
氣氛不錯的咖啡館，可以高角度看到台北101和貓空纜車站。店裡裝潢得很可愛。餐廳裡有一隻貓迎接客人。雖然有點貴但是整體還可以。,"Cafe with good atmosphere can see Taipei 101 and Maokong Cable Car Station at high angles.The shop is very cute.There is a cat in the restaurant to welcome the guests.Although it is a bit expensive, it is ok as a whole.",False,0.176,0.0,0.824,0.7964
與朋友共進輕鬆晚餐的好地方，但我們需要提前預訂。,"It is a good place to have a relaxed dinner with friends, but we need to book in advance.",False,0.276,0.0,0.724,0.6249
"嗯，工作人員的反應不太好。
整體看起來很貴，但事實就是如此。
你絕對應該在陽光明媚的日子去","Well, the staff's response is not very good.
The overall looks expensive, but this is the fact.
You should definitely go on a sunny day",False,0.278,0.057,0.664,0.7899
食物很好，氣氛非常輕鬆舒適。,"The food is very good, and the atmosphere is very easy and comfortable.",False,0.499,0.0,0.501,0.8735
"好景
好食
好地方","Good times
Good food
Good place",False,0.744,0.0,0.256,0.8271
"走著走著餓了，停下一看便選了眼前這家店吃些墊墊肚子。那天店裡客人蠻多的，坐的是樓下那一層，店內配有升降梯，每層都有洗手間，挺方便的。
點的食物和飲料都很不錯，那時適逢太陽下山，邊賞落日邊吃吃喝喝的，十分滿足。若不是晚餐有約，我們還想在這裡把正餐也一併解決了。","Walking and hungry, I stopped and chose the shop in front of me to eat some pad stomach.On the day, there were quite a lot of guests in the store. They sat downstairs. There was a lifting ladder in the store. There were toilets on each floor, which was very convenient.
The food and drinks were very good. At that time, it was very satisfying to eat and drink while rewarding the sun.If it wasn't for dinner, we still wanted to solve the dinner here.",False,0.125,0.02,0.855,0.8685
很棒,great,False,1.0,0.0,0.0,0.6249
食物好吃，風景也很漂亮💗,"The food is delicious, and the scenery is also very beautiful.",False,0.467,0.0,0.533,0.8357
有趣的咖啡館，氣氛很好，可以看到台北101的美景。,"The interesting cafe has a good atmosphere, you can see the beautiful scenery of Taipei 101.",False,0.422,0.0,0.578,0.8591
美妙的地方，美麗的風景，美味的飯菜，茶，沙漠。,"Beautiful places, beautiful scenery, delicious meals, tea, desert.",False,0.697,0.0,0.303,0.91
很棒,great,False,1.0,0.0,0.0,0.6249
令人驚嘆的景色、友善的服務和可愛的小貓。,"Amazing scenery, friendly service and cute kitten.",False,0.714,0.0,0.286,0.875
一切都很棒♡,Everything is great 很,False,0.577,0.0,0.423,0.6249
好拍,Take a good shot,False,0.492,0.0,0.508,0.4404
好吃 份量大,Delicate,False,1.0,0.0,0.0,0.0516
好吃,tasty,False,0.0,0.0,1.0,0.0
好吃！,tasty!,False,0.0,0.0,1.0,0.0
好吃！ ！ ！,tasty!IntersectionIntersection,False,0.0,0.0,1.0,0.0
令人驚嘆的景色、優質的服務和合理的價格,"Amazing scenery, high -quality services and reasonable prices",False,0.352,0.0,0.648,0.5859
又黑又浪漫 大家懂的,"Dark and romantic, everyone understands",False,0.403,0.0,0.597,0.4019
食物很好吃,Food is delicious,False,0.649,0.0,0.351,0.5719
夜景很漂亮,The night view is beautiful,False,0.494,0.0,0.506,0.5994
美妙的體驗！,Wonderful experience!,False,0.8,0.0,0.2,0.6114
聊天好地方,Chat a good place,False,0.492,0.0,0.508,0.4404
View 很美,View is beautiful,False,0.661,0.0,0.339,0.5994
景色好,Good scenery,False,0.744,0.0,0.256,0.4404
喵 喵喵 喵喵喵喵,Meow Meow Meow Meow Meow,False,0.0,0.0,1.0,0.0
