Original,EN,Needs Review,Positive,Negative,Neutral,Compound
這是迄今為止我發現的此類最好的地方。台北週邊有很多這樣的餐廳，但我覺得這家味道最好。有很多選擇。他們有一種用培根包著蔬菜的串。這是為之而死的。他們有可用的休息空間。在室內，它們的後面有一個涼爽的地方。椅子有點低，不過還好。他們有 Peroni 啤酒，這是我最喜歡的啤酒之一。,"This is the best place I discovered so far.There are many such restaurants around Taipei, but I think this taste is the best.There are many options.They have a skewers that wrapped vegetables with bacon.This died for it.They have room for rest.In the room, there is a cool place behind them.The chair is a bit low, but okay.They have Peroni Beer, one of my favorite beer.",False,0.124,0.098,0.778,0.25
很高興和朋友一起去喝啤酒和吃東西！只要從冰箱裡拿出你想要的東西，他們就會為你烤肉！,"I am glad to drink beer and eat with friends!As long as you take out what you want from the refrigerator, they will barbecue for you!",False,0.169,0.0,0.831,0.5972
CP值高,High CP value,False,0.545,0.0,0.455,0.34
"如果你想在這裡吃點宵夜，就是這裡了！
當您想要吃一頓有大量肉類的便餐時推薦。","If you want to eat some supper here, it is here!
It is recommended when you want to eat a lot of meat with a large amount of meat.",False,0.153,0.0,0.847,0.4003
可愛的路邊餐廳。營業至深夜。價格合理，食物很美味。,Cute roadside restaurant.Open until late at night.The price is reasonable and the food is delicious.,False,0.34,0.0,0.66,0.7717
好吃,tasty,False,0.0,0.0,1.0,0.0
沒有空調，燒烤也不是很新鮮，但價格也不便宜。最好的部分是賣啤酒。,"Without air conditioning, barbecue is not very fresh, but the price is not cheap.The best part is to sell beer.",False,0.0,0.254,0.746,-0.7304
好吃，便宜！,"It's delicious, cheap!",False,0.666,0.0,0.334,0.6114
好吃聊天的好地方,Good place for delicious chat,False,0.688,0.0,0.312,0.765
CP值高,High CP value,False,0.545,0.0,0.455,0.34
超好吃！我們一定會很快回去！,Super delicious!We will definitely go back soon!,False,0.59,0.0,0.41,0.8011
食物非常美味，週五晚上與朋友聚會的好地方。,"The food is very delicious, a good place to meet with friends on Friday night.",False,0.461,0.0,0.539,0.8822
很酷的燒烤場所，具有當地氛圍。略高於平均價格。,"Very cool barbecue place, with a local atmosphere.Slightly higher than the average price.",False,0.178,0.0,0.822,0.3804
燒烤串和啤酒的好地方！,Good place for barbecue skewers and beer!,False,0.347,0.0,0.653,0.4926
好吃👍必加辣 …,Delicate… will add spicy ...,False,0.0,0.0,1.0,0.0
好吃，口味重，聊天好所在,"It's delicious, the taste is heavy, the chat is good",False,0.452,0.0,0.548,0.765
"便宜又好吃
肉很好喝，啤酒也很好喝，氣氛也很好！","Cheap and delicious
The meat is delicious, the beer is also delicious, and the atmosphere is also very good!",False,0.493,0.0,0.507,0.9391
味道很香,Taste fragrant,False,0.0,0.0,1.0,0.0
喝酒好地方,Good place,False,0.744,0.0,0.256,0.4404
好吃啊，串霸真的很棒,"It's delicious, it's great",False,0.796,0.0,0.204,0.8316
"就文山附近,可以朋以小聚的地方","Near Wenshan, where you can get together",False,0.0,0.0,1.0,0.0
出餐速度超快,The meal speed is super fast,False,0.438,0.0,0.562,0.5994
小聚小酌好地方,Small drinking good place,False,0.492,0.0,0.508,0.4404
政大目前最好吃,Zhengda University is the best at present,False,0.412,0.0,0.588,0.6369
好吃一直吃,Nice,False,1.0,0.0,0.0,0.4215
便宜又好吃的地方,Cheap and delicious place,False,0.552,0.0,0.448,0.5719
真的很好吃,It's really delicious,False,0.666,0.0,0.334,0.6115
好ㄘ,Good -looking,False,0.744,0.0,0.256,0.4404
好吃好吃好吃！,It's delicious and delicious!,False,0.794,0.0,0.206,0.8268
爽吃,Cool,False,1.0,0.0,0.0,0.3182
超好吃,Super delicious,False,1.0,0.0,0.0,0.8225
深夜小聚的好地方,Good place to gather late at night,False,0.326,0.0,0.674,0.4404
便宜好吃,Cheap and delicious,False,0.649,0.0,0.351,0.5719
喜歡它,Like it,False,0.714,0.0,0.286,0.3612
Cp值高,High CP value,False,0.545,0.0,0.455,0.34
便宜又好吃,Cheap and delicious,False,0.649,0.0,0.351,0.5719
喝啤酒的好地方,Good place to drink beer,False,0.42,0.0,0.58,0.4404
聊天的好地方,Good place to chat,False,0.492,0.0,0.508,0.4404
便宜,Cheap,False,0.0,0.0,1.0,0.0
方便,convenient,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
棒,Great,False,1.0,0.0,0.0,0.6249
又好吃又好吃,It's delicious and delicious,False,0.787,0.0,0.213,0.8126
喝酒,drink wine,False,0.0,0.0,1.0,0.0
好吃的食物,Delicious food,False,0.787,0.0,0.213,0.5719
好味道,Good -looking road,False,0.592,0.0,0.408,0.4404
當地美食,Local food,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
好好吃,Delicious,False,1.0,0.0,0.0,0.5719
好吃,tasty,False,0.0,0.0,1.0,0.0
