Original,EN,Needs Review,Positive,Negative,Neutral,Compound
非常喜歡這個酒吧的概念。不同類型的酒有不同的地鐵線。雞尾酒極具創意，帶有台灣元素。例如，婚禮上有半鬥（圓桌），裡面會有番石榴汁。我買了奶茶，還有一個塑膠杯，就像早餐店裡的奶茶一樣！很快就會再回來。,"I like the concept of this bar very much.Different types of wine have different subway lines.Cocktails are very creative and have Taiwan elements.For example, there are half -buckets (round tables) at the wedding, which will contain guava sauce.I bought milk tea and a plastic cup, just like milk tea in the breakfast shop!Will come back soon.",False,0.138,0.0,0.862,0.8169
"下午3點咖啡時間進入商店。到了台北之後，我把習慣的星巴克都跑遍了，也厭倦了咖啡的味道，但能找到這麼美味的咖啡，我還是很高興。
良好的氛圍和美好的咖啡館時光☺️","At 3 pm coffee time to enter the store.After arriving in Taipei, I ran all the habit of Starbucks, and I was tired of the taste of coffee, but I was still very happy to find such delicious coffee.
Good atmosphere and beautiful cafes ☺️",False,0.361,0.03,0.609,0.9771
"個人很喜歡炒菜店。完全符合我的口味！
阿里山日出味道也不錯。與朋友交往的好地方。","Personally I like to cook a food shop.It fully meets my taste!
Alishan Nika tastes good.A good place to make friends with friends.",False,0.385,0.0,0.615,0.8977
"附近有舒適的咖啡館！我點了拿鐵和芝麻雞肉麵；兩者都很好！

漂亮又善良的女士正在服務！

如果您還想完成一些工作，他們有免費的無線網路和插座！工作","There are comfortable cafes nearby!I ordered the noodles of latte and sesame chicken; both were very good!

Beautiful and kind lady is serving!

If you want to do some jobs, they have free wireless networks and sockets!Work",False,0.39,0.0,0.61,0.963
"還記得去過那裡，玻璃是劣質玻璃，如果你在桌子表面旋轉就會破裂。
我還被收取了玻璃杯的費用，這是一個愚蠢的理由要求顧客付款。

氣氛非常商業化而且無聊。我相信您在台北可以找到很多更好的酒吧。飲料還可以，不是很興奮，調酒師不是很熱情。

不想推薦這個地方。","Remember to be there, glass is inferior glass, and if you rotate on the surface of the table, it will break.
I was also charged the cost of glass, which was a stupid reason to ask customers to pay.

The atmosphere is very commercial and boring.I believe you can find a lot of better bars in Taipei.The drink is okay, not very excited, and the bartender is not very enthusiastic.

I don't want to recommend this place.",False,0.054,0.198,0.748,-0.8729
這是我住在台北時經歷的最喜歡的酒吧！經典菜餚非常完美，特色雞尾酒非常美味，我強烈推薦這個地方！如果你去過一次，你就不會後悔！,"This is the favorite bar I experienced when I live in Taipei!The classic dishes are perfect, and the special cocktails are very delicious. I highly recommend this place!If you have been to once, you won't regret it!",False,0.385,0.0,0.615,0.9606
這裡的主人非常有禮貌而且友善。這裡的飲料很棒而且獨特。,The owner here is very polite and friendly.The drink here is great and unique.,False,0.24,0.0,0.76,0.6249
有點貴但是雞尾酒味道不錯。氣氛相當溫馨。,"It's a bit expensive, but cocktail tastes good.The atmosphere is quite warm.",False,0.202,0.0,0.798,0.4194
良好的氛圍，友好而細心的員工，獨特的台灣雞尾酒和烈酒是我在其他地方找不到的。我們喝的飲料是用茶、台灣葡萄酒製成的，並用當季的蓮霧調味。我們也想嘗試很多其他飲料，包括帶有愛玉（一種與檸檬搭配的甜果凍）的飲料，以及一些波霸/奶茶的飲料。我下次造訪時會回來的！,"A good atmosphere, friendly and careful employees, unique Taiwanese cocktails and spirits I can't find other places.The drinks we drink are made of tea, Taiwan wine, and seasoned with lotus fog.We also want to try many other drinks, including beverages with Aiyu (a sweet jelly with lemon), and some beverages of Boba/milk tea.I will come back next time!",False,0.188,0.0,0.812,0.8832
工作日的好舒適的地方。這家酒吧的概念是與當地文化相聯繫，尤其是在菜單上。大部分雞尾酒都是由這家酒吧調製的，在其他地方找不到同樣的雞尾酒。,"A so comfortable place on working days.The concept of this bar is associated with local culture, especially on the menu.Most cocktails are prepared by this bar, and the same cocktail cannot be found elsewhere.",False,0.147,0.0,0.853,0.6697
菜單創意設計：台北捷運路線不同酒類。環境舒適。,Menu Creative Design: Taipei MRT routes Different wines.The environment is comfortable.,False,0.408,0.0,0.592,0.7351
"舒適的酒吧提供真正美味的飲料！
如果您正在尋找台灣風味的雞尾酒/酒，那就別再猶豫了。","A comfortable bar offers truly delicious drinks!
If you are looking for Taiwan -style cocktail/wine, don't hesitate anymore.",False,0.462,0.0,0.538,0.9002
很棒的地方，非常原創，工作人員會說英語，還給我們免費拍攝！絕對推薦！,"A great place, very original, the staff will speak English and give us free shooting!Absolutely recommended!",False,0.508,0.0,0.492,0.9077
👍牛腱$280./ …,Cow bull tendon $ 280./ ...,False,0.0,0.0,1.0,0.0
是朋友聚會、小酌一杯的好地方。,It is a good place for friends to meet and a drink.,False,0.375,0.0,0.625,0.7184
"Very good bar in Taipei !
瑞士的顧客","Very Good Bar in TAIPEI!
Swiss customer",False,0.367,0.0,0.633,0.54
第一次到台灣，第一次到這裡，三五成群，一杯高粱，一份情意。,"The first time I arrived in Taiwan, the first time I arrived here, three or five in groups, a glass of sorghum, a affection.",False,0.129,0.0,0.871,0.5267
"#Turnouttaipei
#回傳結果","#Turnouttaipei
# #回",False,0.0,0.0,1.0,0.0
非常nice的店！ ！,Very Nice shop!Intersection,False,0.629,0.0,0.371,0.5244
完美，好地方！,"Perfect, good place!",False,0.873,0.0,0.127,0.784
牛肚真的很好吃,Belly belly is really delicious,False,0.5,0.0,0.5,0.6115
不好喝,Not good,False,0.0,0.706,0.294,-0.3412
放鬆,Relax,False,1.0,0.0,0.0,0.4404
好喝推推,Easy to push,False,0.592,0.0,0.408,0.4404
好的,OK,False,1.0,0.0,0.0,0.296
"#回傳結果
#Turnouf台北","# #回
#Turnouf Taipei",False,0.0,0.0,1.0,0.0
有人情味的bar❤️,Humanly bar❤️,False,0.0,0.0,1.0,0.0
大冰奶好喝,Big ice milk is delicious,False,0.481,0.0,0.519,0.5719
好喝又好玩,It's delicious and fun,False,0.778,0.0,0.222,0.7906
大冰奶👍 …,Big ice milk 👍 ...,False,0.0,0.0,1.0,0.0
喝酒的好地方。,Good place to drink.,False,0.492,0.0,0.508,0.4404
大推,Push,False,0.0,0.0,1.0,0.0
"#Turnout台北
#回報","#Turnout Taipei
#Return",False,0.0,0.0,1.0,0.0
可惜要搬家了,It's a pity to move,False,0.0,0.355,0.645,-0.296
好吃好玩,Delicious and fun,False,0.875,0.0,0.125,0.7906
❤️,❤️,False,0.0,0.0,1.0,0.0
酒很棒！,The wine is great!,False,0.594,0.0,0.406,0.6588
酒很好喝！,The wine is delicious!,False,0.571,0.0,0.429,0.6114
太好喝了8,Too delicious 8,False,0.649,0.0,0.351,0.5719
酒好喝,Wine,False,0.0,0.0,1.0,0.0
路線圖菜單,Line chart menu,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
Shot 很大杯,Shot big cup,False,0.0,0.0,1.0,0.0
台北最棒,The best in Taipei,False,0.583,0.0,0.417,0.6369
強烈推薦,Strong recommendation,False,0.767,0.0,0.233,0.5106
好喝👍🏻 …,Delicate ...,False,0.545,0.0,0.455,0.0516
很棒的酒吧,Great bar,False,0.804,0.0,0.196,0.6249
最好的！,The best!,False,0.818,0.0,0.182,0.6696
酒真的不行欸。,The wine is really not good.,False,0.0,0.349,0.651,-0.3988
有趣的店家,Interesting shop,False,0.73,0.0,0.27,0.4019
酒嘴拉爆,Lipper,False,0.0,0.0,1.0,0.0
