Original,EN,Needs Review,Positive,Negative,Neutral,Compound
悄悄話跟伊比利豬跟海鮮好吃😋 …,Selfish with Iberbig pigs and seafood 😋 😋 😋 😋 ...,False,0.0,0.147,0.853,-0.4767
氣氛很輕鬆，酒跟餐點都在水準之上，非常推薦朋友們來聚會～ 微醺後花園大推推推👍👍👍 …,The atmosphere is very easy. The wine and meals are above the standard. I recommend friends to come to the party ~ Weimin back garden push ...,False,0.333,0.0,0.667,0.8883
氣氛佳 餐點好吃 調酒品質也高 非常推薦,"The atmosphere is good meal, delicious alcohol quality is also high, very recommended",False,0.465,0.0,0.535,0.8268
"調酒師真的很會調👍
要說喜歡的調性就能調出完美的味道！
真的很推！！
而且偷偷說調酒師真的很帥😎 …","The bartender really can adjust it 的
If you say your favorite tone, you can bring up the perfect taste!
Really pushing!Intersection
And secretly said that the bartender is really handsome ...",False,0.271,0.0,0.729,0.8951
餐點好吃酒好喝👍,Meal delicious wine and drink 吃,False,0.425,0.0,0.575,0.5719
餐點不錯，調酒不錯，但一樓的裝潢和樓下氣氛不同，和期待有落差😅然後音樂真的太大聲了…. …,"The meal is good, and the bartender is good, but the decoration on the first floor is different from the atmosphere downstairs. It is too loud to look forward to the gap.",False,0.115,0.0,0.885,0.4404
調酒很漂亮～,The bartender is very beautiful ~,False,0.456,0.0,0.544,0.6361
牛肝菌牛小排燉飯好好吃🫶🏻 …,Niudiuscurus beef stewed rice is delicious ...,False,0.381,0.0,0.619,0.5719
東西好吃，酒水好喝，cp值超高！,"It ’s delicious, the wine is delicious, and the CP value is super high!",False,0.583,0.0,0.417,0.9324
餐點調酒都一百分💯,Dinner bartending is 100 points 酒,False,0.0,0.0,1.0,0.0
"餐點非常好吃，
酒也頗具水準，
下次還會找朋友一起來消費，
非常推薦👍 …","The meal is very delicious,
The wine is also quite standard,
I will find friends to spend together next time,
I recommend 👍 ...",False,0.304,0.0,0.696,0.8622
適合聚會的好去處，餐點好吃,"Suitable for a good place to party, the meals are delicious",False,0.538,0.0,0.462,0.8519
來店第二次，店內氛圍很好，餐點都很好吃會想要再來~!,"For the second time when I came to the store, the atmosphere in the store was very good, and the meals were delicious and I wanted to come again ~!",False,0.204,0.0,0.796,0.8012
女店員第一天見超讚,The female clerk was superb first day,False,0.406,0.0,0.594,0.6249
餐點跟調酒都很有水準～餐廳氛圍很舒服自在，很適合聚餐！,The meals and bartending are very standard ~ The atmosphere of the restaurant is very comfortable and suitable for dinner!,False,0.17,0.0,0.83,0.5974
東西好吃氣氛舒適，來這邊看世足啦！,"The things are delicious and comfortable, come here to see the world football!",False,0.399,0.0,0.601,0.807
"用餐環境👍
調酒👍
餐點 👍","Dining environment 👍
Bartender 👍
Meal 👍 👍 👍",False,0.0,0.0,1.0,0.0
"新開幕餐酒館生意很好欸～
氣氛超好、食物好吃、酒好喝！
假日好去處","The business of the newly opened restaurant is very good ~
The atmosphere is super good, the food is delicious, and the wine is delicious!
Holidays good place",False,0.525,0.0,0.475,0.9725
"萬聖節店裡氣氛佳！
煙花女海鮮義大利麵讚讚","The atmosphere in the Halloween shop is good!
Fireworks female seafood pasta praise",False,0.382,0.0,0.618,0.7777
"好有氣氛的地方
適合跟朋友一起
東西好吃好喝
超讚","What a place with atmosphere
Suitable with friends
Good things delicious and delicious
Pretty",False,0.648,0.0,0.352,0.9485
調酒讚！食物飯店等級！服務人員親切度高！值得來的地方！,Bart -up like!Food hotel level!The service staff is high!It is worth coming!,False,0.218,0.0,0.782,0.471
"Melody服務滿分，可愛有趣又懂聊。
酒水不錯，食物也好吃😋 …","Melody's service is full, cute, interesting and understanding.
The drink is good, and the food is delicious ...",False,0.468,0.0,0.532,0.9062
服務很親切，整間店的氛圍很好，會常常回訪的一間酒吧！,"The service is very kind, the atmosphere of the whole store is very good, and a bar that will often return to visit!",False,0.255,0.0,0.745,0.8008
"水煙好好抽，老闆人好好，東西好好吃
調酒好好喝，環境好漂亮，服務態度好","Water smoke smoke well, the boss is good, the things are delicious and delicious
Bart -ups are good, the environment is beautiful, and the service attitude is good",False,0.513,0.0,0.487,0.9686
"餐點好吃 酒也好喝
店家一直招待
是台北新的好去處","The meals are delicious and delicious
The store has been entertaining
It's a new place in Taipei",False,0.424,0.0,0.576,0.8834
牛肝菌牛小排燉飯很好吃，氣氛佳,"Niu liver bacteria beef stewed rice is delicious, the atmosphere is good",False,0.398,0.0,0.602,0.765
氣氛很棒，餐點認真好吃，老闆人超好~~~,"The atmosphere is great, the meals are serious and delicious, the boss is super good ~~~",False,0.543,0.048,0.409,0.936
酒好喝、服務人員很親切，義大利麵跟燉飯好吃！！,The wine is delicious and the service staff is very kind. The pasta and stew are delicious!Intersection,False,0.339,0.0,0.661,0.8264
"食物很特別 推伊比利豬 煎章魚
調酒也很有水準
水煙也很順口！","Food is special push for Ibish pig fried octopus
Mixing is also very standard
Water smoke is also very smooth!",False,0.136,0.0,0.864,0.4574
餐點好吃、氣氛佳😍,The meal is delicious and the atmosphere is good,False,0.485,0.0,0.515,0.765
服務人員超讚～～ 調酒也很有水準～,The service staff is superb ~~ Alcohol is also very standard ~,False,0.272,0.0,0.728,0.6249
調酒豐富順口，餐點水準不錯，DJ歌放的很舒服～,"The bartending is rich and smooth, the meals are good, and the DJ song is very comfortable ~",False,0.402,0.0,0.598,0.8777
"東西非常好吃
氣氛也很好
下次會再來","Things are very delicious
The atmosphere is also very good
Will come again next time",False,0.356,0.0,0.644,0.8012
老闆好會做生意也好會聊天。重點是帥,The boss is good at business or chat.The point is handsome,False,0.404,0.0,0.596,0.7269
再多給你🦍🦍🦍🦍🦍五個大猩猩,Give you five more gorillas,False,0.0,0.0,1.0,0.0
酒真的猛 厲害 還有海鮮麵必點的,The wine is so powerful and the seafood noodles must be ordered,False,0.247,0.0,0.753,0.5598
餐點好吃、氛圍很棒、價格親民,"The meals are delicious, the atmosphere is great, and the price is affordable",False,0.415,0.0,0.585,0.8316
酒好好喝~氣氛很棒,The wine is delicious ~ The atmosphere is great,False,0.527,0.0,0.473,0.8316
"餐點美味
調酒也很好喝
服務人員親切","Delicious meals
Alcohol is also very delicious
Service staff is kind",False,0.581,0.0,0.419,0.902
餐點好吃！明太子燉飯和蒜味海鮮義大利麵！,The meal is delicious!Ming Prince Stewed rice and garlic -flavored seafood pasta!,False,0.0,0.0,1.0,0.0
餐點好吃 酒好喝💓 …,Meal delicious wine and drink 好 ...,False,0.381,0.0,0.619,0.5719
餐點好吃 酒好喝 氣氛好,"The meals are delicious and delicious, the atmosphere is good",False,0.595,0.0,0.405,0.8834
好吃好拍照～～朋友開的彭場一下,It's delicious and good to take pictures ~~ Let's open a friend Pengchang,False,0.495,0.0,0.505,0.8689
餐點好吃外環境也很放鬆,The meals are delicious and the environment is also very relaxed,False,0.444,0.0,0.556,0.8016
氣氛好，餐在水準之上！,"The atmosphere is good, meals are above the standard!",False,0.285,0.0,0.715,0.4926
氣氛不錯，適合朋友去聚會,"The atmosphere is good, suitable for friends to meet",False,0.462,0.0,0.538,0.7184
氣氛和音樂蠻不錯的～放鬆,The atmosphere and music are pretty good ~ relaxation,False,0.613,0.0,0.387,0.8591
好吃 挑嘴的男友也很愛,The delicious boyfriend who picks up is also very loved,False,0.497,0.0,0.503,0.8357
餐點好吃 酒很好喝,The meals are delicious and delicious,False,0.649,0.0,0.351,0.8126
包廂舒服 餐點好吃,The box comfortable meal is delicious,False,0.636,0.0,0.364,0.7906
太好吃了 好喜歡！！！,It's so delicious! I like it!IntersectionIntersection,False,0.647,0.0,0.353,0.8095
好吃氣氛佳,The delicious atmosphere is good,False,0.688,0.0,0.312,0.765
水煙好好抽☺️,Water cigarettes 抽️,False,0.0,0.0,1.0,0.0
氣氛超讚😚,The atmosphere is superb 赞,False,0.506,0.0,0.494,0.6249
特別的體驗,Special experience,False,0.73,0.0,0.27,0.4019
這裡的食物有點融合風格或對像puttanesca這樣的經典菜餚有所不同。不錯，但沒有更多/令人上癮的品質。有點貴。,"The food here is a bit of a fusion style or a classic dish such as the classic dishes such as Puttanesca.Yes, but there is no more/addictive quality.It's a bit expensive.",False,0.0,0.085,0.915,-0.4215
真的很酷的地方,Really cool place,False,0.565,0.0,0.435,0.3804
好吃一直吃,Nice,False,1.0,0.0,0.0,0.4215
食物好吃 配酒,Food delicious wine,False,0.649,0.0,0.351,0.5719
好喝,Delicious,False,1.0,0.0,0.0,0.5719
燴飯和炒飯真的很棒。飲料都非常好,Rice and fried rice are really great.The drinks are very good,False,0.242,0.0,0.758,0.4927
食物太棒了！喝了很多❤️美好的夜晚🥰,The food is great!I drank a lot ❤️ Beautiful night 🥰,False,0.469,0.0,0.531,0.9098
大安最好的食物和酒。,Daan's best food and wine.,False,0.512,0.0,0.488,0.6369
好吃好喝好玩🧩🧩,"It's delicious, delicious, fun 好",False,0.843,0.0,0.157,0.8934
餐很好吃酒好喝❤️‍🔥 …,The meal is delicious and delicious ❤️‍🔥 …… ...,False,0.416,0.135,0.449,0.7184
Jen很有趣欸！,Jen is very interesting!,False,0.523,0.0,0.477,0.5081
幹貝義大利麵好吃,Dry scallops are delicious,False,0.552,0.0,0.448,0.5719
食物超好吃！大推！,The food is super delicious!Push!,False,0.529,0.0,0.471,0.6688
好吃推薦👍,Delicate recommendation 👍,False,0.286,0.0,0.714,0.0516
環境不錯。強烈推薦約會之夜。,The environment is good.Strongly recommend dating night.,False,0.294,0.0,0.706,0.3612
最好的服務，美味的飲料和餐點:)）,"The best service, delicious drinks and meals :))",False,0.568,0.0,0.432,0.836
先支持一波,Support a wave first,False,0.474,0.0,0.526,0.4019
好吃～推👍🏻,Delicious ~ push 推,False,0.552,0.0,0.448,0.5719
Jasmine Negroni好喝～～！,Jasmine Negroni is delicious ~~!,False,0.499,0.0,0.501,0.6114
推,push,False,0.0,0.0,1.0,0.0
好喝！,Special!,False,1.0,0.0,0.0,0.4574
好喝又好吃,Delicious and delicious,False,0.881,0.0,0.119,0.8126
好酒！旋律最好聽❣️,Good wine!The melody is best to listen to ️ ️,False,0.48,0.0,0.52,0.8122
高的,Elegant,False,1.0,0.0,0.0,0.4767
Jen漂亮😻,Jen beautiful 亮,False,0.661,0.0,0.339,0.5994
不錯的地方~,Good place ~,False,0.592,0.0,0.408,0.4404
好吃好喝耶,Delicious and delicious,False,0.881,0.0,0.119,0.8126
好吃好喝～～,It's delicious and delicious ~~,False,0.712,0.0,0.288,0.8126
好吃😋酒好喝 …,Delicate and wine delicious ...,False,0.62,0.0,0.38,0.5994
好吃,tasty,False,0.0,0.0,1.0,0.0
酒很好喝👍💗,The wine is delicious 👍💗,False,0.658,0.0,0.342,0.8625
氣氛很好！ ！,The atmosphere is good!Intersection,False,0.0,0.0,1.0,0.0
很好吃,Delicious,False,1.0,0.0,0.0,0.5719
台北最好的小酒館,The best tavern in Taipei,False,0.512,0.0,0.488,0.6369
體面的食物和合理的價格,Decent food and reasonable price,False,0.0,0.0,1.0,0.0
好吃,tasty,False,0.0,0.0,1.0,0.0
好喝,Delicious,False,1.0,0.0,0.0,0.5719
好吃又好喝,Delicious and delicious,False,0.881,0.0,0.119,0.8126
很棒,great,False,1.0,0.0,0.0,0.6249
很舒服聊天的地方,Very comfortable chat place,False,0.545,0.0,0.455,0.5563
酒很好喝,Wine is delicious,False,0.649,0.0,0.351,0.5719
酒好好喝👍🏻 …,Wine is good 👍🏻 ...,False,0.266,0.0,0.734,0.4404
很好喝,Delicious,False,1.0,0.0,0.0,0.5719
#我在tonight看世界杯,#To be watching the World Cup in Tonight,False,0.0,0.0,1.0,0.0
美味,tasty,False,0.0,0.0,1.0,0.0
太棒了，我喜歡它,"Great, I like it",False,0.767,0.0,0.233,0.765
好好吃🤤 …,Be so delicious ...,False,0.571,0.0,0.429,0.6115
好喝的不行,It's not good,False,0.0,0.546,0.454,-0.3412
好喝～,It's delicious ~,False,0.649,0.0,0.351,0.5719
不錯的水煙和飲料,Good water cigarettes and drinks,False,0.42,0.0,0.58,0.4404
踩雷率0%,Step thunder rate 0%,False,0.0,0.0,1.0,0.0
我在tonight 看吐奶,I am vomiting at tonight,False,0.0,0.0,1.0,0.0
我在tonight看世界杯,I watched the World Cup at Tonight,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
爆推,Push,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
今晚是一個美好的夜晚！,Tonight is a beautiful night!,False,0.512,0.0,0.488,0.636
好的,OK,False,1.0,0.0,0.0,0.296
好棒的地方🤤,Great place 🤤,False,0.577,0.0,0.423,0.6249
酒好喝！,The wine is delicious!,False,0.571,0.0,0.429,0.6114
好吃,tasty,False,0.0,0.0,1.0,0.0
好喝,Delicious,False,1.0,0.0,0.0,0.5719
#我在tonight看世界杯,#To be watching the World Cup in Tonight,False,0.0,0.0,1.0,0.0
舒服,Comfortable,False,1.0,0.0,0.0,0.5106
好的,OK,False,1.0,0.0,0.0,0.296
好吃！,tasty!,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
推,push,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
非常好！,very good!,False,0.777,0.0,0.223,0.54
酒好好喝🥳🥳 …,Wine is good 🥳🥳 ...,False,0.618,0.0,0.382,0.7964
好吃,tasty,False,0.0,0.0,1.0,0.0
可口的！,Affordable!,False,0.0,0.0,1.0,0.0
好雞尾酒,Good cocktail,False,0.744,0.0,0.256,0.4404
烏娜特色🥃,Ua characteristic 色,False,0.0,0.0,1.0,0.0
好食物！,Good food!,False,0.761,0.0,0.239,0.4926
很好喝🤌 …,Very delicious ...,False,0.666,0.0,0.334,0.6115
氣氛很好。,The atmosphere is very good.,False,0.444,0.0,0.556,0.4927
打卡送酒,Punch in,False,0.0,0.0,1.0,0.0
好玩！ ！,Fun!Intersection,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
太棒了,marvelous,False,1.0,0.0,0.0,0.5994
很爽～～～～～～～～～,Very cool ~~~~~~~~~,False,0.565,0.0,0.435,0.3804
涼爽的地方,Cool place,False,0.697,0.0,0.303,0.3182
好地方,Good place,False,0.744,0.0,0.256,0.4404
好吃！,tasty!,False,0.0,0.0,1.0,0.0
好的,OK,False,1.0,0.0,0.0,0.296
#我在tonight看世界杯,#To be watching the World Cup in Tonight,False,0.0,0.0,1.0,0.0
吃的好吃！,Eat delicious!,False,0.8,0.0,0.2,0.6114
好的,OK,False,1.0,0.0,0.0,0.296
好好吃,Delicious,False,1.0,0.0,0.0,0.5719
