Original,EN,Needs Review,Positive,Negative,Neutral,Compound
東西都很好吃，有點飲料的話可以無限續，不過唯一的缺點就是有點貴，一道東西差不多都45百塊,"Things are delicious. If you have a drink, you can continue, but the only disadvantage is that it is a bit expensive.",False,0.09,0.142,0.768,-0.3291
"烤半雞：皮酥內軟，雞肉不會過柴，配上薯泥及青菜，剛好不會太單調
牛排 (10 盎司)：牛排煎的剛剛好，五分熟度，吃起來口感不錯","Boiled half chicken: The skin is crispy and soft, the chicken will not pass the firewood, with potato puree and green vegetables, it will not be too monotonous
Steak (10 ounces): The steak is just fine, five points of cookedness, taste good taste",False,0.103,0.0,0.897,0.5719
鮮釀的啤酒搭配美味的美式餐點，是個很適合聚餐的用餐環境。,Fresh beer with delicious American meals is a dining environment that is very suitable for dinner.,False,0.3,0.0,0.7,0.7184
"GB在敦化北路的分店～
各式各樣的美式經典料理
烤肉BBQ TACO捲 應有盡有
再加上各式特色啤酒讓你喝爽爽

食物好吃 酒飲也讚
店內燈光氣氛也棒 座位寬敞舒適

又可以線上訂位
只可惜價位略高

但還是推推！ 適合朋友相聚或是約會都可以唷！

食物：🌕🌕🌕🌕🌗
酒飲：🌕🌕🌕🌕🌗
氣氛：🌕🌕🌕🌕🌘
服務：🌕🌕🌕🌕🌘
價格：🌕🌕🌕🌘🌑
位置：🌕🌕🌕🌕🌗

總結：🌕🌕🌕🌕🌘","GB's branch on Dunhua North Road ~
A variety of American classic dishes
BBQ TACO rolls of barbecue
Coupled with a variety of special beer to make you drink refreshing

Food delicious wine and drink also praise
The light atmosphere in the store is also sticky and comfortable

You can order online
It's a pity that the price is slightly higher

But still push!Suitable for friends to gather or date!

Food: 🌕🌕🌕🌕🌗
Jiu drink: 🌕🌕🌕🌕🌗
Atmosphere: 🌕🌕🌕🌕🌘
Service: 🌕🌕🌕🌕🌘
Price: 🌕🌕🌕🌘🌑
Position: 🌕🌕🌕🌕🌗

Summary: 🌕🌕🌕🌕🌘",False,0.082,0.01,0.909,0.8953
啤酒是最這家店最吸引我的地方，就兩個字-新鮮，美式食物味道還算道地，家裡如果有年輕人，帶他們來這裡準沒錯。,"Beer is the most attractive place in this shop, just two words-fresh, American food tastes good. If you have young people at home, it is right to bring them here.",False,0.179,0.0,0.821,0.7264
"下午3-5點 happy hour
家庭聚餐好時光","At 3-5 pm Happy Hour
Family dinner time",False,0.346,0.0,0.654,0.5719
"服務親切
餐點好吃大份
下次去一定要喝到調酒！","Intimate service
The meal is delicious
Be sure to drink until you go next time!",False,0.326,0.0,0.674,0.7424
食物蠻好吃，當天點了雞翅，薯條，義大利麵，都蠻不錯的，啤酒部份就沒有很特別，價格偏高。,"The food is pretty delicious. On the same day, the chicken wings, fries, and pasta were pretty good. The beer part was not very special, and the price was high.",False,0.321,0.061,0.618,0.8891
"n訪GB。
前工作下班後最愛跟同事下班後鬼混的地方~
推薦：哈瓦第培根起司脆片。","N visit GB.
I like to work with colleagues after get off work and work after get off work ~
Recommended: Haviden Bacon Cheese Crisp.",False,0.158,0.0,0.842,0.5106
舊金山菠菜沙拉，開胃菜拼盤，牛排塔可🌮！胡蘿蔔蛋糕美味。必點。,"San Francisco spinach salad, appetizer platter, steak tower can be cricket!The carrot cake is delicious.Must -see.",False,0.0,0.0,1.0,0.0
"焗烤朝鮮薊蟹肉好像吃不出蟹肉的感覺，但搭配脆餅一起還滿好吃的。
墨西哥披薩的牛肉份量比想像中還多，口味偏重，餅皮口感好","The grilled North Korean crab meat seems to be unable to eat crab meat, but it is delicious with crisp cakes.
Mexico pizza has more beef more than expected, the taste is heavy, and the cake skin taste is good",False,0.19,0.0,0.81,0.872
第一次遇到這麼弱的主菜,I encountered such a weak main course for the first time,False,0.0,0.225,0.775,-0.4404
"炎熱天氣吃芒果甘藍沙拉,搭配季節啤酒。蕃茄蘿勒起司嫩雞新鮮美味😋第一次吃到他們家的brunch😄不錯！","Eat mango cabbage in hot weather, with seasonal beer.Tomato Loul's cheese tender chicken fresh and delicious 😋 The first time I ate their home, it was good!",False,0.261,0.0,0.739,0.8478
餐點單價不便宜，建議可以採單點方式選擇餐點，大家分食可以吃到比較多樣化的餐點。啤酒及調酒選擇也蠻多樣化的，有款紅酒的調酒沒有在菜單上，可以在選擇時請教服務人員推薦,The unit price of meals is not cheap. It is recommended to choose a meal for a single point. You can eat more diverse meals.The choice of beer and bartending is also quite diverse. There is a bartender with red wine on the menu. You can ask the service staff to recommend it when choosing a choice.,False,0.073,0.0,0.927,0.5106
"份量極多的美式餐廳
壽星點數免費更換的炸花枝不錯
但吃多很膩","American restaurants with a lot of weight
The fried flower branches that are free to replace for Shouxing points are good
But how tired to eat",False,0.132,0.124,0.743,-0.1901
餐點好吃、份量足夠，氛圍很好而且服務態度很親切，讓人很想再去，是與朋友聚會的好地方。,"The meal is delicious, the portion is sufficient, the atmosphere is good, and the service attitude is very kind. It makes people want to go again. It is a good place to meet with friends.",False,0.378,0.0,0.622,0.9485
"環境很好 音樂如果可以更主流一點會更好
推薦ChickenMarsala喜歡鹹一點的可以試試看
MaxicanPizza的起司也濃郁 辣味恰恰好
甜點奧利奧 好像與以前的口感有落差
整體來說 用餐很愉快","Good environment music if you can be a little more mainstream will be better
Recommended ChickenMarsala likes a little bit of salty can try
MaxcanPizza is also rich and spicy
Dessert Olio seems to have fallen different from the previous taste
Overall, the meal was pleasant",False,0.294,0.043,0.663,0.93
"8/18 20回訪
變難吃 節瓜麵難以下嚥

好吃但好貴
豬肋排不推","8/18 20 visits
It is difficult to eat melon noodles, it is difficult to swallow

It's delicious but expensive
Pork ribs do not push",False,0.088,0.13,0.782,-0.0387
"肋眼牛排、尼斯沙拉～好吃👍
蒜味薯條聽很多人推才點的，但我和家人都沒有很愛 😅
套餐的香蕉捲餅偏甜，但還是好吃😋
服務生人超好，但只記得姓林，是一位帥帥的短髮女孩。
這裡氣氛很不錯，很適合聚餐慶生。","Rib eye steak, Nice salad ~ delicious 👍
Listening to garlic flaws to listen to many people pushing some talents, but neither of my family and I love it very much.
The banana burrito of the package is sweet, but it is still delicious 😋
The waiter is super good, but only remember the surname Lin, a handsome short hair girl.
The atmosphere here is very good, it is very suitable for dinner and celebration.",False,0.364,0.0,0.636,0.9911
"這次回訪感受到品質下降
服務人員也有點雷，關於會員卡的問題不同人的答案不一樣
下次會去別家分店嘗試","This return visit feels the decline in quality
The service staff is also a bit thunderous, the answers to different people on the membership card are different
I will go to other branches next time to try",False,0.0,0.0,1.0,0.0
我喜歡這裏的調酒及牛排，更喜歡這裏輕鬆歡樂的用餐氣氛。,"I like the bartending and steak here, and I like the relaxed and happy dining atmosphere here.",False,0.478,0.0,0.522,0.8979
服務態度親切，餐點好吃，環境舒服，唯一缺點價位偏高，cp值中上,"The service attitude is cordial, the meals are delicious, the environment is comfortable, the only disadvantage price is high, and the CP value is up.",False,0.283,0.084,0.633,0.765
點了鮮蝦義大利麵、雞翅都還可以不錯吃。豬肋排很過乾。西班牙火腿起ㄙ脆片之生火腿與無花果非常非常淡薄。整份看起來非常微妙的不美味。,You can eat fresh shrimp pasta and chicken wings.The pork ribs are too dry.The raw ham and figs of the Spanish ham are very weak.The whole name looks very delicate and not delicious.,False,0.103,0.081,0.815,-0.0529
服務態度佳，食物也有一定水準，沙拉很好吃。,"The service attitude is good, the food has a certain level, and the salad is delicious.",False,0.401,0.0,0.599,0.8271
個人是美式餐廳控，小時候吃fridays，老了後愛上了GB的漢堡、牛排、啤酒⋯目前還沒找到比這裡更棒的漢堡^_^,"I am an American restaurant control. When I was a kid, I ate FRIDAYS. After I was old, I fell in love with GB's burgers, steaks, and beer. I haven't found a better burger than here^_^",False,0.103,0.059,0.837,0.4203
"漢堡好吃

其他餐點都很鹹

服務很好","Burger delicious

Other meals are very salty

The service was excellent",False,0.451,0.0,0.549,0.8126
菜色不如前豐富，更新的頻率也拉長了。可惜,"The dishes are not as rich as before, and the frequency of the update has also been extended.pity",False,0.0,0.147,0.853,-0.4449
"餐點普普 酒水也普普
餐廳環境有點傻眼
我們吃的期間一直有蚊子飛來飛去
甚至有一隻飛進杯子裡又飛出來
服務人員看見了 見牠飛出來了就也沒換掉
吃個飯打了七八隻蚊子還咬了蚊子包
餐廳內的蚊蟲比在外面還多
好難理解阿","Meal Pupu Luming also Pupu
The restaurant environment is a bit dumbfounded
During the period we eat, there have been mosquitoes flying around
There was even a flying into the cup and flew out again
The service staff saw it when he saw it flew out and didn't change it.
After eating a meal, I took seven or eight mosquitoes and bit the mosquito bag
There are more mosquitoes in the restaurant than outside
It's hard to understand",False,0.0,0.05,0.95,-0.4588
肋排很好吃，服務普通（感覺是人一多服務就不好）,"The ribs are delicious, and the service is ordinary (it feels that it is not good to serve as a person)",False,0.147,0.096,0.757,0.3169
"份量夠，可以吃很飽
但我點主廚精選系列的骰子牛
牛肉烤到超灰搭
吃起來燒焦味很濃而且苦
實在是有點失望
所以少給一顆星
漢堡算不錯 偏普通
聚餐很適合這裡～","The portion is sufficient, you can eat enough
But I ordered the dice cow of the chef's selected series
Boed beef until super gray
It tastes strong and bitter
It's a bit disappointed
So give one star less
Burger is good and ordinary
Dinner is very suitable here ~",False,0.204,0.121,0.676,0.751
餐點好吃，氣氛佳，小酌好去處,"The meal is delicious, the atmosphere is good, and I am good at drinking",False,0.463,0.0,0.537,0.8591
"8/5 550啤酒給不到線,反應後仍未改善
低消300(酒還不能算)一下子說是因為會員點數折抵的要求，一下子說是因為happy hour, 所有的文宣菜單上都未提此規定，令人覺得只是隨便說說的，用餐的愉快心情都被打壞。可惜了美味的啤酒及餐點。","8/5 550 beer can not be given line, but it has not improved after the response
Low eliminates 300 (wine can't count) suddenly because of the requirements of membership points, and it was said that because of Happy Hour, all the announcements were not filed on the announcement menu. The joyful mood was destroyed.Unfortunately, delicious beer and meals.",False,0.208,0.08,0.712,0.9094
"我帶了兩隻狗去了兩天。服務好到不知道還能講什麼。Sharon, Naomi, Fenny都超級棒。謝謝你們照顧狗狗們。","I took two dogs for two days.The service is so good that I don't know what can I say.Sharon, naomi, fenny are superb.Thank you for taking care of the dogs.",False,0.199,0.0,0.801,0.787
很美式的餐廳，每道菜都很到位，啤酒也很讚,"Very American restaurant, every dish is in place, and beer is also very good",False,0.197,0.0,0.803,0.4927
"每次來都要點一下，威士忌蘋果布丁派
底下是溫熱鬆軟的派皮，淋上威士忌甜酒醬
喜歡這的食物與服務","Every time you come, the whiskey apple pudding school
Below is the warm and soft Pippi skin, drizzle with whiskey sweet wine sauce
I like this food and service",False,0.222,0.0,0.778,0.7506
服務親切積極，餐點好吃，啤酒優質，適合聚餐聊天的美式餐廳,"The service is kind and positive, the meals are delicious, the beer is high -quality, and it is suitable for American restaurants that are suitable for dinner and chat",False,0.292,0.0,0.708,0.8934
好吃，價格稍貴，會給啤酒試喝，服務員態度良好，香醋義大利麵的味道有嚇到，酸類食物可能不適合熱食吧。,It is delicious and the price is slightly expensive. It will give you a beer. The waiter is good. The taste of the sprouting vinegar is scared. Acid foods may not be suitable for hot food.,False,0.155,0.068,0.776,0.5719
"很好的聚餐地點
餐點好吃好拍","Very good dinner place
Meals are delicious and easy to shoot",False,0.51,0.125,0.365,0.8122
"食物口味好,份量足,服務棒...就是音樂聲音有點大,說話要提高音量😅 …","The food taste is good, the portion is sufficient, the service stick ... is the sound of the music sound, and the volume should be increased ...",False,0.167,0.0,0.833,0.6124
空間寬敞、食物和酒品都好吃！,"The space is spacious, and the food and wine are delicious!",False,0.285,0.0,0.715,0.6114
服務真好！餐點份量足夠又好吃！,The service is so good!The meal is delicious enough and delicious!,False,0.47,0.0,0.53,0.8395
"環境衛生
店員熱情服務
餐點非常好吃，喜愛精釀鮮啤酒首選
氣氛很好
還會再來的好店
缺點是廁所環境希望可以在進步","Environmental sanitation
Women's enthusiastic service
The meal is very delicious, the first choice for craftsmanship fresh beer
The atmosphere is very good
A good shop will come again
The disadvantage is that the toilet environment hopes to improve",False,0.397,0.052,0.552,0.9568
服務很好，餐點也不錯,"The service is very good, and the meal is also good",False,0.404,0.0,0.596,0.7264
"給一顆星，因為蚊子太多的問題一直沒辦法解決！！！

吃的喝的、服務都很好。","Give a star, because there are too many mosquitoes, there is no way to solve it!IntersectionIntersection

The food, drinking, and service are very good.",False,0.186,0.077,0.737,0.474
"炸花枝(大推)、田納西雞翅(極推推)、瑪格麗特薄餅、加州彩虹薄餅(小推)、CYO起司漢堡(推推)、辣墨西哥漢堡、六小福啤酒(貪心人首選)、胡蘿蔔蛋糕
*啤酒真的非常專業 服務員也推薦的很到位，季節啤酒可以先試喝 六小福可以一次品嚐不同的口味 每一款都很喜歡 有苦有甜 但都很順口 好喜歡！餐點也都很搭啤酒 尤其炸物和雞翅 真的太好吃 一定要點；漢堡的牛肉排可以選熟度 五分很嫩 肉質也很讚；份量都蠻大的 尤其蛋糕 全份的四個人吃都沒問題，胡蘿蔔蛋糕偏甜 但堅果很多還是不錯吃；價位中高 但整體氣氛和服務都很喜歡 值得","Fried flower branches (big push), Tenneci chicken wings (pole push), Margaret pancakes, California Rainbow Porte (small push), CYO cheeseburger (push push), spicy Mexican burger, Liu Xiaofu beer (the first choice of greedy people) , Carrot cake
*Beer is really a very professional waiter. It is also recommended. Seasonal beer can try to drink Liu Xiaofu first. You can taste different flavors at one time.The meals are also very delicious with beer, especially fried and chicken wings are really delicious; the beef steak of the burger can be selected for five points, which is very tender and very good; No problem, carrot cake is sweet but many nuts are still good;",False,0.141,0.038,0.821,0.8638
座位多寬敞很美式的餐廳,How spacious and American restaurants are,False,0.0,0.0,1.0,0.0
啤酒好喝，氣氛歡樂，食物隨便點都好吃。,"Beer is delicious, the atmosphere is happy, and the food is delicious.",False,0.552,0.0,0.448,0.9022
"適合聚餐喝酒的好地方
食物美味，口味都偏重，很下酒
長桌以及店內氛圍都有美式氣氛","Suitable for a good place for dinner and drinking
The food is delicious and the taste is heavy, and the wine is very wine
The long table and the atmosphere in the store have American atmosphere",False,0.163,0.0,0.837,0.765
食物很棒，服務也很專業。價格比較貴，餐廳很吵。我不建議任何人訂購他們的果汁產品，因為那些味道是人造的且便宜。炸魷魚很好吃,"The food is great and the service is very professional.The price is more expensive, and the restaurant is very noisy.I don't recommend that anyone order their juice products, because those tastes are artificial and cheap.Fried squid is delicious",False,0.173,0.053,0.775,0.7526
"我們點了招牌蒜蓉薯條，外皮酥脆，裡面鬆軟，蒜香撲鼻。從綠色來看，我認為他們也使用了一些綠色大蒜。
很棒的排骨，油脂、肉和醬汁的完美結合。幾乎無法完成蛋糕😅，不確定蛋糕是否如此，或者我們已經被馬鈴薯和排骨塞得太飽了。總是向西方人推薦英國。","We ordered the signature garlic fries, crispy skin, soft inside, and garlic.From the perspective of green, I think they also use some green garlic.
Great ribs, the perfect combination of fat, meat, and sauce.It is almost impossible to complete the cake, not sure if the cake is, or we have been stuffed by potato and pork ribs too full.Always recommend Britain to Westerners.",False,0.145,0.028,0.828,0.8533
GB 總是讓人吃起來很愉快。好食物。他們做的雞肉非常紮實，我也很喜歡他們的蛋捲和披薩！別忘了還有胡蘿蔔蛋糕！這是夢幻般的。,"GB always makes people taste very happy.Good food.The chickens they make are very solid, and I also like their egg rolls and pizza!Don't forget that there are carrot cakes!This is dreamy.",False,0.192,0.0,0.808,0.6851
GBA 是台北最好的國際餐廳之一。美味的食物、良好的氛圍和美味的啤酒/飲料總是能讓您與朋友度過一個美好的夜晚。我們特別想強調食品的品質和一致性。它讓我們不斷回來。,"GBA is one of the best international restaurants in Taipei.Delicious food, good atmosphere and delicious beer/drinks always allow you to have a beautiful night with your friends.We especially want to emphasize the quality and consistency of food.It keeps us back.",False,0.349,0.0,0.651,0.9531
"我已經來亞洲幾週了，別誤會我的意思，我只是喜歡這裡的食物！但在我的旅行中，總會有某個時候我又想吃西餐了。

這裡的服務快速又友好，啤酒正是我想要的！有一個凱撒沙拉開胃菜，很好吃。最後，我吃了起司培根漢堡😋（附薯條）做得很好！我很高興😁","I've been here for a few weeks, don't mistake me, I just like the food here!But in my trip, I always want to eat Western food again.

The service here is fast and friendly, and beer is what I want!There is a Caesasala appetizer, which is delicious.In the end, I ate cheese Bacon Burger (French fries) very well!I am very happy",False,0.199,0.0,0.801,0.917
地理位置優越，步行即可前往台北小巨蛋觀賞表演。食物很好吃，佩妮把我們照顧得很好。謝謝你！,"The geographical location is superior, and you can go to the Taipei Dome to watch the performance.The food is delicious, and Penny takes us well.Thank you!",False,0.238,0.0,0.762,0.8172
食物很棒，服務也很專業。價格比較貴，餐廳也很吵。素食玉米片和薯條味道極佳。使用的原料大多是高品質的。我不建議任何人訂購他們的果汁產品，因為那些味道是人造的且便宜。炸朝鮮薊很好吃，在台北其他餐廳很難找到這道菜。,"The food is great and the service is very professional.The price is more expensive, and the restaurant is also very noisy.Vegetarian corn slices and fries are very good.Most of the raw materials used are high -quality.I don't recommend that anyone order their juice products, because those tastes are artificial and cheap.Frying Korean thistle is delicious, it is difficult to find this dish in other restaurants in Taipei.",False,0.103,0.061,0.835,0.6358
"體育酒吧。
食物也很美味。我去吃午餐。
漢堡🍔多汁，分量足。
炸玉米餅🌮也很令人驚訝，有這麼多成分。
如果你去吃午餐的話，還會有飲料和甜點，所以我覺得很划算。
還有種類繁多的精釀啤酒。
從中午開始，就有人喝酒，很安靜。","Sports bar.
The food is also delicious.I go to lunch.
Hamburg is juicy and sufficient in weight.
The fried corn cake is also very surprising, so there are so many ingredients.
If you go to lunch, there will be drinks and desserts, so I feel very cost -effective.
There are many kinds of craft beer.
Since noon, someone has been drinking and is very quiet.",False,0.084,0.0,0.916,0.6976
"不錯的店，可以享受美式餐車風格的精釀啤酒。

菜單上有各種各樣的菜餚，從牛排到玉米餅。
一切都很美味，但最令人印象深刻的是紅薯薯條。

最重要的是，大廳的工作人員非常友善和禮貌。
店面清潔度

我認為這家店的歷史相當悠久。附近曾經有一個TJI，但不知不覺間它就消失了。","Good shops, you can enjoy the American dining car style craft beer.

There are various dishes on the menu, from steak to corn cake.
Everything is delicious, but the most impressive is sweet potato.

The most important thing is that the staff of the hall is very friendly and polite.
Store cleanliness

I think this store has a long history.There was a TJI nearby, but it disappeared unconsciously.",False,0.27,0.028,0.702,0.9671
"啤酒還可以。但他們因私人活動而關門，所以有點急於拿酒然後離開。

地方整體看起來不錯。伺服器很友好","Beer is okay.But they closed because of private activities, so they were a little anxious to take wine and then left.

The place looks good as a whole.The server is very friendly",False,0.172,0.046,0.782,0.6894
美味的啤酒（嚐嚐他們的啤酒花啤酒）、玉米餅和漢堡（墨西哥辣椒漢堡很棒）。服務友善，對兒童友善。喝啤酒和吃晚餐的好地方。,"Delicious beer (tasted their beer beer), corn cakes and burgers (Mexican pepper burgers are great).Serving kindness and friendliness for children.Drink beer and dinner.",False,0.327,0.0,0.673,0.8658
一次令人難以置信的令人滿意的體驗。我們本來想吃西餐，但想要休閒的優質食物。 GB 是完美的答案，菜單豐富，有很多選擇。我選擇了雞肉馬鈴薯泥配蘆筍和炸洋蔥。一切都很美味，有入口即化的雞肉，這是我在全台灣尋找過的最好的土豆泥和炸洋蔥之一。我的伴侶吃了鮪魚生魚片沙拉，非常棒。新鮮、美妙的口味和金槍魚是壽司愛好者夢寐以求的。最後我們還吃了胡蘿蔔蛋糕。最後我找到了一個了解胡蘿蔔蛋糕應該是什麼的人！太棒了，我會只是為了這個而回來，但食物太棒了，我會經常選擇這裡來享受高品質的休閒餐飲。,"An incredible experience.We originally wanted to eat Western food, but we wanted high -quality foods.GB is a perfect answer. The menu is rich and there are many options.I chose chicken potato puree with asparagus and fried onions.Everything is delicious, with chicken that is melted at the entrance. This is one of the best potatoes and fried onions I have been looking for in Taiwan.My partner ate catfish sashimi salad, which is great.Fresh and wonderful flavors and tuna are dreaming of sushi lovers.In the end, we also ate carrot cake.In the end I found someone who knew what carrot cake should be!It's great, I will just come back for this, but the food is great. I often choose here to enjoy high -quality casual catering.",False,0.276,0.0,0.724,0.9939
"服務很好，工作人員很有禮貌，但食物不是很好，尤其是這個價格。漢堡麵包又硬又硬，漢堡肉餅煮得太熟而且太薄，上面沒有足夠的藍紋奶酪，儘管這是它的標誌性味道。我兒子吃了兒童披薩，我妻子吃了雞肉義大利麵。我們所有的食物都平淡無奇而且缺乏靈感。週五的價格相同，提供類似且更好的食物。

我們兒子的食物花了太長時間，他們道歉並提供了免費甜點，所以他們很友善，但我仍然不會再在那裡吃飯。

優點: 啤酒很好喝，服務人員態度很好

缺點：食物常煮過頭，缺乏味道，價格太貴","The service is very polite, but the food is not very good, especially the price.Burger bread is hard and hard. The burger meat cake is cooked too cooked and too thin. There is no enough blue cheese on it, although it is its iconic taste.My son ate children's pizza, and my wife ate chicken pasta.All of our foods are bland and lacking inspiration.The price on Friday is the same, providing similar and better food.

The food of our son took too long, they apologized and provided free desserts, so they were very friendly, but I still won't eat there anymore.

Advantages: Beer is very delicious, the service staff attitude is very good

Disadvantages: Food often cooks too much, lacks taste, and the price is too expensive",False,0.186,0.086,0.729,0.9619
"台北的一家非常好的美國餐廳，食物很棒——除了我有一次在這裡吃了菠菜沙拉後腹瀉了。奇怪的是，我的用餐夥伴沒有，儘管也吃了它。不知道是不是因為吃太多了。

除此之外，食物非常好。唯一的抱怨是空調有點冷，但這裡的氣氛很好。也許只能堅持吃溫熱的食物！","A very good American restaurant in Taipei, the food is great -except that I had diarrhea after eating spinach salad here.Strangely, my dining partner did not, although I also ate it.I don't know if it's because I eat too much.

In addition, the food is very good.The only complaint is that the air conditioner is a bit cold, but the atmosphere here is very good.Maybe you can only insist on eating warm food!",False,0.093,0.022,0.884,0.6764
食物很好。雞翅很棒，味道很濃。服務也很好，餐廳也很乾淨。如果您想嘗試不同類型或看看您最喜歡哪一種，那麼啤酒採樣器是不錯的選擇。,"The food is very good.The chicken wings are great and the taste is strong.The service is also very good, and the restaurant is very clean.If you want to try different types or see which one you like best, then beer sampling is a good choice.",False,0.321,0.0,0.679,0.9549
經典的美式餐廳。廚房團隊組織良好，清潔度優異。優質的食物。感謝為我們服務的 Blue，他真的很專業。座位舒適，內部氣氛良好。祝全體團隊新春快樂。我們會回來的。乾杯。,"Classic American restaurant.The kitchen team is well organized and excellent.High -quality food.Thanks to the Blue who serves us, he is really professional.The seats are comfortable and the internal atmosphere is good.Happy Chinese New Year.We will come back.cheers.",False,0.134,0.0,0.866,0.6597
我認為這是城裡最好的漢堡。這不是普通的碎牛肉，所以它很嫩而且非常美味。如果你喜歡甜點，你一定要嚐嚐胡蘿蔔蛋糕。驚人的！,"I think this is the best burger in the city.This is not ordinary shattered beef, so it is tender and delicious.If you like desserts, you must try carrot cake.Amazing!",False,0.269,0.0,0.731,0.8606
我點了燒烤排骨和布朗尼（半尺寸），排骨和配菜一起。我選擇了大蒜薯條。這裡的份量非常足。每道菜的份量都非常大。我的朋友點了漢堡，由於尺寸的原因，每個人都需要使用叉子和刀。對於排骨來說，有點難過，太乾了。薯條真的很好吃，蒜味十足，新鮮薯條，脆脆的，夠鹹。布朗尼是極致的巧克力口味，有嚼勁，適合搭配香草冰淇淋。餐廳很乾淨，服務也很好。適合一大群人的好地方。但就食物的口味來說，還可以。,"I ordered barbecue pork ribs with Browni (half -size), ribs and side dishes together.I chose garlic fries.The portion here is very sufficient.The amount of each dish is very large.My friend ordered the burger. Due to the size, everyone needs to use a fork and knife.For ribs, it's a bit sad and too dry.French fries are really delicious, full of garlic, fresh fries, crispy and salty.Browni is the ultimate chocolate flavor, which is chewy, and is suitable for pairing with vanilla ice cream.The restaurant is very clean and the service is good.Suitable for a good place for a large group.But as far as the taste of food is concerned, it is okay.",False,0.141,0.025,0.834,0.9255
具有多種選擇的鮮釀手工啤酒，如menu所示：店內最受歡迎的啤酒。是一種甘醇、琥珀色且帶點焦糖甜味的拉格啤酒。德國史瓦茲黑啤酒，則小麥口味相對較濃鬱。蒜味薯條口味絕佳。經典雞翅完全是美式田納西作法，比起奧爾良做法，微辣的口感表皮糖蜜酥香。雞肉彩虹沙拉：雞肉混合生菜、煮蛋、鱷梨、培根、碎藍起士，並搭配奶油乳酪醬。鱷梨的口味比較獨特，食材新鮮清爽。美式餐廳價格一般都不平民，多人選幾份套餐分享比較合宜。,"There are many choices of fresh handmade beer, as shown in Menu: the most popular beer in the store.It is a kind of Rag beer with amber, amber, and a little caramel.Germany's Swaz Dark Beer, the wheat taste is relatively strong.The flavor of garlic flavors is excellent.The classic chicken wings are completely American -style Tencane. Compared with Orleans, the slightly spicy taste is crispy.Chicken Rainbow Salad: Chicken mixed lettuce, boiled eggs, avocado, bacon, broken blue cheese, and cream cheese sauce.The taste of avocado is relatively unique, and the ingredients are fresh and refreshing.The price of American restaurants is generally not civilians, and it is more appropriate to choose a few packages for multiple packages.",False,0.064,0.026,0.911,0.5563
與朋友聚會的好地方，有很多食物和飲料。,There are many foods and beverages where you meet with friends.,False,0.237,0.0,0.763,0.4767
人潮很多。四人套餐3800元。,There are many crowds.The four -person package is 3800 yuan.,False,0.0,0.0,1.0,0.0
"一開始我有點懷疑，因為價格不便宜，但它真的很好吃，我和一個朋友點了一份菜單，我們分享了它，但份量足夠我們三個人吃。當我問為什麼貴時，答案是「因為量大，味道好」。吃的時候，起司漢堡的味道給我留下了深刻的印象，但想到的還是雞肉培根蛋麵，一出來，濃濃的起司味就撲面而來，是最受歡迎的菜單項目，所以我的朋友訂購了它，我可以理解為什麼它如此受歡迎。
起司漢堡肉餅煮得五分熟，所以清淡可口，配上適量的牛肉味肉汁。薯條有很濃的蒜味，不愛吃蒜的人可以用紅薯條代替。不過真的很好吃哈哈...
很遺憾我不能點啤酒來省錢，因為我是學生。
這個月內我還會再去這裡。","At first I was a little doubtful because the price was not cheap, but it was really delicious. I ordered a menu with a friend. We shared it, but the amount was enough for the three of us to eat.When I asked why it was expensive, the answer was ""because the amount is large, the taste is good.""When I eat, the taste of the cheese burger left a deep impression on me, but what I thought of was the chicken bacon egg noodles. As soon as it came out, the thick cheese flavor came to the noodles. It is the most popular menu item, so My friend ordered it, and I can understand why it is so popular.
The cheese burger meat pie is cooked in five points, so it is light and delicious, with an appropriate amount of beef -flavored gravy.French fries have a strong smell of garlic. Those who do not like garlic can be replaced by sweet potatoes.But it's really delicious haha ​​...
Unfortunately, I can't order beer to save money because I am a student.
I will go here this month.",False,0.243,0.031,0.725,0.9952
台北小巨蛋附近的美式啤酒餐廳。入住文華東方酒店、S 酒店和天倫松鶴大飯店時步行即可抵達。台灣自釀啤酒的種類很多，食物也很美味。點了自製沙拉、大蒜薯條和墨西哥披薩。披薩很好吃。沒有日文菜單。店員的服裝很可愛。,"American beer restaurant near Taipei Dome.Walk at the Wenhua Oriental Hotel, S Hotel and Tianlun Songhe Hotel.There are many types of self -breed beer in Taiwan and delicious food.Ordered homemade salads, garlic fries and Mexican pizza.Pizza is delicious.No Japanese menu.The clerk's clothing is cute.",False,0.138,0.0,0.862,0.7717
這是一家位於台北市中心的很棒的酒吧。不要指望這裡有任何低品質的東西。從服務到食物的選擇，一切都很棒。事實上，我認為最好的一點是啤酒。他們有我最喜歡的IPA之一，還有雞尾酒。環境乾淨，有點暗……正是我喜歡的。我推薦它來與朋友一起觀看體育比賽，也推薦它來享用舒適的晚餐。,"This is a great bar located in the center of Taipei.Don't expect any low -quality things here.Everything is great from service to food choices.In fact, I think the best point is beer.They have one of my favorite IPAs and cocktails.The environment is clean, a bit dark ... exactly what I like.I recommend it to watch sports competitions with friends, and I also recommend it to enjoy comfortable dinner.",False,0.377,0.0,0.623,0.9867
店裡的工作人員很好，很友善，很細心，店裡的氣氛很好。 。而且新鮮又美味！ ️,"The staff in the store are very good, friendly, and careful. The atmosphere in the store is very good.EssenceAnd fresh and delicious!️ ️",False,0.37,0.0,0.63,0.8791
