Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"酒品跟食物都很讚很用心，服務人員klein 跟Helen 都很用心介紹各種酒類跟餐點，bartender 的手藝是真的很好，真的名副其實top50😍

還有waitress 很可愛拍的一個很藝術也很厲害的照片，不知道是有沒有這麼嗨😂 …","Both the wine and the food are very exciting and attentive. The service staff Klein and Helen both introduce various wines and meals with the heart. Bartender's craftsmanship is really good.

There is also a very artistic and artistic photo taken by Waitress. I don’t know if it’s so hi ...",False,0.185,0.0,0.815,0.8976
"首訪，個人是非常重視氣氛的，覺得整體氣氛真的非常優秀，從傍晚坐到深夜，親眼看見氛圍的轉換（燈光和音樂），不限時的用餐和周圍客群的素質優良，覺得非常加分，非常適合約會。
餐點的份量很足夠，風味也佳，尤其義大利麵條不軟不硬，配上剛剛好的稠醬汁不會讓吃相尷尬，炸物表現也很喜歡。
很貼心會詢問餐點和調酒口味和意見，即使餐點出了點狀況，但後續處理完善，不會讓人想扣分，反而使平時有在重視服務業的顧客覺得貼心友善，不失約會面子。
感謝調酒師、吧備以及服務至我們離席的外場工作人員提供良好的用餐體驗和招待。
期待未來有機會再次享受服務。","In the first visit, I personally attach great importance to the atmosphere. I feel that the overall atmosphere is really excellent. From the evening to the night, I saw the conversion of the atmosphere (light and music). Divided, very suitable for dating.
The amount of meals is enough, and the flavor is also good. Especially the Italian noodles are not soft or hard. With the just thick sauce, it will not make the food embarrassing, and the fried performance also likes it.
I will ask meals and bartending tastes and opinions. Even if the meal is some situation, the subsequent processing is perfect, which will not make people want to deduct points. Instead, it will make customers who pay attention to the service industry. Dating face.
Thanks to the bartender, bar preparation, and service to our out -of -site staff to provide a good dining experience and entertainment.
Looking forward to the opportunity to enjoy the service again in the future.",False,0.192,0.028,0.78,0.9844
"真不愧是入圍亞洲五十大精選調酒！
即使單價不低，卻值得來上一杯！
餐點無雷，隨便點都好吃，
週末假日記得要先預約，常常滿～
有吧台區、沙發區還有站立區，
很喜歡這裡的氛圍，雖稍嫌擁擠了一點，不礙事。
店員很有趣，可以聊的起來～覺得很親切","It is worthy of the selection of alcoholic tuning in the 50th Asia!
Even if the unit price is not low, it is worth a cup!
There is no lightning for meals, and it is delicious at a random order.
Remember to make an appointment on the weekend holiday, often full ~
There is a bar area, sofa area, and standing area,
I like the atmosphere here very much, although it is a little crowded, not hindering.
The clerk is very interesting, you can talk about it ~ I feel very kind",False,0.211,0.02,0.769,0.9617
"餐點與酒飲部分，味道尚可
價格部分稍高，但以性質與地點來說，還屬於正常範圍
服務部分就差強人意了。出餐時間不太注意，用餐時間倒是十分精準。
當日19：30入座，點了六份義大利麵，包含兩份套餐，以及五杯酒。先將酒上齊後，再上套餐配餐以及四份義大利麵。
然而過了將近一個半小時，直到服務人員來確認最後加點，還有兩份麵沒上。告知服務人員後，服務人員回覆正在製作，但仍須21：30離開。
過了約10分鐘後，再上一份。再次詢問最後一份時，服務人員回覆是否仍要該份餐點，若不要，可以免去該份餐點費用，但我們如果沒有吃到該份餐點，本就不該向我們收費，乃屬當然。並表示如果還是要該餐點，依然需要21：30離開。在與服務人員確認的過程中，最後一份餐點21：10左右上到。
最後於21：30很準時的催我們離開。
試問，這樣的上菜時間，又要客人這樣的倉促離開，是否妥當？
總而言之，並不是一次良好的消費體驗。假日的人潮並非貴店的藉口。招待一人一杯shot也無法掩蓋貴店荒繆的情形。
我們六人消費約6500，供各位參考。","The meal and the wine part, the taste is okay
The price part is slightly higher, but in terms of nature and place, it is still normal
The service part is poor.I do n’t pay attention to meals, and the meal time is very accurate.
At 19:30 that day, I ordered six pasta, including two sets of packages, and five glasses of wine.After all the wine, then set meals and four pasta.
However, after nearly an hour and a half, until the service staff came to confirm the last point, there were still two noodles.After informing the service staff, the service staff responded to production, but still had to leave at 21:30.
After about 10 minutes, another one.When asking the last copy again, the service staff should still have to have the meal. If not, it can avoid the cost of the meal, but if we do not eat the meal, we should not charge us, but we should not charge us, but we should not charge us. Of course.He also said that if you still want to have a meal, you still need to leave at 21:30.In the process of confirming the service staff, the last meal arrived around 21:10.
Finally, at 21:30, it urged us to leave on time.
May I ask, is it appropriate to leave such a meal time, and it is appropriate to leave such a rush to leave?
All in all, it is not a good consumer experience.The crowd of holidays is not an excuse for your store.It is impossible to cover up the weeds of your store.
Our six people spend about 6,500 for reference.",False,0.031,0.049,0.92,-0.0541
套餐加上加點的豬肋排非常好吃，且份量足夠、價錢合宜，酒單也很特別，服務生感覺人也很好，總結起來非常值得推薦！,"The package plus a little pork ribs is very delicious, and the amount is sufficient and the price is suitable. The wine list is also very special. The waiter feels that people are also very good. It is worth recommending to summarize!",False,0.246,0.0,0.754,0.9076
"很美有氣氛的酒吧
但是位置比想像中少
有分座位區和靠近門口的站立區
這樣的設計讓喝酒時間還蠻彈性的
用餐時間結束後可以移到站立區繼續
餐點都蠻有特色好吃😋","A beautiful and atmospheric bar
But the location is less than expected
There are seat area and standing area near the door
This design makes the drinking time quite flexible
After the meal time is over, you can move to the standing area to continue
The meals are quite unique and delicious 😋",False,0.17,0.0,0.83,0.893
"亞洲50酒吧
剛好吃飯前有點空檔來喝一杯
酒不便宜但滿特別的
一個店員不ok點錯飲料
另一個店員人滿好不然想扣兩顆星

#油蔥酥 是海苔肉鬆好有趣
#奶油 琴酒加奶酒跟檸檬 偏酸很好喝
#杭菊 我喝不出紅心芭樂 但有威士忌

最喜歡奶油🫶🏻","Asian 50 Bar
It's just a bit empty before eating to drink a drink
The wine is not cheap but full of special
A clerk does not OK to order the wrong drink
Another clerk is full, otherwise he wants to deduct two stars

#
#Qin wine plus milk wine and lemon are sour and delicious
#I can’t drink red heart guava but there is whiskey

Favorite cream 油",False,0.207,0.098,0.696,0.9136
"調酒非常特別！不用看酒單直接告訴調酒師你喜歡什麼樣的味道～常常可以得到令人驚喜的酒❤️
食物也有一定的水準，雖然bar mood是以調酒出名，但是餐也非常的好吃，價格也不太貴，
另外也有進伊比利火腿，喜歡的人一定要來試試看～
我覺得坐吧台的位置還滿不錯的，可以先訂位","Blooming is very special!Don't need to read the wine list, tell the bartender what kind of taste do you like ~ You can often get surprising wine ❤️
Food also has a certain level. Although Bar Mood is famous for alcohol, the meal is also very delicious and the price is not very expensive.
In addition, there are also II Billy ham, and those who like it must try it ~
I think the location of the bar is still good, you can order first",False,0.17,0.0,0.83,0.937
環境令人很舒服的一家店！每杯調酒都非常有自己的特色特別喜歡茶系列的調酒！食物都非常下酒對味忍不住一直點一直點😋 服務人員都相當親切是必定再訪的一家店👏🏻 …,A comfortable environment!Each cup of bartending has its own characteristics and likes the tea series!The food is very good for the taste.,False,0.342,0.0,0.658,0.8713
吃完隔壁燒肉店，就順道來，點了一個泰式義大利麵，真的非常鹹，個人口味偏重，但同行友人全部都覺得非常鹹，飲品在水準之上，薯條可以點算是裡面CP值最高，不會特別想再訪。,"After eating the roasted meat shop next door, I came by the way. I ordered a Thai -style pasta. It was really salty and personal taste, but all my friends felt very salty. The drinks were above the standard. The CP value is the highest, and you don't want to visit again.",False,0.126,0.023,0.851,0.7856
"2020年亞洲50大酒吧之一。風格優雅，座位分成吧㘆丶餐桌區丶沙發區丶站立區。酒譜精美，有調酒成品的圖片和說明。簡單分享我們點的三杯調酒：
▪️高湛塔：以九層塔為核心，煙燻味。
▪️妒忌：以毛豆為發想，偏甜，喝起來有抹茶的味道，酒感低。
▪️季之花：接骨木風味，微酸。
It's one of Asia’s 50 Best Bars. The vibe is elegant. The cocktail menu is beautifully illustrated.
▪️Tyrant’s Blessing: with Taiwanese Basil as the core, smoky flavor
▪️Envy Me: inspired by green soybeans, however, tastes like sweet matcha
▪️Season of the Flower: elderflower aroma, a little bit sour","One of the 50 major bars in Asia in 2020.Elegant style, the seats are divided into, the dining table area, the sofa area, and the standing area.The winemark is exquisite, with pictures and descriptions of finished products.Simply share the three cups of bartender we ordered:
▪️ Gao Zhan Tower: With the nine -layer tower as the core, the smoky flavor.
▪️ Jealousy: Take the hair beans as an imagination, which is sweet, it tastes like matcha taste, and the wine feels low.
▪️ The flower of the season: the flavor of the bone wood, slightly sour.
It's one of asia ’s 50 Best Bars. The vibe is elegant. The Cocktail Menu is Beautiful Illustrated.
▪️Tyrant ’s blessing: with Taiwanese Basil as the Core, Smoky Flavor
▪️NVY Me: Inspired by Green Soybeans, However, TASTS LIKE SWEET MATCHA
▪️Season of the flower: Elderflower Aroma, a little bit sound",False,0.177,0.024,0.799,0.9815
"空幫哇
你們的酒吧評論家上線了

我今天想要分享的是位於我城市的一個隱藏寶藏 - Bar Mood。我親自體驗過的這家酒吧，無疑我會給它五顆星的最高評價。

Bar Mood的調酒技藝絕對是讓人讚嘆不已的。每一款調酒都充分表現出酒質的純淨，它們的調酒師具有極高的專業技能與豐富知識。我曾經點過他們的經典調酒 ""Ramos gin fizz""，結果他的表現依然亮眼，無懈可擊。這種調酒難度很高，需要深厚的調酒技術才能完美製作出來，Bar Mood的調酒師對此的掌控完全超乎我的期待。

而Bar Mood的其他特色調酒也絕對不輸給任何一款經典調酒。我已經是二訪的客人了，幾乎所有酒都嘗過一次。令我驚訝的是，他們的調酒沒有半杯讓我覺得失望的。每一種調酒都各有其特色，各自在口感、風味、酒精濃度以及呈現的視覺效果上達到了一種令人愉悅的平衡。

我個人極力推薦Bar Mood這間酒吧，它提供了我們一個完美的空間，能夠讓我們在繁忙的生活中暫時逃脫，並體驗到美酒與好友間的歡樂。無論你是尋找一個適合和朋友共度美好夜晚的地方，還是想要在一個舒適的環境中獨自品嚐美酒，Bar Mood都是一個不可多得的選擇。我認為，這樣的酒吧無疑讓這個城市因為他們的存在而更加亮眼。","Empty gang wow
Your bar commentator is online

What I want to share today is a hidden treasure in my city -Bar Mood.The bar I personally experienced, I will undoubtedly give it the highest evaluation of five stars.

Bar Mood's bartending skills are definitely amazing.Each bartender fully shows the purity of wine quality, and their bartenders have extremely high professional skills and rich knowledge.I once ordered their classic bartending ""Ramos Gin Fizz"", but his performance was still dazzling and impeccable.This kind of bartending is very difficult, and deep bartending technology is required to be perfectly made. Bar Mood's bartender's control over this is completely beyond my expectation.

And Bar Mood's other specialty bartending is definitely not lost to any classic bartender.I am already the guest of the second visit, and I have tasted almost all the wine once.To my surprise, their bartender did not make me feel disappointed.Each alcohol has its own characteristics, and each has a pleasant balance in the taste, flavor, alcohol concentration and the visual effects presentation.

I personally recommend Bar Mood's bar. It provides us a perfect space that allows us to escape temporarily in a busy life and experience the joy of wine and good friends.Whether you are looking for a place suitable for a good night with friends, or wanting to taste wine alone in a comfortable environment, Bar Mood is a rare choice.In my opinion, such bars undoubtedly made the city more eye -catching because of their existence.",False,0.211,0.026,0.763,0.9949
本身不愛比較濃烈的調酒，所以少一顆星。但整體是水準蠻好的一間店。服務食物和解說都有用心。,"I don't like a strong bartender, so one less star.But the overall is a pretty good shop.Serving food and dedication are attentive.",False,0.211,0.166,0.623,0.3156
Cocktail的水準非常高，可以品嘗到基酒的香氣但不會有強烈的酒精味，個人非常推薦香料之筏，炸物套餐也很有特色，喜歡吃辣的炸物套餐中的炸墨西哥辣椒一定要試試。,Cocktail's standard is very high. You can taste the aroma of basic wine but not have a strong alcohol flavor. Personally I recommend spice rafts. Fried objects are also very distinctive. Try it.,False,0.086,0.094,0.82,-0.078
"實至名歸的亞洲前50！
走過路過不要錯過～
小缺點是有限時😜","Famous in the top 50 Asia!
Don't miss it by passing by ~
The small disadvantage is limited time 有限",False,0.134,0.206,0.66,-0.4114
餐點好吃、酒好喝、環境好、服務親切～酒類飲品多樣，而且都很有特色！什麼都好，就是餐點等候時間真的太久了⋯,"Meals are delicious, good wine, good environment, and cordial service ~ diverse drinks and drinks, and they are very distinctive!Everything is good, that is, the waiting time for meals is really too long ...",False,0.302,0.0,0.698,0.9178
"環境很不錯，服務人員很勤，但不會讓你感覺到很頻繁的上來服務或詢問，動作也很迅速，是恰如其分的感覺。
酒類滿不錯的，價格偏高約450-500/杯，酒量好的人來，會比較不容易達到微醺的感覺，畢竟酒比較貴；薯條很好吃，搭配松露奶醬很不錯，怕松露味道的人單吃就很好吃，推薦要點！","The environment is very good, the service staff is very diligent, but it will not make you feel frequent to the service or inquiry. The movement is also very fast. It is a appropriate feeling.
The wine is good, the price is about 450-500/cup, and people with good alcoholic volume will not easily reach the feeling of slightly sluggishness. After all, the wine is more expensive; the fries are delicious, and the loose milk sauce is good. People who are afraid of the taste of truffles are delicious, and the main points are recommended!",False,0.251,0.056,0.693,0.9754
Bar Mood Taipei 吧沐位於敦化南路一段160巷，捷運忠孝復興站步行約5分鐘，周圍有收費停車場，交通非常方便。店內氣氛充滿神秘感，有開放式廚房。鹹酥軟殼蟹義大利麵印象深刻，煙燻炙烤花枝適合配調酒，古巴豬肉三明治、專薯於你、沐沙拉、季節烤時蔬也推薦，調酒也相當用心。Bar Mood Taipei 吧沐餐點調酒美味，整體CP值高，服務員親切，適合朋友或情侶聚會。假日人潮多，建議提前預約，未來會再回訪。,"Bar Mood Taiwan is located on Lane 160, section of Dunhua South Road. The MRT Zhongxiao Fuxing Station is walking for about 5 minutes. There are toll parking lots around. The transportation is very convenient.The atmosphere in the store is full of mystery and open kitchen.The salty crispy soft shell crab is impressed by the pasta. Smoked roasted flower branches are suitable for wine -making. Cuba pork sandwiches, special potato, salad, seasonal time vegetables are also recommended.Bar Mood Taipei Bar Mu Mu meals deliciously, the overall CP value is high, the waiter is kind, suitable for friends or couple gatherings.There are many crowds of holidays. It is recommended to make an appointment in advance and will return to visit in the future.",False,0.162,0.0,0.838,0.9638
"氣氛不錯，店面裝潢很棒，菜單也精心設計過，最重要的是酒真的好喝，低酒精感的奶酒和決明子調酒(忘記品名)推薦給酒量不佳的朋友，琴酒類的液態黑金和植物學家的第22個春天酒感稍重，推薦給喜歡琴酒味道的朋友，威士忌+仙草(忘記品名)調酒有輕微的藥草味，但同時也保有仙草的香，也推薦給喜歡藥草味道或是威士忌的朋友。
酒大多都是60ml，其實份量不重，也適合多喝幾杯，試試創意調酒的味道。
低消是500元再加一成服務費，酒類大多落在450元左右，餐點從250元～500元不等，給大家一些客觀的價位參考。
個人覺得台北老酒吧之所以能生存是有它的道理的！","The atmosphere is good, the storefront is great, and the menu has been carefully designed. The most important thing is that the wine is really delicious. The 22nd spring of Black Gold and Botanists is slightly heavier. It is recommended to friends who like piano wine. Whiskey+Xiancao (forgotten name) bartending has a slight herbal herb, but at the same time, it also retains the fragrance of fairy grass. It is also recommended. Give friends who like herbs or whiskey.
Most of the wines are 60ml. In fact, the portion is not heavy. It is also suitable for drinking a few more cups. Try the taste of creative bartending.
The low consumption is 500 yuan and adds 10 % of the service fee. Most of the wines fall at about 450 yuan, and the meal ranges from 250 yuan to 500 yuan, giving you some objective price reference.
Personally, I think the reason why Taipei ’s bars can survive have its reason!",False,0.175,0.023,0.802,0.9742
"生意很好，一定要訂位
服務值得稱讚一下，不會因為忙碌而不耐煩或臭臉
軟殼蟹義大利麵，會服務剪開，滿貼心的

空間稍微擁擠，人多略微吵雜
比較糟糕的是，這麼有名的店家，
酒單、菜單，這麼破爛&髒髒的，感觀不好","The business is very good, be sure to book a place
The service is worthy of praise, it will not be impatient or stinky because of busyness
Soft -shell crab's pasta, the service will be cut off, full of intimate

The space is slightly crowded, and the people are slightly noisy
The worse thing is that such a famous shop,
Wine list, menu, so tapped & dirty, not good at watching",False,0.16,0.163,0.678,0.1856
"Didn’t expect the food here would be good but turns out it can out beat many bistro in Taipei. The cocktails are creative with wide ranges made of whiskey. Love this place for sure and will highly recommend.

沒有特別期待這邊的食物，結果點的幾道都好好吃！特別喜歡甜心蘿蔔糕酥脆中帶有鴨肝香氣、明太子義大利麵彈牙且調味蠻好、烤山豬肉也很香且不顯油膩。調酒選項不少，且Gin / whiskey base 蠻豐富，menu設計也很精緻，覺得可以再來幾次多試幾杯～","DIDN n’t Expect the Food Here Would But Turns Out Can Out Man Bistro in TAIPEI. is Place for Sure and Will Highly Recomge.

I don't particularly look forward to the food here, the results of the results are delicious!I especially like sweetheart radish cakes with duck liver aroma, Prince Ming's pasta, and the seasoning is pretty good. The roasted mountain pork is also fragrant and not greasy.There are many bartending options, and GIN / Whiskey Base is quite rich. Menu design is also very delicate. I think you can try a few more cups ~",False,0.243,0.0,0.757,0.9842
"人潮眾多 建議提前預訂
餐點也好吃","Many suggestions for people to book in advance
The meals are delicious",False,0.252,0.0,0.748,0.5719
"身為亞洲前五十大
不知道是不是期望太高
還是當天人比較多
選到的酒感以及層次沒有到很驚艷
但食物是真的很好吃每道都有驚豔到","As the top 50 of Asia
I don’t know if I hope it is too high
There are more people that day
The choice of wine and the level are not amazing
But the food is really delicious and everywhere is amazing",False,0.265,0.038,0.697,0.9186
說是調酒冠軍開的店，也是適合年輕人的潮店。我是被硬拉去的，不過，讓自己開開眼界也好。餐，基本就是意大利麵，外加一些創意下酒菜，品項選擇並不多。嗯，這裡就是年輕人的社交場所吧！調酒呢？雖然創意十足，但是，我是不會說它有多好喝？下酒菜呢？噱頭比餃大，料理口感呢？一般般。所以，潮的價值>社交>酒>餐，我給它4顆星83分評價。,"It is said that the shop opened by the bartender champion is also a tide shop suitable for young people.I was ticked away, but let myself open my horizons.The meal is basically the pasta, plus some creative wine and vegetables, there are not many choices.Well, this is the social place of young people!How about bartending?Although creative, I won't I say how delicious it is?What about wine and vegetables?Gimmother is bigger than dumplings, what about the taste of cooking?Generally.Therefore, the value of the tide> social> wine> meals, I give it 4 stars 83 points.",False,0.18,0.031,0.79,0.9596
氣氛座位舒適但音樂不太行而且太大聲，這次點了4道炸物都非常好吃，調酒的香氣也非常夠，口感飽滿植物也用的很好。,"The atmosphere seat is comfortable but the music is not very good and too loud. This time, the four fried objects are very delicious, the aroma of bartender is also very enough, and the taste of the full taste is also very good.",False,0.219,0.063,0.717,0.8589
"第二次來訪
無預先訂位 所以位子為站位
但服務員中間有幫我們調整過位子
讓我們換到舒適一點的站位區
之後也有詢問我們要不要入內改坐位

酒單品項很多
但是5成以上都是以威士忌當基底
如果不喜歡威士忌的人可能會覺得沒什麼品項可以選擇QQ

最後點了一個茶為基底 酒感也蠻重的
算是不適合喜歡喝妹酒的人來

食物有點了一個蘿蔔糕
上面有肝類忘了是雞肝還是鴨肝
味道很香有炙烤的香氣
只是蘿蔔糕是用炸的
外表金黃顏色很脆
但是有點偏油~整體很值得點點看~","Second visit
There is no pre -order, so the seat is the position as the position
But there is a position in the middle of the waiter to adjust the seat
Let's change to a more comfortable stand area
After that, we also asked if we want to enter the seat inwardly

There are many wine items
But more than 50 % are based on whiskey as the base
If you don’t like whiskey, you may feel that there is no product item to choose QQ

Finally, I ordered a tea as a base.
It's not suitable for people who like to drink sister wine

The food is a bit of a radish cake
There are livers on it, forgot whether it is chicken liver or duck liver
The taste is very fragrant and fragrant
It's just that radish cakes are fried
Golden color is crispy
But it's a bit oily ~ The whole is worth looking at it ~",False,0.086,0.055,0.859,0.6586
"BM的自創調酒揉雜多樣技法，既有歐美絢爛的活力、又兼具日式嚴謹，充滿創意、靈感無限！

除了調酒以外，也有威士忌、紅白氣泡酒可供純飲，菜色介於精緻料理與餐酒館之間，美味依舊，相信是所有饕客、酒迷趨之若鶩的朝聖地。","BM's self -made bartending and diverse techniques have both the gorgeous vitality of Europe and the United States, as well as Japanese rigorous, and are full of creativity and inspiration!

In addition to bartending, there are also whiskey, red and white sparkling wine for pure drinks. The dishes are between exquisite cuisine and dining tavern. The deliciousness is still the pilgrimage of all customers and wine fans.",False,0.272,0.025,0.702,0.9606
"用餐環境🌕🌕🌕🌕🌑
服務人員🌕🌕🌕🌕🌕

外觀看起來不像酒吧的一間店，內部也不會很昏暗，位子稍微擠了一點，服務人員的態度很好，會介紹酒單，也會一直補水👍🏻

🥂季之花
喝起來酸酸甜甜的，稍微帶點檸檬後勁的苦，整體酒味不會過重，好喝👍🏻

🥂應許之地
威士忌搭配上烏梅的味道，非常特別，整體配的很協調！","Dining environment 🌕🌕🌕🌕🌑
Service staff 🌕🌕🌕🌕🌕

The appearance does not look like a shop in a bar, and the interior will not be very dim. The seat is slightly crowded. The attitude of the service staff is very good.

🥂 🥂 🥂 🥂
Drink the sweet and sour, and a little bit of lemon stamina, the overall wine taste will not be too heavy, delicious

🥂 The place where promises
The taste of the whiskey with blackness is very special, and the overall is very coordinated!",False,0.147,0.017,0.835,0.942
"氣氛不錯，薯條很好吃
調酒以威士忌作基底為大宗～
服務生的貼心服務令人感覺很親切
個人覺得唯一小缺陷是座位靠門口
所以有煙友抽完菸回室內時，煙味會比較明顯😂","The atmosphere is good, the fries are delicious
The bartending is based on whiskey as the base ~
The intimate service of the waiter feels very kind
Personally, the only small defect is the seat on the door
So when there is a smoke friend who smokes the cigarette back, the smell of smoke will be more obvious.",False,0.196,0.035,0.769,0.902
雖然服務人員對活動掌握度不到百分百，但服務還是貼心周到的，調酒很有特色，不但看起來很美，喝起來還很美味，無酒精飲料跟小菜也很不錯，推推！！！,"Although the service staff has a 100 % grasp of the activity, the service is still intimate and thoughtful, and the bartending is very distinctive. Not only does it look beautiful, it is also delicious, and there are no alcoholic drinks and side dishes. Push!IntersectionIntersection",False,0.195,0.041,0.764,0.8516
"即使是平日客人也相當多，店家忙的時候訂位電話可能會未接，不過可以透過google maps 留言訂位。
古巴三明治、牛肉串、炸雞翅、烤魷魚都非常好吃。朋友評價是，被調酒耽誤的餐酒館。
第一輪看酒單點的兩杯特調，有點過於花俏？第二輪跟服務人員溝通想要的口感跟香氣後，兩杯都相當滿意。","Even if there are a lot of guests on weekdays, the booking call may not be answered when the store is busy, but you can leave a message through Google Maps.
Cuban sandwich, beef skewers, fried chicken wings, and grilled squid are very delicious.Friends commented that the dining restaurant that was delayed by bartender.
The two cups of the two cups of wine in the first round are a bit too fancy?After communicating with the service staff in the second round, the two cups were quite satisfied with the taste and aroma of the service personnel.",False,0.041,0.036,0.923,0.359
"酒單上的酒都很特別，覺得小黃瓜、奶油跟桂花什麼的酒都很奇怪，但是pisco sour好喝。
薯條跟蘿蔔糕超好吃！","The wine on the wine list is very special. It is strange that the wines of small cucumbers, cream and osmanthus, but Pisco Sour is delicious.
French fries and radish cake are so delicious!",False,0.308,0.031,0.662,0.9387
是間酒與餐點都在水準上的好店💯,It is a good shop that is at the level of wine and meals.,False,0.182,0.0,0.818,0.4404
餐點、調酒、服務水準皆高標。,"Meals, bartending, and service standards are all high.",False,0.0,0.0,1.0,0.0
"在這裏喝到外面比較少的單杯威士忌。整體上是一家不錯的店。酒的種類也算蠻多的，不管調酒或是單杯。

外面有站位，內外隔開，挺好的設計。

下次想嘗試餐點，感覺餐點有厲害！","Drink there is less single cup of whiskey outside.Overall is a good shop.There are quite a lot of wine, regardless of bartending or a single cup.

There are standing outside, separated inside and outside, a good design.

I want to try the meal next time, I feel that the meal is powerful!",False,0.175,0.0,0.825,0.8478
酒單很精緻、明太子義大利麵不錯。薯條普通。,The wine list is exquisite and the Prince Ming is good.French fries are ordinary.,False,0.0,0.0,1.0,0.0
"🔺來吃前記得要訂位！整個大爆滿都是人

🔸整體
這家店很舒服！我們來慶生他們還請我們喝shots有夠貼心，店家放的音樂也很好聽，可能因為我們坐在音響附近所以有點大聲，店內基本上人都滿多的，所以是真的有點吵哈哈，講話要有點用力那種～後來有和店員反應他就他就有幫我們把音響調小聲一點！","Remember to book a place before eating!The whole big explosion is full of people

Overall
This shop is very comfortable!When we come to celebrate our birthday, they also invite us to drink Shots to be intimate, and the music placed by the store is also very good. Maybe because we are sitting near the audio, there are a lot of people in the store, so there are a lot of people in the store, so it is really noisy. If you want to be a bit hard -later, if he responds to the clerk, he will help us whisper the sound!",False,0.121,0.031,0.849,0.8743
經典調酒中規中舉整體好喝，但是食物超級貴又不好吃就不行了！玉米片很雷很失望、五花肉一份400加服務費440竟然只有6小塊肉～傻眼貓咪,"Classic bartending mid -regulations are delicious, but the food is super expensive and not delicious!The corn slices are very thunderous and disappointed, and the pork belly is 400 plus service fee 440. There are only 6 small pieces of meat ~ dumbfounded cat",False,0.14,0.15,0.71,-0.1375
"酒尚可 出餐有點慢 且以價錢來說餐點份量有點少 但是算好吃的
另外音樂放得太大聲 加上人多 整間感覺有點太吵了","The meal can be a bit slow and the meal is a bit small, but the food is a bit small, but it is delicious
In addition, the music is too loud and the whole person feels a bit too noisy",False,0.11,0.044,0.846,0.6124
"服務非常好
餐點跟酒都很精緻很有層次

薯條非常好吃沾松露醬跟不沾都很好吃
再辣沒你辣也很好吃

餐點份量偏少","The service is very good
The meals and wine are very delicate and layered

French fries are very delicious with truffle sauce and non -dipped.
No matter how spicy you are, it's delicious

The meal is too small",False,0.266,0.023,0.71,0.9063
"價格偏高的酒吧，調酒400/450起，餐點選項不多，不錯吃
調酒最驚豔的是Call of Gabriel 以奶油做基底，但酒體卻非常澄淨，有種在喝一塊香噴噴奶油蛋糕的感覺，底下的紫蘇(看起來像)做到畫龍點睛，會很捨不得喝完!
朋友點了一杯New York sour還有一個妹子酒，就比較普通了","Bar with a high price, starting from 400/450 bartender, there are not many meals options, good food
The most amazing thing for bartending is the Call of Gabriel as the base with cream, but the body is very clear. There is a feeling of drinking a piece of fragrant spray cream cake. over!
A friend ordered a glass of New York Sour and a girl wine, which is more ordinary.",False,0.184,0.0,0.816,0.9284
今天點的酒款都非常驚艷，水準十足！酒感厚的喝起來還是順口清爽，很容易讓人不小心一直點下去。雖然那天是站位，但是服務一樣不減唷！,"The wine I ordered today is very amazing and full of level!The wine feels thick and refreshing, it is easy to make people care about it.Although it was standing that day, the service was not reduced!",False,0.246,0.0,0.754,0.8951
請服務隊推薦的酒味道都還不錯，推薦奶油，鹹鹹甜甜很像爆米花的味道。店的外面看起來很冷靜，但裡面別有洞天很熱鬧。雖然當天需要併桌但沙發的距離還是舒服的空間。,"The wine recommended by the service team is pretty good. Recommended cream, salty sweetness is very much like popcorn.The outside of the shop looks calm, but there is a cave in the inside.Although it needs to be parallel that day, the distance of the sofa is still comfortable.",False,0.297,0.0,0.703,0.9176
"1訪心得：裝潢細緻 酒水超級好喝
2訪心得：服務確實 酒水水準依舊是業界前端班水準
可惜吧檯位子提前了一個禮拜還是訂不到 沒辦法近距離觀看調酒師細心的工藝","1 Visiting Experience: Fine decoration is super delicious
2 Visit experience: The level of service is still the level of the industry's front -end class
It's a pity that the site has been a week in advance.",False,0.211,0.049,0.74,0.802
環境氛圍與設備俱佳，餐好吃，調酒也順口好喝，推薦十里桂花香、季之花,"The environmental atmosphere and equipment are good, the meals are delicious, and the bartending is also good. It is recommended to be ten miles of osmanthus fragrance and the flower of the season.",False,0.28,0.0,0.72,0.8834
"Came here for food in dinner time, didn’t order any drink. Ordered the pasta and baked veggies. The pasta was ok, but love their veggies, fresh and perfectly cooked. The vibes was great for a date or friend gathering.
-
點了義大利麵跟烤時蔬，麵的部分表現中規中舉，醬汁的部分還不錯。但有一道義大利麵等了快半小時以上才出餐，這部份可以再加強。兩道主菜之間等了很久，為了拍照等到麵都涼了。 意外的是，烤時蔬好好吃！看似簡單但吃起來蔬菜很新鮮而且用簡單的調味和cheese讓蔬菜更好吃！ 下次有機會來會點酒，坐在bar side, 看到的每杯酒好像都很好喝～","Came Here for Food in Dinner Time, did n’t order any drinerd the passa and base veggies. The passa was ok, but love their veggies, Fresh and Perfectly COOKE d. The vibes was give for a date or Friend Gathering.
-
Order the pasta and baked vegetables.However, there is a pasta that has been waited for more than half an hour before meals. This part can be strengthened.Two main dishes have waited for a long time, and they were cold in order to take pictures.Surprisingly, the vegetables are delicious when baking!Seemingly simple but fresh vegetables are very fresh and use simple seasoning and cheese to make vegetables more delicious!Next time I have the opportunity to order wine, sit at Bar Side, each glass of wine I see seems to be delicious ~",False,0.243,0.0,0.757,0.9921
