Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"🌟超過五顆星的愛店🌟已訪N遍
調酒好喝/餐點好吃/氣氛佳
來到這裡就好放鬆(*´∀`)♪
每週來我都願意🥹🤣⭐️ …","的 The love shop with more than five stars 🌟 has been visited N times
Blooming delicious/delicious meals/good atmosphere
Come here, just relax (*´∀`) ♪
I am willing to come every week …️ ...",False,0.177,0.0,0.823,0.7964
"最近光臨了這家酒吧，不禁對他們的經典調酒感到印象深刻。這家酒吧確實在調酒方面有著非常高的水準，每一杯調酒都令人回味無窮。經典調酒的製作是一門藝術，這家酒吧的調酒師顯然對此非常熟悉，他們精湛的技巧使得每一口調酒都成為了一種享受。

除了美味的調酒，這家酒吧的氛圍也相當不錯。氛圍是一個餐廳或酒吧非常重要的一部分，它可以營造出一種獨特的用餐體驗。這家酒吧明顯投入了許多心思來打造一個令人舒適和愉悅的環境，這讓整個用餐過程更加愉快。

總之，我對這家酒吧的經典調酒和舒適的氛圍都留下了極為正面的印象。這是一個讓人放鬆、品味美食和享受美酒的理想場所，我期待未來再次造訪，繼續品味他們精彩的調酒和愉快的用餐體驗。","Recently, this bar has been impressed by their classic bartending.This bar does have a very high level in bartending, and each cup of bartending is endless.The production of classic bartender is an art. The bartender of this bar is obviously very familiar with this. Their superb skills make each bartender a enjoyment.

In addition to delicious bartending, the atmosphere of this bar is also quite good.The atmosphere is a very important part of a restaurant or bar, which can create a unique dining experience.This bar obviously invested a lot of thoughts to create a comfortable and pleasant environment, which makes the entire dining process more pleasant.

In short, I left a very positive impression on the classic bartending and comfortable atmosphere of this bar.This is an ideal place to relax, taste food and enjoy wine. I look forward to visiting again in the future and continue to taste their wonderful bartending and pleasant dining experience.",False,0.293,0.0,0.707,0.9951
"帶朋友二訪，推薦開胃菜，兩樣都非常特別又好吃！
酒單豐富，就算不懂喝店員也都會詳細介紹
不管是一個人來還是和朋友聚會都非常適合的酒吧～","Take a second visit and recommend appetizers, both are very special and delicious!
The wine list is rich, and even if you do n’t understand the shopian, you will introduce it in detail
Whether it's a person who comes alone or a friend with friends ~",False,0.324,0.033,0.643,0.9562
氣氛很舒適、氛圍很文青，彷彿置身小島的一間酒吧。酒單上的酒感都偏重、煙燻、苦味居多，建議增加更多水果特調的選擇，能更凸顯台灣寶島的特色。,"The atmosphere is very comfortable and the atmosphere is very young, as if in a bar on the island.The wine on the wine list is mostly focused, smoked, and bitter. It is recommended to add more fruit special choices to highlight the characteristics of Taiwan's treasure island.",False,0.267,0.048,0.685,0.895
在安靜的松山區，外觀看起來像咖啡廳，內部裝潢很有夏天度假風格，酒也好喝～,"In the quiet Songshan area, the appearance looks like a cafe. The interior decoration has a summer vacation style, and the wine is delicious ~",False,0.212,0.0,0.788,0.7351
空間蠻寬敞，氣氛很好、食物好吃、酒也好喝，老闆人超nice，只是客人蠻多，要去可能要先訂位,"The space is quite spacious, the atmosphere is very good, the food is delicious, and the wine is delicious. The boss is super nice, but there are a lot of guests.",False,0.3,0.0,0.7,0.846
"燉飯跟old fashion 真度都很驚艷
如果經過了勢必要跟Jory 還有各位同仁聊一下！真的是週五最適合放鬆的地方","Stewed rice and OLD FASHION are amazing
If you have passed through, you must talk to Jory and colleagues!It's really the most suitable place on Friday",False,0.141,0.0,0.859,0.6239
"餐點份量很大，口味非常特別~
尤其照片中的馬告薄餅超推
特調也都帶有台灣點台灣元素
價格適中  值得再訪","The meal is very large, and the taste is very special ~
Especially in the photos in the photo
Special tunes also have Taiwan points to Taiwan elements
Moderate price is worth visiting",False,0.202,0.0,0.798,0.7645
很棒的店，乾淨明亮：氣氛很放鬆，店員姊姊的解釋也很詳細。下班放鬆就來喝一杯非常舒服，重點是價格一杯350上下，以台北老來說相當實惠。,"A great shop, clean and bright: the atmosphere is very relaxed, and the interpretation of the clerk and sister is also very detailed.It is very comfortable to drink a cup after getting off work. The focus is that the price is 350 up and down, which is very affordable in Taipei.",False,0.267,0.0,0.733,0.95
"裝潢蠻酷的，服務人員收杯速度也很快
經典的老廣場好喝
酒單上的調酒風味也算有趣，融合度也不錯
去戶外的時候記得小聲一點","The decoration is quite cool, and the service staff collects the cup speed quickly
The classic old square is delicious
The bartending flavor on the wine list is also interesting, and the degree of integration is also good
Remember to whisper when going outdoors",False,0.229,0.0,0.771,0.8977
島嶼休閒風的酒吧，調酒融入台灣在地風味，非常有特色，服務又讚，是聚會的好地方👍 …,"The island leisure bar, bartending is integrated into Taiwan's flavor, it is very distinctive, the service is praised, it is a good place for the party ...",False,0.268,0.0,0.732,0.8316
很舒服的海島風，碎石子地很特別，餐點普通但酒很好喝，氣氛100。,"Very comfortable island wind, crushed rocks are very special, the meal is ordinary but the wine is delicious, and the atmosphere is 100.",False,0.309,0.063,0.628,0.8148
"我是一個旅人。

疫情前我環遍四大洋五大洲，駐足停留許多特別的有記憶點的地方，我想嶼聲絕對是疫情後最讓我印象深刻的一間酒吧。

優美的文字、驚艷的調酒、島嶼的裝潢與超好聊的Bartender 讓我一個月內造訪數次。

嶼聲的好只能你自己來體驗！","I am a traveler.

Before the epidemic, I wrapped around the four oceans and five continents, and stopped to stay with many special memories. I think the sound of the end of the end is the most impressive bar after the epidemic.

The beautiful text, amazing bartending, the island decoration and the super -chatted Bartender made me visit several times within a month.

You can only experience the goodness of the bearing sound!",False,0.238,0.021,0.741,0.9652
"「隱身在南京三民巷弄內的療癒海島沙灘風bar」
超級chill舒服的佈置，調酒也是相當讚的，踏入即有偽出國到海島的氛圍。

環境：⭐️⭐️⭐️⭐️⭐️
飲品：⭐️⭐️⭐️⭐️
Cp值：⭐️⭐️⭐️⭐️
回訪機率：⭐️⭐️⭐️⭐️⭐️","""Healing Island Beach Wind BAR in the Sanmin Lane of Nanjing""
Super Chill's comfortable layout, bartending is also quite praised. When you enter, there is a pseudo -abroad to the island atmosphere.

Environment: ⭐️⭐️⭐️⭐️⭐️⭐️
Drink: ⭐️⭐️⭐️⭐️⭐️
CP value: ⭐️⭐️值️⭐️⭐️
Return to visit: ⭐️⭐️率️⭐️⭐️⭐️",False,0.192,0.0,0.808,0.92
調酒好喝 氣氛舒服放鬆 八天德也都很友善的好地方,The delicious atmosphere of bartending is comfortable and relaxed. Eight days are also very friendly.,False,0.555,0.0,0.445,0.9286
"調酒很有特色 融合台灣文化
而且真的很好喝🥺
闆娘跟調酒師人都超讚！！
以後還要再來(˶‾᷄ ⁻̫ ‾᷅˵) …","Blooming is very distinctive and integrates Taiwanese culture
And it's really delicious 喝
Bang Niang and the bartender are all amazing!Intersection
I will come again in the future (⁻̫ 再 ‾᷅˵) ...",False,0.121,0.0,0.879,0.6468
"歡迎追蹤我的IG美食帳號：
coco_love_food_
餐點好吃唷
那個小卷超級好吃
超嫩 烤香味
超愛
就是很貴....","Welcome to track my IG food account:
coco_love_food_
Meal is delicious
That small roll is super delicious
Super tender fragrance
Love
It's very expensive ...",False,0.541,0.0,0.459,0.9732
"更：業主事後處理積極，酒類還是推薦
———————————————————————
因為今天開車所以不能碰酒，意外發現店內的無酒精特調滿合胃口。

然而最大的敗筆就在主餐上了，希望現流貝類真的是現流貝類","More: The owner is active afterwards, and the alcohol is still recommended
———————————————————————
Because I drove today, I ca n’t touch the wine. I accidentally found that the alcohol in the store was full of appetite.

However, the biggest defeat is on the main meal. I hope that the current shell",False,0.126,0.092,0.782,0.25
氣氛舒服，台北的海島風情酒吧，酒也調得好喝，炸物好吃、南瓜燉飯也好吃,"The atmosphere is comfortable, the island style bar in Taipei, the wine is also delicious, the fried objects are delicious, and the pumpkin stew is also delicious.",False,0.385,0.0,0.615,0.9371
"超多特別的酒！
苦瓜、地瓜
high ball 還有分不同口味
很讓人放鬆的店～","A lot of special wine!
Bitter gourd, sweet potato
High Ball still has different flavors
A very relaxed shop ~",False,0.335,0.099,0.566,0.7707
"與台灣在地連結的酒吧，不知是酒本身，連店內擺設亦有滿滿過往情懷。
踏入酒吧就有海島氛圍。
酒好喝，苦瓜意外地好喝。","The bars that are connected to Taiwan in place do not know that it is the wine itself, and even the furnishings in the store are full of past feelings.
There is an island atmosphere in the bar.
The wine is delicious and the bitter gourd is unexpectedly delicious.",False,0.132,0.05,0.819,0.6808
"靠近捷運南京三民站的小酒吧
佈置風格超美～
老闆人也很親切
整體環境很舒服
推薦給下班想要小酌的上班族","Bar near the MRT Nanjing Sanmin Station
The layout style is super beautiful ~
The boss is also very kind
The overall environment is very comfortable
Recommend for office workers who want to drink off work",False,0.39,0.0,0.61,0.9593
"昨天本來說好要上來寫評論但走之前已經茫了完全忘記哈哈哈哈
這五顆星是給魷魚的！（魷魚！你最棒！！
喝得好開心聊得也好開心
謝謝嶼聲的所有工作人員٩(˃̶͈̀௰˂̶͈́)و","Yesterday, I was going to write a comment, but I had forgotten it before I left. Hahahaha
These five stars are for squid!(Squid! You are the best!!
Drink well and chat well, so happy
Thank you all the staff of Yuyu Sheng ˃̶͈̀௰˂̶͈́ (˃̶͈̀௰˂̶͈́) و",False,0.353,0.037,0.61,0.9726
非常舒適的環境，氣氛好，很適合聚會。酒類飲料的味道很合，非常喜歡。,"Very comfortable environment, good atmosphere, and very suitable for party.The taste of alcoholic beverages is very good and I like it very much.",False,0.396,0.0,0.604,0.9091
"氣氛 10/10
調酒 8/10
餐點 9/10（飯好特別）","Atmosphere 10/10
Bartending 8/10
Meal 9/10 (special meal is special)",False,0.403,0.0,0.597,0.6597
環境非常舒適，服務人員也很熱情，餐點好吃，最重要的是調酒充滿台灣氣息！會推薦外國友人一起前行！推薦推薦,"The environment is very comfortable, the service staff is also very enthusiastic, the meal is delicious.Will recommend foreign friends to move together!Recommendation",False,0.419,0.0,0.581,0.9182
"有質感的文青bar
酒好喝！
食物好吃！
店員超反差萌！
但夜深人靜卻喝嗨時要小心 被噓😆","Wen Qing Bar with texture
The wine is delicious!
The food is delicious!
The clerk's superfliance is cute!
But when the night is quiet, be careful when drinking hi",False,0.275,0.0,0.725,0.8164
非常chill的店，從裝潢到酒單都有獨特台灣之美的風格，會想跟朋友待一晚，調酒師們都很友善健談，可以好好放鬆洗滌一天的心情。,"Very Chill shop has a unique style of Taiwan from decoration to wine lists. I want to stay with friends for one night. The bartender is very friendly and talkative, and can relax and wash the mood for a day.",False,0.231,0.0,0.769,0.8687
"影片中女生服務超好，非常非常注重細節，不認識，純粹觀察覺得很厲害，很細心的女孩
Ps特調超好喝，柚子香很搭","In the film, the girls' services are very good, they pay great attention to details, do not know, pure observation feels very powerful, very careful girl
PS special tone is super delicious, grapefruit fragrance is very good",False,0.467,0.03,0.503,0.976
"老闆很好聊
酒很好喝很有特色
內裝復古很溫暖
會想再來很有記憶點的酒吧","The boss talks well
The wine is delicious and special
The interior is retro and warm
Will want to come again with a very memorable bar",False,0.358,0.0,0.642,0.8658
東西好吃調酒好喝，氣氛比較偏向餐酒館,"The things are delicious and delicious, and the atmosphere is more oriented to the dining tavern",False,0.346,0.0,0.654,0.8126
調酒都非常好喝！環境也很舒適 會想再訪,The bartender is very delicious!The environment is also very comfortable and you want to visit again,False,0.27,0.0,0.73,0.6352
"非常用心的酒吧, 除了基酒用上平常少見的品牌,酒單裡也加入了許多本土元素, 是個很適合多人聚會的地方！","A very attentive bar, in addition to the common brands that are commonly used in base wine, many local elements are added to the wine list, which is a place that is very suitable for multiple people!",False,0.0,0.0,1.0,0.0
"先讚揚一下每個調酒師調酒都很像日本職人，超級細節跟講究，坐在吧台看他們調酒，很像是在看表演，真的是很棒的一種體驗超讚。

氣氛很好，不會太吵可以好好聊天，調酒很厲害，味道平衡的超級好，長得也很美麗。

點了四杯每一杯都很棒，下次會再來👍","First praise each bartender to the Japanese staff, super details, and sitting on the bar to watch their alcohol, very like watching performances, it is really a great experience.

The atmosphere is very good. You will not be too noisy to chat. The bartending is very good. The taste is super good and looks beautiful.

I ordered four cups and each cup. It is great, and I will come again next time.",False,0.38,0.0,0.62,0.9894
非常的Chill 坐在吧台的座位非常的舒服 調酒師也很好聊天 裝潢、音樂整個環境都非常的放鬆 直接閉上眼睛感受氣氛更是覺得舒暢 圖片是水沙連 非常的好喝 適合喜歡重酒感和甜味的人 一開始喝跟過個3分鐘等冰塊融化再喝都是不一樣的風味,"Very Chill sitting on the bar seat is very comfortable and bartender, and it is very good to chat and decorate. People with feelings and sweetness at first have different flavors with the melting of ice cubes for 3 minutes and other ice cubes.",False,0.196,0.0,0.804,0.8746
餐點好吃，酒也很有特色,"The meal is delicious, and the wine is also very distinctive",False,0.27,0.0,0.73,0.5719
有島嶼氛圍，會感覺置身蘭嶼、綠島。選歌好聽，走 chill vibe 路線。餐點好吃，酒也不錯。推薦墨魚燉飯、蝦,"With the atmosphere of the island, you will feel in Lanyu and Green Island.The song selection sounds good, take the Chill VIBE route.The meal is delicious and the wine is good.Recommended cuttlefish stewed rice and shrimp",False,0.163,0.0,0.837,0.765
"心碎的人，療傷之旅
謝謝學長跟老闆的招待，愉快的氣氛、口味適中的炸物、優秀的調酒”港口鴉片”，適合一個人或一群人來放鬆，暫時忘卻生活的痛苦，會再次來訪的","Heartbroken person, a journey of healing
Thank you for your hospitality with the boss. The pleasant atmosphere, the same taste of fried objects, and excellent bartending ""port opium"" is suitable for a person or a group of people to relax.",False,0.24,0.083,0.677,0.7964
氣氛好，適合放肆，原創調酒滿有特色。,"The atmosphere is good, suitable for presumption, and the original bartending is full of characteristics.",False,0.286,0.0,0.714,0.6369
"店員很貼心，會時時觀察客人且耐心解釋酒的風味
調酒都滿有趣的，只是稍微小杯一些，不夠喝😂
環境氛圍不錯，座位舒適，適合悠閒小酌，和朋友聊天到好地方","The clerk is very intimate and will always observe the guests and patiently explain the flavor of the alcohol
The bartending is full of interesting, but it is slightly smaller, not enough to drink 😂
The environment atmosphere is good, the seat is comfortable, suitable for leisurely, chat with friends to a good place",False,0.304,0.031,0.665,0.9719
"Negroni好好喝！
歌單根本意圖使人每首跟著唱🥺 …","Negroni is delicious!
The fundamental intention of the song list makes people sing every song ...",False,0.21,0.0,0.79,0.6114
"這座隱身在城市內的小酒吧 店長是一位非常年輕卻非常熱血的男生 海洋 音樂 石頭 是我覺得這間店明顯的特質 讓我有回到花蓮海邊的感覺
適合下班後想逃離這座城市的人","The manager of this hidden bartender in the city is a very young but very bloody boys' marine music stone. I think the obvious characteristics of this shop make me feel back to the Hualien seaside.
Suitable for people who want to escape the city after get off work",False,0.065,0.08,0.855,-0.4194
"我家附近新開的酒吧，經過被裝潢擺設吸引！

而且裡面竟然有告五人MV 在這座城市遺失了你  裡面出現的畫！
酒也很不錯，好喜歡","The newly opened bar near my house is attracted by decoration!

And there are five people in the city that the MV has lost the paintings in this city!
The wine is also very good, I like it so much",False,0.196,0.048,0.756,0.793
氣氛很棒的酒吧，以台灣元素製作的調酒也很有特色，值得再訪,"The bar with a great atmosphere, the bartender made in Taiwan's elements is also very distinctive, and it is worth visiting again.",False,0.231,0.0,0.769,0.7184
嶼聲是起源於島嶼的聲音的酒吧，用酒的方式來呈現台灣島嶼的面貌。環境很舒適，搭配著令人放鬆的輕音樂，非常適合三五好友來這裡放鬆聊天。用台灣特色區做一些不同的特調，每一杯酒都很好喝。,"The sound of Yu is a bar that originated from the island, and the way of the island of Taiwan is used to show the appearance of the islands of Taiwan.The environment is very comfortable, with relaxed light music, it is very suitable for three or five friends to relax and chat here.Use Taiwan's characteristic areas to make some different specials, and each glass of wine is delicious.",False,0.21,0.0,0.79,0.9498
超棒的環境 調的酒都很好喝 一定會再去的,The excellent environment adjusts the wine and will go again if it is delicious,False,0.381,0.0,0.619,0.8126
蠻有特色的店，點了一杯紅茶羅尼，屬味道偏重，口感順口，尾韻茶香帶點山蜜甜味，可推薦嚐鮮👍 …,"There are quite distinctive shops, ordered a cup of black tea Ronini. It is a heavy taste, a smooth taste, and the fragrance of tea is a little sweet.",False,0.088,0.0,0.912,0.4033
"環境風格很特別
處處是細節
非常漂亮
把花東的美帶回台北👍 …","The environmental style is very special
Details everywhere
Very beautiful
Take Huadong's beauty back to Taipei 美 ...",False,0.423,0.0,0.577,0.8998
可以線上訂位，裝潢走復古風家常風，非常有特色，店內音樂大概也是20年前的流行歌，剛好很對我們的胃口，酒單依照酒感以及酒精濃度排列，這次點了兩杯酒都不錯喝。出餐速度店員有說會比較慢，建議要用餐的話入座先點餐，這次點墨魚燉飯好吃，炸物拼盤相對就比較普通。,"You can order online. The decoration takes the retro style family. It is very distinctive. The music in the store is about 20 years ago. It happens to be very good at us. Drink a glass of wine.The meal speed shop clerk said that it will be slow. It is recommended to order to order first. This time, the stewed rice is delicious, and the fried platter is relatively ordinary.",False,0.115,0.0,0.885,0.8268
裝潢超美～把整個戶外山海的感覺都搬進來，非常chill的酒吧！,"The decoration is super beautiful ~ moved the whole outdoor mountain and sea, very Chill bar!",False,0.366,0.0,0.634,0.8439
很舒服的酒吧，服務很好很有耐心的介紹也很專業，威士忌純飲可以點Mortlach 12慕赫12年，順口舒服果香豐富！,"A very comfortable bar, the service is very good, patient, and very professional. The whiskey pure drink can order Mortlach 12 Much 12 years.",False,0.236,0.0,0.764,0.7774
整體評價真的是滿分，第一次來就被請Shot，服務態度非常非常好，絕對會再訪！,"The overall evaluation is really full score. For the first time, I was asked for Shot. The service attitude is very good, and I will definitely visit it again!",False,0.186,0.0,0.814,0.7339
氣氛好，裝潢也很特別，有特色，推high ball和給荔,"The atmosphere is good, the decoration is also very special, with special features, push High Ball and give Li Li",False,0.343,0.0,0.657,0.8341
裝潢用心 調酒有特色 都市裡的離島 彷彿回到綠島,The islands in the distinctive city of decorative bartending are as if returning to Green Island in the distinctive city,False,0.0,0.0,1.0,0.0
"調酒算有特色
但不讓人驚艷","Blooming is characterized
But not amazing",False,0.0,0.451,0.549,-0.6259
"氣氛很chill，shot非常有特色
最推芒種與立夏 讚讚👌🏻
老闆娘也nice ，過！ …","The atmosphere is very chill, Shot is very distinctive
The most pushing mango and Lixia praise 种
The boss also nice, after!Mowing",False,0.251,0.0,0.749,0.7712
海洋與懷舊風情融合的裝潢及餐點，很特別。店員對酒類的解說也非常清楚，服務很有溫度讓人十分放鬆。,"The decoration and meals of the ocean and nostalgia are very special.The clerk's explanation of the wine is also very clear, and the service is very temperature, which is very relaxed.",False,0.18,0.0,0.82,0.7496
很放鬆的酒吧，調酒好喝而且特別，檳榔調酒真的有驚艷到我🥰 …,"A very relaxed bar, bartender is delicious and special, betel nut bartending is really amazing to me ...",False,0.5,0.0,0.5,0.9323
"酒好喝，尤其是特調，給荔跟苦瓜酒很不錯。
氣氛很chill，非常適合三五好友放鬆聊天。
餐點比較普通，不知道為什麼胡麻醬會辣...","The wine is delicious, especially the special adjustment. It is very good to give Li and bitter wine.
The atmosphere is very Chill, which is very suitable for three or five friends to relax and chat.
The meal is relatively ordinary, I don't know why the flax sauce is spicy ...",False,0.249,0.044,0.707,0.9197
兩位小老闆認真工作的態度，及用心客製特調，適合放鬆小酌的地方,"The attitude of the two little bosses earnestly work, and the customary specialties, which is suitable for relaxation and drinking",False,0.152,0.0,0.848,0.5267
"環境非常好非常有特色！
很Chill!激推！","The environment is very good, very distinctive!
Very chill! Stir push!",False,0.289,0.0,0.711,0.6211
"一群熱愛島嶼的人，融入在地元素的酒
精彩
精彩濃郁的火花，怎能不舉杯歡慶","A group of people who love islands, integrated into the element of wine
Wonderful
Wonderful and rich sparks, how can I not get toast",False,0.432,0.0,0.568,0.9451
"很有台灣島嶼特色的酒吧
必點鴉片！","Very bars with Taiwanese islands
Must order opium!",False,0.0,0.0,1.0,0.0
"燈光美氣氛佳環境讓人很舒服
特調很棒🥰招待的特調shot也推推
老闆人很好也很帥 …","The beautiful atmosphere of the light is very comfortable
The special adjustment of the special special shot is also pushed up
The boss is very good and handsome ...",False,0.506,0.0,0.494,0.9702
"超像咖啡廳的酒吧，大讚，酒好喝餐點好吃
大家都很友善很好聊

本來不想給五星的，怕以後太多人🤣","Super like a bar in a coffee shop, big praise, wine is delicious and delicious
Everyone is very friendly and good to chat

I didn’t want to give five stars, I am afraid that too many people in the future 🤣",False,0.442,0.0,0.558,0.9809
"食物好吃、店員親切
酒很特別，都有特殊含義，店員也會一一說明每一杯調酒的故事","The food is delicious and the clerk is kind
The wine is very special and has a special meaning. The clerk will also explain the story of each glass of bartender.",False,0.321,0.0,0.679,0.9152
正在看評論的你，來就對了啦。,"If you are watching the comment, you're right.",False,0.0,0.0,1.0,0.0
服務人員非常親切，態度很棒，有積極在巡視桌邊清潔，根本滿分😌,The service staff is very kind and has great attitude. They are actively cleaning at the inspection table.,False,0.402,0.0,0.598,0.8777
很放鬆的環境，調酒好喝,"A very relaxed environment, sommeliers and delicious",False,0.59,0.0,0.41,0.8016
"很棒的紓壓空間
酒很好喝
一整個很放鬆
環境很漂亮","Great pressure relief space
Wine is delicious
It's very relaxed
The environment is very beautiful",False,0.624,0.074,0.302,0.9544
新開的Bar，環境有夠舒服，像在海邊喝酒😆 …,"The newly opened bar, the environment is comfortable enough, like drinking at the sea ...",False,0.309,0.0,0.691,0.7003
南京東路五段小巷弄裡的新開小店，佈置的很溫馨，大部份都賣酒，但由於老闆本身是做廣告設計的，所以在擺設上花了很多心思，角落的櫃子裡蒐集了許多4～50年代的日常用品，和眷村的座椅，讓人有一種錯覺似乎走入了原住民與眷村文化結合的屋子，一種懷舊又新穎確卻完全不違和的佈置，碰撞出迷人的火花，讓人忍不住駐足於此,"The new shop in the alley of the Fifth Section of Nanjing East Road is very warm, most of which sells wine, but because the boss itself is an advertising design, it has spent a lot of thoughts on the furnishings. In the cabinet in the corner I have collected a lot of daily necessities from the 194-50s, and the seats of the dependent village, which makes people have an illusion that it seems to enter a house combined with the aboriginal people and the culture of the village. , Colliding out of charming sparks, people can't help stop here",False,0.084,0.043,0.873,0.6696
"「阿公的百香果園」好喝
店員都很親切
店內氣氛很棒
一個人低消500元","""Grandpa's Baixiang Orchard"" is delicious
The clerk is very kind
The atmosphere in the store is great
500 yuan lowly by one person",False,0.354,0.062,0.585,0.8883
"文案超棒👍🏽👍🏽
直接把台灣東岸搬來臺北❤️❤️❤️ …","The copywriting is superb 👍🏽👍🏽
Move the east coast of Taiwan directly to Taipei ❤️❤️❤️ ...",False,0.124,0.0,0.876,0.6249
在前一家喝太醉，完全不記得在這邊喝了什麼，直到隔天看到手機裡有拍酒的照片（應該是當下覺得很好喝才會想拍下來紀錄😂）上面還有檳榔好特別～可惜完全不記得味道了🥲雖然斷片了但我還記得店裡氣氛很棒，希望下次可以清醒的時侯再來哈哈哈哈 …,"I was too drunk in the previous family. I didn't remember what I drank here. It wasn't until I saw a picture of taking wine in the mobile phone the next day (it should be that I felt very delicious now and I wanted to take a record.) There is still betel nut. Special ~ Unfortunately, I do n’t remember the taste at all. Although it ’s broken, I still remember that the atmosphere in the store was great.",False,0.118,0.086,0.796,0.5984
服務很好 酒也很讚很好喝  東西也很好吃,"The service is very good, the wine is also very good, it is delicious and delicious",False,0.535,0.0,0.465,0.9298
酒好喝 老闆很帥 店裡很舒服,The good wine boss is very handsome in the shop and very comfortable,False,0.5,0.0,0.5,0.8746
"一進門就非常吸引目光的是鋪滿石子的地板，很像是東部海岸的感覺，搭配店內的音樂與窗上的塗裝與裝飾，彷彿到了東部海岸酒吧的感覺，有別於其他酒吧的風格

店內沒有服務費，服務親切，時不時會來幫忙收拾桌面，補水等等，酒單的選擇多樣，有很多特色性的酒品可以選擇，如果有選擇障礙，也可以請店家幫忙介紹，看你喜歡偏酸偏甜，厚一點或是淡一些，調酒的品質整體還不錯，可惜的是另外店內只有炸物可以搭配(薯條/雞翅/洋蔥圈)，選擇性比較少，如過還沒吃飯的建議先到附近吃個飯後再過來，也建議店家可以再增加一些簡單適合搭配酒類的堅果或是起司等等，或其他小零嘴供點餐
，而吧台只提供站位，要來前最好記得先訂位喔

整體蠻推薦的一間令人感到舒適的酒吧，服務也親切，酒類選擇夠多，在三民捷運站附近走一下就到了，如果不知道去哪邊喝，會是一個很推薦的地方","As soon as I entered the door, it was very attractive to the floors covered with stones, which was very similar to the feeling of the East Coast. With the music and the paint and decoration on the window, it seemed to be the feeling of the east coast bar. It was different from the style of other bars.

There is no service fee in the store, the service is cordial, from time to time to help pack the desktop, water replenishment, etc. The choices of wine lists are diverse. There are many specialty wines to choose It is sore and sweet, thicker or lighter. The quality of bartending is not bad. Unfortunately, only fried materials in the store can be paired (fries/chicken wings/onion circles), which is relatively small. I suggest you come to a nearby meal before coming. It is also recommended that the store can add some simple and suitable for alcohol or cheese, or other small snacks for order meals
And bar platform only provides standing, it is best to remember before you come.

The overall recommendation is a comfortable bar, the service is also kind, and there are enough choices of wine. It will arrive near the Sanmin MRT Station. If you don’t know where to drink, it will be a recommended place.",False,0.131,0.02,0.849,0.9738
老闆設計菜單很用心！店內氣氛舒服，海灘水水風，一走進去地板鋪滿碎石子很特別,The boss design menu is very attentive!The atmosphere in the store is comfortable.,False,0.23,0.0,0.77,0.5562
"氣氛很好，酒不錯喝～
很適合下班或假日三五好友來放鬆😌
喜歡他們的Manu 很可愛🤎 …","The atmosphere is very good, the wine is good to drink ~
Very suitable for get off work or holiday three or five friends to relax 😌
The manu who likes them is very cute ...",False,0.447,0.0,0.553,0.9701
"只能用完美無暇來形容這間，彷彿置身於仲夏夜之夢，「此物只應天上有」！！

可惜差一點就能搭配cyberpunk edgerunners的let you down配著喝一杯。","You can only describe this room with perfect time, as if you are in the dream of midsummer night, ""this thing should only be in the sky!""Intersection

Unfortunately, it was almost a drink with Cyberpunk Edgerunners.",False,0.145,0.058,0.797,0.5562
"很舒適的調酒吧～調酒很好喝！
非常適合聊天約會👍👍 …","Very comfortable bartending bar ~ bartender is delicious!
Very suitable for chat dating ...",False,0.387,0.0,0.613,0.8217
舒服的環境 好喝的酒 Chillllllll,The comfortable environment is delicious,False,0.7,0.0,0.3,0.7906
"從來沒去過那麼棒的酒吧
環境跟酒跟服務沒有可以挑剔的地方🥰 …","I have never been to such a great bar
There are no critical places in the environment and wine 🥰 ...",False,0.389,0.0,0.611,0.924
很棒的餐酒館，店員很親民，來到這邊心情真的會很好。,"A great dining tavern, the clerk is very close to the people, and the mood will really be good when you come here.",False,0.257,0.0,0.743,0.8062
非酒精類也很好喝～,Non -alcoholic categories are also very delicious ~,False,0.363,0.0,0.637,0.6115
相較於其他酒吧，佈置的很有特色，有種置身在國外的感受，很值得來嶼聲來享受人生！,"Compared with other bars, it has a very special layout. There is a feeling of being in a foreign country. It is worth visiting the sound of the house to enjoy life!",False,0.261,0.0,0.739,0.8353
就是還可以，人力配置似乎沒辦法負擔得起服務整間店的規模,"It's okay, the human configuration does not seem to be able to afford the size of the entire store to serve the entire store",False,0.076,0.0,0.924,0.2263
"環境非常的舒適，令人放鬆。
老闆介紹的很詳細，調酒味道也很特別👍 …","The environment is very comfortable and relaxed.
The boss introduced very detailed, and the taste of bartender is also very special ...",False,0.346,0.0,0.654,0.8764
食材超級好，新鮮，極致好吃，調酒非常讚好喝，店內氣氛好。,"The ingredients are super good, fresh, extremely delicious, bartending is very good and delicious, and the atmosphere in the store is good.",False,0.607,0.0,0.393,0.9724
"Lofi & local elements!
本次點Teagroni & 檳榔Signature
都非常的輕鬆易飲，像是在民宿一樣喝酒的氛圍。","LOFI & Local Elements!
This time, Teagroni & Betel Na SIGNATURE
They are very easy to drink, like drinking at the atmosphere in the homestay.",False,0.206,0.0,0.794,0.7171
"餐點很美味
服務生服務很好
環境優美","The meal is delicious
Well service service service is very good
Environmental",False,0.5,0.0,0.5,0.8399
酒好喝氣氛佳～店員人也很好！很推！讚讚～,The wine is good and the atmosphere is good ~ The clerk is also very good!Very pushing!Praise ~,False,0.285,0.0,0.715,0.7494
餐點好吃 服務親切,The meal is delicious and the service is cordial,False,0.316,0.0,0.684,0.5719
