Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"義式臘腸披薩真的可以點 很好吃！但也很鹹就是了🥹（重口味的人大推）
涼麵很滿意(˶‾᷄ ⁻̫ ‾᷅˵)
薯條為了拍照都冷掉了Q 但下次去還是必點
酒品的話～店員介紹的很詳細
「蜂蜜牛奶早午餐·奶昔雞尾酒」酒感很低 很好喝 推給跟我一樣不能喝的姐妹
「東京馬拉松俱樂部」非常清爽！！朋友很推👍🏻","The Italian sausage pizza can really be delicious!But it is also very salty, but it ’s 重 (the heavy taste of the people’ s congress push)
Cool noodles are very satisfied (⁻̫ 满 ‾᷅˵)
French fries are cold for taking pictures Q, but next time I still want to order
For wine, the clerk introduced very detailed
""Honey Milk Bourbalite · Milose Cocktail"" wine feels very low and delicious.
""Tokyo Marathon Club"" is very refreshing!IntersectionFriends are very pushing",False,0.161,0.034,0.805,0.9096
"氣氛好、餐點好吃、酒類飲品選擇很多！推薦魚子醬吐司，鹹鹹甜甜很好吃～涼麵、煲仔飯、香腸口味也都不錯～不過整體價位偏高！

剛好趕上晚上6:00前的Happy Hour！調酒買一送一超划算！店面旁邊就有一個停車場，一小時$80，也是偏貴。

服務人員態度很好、很親切，還主動提醒我們HappyHour時間快到了：）","Good atmosphere, delicious meals, and wine choices!It is recommended that the caviar toast, the salty and salty sweetness is delicious ~ cold noodles, claypot rice, and sausage taste are also good ~ But the overall price is high!

Just catch up with Happy Hour before 6:00 pm!Buying one get one free one free!There is a parking lot next to the store, $ 80 an hour, which is also expensive.

The service staff has a good attitude and kindness, and also actively reminds us that HappyHour's time is coming :)",False,0.328,0.0,0.672,0.9887
"整體表現都好吃且份量足夠。
少一顆星純粹只是價格偏高而且大部分餐點都有紅油，所以不吃辣的人相對選擇較少。
推薦： 招牌涼麵、鹹水雞沙拉、薯條","The overall performance is delicious and sufficient.
One less star is just a high price and most of the meals have red oil, so people who do not eat spicy people have less choices.
Recommendation: signature cold noodles, salted chicken salad, fries",False,0.083,0.0,0.917,0.5719
"點了魚子醬蜂蜜吐司/招牌涼麵/蛋餅披薩/蛋蜜汁，每一樣都很好吃，用餐環境也很棒，但價位偏高
蛋餅披薩最讓人驚艷，原本只是覺得新奇才點的，結果意外成為最喜歡的餐點
蛋蜜汁的味道十分特別，個人沒有很喜歡
招牌涼麵是必點，醬汁調味的十分好吃
魚子醬蜂蜜吐司的吐司酥脆 甜甜的很上癮","Order the caviar honey toast/signature cold noodle/omelet pizza/egg honey juice, each of which is delicious, the dining environment is also great, but the price is high
The omelet pizza is the most amazing. Originally, I just felt novelty, but it was unexpectedly the favorite meal.
The taste of egg honey juice is very special, personally I don’t like it very much
The signature cold noodles are a must, the sauce is very delicious
Caviar honey toast of the toast is crispy and sweet",False,0.294,0.0,0.706,0.9864
"為了吃貓下去才來台北。
炸牡蠣必點，旁邊的涼拌黃豆芽也很好吃～
經典涼麵跟凱撒沙拉都非常好吃。凱撒沙拉的醬讓我想起記憶中正統西餐的滋味，跟外面的醬不同，沙拉裡的cruton也很好吃。涼麵上的肉絲風味喚起記憶深層的滋味，黑豆醬嗎？很令人著迷的味道。
元宵節的，月朦朧小湯圓薑汁🩷on the house","Go to Taipei for eating cats.
Fried oysters must be ordered, and the cold soybean sprouts next to it are also delicious ~
Classic cold noodles and Caesar salad are very delicious.Caesar salad's sauce reminds me of the taste of orthodox Western food in memory. Unlike the sauce outside, Cruton in Salary is also delicious.The flavor of the shredded pork on the cold noodles evokes the deep memory, is the black bean sauce?Very fascinating.
Lantern Festival, Moon hazy small dumplings round ginger juice 🩷On the house",False,0.111,0.014,0.875,0.8779
吃的滿普通，沒有讓我有驚訝感,"It ’s ordinary, so I did n’t feel surprised",False,0.192,0.0,0.808,0.2263
"被稱為台北最潮台菜餐酒館，
走一個創意台菜路線，
更有名的是他那一碗$320元的涼麵、一份榨菜排骨飯$360！
套路就是眼花撩亂的創意菜單，
每樣都份量小小，忍不住吃還沒吃完又想加點下一道😌
好吃嗎？其實滿好吃的！
價位雖然很貴，但沒訂位吃不到啊！
#台北餐酒館推薦 #貓下去敦北俱樂部 #台北美食 #台北餐廳 #台北餐酒館 #taipeifood #taipeifoodie","Known as the most trendy Taiwanese dishes and restaurant in Taipei,
Take a creative Taiwan cuisine route,
What's more famous is his cool noodles with $ 320, a mustard ribs of pork ribs $ 360!
The routine is the dazzling creative menu,
Everything is small.
Is it tasty?It's actually delicious!
Although the price is very expensive, I can't eat it!
#Taipei Restaurant Recommended # #Taipei Food #Taipei Restaurant #Taipei Restaurant #Taipifood #Taipifoodie",False,0.178,0.0,0.822,0.9257
"台北相當熱門的餐酒館，店內氛圍很好，裝潢很復古，餐點也相當樸實無華，點單美味，適合三五好友相聚用餐，或是同事下班聚會小酌。

店內也有販售高品質的葡萄酒，有興趣的朋友真心推薦可以嘗試，因為流浪嗜酒師看過，酒單相當不錯👍

餐點部分有西式風格、也有台式風味，是一種中西碰撞融合出來的美味，看似簡單但其味道異常出眾，推薦喜歡開心吃飯喝酒，吃吃下酒菜的朋友前往。","Taipei is a very popular dining tavern. The atmosphere in the store is very good, the decoration is very retro, and the meals are quite simple and unparalleled. They are delicious, suitable for three or five friends to gather dining, or colleagues to meet after get off work.

There are also high -quality wines in the store. Interested friends really recommend that you can try it, because the stray alcoholics have seen it, and the wine list is quite good.

The meal part has a western style and a desktop flavor. It is a kind of delicious flavor that is fused with Chinese and Western collisions. It seems simple but its taste is extremely outstanding. It is recommended that friends who like to eat and drink happily.",False,0.256,0.01,0.734,0.9878
"貓下去(評論很長，文字拗口，可以去看其他的比較省時)

貓下去位於松山機場附近，民生敦北商圈的一家餐酒館；介於中山國中與台北小巨蛋兩個捷運站，走路約莫十分鐘，開車前往的話，停車還算方便，旁邊就有付費停車場選擇，小巷弄也都有有付費停車格。

有室外餐座，街道裝飾、門面裝潢與招牌，頗有日系東洋風格，中華街的大黃燈籠，招牌根本三鷹之森搬過來的；店內燈光昏黃，裝飾透著木質色調，裝潢東西合併，東方映像搭配西洋搖滾風格，多元且有趣，把氣氛融合的相當好；地下室半開放的廚房，白鐵廚具工業感，餐區木質的餐桌椅與鄉村搖滾，頗具特色。

點了冠軍薯條、蔥油白斬雞、烤鴨與煙燻豬耳朵、烤花枝、炸卜肉、青醬海鮮飯、貓下去招牌涼麵、鹽水雞等，餐點的份量不大，口味偏重，略鹹！所以適合佐酒。

開飯前先上雞湯，冬日稍寒很是暖胃；切很細的冠軍薯條，擺在獎盃上，香蒜沒有搶走馬鈴薯風味，可以搭配沾醬辣油、花生辣醬、豆瓣醬和XO辣醬，蠻爽。烤炸餐點還算新鮮，但切成偏小，相對口感鹹味重，重調味，原汁感展現叫弱。飯麵類，麵體彈口，飯粒分明，皆不軟爛，涼麵真的蠻好吃，一樣醬汁濃厚，食材切法偏細碎，如果喜歡大口吃肉就不適宜。

整體而言，餐點還算精緻，但價格也不菲，價位偏高，對熱量狂熱的年輕人不適合，女孩們倒是量酌適宜。然後口感厚實濃口為主，重調味，重口味，不是清爽路子。

然後，餐酒館不免就是要喝兩杯，酒單看來，酒都具有特色，具有「咩酒」該有的特色，但就是輕酒精為主，你可以好好閱讀酒單，酒單除了字比較小以外，介紹的很文青，文字很唱片歌詞頁，像小本譜，燈光昏暗下好像團練看譜。

不過台北好喝的bar不少，特色當然不在話下，所以這裡酒就是有特色爾爾，適合三五好友偶爾小酌，對酒精結構找醺的人來說，大部分特色酒真的是塞牙縫，要茫持本太高，只能說是眼睛比腸胃更能有酒感的喝兩杯。倒是名稱取的很複雜又很長，所以酒名比酒喝起來有特色，酒體結構沒特別，例如「葡萄柚的寂寞，女人的英倫氣味」，就是葡萄柚、琴酒、威士忌、艾普羅餐前酒、蘇打水，起杯出酒前的橙皮油，這結合不算新鮮，但具特色，只是調製方式很像整桶調好倒進杯子再裝飾的生產感；就喝起來就很輕鬆，小小小酌的人蠻適合，反正餐酒館就是陪著喝，只是酒的價格也不算低就是，若是喝酒為目的的邀約，CP質瞬間變的滿不高。

或許可以點點其他的純酒精，但可能真要喝起來，所費不貲。

外場的服務水準得體，沒被雷到，點菜不寫可以記下，雖說經過訓練，顯得專業，但我覺得也沒有一定要這麼辛苦外場，畢竟好吃好喝親切才是根本，希望你們薪水不錯，然後真的辛苦了。

最後，要來請務必訂位。","Cat goes down (long comments, text is mouthful, you can go to see other more time -saving)

The cat goes down near Songshan Airport, a dining tavern in Minsheng Dunbei Business District; from the two MRT stations of Zhongshan Junior High School and Taipei Dome. It is about ten minutes by walking. The paid parking lot is selected, and the alleys have paid parking.

There are outdoor meals, street decoration, facade decoration and signboards, which are quite Japanese Toyo style. The rhubarb lanterns on Zhonghua Street have been moved by the fundamental three eagle. The image with Western rock style is diverse and interesting, and the atmosphere is quite good; the semi -open kitchen, white iron kitchenware industry, wooden dining tables and chairs and rural rock in the dining area are quite distinctive.

Ordered championship fries, white chopped chicken, roast duck and smoked pig ears, grilled flower branches, fried meat, green sauce seafood rice, cats to sign a sign of cold noodles, salted chicken, etc. salty!So it is suitable for Zujiu.

Before the meal, go to the chicken soup, the cold winter is very cold; the fine championship is placed on the trophy. The garlic does not snatch the potato flavor. It's pretty cool.The baked meals are quite fresh, but they are cut into small, relatively salty taste, heavy seasoning, and the original juice shows weakness.The rice noodles, the noodle bodies, the rice grains are clear, are not soft and rotten, the cold noodles are really delicious, the same sauce is strong, the ingredients are thin and fragmented.

Overall, the meal is exquisite, but the price is not high, and the price is high. It is not suitable for young people with enthusiastic heat. Girls are appropriate.Then the taste is thick and thick, and the taste is mainly refined, and the taste is not refreshing.

Then, the meal tavern can't help but have to drink two glasses. From the perspective of the wine list, the wine has characteristics and has the characteristics of ""wine"", but it is light alcohol. In addition to the young, the text is very young, and the text is very recorded. Like a small score, the lights seem to be a group practice.

However, there are a lot of bars in Taipei. Of course, the features are not the case, so the wine here is specialty. It is suitable for three or five friends to drink occasionally. For those who find alcohol structures, most of the specialty wines are really stuffed. The teeth are too high to hold the vastness. It can only be said that the eyes can drink two glasses more than the stomach.However, the name is very complicated and long, so the name of the wine is more distinctive than the wine. The structure of the wine body is not special. Before meals, soda, orange peel oil before drinking, this combination is not fresh, but it is unique, but the modulation method is very similar to the production feeling of pouring into the cup and decorating. Easy, the small people are quite suitable. Anyway, the dining tavern is to accompany drinking, but the price of the wine is not low. If the invitation for drinking is invited, the CP quality instantly becomes high.

Maybe you can order other pure alcohol, but you may really drink it.

The service level of the outside field is decent, and it is not thundered. If you do n’t write, you can write it down. Although it is professional, I do n’t think it must be so hard. After all, it ’s fundamental to be delicious. Yes, then really worked hard.

Finally, be sure to book a place.",False,0.098,0.023,0.879,0.9939
"整體感覺作為酒吧的成分多過於餐廳，裝潢帶有一絲復古感，理所當然的有些吵雜；以酒吧的觀點來說，餐點品質確實蠻好，但以餐廳來說就有些差強人意

又表定90分鐘的用餐時間，不管喝酒吃飯都有點太趕，不過似乎沒有嚴格執行，最後還是待了2小時

招牌涼麵
號稱台北最強涼麵確實是不錯，麵條非常Q彈有勁道，帶著一股爽口的川麻辣味（像全聯的川味麻辣雞絲），胡麻醬有個美乃滋似的溫潤口感讓辣味顯得和緩

冷牛肉芝麻葉
三味醬鹹度蠻高，吃掉芝麻葉的香氣，切成薄片的板腱牛肉口感略韌了點

冠軍薯條
放在獎盃裡上桌蠻有視覺效果的，薯條很細，明顯炸得不夠脆，不過調味上增添萊姆的清新香氣是很棒的想法

炸雞
裹粉老派的炸雞，麵衣有明顯的粉感，雞肉多汁軟嫩，帶著一點薑味（像7-11的屯京炸雞般），不過沒有沾醬略嫌無趣

烤綠蘆筍
頂端口感不錯，尾端沒有處理好粗纖維有些多

蜂蜜起司
諾曼第起司口感紮實，帶著鹹味和適中的奶香，和蜂蜜確實蠻合拍

布丁
布丁甜香柔軟，配玉米片或許是想增加脆口感，但常溫的玉米片吃不大習慣

珍奶
奶茶風味不錯，小珍珠口感也很Q，但稍微有些太甜","The overall feeling as a bar is more than the restaurant, the decoration has a trace of retro, and it is of course noisy. From the perspective of the bar, the quality of the meal is really good, but the restaurant is a bit unsatisfactory for the restaurant.

It is also determined to have a meal time for 90 minutes. It is a bit too busy whether drinking and eating, but it does not seem to be strictly implemented. In the end, I stayed for 2 hours.

Signs cold noodle
Known as the strongest cool noodles in Taipei, the noodles are very Q bombs and strong, with a refreshing spicy Sichuan spicy flavor (like the Sichuan flavor spicy chicken shreds), the flax sauce has a similar warm and lipstick to make the spicy taste make the spicy taste make the spicy spicy taste make the spicy spicy feel spicy The taste looks peaceful

Cold beef sesame leaves
The saltiness of Sanwei sauce is quite high, eat the aroma of sesame leaves, and cut into thin slices of plate tendon beef taste slightly tougher

Championship fries
It is quite visual to put on the table in the trophy. The fries are very fine and obviously not fried enough, but it is great to add Lim’s fresh aroma to the seasoning.

fried chicken
The old-fashioned fried chicken wrapped in the noodles has obvious powder, the chicken is juicy and tender, with a little ginger flavor (like the 7-11 Tunjing fried chicken), but it is slightly boring without sauce

Grilled green asparagus
The top taste is good, and there are no more crude fiber at the end of the tail

Honey cheese
Norman's first priest has a solid feeling, with salty and moderate milk fragrance, and honey is really a combination with honey

pudding
Pudding is sweet and soft, and the corn slices may want to increase the crispy taste, but the corn tablets at room temperature are not very used to eating

Cherished milk
Milk tea has a good flavor, and the taste of the small pearl is also very Q, but it is a bit too sweet",False,0.196,0.022,0.782,0.997
"餐點都不錯吃，吃飽+喝飲料預計要花600-1000元左右，價格在台北算是合理範圍內，但餐點比外面很多居酒屋有特色。
最令人驚豔的是服務生服務超好，下雨天聽到我們沒傘還主動幫我們找了兩把傘給我們。
此生遇過服務最好的餐廳了。","The meal is good. It is expected to spend about 600-1000 yuan in drinking+drinking drinks. The price is within a reasonable range in Taipei, but the meal is more distinctive than many izakaya outside.
The most amazing thing is that the waiter's service is super good. On rainy days, we heard that we had no umbrella and took the initiative to help us find two umbrellas for us.
I have encountered the best restaurant in this life.",False,0.263,0.043,0.694,0.9774
"口味好，氛圍自在。
在地用餐推薦。","The taste is good and the atmosphere is free.
Recommended dining on the ground.",False,0.421,0.0,0.579,0.7906
"2023年09月01日星期五
下課後和久久沒見的前同事們約吃飯
我是覺得還不錯 畢竟很多人都是離職後
跟同事們就不會再相互聯繫
至少目前都還會互相哈拉
不知道能維持多久😆

這家店關注很久了 之前是看呱吉生活影片吧
有聽到他提過這家餐廳
整個環境氛圍就是很適合下班放鬆閒聊
喝一小杯聊聊天😍
不過是用餐時間很短耶 只有90分鐘
聊個天喝個酒一下就過了
我們還繼續多點幾道 為了多坐一下😆
餐點就那樣啊 不錯吃 只是都是吃氣氛
只是價位就我覺得蠻貴的
畢竟一道菜都300、400元
但是會來這邊的就不是為了CP值
正咩服務生服務的很少 還會幫我們介紹酒
像我們這種喝不多的也很推薦
甚至應該生日來 因為酒對打對折哦
-
未來想持續做Google評論這塊
希望大家能給我指教、互相交流
可以的話也幫我追蹤帳號
謝謝😊☆*:.｡. o(≧▽≦)o .｡.:*☆","Friday, September 01, 2023
After class, and for a long time, the former colleagues who haven't seen each other for a long time eat
I think it's pretty good. After all, many people are left after leaving
It will not be interconnected with colleagues
At least at present, you will still have Harala
I don’t know how long I can last 持

This shop has been watching a movie for a long time.
I heard him mentioned this restaurant
The whole environment atmosphere is very suitable for relaxation and chatting from get off work
Drink a small glass of chat 杯
But the meal time is very short, only 90 minutes
Talk to a day and drink a drink
We also continue a few more ways to sit more 😆 😆 😆 😆 😆
The meal is like that, it's good to eat, but it's all eating atmosphere
I just think the price is quite expensive
After all, a dish is 300, 400 yuan
But the one who will come here is not for the CP value
The waiter service is rarely introduced to us to introduce wine
It is also recommended to drink too much like us
It should even come to a birthday because of the folding of wine pairs
-
In the future, I want to continue to do Google Reviews
I hope everyone can teach me and communicate with each other
If possible, help me track the account
Thank you ☆*: .☆. o (≧ ▽ ≦) o .｡.:*☆",False,0.172,0.0,0.828,0.9935
喝酒的空間，菜的單價略高，但還算好吃，生日當月葡萄酒有5折，這個點子不錯，但是酒杯用的卻是水準不夠，要收$500元的開瓶費，點了2瓶酒，提供的酒款讓人有點沒興趣，就另外開了2瓶自己帶的酒，但是依然是很爛的酒杯，真的應該改進一下,"The unit price of drinking is slightly higher, but it is still delicious. The wine has a 50 % discount on the birthday of the month. This idea is good, but the wine glass is not enough. The wine provided is a bit unhappy, so I opened 2 bottles of wine, but it is still a very bad wine glass. I should really improve it.",False,0.161,0.108,0.731,0.6486
"餐廳內部用很多台灣元素很有特色
讓人用餐時感覺氣氛很歡樂
每個角落都有用心擺設及擺設

餐食部分也不錯
壽星開酒有5折優惠喔！
（用力開酒喝就對了～～～）

🥗鹹水雞沙拉
口味上跟想像中路邊賣的鹹水雞不太一樣
雞肉調味偏清淡
沒有認知中鹹水雞特別的胡椒鹹香
沙拉醬比較像鹹水雞湯汁
但整體口味清爽 是滿適合開胃吃一下

🥪貓下去蜂蜜吐司總匯三明治
好吃～ 只要有半熟蛋就給過！（哈）
火腿肉鹹香加上半熟蛋
口味上很舒服又帶點蛋香
搭配生菜入口有脆度
口感豐富很好吃 滿推薦的一道
隨餐有付厚切薯條

🍟冠軍薯條
單點薯條跟隨餐附的不太一樣
冠軍薯條是偏細長條狀
也比較帶有酥脆外皮

🍗炸雞
去骨雞腿肉有先醃製處理帶點薑味
呈現方式篇日式唐揚炸雞(個人看法）
薄粉外皮及多汁的雞肉塊
調味也偏日式的感覺
隨附泡菜是佛手瓜漬物
微酸口味清爽又解油膩

🍜貓下去招牌涼麵
肉絲調味很不錯 吃起來不會柴
麵本人也不錯 好吃～","Many Taiwanese elements inside the restaurant are very distinctive
It makes people feel the atmosphere very happy during the meal
Every corner has intentional furnishings and furnishings

The meal part is also good
There are 50 % discount on Shouxing wine!
(Open the wine and drink hard ~~~)

拉 Salted chicken salad
The taste is not the same as the salted chicken sold in the middle of the road
Chicken seasonings are light
There is no special pepper salty fragrance in salty chicken in the cognition
Salad sauce is more like saltwater chicken soup
But the overall taste is refreshing and full of appetizers to eat

蜜 蜜 蜜 🥪 🥪 🥪 🥪 🥪 🥪 🥪 🥪 🥪
It's delicious ~ As long as there is a half -cooked egg, give it!(ha)
Ham meat salty fragrance plus half cooked egg
The taste is very comfortable and a bit of egg fragrance
Crispy with lettuce entrance
The taste is rich and delicious
Pay thick and cut fries with meals

🍟 Champions French fries
Single -order fries are different from the meal
The championship fries are thin and long strips
It also has crispy skin

🍗 fried chicken
The bone -proof chicken leg meat is marinated first with some ginger flavor
The presentation method of the day -style Tang Yang fried chicken (personal opinion)
Powder skin and juicy chicken pieces
Seasoning also feels Japanese -style
Following kimchi is a borne melon stain
Slightly sour taste is refreshing and greasy

Cat goes down to sign a cold noodle
The shredded flavor is very good.
The face is also good and delicious ~",False,0.156,0.023,0.821,0.9933
裝潢、氣氛是挺有意思，餐點以中式為主中規中矩，單價不便宜，薯條的蒜香也不多，拉麵要380，整體來說這價位我認為有更好的選擇,"The decoration and atmosphere are very interesting. The meal is mainly Chinese -style, the unit price is not cheap, the fries are not much garlic, and the ramen needs 380. On the whole, I think there is a better choice at this price.",False,0.126,0.0,0.874,0.7089
"🏆冠軍薯條是必吃，麻辣口味超讚，每次都會點
🍜招牌涼麵真的好Q好好吃，吃過最喜歡的涼麵，但也不便宜。
🍷酒精喝過幾種都普通，但最近喝熱紅酒還行
🍚丼飯的牛肉有點小乾，中式料理好像普普
🍗炸雞好吃
🐶店員好友善，做戶外座位還會拿水放在碗給狗狗喝","The championship is a must -eat, the spicy taste is superb, and you will order every time
好 The signature cold noodles are really delicious, and they have eaten their favorite cool noodles, but they are not cheap.
都 Alcohol has been drinking a few of them, but it is okay to drink hot red wine recently
The beef of the rice is a bit small, and the Chinese cuisine seems to be Pupu
🍗 Fried chicken delicious
做 The clerk is friendly, and the outdoor seat will be placed in a bowl for the dog to drink",False,0.197,0.0,0.803,0.9654
店裡氣氛不錯，餐點覺得普普有點過譽，本身點了一個叉燒煲仔飯覺得性價比偏低，裡面比較能接受的是調酒（三顆星給了調酒）朋友們點了涼麵要價320元，他們覺得極度不推薦，不過每個人的口味各有不同還是要親自去嘗試，個人是無法再二刷,"The atmosphere in the store is good, and the meal feels that Pop is a bit overwhelming. I ordered a barbecued Capital Capital Rice in itself. It feels that the price is low. 320 yuan, they don't recommend it, but everyone's taste is different, you still have to try it yourself.",False,0.037,0.059,0.905,-0.04
"這間是人氣非常高的居酒屋
氣氛很好很適合喝酒聊天
讓我非常驚艷的一道菜：
貓下去招牌涼麵329元
麵體非常好吃很Q彈
調味也很好吃
冠軍薯條240元
是屬於細細的薯條
好吃但不好拍照🤣🤣🤣
因為冠軍獎盃🏆很高
還有一道也是必點
冷牛肉芝麻葉400元
好吃😋","This is a very popular izakaya
The atmosphere is very good, very suitable for drinking and chatting
A very stunning dish:
Cat goes down to sign a cold noodle 329 yuan
Famous is very delicious and Q bombs
Seasoning is also delicious
Champion French fries 240 yuan
It belongs to the fine potato strip
It's delicious but not easy to take pictures 好
Because the championship trophy is very high
There is also a must -have
Cold beef sesame leaves 400 yuan
Delicious",False,0.257,0.031,0.712,0.9634
"店裡氣氛佳，服務員直接不拿紙筆點餐蠻帥的，東西都好吃，但價錢都不便宜。
涼麵麵的口感像義大利麵，很Q很清爽
冠軍薯條應該也是冠軍價錢，像薯條三兄弟新鮮版
煲仔飯有入味
魚子醬吐司讓人驚艷，鹹甜鹹甜
整體來說  是美食","The atmosphere in the store is good. The waiter directly does not take a paper pen and order it. It is delicious, but the price is not cheap.
The taste of the cold noodles looks like a pasta, very Q is refreshing
The championship fries should also be the champion price, like the fresh version of the three brothers of French fries
Capital pot rice is delicious
The caviar toast is amazing, salty, sweet and sweet
Overall is a food",False,0.374,0.0,0.626,0.9919
"冠軍薯條
鹹水雞沙拉（個人感想：吃不出雞肉）
醬燒蔥油烤肉飯
烤小全雞
蛋蜜汁（個人感想：跟記憶的味道不同）
生啤酒
加服務費總共2310元

「玩」食物是貓下去讓人好奇的地方
食物調味都還不錯，價位略高尚能接受。","Championship fries
Salted chicken salad (Personal feelings: I can't eat chicken)
Green green onion oil barbecue rice
Baked chicken
Egg honey juice (personal feelings: different from the taste of memory)
draft beer
Add service fee for a total of 2310 yuan

""Play"" food is a curious place for cats
Food seasonings are not bad, and the price is slightly noble.",False,0.193,0.0,0.807,0.9033
"2022/07/08 為了之後聚餐來探店
Can’t wait to visit here again!
因為騎車沒能喝到酒超可惜！因為
1.排骨太讚了，沒有想吃太飽的話一定要點來下酒。
2.漢堡麵包軟塌，口感倒是很好，裡面的口味就是經典的炭烤起士牛肉，以及酸黃瓜番茄芥末醬。
3.沒法點酒所以點蛋蜜汁，口味很特別！酸中帶著厚重的水果密味在aftertaste中與前段的酸融合、平衡。","2022/07/08 to visit the store for later dinner
Can n’t watch to visit here again!
Because it is a pity that the bicycle has not been able to drink wine!because
1. The pork ribs are too praised. If you don't want to eat too full, you must order it.
2. Burger bread is soft and the taste is very good. The flavor inside is the classic charcoal grilled cheese beef, and the sour cucumber tomato mustard sauce.
3. Can't order alcohol, so order egg honey juice, the taste is very special!The acid in the acid is combined and balanced with the acid in the aftertaste with heavy fruits.",False,0.063,0.03,0.907,0.7047
"餐點美味的台菜餐酒館，涼麵的麵條超Q彈，排骨飯的排骨酥脆入味、肉厚又紮實，炒飯較濕潤如悶飯的口感，這兩樣是招牌必點，完全將街邊小吃高級化。
⠀
布丁是傳統風味，冰淇淋是與台南蜷尾家聯名，牛奶糖風味滿甜的，搭配玉米片豐富口感。
⠀
📌 貓下去招牌涼麵 $320 ⠀
📌 榨菜排骨飯 $360 ⠀
📌 烤綠蘆筍$320 ⠀
📌麻婆豆腐$340
📌 焦糖布丁$200 ⠀
📌 百分百純淨牛奶冰淇淋$200 ⠀","The delicious Taiwanese dishes and taverns, the noodles of the cold noodles are super Q bomb, the ribs of pork ribs are crispy, thick and solid, and the fried rice is more moist and like a sullen rice. Advanced.
⠀
Pudding is a traditional flavor. Ice cream is jointly named with Tainan Tanwei family. The milk sugar is full of sweet flavor, and the corn slices are rich in taste.
⠀
📌 📌 📌 📌 📌 📌 $ 320 ⠀
饭 Mockery ribs of pork ribs $ 360 law
$ Grilled green asparagus $ 320 ⠀
$ Mapo tofu $ 340
$ Caramel pudding $ 200 ⠀
牛 100 % pure milk ice cream $ 200 ⠀",False,0.151,0.06,0.788,0.9074
"第一次來很喜歡這裡的環境燈光跟氣氛，旁邊還有可愛的裝飾，很適合約朋友來聚餐小酌，服務人員也很親切。

冠軍薯條：細小的薯條就連冷掉的時候還是十分的酥脆👍

魚子醬與蜂蜜吐司：吐司軟綿口感跟魚子醬搭配十分美味

炸卜肉：肉醃製的味道和炸的恰到好處的口感很下酒。

炒中卷：新鮮的中卷加上紹興酒香味絕對是配酒的極品。

辣味紅醬牛肉涼麵：麵很Q彈對於不太吃辣的我覺得辣度可以再多些，吃起來口味也偏甜，加點醋後吃起來的風味更加。","For the first time, I like the environmental lights and atmosphere here. There are also cute decorations next to it. It is very suitable for asking friends to have a drink for dinner, and the service staff is very kind.

Champions French fries: Small fries are even very crispy when they are cold

Caviar and honey toast: Toast soft mouth feels with caviar is very delicious

Fried meat: The taste of marinated meat and the right taste of fried.

Stir -fried volume: Freshly rolls and Shaoxing wine fragrance is definitely the best for wine.

Spicy red sauce beef noodles: The noodles are very q bombs. For those who are not too spicy, I think that the spicy degree can be more, and the taste is sweet.",False,0.203,0.0,0.797,0.9832
"看到呱吉在YouTube推薦好幾次慕名而來
店越晚越漂亮，裝潢更是沒話說，用餐氛圍很棒
招牌涼麵果真不是蓋的！
榨菜排骨飯份量超多
冠軍薯條果真是冠軍、份量也很夠
檸檬塔很好吃🤤","Seeing that I recommend several times in Youtube, I have come here several times
The later the store, the more beautiful, the decoration is nothing to say. The meal atmosphere is great
The signature cool noodles are really not covered!
There are many sakes of mustard pork ribs
The championship fries are really the champion and the weight is enough
The Lemon Tower is delicious 很",False,0.291,0.0,0.709,0.9755
"東西真的好吃，很多台灣在地元素，連醬料都是北港辣醬，可惜內用有時間限制，在外面會吸到一點煙味。
二訪還是滿滿的驚喜，終於吃到思思念念的涼麵跟冠軍薯條，線上訂位真的超方便，好想再去一次！","Things are really delicious. Many Taiwan is in the local elements, and even the sauce is Beigang hot sauce. Unfortunately, there is time limit for using it inside, and it will sucked a little smoke outside.
The second visit was still full of surprises. Finally, I ate the cold noodles and championship fries that I thought. The online booking is really super convenient. I want to go again!",False,0.18,0.067,0.753,0.8473
