Original,EN,Needs Review,Positive,Negative,Neutral,Compound
喜歡這個酒吧的青春活力.....需要額外支付500才能觀看樓上的現場樂隊表演。在如此親密的環境中見到藝術家是非常有價值的。那個負責收取入場費的可愛紋身女孩非常樂於助人、友好且有禮貌。然而，當一些外籍烏鴉變得吵鬧時，她確實控制了局勢，迅速控制了吵鬧的外籍人士......聽著即興演奏，這次即興演奏令人難以置信......需要更多這樣的人在世界。酒吧工作人員年輕而有效率......滿足我口渴的老人的需求......左輪手槍搖滾。,"The youthful vitality that likes this bar ..... You need to pay 500 to watch the on -site band performance upstairs.It is very valuable to see the artist in such a close environment.The cute tattoo girl who is responsible for charging the admission fee is very helpful, friendly and polite.However, when some foreign crows became noisy, she did control the situation and quickly control the noisy foreigners ... Listening to improvisation, this improvisation is incredible ... need More such people are in the world.Bar staff is young and efficient ... to meet the needs of my thirsty old man ... left -wheel pistol rock.",False,0.208,0.039,0.752,0.9668
結識新朋友的好酒吧。有室外和室內空間，這很好，因為晚上會很忙。樓上有現場音樂表演，通常要花 400 美元左右才能進去。我剛剛為你省了 400 美元,"Know the good bars of new friends.There is outdoor and indoor space, which is very good because it will be busy at night.There are live music performances upstairs, usually about $ 400 to enter.I just saved you $ 400 for you",False,0.19,0.0,0.81,0.8357
偉大的龐克和搖滾酒吧距離名副其實的自由廣場不遠。好酒、很棒的人和現場樂團。希望很快能再光臨！,"The great Punk and the rock bar are not far from the veritable free square.Good wine, great people and live orchestra.Hope to come again soon!",False,0.349,0.0,0.651,0.9151
氣氛是獨立的，輕鬆但有點吵。認識外國人、喝一杯或聽現場音樂的好地方。還有價格實惠的歡樂時光。周圍有很多紀念品，這很酷，但也許光線再亮一點就更好了。服務是中立的。,"The atmosphere is independent, easy but a little noisy.Meet foreigners, drink a drink or listen to live music.There are also affordable happy time.There are many souvenirs around, which is cool, but maybe the light is a bit better.Service is neutral.",False,0.212,0.0,0.788,0.8735
今晚“Acid Brain”和“Plastic Dogs”樂隊的氣氛非常好，表演也很棒。,"Tonight's atmosphere of ""Acid Brain"" and ""Plastic Dogs"" bands are very good and the performance is great.",False,0.327,0.0,0.673,0.807
靠近中正紀念堂。演出行程已發佈在 Instagram 上。歡樂時光可以低價喝啤酒等。,Near the Chiang Kai -shek Memorial Hall.The performance itinerary has been published on Instagram.Happy time can drink beer at low prices.,False,0.0,0.095,0.905,-0.2732
來的那天沒有現場樂團。他們的官方頁面上也沒有任何公告。氣氛死氣沉沉，工作人員態度很差。,"There was no live orchestra on the day.There are no announcements on their official page.The atmosphere was deadly, and the staff attitude was poor.",False,0.0,0.263,0.737,-0.7579
我喜歡別人讓我覺得我得到了便宜貨，即使我實際上沒有。這就是他們在這裡所做的，每天的歡樂時光一直持續到 9:30，確實很開心。一定要在 9:20 到 9:30 之間盡可能多喝飲料！氣氛很棒，是台北的一個聚會場所。如果你付錢的話，樓上每晚都有現場音樂表演，我還沒去過，但我會回來的。,"I like others to make me feel that I get cheap goods, even if I do not actually.This is what they do here. Every day's joyful time continues until 9:30, and it is really happy.Be sure to drink as much as possible between 9:20 and 9:30!The atmosphere is great, it is a party in Taipei.If you pay, there will be live music performances every night upstairs. I haven't been to it yet, but I will come back.",False,0.129,0.014,0.857,0.8167
令人驚嘆的現場音樂和良好的氛圍。對於當地人和國際遊客來說都是好地方。樓上的表演舞台溫馨溫馨。演出費用新台幣 400 元，含飲料。我們看到了 Mike Tsai 和 Electric Soul 樂隊 @miketsai.electricsoul，由 Allen @zhonzi 替補 - 他們的能量具有感染力，周圍都是出色的表演者。飲料似乎有點淡了。,"Amazing live music and good atmosphere.It is a good place for locals and international tourists.The performance stage upstairs is warm and warm.Performance costs NT $ 400, including drinks.We saw Mike TSAI and Electric Soul @Miketsai.electricSoul, which was replaced by Allen @zhonzi -their energy was infectious and surrounded by excellent performers.The drink seems a bit faint.",False,0.261,0.0,0.739,0.946
地下音樂和其他音樂愛好者在台北必去的地方。真實性就在那裡，節目會吸引任何人,"Underground music and other music enthusiasts must go in Taipei.The authenticity is there, the program will attract anyone",False,0.234,0.0,0.766,0.5994
"聚會和喝一杯的好地方，他們提供精釀啤酒和葡萄酒，我們都選擇了那裡的精釀啤酒，並對這裡感到滿意。
這個地方在二樓有現場音樂表演，但你需要支付入場費才能參加現場音樂表演，費用為新台幣 400 美元。

調酒師和工作人員英語溝通得很好。價格合理","The party and a good place for drinking a cup, they offer craft beer and wine. We all chose to be the craft beer there and were satisfied with this.
This place has on -site music performances on the second floor, but you need to pay the admission fee to participate in live music performances. The cost is NT $ 400.

The bartender and staff have good English communication.Reasonable price",False,0.125,0.021,0.854,0.7876
"飲料很好。在歡樂時光，它們非常便宜。服務好又快，服務生也很有禮貌。然而，如果您正在尋找一個坐下來喝一杯並放鬆身心的地方，那麼這裡不適合（除非您提前到達）。座位非常有限。我去的時候下著小雨，所以外面沒有座位。外面有一個有遮蓋的區域可以吸煙，有2或3張桌子（但必須站著）。
音樂味道不錯，但音樂本身有點吵，所以酒吧在22/23:00左右變得非常吵。傳言是真的，這是一個很多外國人去的酒吧（我自己是德國人）。","The drink is very good.In joy, they are very cheap.The service is good and fast, and the waiter is very polite.However, if you are looking for a place to sit down and drink a drink and relax, then it is not suitable (unless you arrive in advance).The seat is very limited.When I went, there was light rain, so there were no seats outside.There is a covered area outside to smoke, with 2 or 3 tables (but must stand).
The music tastes good, but the music itself is a bit noisy, so the bar becomes very noisy around 22/23: 00.The rumors are true. This is a bar that many foreigners go (I am a German).",False,0.111,0.05,0.84,0.8279
我來台灣大約10年了，一直光顧Revolver Bar。我看過很多令人難忘的音樂會。當然，在德國和其他地方有很多這樣的地方，但我從未在任何地方遇到過如此熱情的觀眾。您可以感受到人們對非傳統音樂的渴望，而 Revolver 酒吧則為他們提供服務。簡直太神奇了！我希望這個地方永遠存在，因為對我來說，它是真正創造力和活力的綠洲。沒有酷玩樂團！,"I have been in Taiwan for about 10 years and have been visiting Revolver Bar.I have seen a lot of unforgettable concerts.Of course, there are many such places in Germany and other places, but I have never met such a enthusiastic audience anywhere.You can feel people's desire for non -traditional music, and the Revolver bar provides them with services.It's so amazing!I hope this place will always exist, because for me, it is a truly creative and vibrant oasis.No Cool Play Orchestra!",False,0.298,0.0,0.702,0.9862
"您好，我昨天在那裡喝酒，看到樂隊在 1830-2130 年左右的 9 月 26 日晚上演奏，一切都很棒，但想知道你們是否在酒吧的櫃檯上看到了一個銀色金屬手機架？我想我把它留在那裡了，我嘗試了幾次打電話，但沒有人接電話（一定很忙）
如果您能回覆我，那將是最有幫助的，謝謝✌️","Hello, I was drinking there yesterday and saw the band performed on the evening of September 26, around 1830-2130, everything was great, but I wondered if you saw a silver metal mobile phone stand on the counter of the bar?I think I left it there, I tried several times, but no one answered the phone (it must be busy)
If you can reply to me, it will be the most helpful, thank you ✌️",False,0.123,0.033,0.844,0.8204
在台北看表演真的很有趣的地方。樓上有一個小型音樂會場地，酒吧裡也有各種精選飲料。,"Watching performances in Taipei is really interesting.There is a small concert venue upstairs, and there are various selected drinks in the bar.",False,0.0,0.0,1.0,0.0
"如果你去Happy Time，一週中的任何一天你都可以花100-150美元喝到啤酒和雞尾酒。能舒服又隨意地享受真是太好了。
在台北很難找到酒吧，不過就在紀念館旁邊哈哈。","If you go to Happy Time, you can spend $ 100-150 to drink beer and cocktail any day in any day.It's great to be comfortable and casually enjoyed.
It is difficult to find a bar in Taipei, but next to the memorial hall haha.",False,0.273,0.033,0.694,0.8957
"從台北市捷運中正紀念堂站直達。
這家店的酒精飲料種類豐富，包括國內外的精釀啤酒和雞尾酒。
歡樂時光從營業到晚上 9 點。您可以以低廉的價格喝到精選的精釀啤酒和台灣啤酒。
店裡店外都擠滿了人，熱鬧到深夜，是個很酷的地方。
我每次去台北都會順便過來。","Directly from the Taipei MRT Zhongzheng Memorial Hall.
The alcoholic beverages of this shop are rich in types, including domestic and foreign craft beer and cocktails.
Happy time from business to 9 pm.You can drink selected craft beer and Taiwan beer at a low price.
The shop is full of people outside the shop, and it is a cool place to be lively until late at night.
Every time I go to Taipei, I come over by the way.",False,0.141,0.024,0.835,0.886
很高興有這種多樣化的現場音樂酒吧存在👍👍,I am glad that there are such diverse live music bars.,False,0.231,0.0,0.769,0.4588
氣氛確實相當好！週末來的人很多，還有一些外國人…價格不貴，服務很快！人多的時候可能桌子不夠…,"The atmosphere is really good!There are many people who come on the weekend, and there are some foreigners ... the price is not expensive and the service is fast!When there are many people, the table may not be enough ...",False,0.0,0.0,1.0,0.0
和朋友一起出去玩的好地方。舒適的氛圍，在午夜時分讓人興奮。二樓設有舞台，供現場音樂表演。搖滾樂是這裡的主題（你可以在酒吧招待處看到寫著「禁止酷玩」的橫幅）,"A good place to go out with friends.A comfortable atmosphere is exciting at midnight.There is a stage on the second floor for on -site music performances.Rock music is the theme here (you can see a banner written ""forbidden to play with cool play"" at the reception at the bar)",False,0.269,0.046,0.685,0.9136
"左輪手槍很好，但我不會說它有太多氣氛。它更像是一個方便喝酒但不做任何額外事情的地方。大多數人實際上是在外面的街上喝酒。

啤酒的選擇非常好，有台灣啤酒和外國啤酒，冰箱裡有瓶裝或罐裝的。座位非常有限。

樓上是現場音樂表演的地方，但我去的時候價格是450台幣，所以一點也沒有動心。太貴了。","The left wheel pistol is very good, but I won't say it has too much atmosphere.It is more like a place where it is convenient to drink but does not do anything extra.Most people are actually drinking on the streets outside.

The choice of beer is very good, including Taiwan beer and foreign beer, and there are bottled or canned in the refrigerator.The seat is very limited.

Upstairs is the place where the live music performance is performed, but the price was 450 Taiwan dollars when I went, so I was not tempted at all.It's too expensive.",False,0.095,0.026,0.878,0.8067
我帶媽媽來玩得很開心，但服務很糟糕。他們以一種非常貶低的方式看待我們，並且非常種族主義。我不推薦給外國人。,"I took my mother to play very well, but the service was bad.They look at us in a very derogatory way and are very racist.I don't recommend it to foreigners.",False,0.102,0.091,0.807,-0.169
"我白天經常經過這個地方。今晚有機會第一次去參觀。首先，我喜歡這個名字。氣氛很真實，有很多老式電影海報。  他們從附近的商店購買的蔬菜捲餅很不錯。他們可以在菜單上添加一些食物，那就太好了。

我觀看了三個台灣當地另類搖滾樂團的現場表演。現場音樂場地非常私密 - 可容納大約 50 人（實際上只是一個小房間） - 並且可以近距離接觸現場樂隊。儘管尺寸很小，但音響效果相當好。事實上，它們比大多數兩倍大的地方都要好。我很樂意經常去參加更多這樣的活動。人群大多是20多歲和30多歲。

馬路對面的中正紀念堂看起來很漂亮，晚上燈火通明，為參觀左輪手槍的體驗增添了額外的樂趣。在酒吧過夜後，您可以在廣闊的 CKS 廣場泡一泡。
總的來說，這是一個了解當地音樂場景的好地方。","I often pass this place during the day.I have a chance to visit for the first time tonight.First of all, I like this name.The atmosphere is very real, there are many old -fashioned movie posters.The vegetables they bought from nearby stores are very good.They can add some foods to the menu, it is great.

I watched the live performance of three local rock bands in Taiwan.The on -site music venue is very private -it can accommodate about 50 people (actually just a small room) -and can contact the scene band at close range.Although the size is small, the sound effect is quite good.In fact, they are better than most of them.I am happy to participate in more such activities often.Most of the crowds are in their 20s and 30s.

The Zhongzheng Memorial Hall opposite the road looks very beautiful, and the lights are bright at night, adding additional fun to the experience of visiting the left wheel pistol.After spending overnight in the bar, you can soak in the vast CKS square.
In general, this is a good place to understand the local music scene.",False,0.14,0.0,0.86,0.9808
這是我第一次參加室內現場樂隊表演，這絕對是值得的。氣氛非常優雅，飲料也很好！一定會再回來試試其他飲料🍹 …,"This is the first time I have participated in indoor live band performances, which is definitely worth it.The atmosphere is very elegant and the drink is also very good!I will definitely come back and try other drinks 🍹 ...",False,0.238,0.0,0.762,0.882
"在所有其他酒吧都完成了歡樂時光優惠後，Revolver 是一個非常好又便宜的地方。
很多有趣的年輕人玩得很開心。
而且他們的位置非常好。

最棒的是，他們的琴酒絕對好喝，而且只要100元台幣。而且杯子也非常大方。

另外，他們並不真正提供餐食，因此，他們不介意你送披薩什麼的，只要你自己扔掉包裝即可。

不過他們確實有提供玉米片。至少這是我上次注意到的。

工作人員也很好而且很友善👍🏻","After all other bars have completed the joyful time discount, Revolver is a very good and cheap place.
Many interesting young people have fun.
And their position is very good.

The best thing is that their piano wine is absolutely delicious, and only NT $ 100.And the cup is also very generous.

In addition, they do not really provide meals, so they don't mind you send pizza or something, as long as you throw away the packaging.

But they do provide corn slices.At least this was what I noticed last time.

The staff is also very good and very friendly 工作",False,0.23,0.0,0.77,0.9756
當地很棒的地方，靠近公共交通，就在中正紀念堂的街道對面。不錯的飲料選擇和非常好的氛圍。流行於現場音樂（DJ 或表演者）。與當地人和外國人交往的絕佳選擇。 *只收現金*,"A great place in the local area, close to public transportation, opposite the streets of the Chiang Kai -shek Memorial Hall.Good drink selection and very good atmosphere.Popular on live music (DJ or performer).A great choice to associate with locals and foreigners.*Cash only*",False,0.226,0.0,0.774,0.908
歡樂時光至 9.30 好音樂。與當地人、外國人和遊客交往。他們讓人們在100公尺後吸煙，這讓很多人望而卻步，然後就離開了。樓上音樂廳需收費。好地方。,"Happy time to 9.30 good music.Dressing with locals, foreigners and tourists.They made people smoke after 100 meters, which made many people discourage, and then left.The concert hall upstairs needs to be charged.Good place.",False,0.168,0.071,0.761,0.5859
精選的桶裝精釀啤酒。我在那裡的那天晚上，工作人員非常好。地方很快就變得擁擠不堪，到了晚上 9 點，一群活潑、年輕、大多是外國人的顧客湧到了人行道上。,"Selected barrel craft beer.The night I was there, the staff was very good.The place soon became crowded. At 9 pm, a group of lively, young, mostly foreigners rushed to the sidewalk.",False,0.088,0.0,0.912,0.4404
歡樂時光的飲料既便宜又烈性。不過服務還有待提高,The beverages of joyful time are cheap and strong.But the service needs to be improved,False,0.35,0.0,0.65,0.7906
"很棒的外籍人士場所，提供便宜的生啤酒和現場音樂。通常非常擁擠，尤其是在週末。

絕對是下班後喝一杯或與朋友聊天的好地方。位置很好，周圍也有一些不錯的餐廳。","A great place for foreigners, providing cheap beer and live music.Usually crowded, especially on weekends.

Definitely a good place to drink a drink after get off work or chat with friends.The location is very good, and there are some good restaurants around.",False,0.303,0.0,0.697,0.9438
"我們在酒吧感到非常不舒服。人們就在我們旁邊抽煙，室內吸煙者隨處可見。顯然，這家酒吧允許室內吸煙。這是一個很小的地方，主樓層的酒吧旁邊只有幾張桌子。

飲料便宜！一分錢一分貨！ 這個地方很適合那些不介意走出酒吧時從頭到腳聞到香煙味的人。

總的來說，我們不會推薦這個地方。","We feel very uncomfortable in the bar.People smoke next to us, and the indoor smokers can be seen everywhere.Obviously, this bar allows indoor smoking.This is a small place, there are only a few tables next to the bar on the main floor.

Drinks cheap!One penny and one penny!This place is very suitable for those who don't mind the smell of cigarettes from head to toe when they are out of the bar.

In general, we will not recommend this place.",False,0.0,0.067,0.933,-0.6795
好地方。請務必選擇有現場音樂表演的日子，以獲得最佳體驗。,Good place.Be sure to choose the days of live music performance to get the best experience.,False,0.42,0.0,0.58,0.8555
"氣氛擁擠的開放式酒吧
好消息是他們沒有最低消費並且可以觀看世界杯","Crowded open bar
The good news is that they have no minimum consumption and can watch the World Cup",False,0.131,0.1,0.769,0.1779
不是我去過的最好的，非常貴而且沒有很多座位區,"It’s not the best I have been, very expensive and there are not many seats",False,0.0,0.194,0.806,-0.5216
"不錯的搖滾酒吧，是與當地人見面喝酒的好地方。

人們非常友善，您可能會找到可以聊天的人。

二樓幾乎每天都有現場表演可以查看，入口也送飲料。

總而言之，這是一個搖滾的好地方...","A good rock bar is a good place to meet the locals.

People are very friendly and you may find someone who can chat.

On the second floor, there are on -site performances on the second day to view, and drinks are also delivered at the entrance.

All in all, this is a good place for rock ...",False,0.184,0.0,0.816,0.9041
好啤酒和音樂。無疑是我在台北見過的最搖滾的地方,Good beer and music.It is undoubtedly the most rock and roll I have ever seen in Taipei,False,0.153,0.0,0.847,0.4404
比我想像的要小一些，但是飲料很好，價格也很合理。這裡外國人很多。韓國柚子雞尾酒很新鮮！,"Smaller than I thought, but the drink is very good and the price is reasonable.There are many foreigners here.Korean grapefruit cocktails are very fresh!",False,0.266,0.0,0.734,0.839
這是一個可怕的地方，他們對外國人不友好，不要來這裡，他們甚至不給我們一把椅子坐在外面，他們有很多歧視和種族主義，我在這裡住了5 年，我從未見過這種情況。我聽說過一些東西，但直到現在我從未見過。,"This is a terrible place. They are not friendly to foreigners. Don't come here. They don't even give us a chair sitting outside. They have a lot of discrimination and racism. I have lived here for 5 years. In this case.I have heard something, but until now I have never seen it.",False,0.0,0.116,0.884,-0.6613
樓上的音訊動態很棒，飲料價格也很合理。很棒的去處。,"The audio upstairs upstairs is great, and the price of drinks is also reasonable.Very great place.",False,0.369,0.0,0.631,0.8481
"歡樂時光非常友善。
可惜疫情期間不適合遊玩！ 😱😱 …","Happy time is very friendly.
Unfortunately, it is not suitable for playing during the epidemic!😱😱 😱😱 ...",False,0.131,0.505,0.364,-0.9557
左輪手槍既有優點也有缺點。它對外國人特別友好，使其成為遊客和外籍人士的歡迎之地。飲料的價格實惠是另一個亮點，尤其是在夜生活昂貴的城市。然而，持續的香菸煙霧可能會讓人難以承受，從而降低了對非吸菸者或對其敏感的人的吸引力。此外，有限的空間很快就會變得擁擠，這可能不適合那些尋求更寬敞和輕鬆環境的人。總之，雖然左輪手槍有其優點，但在計劃訪問時考慮這些缺點也很重要。,"The left wheel pistol has both advantages and disadvantages.It is particularly friendly to foreigners, making it a welcome place for tourists and foreigners.The price of beverages is another highlight, especially in cities with expensive nightlife.However, continuous cigarette smoke may make people unbearable, which reduces the attractiveness of non -smoking or sensitive people.In addition, the limited space will soon become crowded, which may not be suitable for those who seek to be more spacious and relaxed.In short, although the left -wheel pistol has its advantages, it is important to consider these shortcomings when planning access.",False,0.174,0.018,0.808,0.9392
非常酷的酒吧，對遊客很友好。樓上有現場音樂表演，但不影響一樓的氛圍。,"Very cool bar, very friendly to tourists.There is a live music performance upstairs, but it does not affect the atmosphere on the first floor.",False,0.155,0.0,0.845,0.4666
心情很好，現場音樂議程很活躍。啤酒不錯，但沒有食物,"The mood is very good, and the live music agenda is very active.Beer is good, but there is no food",False,0.174,0.117,0.709,0.0972
週三去參加了我第一次現場 J-Rock 體驗。我沒有聽說過任何樂隊，但他們都很有趣、自信且充滿活力。人群眾多，飲料便宜，還有可愛的 IPA 生啤酒。非常有趣的一晚，400元台幣（含1杯飲料）。,"I went to my first J-Rock experience on Wednesday.I have never heard of any band, but they are all interesting, confident and vibrant.There are many crowds, cheap drinks, and cute IPA raw beer.Very interesting night, 400 yuan Taiwan dollars (including 1 cup of drink).",False,0.278,0.0,0.722,0.9468
好人，好音樂，沒有酷玩樂團。外國人和當地人各佔 50/50，居住在這裡和剛經過城鎮的人（各個年齡層和各行各業）混合在一起。樓上有現場音樂表演。,"Good guy, good music, no cool play band.Foreigners and locals account for 50/50 each. They are mixed with those who have just passed the town (all ages and various industries).There are live music performances upstairs.",False,0.142,0.098,0.76,0.4218
我在台北最喜歡的之一。蔣介石紀念館附近的一家可愛的酒吧，您可以享用美味的雞尾酒，並在舒適的地方與朋友聊天,"I am one of the most favorite in Taipei.A cute bar near the Chiang Kai -shek Memorial Hall, you can enjoy delicious cocktails, and chat with friends in a comfortable place",False,0.439,0.0,0.561,0.9617
可愛的小酒吧...人群混雜，飲品儲備豐富，包括精釀啤酒和生啤酒，並提供長時間的歡樂時光定價。,"Cute bars ... Mixed crowds, rich in drinking reserves, including craft beer and raw beer, and provided long -term joyful time pricing.",False,0.356,0.0,0.644,0.8885
樓下有一種真實的氛圍，並蔓延到街上。飲料價格合理。樓上有一些嚴肅的金屬樂團在演奏，房間裡擠滿了人（儘管沒有人真正跳舞或跳舞🤷‍♂️）。試圖向我們收取 800 新台幣的入場費，很高興我們拒絕了，因為樂隊在 6 分鐘後結束了演出，儘管可能只是休息一下。不太出眾的氛圍 - 有點重金屬 - 但如果那是你的喜好，那麼這是一個值得前往的好地方 …,"There is a real atmosphere downstairs and spread to the street.The price of beverages is reasonable.There are some serious metal bands upstairs playing, and the room is crowded (although no one really dances or dances 🤷‍♂ ️).Trying to charge us for the admission fee of NT $ 800, we are glad that we refuse, because the band ended the performance 6 minutes later, although it may only take a break.The less outstanding atmosphere -a bit heavy metal -but if it is your preference, then this is a good place worth going ...",False,0.116,0.042,0.842,0.8226
絕對可怕的經驗。酒吧很小而且服務很粗魯。最重要的是，一位瘦削的種族主義調酒師後來試圖用棒球棒威脅我（他們在吧台後面）。真是個徹頭徹尾的笑話（真希望我能拍到一張照片）。永遠不會再回到這裡。不值得付出努力，因為它也不靠近中心。台北最糟糕的酒吧，你可以去喝一杯冰飲。 ：D,"Absolutely terrible experience.The bar is very small and the service is rude.The most important thing is that a thin racist bartender later tried to threaten me with a baseball bar (they were behind the bar).What a thorough joke (I really hope I can take a photo).Never return here again.It is not worthy of effort, because it is not close to the center.In the worst bar in Taipei, you can drink a glass of ice drink.: D",False,0.081,0.179,0.739,-0.8754
這個地方太棒了。工作人員很友好，飲料很濃，樂隊很棒,"This place is great.The staff is very friendly, the drink is very strong, the band is great",False,0.444,0.0,0.556,0.9039
美好的忙碌氛圍和友好的工作人員。飲料選擇非常好，有許多本地和進口的桶裝和瓶裝啤酒。總是忙於接待本地和國際客戶。音樂設定得有點大聲，所以如果你想要一個安靜的地方聊天，這可能不是最好的。歡樂時光的時間安排得非常合理，飲料的價格也很優惠。裝飾精美的吧台和內部裝飾一樣，都是一個很好的話題。,"A beautiful busy atmosphere and friendly staff.The drink selection is very good, there are many local and imported barrels and bottled beer.Always busy receiving local and international customers.The music setting is a bit loud, so if you want a quiet place to chat, this may not be the best.The time of joy time is very reasonable, and the price of beverages is also very favorable.The beautifully decorative bar is the same as the interior, which is a good topic.",False,0.238,0.0,0.762,0.9703
"喜歡這個地方。價格實惠，音樂好聽，服務周到，還有很多可以認識的好人。
這不是一個緊張的地方。如果您想在友善的環境中享受美妙的音樂和大量的啤酒，同時享受搖滾環境，那麼這裡就是您的最佳選擇。裡面全是外國人。所以這是測試英語的好地方。","Like this place.Price, good music, thoughtful service, and many good people who can know.
This is not a nervous place.If you want to enjoy wonderful music and a lot of beer in a friendly environment, and enjoy the rock environment at the same time, then this is your best choice.There are foreigners inside.So this is a good place to test English.",False,0.413,0.0,0.587,0.9854
休息區很小。體面的歡樂時光優惠。音樂還可以。,The rest area is small.Dead of joyful time discount.Music is okay.,False,0.392,0.0,0.608,0.7003
飲料很淡，酒吧工作人員真的很悶悶不樂。你會時不時地微笑一下嗎？,"The drink was very light, and the bar staff was really unhappy.Will you smile from time to time?",False,0.14,0.0,0.86,0.4144
台北很棒的音樂場所，有許多混合流派,There are many mixed genres in Taipei,False,0.0,0.0,1.0,0.0
非常時髦的場景。高品質啤酒和積極的氛圍。乾杯!,Very fashionable scene.High -quality beer and positive atmosphere.cheers!,False,0.357,0.0,0.643,0.5983
外國人閒逛和結交新朋友的絕佳場所。桶裝啤酒和現場音樂。,Foreigners wandering and making new friends a great place.Barrel beer and live music.,False,0.396,0.0,0.604,0.802
如果您正在尋找優質的啤酒選擇和真正的酒吧感覺，那麼這裡是完美的地方👌 …,"If you are looking for high -quality beer choices and real bars, then this is the perfect place ...",False,0.171,0.0,0.829,0.5719
許多西方人聚集的酒吧。二樓是live house，一邊喝酒一邊看表演或許也不錯！,Many Westerners gather bars.The second floor is Live House. It may be good to watch the performance while drinking!,False,0.151,0.0,0.849,0.4926
不是真正的內幕消息，但是很好的音樂和氛圍！,"It's not real inside information, but good music and atmosphere!",False,0.315,0.0,0.685,0.63
很棒的酒吧。對外國人非常友善。有美國主題和一些台灣風味。很棒的地下音樂場景、美味的雞尾酒和多種酒品選擇。各地必去！,"A great bar.Very friendly to foreigners.There are American themes and some Taiwan flavors.Great underground music scenes, delicious cocktails and various wine choices.Must go every place!",False,0.339,0.0,0.661,0.906
當地一流的酒吧和現場音樂場所。啤酒價格優惠，啤酒、蘋果酒和其他（混合）飲料的選擇也很棒。音樂多種多樣，而且通常品質很高。對外國人友好並向所有人開放。一群人聚集在那裡。我極力推薦這個酒吧，它是我在這座城市最喜歡的地方之一。沒有酷玩樂團是一個很大的優點！,"Local first -class bars and live music venues.Beer prices are preferential, and the choice of beer, apple wine and other (mixed) drinks is also great.There are diverse music and usually high quality.Friendly and open to everyone.A group of people gathered there.I strongly recommend this bar, it is one of my favorite places in this city.No Cool Play Orchestra is a great advantage!",False,0.254,0.0,0.746,0.9493
"2星是表演者的功勞
我不知道調酒師為我們提供了什麼，也許是冰水，因為我點了杜松子酒和補品🤣","2 stars are the credit of performers
I don’t know what the bartender provides us, maybe it is ice water, because I ordered Du Songzi wine and supplement 🤣",False,0.158,0.0,0.842,0.7003
很棒的小酒吧，充滿真正的搖滾和 80 年代的重金屬氛圍。考慮到他們給你的量，混合飲料的味道很濃，價格也很合理。迫不及待有一天再次去看一場現場搖滾表演…,"A great bar, full of real rock and heavy metal atmosphere in the 1980s.Considering the amount they give you, the mixed drink tastes strong and the price is reasonable.Can't wait to watch a live rock performance again one day ...",False,0.163,0.0,0.837,0.8126
很棒的地方，有很多好喝的飲料。每天18:30-21:30有歡樂時光。基本雞尾酒 80 美元起，生啤酒價格也很優惠。這裡也很擁擠。,"A great place, there are many delicious drinks.There are joy time at 18: 30-21: 30 a day.Basic cocktails start from $ 80, and the price of beer is also very favorable.Here is also crowded.",False,0.272,0.0,0.728,0.9118
酒吧工作人員非常不友好，甚至懶得把飲料送到餐桌上，儘管酒吧後面一直有 6 或 7 個人。除了現場音樂之外，這個地方只是外國人的聚會場所。,"Bar staff are very unfriendly and even too lazy to send the drink to the table, although there are always 6 or 7 people behind the bar.In addition to live music, this place is only a place for foreigners.",False,0.0,0.125,0.875,-0.6478
上週一第一次停下來。我真的很喜歡這裡的氣氛和音樂。他們還有我在這裡見過的最好的歡樂時光特價之一。菜單上還有一些有趣的啤酒，所以我們嘗試了一些新的啤酒。我們很早就出發去搭公車回家，但人群一直在變得越來越多。喜歡回去參加某個活動。,"Stop last Monday for the first time.I really like the atmosphere and music here.They also have one of the best happy time I have ever seen here.There are some interesting beer on the menu, so we tried some new beer.We went home for a long time, but the crowd has been becoming more and more.I like to go back to participate in an event.",False,0.172,0.022,0.806,0.8671
酒吧的價格還算合理，但是你必須額外付費才能觀看現場樂隊表演，但效果並不總是很好。,"The price of the bar is quite reasonable, but you must pay extra to watch the scene band performance, but the effect is not always good.",False,0.0,0.164,0.836,-0.5732
"很酷的聚會場所...特別是對於外國人來說。
不錯的啤酒選擇。玉米片也不錯。一樓有更多重金屬/搖滾音樂，二樓有現場音樂…煙霧繚繞…人們連續抽煙…但是您對酒吧還有什麼期望？","Very cool party ... especially for foreigners.
Good beer choice.Corn slices are also good.There are more metal/rock music on the first floor, and there are live music on the second floor ... smoke lingering ... people smoke continuously ... but what else do you expect about the bar?",False,0.115,0.0,0.885,0.595
喝一杯的好地方而且價格真的很好。喜歡牆壁的顏色！,Drink a good place and the price is really good.Like the color of the wall!,False,0.186,0.0,0.814,0.4926
美妙的低俗藝術氛圍，非常適合與三五好友小酌一杯。座位有限，但前面有足夠的站立空間，很多人都喜歡。二樓也經常有很棒的現場音樂表演。,"The wonderful vulgar artistic atmosphere is very suitable for a drink with three or five friends.The seat is limited, but there is enough standing space in front, and many people like it.There are often great live music performances on the second floor.",False,0.222,0.029,0.75,0.8957
一個聚會的好地方，沒有很多地方可以坐，但這並不重要。很多外國人，所以你可以交新朋友。他們還播放世界盃比賽，即使是凌晨 2 點的比賽，比賽期間的氣氛也非常好。,"There are no places to sit in a good place to sit, but this is not important.Many foreigners, so you can make new friends.They also played the World Cup. Even at 2 o'clock in the morning, the atmosphere during the game was very good.",False,0.183,0.031,0.785,0.8289
