Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"聖誕夜的時候來慶生，十一個人店家幫我們安排一個小包間，還可以拉上簾子超可愛的，整間店十分有感覺，除了調酒很讚之外餐點竟然也很好吃！！原本我們是吃飽才來的聞到味道也忍不住點了一點淺嚐哈哈
建議想來可以先訂位，因為人真的很多～上樓的時候樓梯比較陡要小心！","Come to celebrate birthday on Christmas Eve. Eleven shops help us arrange a small private room. You can also pull the curtains super cute. The whole shop is very feeling. In addition to bartending, it is also delicious!IntersectionOriginally, we couldn't help but just taste a little bit of taste.
It is recommended that you want to make a place first, because there are really a lot of people ~ When you go upstairs, you must be careful when the stairs are steep!",False,0.178,0.018,0.804,0.8898
滷味好吃，調酒好喝，但燈光不足，建議桌上可放小燈，方便客人看滷味內容及菜單😆,"Loi is delicious, bartender is delicious, but the lights are insufficient. It is recommended to put small lights on the table, which is convenient for guests to watch the contents and menu of the foul",False,0.177,0.0,0.823,0.7096
"調酒便宜又好喝，酒感夠重。滷味很好吃。
座位的桌子不大穩小扣分。","The bartending is cheap and delicious, and the wine feels heavy enough.Loi is delicious.
The table of the seat is not steadily deducted.",False,0.261,0.0,0.739,0.8126
"酒類選項非常多
餐點選擇也多
沒有服務費沒有限時！
太讚啦👍🏾👍🏾👍🏾","There are many wine options
There are many meals to choose
There is no service fee or no time!
La Zan 👍🏾👍🏾👍🏾 👍🏾👍🏾👍🏾 👍🏾👍🏾👍🏾 👍🏾👍🏾👍🏾",False,0.0,0.056,0.944,-0.5707
"氣氛很好
特調中藥味調酒很好入口（我點有+花椒的）
滷味很不錯有符合店家特色（但可能有些人不愛那味道）
牛腱泡麵就是泡麵好吃但比較普通
總之帶人來體驗很棒","The atmosphere is very good
Special Chinese medicine taste is good and the entrance (I have+peppercorns)
Loi is very good and meets the characteristics of the store (but some people may not love that taste)
Bull tendon instant noodles are delicious but more ordinary
In short, it ’s great to bring someone to experience",False,0.268,0.065,0.668,0.9229
"有質感而且爵士音樂放的好，音響也不錯
中藥系列的調酒很別
我會想加雞肉或排骨變湯🤣
看大家都會點泡麵好香哇
我們點醉雞的🥰

二樓的入口也是可愛到會抽
騷起來🤣🤣🤣🤣

VX:hohoba0329","It has texture and jazz music is good, and the sound is good
The bartender of the Chinese medicine series is very different
I would like to add chicken or pork ribs to soup 🤣
See everyone, you will order instant noodles, so fragrant wow
Let's order the drunk chicken 醉

The entrance on the second floor is also cute
🤣🤣🤣🤣 🤣🤣🤣🤣 🤣🤣🤣🤣 🤣🤣🤣🤣 🤣🤣🤣🤣

Vx: HOHOBA0329",False,0.369,0.011,0.621,0.9975
"親切的老闆，用心的佈置
好吃的食物，中藥系調酒真的很特別～
老闆直接將藥材泡入酒內，
認真的程度也反應在滷味盤上！
滷味好吃，各個入味😋😋","Careful boss, arranging with your heart
For delicious food, traditional Chinese medicine tunes are really special ~
The boss directly soaked the medicinal materials into the wine,
The degree of seriousness is also reflected on the fulcus plate!
Loi is delicious, each taste 吃",False,0.296,0.022,0.682,0.9458
"非常經濟實惠有特色的酒吧。

本來想要去春花，無奈沒有位子想說先附近找個地方 pre-drink 再等等看，剛好找到這個有意思的酒吧。

所有的酒都是 300 元左右甚至更便宜，感覺有種學生酒吧的風格；雖然不濃，但中藥調酒算是十分有特色，而且都會讓人很好奇是什麼味道。

店裡的空間也很寬敞，不像是一般酒吧偶爾會稍微有些無形的壓力，這裡反而有種咖啡廳甚至家的感覺，很適合人多一點需要 laid-back 些、聊天的地方。","Very economical and distinctive bar.

Originally I wanted to go to Chunhua, but I had no choice but I wanted to find a place Pre-Drink, and wait for this interesting bar.

All wines are about 300 yuan or even cheaper, and they feel that there is a style of student bars. Although not strong, traditional Chinese medicine is very distinctive, and it will make people curious what it tastes.

The space in the store is also very spacious, not like a general bar occasionally a little bit invisible. Instead, there is a feeling of cafes and even home. It is very suitable for people to have more Laid-Back and chat.",False,0.073,0.077,0.85,-0.1346
舒適的音樂令人印象深刻的中藥調酒，人蔘調酒有苦味，人生新手勿嘗試。滷味拼盤下酒好好吃,Comfortable music is impressive Chinese medicine and bartender.The wine is delicious when the lofty platter is delicious,False,0.519,0.0,0.481,0.9325
裝潢復古滷味拼盤和薯條好吃必點，酒水也很不錯。重點老闆還很熱情的招待我們3輪shot。shot的小米酒超好喝，讚👍，下次去一定要再點哈哈 …,"Decoration retro fingi platter and fries must be delicious, and drinks are also very good.The key boss also enthusiastically entertained us 3 rounds of Shot.shot Xiaomi wine is super delicious, praise, be sure to order again next time haha ​​...",False,0.453,0.0,0.547,0.9788
氣氛超棒的復古風酒吧，中藥系列的調酒很特別也蠻調和的，滷味不錯吃，醉漢奶茶還不錯喝，樽型的shot杯烏龍茶梅酒讚讚，很推薦～,"The great retro wind bar, the bartender of the Chinese medicine series is very special and reconciled, the fingwei is good to eat, the drunk Han milk tea is not bad, the bottle -type SHOT cup oolong tea plum wine is praised, it is recommended ~",False,0.301,0.041,0.658,0.9376
餐點和調酒都非常有特色，從menu上就可以看到用心，雖然吵了一點，但昏暗的氛圍很適合下班後和三五好友小酌聊天，很喜歡的小地方，會想再訪👍🏼 …,"Meals and bartending are very distinctive. You can see your intentions from Menu. Although a little noisy, the dim atmosphere is very suitable for chatting with friends after work. 👍 👍 ...",False,0.085,0.039,0.877,0.4005
非常舒服的一間店 喜歡喝妹酒的很推薦（有濃度但酒感不會很重） 東西也很好吃 很適合跟朋友放鬆喝兩杯或者Party前 Pre-drink的地方,A very comfortable shop likes to drink girl wine (concentrated but the wine will not be very heavy) is also delicious and suitable for relaxing two glasses of pre-drink before premature.,False,0.336,0.0,0.664,0.9284
"這是一間超棒、超喜歡的店！！
價位相比其他餐酒館來說簡直是超平價
餐點都能吃得很飽！
滷味飯、酒香花雕什麼的拉麵、雞腿排套餐都很好吃
酒也是好喝、好看又便宜😍
大多數的餐點跟酒水都在250-300之間
最讓人驚豔的是 中藥類的熱茶好好喝！
我點的是檸檬清神茶 喝起來很舒服
真的是一個很清爽很特別的味道
同行的姐妹們都很喜歡
總之就是一間餐點好吃、酒水好喝、氛圍很好、店員又可愛的店！

最後很感謝店員幫我們拍照 拍的超級好❤️✨
（我們有看店員沒有在忙才去請她們幫忙的喔）","This is a superb and super favorite shop!Intersection
Compared with other restaurants, the price is simply super flat price
You can eat meals!
Ramen noodles, chicken thigh sets of rice carvings, chicken legs are delicious
Wine is also delicious, beautiful and cheap 😍
Most meals and drinks are between 250-300
The most amazing thing is that the hot tea of ​​traditional Chinese medicine is delicious!
I ordered Lemon Qing Shen Tea very comfortably
It's really a very refreshing and special taste
The sisters who accompany you all like it
In short, it is a shop with delicious meals, delicious drinks, good atmosphere, and cute shopkeeper!

Finally, thank you very much for helping us take pictures and take pictures. ❤️✨
(We have seen the clerk who did not help them to help them help)",False,0.383,0.012,0.605,0.9969
調酒好喝，不輸之前跑過的bar!老闆娘很有創意！滷味也很好吃！吃了這邊的滷味，就會覺得原來自己過去沒吃過真正的滷味⋯上海風的空間裝潢超有fu！我很喜歡！,"Blooming is delicious, don't lose the BAR you have run before! The boss is very creative!Loi is also delicious!After eating the lohous melons here, I will feel that I have never eaten the real locho in the past.I love so much!",False,0.23,0.0,0.77,0.9067
"深夜要幹嘛
當然是要飲酒作樂（咦？
💋餐點超超超好吃！！！
本人首推絕對是
超級入味滷牛肚
嫩Q嫩Q綿密口感
裹著滷包香氣簡直不能再更讚
其他餐點也很好吃
但滷味實在太令人驚艷
💋超級酷的調酒
中藥材所調製的酒
帶有中藥香
我去的那天剛好有新品
點了一個青花椒
微辣微辣的很酷很有特色
這裡的調酒創新又順口又夠厚 非常喜歡
💋養生茶
養生茶也是無敵讚
茶包應該都是特製的
喜歡養生茶的朋友可以在這裡買特製茶包回家自己煮喔！！！
IG: @grabsomethingtoeat

#滷味 #調酒 # 中式 #中式酒吧 #中藥 #滷包 #台北 #台北美食 #台灣 #台灣美食 #台灣酒吧 #台灣 #taiwan #wine #taiwantravel #taiwanfood #taipeifood #taipeitravel #taipeibar #bar #taiwanbar #instafood #food #cuisine #instagood #tasty","What to do late at night
Of course, drink alcohol (eh?
The meal is super super delicious!IntersectionIntersection
I am definitely the first to be promoted
Super in -flavored braised belly
Tender Q tender Q cotton dense taste
The aroma wrapped in the halogen can no longer be more praised
Other meals are also delicious
But the fonding is so amazing
酒 Super cool bartender
Wine prepared by Chinese medicine materials
With Chinese medicine fragrance
The day I went there, there was just a new product
Ordered a green peppercorns
Slightly spicy, cool, very distinctive
The bartending innovation here is smooth and thick enough
Health tea
Health tea is also invincible praise
Tea bags should be specially made
Friends who like health tea can buy special tea bags here and cook them by yourself!IntersectionIntersection
IG: @GrabsometHingtoeat

####Chinese medicine##Taipei###Taiwan Food##Taiwan #wine #taiwantravel #taiwanfood #taipeiFood #Taipeitravel #taipeibar #bar #Taiwanbar #instafood #Food #cuisine #Instagood #Tasty",False,0.307,0.008,0.684,0.9955
"算是在台北很喜歡的酒吧，靠近忠孝新生。
這家的調酒真的很好喝，點了三杯都沒踩雷，
東西也蠻好吃，但是環境會有點吵，很適合下班喝一杯。
忘記拍照了下次要記得～～～","It is considered a bar that I like in Taipei, close to Zhongxiao Xinsheng.
This bartender is really delicious. I didn't step on the mine after I ordered three cups.
Things are also delicious, but the environment will be a bit noisy, which is suitable for drinking a drink from get off work.
Forget to take pictures next time ~~~",False,0.1,0.067,0.833,0.2952
"服務態度非常好，感覺到店員（或老闆）對客人的客氣和熱情。
進來的瞬間感覺來到了另一個空間，坐靠窗的位子也可以看到外面，店內的擺設也很漂亮。
調酒方面，價格真的是佛心。這樣的品質跟價格，真的物超所值。
非常推薦大家來！","The service attitude is very good, and I feel the politeness and enthusiasm of the guests (or boss) to the guests.
The moment I came in, I felt that I came to another space. The seat sitting on the window can also see the outside, and the furnishings in the store are also very beautiful.
In terms of bartending, the price is really the heart of the Buddha.Such quality and price are really worthwhile.
I recommend everyone to come!",False,0.219,0.0,0.781,0.9662
一間很有氣氛的酒吧，價位不高cp值蠻高的，炸雞柳和滷味拼盤都蠻值得點的，非常下酒🤤🤤 …,"A very atmospheric bar, the price is not high, the CP value is quite high, and the fried chicken willow and the loquat platter are quite worthy of order.",False,0.172,0.0,0.828,0.6801
"🍷桂花釀：MVP就是這杯，視味嗅覺的三重饗宴，酒感微重，入口滑順清甜，必點!!
🍷江湖玫瑰：酒感重，微酸，整體喝起來偏深沉，炙燒過的橘子片好吃 …","V Osmanthus brewing: MVP is this cup, the triple feast of the sense of smell, the wine feels slightly heavy, the entrance is smooth and sweet, it must be ordered !!
： Royal roses: heavy wine, slightly acidic, darkened overall, the burning orange slices are delicious ...",False,0.139,0.0,0.861,0.8065
氣氛很騷！餐點好吃，調酒多樣有特色，一定能找到適合自己的調酒！,"The atmosphere is very savvy!The meal is delicious, and the bartending is diverse and has a variety of characteristics.",False,0.182,0.0,0.818,0.6114
"滷味拼盤好吃👍👍微甜很讚

水果系調酒甜甜的很讚，適合不喜歡酒味重的人 …","Lochi platter is delicious, slightly sweet

Fruit is very sweet, suitable for people who do not like the taste of alcohol ...",False,0.325,0.071,0.604,0.822
"餐點與調酒都非常不錯
十分有特色
不過價格稍高了點","Both meals and bartender are very good
Very distinctive
But the price is a bit higher",False,0.123,0.0,0.877,0.2724
空間跟其他酒吧比起來算大，尖峰時段比較容易有位置,"Compared with other bars, space is large, and the peak hours are easier to have location",False,0.157,0.0,0.843,0.4215
調酒種類很多，價錢合理也不用服務費，滷味還很好吃，平日還有占卜老師，推薦濃豆漿，花生與芝麻的香氣搭配奶酒,"There are many types of bartending, the price is reasonable and does not require service fees. Loi is still delicious. There are also divination teachers on weekdays. Recommended soy milk, peanuts and sesame aroma with milk wine",False,0.194,0.0,0.806,0.802
"咖啡跟甜點都很讚耶
肉桂捲的肉桂味濃郁又濕濕軟軟的口感
推薦～開心的下午茶","Both coffee and desserts are very good
Cinnamon rolls of cinnamon flavor rich and humid and soft taste
Recommended ~ Happy afternoon tea",False,0.393,0.0,0.607,0.9061
"大年初三去的居然有開生意也很好
中藥類的酒很特別
奶茶酒也很好喝
整體酒類價位也算平價
大推的食物是滷味
回家後還是好想吃!!!
老闆非常親切和善
第一次去的感覺非常好
下次會再去(還是要吃滷味）","The business in the third day of the new year is actually very good.
Traditional Chinese medicine wines are very special
Milk tea wine is also very delicious
The overall wine price is also regarded as cheap
The food that pushes a large push is four flavor
I still want to eat after returning home !!!
The boss is very kind and kind
It feels very good for the first time
I will go again next time (still have to eat loquat)",False,0.234,0.0,0.766,0.9716
"被滷味耽誤的酒吧
很久沒喝到低於300元的調酒了
只不過容量相對也少一點
離開時店家還有招待小米酒shot!","Bar delayed by Jiewei
I haven't drank less than 300 yuan for a long time
It's just that the capacity is relatively less
When you leave, the store also entertains Xiaomi Wine Shot!",False,0.13,0.052,0.818,0.4321
和友人臨時起意喝一杯而來。店內從陳設到氛圍都可圈可點，不會有某些夜場的複雜感，或是很跩的店家，當晚的員工都很親切，餐點與酒美味，讓我們留下深刻的記憶！我已經列為都市夜間放鬆的口袋地點。,"Drink a drink with friends temporarily.The shops from furnishings to the atmosphere are remarkable. There will be no complexity of some night shows, or very stubborn shops. The employees of that night are very kind. The meals and wine are delicious, so that we can leave deep memories!I have been listed as a pocket place where the city is relaxed at night.",False,0.226,0.082,0.693,0.9215
"這是朋友的朋友的朋友開的，關係好像遠了一點😅不過已經來了第二次了

餐點⭐⭐⭐⭐⭐趁著友人生日帶她來踩個點，點了牛肉飯跟熱威士忌喝，牛肉飯好吃❤❤❤肉質很軟嫩，然後很特別的是！！有熱的威士忌  第一次喝覺得很不錯欸
價位⭐⭐⭐⭐以東區來說價格普通很實在，不會太貴👍👍
環境⭐⭐⭐⭐⭐店裡很有復古風，不過大多數酒吧都有滿座時很吵的現象，這也不是店家的問題啦，但這邊有個很特別的是，每天都有安排什麼人類圖老師啦，什麼心裡測驗啦之類的，滿有趣的，可以來體驗看看

整體來說是個不知道要去哪家酒吧時腦中會冒出來的店家呦❤❤❤","This is the friend’s friend’s friend. The relationship seems to be a bit far away. But it has been a second time.

Meal the meal, taking her to step on her friend's birthday, ordered beef rice and hot whiskey. The beef rice is delicious ❤❤❤ The meat is very soft and tender, and then it is very special!IntersectionThe hot whiskey feels very good for the first time
Price 来 East area is generally very real, and it will not be too expensive.
There is a retro style in the environmental shop, but most bars are very noisy when they are full, which is not a problem with the store, but there is a very special thing here, what humans are arranged every day Teacher Tu, what kind of test test or the like, full of interesting, you can experience it to see

Overall, I don’t know which shop will come out of the brain when I go to the bar. ❤❤❤",False,0.274,0.011,0.715,0.9964
"藏身在老宅的二樓，要從巷子內的樓梯上樓，店內裝潢是復古風格，但讓人感覺溫馨、放鬆，意外的是原本以為會是氣氛小店，結果其實是走熱鬧路線🤣
酒單價格不貴，也都蠻有創意的，如果酒感再重一點會更好，離開時被請了沒有聽到名字的調酒🥰 …","On the second floor of the old house, to go upstairs from the stairs inside the alley, the shop is decorated with retro style, but it makes people feel warm, relaxed, the accident originally thought it would be a small shop, the result is actually a hot route🤣
The price of wine is not expensive, also waxing creative, if the wine feels heavy will be better, leave was hired to hear the name of the name 🥰 ...",False,0.255,0.049,0.696,0.978
"客群以學生為主，環境較為嘈嘈雜，比較無法好好聊天。

復古中式裝潢，餐點酒品也都以中式為主題。

店員非常親切，在客滿的週五夜晚還是很盡力幫沒訂位的我們安排桌位，離開前也有bye bye shot。","The group is mainly for students, and the environment is relatively noisy, and it is more unable to chat well.

Retro Chinese -style decoration, meals and wines are also the theme of Chinese style.

The clerk was very kind. On the full Friday night, he tried his best to help us arrange the table position. Before leaving, there was Bye Bye Shot.",False,0.178,0.024,0.798,0.8999
"素食滷味超好吃 必點！
蜜蜂膝蓋喝起來沒什麼酒味 很像蜂蜜檸檬水 蠻順口的","Vegetarian lochi is super delicious!
The bee's knee has no wine taste like honey lemonade well",False,0.486,0.086,0.428,0.8832
"✓交通
忠孝新生站2號出來走1分鐘就到了，非常方便！
✓裝潢
有點那種舊港式的感覺，店內有點小擁擠但整體來說也是滿舒服的
✓餐點
個人點了滷味飯，就是魯肉飯、滷味以及一杯無糖紅茶，味道個人覺得滿不錯的完全不會踩雷，之後加點的綜合滷味拼盤也是滿推薦的
✓酒水
個人覺得調酒可能自己喝不習慣中藥的味道，初次嘗試覺得沒那麼合胃口，但第二杯之後的Classic都有在水準上，綜合來看是給過關的
✓價錢
酒水以台北來說算便宜的，餐點就見仁見智，但個人是覺得可以接受的範圍，畢竟台北太多那種貴又難吃的餐酒館了","✓ traffic
It is very convenient to walk on the 2nd of Zhongxiao Xinsheng Station on the 2nd, it is very convenient!
✓ decoration
A little that kind of old Hong Kong style, a little crowded in the store, but it is also comfortable as a whole
Meal
Personally ordered rice rice rice, it is Lu meat rice, loquat, and a cup of sugar -free black tea. I personally feel that it will not be able to step on the thunder.
✓ ✓ ✓ ✓
Personally, I think that bartending may not be accustomed to the taste of traditional Chinese medicine. I tried it for the first time that I didn't have such appetite, but the classic after the second cup was at the level.
✓ ✓ ✓
The wine is cheap for Taipei, and the meal is benevolent, but I personally feel the acceptable range. After all, there are too many expensive and unpalatable restaurants in Taipei.",False,0.1,0.0,0.9,0.9595
低消一杯飲料或一份餐點，不收服務費，收費很親民，環境比較年輕熱鬧，如果喜歡靜靜喝酒聊天的會比較不適合。滷味滷的很軟爛，調味微鹹，比較不是個人喜歡的口感與調味，薯條現炸，提供的雙醬蠻好吃的。收實體信用卡，電子支付只有街口。,"Low a cup of drinks or a meal, do not charge the service fee, the charges are very close to the people, and the environment is relatively young and lively. If you like to drink and chat quietly, it will not be suitable.The braised savory is very soft and rotten, and the seasoning is slightly salty. It is not a person's favorite taste and seasoning. French fries are fried, and the double sauce provided is pretty delicious.With the real credit card, the electronic payment is only the street.",False,0.11,0.101,0.789,0.2397
非常推薦三五好友一起來！雖然講話需要很大聲但很有氣氛 酒的選擇很多 開始營業之後就一直都滿座,"I recommend three or five friends come together!Although the speech needs a lot, the choice of atmospheric wine has been full after starting the business, and it has always been full of seats",False,0.16,0.0,0.84,0.7088
"適合朋友聚會聊天
除了酒飲之外，還有茶飲的選項
茶飲可以回沖，真的很適合愛聊天的朋友
店裡沒有很吵的音樂，座位多也舒適
以台北市而言，價格非常親切
推薦給晚上找不到聚會點的各位","Suitable for friends to meet and chat
In addition to drinking, there are also tea drink options
Tea can return to rush back, it is really suitable for friends who love chatting
There are no noisy music in the store, and the seats are more comfortable
As far as Taipei is concerned, the price is very kind
Recommend to everyone who can't find a party at night",False,0.266,0.027,0.707,0.9637
"服務非常好的酒吧～

第一次去就感覺到店員非常友善，在空位比較多之後還主動幫我們換到比較大的位子。

第二次去朋友不小心打破了杯子，店員非常熱心的幫我們清理，還幫朋友擦藥包紮。這樣的服務必須要五星好評～","Bar with very good service ~

The first time I went, I felt that the clerk was very friendly. After more empty positions, he took the initiative to help us change to a relatively large seat.

The second time I went to my friend to break the cup. The clerk was very enthusiastic to clean up and helped our friends to wipe the medicine.Such services must be well received ~",False,0.278,0.024,0.698,0.9688
"忠孝新生站酒吧-離騷bistro & bar

位在5號出口附近的離騷，位置有點隱密，但進去後是個氣氛滿好的酒吧，裝潢走復古中式風格，調酒選擇多元，點了招牌調酒蜜蜂膝蓋和伯爵茶，口味都還可以（但我比較喜歡蜜蜂膝蓋），服務滿好的，離開前店家還招待我們喝一個味道滿特別的shot，而且酒的價位還算滿便宜的，是之後還會想再來的酒吧👍","Zhongxiao Xinsheng Station Bar-Lisao BISTRO & Bar

Li Sao, located near the exit of No. 5, is a bit secret, but after entering, it is a good bar with a good atmosphere. The decoration takes a retro Chinese style. (But I prefer the bee's knee), the service is good, and the shop before the store also entertains us to drink a special SHOT, and the price of the wine is quite cheap.",False,0.227,0.0,0.773,0.967
"中藥調酒蠻特別的，好喝不雷
滷味拼盤很入味好吃","Traditional Chinese medicine is quite special, it's delicious
Lochi platter is delicious and delicious",False,0.589,0.0,0.411,0.9366
氣氛很棒，小菜很開胃！酒單名字很特別～,"The atmosphere is great, the side dishes are appetizing!The name of the wine is very special ~",False,0.33,0.0,0.67,0.8118
"酒雖然比較便宜但品質真的不輸其他酒吧
適合來喝shot(誤
不止有酒 還有很多簡餐 下次可以來試試","Although the wine is cheaper, the quality is really not lost in other bars
Suitable to drink Shot (error
There are not only wine, but also a lot of simplified meals can come and try next time",False,0.042,0.048,0.91,-0.0592
"朋友聚會不錯的酒吧～
是復古風情的裝潢，整體感覺很不錯，食物好吃（滷味 薯條 雞柳條）
酒的話，比較普，比較適合平常不太喝的人，整體酒感偏低，茶酒類的有些喝不太到茶味，但價格也比較親民，出酒超快👍

12:00前人比較多會有點吵","Friends with a good party ~
It is the decoration of the retro style. The overall feels very good, the food is delicious (french fries chicken willow strips)
For wine, it is relatively universal, which is more suitable for people who do n’t drink too much. The overall wine feels low. Some of the tea wines do n’t drink tea, but the price is relatively close to the people.

12:00 There will be a little noisy before the predecessors",False,0.12,0.037,0.843,0.7299
一直以來都很喜歡的酒吧，從學生到工作都是,"The bars that I have always liked, from students to work are all",False,0.189,0.0,0.811,0.4215
"非常讚的餐酒館
招牌滷味飯真的必點
口齒留香 還送一杯烏龍茶解膩
當天點一杯冬瓜檸檬調酒
酸甜非常搭 位置小了一點
其他都非常可以
下次一定會再訪","A great dining tavern
Signboard Lifei Rice is really necessary
Give a cup of oolong tea for the fragrance of the mouth
Order a glass of winter melon lemon bartending on the day
Sweet and sour is a bit smaller
Everything else is OK
I will visit again next time",False,0.176,0.0,0.824,0.876
"低消一杯飲料或食物，酒好喝而且不貴，還沒有服務費真的是個cp值很高的餐酒館，水餃咖喱飯普普通通，滷味跟肉桂酒還不錯👍
環境也很有氣氛，就是人多了一點，這次沒嘗試到中藥調酒，但是其中一款欲言柚止超好喝！！喝酒聚會非常推，約會會太吵😂 …","Low a cup of drinks or foods, the wine is good and not expensive. There is no service fee. It is really a cp dining tavern. The dumplings curry rice is common, and the lochi and cinnamon wine are not bad.
The environment is also very atmospheric, that is, there are more people. This time I did not try to bartender in Chinese medicine, but one of them wanted to talk about the super delicious!IntersectionDrinking party is very pushed, the date will be too noisy ...",False,0.134,0.065,0.801,0.8663
"位於忠孝新生5號出口、
50嵐二樓的特色酒吧
有提供vegan(五辛素)餐點

⭕空間不大，但也不算擁擠
吧檯/窗邊/沙發/高腳椅等等多種座位
晚上7:00開始營業
建議早一點來才會有位子坐
也可以事先訂位喔!

⭕燈光昏暗，裝潢古色古香
窗邊放置的每一盞燈格外別緻
酒吧中間放置一台舊式的黑膠播放機，增添了些洋氣
櫃台很像中藥店，牆上是放藥草的抽屜
整間店以深色木製家具組成，很有神祕感

⭕來兩次都覺得服務超棒
非常親切友善，臉上都掛著笑容
不收服務費喔!

⭕這附近好像沒有什麼停車場喔
但有路邊的停車格
搭捷運來比較方便，這裡也很好叫計程車
開車不喝酒，喝酒不開車

⭕調酒約270元上下
餐點200元~300元
個人認為不算貴，中等價位

♦️夏日風情冬瓜檸檬  270元
⭐⭐⭐⭐⭐
非常推薦給不喜歡酒味重的人!
一入口是冬瓜檸檬酸甜的滋味
後來才會有一些酒味

♦️微醺百香 270元
朋友點的 她也說很好喝喔

♦️秘方滷味拼盤(素) 300元
⭐⭐⭐⭐⭐⭐
酒吧也點得到素食!是五辛素上面灑滿了蔥蒜
這裡的滷味是我吃過最好吃的
內容有豆干、百葉、素肉、杏胞菇、豆包
各個都吸飽了滷汁，到底都很入味
滷汁不死鹹，干甜干甜，口齒留香
最後帶點中藥的香味
建議一定要點這個當配菜

總結：位置好、氣氛佳、調酒好喝、餐點超棒、價位中等、服務親切","Located from Zhongxiao Xinsheng No. 5,
50 Lan on the second floor of the second floor
There is a Vegan (five Xin Su) meals

也 The space is not large, but it is not crowded
A variety of seats such as the bar/window/sofa/high chair, etc.
Starting start at 7:00 pm
It is recommended to come earlier to sit in a seat
You can also order in advance!

， The lights are dim, decorated with antique
Each light placed by the window is particularly chic
An old vinyl player is placed in the middle of the bar, adding some foreign qi
The counter is very similar to the Chinese medicine shop, and the drawer of herbs on the wall is a drawer for herbs
The whole store is composed of dark wooden furniture, which is very mysterious

I feel that the service is great twice
Very kind and friendly, with a smile on his face
No service fee!

什么 There seems to be no parking lot near this nearby
But there are parking squares on the roadside
It is more convenient to take the MRT, it is also very easy to call a taxi here
Drive without drinking, drinking and not driving

元 Alcohol is about 270 yuan up and down
Meal 200 yuan ~ 300 yuan
Personally think it is not expensive, medium price

情 ️ Summer style Winter melon lemon 270 yuan
Bleak
Very recommended to people who don't like the taste of wine!
One entrance is the taste of winter melon citrate sweet and sour
Later, there will be some wine flavor

2 ️ Weiyi Baixiang 270 yuan
She also said that she also said that it was delicious

卤 ️ Secret recipe Payon Pack (Vegetarian) 300 yuan
Bleak
The bar is also available for a vegetarian! It is the spring onion and garlic on the five Xin Su
The four here here is the best I have ever eaten
The contents include dried beans, louvers, vegetarian meat, almond mushrooms, bean bags
All of them are full of marinade, all of which are delicious
The marinade is not dead and salty, dry sweet, dry, and fragrant mouth
Finally bring the fragrance of Chinese medicine
It is recommended to order this as a side dish

Summary: good location, good atmosphere, good bartending, superb meals, medium prices, kind service",False,0.184,0.018,0.798,0.9979
跟朋友一起去嚐鮮，ㄧ進去先被裝潢吸引，有種現代跟民初的衝突感，但又很和諧，很有特色。酒類的選項很多，有很多特色飲品，跟不喝酒的朋友一起去也有非酒精類的選擇，對我來說非常的棒，餐飲表現也很好，滷味拼盤跟辣油真的是會讓人驚艷，超級好吃！但是假日要去一定要先訂位，生意很好，臨時想去喝一杯的最好先打電話問看看有沒有位子。,"Go to try new with friends. When you go in, you will be attracted by the decoration. There is a sense of modern conflict with the beginning of the people, but it is very harmonious and very distinctive.There are many options for alcohol, there are many specialty drinks, and there are non -alcoholic choices with friends who do n’t drink. It is great for me. The dining performance is also very good. , Super delicious!However, you must book a place first. The business is very good. It is best to call a cup for a while to ask if there is a seat.",False,0.29,0.012,0.698,0.9912
很適合三五好友來聊天喝酒的地方，氣氛很棒、調酒也很好喝，價格算是中等，幾個中藥調酒都很特別也很符合店內裝潢🤣 …,It is very suitable for three or five friends to chat and drink. The atmosphere is great and the bartending is also very delicious. The price is medium. Several Chinese medicine bartending is very special and in line with the interior of the store.,False,0.262,0.0,0.738,0.9347
"愛吃辣的一定得多要他們的辣椒醬
不敢吃辣的男友也很喜歡 ❤

滷味很棒
水餃一般
雞泡麵就是711那個味道~

點了3杯不同系列的調酒都很喜歡 😍

有些沙發已經見骨坐久了屁股大腿超痛……
空間有些擁擠 人多吵雜

整體來說喝酒吃飯都是可以一起的選擇","Those who love spicy food must be much more for their chili sauce
Boyfriend who dare not eat spicy also likes ❤

Loi is great
Dumpling average
Chicken instant noodles are the taste of 711 ~

I like 3 cups of alcohol in different series, I like it very much 😍

Some sofas have seen bones and sits for a long time. The buttocks are so painful ...
The space is a bit crowded, so noisy

On the whole",False,0.24,0.058,0.702,0.9583
"位於累死公寓的二樓
一樓有個小小招牌
不仔細看容易錯過
裝潢有中國風 櫃檯也是中藥行的設計
有賣養身茶和酒類
以及中藥調酒 這兩種擺在一起好新奇特別！
另外還有鹹食

價格很便宜
店員很親切又活潑 超可愛的","Located on the second floor of the exhaustive apartment
There is a small signboard on the first floor
It's easy to miss if you don't look closely
The decoration has the Chinese style counter and is also the design of the Chinese medicine shop
There are selling body tea and alcohol
And the two types of traditional Chinese medicine bartending are novelty together!
There are also salty food

Very cheap
The clerk is very kind and lively and super cute",False,0.182,0.033,0.785,0.9418
