Original,EN,Needs Review,Positive,Negative,Neutral,Compound
必須承認，即使不是最好的，也是台北最好的潛水酒吧之一。迷惑人和工作人員。保證度過一個愉快的夜晚！,"It must be acknowledged that even if it is not the best, it is one of the best diving bars in Taipei.Confused and staff.Make sure to have a pleasant night!",False,0.287,0.085,0.629,0.792
很棒的酒吧。工作人員非常友好。飲料很好而且價格相當低。這是一個閒逛的好地方，有漂亮的露台空間，甚至還有一個地下室區域，可以進行問答、飛鏢或其他活動。,"A great bar.The staff is very friendly.The drink is very good and the price is quite low.This is a good place for strolling, there are beautiful terrace space, and even a basement area, which can be questioned, darts or other activities.",False,0.274,0.027,0.699,0.9286
"我是在一個非常寒冷的星期一晚上來的。播放了十多年前的流行音樂。不太大聲。

歡樂時光：下午 6 點至 9 點","I came on a very cold Monday night.Playing popular music more than ten years ago.Not too loud.

Happy time: 6 pm to 9 pm",False,0.228,0.0,0.772,0.7579
如果您想要更多酒吧的感覺而不是城裡較大的主流場所之一，這裡是享用雞尾酒或啤酒的絕佳場所。這個地方光線昏暗，由於面積較小，很快就會變得擁擠，但沙發上可以讓人們玩棋盤遊戲，服務也很出色。它就在地鐵站旁邊。,"If you want more bars, not one of the larger mainstream places in the city, this is an excellent place to enjoy cocktails or beer.The light of this place is dim. Due to the small area, it will soon become crowded, but the sofa can make people play chessboard games, and the service is also excellent.It is next to the subway station.",False,0.13,0.0,0.87,0.7717
我畫了一張老闆的照片，希望他會喜歡,"I painted a picture of a boss, I hope he will like it",False,0.329,0.0,0.671,0.6597
當然，非常適合外國人和當地人。精選的啤酒，讓我們從 7 點到 9 點都很開心。還有一個地下室，如果你願意的話，你可以在那裡播放自己的音樂。對於團體來說太棒了。,"Of course, it is very suitable for foreigners and locals.The selected beer is very happy from 7 to 9 o'clock.There is also a basement, if you want, you can play your own music there.It's great for the group.",False,0.258,0.0,0.742,0.8955
很棒的酒吧，價格也很優惠，我在這裡度過了 4 個月，享受著國際氛圍。強烈推薦喜劇之夜,"A great bar, the price is also very favorable. I spent 4 months here and enjoyed the international atmosphere.Strongly recommend comedy night",False,0.482,0.0,0.518,0.9412
放鬆和喝幾杯的好地方。啤酒和雞尾酒種類繁多，價格合理。氣氛一如既往的冷清,Relax and drink a few cups.There are many types of beer and cocktails and reasonable prices.The atmosphere is deserted as ever,False,0.127,0.0,0.873,0.4404
"很棒的酒吧，可以喝一點比利時啤酒。卓越而友善的服務。完美的
台灣法語系學生的必備品，因為經理人真的很棒，會很熱情地歡迎你","A great bar, you can drink a little Belgian beer.Excellent and friendly service.Perfection
A must -have for the French students in Taiwan, because the manager is really great and will welcome you very warmly",False,0.379,0.0,0.621,0.9564
我在台北最喜歡的酒吧，我每週都會來這裡，我最喜歡的調酒師是Grace和Lucas。,I am in Taipei's favorite bar. I come here every week. My favorite bartenders are Grace and Lucas.,False,0.37,0.0,0.63,0.8316
Another Brick 是一家很棒的小酒吧，國際氛圍濃厚，充滿特色。,"Another Brick is a great bar, with a strong international atmosphere and full of characteristics.",False,0.363,0.0,0.637,0.8126
"一個有好氛圍的好地方

飲料很好喝，一定要在歡樂時光來","A good place with a good atmosphere

The drink is delicious, so be sure to come in the joyful time",False,0.516,0.0,0.484,0.943
酒吧很受外國人歡迎。我喜歡他們有一些棋盤遊戲和紙牌遊戲可以玩。,The bar is very popular with foreigners.I like some chessboard games and card games to play.,False,0.381,0.0,0.619,0.7902
好喝好氣氛！,It's a good atmosphere!,False,0.516,0.0,0.484,0.4926
我在台北最喜歡的酒吧！,My favorite bar in Taipei!,False,0.451,0.0,0.549,0.5093
非常友好的小酒吧，提供很棒的特色飲品和美味的精釀啤酒。擁有一種安靜的氛圍，裝飾有怪異的復古裝備。在師大附近的所有地方中，這裡是最適合聊天和喝上好啤酒的地方。,"Very friendly small bar, providing great special drinks and delicious craft beer.Has a quiet atmosphere, decorated with weird retro equipment.Among all places near the Normal University, this is the place where it is most suitable for chatting and drinking good beer.",False,0.315,0.032,0.653,0.945
沒想到學校附近還有這樣的地方~~更好了，學生的台灣啤酒是100韓元~~^^,"I did not expect that there is still such a place near the school ~~ better, the student’s Taiwanese beer is 100 won ~~ ^^",False,0.223,0.0,0.777,0.765
最後，一個值得添加到我最喜歡的清單中的酒吧。,"Finally, a bar worth adding to my favorite list.",False,0.412,0.0,0.588,0.5994
非常有氣氛，很棒的飲料，與調酒師的聊天很愉快。絕對是台北夜生活的好去處！,"Very atmospheric, great drinks, and the chat with the bartender is very happy.Definitely a good place for nightlife in Taipei!",False,0.303,0.0,0.697,0.8331
越來越成為我在台北最喜歡的酒吧之一。顧客群非常多——外國和本地人，有固體食物可供選擇，工作人員非常友好。非常值得一看。,"It is more and more one of my favorite bars in Taipei.There are many customer groups -foreign and locals, there are solid food to choose from, and the staff is very friendly.Very worth seeing.",False,0.179,0.0,0.821,0.6983
我推薦這間酒吧，其實服務生很友善，氣氛也值得,"I recommend this bar, in fact, the waiter is very friendly, and the atmosphere is worth it",False,0.361,0.0,0.639,0.7841
酒吧的氛圍和氛圍很好，很涼爽——有很多國際人士/很好的飲料。亞洲女孩服務員從一開始就對我和我的一群朋友很粗魯，所以我不想回去，也不會向其他人推薦這個酒吧。那裡的其他調酒師都很好，但亞洲女孩服務員很粗魯 - 附近有一些地方提供更好的服務。,"The atmosphere and atmosphere of the bar are very good, very cool -there are many international people/good drinks.The Asian girl waiter was rude to me and my friends from the beginning, so I didn't want to go back, and I would not recommend this bar to others.Other bartenders there are very good, but Asian girls are rude -there are some places nearby to provide better services.",False,0.154,0.113,0.732,0.4979
我非常喜歡這個酒吧！讓我感覺就像在美國一樣，工作人員也很友善。晚上 9:00 之前，您可以享受生啤酒的歡樂時光。,"I like this bar very much!It makes me feel like in the United States, and the staff is also very friendly.Before 9:00 pm, you can enjoy the joy of raw beer.",False,0.367,0.0,0.633,0.9336
喲，真是太棒了！,"Yo, it's great!",False,0.687,0.0,0.313,0.6588
我很喜歡它，這是最好的馬沙拉,"I like it very much, this is the best Mashara",False,0.456,0.0,0.544,0.7717
很棒的酒吧，如果你是外國人，調酒師會英語並且非常友好。,"A great bar, if you are a foreigner, the bartender will be English and very friendly.",False,0.352,0.0,0.648,0.8221
真的很喜歡它，我喜歡啤酒！調酒師會說法語😍🇧🇪,"I really like it, I like beer!The bartender will speak French 说",False,0.358,0.0,0.642,0.6793
和朋友小酌一杯的好地方😍 …,A good place to a drink with friends 😍 ...,False,0.474,0.0,0.526,0.8402
很棒的氛圍很棒的雞尾酒,A great atmosphere is great cocktail,False,0.672,0.0,0.328,0.8481
氣氛很糟糕。格蕾絲和弗洛按住了它。專業調酒師知道如何娛樂人群。,The atmosphere is bad.Grace and Flo held it.Professional bartender knows how to entertain the crowd.,False,0.141,0.0,0.859,0.3182
"很棒的比利時酒吧，每個人都可以在溫暖的環境中聚會並享用美味的啤酒和雞尾酒。

週三的法語-普通話交流晚會非常棒！","A great Belgian bar, everyone can meet in a warm environment and enjoy delicious beer and cocktails.

French on Wednesday-Mandarin Communication Party is great!",False,0.526,0.0,0.474,0.9638
很棒的酒吧，學生價格低廉。還有一個非常好的主人！,"A great bar, students are low in price.There is also a very good master!",False,0.367,0.102,0.532,0.7569
舒適的氛圍和很棒的調酒師,A comfortable atmosphere and a great bartender,False,0.597,0.0,0.403,0.8126
不錯的雞尾酒，調酒師很棒的音樂！,"Good cocktails, bartenders are great music!",False,0.646,0.0,0.354,0.807
"服務真的很粗魯~尤其是那個戴眼鏡的台灣女孩。
不知道誰贏得了「友善服務」的評價","The service is really rude ~ especially the Taiwanese girl wearing glasses.
I don’t know who won the evaluation of ""friendly service""",False,0.236,0.113,0.651,0.5584
很酷的地方，有好聽的音樂和比利時啤酒~希望下次他們的 Pecheresse 能有貨。好幾年沒吃過一次了，oufti😅 …,"A cool place, there are good music and Belgian beer ~ I hope that their PecheResse will be in stock next time.I haven't eaten it once many years, OUFTI😅 ...",False,0.261,0.0,0.739,0.8625
感覺很棒的地方，很多外國人，沒有語言障礙。許多飲料都含酒精和不含酒精。夜晚很棒 深夜開放沒問題,"It feels great, many foreigners have no language barriers.Many drinks contain alcohol and alcohol.It's great at night to open at night, no problem",False,0.33,0.069,0.6,0.8503
非常好喝的啤酒。可愛的酒吧，強烈推薦！,"Very delicious beer.Cute bar, highly recommended!",False,0.615,0.0,0.385,0.749
"不錯的酒吧，溫馨但舒適。
酒保真的很關注顧客，所以不用等點飲料。
工作日期間會有一些活動。
與其他類似的地方相比，價格還可以。
我建議","Good bar, warm but comfortable.
Jiu Bao really pays attention to customers, so there is no need to wait for some drinks.
There will be some activities during working days.
Compared with other similar places, the price is okay.
I suggest",False,0.206,0.065,0.729,0.7188
友善的氛圍，美妙的音樂。精力充沛的調酒師和瘋狂的夜晚都可以在這裡找到！,"The friendly atmosphere, wonderful music.Energetic bartenders and crazy nights can be found here!",False,0.367,0.122,0.51,0.6996
多麼可愛的酒吧啊！,What a cute bar!,False,0.523,0.0,0.477,0.5093
不錯的酒吧，友好的服務和英語友好。薯條很好吃,"Good bars, friendly services and English -friendly.French fries are delicious",False,0.583,0.0,0.417,0.8689
真的很棒的酒吧，我喜歡這種氛圍，讓我感覺自己不在台北🥳 …,"A great bar, I like this atmosphere, making me feel that I am not in Taipei ...",False,0.306,0.0,0.694,0.765
喝啤酒和朋友聊天的好地方,Drink beer to chat with friends,False,0.383,0.0,0.617,0.4767
美麗的酒吧提供美味的飲料:),Beautiful bars provide delicious drinks :),False,0.779,0.0,0.221,0.891
雞尾酒的價格不錯，但味道並不令人驚嘆。五顆星是為了美味的食物。,"The price of cocktails is good, but the taste is not amazing.Five stars are for delicious food.",False,0.318,0.0,0.682,0.7906
台北最好的酒吧！友善的員工和優質的啤酒！,The best bar in Taipei!Friendly employees and high -quality beer!,False,0.347,0.0,0.653,0.6988
很棒的酒吧：便宜的啤酒和良好的氛圍...我們還能要求什麼？ :),A great bar: cheap beer and good atmosphere ... What else can we ask?:),False,0.368,0.0,0.632,0.7906
我已經定期來這裡兩年了。可愛的調酒師，優惠的價格和美味的食物。,"I have been here for two years.Cute bartender, discount price and delicious food.",False,0.236,0.0,0.764,0.5719
第一次來~喜歡這裡的氣氛😍 …,Come for the first time ~ I like the atmosphere here 喜欢 ...,False,0.172,0.0,0.828,0.3612
這是一家很酷的酒吧，距離台電大廈捷運站很近。工作人員來自比利時，非常樂於助人。有很多飲料選擇。唯一的問題是我們的食物訂單延遲了。,"This is a cool bar, which is very close to Taipower Building MRT Station.The staff is very helpful from Belgium.There are many drinks.The only problem is that our food orders are delayed.",False,0.142,0.121,0.737,0.2006
不錯的地方，薯條很好吃🍟 …,"A good place, the fries are delicious ...",False,0.524,0.0,0.476,0.765
可愛的地方！調酒師非常友善，反應很好:),Cute place!The bartender is very friendly and the response is very good :),False,0.596,0.0,0.404,0.9225
這是台灣最好的酒吧。  氛圍超放鬆。  啤酒很好喝！,This is the best bar in Taiwan.The atmosphere is super loose.Beer is delicious!,False,0.547,0.0,0.453,0.92
不錯的酒吧，我有時會去那裡與一些朋友見面並交談。他們提供的啤酒很美味，他們準備的小點心也很美味。,"A good bar, I sometimes meet and talk to some friends.The beer they provided is delicious, and the snacks they are prepared are also delicious.",False,0.367,0.0,0.633,0.9042
熱鬧的酒吧提供美味的歡樂時光飲料和全套英文菜單和工作人員,The lively bar offers delicious happy time beverages and a full set of English menus and staff,False,0.424,0.0,0.576,0.8834
"很棒的調酒師，便宜的飲料和很棒的氛圍
！","Great bartenders, cheap drinks and great atmosphere
Intersection",False,0.577,0.0,0.423,0.8481
我在台北最喜歡的酒吧！永遠玩得很開心！向調酒師致敬，每晚都傾注心血，繼續努力！,"My favorite bar in Taipei!Always play very well!Tribute to the bartender, devote your heart every night and continue to work hard!",False,0.425,0.046,0.528,0.9095
在另一塊磚這裡有很棒的經驗！氣氛很好，服務生也很好！,"There is great experience here in another brick!The atmosphere is very good, and the waiter is also very good!",False,0.409,0.0,0.591,0.9015
放鬆氛圍好音樂！,Relax atmosphere and music!,False,0.516,0.0,0.484,0.4926
經營它的人很酷、很友善。他們有素食選擇和美味的啤酒。另外，偶爾在地下室播放一些音樂。真的很高興閒逛！,"People who run it are cool and friendly.They have vegetarian choices and delicious beer.In addition, some music occasionally played in the basement.I'm really happy to stroll around!",False,0.35,0.0,0.65,0.908
享用美食、啤酒和雞尾酒的好地方。可愛的人，很棒的環境。享受其中的每一分鐘。,"Enjoy a good place for food, beer and cocktails.Cute people, a great environment.Enjoy every minute of them.",False,0.421,0.0,0.579,0.8807
不錯的酒吧，靠近南洋理工大學和師大校園。難得的發現，精選的精釀啤酒和美味的雞尾酒。適合獨奏和團體。,"A good bar, close to Nanyang University of Technology and the Normal University campus.It is rare to find that selecting craft beer and delicious cocktails.Suitable for solo and groups.",False,0.196,0.0,0.804,0.765
很棒的食物和啤酒。合理的價格和令人驚嘆的氛圍。他們還提供一些棋盤遊戲。,Great food and beer.Reasonable price and amazing atmosphere.They also provide some chessboard games.,False,0.418,0.0,0.582,0.836
很棒的歡樂時光琴酒！愛這裡的員工:)））,A great happy time piano wine!Employees of love here :))),False,0.637,0.0,0.363,0.923
可愛的食物，可愛的飲料，可愛的氛圍！很棒的歡樂時光:),"Cute food, cute drinks, cute atmosphere!A great joyful time :)",False,0.835,0.0,0.165,0.9652
對學生來說真是個好地方！台灣啤酒100台幣,It's a good place for students!Taiwan Beer 100 NT $ 100,False,0.242,0.0,0.758,0.4926
喜歡這個酒吧，這裡的氣氛非常好，在那裡工作的人都很可愛💚 …,"I like this bar, the atmosphere here is very good, everyone working there is very cute ...",False,0.391,0.0,0.609,0.8396
我們週三晚上去那裡參加 Old Funk 活動，但當我們意識到 DJ 桌上似乎沒有表演時，我們感到有點失望。音樂還是不錯的,"We went there to participate in the OLD FUNK event on Wednesday night, but when we realized that there seemed to be no performance on the DJ table, we felt a little disappointed.Music is still good",False,0.095,0.069,0.836,0.2617
好氣勢！和朋友一起出去玩的好地方。啤酒的好選擇🍻 …,Good momentum!A good place to go out with friends.Beer's good choice 好 ...,False,0.473,0.0,0.527,0.8398
"Locus 的雞尾酒太棒了
只是來玩得開心","Locus's cocktail is great
Just here to play happily",False,0.627,0.0,0.373,0.8779
良好的氛圍和便宜的啤酒很棒,Good atmosphere and cheap beer are great,False,0.583,0.0,0.417,0.7906
"很棒的酒吧！
我強烈推薦","A great bar!
I highly recommend",False,0.642,0.0,0.358,0.8012
喜歡酒吧。充滿了您需要的所有東西,Like a bar.Full of everything you need,False,0.294,0.0,0.706,0.3612
不錯的酒吧，和我心碎的朋友一起出去玩,"Good bar, go out to play with my heart broken friends",False,0.581,0.143,0.276,0.8591
太棒了，這間酒吧有著完美的氛圍，太棒了,"It's great, this bar has a perfect atmosphere, it's great",False,0.63,0.0,0.37,0.9169
"很棒的氛圍，觀看 FIFA 的好地方⚽️
地下室的大投影螢幕","A great atmosphere, watch the good place of FIFA ⚽️
Big projection screen in the basement",False,0.318,0.0,0.682,0.7906
很不錯,very nice,False,0.756,0.0,0.244,0.4754
令人驚嘆的氛圍、美麗的人和良好的溝通，整體評分 12/10,"Amazing atmosphere, beautiful people and good communication, the overall score is 12/10",False,0.541,0.0,0.459,0.891
我在台灣最喜歡的酒吧之一💜💜💜💜 …,I am one of my favorite bars in Taiwan 💜💜💜💜 ...,False,0.604,0.0,0.396,0.9674
台北最好的酒吧！偉大的音樂,The best bar in Taipei!Great music,False,0.473,0.0,0.527,0.6696
有史以來最好的服務。她是那麼善良。,The best service ever.She is so kind.,False,0.631,0.0,0.369,0.8613
一家英語酒吧，氛圍舒適，有很多舒適的扶手椅，我去的時候樓下還有一家正在播放現場音樂的酒吧（額外封面）。,"A English bar, a comfortable atmosphere, and a lot of comfortable armchair. When I went, there was a bar (extra cover) that was playing on -site music downstairs.",False,0.251,0.0,0.749,0.8126
很棒的飲料，很棒的氛圍，很棒的價格！,"A great drink, a great atmosphere, a great price!",False,0.677,0.0,0.323,0.9273
每週五晚上都來這裡啦,Come here every Friday night,False,0.0,0.0,1.0,0.0
喜歡這裡的氣氛和飲料,Like the atmosphere and drink here,False,0.333,0.0,0.667,0.3612
酒吧很酷,Bar is cool,False,0.535,0.0,0.465,0.3182
愛它！,Love it!,False,0.818,0.0,0.182,0.6696
