Original,EN,Needs Review,Positive,Negative,Neutral,Compound
單價不便宜可接受，但是調酒量少味道又差，向服務人員詢問調酒基酒也不清楚，上完杯後立馬要求客人買單也讓體驗更差，不會推薦來訪。,"The unit price is not acceptable, but the amount of alcohol is small and the taste is poor. It is not clear to ask the service staff to ask the service staff. After the cup, the guests immediately ask the guests to pay the experience worse, and it will not be recommended to visit.",False,0.0,0.251,0.749,-0.933
"價錢合理的酒吧，適合學生族群或想省錢的小資。
氣氛很好，服務人員態度也不錯
推推 墨西哥日出&自殺飛機","Bar with reasonable prices, suitable for student ethnic groups or petty bourgeoisiers who want to save money.
The atmosphere is good, and the attitude of the service staff is also good
Push Mexico's suicide & suicide plane",False,0.202,0.211,0.587,-0.3612
"適合喜歡喝重酒精味的朋友來訪
場地復古式方格，角落處有蚊子，怕咬的人要注意。
晚上人潮很多，很熱鬧。","Suitable for friends who like to drink heavy alcoholic taste
The venue retro square, mosquito at the corner, should pay attention to those who are afraid of biting.
There are many crowds at night, very lively.",False,0.208,0.033,0.758,0.8122
在台灣最喜歡的酒吧沒有之一，喜歡這間酒吧的感覺有點悠閒有點自在，音樂也很不錯，店員也滿nice的，除了不喜歡一個吧檯裡講話很大聲的女生，是很可以放鬆的地方，不過希望大家都不要來，否則太常客滿我也是很困擾,"There is no one in Taiwan's favorite bars. I like this bar and feel a bit leisurely and a little comfortable. The music is also very good. The clerk is full of NICE. In addition to the girl who does not like a bar in a bar. , But I hope everyone doesn’t come, otherwise I am too often full of me. I am also very troublesome",False,0.175,0.101,0.725,0.6023
"大學時期的回憶
薯條真的是美味
至於酒，調酒類一分錢一分貨
喝慣高檔bar的就無法接受這了
不過一杯200內，尋便宜就還是別太苛刻了","Memories of college
French fries are really delicious
As for wine, a penny of bartender
If you are accustomed to high -end bar, you can't accept this
But within 200 cups, don't be too harsh to find cheap",False,0.133,0.038,0.829,0.6141
"氣氛不錯，有特別的音樂，價位約120-200（脾酒）、200-270（調酒）、380起（雞尾酒）,算平價，食物約80元起，不超過200元，味道不錯","The atmosphere is good, there are special music, the price is about 120-200 (spleen wine), 200-270 (bartending), 380 (cocktail), which is considered at a price of about 80 yuan, not more than 200 yuan, and the taste is good. The taste is good.",False,0.226,0.0,0.774,0.886
很棒，東西好吃，酒好喝,"It's great, the things are delicious, the wine is delicious",False,0.622,0.0,0.378,0.91
"酒類平價便宜，空間還可以
不過坐位有些地方不理想，沒坐到3樓或是2樓戶外
氣氛就會降低，但是還是聚會聊天的好地方","The wine is cheap, and the space is okay
However, some places are not ideal, and I don’t sit on the 3rd floor or outdoor on the second floor.
The atmosphere will be reduced, but it is still a good place to chat and chat",False,0.108,0.038,0.854,0.5286
價位相當親民，可能因為如此店裡很多學生。炸薯條還是好吃，吃完一盤忍不住又點一盤。,"The price is quite close to the people, maybe many students in the store.French fries are still delicious, I can't help but order another plate.",False,0.087,0.06,0.853,0.183
氣氛好，缺點是要去廁所前的入口太低，對174公分以上的人不友善，上次撞到破皮噴血,The atmosphere is good. The disadvantage is that the entrance to the toilet is too low. It is not friendly to people over 174 cm.,False,0.092,0.24,0.668,-0.5615
來過兩次都幾乎客滿，空間不大但氣氛很好，酒類價格不高，有特色的一家店,"It's almost full after two times, the space is not large, but the atmosphere is good, the price of wine is not high, and a specialty store with unique features",False,0.117,0.0,0.883,0.5927
價位對照cp值我覺得表現已經很好 cocktail不是我個人酒單所以喝過的不多; mojito not bad& deep-fried potatoes and onion dayam!,"The price control CP value. I think the performance is already very good. Cocktail is not my personal wine list, so I have not drank much; Mojito Not Bad & Deep-Fried Potatoes and Onion Dayam!",False,0.214,0.0,0.786,0.8287
價位是學生族群可負擔（生啤酒最貴190、調酒200-300），環境復古有點破爛骯髒，適合一群朋友聚會。,"The price is the burden of student groups (the most expensive beer is 190, 200-300 bartender), and the environment is a bit tattered and dirty, suitable for a group of friends to meet.",False,0.08,0.149,0.771,-0.4019
壽星打卡居然送酒~也太爽了吧~~~,Shouxing punch card actually gives wine ~ It's so cool ~~~,False,0.23,0.0,0.77,0.4572
"酒一般，但很平價
滿多外國人會來逛的，週五容易滿要座位得早點到","Wine is average, but very cheap
Many foreigners will come to visit, and it is easy to get full on Friday to get a little earlier",False,0.133,0.0,0.867,0.5927
氣氛環境好，經典調酒多。炸物滷味拼盤都有，剛開幕很多活動，吃喝的很愉快,"The atmosphere environment is good, and there are many classic bartending.There are all the frying loquat platter. Many activities have just opened.",False,0.121,0.0,0.879,0.4404
不知道是不是樓下中藥行的關係，至少看到兩次蟑螂了，雖然蟑螂是真菌的，但上次還是看到一群姊姊群起激憤跳起來打蟑螂,"I do n’t know if it ’s the relationship between the Chinese medicine shop downstairs. At least two cockroaches have been seen. Although the cockroaches are fungi, I still saw a group of sisters in anger and jumped up to fight cockroaches last time.",False,0.0,0.13,0.87,-0.743
普通，服務態度我覺得是隨便敷衍了事。,"Ordinary, I think the service attitude is just perfunctory.",False,0.0,0.0,1.0,0.0
食物量足又精緻，調酒種類多、漂亮好喝，店內空間很舒適，適合與朋友聚會的好地方。,"The food is sufficient and exquisite, the types of alcohol are many, beautiful and delicious, the space in the store is very comfortable, suitable for a good place to meet with friends.",False,0.389,0.0,0.611,0.9531
"氣氛不錯三五好友聚餐好去處！不過三明治因為自己不愛蜂蜜芥末這類醬料加進去,見仁見智！","The atmosphere is good, three or five friends go for a good place!However, the sandwich is added because I don't like the sauces such as honey mustard, and I see the wisdom!",False,0.307,0.05,0.643,0.8951
老闆一直裝熟要跟我們聊天 很熟的朋友一樣那種裝熟 是會讓人傻眼不知道怎麼回的那種,The boss has always pretended to be a friend who is familiar with us.,False,0.198,0.0,0.802,0.4939
非常平價，而且調酒的水準都相當不錯，氣氛很好。以前DJ很有意思，現在比較少看到了。,"Very cheap, and the level of bartender is quite good, and the atmosphere is very good.In the past, DJ was very interesting, and now it is rarely seen.",False,0.192,0.0,0.808,0.734
"裡面晚上很熱鬧!!!!上次平日去就客滿了><
等了一下子才有位子，酒的價位滿親民，服務態度也還可以~","It is very lively at night !!!! Last time, I was full of it> <
After waiting, there is only a seat, the price of the wine is full of people, and the service attitude is okay ~",False,0.148,0.0,0.852,0.74
"隱藏在中藥店上的bar
調酒不會很貴，也適合聊天喝酒
因為離捷運站很近哈哈","BAR hidden in Chinese medicine stores
I am not very expensive, it is also suitable for chatting and drinking
Because it is very close to the MRT station haha",False,0.097,0.0,0.903,0.4588
很棒，令人感到放鬆的酒吧。適合和朋友相聚，自己獨酌就不適合了，店內並不安靜。,"Great, relaxed bar.Suitable for gathering with friends, it is not suitable for yourself, and the store is not quiet.",False,0.394,0.0,0.606,0.886
價格是不高，但調酒口味也就一般般而已。氣氛不錯，音樂很好。,"The price is not high, but the taste of alcohol is just the same.The atmosphere is good and the music is good.",False,0.278,0.0,0.722,0.8271
"酒便宜氣氛熱絡
常常有不少外國人在此
可惜餐點有進步空間
當天去的時候有蟑螂亂竄引起大家一陣恐慌","The atmosphere of cheap wine is hot
There are often many foreigners here
Unfortunately, there is room for progress in meals
When there was a cockroach, there was a panic for everyone.",False,0.075,0.152,0.773,-0.4404
"學校附近的酒吧，酒很普通
只是比較佔地利之便","Bar near the school, wine is very ordinary
It's just the convenience of land interest",False,0.176,0.0,0.824,0.4588
氣氛很不錯，適合聚餐聊天，但調酒不好喝，餐點也普普,"The atmosphere is very good, it is suitable for dinner and chat, but the bartending is not good, and the meal is Pupu",False,0.08,0.119,0.801,-0.2529
好喝便宜，只是短髮服務生臉很臭還翻白眼哈,"It's delicious, but the short -haired waiter has a stinky face and flipped her eyes.",False,0.126,0.175,0.699,-0.2263
大學生活中 回味無窮回憶無盡的地方 音樂 氣氛on point! 調酒不貴 大推薯條!! (酒保姐姐老毛很可愛💚 …,The music atmosphere of endless memories in college life is end!,False,0.0,0.0,1.0,0.0
"店員滿親切的店內還有提供熱食
酒水尚可 空間滿不賴的","The clerk is full of hot food in the store
The wine is still full of space",False,0.0,0.0,1.0,0.0
氣氛好，飲品平價 很適合朋友聚會聊天,"The atmosphere is good, drinking parity is very suitable for friends to meet and chat",False,0.325,0.0,0.675,0.7402
價格便宜 但之前去的時候男店員態度極差! 影響氣氛,The price is cheap but when I went before the male clerk was poor! It affects the atmosphere,False,0.0,0.207,0.793,-0.6643
生啤管子  感覺可以增加清洗頻率 酒有走味,Improvisal tube feels can increase cleaning frequency.,False,0.277,0.0,0.723,0.3182
老闆超nice，酒的cp值高，推推公館在地好酒吧💛 …,"The boss is super nice, the cp value of the wine is high, and the push is a good bar in the place ...",False,0.375,0.0,0.625,0.9001
店內氣氛下不錯，酒有點淡,"The atmosphere in the store is good, the wine is a bit light",False,0.195,0.0,0.805,0.4404
"老闆很友好，食物（和酒）很美味！
老闆會說英語，所以點餐和溝通都很方便。尤其是服務非常熱情！
他細心地推薦雞尾酒，播放歌曲請求，甚至說第一杯酒是免費的，所以我在每人大約350韓元的情況下玩得很開心！
我吃完飯告訴她要去KTV，她要我想跳舞就上樓去跳舞。
另外，雖然不是我們的周年紀念日，但我很感激他們在我們去之前給了我們免費的龍舌蘭酒🥃
我想當我是交換生時我會常常過來🥹🩷
如果你不知道去台灣大學附近哪家酒吧，我強烈推薦這個地方！","The boss is very friendly, and the food (and wine) is delicious!
The boss will speak English, so it is convenient to order and communicate.Especially the service is very enthusiastic!
He carefully recommended cocktails, played song requests, and even said that the first glass of wine was free, so I played very happy when I was about 350 won per person!
After eating, I told her to go to KTV, she asked me to dance and go upstairs to dance.
In addition, although it is not our annual anniversary, I am grateful that they gave us free liquid wine for us before we went.
I think when I was exchanged, I will always come over 🥹🩷 🥹🩷 🥹🩷 🥹🩷 🥹🩷 🥹🩷 🥹🩷
If you don't know which bar near Taiwan University, I strongly recommend this place!",False,0.258,0.0,0.742,0.9908
"氣氛相當西方，但裝潢讓我想起20世紀初在香港消失的一些酒吧。在團體中分享一些pinchos的好地方。

個人推薦：台灣啤酒。","The atmosphere is quite western, but the decoration reminds me of some bars that disappear in Hong Kong in the early 20th century.Share some good places to Pinchos in the group.

Personal recommendation: Taiwan beer.",False,0.098,0.06,0.842,0.3612
很棒的雞尾酒和漂亮的小酒吧佈置。因為我們預訂了附近的餐廳，所以走進去喝了一杯。從菜單上點一杯雞尾酒，調酒師就把它做好了。一定會推薦。,"Great cocktails and beautiful small bar arrangements.Because we had a nearby restaurant, we went in and drank a drink.Order a cup of cocktails from the menu, and the bartender will make it.It will be recommended.",False,0.234,0.0,0.766,0.8689
"多年前曾在舊地點工作過
回來看看新地點
做得很好，恢復了很多記憶

不能說我在台北最喜歡的酒吧，很棒的飲料，有現場 DJ 的氛圍

只收現金！","He worked at the old place many years ago
Come back to see the new location
Do well, restore a lot of memories

Can't say my favorite bar in Taipei, very good drink, there is an atmosphere of DJ on the spot

Cash only!",False,0.155,0.049,0.796,0.6491
酒吧體驗一般，飲料很正常，不知道炒作是什麼。,"The bar experience is average, and the drink is normal. I don't know what the hype is.",False,0.0,0.0,1.0,0.0
我去這個地方只是因為我工作的公司說我有折扣。我一到那裡就詢問，他們說「沒有任何折扣」。長話短說，在我的一生中，我從來沒有覺得自己在某個地方不受歡迎。我可能不會很快回去。,"I went to this place just because the company I worked said that I had discounts.As soon as I got there, I asked, and they said, ""No discounts.""To say a short talk, in my life, I never felt that I was unpopular in somewhere.I may not go back soon.",False,0.0,0.0,1.0,0.0
酒吧的飲品很棒。下午 6:00 開放。現在零食多了。,Bar drinks are great.Open at 6:00 pm.There are more snacks now.,False,0.0,0.0,1.0,0.0
這是一家設施齊全的酒吧，提供美味的食物和優質的服務。  我也喜歡這個位置。  強烈推薦。,"This is a well -equipped bar, providing delicious food and high -quality services.I also like this position.Strongly recommended.",False,0.419,0.0,0.581,0.8442
它在一家中藥店的樓頂上，很小。週末人潮洶湧。啤酒的選擇不多，但你可以喝到一些很棒的雞尾酒。,"It is very small on the top of a Chinese medicine shop.The crowd of crowds on weekends.There are not many choices for beer, but you can drink some great cocktails.",False,0.201,0.0,0.799,0.7935
沒有上去查看，但似乎是一個很酷的地方。,"I didn't go up to check, but it seemed to be a cool place.",False,0.185,0.0,0.815,0.4497
很棒的酒吧。有點緊張，但得到了你需要的一切！,"A great bar.A little nervous, but get everything you need!",False,0.232,0.115,0.653,0.3482
有趣的酒吧。只收現金的酒吧。沒吃，但食物聞起來很棒。價格合理的飲料也很好。,"Interesting bar.Only cash bar.I didn't eat it, but the food smelled great.Drinks with reasonable price are also very good.",False,0.265,0.0,0.735,0.7302
"與朋友或伴侶小酌一杯的絕佳場所。  這個地方很低調，但週末九點後會很擁擠。

飲料的價格非常合理，工作人員竭盡全力，非常棒。  音樂響起，播放各種流派的音樂 - 但關鍵是聲音永遠不會太大。  所以你們其實可以進行對話。

如果您正在尋找一家涼爽、輕鬆（幾乎隱蔽）的酒吧，請嘗試一下。  牆上所有精美的「鄉村風格」都會讓您的眼睛感興趣（如果您的約會對像不感興趣）。

如果週末攜帶超過 4 人，請預訂。","A lot of a drink with friends or partners.This place is very low -key, but it will be crowded after 9 o'clock on the weekend.

The price of beverages is very reasonable, and the staff do my best.The music sounds, playing the music of various genres -but the key is that the sound will never be too big.So you can actually make a dialogue.

If you are looking for a cool, relaxed (almost hidden) bar, try it.All exquisite ""rural style"" on the wall will make your eyes interested (if your date is not interested in the object).

If you carry more than 4 people on the weekend, please book.",False,0.146,0.037,0.817,0.9248
"這個地方又小又狹窄。那裡的食物和飲料價格過高。

然而，儘管那天晚上很忙，但那裡的女服務員很友好，樂於助人。

我建議您在前往那裡或與超過 3 人的團體一起前往之前預訂一張桌子，否則您可能會被安排在酒吧或一些奇怪的角落。

那裡的音樂很不錯，聲音也適中，他們有自己的 DJ 在那裡演奏。

總的來說，我建議去那裡只是為了看看那裡的氛圍，但這不會是我的下一個酒吧。","This place is small and narrow.The price of food and beverages there is too high.

However, despite being busy that night, the female waiters there were very friendly and helpful.

I suggest you go there or with a group of more than 3 people to book a table before, otherwise you may be arranged in a bar or some strange corners.

The music there is very good and the sound is moderate. They have their own DJs.

In general, I suggest that there are just to see the atmosphere there, but this will not be my next bar.",False,0.063,0.014,0.924,0.6091
沒關係。歡樂時光飲料價格不錯，但工作人員決定讓我們坐在人群中間或大桌子旁邊。我們可以與其他顧客保持一點空間和距離嗎？,"It doesn't matter.Happy time drinks are good, but the staff decided to let us sit in the middle of the crowd or beside the large table.Can we keep a little space and distance with other customers?",False,0.053,0.0,0.947,0.2382
當地很棒的聚會場所，可以喝點啤酒或雞尾酒。價格中等，但座位和裝飾很棒。你寧願沒有喧鬧的外國人人群，所以這個地方很理想——我們沒有看到其他外國人。,"A great place for local gatherings, you can drink beer or cocktail.The price is medium, but the seat and decoration are great.You would rather have no noisy foreigners, so this place is ideal -we did not see other foreigners.",False,0.199,0.0,0.801,0.8371
"很棒的酒吧，入口是一扇很小的門，因為整個酒吧都在二樓和三樓。
對於台北的酒吧來說，飲料的價格相當合理，而且工作人員總體上也很友好。

不過台北的音樂有點吵…

非常適合團體，我們有二十個人，一切都很順利！","A great bar, the entrance is a small door, because the entire bar is on the second and third floors.
For Taipei bars, the price of beverages is quite reasonable, and the staff is also very friendly.

But Taipei's music is a bit noisy ...

Very suitable for groups, we have 20 people, everything goes well!",False,0.125,0.033,0.842,0.6896
並不是酒有多好喝，而是可以以便宜的價格隨意享用酒的地方。土豆便宜又好吃。雞尾酒有點奇怪，我認為他們主要使用廉價的酒精。外國顧客很多，身處不同空間的感覺非常好。我學生時代常去那裡。,"It's not how delicious wine is, but a place where you can enjoy wine at a cheap price.Tudou is cheap and delicious.Cocktail is a bit strange, I think they mainly use cheap alcohol.There are many foreign customers, and the feeling of being in different spaces is very good.I often went there when I was a student.",False,0.097,0.067,0.835,0.4312
"經典的深夜酒吧——氛圍良好，層次豐富，當地人和外籍人士混在一起。飲料沒什麼特別的，但它可能是結識新朋友的好地方。服務有點慢。

如果您需要在該地區深夜出沒，值得一去。","The classic late -night bar -the atmosphere is good, the level is rich, and locals and foreigners are mixed.There is nothing special about drinks, but it may be a good place to meet new friends.The service is a bit slow.

If you need to be in the area late at night, it is worth a one.",False,0.166,0.026,0.809,0.8326
好地方，但有點吵，飲料不太好，但價格合理,"Good place, but a bit noisy, the drink is not good, but the price is reasonable",False,0.097,0.257,0.646,-0.4954
與朋友一起放鬆和喝酒的好地方。他們家有台灣桶裝啤酒，好吃又便宜，一罐才600元台幣！有一種非常寒冷的氛圍。週五晚上早些時候就很擁擠，但是晚上 10 點左右人群似乎就消失了。,"Relax and drink with friends.They have Taiwanese barrel beer, which are delicious and cheap, only 600 yuan for a can!There is a very cold atmosphere.It was crowded earlier on Friday night, but the crowd seemed to disappear around 10 pm.",False,0.105,0.053,0.842,0.3054
就裝飾和佈局而言，這個地方總體來說相當不錯。它被分成幾張桌子，就像你在餐廳看到的那樣。這種佈局不利於結識新朋友；更重要的是，只與和你在一起的人交談。對於他們提供的服務水準來說，這是相當昂貴的。也花了很長時間才得到服務。,"In terms of decoration and layout, this place is generally pretty good.It is divided into a few tables, as you see in the restaurant.This layout is not conducive to meeting new friends; more importantly, only talking to those who are with you.This is quite expensive for the service level they provided.It took a long time to get the service.",False,0.137,0.0,0.863,0.8357
這家酒吧從外面看起來很奇怪，建築老舊，骯髒。然而，當你走進去的時候，卻感覺進入了另一個世界。擁擠但有趣，您仍然可以與朋友聊天並享受音樂。食物和飲料都很好而且價格可以接受。,"This bar looks strange from the outside, with old buildings and dirty.However, when you walk in, you feel like entering another world.Crowded but fun, you can still chat with friends and enjoy music.Food and drinks are very good and the price is acceptable.",False,0.369,0.024,0.607,0.9701
在二樓一邊喝啤酒一邊看DJ真是太好了。,It is great to watch DJ on the second floor while drinking beer.,False,0.255,0.0,0.745,0.6249
很酷的員工；一週放鬆一下，喝便宜的飲料，吃基本的食物。向單身人士和團體推薦這個酒吧。也提供當地桶裝啤酒，您可以放鬆身心並享受氛圍。也不是潛水酒吧，倫敦潛水酒吧的標準差很多！,"Cool employees; relax a week, drink cheap drinks, eat basic food.Recommend this bar to single people and groups.It also provides local barrel beer, you can relax and enjoy the atmosphere.It is not a diving bar. The standard difference between the London diving bar is many!",False,0.243,0.023,0.734,0.8927
環境不錯，很涼爽，但總是很擁擠。酒吧位於地鐵站附近。它沒有非常特別的飲料或雞尾酒可供選擇，但它是與朋友聚會並享受漂亮的室內裝飾的好地方。,"The environment is good, very cool, but always crowded.The bar is located near the subway station.It does not have a very special drink or cocktail to choose from, but it is a good place to meet with friends and enjoy beautiful interior decoration.",False,0.414,0.0,0.586,0.9785
環境不錯，就是上菜要等很久,"The environment is good, but it has to wait for a long time to serve",False,0.122,0.0,0.878,0.2382
位置很棒，服務還行，飲料……嗯，很普通……不過食物很棒,"The location is great, the service is okay, the drink ... um, very ordinary ... but the food is great",False,0.362,0.0,0.638,0.8641
當朋友來台北時，總是首選。這裡又黑又髒，但氣氛很好，是暢飲一夜的完美場所。廁所窗簾需要更換一下（距離上次更換已經有幾十年了。）。從街上看，這個地方並不明顯，但走上垂直的樓梯，你就會進入一個酒精濃度很高的塔迪斯。 DJ 接受請求。你需要製作紙飛機並投擲它們，因為它們在酒吧上方的浮動平台上工作。,"When a friend comes to Taipei, it is always the first choice.Here is dark and dirty, but the atmosphere is very good. It is a perfect place for drinking one night.The toilet curtain needs to be replaced (it has been decades since the last replacement.).From the street, this place is not obvious, but when you take the vertical stairs, you will enter a tades with a high concentration of alcohol.DJ accepts requests.You need to make paper planes and throw them, because they work on the floating platform above the bar.",False,0.142,0.019,0.839,0.9252
"價格還可以，食物一般，服務很糟糕，朋友付了一杯飲料的錢，等了 25 分鐘才拿到。還有一股廁所的惡臭飄進了主酒吧，聞起來像尿素和污水，想像一下帶著這種氣味吃飯。

通往酒吧的陡峭樓梯有安全隱患，如果您喝得太醉，請做好跌倒可能造成嚴重傷害的準備。

如果飲料的價格不是問題，強烈建議你去其他地方，這裡更像是一個便宜、沒有裝飾、學生類型的地方。","The price is ok, the food is average, the service is bad, the friend paid a drink of a drink and waited for 25 minutes to get it.There is also a stench in the toilet that floats into the main bar, which smells like urea and sewage. Imagine eating with this smell.

There are hidden safety hazards to the steep stairs leading to the bar. If you drink too drunk, please be ready to cause serious damage.

If the price of the beverage is not a problem, it is strongly recommended that you go to other places, which is more like a cheap, no decoration, and student type.",False,0.17,0.121,0.709,0.6543
您可能會在台北找到最令人驚訝的地方。蹩腳的樓梯通往很棒的兩層樓酒吧。男廁扇應為國家酷刑遺產。好飲料。只收現金。總是很擁擠。,You may find the most surprising place in Taipei.The staircase is a great two -story bar.Men's toilet should be a national torture heritage.Good drink.Cash only.Always crowded.,False,0.194,0.117,0.689,0.3804
很酷的地方，好聽的歌。我喜歡！,"Very cool place, nice song.I like!",False,0.738,0.0,0.262,0.8151
很酷的地方，有漂亮的裝飾、小吃和飲料。可以很快變得大聲。不像台灣其他地方提供水。無論如何我更喜歡啤酒或葡萄酒,"It is cool, with beautiful decoration, snacks and drinks.Can soon become loud.Unlike water in other parts of Taiwan.Anyway, I prefer beer or wine",False,0.228,0.0,0.772,0.7351
氣氛很好，飲料價格合理，服務也很好。即使您有桌子，他們也可能會要求您每輪付款，但這可能是因為它確實很忙！,"The atmosphere is good, the price of beverages is reasonable, and the service is also very good.Even if you have a table, they may ask you to pay each round, but this may be because it is really busy!",False,0.055,0.03,0.915,0.2598
氣氛很好。但他們沒有菜單上的一些飲料。對於很多事情你必須自己幫助，他們太忙了，無法幫助你......除了給你飲料和拿錢哈哈,"The atmosphere is very good.But they do not have some drinks on the menu.You have to help many things yourself, they are too busy to help you ... except for drinking and getting money for you",False,0.137,0.0,0.863,0.6597
很棒的比利時風格酒吧，氣氛又髒又舒適。空調有時有點強，缺少真正的比利時啤酒。仍然是這個小鎮我最喜歡的地方之一。,"A great Belgian style bar, the atmosphere is dirty and comfortable.The air conditioner is sometimes a bit strong and lacks real Belgian beer.Still one of my favorite places in this town.",False,0.258,0.072,0.67,0.8176
我在台北去過的最好的酒吧之一。便宜、漂亮、可愛。不好的是，這裡通常很擁擠，從街上很難看到。,"One of the best bars I have been to Taipei.Cheap, beautiful, cute.It is not good that it is usually crowded here and it is difficult to see from the street.",False,0.208,0.126,0.667,0.6362
台北最原始的潛水酒吧。便宜的啤酒和飲料。這裡的歡樂時光。不知道他們是否仍然擁有但曾經有輪換的本地 DJ。,Taipei's most primitive diving bar.Cheap beer and drinks.Happy time here.I don't know if they still have a local DJ that once rotated.,False,0.07,0.0,0.93,0.1477
"聚會和喝酒的好地方
有4層樓
與食物和飲料一起","A good place for party and drinking
There are 4 floors
Together with food and drinks",False,0.286,0.0,0.714,0.6808
我非常喜歡這個附近的地方，因為這是我心目中的一家像樣的潛水酒吧，我認為在台北很難找到。飲料便宜，熱鬧，熱鬧。,"I like this nearby, because this is a decent diving bar in my mind. I think it is difficult to find in Taipei.The drink is cheap, lively, and lively.",False,0.266,0.069,0.665,0.7269
這裡的調酒師知道他們在做什麼！很棒的混合飲料，DJ 很冷靜，甚至接受了播放歌曲的請求，唯一的缺點是他們通常很擁擠，如果你看到蟑螂，不要感到驚訝。,"The bartender here knows what they are doing!A great mixed drink, DJ is calm, and even accepted the request to play songs. The only disadvantage is that they are usually crowded. If you see cockroaches, don't be surprised.",False,0.235,0.094,0.671,0.7735
地方很便宜，價格也不錯（200元台幣）。步行約5-10分鐘即可到達捷運（古亭）。然而，飲料卻不太好喝。,"The place is very cheap and the price is good (NT $ 200).You can reach the MRT (ancient pavilion) for about 5-10 minutes.However, the drink is not very delicious.",False,0.12,0.097,0.783,-0.0554
舊磚倉庫二樓的爵士酒吧？搖滾酒吧！幾年前來的時候還空著，今天卻座無虛席，私人聚會！正當店裡還有一張空桌的時候，我就進店了！,"Jazz bar on the second floor of the old brick warehouse?Rock bar!I was still empty when I came a few years ago, but today I have no seats, and I have a private party!When there is a empty table in the store, I entered the store!",False,0.0,0.145,0.855,-0.7412
涼爽的酒吧，氣氛很好。飲料非常便宜，但價格還不錯，至少如果你不介意到處看到蟑螂的話；-),"The cool bar, the atmosphere is good.The drink is very cheap, but the price is not bad, at least if you don't mind seeing cockroaches everywhere ;-)",False,0.248,0.0,0.752,0.7861
女服務生對雞尾酒的了解很少。當我問雞尾酒的基酒是什麼時，她不知道答案，只好問調酒師。當我朋友的馬丁尼端上來時，它的呈現很糟糕。雞尾酒從攪拌機倒入我們餐桌上的玻璃杯中，而不是在酒吧里，玻璃杯只裝了一半，給人留下了不好的印象,"Female waiters have little understanding of cocktails.When I asked what the base wine of the cocktail was, she didn't know the answer, so she had to ask the winemaker.When my friend's Martini came up, it was very bad.The cocktail poured from the mixer into the glass on our table instead of in the bar. The glass was only half installed, leaving a bad impression on people.",False,0.027,0.05,0.922,-0.3818
典型的休閒飲酒場所，適合與朋友聚會。,Typical leisure drinking venues are suitable for meeting with friends.,False,0.256,0.0,0.744,0.4767
這個地方本身很酷，但服務很糟糕。由於時間已晚，許多客人都喝醉了，工作人員變得粗魯無禮。短期內不會回去。,"This place itself is cool, but the service is bad.As time was late, many guests were drunk, and the staff became rude.I won't go back in the short term.",False,0.052,0.098,0.85,-0.3506
"營業到凌晨4:00真的很不錯！
沒有最低消費限制，所以最後的飲料很有用！食物也相當美味！","It is really good to open until 4:00 in the morning!
There is no minimum consumption limit, so the last drink is useful!The food is also quite delicious!",False,0.229,0.062,0.709,0.7822
飲料很好，價格也很公道。沒有什麼服務，但是還可以忍受。這是我和我的朋友們經常出去玩的地方。,"The drink is very good and the price is fair.There is no service, but tolerate.This is where I and my friends often go out to play.",False,0.284,0.049,0.668,0.8292
45 很不錯，通常人滿為患，但有溫暖的木質氛圍和美味的飲料。非常適合對著桌子對面的朋友大喊大叫。,"45 is very good, usually people are overcrowded, but there are warm wooden atmosphere and delicious drinks.It is very suitable for a friend who is opposite to the table.",False,0.356,0.0,0.644,0.93
這是我在台北最喜歡的酒吧之一。對於那些不喜歡酒後聞起來有煙味的人來說，這是最好的選擇。,This is one of my favorite bars in Taipei.This is the best choice for those who don't like the smell of smoke after drinking.,False,0.238,0.07,0.693,0.7261
古亭站附近的不錯的酒吧，價格合理，氣氛良好，但沒什麼特別的。老娘DJ太可愛了！,"A good bar near Guting Station has a reasonable price and good atmosphere, but nothing special.La Niang DJ is so cute!",False,0.345,0.0,0.655,0.8588
完全不是台灣風格，但幸運的是價格合理，裝飾精美，氛圍舒適,"It is not a Taiwanese style at all, but fortunately, the price is reasonable, the decorative is exquisite, and the atmosphere is comfortable.",False,0.168,0.0,0.832,0.6652
氣氛很好，但是基本的啤酒價格很貴，要 150 台幣。也沒有歡樂時光。,"The atmosphere is good, but the basic beer is expensive and costs 150 Taiwan dollars.There is no happy time.",False,0.085,0.174,0.741,-0.4673
沒關係。工作人員不太友好，但這是一個可以坐下來和朋友喝酒的地方，有時還有 DJ。,"It doesn't matter.The staff is not very friendly, but this is a place where you can sit down and drink with friends, sometimes there are DJs.",False,0.138,0.064,0.798,0.4986
非常被低估。  靠近 NTNU MTC。  價格實惠、外觀獨特的啤酒。  位於中藥局樓上！,Very undervalued.Near NTNU MTC.Beer with affordable and unique appearance.Located upstairs in the Chinese Medicine Bureau!,False,0.0,0.0,1.0,0.0
週六晚上的音樂很棒！,The music on Saturday night is great!,False,0.423,0.0,0.577,0.6588
那些還記得和平東路老45的人會發現，令人高興的是，這裡幾乎一模一樣。,Those who still remember the old 45 of Heping East Road will find that it is very happy that it is almost the same here.,False,0.143,0.0,0.857,0.6115
週五或週六早點來或等桌子。美味的食物搭配良好的飲酒和閒逛氛圍。,Come or wait for the table early on Friday or Saturday.Delicious foods with good drinking and wandering atmosphere.,False,0.146,0.0,0.854,0.4404
