Original,EN,Needs Review,Positive,Negative,Neutral,Compound
"酒水普通 沒有特別的感覺
湯的部分 同行的朋友都覺得鹹到洗腎：）））
剝皮辣椒雞湯沒有剝皮辣椒的感覺，倒是比較像菜脯雞加醬油（對就是這麼鹹）
另外蛤蜊雞湯，簡直泡在海水一樣
但炸雞好吃！沾醬蠻棒的
滷肉飯尚🉑️

整體來說來體驗氣氛不錯，裝潢用心👌🏿","There is no special feeling for drinking water
Some friends of the soup feels salty to kidney dialysis :)))
The peeling pepper chicken soup does not peel the pepper pepper, but it is more like a vegetable chicken and soy sauce (yes are so salty)
In addition, the clam chicken soup is just soaked in sea water
But fried chicken is delicious!Stained sauce
Braised Meat Rice still ️ ️

Overall, the atmosphere is good, the decoration is attentive 👌🏿",False,0.218,0.028,0.754,0.9675
"裝潢超用心，放的音樂也是勾起兒時回憶，整體氣氛100分，食物價格不算太貴鍋燒麵$160不錯吃，招牌豆乳炸雞薯條口味略普通只有三大塊，滷肉飯偏乾，容易口渴或喜歡喝水的人，去之前記得先喝水，不然一小罐水要$30 有點貴。

本身容易酒醉但這裡的酒是那種好喝但不會醉，酒精濃度費用頗淡那種。吧台有個bartender 都不戴口罩，讓人有點怕，其他服務人員都有帶不確定是否他有什麼特殊狀況不能戴口罩。","The decoration is super intentional, and the music is also aroused childhood memories. The overall atmosphere is 100 points. The price of food is not too expensive. The noodles of the pot are $ 160. People who are easy to thirst or like to drink water, remember to drink water before going, otherwise a small can of water is $ 30 a bit expensive.

It is easy to get drunk, but the wine here is the kind of delicious but not drunk, and the cost of alcohol concentration is quite light.There is a Bartender without a mask in the bar. It is a bit scared. Other service personnel are not sure if he has any special situation that he cannot wear a mask.",False,0.135,0.057,0.808,0.8696
"裝潢跟氛圍很棒，酒不只看起來美也是好喝的。食物普通。
最大缺點是店裡真的很吵，聊天很累⋯喉嚨覺得有點痛⋯⋯","The decoration and atmosphere are great, and the wine is not only beautiful but also delicious.Food is ordinary.
The biggest disadvantage is that the store is really noisy, the chat is very tired, the throat feels a bit painful ...",False,0.048,0.31,0.642,-0.9307
"有訂位還給很小的位置，桌子甚至會晃。
想換到比較舒適的位置，店員說有別人訂了，結果我們吃完快兩個小時那邊都還是空的…….
食物很普通，分量也偏少。
蚵仔滷肉飯190元，蚵仔有點腥，整體口感不佳。
感覺是一間被網美捧紅的店，可惜了。","There is a small position to be a small position, and the table will even shake.
I want to change to a more comfortable position. The clerk said that someone else had ordered it. As a result, we were still empty for two hours ...
The food is very ordinary and the weight is relatively small.
Taipa braised meat rice is 190 yuan, Taipa is a bit fishy, ​​and the overall taste is not good.
It feels like a shop that is popular in the net, but unfortunately.",False,0.075,0.08,0.845,-0.1171
"空間：設計滿有趣的，燈紅酒綠感，適合打卡
有煙味和香水味混雜，整體算嘈雜，原本三五好友想聊天後來我們轉移陣地了

服務：店員對酒和菜色解釋蠻清楚的

🔺上菜速度快
豆乳雞🟡🟡🟡🟡⚪️
滷肉飯🟡🟡⚪️⚪️⚪️
酒類🟡🟡🟡⚪️⚪️","Space: The design is full of interesting, the light red wine and green, suitable
There is a mixed flavor of smoke and perfume, and the overall is noisy. The original three or five friends wanted to chat and then we moved the position.

Service: The clerk is quite clear about the explanation of wine and dishes

🔺The fast food speed
Soy milk chicken 🟡🟡🟡🟡⚪ ️
Braised Pork Rice 🟡🟡⚪️⚪️🟡🟡⚪️
Wine ⚪️🟡🟡🟡⚪️",False,0.119,0.018,0.863,0.8516
"很復古的一間小吃店
燈紅酒綠的說好拍也沒有很好拍
說難拍也沒有很難拍
調酒真的沒有很厲害
食物也普普沒有什麼特色
唯一覺得豆乳雞跟薯條還可以
雞肉很嫩但豆乳醬沒有豆乳味
反而像有奶味的起司醬
吃多了會很膩
可以去一次嘗試看看
但不會再去第二次的一間店","Very retro snack bar
The light is green, it's good to shoot, it's not very good to shoot
It's hard to shoot if it is difficult to shoot
Blooming is really not very good
Food also has no characteristics
The only thing I think soy milk chicken and fries are okay
Chicken is tender, but soy milk sauce has no soy milk flavor
Instead, it looks like a milky cheese sauce
It's greasy to eat too much
You can try it once
But I won't go to the second shop again",False,0.065,0.176,0.76,-0.7496
"店格很有自己的風格。
食物味道正常，價格實在；薯條CP質高。
事後菸蠻小杯的，附上捲煙有創意。
缺點就是店員冷冰冰～","The shop has its own style.
The food tastes normal and the price is real; the fries are high.
Afterwards, the small cup of smoke, with cigarettes with creativity.
The disadvantage is that the clerk Lengbing ~",False,0.064,0.069,0.866,-0.0516
"沒有想像中的感覺，服務人員很有個性，只能用現金付款，沒有發票，低消$300 ，什麼也沒辦法點，冰沙，小小一個，失望，跟我想像的不一樣，是因為打卡的關係嗎，但還是有人來用餐，裝潢得很暗，價格是有點小貴，
CP值不理想，有想去的，思考思考吧，有些評論不是那麼確實","没有想像中的感觉，服务人员很有个性，只能用现金付款，没有发票，低消$300 ，什么也没办法点，冰沙，小小一个，失望，跟我想像的不一样，是因为打卡Is the relationship, but someone still came to dine, the decoration was very dark, the price was a bit expensive,
The CP value is not ideal, I want to go, think about it, some comments are not so true",False,0.065,0.185,0.75,-0.7004
"【走回復古台灣舞廳】

📌純愛小吃部 Pure Love Diner Bar
從他開幕就有陸續耳聞這家店的特色！後來也有發現生意越來越好，到現在除非半夜不然應該都是要小排隊喔～整間店使用不少霓虹燈管，店的色調呈現紅色（所以拍起來都很紅）

❕麻辣瘋味經典薯條 $150
美味推薦：❗️❗️❗️❗️❕
使用美國中餐廳會用的紙盒裝，薯條份量不少，適合當多人聚會的下酒菜！薯條上面會撒上麻辣粉，花椒的麻味有顯現出來，我吃起來是像「馬辣」的麻辣味（畢竟每家麻辣鍋味道都不太一樣）；薯條比較像是紅薯條（偏肯德基那種一點點）。

❗️愛死天流滷肉飯 $80（大）
美味推薦：❗️❗️❗️❗️❕
我好像為了溫泉蛋點了大份的（其實有痛風版但我不喜歡吃太多蚵仔就沒點）。我發現醃菜（就是酸菜）真的有畫龍點睛的效果。滷肉飯的味道就是屬於現在一般好吃的滷肉飯的味道，但是加上溫泉蛋會讓米粒更滑順，醃菜會增加飯的甜味跟酸味，增加味道的層次，適合肚子有點餓的來點！

想看更多歡迎IG🔍 @anjays_kitchen","[Take a reply to the ancient Taiwan ballroom]

P Pure Love Diner Bar
From his opening, he has the characteristics of this shop!Later, some of the business was found to be getting better and better. Until now, unless it is in the middle of the night, you should have to queue in line. Many neon tubes are used in the whole store.

典 Spicy Crazy Classic Classic French fries $ 150
Delicious recommendation: ❗️❗️❗️❗️❗
The carton can be used in the American restaurant in the United States. The fries are large and the amount of fries is suitable for drinking vegetables with multiple people!Spicy flour will be sprinkled on the fries, and the hemp flavor of peppercorns will appear. I eat it like the spicy flavor of ""horse spicy"" (after all, each spicy pot taste is not the same); A little bit of KFC).

肉️ Love dead Tianliu meat rice rice $ 80 (large)
Delicious recommendation: ❗️❗️❗️❗️❗
I seem to order a large portion for the hot spring egg (in fact, there is an gout version, but I don't like to eat too much Taipa).I found that pickled vegetables (that is, sauerkraut) really have the finishing touch.The taste of braised pork rice belongs to the taste of nice rice rice, but adding hot spring eggs will make rice grains smoother, pickled vegetables will increase the sweetness and sour taste of rice, increase the level of flavor, suitable for the stomach to be a bit hungry. Come here!

Want to see more welcome iz @Anjays_kitchen",False,0.127,0.023,0.85,0.9819
台式昭和風餐廳，真的超喜歡那個燈光氣氛😘,"Taiwan -style Showa Wind Restaurant, I really like that light atmosphere 😘",False,0.301,0.0,0.699,0.6801
"跟姐妹約好復古趴來這家餐廳穿梭時空體驗一下～
餐點的部份不評，畢竟來這本來就不是抱著吃美食的心態，學生居多，整間店很young!店內擺設跟音樂，氣氛很不錯，確實很穿越🤣
人對了，去哪都好玩！
口袋名單☑️

謝謝闆娘請杯shot!😘

分享更多美食👉🏻IG:oa_olioli","I have an appointment with my sisters to come to this restaurant to travel through time and space to experience it ~
The part of the meal is not commented. After all, it is not the mentality of eating food. Most of the students.
People are right, it's fun to go anywhere!
List of Pocket ☑️

Thank you Ban Niang for asking a cup shot! 谢谢

Share more gourmet :Ig: OA_OLIOLI",False,0.104,0.044,0.852,0.6103
餐點很好吃，運氣好被安排到吧台，可以看調酒師現場調酒；建議搭乘捷運或是安排代駕不然沒喝酒是一件很可惜的事。,"The meal is delicious, and the luck is arranged to the bar. You can see the winemaker on the spot. It is recommended to take a MRT or arrange for driving to drive.",False,0.221,0.0,0.779,0.8176
"店員很可愛❤️❤️❤️
幫忙駐唱生日快樂歌🎂
還幫朋友戴生日髮箍跟生日帶

聚餐小酌好地方讚讚🫰🏻","The clerk is cute ❤️❤️❤️
Help Singing Birthday Happy Birthday 帮
Also help friends wear birthday hoop and birthday belt

Dinner for a good place to praise 酌 酌 酌 酌 酌 酌",False,0.412,0.0,0.588,0.967
"整體來說燈光美氣氛佳
大致上的餐點都算普通
鮮蚵滷肉飯，腥味實在太重了
連我很愛吃蚵仔都吃不下去…
旁邊的兩人座實在是有點小
裡面有投幣卡拉ok蠻特別的","Overall, the lights are beautiful
The rough meals are ordinary
Fresh braised pork rice, the fishy smell is too heavy
I ca n’t eat even I love Taipa very much ...
The two people next to it are a bit small
There is a coin -inverting karaoke in it pretty special",False,0.262,0.0,0.738,0.946
很有氣氛（很台）的一間店，但食物微微貴了一點（可以接受）,"A shop with a very atmosphere (very high), but the food is slightly more expensive (acceptable)",False,0.165,0.0,0.835,0.4537
"食物有好吃的也有一般的
炸物都不錯   蚵仔滷肉飯是很濕的那種   滷肉味不夠
剝皮辣椒雞湯好喝  涼皮很一般算貴  炒麵不錯吃
酒釀啤酒蠻好喝的

但冷氣很不涼   吃到一半滿身汗
服務員有一個很好","Food is delicious and general
The fried objects are good. Dai Zi Jian Meat Rice is very wet. The braised meat taste is not enough
Dipping the pepper chicken soup is delicious and the cold skin is generally expensive and fried noodles are good to eat
Wine beer is pretty delicious

But the air -conditioning is not cold, half of the sweaty, sweaty
The waiter has a very good",False,0.219,0.0,0.781,0.9365
"看到朋友在純愛吃飯的照片，就被這邊的裝潢擺設以及氛圍跟深深吸引！到了純愛，真正感受到那個氛圍後，愛上了🥰

餐點都蠻大份的😂這次來三個人好像不小心點太多了😳口味上中規中矩～ 麻辣薯條好吃！ …","Seeing a photo of a friend eating in pure love, he was deeply attracted by the decoration and atmosphere and atmosphere here!When I arrived at the pure love, I really felt that atmosphere, I fell in love with

The meals are quite large. This time, the three people seem to be accidentally some.Mowing",False,0.28,0.035,0.685,0.9571
很有趣，很有風塵味的一家店，從菜單到酒單都很有特色，店員幾乎都是辣妹，燈光整體是紅色，營造出燈紅酒綠的氣息，很令人印象深刻的餐廳。,"It is very interesting. A shop with a very dusty taste. From the menu to the wine list, the clerks are almost all hot girls. The overall light is red, creating a green atmosphere of light, very impressive restaurant.",False,0.196,0.0,0.804,0.831
"店家裝潢真的很有感覺，如果吃飽去那邊拍網美照是可以的～
但如果是想去那邊吃飽飯就真的不建議了！
點了痛風滷肉飯跟鍋燒麵，價位算高。但重點並不好吃！
飲料部分沒有點所以無法評論
對了，服務並沒有很好，人員都看到我們起身離開位置了還不前往協助結帳，而裝沒看到","The shop decoration really feels like it is possible to take a picture of the net in the net ~
But if you want to go there, you really don't recommend it!
Ordered gout braised pork rice to burn noodles with pots, the price is high.But the point is not delicious!
There is no order in the drink, so it cannot comment
By the way, the service is not very good. The staff saw that we got up and left.",False,0.037,0.152,0.811,-0.9111
"真的是燈紅酒綠到不行
調酒還行，雖然不大杯但一杯也就250左右
食物麵看起來超級大碗
痛風滷肉飯也蠻大碗的但談不上人間美味，可能燈光迷幻到有點難理解食物的樣子

可能不會再去了，除了燈光新奇但有點無法適應之外，也因為看到外場的人把掉到地上的湯匙直接撿起來用，那種掉三秒所以不髒的精神實在是有點毛毛的

可能只是個人的行為，再加上豆乳雞真的很好吃所以還是三顆星
給想要嚐鮮的參考啦","It's really green and green, it's so green
The bartending is okay, although it is not a big cup, it is about 250 a cup
Food noodles look super large bowls
The gout braised pork rice is also quite large, but it is not delicious on earth. It may be psychedelic enough to understand the appearance of food.

It may not go again. In addition to the novel light but a bit unable to adapt, because the people who saw the outside scene picked it up directly to the spoon on the ground.

It may be just a personal behavior, plus the soy milk chicken is really delicious, so it's still three stars
For reference to try to try something new",False,0.093,0.03,0.877,0.8096
很好吃！每樣菜都很有創意,Very delicious!Every dish is very creative,False,0.411,0.0,0.589,0.54
"「純愛小吃部」鄰近水源市場，重現台灣80、90年代鄰里間常見的夜生活風景。除了提供各式調酒的吧台以外，食物選項有鍋燒意麵、滷肉飯以及豆乳雞等多種下酒菜，適合喜歡重口味的人。﻿
﻿
此處可見華麗多彩的店招、暗房般紅色系照明、明滅旋轉的七彩霓虹燈、卡拉OK點唱機、女明星海報及寫真集，氣氛迷幻，如同沈浸式體驗劇場。","The ""Pure Love Snack Department"" is adjacent to the water source market and reproduces the common nightlife landscape between neighbors in Taiwan in the 1980s and 1990s.In addition to providing a variety of bartending bar tables, food options include a variety of wines such as pan -burning pasta, braised pork rice, and soy milk chicken, which are suitable for people who like heavy taste.﻿
﻿
Here we can see gorgeous shop tricks, dark house -like red lighting, brightly dying rotating all -color neon lights, karaoke dotors, female star posters and photo albums, psychedelic atmosphere, like an immersive experience theater.",False,0.163,0.013,0.824,0.9493
"東西好吃份量超足
調酒酒感偏淡
剛好遇到週三八點有表演","Extra is so delicious
Blooming wine is light
I just met a performance on Wednesday at 8 o'clock",False,0.218,0.0,0.782,0.6948
"二訪 覺得這次好失望
肉燥飯的飯爆硬 食不下嚥的硬
點的洛神花酒小杯就算了 重點很普通
就像在喝洛神花茶 同行的人完全就不打算再點酒了

------

意外的喜歡這間店
一開始都是在台大學生的ig看到
想說是一個新開的酒巴
來了之後才發現跟想像的差蠻多的
他就是個很像酒巴的餐廳，也不是餐酒館，因為餐吃起來完全不馬虎

豆乳雞薯條， 雞肉皮炸的很酥，肉很嫩，醃得很入味，他的醬好吃到爆，還另外跟他要多要了一次醬料(因為沾完了)

鮮蚵肉燥飯也很棒，真的不知道肉燥肉跟鮮蚵會有如此意外的合拍，真的很棒

海鮮意麵湯好喝，蝦子有幫忙去腸，

唯一的缺點兩個人的位置實在太小，是手不太能活動的大小

酒這次沒點，但下次會想試試他的調酒

不能刷卡，只能付現，很難爆喝一場🤣🤣

--","The second visit feels so disappointed this time
The rice burst of meat is hard to eat
The little cup of Loshen flower wine is very common
It's like those who are drinking Luoshen flower tea without planning to order again

-------

I like this shop unexpectedly
I saw it at the IG of the National Taiwan University Student IG
I want to say that it is a new wine
After I came, I found that it was quite much as I expected
He is a restaurant that is very similar to the wine, nor is it a dining tavern, because the meal is not sloppy at all.

Soy milk chicken and potato strip, chicken skin fried, the meat is very tender, the marinated is very delicious, his sauce is delicious, and it has more sauce with him (because it is finished)

Fresh meat and dried rice are also great. I really don’t know that the meat and dry meat and fresh rice will have such an unexpected co -production. It is really great.

Seafood pasta soup is delicious, shrimp has help to go to the intestine,

The only disadvantage of the two people is too small, it is the size of the less hand that can move

The wine is not ordered this time, but next time I want to try his bartender

Can't swipe the card, it can only be paid, it is difficult to explode a meter

-",False,0.1,0.034,0.866,0.8986
"忘了拍食物，也沒什麼照片可用😂
每一道餐點份量都少少的，味道偏重。

印象最深度一道&推薦的是敏感乳豆頁雞，雞肉很嫩好吃，雖然有附薯條，但一份只有3塊雞肉，真的好少吃不夠啊哈哈哈

酒不錯喝👍🏻","Forgot to take food, there are no photos to use 😂 😂 😂
Each meal is small, and the taste is heavy.

The most impressive & Recommended sensitive milk bean page chicken, the chicken is very tender and delicious. Although there are fries, there are only 3 pieces of chicken.

Good wine, drink 👍🏻",False,0.263,0.087,0.65,0.9585
"蠻特別的餐酒館，
東西還不錯吃，
不過沒喝酒下次再來試試。

平日晚上都還客滿！","Pretty special dining tavern,
Things are pretty good,
But don't drink it next time, try again.

It's full on weekdays!",False,0.341,0.0,0.659,0.7424
"風格很特別 氣氛還不錯
也很用心佈置👍","The style is very particularly atmospheric or good
Also carefully arranged",False,0.341,0.0,0.659,0.5667
"餐點不賴 價格合理～～
週四有魔術表演！ 手法精湛～魔術師也很幽默！","The meal is not reasonable for the price ~~
There is a magic performance on Thursday!Exquisite technique ~ Magician is also very humorous!",False,0.136,0.0,0.864,0.5388
來這裡絕對不能只喝酒 因為食物的部分比酒好太多倍 很推薦他的炸雞跟涼皮 都非常有水準 酒當作配角即可,"Come here, you must not drink just because the food is much better than the wine than the wine, it is very recommended that his fried chicken and Liangpi are very standardized as a supporting role.",False,0.193,0.0,0.807,0.7841
"裝潢很讚 適合打卡
還可以唱歌，但很多歌沒有就是了
酒還行但有點普通，下次會想來吃餐點","The decoration is very good for check -in
You can also sing, but many songs have no just
The wine is good but a bit ordinary, I will want to have a meal next time",False,0.18,0.068,0.752,0.5569
"適合帶朋友來聊天的地方 純
歌單好棒⋯
禮拜三的表演也讚讚
阿那個杯墊有考慮賣嗎😍有夠可愛 …","Suitable for places to bring friends to chat
The song list is great ...
The performance of Wednesday also praised
Are there any considerations for the jacket?",False,0.302,0.0,0.698,0.886
"裝潢蠻有特色的 很適合拍照
但食物真的很不行 酒也不好喝⋯
很久沒有這麼嫌棄一間店ㄌ抱歉
但真的很糟⋯還有點貴
連秉持著決不浪費食物的友人都沒辦法勉強自己吃下去🤢","The decoration is quite distinctive and suitable for taking pictures
But food is really not good and it is not delicious ...
I haven't been so disgusted with a shop for a long time, I'm sorry
But it's really bad, it's still a bit expensive
Even friends who are not wasting food have no way to barely eat themselves 🤢",False,0.085,0.277,0.638,-0.9515
"裝潢、燈光、菜單都很有特色，不過食物就像貴到爆的路邊攤一樣普通，奶茶100元喝起來像10元的麥香+冰塊。
我們坐的位子就是路邊攤那種折疊桌與塑膠椅，雖然知道是一種風格，但無法靠背坐起來超級不舒服，低消300卻是這種座位，要來消費真的要好好考慮欸。
雖然有賣酒但限時2小時也沒什麼心情喝，所以下次聚餐不會再選這家了。","Decoration, lighting, and menu are very distinctive, but the food is as ordinary as the expensive roadside stalls. The milk tea is 100 yuan like a 10 yuan wheat incense+ice cubes.
The seat we sit is the kind of folding table and plastic chair of the roadside stalls. Although they know it is a style, it is super uncomfortable to sit back on the back. Essence
Although there is a wine selling, there is no mood for 2 hours in a limited time, so I won't choose this one next time.",False,0.083,0.083,0.834,0.2617
"痛風滷肉飯吃起來還不錯，蚵仔是有炒豆䜵那種
沙茶豬肉意麵偏鹹，好像沙茶打翻在裡面😅，內容物就意麵、豬肉（頗多）、高麗菜、魚板、丸子、滷蛋（？）
豆乳雞還可以，吃起來不會太乾，沾醬是很像早餐店吐司裡的那種美乃滋，沾多了會膩，建議搭配蔥絲
整體來說普普，主要是很多拍照點 …","The gout braised pork rice tastes good, Taipa has the kind of fried beans
Sand tea pork is salty, as if sand tea is overturned inside.
Soy milk chicken is ok, it will not taste too dry. The dipping sauce is very much like the kind of Meiji in the breakfast shop toast.
Overall, Pop, mainly a lot of photos ...",False,0.088,0.0,0.912,0.6887
"豆腐乳炸雞
事後菸
玫瑰什麼紅酒的

不得不說我本以為就是個Trapbae Bar
結果那個酒 真的沒有馬虎 該濃就濃 層次分明 還附贈一隻煙 給過 還是高分過關👍🏻

為了酒很值得再來 但最近有點太紅了 人太多😭

炸雞醃的不錯 也多汁 但豆腐乳醬蠻唏的

好吃度☀️☀️☀️☀️🌤
再訪度☀️☀️☀️☀️","Tofu milk fried chicken
Aftermath
What red wine

I have to say that I thought it was a trapbae bar
As a result, the wine is really not bad, the thick level is clearly attached to a cigarette or a high score or a level 👍🏻

For wine, it's worthwhile, but it's a bit red recently. People are too much.

The fried chicken is very juicy and juicy, but the tofu milk sauce is quite sober

Delicate ☀️☀️☀️☀️☀
Visit ☀️☀️☀️☀️☀️",False,0.077,0.0,0.923,0.6521
"滿滿的復古風裝潢！
服務員的服務真的很好！
蚵仔魯肉飯好吃！
推","Full of retro style decoration!
The serviceman's service is really good!
Taipilu meat rice is delicious!
push",False,0.341,0.0,0.659,0.8303
"第一次來這裡給人的感覺就是 好酷的地方！整天裝潢燈光偏向還原早期的歌舞廳 氛圍很適合聚餐 但要先預訂比較好～
💫愛死天流滷肉飯：
看評論很多人推薦點的
大碗飯量真的很夠
滷肉是偏肥肉那種
美中不足的是我覺得滷肉的量和飯量搭配不成正比😥
還好他有附酸菜 辣椒絲 蔥絲 溫泉蛋 來配飯
店員還拿了店裡自製的辣椒醬 又麻又辣又香 很少能吃到這樣的辣醬！
愛吃辣的一定要加！！
💫沙茶豬肉鍋燒意麵：
份量一樣很多 建議兩個人吃😅
沙茶的相對其他口味較重 對我來說剛剛好
附的滷蛋偏乾 咬一口要配兩口湯的那種
豬肉口感一般
高麗菜給的很多這點加分🥰
其他配料就一般水準
💫台灣醬爆敏感乳豆頁雞：
雞肉很大塊很嫩多汁 單吃不加醬也好吃！
豆乳醬吃起來很酷不像豆乳..說不出來但好吃的味道～
💫原味薯條：
薯條的部分偏鹹 下酒菜應該很搭 可惜我沒買酒😢","The first time I came here to give people a cool place!The decoration lights all day to restore the early song and dance hall atmosphere is very suitable for dinner, but it is better to book first ~
饭 肉 💫 💫 💫 💫 💫 💫:
See the comments, many people recommend some points
Large bowl of rice is really enough
Braised meat is the kind of fat
The disadvantage is that I think the amount of braised pork and the amount of rice is not proportional to 😥
Fortunately, he has sauce, chili silk onion, and hot spring eggs to match meals
The clerk also took the homemade chili sauce in the store, numb, spicy, and fragrant.
Those who love spicy food must be added!Intersection
锅 💫 💫 💫 💫 💫 💫 💫 💫:
There are the same amount and many suggestions to eat 😅 😅 😅 😅 😅
The heavier taste of sand tea is just right for me
The attached braised eggs are bitten and bitten with two soups.
Pork taste average
A lot of points given by Korean cabbage 高
Other ingredients are generally standardized
感 Taiwan sauce explosion sensitive milk bean page chicken:
The chicken is very tender and juicy. It ’s delicious to eat without sauce!
Soy milk sauce is cool, not like soy milk .. Can't say but delicious taste ~
French fries:
The part of the fries should be salty and the wine should be very unfortunately I didn’t buy wine.",False,0.142,0.153,0.705,0.6256
這裡的算是很台式的酒吧，服務人員酷酷的，調酒的部分還不錯，可以請bartender 介紹，個人建議如果沒有很愛吃蚵仔的話，可以不用點到痛風滷肉飯，因為基本上就是多了蚵仔而已。,"Here is a very desktop bar. The service staff is cool. The part of the bartender is not bad. You can ask Bartender to introduce. I personally recommend that if you do n’t like to eat Taipa, you can order it. It's just a Taipa.",False,0.198,0.0,0.802,0.8462
"台式復古可愛的酒吧
店裡面的各種擺設都很用心
麻辣薯條超好吃
極白海鮮鍋燒意麵 還不錯吃不過好像忘記給湯匙🤣
酒類喜歡 事後菸 還有附一根店家親自捲的菸
菜單都很有創意 店員也活潑可愛","Desktop retro and lovely bar
Various decorations in the store are very careful
Spicy French fries are super delicious
Extreme white seafood pot is still good to eat, but it seems to forget to give the spoon 🤣
I like the cigarettes attached to the cigarettes afterwards and the cigarettes attached to the cigarettes themselves
The menu is very creative, the clerk is also lively and cute",False,0.327,0.025,0.648,0.9797
一個生魚片等了一個小時，問原因還怪我們是臨時的訂位，那你就不要答應我們的訂位啊有什麼毛病，東西又貴又不好吃，台南鍋燒意麵也不是南部麵體🥱,"A raw fish film waited for an hour, and asked the reason to blame us as a temporary reservation, so don't you promise our reservation, there is something wrong with it, it is expensive and not delicious. Monadium",False,0.0,0.24,0.76,-0.8665
食物的份量偏大！蠻好吃ㄉ，調酒價錢跟一般酒吧差不多，多為350或300，但酒感偏淡，不過名稱跟造型都很有創意，店內外的裝潢也很有趣，風格很強烈但又很自在舒服的店，如果想這個地方吃宵夜聊聊天還蠻推薦的～～（但以宵夜而言有點貴而已><）,"The amount of food is large!It's pretty delicious. The price of alcohol is similar to the average bar, mostly 350 or 300, but the wine feels light, but the name and shape are very creative. The decoration inside and outside the store is also very interesting. The store, if you want to eat supper to chat in this place, it is quite recommended ~~ (but it is a bit expensive for supper> <)",False,0.203,0.0,0.797,0.9443
"朋友帶我來，店很酷，復古風
酒跟評價寫的真的不好喝
大滷肉飯ok,但小貴
炸雞不錯，土魠魚還好
很多年輕人，店員也是
適合想來拍照的朋友","My friend brought me, the shop is cool, retro style
Wine and evaluation are really not delicious
Big braised pork rice ok, but Xiao Gui
Fried chicken is good, soil catfish is okay
Many young people, as well as clerks
Suitable for friends who want to take pictures",False,0.289,0.036,0.675,0.9179
"吃飽後跟店員反應，希望有點這麼多餐點的話可以換到大一點的桌子，因為吃飯的空間被壓縮，空間很小（動作示意吃飯被壓縮的樣子）
但店員回覆：平日可以幫你們換座位、假日就不行。
我說：所以你們就讓客人吃飯空間不夠，也無法改進嗎？
店員回覆：對，沒有辦法喔。
-
如果沒有辦法幫客人換大桌，
出餐速度很快，但桌面太小的問題。
是否可以注意客人用餐狀況分次出菜，
又或是解釋桌面比較小，要不要分次點餐。
-
第一次來用餐不了解你們的出餐速度與碗盤大小。
-
東西好吃，很古早味，。
但對於用餐空間還有服務人員的回答感到失望，
這裡是很有個性沒有錯，但如果連客人的反應都回答的這麼有個性的話，真的感受不太好。
畢竟也不是非常便宜的餐廳。

不會再來光顧了。","After eating full, I react with the clerk. I hope that if you have so much meal, you can change to a larger table, because the space for meals is compressed and the space is small (the action is significantly compressed)
But the clerk reply: You can help you change your seats and holidays on weekdays.
I said: So you let the guests have insufficient room for dinner, and can't improve it?
The clerk reply: Yes, there is no way.
-
If there is no way to help the guests change the big table,
The meal is fast, but the desktop is too small.
Can you pay attention to the customer's meals and dishes,
Or explain that the desktop is relatively small, do you want to order?
-
For the first time, I do n’t know your meals and the size of the dishes.
-
The things are delicious, very old -fashioned.
But I was disappointed with the answers of the service staff and the service staff.
Here is a very personal personality, but if even the guest's response answers solemnly, it really doesn't feel good.
After all, it is not a very cheap restaurant.

I won't come again.",False,0.11,0.079,0.811,0.7962
"超有特色的酒吧～復古風很到位
店裡也會瀰漫小吃店的味道
調酒也不遜色～只可惜吃飽才去
聽說食物都很讚值得點！","Super character -in bars ~ retro style is in place
The store will also be filled with the taste of a snack bar
It's not inferior to bartending ~ It's a pity that you can go to full
I heard that the food is great and worth point!",False,0.216,0.038,0.746,0.882
"吃氣氛的台式餐酒館。
很適合朋友一大群一起來吃，氣氛挺棒的
沒有訂位基本上滿難等到位置，引文剛好在公館的一級戰區。
餐點激推豆乳雞！下酒也好吃。
鮮嫩多汁還有薯條襯墊，真的不錯！","Night -style tavern for eating atmosphere.
It's very suitable for friends to eat together, the atmosphere is great
There is basically no booked position to wait for the location, the citation is just in the first -level theater of the mansion.
Put the bean milk chicken with a meal!The wine is also delicious.
Fresh and juicy and fries, it is really good!",False,0.229,0.029,0.742,0.9436
"店員很熱情、服務態度很好，歌也好棒！
我點的是海鮮烏龍麵，超大碗也很多隻蝦。
七點半用晚餐離開時整間店已經客滿、外面很多客人在排隊，建議早點去。","The clerk is very enthusiastic, the service attitude is very good, and the song is also great!
I ordered the seafood oolong noodles, and there are many shrimps in the large bowl.
When I left at 7:30, the whole store was full and many guests outside were lined up. It is recommended to go early.",False,0.202,0.0,0.798,0.9166
裝潢很有特色，餐點都還不錯，對得起價格。,"The decoration is very distinctive, and the meals are not bad, which is worth the price.",False,0.253,0.0,0.747,0.5789
