Original,EN,Needs Review,Positive,Negative,Neutral,Compound
是一間很有美式風格特色的咖啡酒吧，環境幽雅，音樂繚繞，氣氛佳，絕對是一個能好好放鬆的優質空間。,"It is a coffee bar with American style characteristics. The environment is elegant, the music is dazzling, and the atmosphere is good. It is definitely a high -quality space that can relax well.",False,0.329,0.0,0.671,0.9136
燈光美氣氛優 很適合約會的地方,The light and beautiful atmosphere is very suitable for dating,False,0.302,0.0,0.698,0.5994
小老闆很可愛,Little boss is very cute,False,0.452,0.0,0.548,0.5095
放鬆的好地方,Relaxed place,False,0.762,0.0,0.238,0.4939
"深夜用功的好去處👍👍👍
下回來嚐嚐咖啡☕️ …","Good place to work late at night 的
Go back and taste coffee 尝️ ...",False,0.172,0.0,0.828,0.4404
"我在去南京浜夜市的路上發現了它，非常喜歡它的外觀，所以就順便過來了。本來想休息一下，但就是走不出去……！哈哈，不只咖啡好喝（歡樂時光半價♩），老闆人也很有風度，兩隻貓也讓我很安心，所以這裡成了我最喜歡的地方。
如果我再去台灣，這家店是我一定要去的。","I discovered it on the way to Nanjing Big Night Market and liked its appearance very much, so I came here by the way.I wanted to rest, but I couldn't go out ...!Haha, not only the coffee is delicious (happy time half -price), the boss is also very demeanor, and the two cats also make me feel at ease, so it has become my favorite place.
If I go to Taiwan again, I must go to this shop.",False,0.206,0.034,0.76,0.954
"我一時興起就停了下來。店主是一個非常好的人，我們在平靜的氛圍中享用了美味的卡布奇諾。
我的朋友是摩卡咖啡廳。這是一家咖啡館，裡面有兩隻名叫Tiger和Semi的貓。這是一個讓人想永遠停留的好地方🤍我更愛台灣。
這也是我來台灣想去的地方。 …","I stopped for a while.The owner is a very good person, and we enjoy the delicious Kabchino in a peaceful atmosphere.
My friend is Mocha Cafe.This is a cafe with two cats called Tiger and SEMI.This is a good place that makes people want to stay forever. I love Taiwan more.
This is where I came to Taiwan to go.Mowing",False,0.32,0.024,0.656,0.9719
"老闆人很好，如果有需要的話，很會說英文！
摩卡奇諾咖啡和熱巧克力非常非常好。我們還在家裡買了一些餅乾。
兩隻貓真是又甜又可愛。杯子太獨特了
我絕對會推薦！","The boss is very good. If necessary, he can speak English!
Moccatino coffee and hot chocolate are very, very good.We also bought some biscuits at home.
The two cats are really sweet and cute.The cup is too unique
I will definitely recommend it!",False,0.239,0.0,0.761,0.9056
"我來這裡是因為這是一家我很想去夜市附近的商店！
我的目的是去看貓，但氣氛很好，老闆很友善，飲料很美味，它成為我最喜歡的咖啡館！
當然，貓咪是最友善的，也是最好的◎
來台北的話我會再去的^^","I came here because this is a store I want to go to the night market!
My purpose is to see the cat, but the atmosphere is very good, the boss is very friendly, and the drink is delicious. It has become my favorite cafe!
Of course, cats are the most friendly and best ◎
If you come to Taipei, I will go again ^^",False,0.346,0.0,0.654,0.987
"他們說，如果我們在這裡發表評論，我們可以獲得「買一送一」的優惠。當然，她要求在發布之前先看一下。

我認為大多數正面評價都是假的…飲料只是正常標準，環境也很好。","They said that if we comment here, we can get the discount of ""buy one get one free"".Of course, she asked to take a look before release.

I think most positive evaluations are fake ... Drinks are just normal standards, and the environment is also very good.",False,0.131,0.057,0.812,0.6106
美妙的爵士樂、優雅的氛圍、美味的飲料，都毗鄰鎮上最好的夜市,"The wonderful jazz, elegant atmosphere, and delicious drinks are adjacent to the best night market in the town",False,0.512,0.0,0.488,0.9403
靠近繁忙的夜市，是一個安靜的地方，可以喝一杯，休息一下！,Near the busy night market is a quiet place. You can drink a drink and rest!,False,0.0,0.0,1.0,0.0
可愛的小地方！美妙的音樂、美妙的氛圍和友善的員工。歡迎大家🏳️‍🌈。可愛的貓是額外的獎勵！你可以看出這個地方注入了很多愛。參觀附近的夜市，然後來喝一杯美味的雞尾酒🍸。,"Cute small place!Wonderful music, wonderful atmosphere and friendly employees.Welcome everyone ‍🌈️🏳.Cute cats are extra rewards!You can see that this place has injected a lot of love.Visit the nearby night market, and then drink a cup of delicious cocktail.",False,0.277,0.0,0.723,0.9347
一個美好而舒適的地方，有美味的飲料和美妙的音樂。  (˙ᴥ˙)👍 …,"A beautiful and comfortable place, with delicious drinks and wonderful music.() ᴥ ...",False,0.619,0.0,0.381,0.9393
"美味的咖啡對我們遊客來說非常友善☕︎

當您在夜市和觀光感到疲倦時，這裡是一個放鬆的空間！","Delicious coffee is very friendly to our tourists ☕︎

When you feel tired in the night market and sightseeing, this is a relaxed space!",False,0.309,0.084,0.607,0.831
我旅行時順便過來的。爵士樂聲，非常好的氣氛，友善微笑的主人，非常漂亮的貓，還有美味的酒。這是一家強烈推薦的店。附近沒有火車站，所以搭乘公車或計程車。師傅幫我叫了計程車，我非常感激！這是一家我還想再去的店🐈🥃💕/我最後在旅途中離開了。爵士樂的聲音，非常愉快的商店，友善友善的主人，非常愉快的顧客，還有美味的清酒。 強烈推薦的商店。 附近有火車站，附近有公共火車和火車車廂。 非常感謝老公寄來的喊話給我！ 一家讓你想起你的想法的商店🐈🥃💕,"I came here by the way.Jazz music, very good atmosphere, friendly smile owner, very beautiful cat, and delicious wine.This is a strong recommendation store.There are no railway stations nearby, so take a bus or taxi.The master called me a taxi, I was very grateful!This is a shop I still want to go again/I finally left during the journey.Jazz's voice, very pleasant store, friendly and friendly owner, very happy customers, and delicious sake.Strongly recommended store.There are railway stations nearby, and there are public trains and train cars nearby.Thank you very much for the shouts for my husband!A shop that reminds you of your thoughts 🐈🥃💕",False,0.327,0.016,0.657,0.9923
我喜歡這家咖啡館！很棒的音樂和氛圍。老闆非常非常友好。我和我的夥伴玩得很開心。這是遠離繁忙街道的好去處:),"I like this cafe!Great music and atmosphere.The boss is very, very friendly.My partner and I played happily.This is a good place to stay away from the busy street :)",False,0.307,0.0,0.693,0.8777
夜市旁不錯的小酒館,Good tavern next to the night market,False,0.326,0.0,0.674,0.4404
Cp值很高的98,CP value is high 98,False,0.375,0.0,0.625,0.34
"音樂好聽，心情好！
特別是。咖啡真的很好喝！請來嘗試一下，你永遠不會失望的！","The music sounds nice and in a good mood!
in particular.Coffee is really delicious!Come and try, you will never be disappointed!",False,0.337,0.0,0.663,0.8454
良好的氛圍,Good atmosphere,False,0.744,0.0,0.256,0.4404
有喵喵耶 送啦,There is meow meow led,False,0.0,0.0,1.0,0.0
位於南機場夜市中間的漂亮小咖啡館，供應咖啡、甜點和茶。晚餐後放鬆並聆聽流暢的爵士樂進行交談的好地方。如果想要一個驚喜（甜點）的結局，請點 afrogato。,"The beautiful small cafe located in the middle of the Night Market of South Airport, provided coffee, desserts and tea.Relax and listen to the smooth jazz music after dinner.If you want a surprise (dessert) ending, click Afrogato.",False,0.177,0.0,0.823,0.743
好喝,Delicious,False,1.0,0.0,0.0,0.5719
太棒了！美妙的氛圍！ 🎶,marvelous!A wonderful atmosphere!Bleak,False,0.682,0.0,0.318,0.6467
肉桂捲好吃,Cinnamon roll delicious,False,0.649,0.0,0.351,0.5719
舒適的咖啡館，有爵士音樂和友善的貓。,Comfortable cafes with jazz music and friendly cats.,False,0.52,0.0,0.48,0.7579
咖啡好喝～,Coffee is delicious ~,False,0.552,0.0,0.448,0.5719
很好☺️快樂😊放鬆☺️,Very good 😊️ Happy ☺ relaxation ☺️,False,0.79,0.0,0.21,0.9704
迷人的咖啡館和友好的老闆。參觀擁擠的南機場夜市後，這裡是開始/結束夜晚的好地方。,"Charming cafes and friendly bosses.After visiting the crowded South Airport Night Market, this is a good place to start/end night.",False,0.368,0.0,0.632,0.872
舒服,Comfortable,False,1.0,0.0,0.0,0.5106
爵士好地方,Jazz,False,0.0,0.0,1.0,0.0
放鬆的好地方,Relaxed place,False,0.762,0.0,0.238,0.4939
完美的店,Perfect shop,False,0.787,0.0,0.213,0.5719
好的！,OK!,False,0.0,0.0,1.0,0.0
很棒的地方,Great place,False,0.804,0.0,0.196,0.6249
橙汁可以,Orange juice,False,0.0,0.0,1.0,0.0
很棒！,great!,False,1.0,0.0,0.0,0.6588
太棒了,marvelous,False,1.0,0.0,0.0,0.5994
深夜咖啡,Late night coffee,False,0.0,0.0,1.0,0.0
